data_ind,gamma_t,V
0,0.0,0.0
1,0.0001083785573972,9.977692
2,0.0002167571472636,19.95538
3,0.0003251356397227,29.93308
4,0.0004335141321817,39.91077
5,0.0005418927869863,49.88846
6,0.0006502712794454,59.86615
7,0.00075864993425,69.84384
8,0.000867028426709,79.82154
9,0.0009754069191681,89.79923
10,0.0010837855739727,99.77692
11,0.0011054613049336,101.7725
12,0.0010057338831436,91.79134
13,0.0009060064613536,81.81023
14,0.0008062792019091,71.82911
15,0.0007065517801191,61.848
16,0.0006068243583291,51.86689
17,0.0005070969365391,41.88577
18,0.0004073696770946,31.90466
19,0.0003076422553046,21.92354
20,0.0002079148335146,11.94243
21,0.0001081875091319,1.961313
22,8.460144162865073e-06,-8.019801
23,-9.12672208062081e-05,-18.00092
24,-0.0001311581732876,-21.99336
25,-0.0002308855950776,-31.97448
26,-0.0003306128545221,-41.95559
27,-0.0004303402763121,-51.93671
28,-0.0005300676981021,-61.91782
29,-0.0006297949575466,-71.89893
30,-0.0007295223793366,-81.88005
31,-0.0008292498011266,-91.86116
32,-0.0009289772229167,-101.8423
33,-0.0008280927642579,-91.8616
34,-0.0007272084679448,-81.88093
35,-0.0006263241716317,-71.90026
36,-0.000525439712973,-61.91958
37,-0.0004245554166599,-51.93891
38,-0.0003236711203467,-41.95824
39,-0.0002227868240336,-31.97756
40,-0.000121902397844,-21.99689
41,-2.101805282724808e-05,-12.01622
42,7.98662921895547e-05,-2.035544
43,0.00018075068591,7.945129
44,0.0002816349822231,17.9258
45,0.0003825192785362,27.90648
46,0.0004834037371949,37.88715
47,0.0005842880335081,47.86782
48,0.0006851723298212,57.8485
49,0.0007860566261343,67.82917
50,0.000886941084793,77.80984
51,0.0009878253811062,87.79052
52,0.0010887096774193,97.77119
53,0.0011290634284137,101.7635
54,0.0010286408428981,91.78261
55,0.0009282182573826,81.80176
56,0.0008277956718671,71.82091
57,0.0007273730863516,61.84006
58,0.0006269506631816,51.85921
59,0.0005265280776661,41.87836
60,0.0004261054921505,31.89751
