data_ind,gamma_t,V
209,0.005,503.530110307
210,0.0051,489.605252907
211,0.0037,330.668543507
212,0.0021,147.628988607
213,0.0009,37.391235826999996
214,0.0001,-14.847594953
215,-0.0017,-163.494926993
216,-0.0033,-333.094287493
217,-0.0049,-516.7569920929999
218,-0.0051,-539.0821469929999
219,-0.0051,-538.1817727929999
220,-0.0033,-315.227567893
221,-0.0022,-170.686845893
222,-0.0002,-14.179998813
223,0.0011,70.753557777
224,0.0026,217.912184607
225,0.0035,330.591160107
226,0.0045,449.782484607
227,0.0055,571.977047907
228,0.0063,621.955283007
229,0.0068,647.8106356070001
230,0.0071,663.984033207
231,0.0078,685.5811859070001
232,0.0066,488.726318907
233,0.0052,329.043090407
234,0.0039,167.538290107
235,0.0026,42.620529927
236,0.0015,-15.145900763
237,0.0,-155.256739393
238,-0.0017,-307.261089293
239,-0.0027,-437.825755093
240,-0.004,-560.5670484929999
241,-0.005,-628.853960693
242,-0.0058,-664.330205293
243,-0.0066,-685.3363148929999
244,-0.0075,-700.2009621929999
245,-0.0061,-448.297161593
246,-0.0043,-257.010047193
247,-0.0029,-94.888283223
248,-0.0017,-13.888739403
249,0.0003,137.740542107
250,0.0018,282.922246907
251,0.0034,436.113874007
252,0.0045,538.4917966070001
253,0.0052,594.295068707
254,0.006,641.273099307
255,0.0067,674.7408770070001
256,0.0072,693.807096307
257,0.0074,699.6209601070001
258,0.0063,503.723179007
259,0.0044,290.919272107
260,0.0034,140.59870780699998
261,0.0017,20.748646327
262,0.0004,-68.412121603
263,-0.0014,-231.907063493
264,-0.0029,-387.114772593
265,-0.0043,-513.2321078929999
266,-0.0057,-610.474749793
267,-0.0061,-648.941536393
268,-0.0067,-679.208794593
269,-0.0073,-698.6098065929999
270,-0.0075,-702.3750427929999
271,-0.0062,-482.579933993
272,-0.0059,-462.118492193
273,-0.0059,-461.861658993
274,-0.0041,-259.025005993
275,-0.0029,-118.035431293
276,-0.0016,-13.999578013
277,0.0004,123.857688207
278,0.0017,271.410980607
279,0.0032,404.513995207
280,0.0042,506.921568207
281,0.0051,580.657605607
282,0.0062,645.4525137070001
283,0.0071,681.797818407
284,0.0074,691.9497637070001
285,0.0058,473.24941140699997
286,0.0042,274.181536607
287,0.0026,97.342095927
288,0.0016,17.931473727
289,0.0011,-9.076868669
290,-0.0004,-121.27484989300001
291,-0.0019,-265.702704893
292,-0.003,-397.572640593
293,-0.0047,-531.495853693
294,-0.0062,-640.0666992929999
295,-0.0069,-684.0182962929999
296,-0.0075,-701.764485993
297,-0.0059,-423.439242293
298,-0.0039,-221.74211189300001
299,-0.0026,-53.955513563000004
300,-0.0013,11.077960747
301,0.0003,144.001745807
302,0.0022,318.620936907
303,0.003,413.073572807
304,0.0041,493.238497907
305,0.0048,552.103064807
306,0.0057,614.562974807
307,0.0066,661.1563392070001
308,0.0074,694.266469207
309,0.0077,701.875343207
310,0.007,580.026449507
311,0.0054,388.516874007
312,0.0044,249.881632307
313,0.0027,88.985760057
314,0.0021,40.756654596999994
315,0.0018,14.163788447
316,0.0013,-9.36734396
317,0.0012,-15.003608513
318,-0.0003,-126.855105893
319,-0.0011,-217.362925293
320,-0.0019,-288.370538193
321,-0.0025,-361.726740893
322,-0.0034,-441.088429693
323,-0.0041,-493.514980693
324,-0.0051,-557.346970093
325,-0.0063,-642.059592193
326,-0.0068,-674.8388668929999
327,-0.0074,-694.963496493
328,-0.0057,-418.544700293
329,-0.0032,-141.545816193
330,-0.0022,-48.765269573000005
331,0.0,85.583987657
332,0.0011,195.692763807
333,0.0023,312.281258307
334,0.0036,442.317310707
335,0.0049,541.9480716070001
336,0.0056,596.2953267070001
337,0.0065,647.3517927070001
338,0.0076,688.7676350070001
339,0.006,498.280267307
340,0.0044,292.092407307
341,0.0027,110.151830307
342,0.0016,19.252368627
343,0.0001,-57.053355733000004
344,-0.0011,-187.840882593
345,-0.0024,-324.306128793
346,-0.0035,-427.58856219300003
347,-0.0051,-543.027823693
348,-0.006,-610.8620688929999
349,-0.0071,-680.5717506929999
350,-0.0078,-704.5930065929999
351,-0.0061,-430.464544493
352,-0.0042,-237.320699393
353,-0.0033,-118.94845269300001
354,-0.0025,-44.03382220300001
355,-0.0013,10.644063387000001
356,-0.0013,3.103095357
357,0.0002,130.518652407
358,0.0019,299.836870007
359,0.0033,432.830368007
360,0.0042,505.375181007
361,0.0053,576.4278457070001
362,0.0064,648.974824707
363,0.0073,683.819157107
364,0.0076,694.2592061070001
365,0.0064,527.790752407
366,0.0048,327.676281407
367,0.0034,158.413731607
368,0.0019,30.626493717
369,0.0011,-14.880655733
370,-0.0003,-117.229387793
371,-0.0015,-234.244763893
372,-0.0025,-339.579424793
373,-0.0038,-449.325682793
374,-0.0053,-556.937892393
375,-0.0063,-622.7707200929999
376,-0.0068,-664.7606935929999
377,-0.0076,-691.351810693
378,-0.006,-447.209342493
379,-0.0039,-211.107619893
380,-0.0027,-79.302255783
381,-0.0011,13.524144767000001
382,-0.0011,9.129255101
383,0.0006,149.314915807
384,0.0021,297.492413507
385,0.0033,413.266107007
386,0.0045,513.4266826070001
387,0.0058,612.2332777070001
388,0.0068,659.1825601070001
389,0.0076,695.130475907
390,0.0084,714.536148707
391,0.0094,721.4577282070001
392,0.0098,725.4311631070001
393,0.009,560.2563727070001
394,0.0074,379.345506307
395,0.0061,220.66236490699998
396,0.0045,47.060599147
397,0.0024,-74.923037733
398,0.0009,-214.83287409300002
399,-0.0005,-347.046548193
400,-0.0022,-478.397889693
401,-0.004,-578.5461395929999
402,-0.0056,-644.2282408929999
403,-0.0073,-695.161988093
404,-0.0106,-722.1632526929999
405,-0.0092,-509.065415993
406,-0.0071,-256.353277793
407,-0.0057,-107.044923193
408,-0.0044,-14.246107983
409,-0.0028,79.86839846699999
410,-0.0013,218.496995407
411,0.0005,381.695101907
412,0.0022,498.036007707
413,0.0047,616.3419167070001
414,0.0066,676.788708507
415,0.0091,716.3194070070001
416,0.0096,725.8561818070001
417,0.0098,727.297521007
418,0.0089,569.519934807
419,0.0068,334.471376407
420,0.0053,150.18052670699998
421,0.0036,19.413855667
422,0.0022,-76.68356231300001
423,0.0004,-231.573504993
424,-0.0013,-377.781167193
425,-0.0031,-500.540705493
426,-0.0055,-612.2849625929999
427,-0.0066,-655.7841277929999
428,-0.0077,-685.879228993
429,-0.0087,-704.209103993
430,-0.0095,-718.679657993
431,-0.01,-722.1549367929999
432,-0.0079,-463.896766593
433,-0.0066,-295.326007193
434,-0.0052,-147.155873293
435,-0.0044,-70.337717733
436,-0.0027,21.054734067000002
437,-0.0014,129.165622007
438,-0.0001,256.622962507
439,0.0014,380.104407707
440,0.0025,464.453600407
441,0.0041,556.7828162070001
442,0.0051,606.157951807
443,0.0068,661.9798980070001
444,0.0077,690.896856307
445,0.0085,708.306436207
446,0.0092,721.9213091070001
447,0.0095,728.9216290070001
448,0.01,734.450522907
449,0.0091,569.715820707
450,0.0073,376.703722107
451,0.0058,190.104496007
452,0.004,22.877788537
453,0.002,-103.03080059300001
454,0.0004,-241.610223493
455,-0.0011,-360.632526593
456,-0.0025,-470.006089393
457,-0.0043,-563.1380358929999
458,-0.0057,-621.184297293
459,-0.0068,-663.5105807929999
460,-0.009,-707.064031593
461,-0.0098,-720.8820435929999
462,-0.0079,-475.383869993
463,-0.0059,-242.045487793
464,-0.0045,-88.656532153
465,-0.0035,-14.154849923
466,-0.0018,76.825968447
467,-0.0003,220.018034407
468,0.0016,380.844600407
469,0.0032,494.905199207
470,0.0051,594.9668413070001
471,0.0064,643.111707107
472,0.0077,685.486237607
473,0.0093,722.378095507
474,0.0098,732.9129622070001
475,0.0089,570.326929307
476,0.0073,388.398614807
477,0.0056,168.737101607
478,0.0037,19.699130997
479,0.0022,-65.305396963
480,0.0005,-219.112198293
481,-0.0015,-390.042063493
482,-0.0036,-522.246618993
483,-0.0055,-609.387568293
484,-0.0077,-682.169482393
485,-0.0093,-717.533743493
486,-0.01,-729.0961578929999
487,-0.0083,-487.665578493
488,-0.0063,-248.02775139300002
489,-0.0043,-47.055707113000004
490,-0.0026,21.106954477
491,-0.0026,21.106954477
492,-0.0026,21.080997027
493,-0.0026,21.048715417
494,-0.0024,20.886629187
495,-0.0025,20.828153317
496,-0.0006,228.483105107
497,0.0005,324.131309607
498,0.0018,423.55905190699997
499,0.0034,522.200046907
500,0.0051,603.4806153070001
501,0.0072,672.7186512070001
502,0.0085,710.205426607
503,0.0088,701.2590357070001
504,0.0092,723.238492207
505,0.0095,695.0192331070001
506,0.0096,731.2946388070001
507,0.0099,747.1142246070001
508,0.0087,544.5530594070001
509,0.0062,255.267828507
510,0.0046,79.884429587
511,0.0034,12.569693897
512,0.0019,-90.998018883
513,0.0004,-220.696000793
514,-0.0013,-366.581965993
515,-0.0035,-508.308089593
516,-0.005,-578.4198414929999
517,-0.0063,-638.0137816929999
518,-0.008,-687.893541093
519,-0.0093,-716.165665293
520,-0.01,-730.836637993
521,-0.008,-471.612044093
522,-0.0064,-270.824188693
523,-0.0045,-80.948586443
524,-0.0035,-13.922895233
525,-0.0018,91.182903957
526,-0.0005,216.162536107
527,0.0007,323.907029907
528,0.002,429.583452307
529,0.0038,531.6905761070001
530,0.0051,598.397257907
531,0.0069,659.370129807
532,0.0078,689.6261600070001
533,0.0087,710.928414607
534,0.0094,727.9633757070001
535,0.0098,738.2095679070001
536,0.009,574.4903092070001
537,0.0071,366.678796207
538,0.0054,151.74730040699998
539,0.0038,23.239670287
540,0.0022,-65.463353303
541,0.0004,-215.717686493
542,-0.001,-342.845403393
543,-0.0023,-446.988575293
544,-0.0045,-563.613840293
545,-0.0061,-629.4403437929999
546,-0.0069,-659.5003577929999
547,-0.008,-687.5152095929999
548,-0.009,-711.0999756929999
549,-0.01,-727.2319249929999
550,-0.0079,-461.164062593
551,-0.0051,-131.126547093
552,-0.0032,5.0453816620000005
553,-0.0018,95.695125177
554,-0.0001,253.026479307
555,0.0017,397.735430007
556,0.0028,472.571742807
557,0.0043,558.4841422070001
558,0.0052,604.818976807
559,0.0066,649.4739769070001
560,0.0077,683.342818007
561,0.0088,712.405598507
562,0.0117,750.186789307
563,0.0147,766.8330209070001
564,0.0149,767.4614450070001
565,0.0138,602.265373607
566,0.0119,386.539564807
567,0.0098,139.647875207
568,0.0084,19.315699687
569,0.0075,-9.938704132
570,0.0053,-196.131229193
571,0.0021,-427.211257793
572,-0.0018,-599.655664993
573,-0.0093,-741.2986449929999
574,-0.0124,-760.1404944929999
575,-0.0134,-767.965220093
576,-0.0143,-773.5043594929999
577,-0.0149,-778.7724425929999
578,-0.0124,-451.447990693
579,-0.0099,-178.881744093
580,-0.0071,21.787413407
581,-0.005,196.324374307
582,-0.0035,333.116684707
583,-0.0009,488.100502207
584,0.002,602.835883007
585,0.0041,656.6471836070001
586,0.0056,688.7662202070001
587,0.0077,721.959429007
588,0.0097,747.969162607
589,0.0118,766.833834107
590,0.0119,759.389737607
591,0.0151,785.2367810070001
592,0.0126,476.579261107
593,0.0111,253.362854807
594,0.0081,12.317005567
595,0.0073,-14.876345923
596,0.0065,-89.996760283
597,0.0056,-178.409080593
598,0.0049,-234.78192119300002
599,0.0039,-320.997046793
600,0.0026,-407.930163893
601,0.0012,-479.073897093
602,0.0,-531.491106093
603,-0.0015,-590.7151205929999
604,-0.0038,-652.714422593
605,-0.0062,-697.942622393
606,-0.0091,-740.1789976929999
607,-0.0118,-762.5868276929999
608,-0.0133,-777.5469611929999
609,-0.0145,-785.458439693
610,-0.0147,-789.689565993
611,-0.0123,-469.303147093
612,-0.01,-217.446058993
613,-0.0084,-45.282594363
614,-0.0056,114.169166107
615,-0.0039,266.530456807
616,-0.002,413.36969150699997
617,-0.0005,497.776865607
618,0.0013,572.489883007
619,0.0036,645.8027103070001
620,0.0061,701.8032182070001
621,0.0088,743.0517604070001
622,0.0119,772.1781150070001
623,0.0141,789.0343856070001
624,0.0147,799.476924507
625,0.0126,490.610990607
626,0.0108,266.498042307
627,0.0087,62.127241657
628,0.0069,-22.033617843
629,0.0044,-243.85598079300001
630,0.0024,-396.506334293
631,0.0001,-513.013932193
632,-0.0023,-606.088781793
633,-0.0051,-671.546118893
634,-0.0083,-729.1151103929999
635,-0.0115,-761.931580193
636,-0.0132,-778.1598044929999
637,-0.0143,-788.156907493
638,-0.0148,-799.153136993
639,-0.0128,-492.377078393
640,-0.0101,-219.628239693
641,-0.0086,-57.336036643
642,-0.0063,71.285896287
643,-0.0045,229.350482107
644,-0.0027,377.063004107
645,-0.0011,474.42704510699997
646,0.0008,555.2791994070001
647,0.0033,643.792847907
648,0.0054,691.219877307
649,0.0074,726.001787507
650,0.0099,756.4849572070001
651,0.0121,776.9428218070001
652,0.0139,790.9122213070001
653,0.0147,803.462679007
654,0.0126,520.0973969070001
655,0.0108,278.997698807
656,0.009,90.802179497
657,0.007,-14.623445733
658,0.0057,-118.892605793
659,0.0035,-314.258305093
660,0.0017,-429.611054593
661,-0.0005,-535.0623256929999
662,-0.0026,-611.6393105929999
663,-0.0057,-687.421350493
664,-0.0085,-730.0098776929999
665,-0.0116,-762.567522093
666,-0.0136,-782.946974793
667,-0.0144,-789.7776477929999
668,-0.0147,-794.835297493
669,-0.0123,-471.967532093
670,-0.0101,-243.04120439300002
671,-0.01,-236.07611769300001
672,-0.0083,-42.630927663
673,-0.0063,65.498923717
674,-0.0043,233.628725707
675,-0.0023,392.968750307
676,-0.0001,510.180788307
677,0.0026,617.335522207
678,0.0048,675.198596307
679,0.0072,720.2026418070001
680,0.009,747.6956399070001
681,0.0126,782.0873536070001
682,0.0164,807.4679127070001
683,0.0187,817.886115107
684,0.0203,826.843520407
685,0.0183,554.0481663070001
686,0.0159,282.392188507
687,0.0145,123.061450807
688,0.0124,-8.604924014
689,0.0105,-157.660849993
690,0.0088,-290.353332593
691,0.0073,-398.973649393
692,0.0053,-512.2956980929999
693,0.0027,-599.4986534929999
694,-0.0006,-672.4366281929999
695,-0.0041,-724.443497293
696,-0.0081,-765.0793662929999
697,-0.011,-783.256174293
698,-0.0135,-798.988803493
699,-0.0172,-815.719043393
700,-0.0192,-826.451997893
701,-0.0196,-834.268465893
702,-0.0177,-543.0310885929999
703,-0.0157,-297.632737193
704,-0.0135,-86.468874243
705,-0.0105,101.637758607
706,-0.0087,252.600853607
707,-0.0066,403.405135607
708,-0.0044,523.5598472070001
709,-0.0013,626.6568011070001
710,0.0021,695.0774985070001
711,0.0058,747.337761107
712,0.0095,779.396083007
713,0.0143,811.919949707
714,0.0186,834.018698007
715,0.0194,840.917606707
716,0.0197,841.9800065070001
717,0.0174,536.898241907
718,0.0152,284.999804207
719,0.0134,80.947923777
720,0.0106,-89.734011513
721,0.0082,-287.682717393
722,0.006,-437.543644993
723,0.003,-543.497955693
724,0.0009,-628.1802606929999
725,-0.0021,-694.6725021929999
726,-0.0058,-744.9089180929999
727,-0.0101,-780.563979093
728,-0.0137,-801.513425193
729,-0.0174,-822.789392693
730,-0.0193,-833.320068293
731,-0.0196,-834.2733026929999
732,-0.0174,-518.341622993
733,-0.0148,-228.533828393
734,-0.013,-60.727118913000005
735,-0.0109,62.191605157
736,-0.0091,216.721347707
737,-0.007,378.888784107
738,-0.0051,487.682083407
739,-0.0038,549.341302207
740,-0.0017,616.779839407
741,0.0008,679.1637480070001
742,0.0052,744.004712207
743,0.0103,791.259210907
744,0.0177,834.7120663070001
745,0.0246,856.200710207
746,0.0296,871.0032994070001
747,0.0299,870.125998307
748,0.0276,594.704392007
749,0.0254,327.348606207
750,0.023,89.714770417
751,0.0204,-69.613514333
752,0.0182,-249.656827993
753,0.0163,-391.172579693
754,0.0136,-520.153101293
755,0.0108,-612.1818330929999
756,0.0074,-683.823875993
757,0.0031,-741.128006693
758,-0.0017,-778.998065593
759,-0.0072,-811.367730093
760,-0.0157,-847.4193352929999
761,-0.0254,-873.461113193
762,-0.0286,-882.277558993
763,-0.0297,-888.226918893
764,-0.0302,-900.5265852929999
765,-0.0282,-603.6375491929999
766,-0.0255,-324.059893893
767,-0.0235,-106.260256393
768,-0.0206,73.08693120699999
769,-0.0184,254.557920207
770,-0.0161,420.854113407
771,-0.0134,546.4015431070001
772,-0.0101,646.8707218070001
773,-0.0065,719.3612040070001
774,-0.0014,773.572222707
775,0.0046,817.258413807
776,0.0119,850.051234707
777,0.0219,884.364748307
778,0.0274,892.5453349070001
779,0.0305,901.813930507
780,0.0276,558.501398407
781,0.0256,302.186738607
782,0.023,56.70834700699999
783,0.0207,-80.838545643
784,0.0184,-268.981789893
785,0.0158,-435.700098493
786,0.0128,-567.6200678929999
787,0.0092,-667.9978172929999
788,0.0037,-755.466516093
789,-0.003,-809.7648938929999
790,-0.0124,-851.214114893
791,-0.0212,-875.1765276929999
792,-0.0287,-893.0827795929999
793,-0.0301,-901.800593793
794,-0.0272,-497.995557893
795,-0.0272,-490.040233893
796,-0.0243,-211.341324693
797,-0.0226,-43.082490303
798,-0.0197,132.313312607
799,-0.0173,337.374863307
800,-0.0154,456.890259707
801,-0.0125,583.8234532070001
802,-0.0093,672.3164834070001
803,-0.005,746.286246707
804,0.0007,800.574529007
805,0.0108,853.942191007
806,0.0264,897.816130807
807,0.0378,921.402239407
808,0.0401,930.2834721070001
809,0.038,663.289441707
810,0.0355,362.054446107
811,0.0332,130.689310707
812,0.0307,-15.058190143
813,0.0286,-194.146773393
814,0.0259,-382.394363393
815,0.0237,-505.074709093
816,0.0207,-611.6498120929999
817,0.0173,-690.059943593
818,0.0125,-759.279780193
819,0.005,-820.6945277929999
820,-0.0045,-856.312986093
821,-0.0139,-881.806842493
822,-0.0333,-922.365596893
823,-0.0405,-933.786579793
824,-0.0366,-481.29156559300003
825,-0.0365,-471.837721793
826,-0.0341,-207.455517993
827,-0.0324,-41.379646673
828,-0.0296,108.54675660699999
829,-0.0279,269.374945607
830,-0.0254,425.92958050699997
831,-0.0227,556.9696300070001
832,-0.0193,667.985584807
833,-0.0156,739.2528690070001
834,-0.0097,802.076908407
835,0.0021,865.826531207
836,0.0204,914.564796407
837,0.0487,962.398567207
838,0.0502,975.237952607
839,0.0483,709.540170607
840,0.0453,370.443204707
841,0.0428,125.591072607
842,0.0402,-15.023972823
843,0.038,-207.537224993
844,0.0357,-366.061471193
845,0.0325,-534.453586193
846,0.0279,-677.807354093
847,0.022,-771.390029293
848,0.0114,-848.1451860929999
849,-0.0032,-895.7657204929999
850,-0.0212,-929.5334123929999
851,-0.0406,-961.298814593
852,-0.0486,-970.0948515929999
853,-0.0491,-987.3379731929999
854,-0.045,-484.498159593
855,-0.045,-480.481666393
856,-0.0421,-185.265088693
857,-0.0401,-26.798707393
858,-0.0371,173.199487207
859,-0.034,393.753302507
860,-0.0313,555.8658205070001
861,-0.028,659.137691507
862,-0.0212,785.575831607
863,-0.0109,863.834719207
864,0.0078,929.852340207
865,0.0313,955.7397041070001
866,0.056,989.862456307
867,0.0668,1001.9171002070001
868,0.0702,1010.940900207
869,0.0691,846.784026907
870,0.0665,573.612881707
871,0.0644,345.242981207
872,0.0617,90.185657717
873,0.0585,-99.38377473300001
874,0.0561,-281.72528259300003
875,0.0532,-452.962447593
876,0.0498,-607.331545893
877,0.0455,-710.8568282929999
878,0.0414,-782.9571863929999
879,0.035,-846.4977216929999
880,0.0256,-885.848771693
881,0.0102,-928.085380893
882,-0.0116,-959.2289916929999
883,-0.0409,-990.626674593
884,-0.0633,-1012.991556793
885,-0.0687,-1023.880885793
886,-0.0697,-1035.628806793
887,-0.0648,-486.589680793
888,-0.0647,-478.098229893
889,-0.0616,-149.040780093
890,-0.0593,-13.253048983
891,-0.0574,103.853222807
892,-0.0552,290.101498407
893,-0.0528,443.281373007
894,-0.0504,557.846509307
895,-0.0469,680.053092307
896,-0.0425,766.923620807
897,-0.0349,857.357274207
898,-0.022,921.168662407
899,-0.0034,962.274379607
900,0.0169,990.732882807
901,0.0459,1012.285240207
902,0.0723,1039.270072207
903,0.0862,1054.918356207
904,0.0891,1061.0496532070001
905,0.0879,855.732201407
906,0.0849,529.970611307
907,0.0819,238.252549307
908,0.0794,41.412582797
909,0.0773,-89.21433807300001
910,0.0747,-287.60881179300003
911,0.0718,-457.005320393
912,0.0682,-610.8828033929999
913,0.0639,-732.024854993
914,0.0553,-841.903630093
915,0.0439,-916.5312415929999
916,0.0256,-964.5476834929999
917,-0.0103,-1000.9146627929999
918,-0.0546,-1035.821406793
919,-0.0817,-1061.791493793
920,-0.0887,-1072.526819793
921,-0.0896,-1091.328526793
922,-0.0841,-453.672268593
923,-0.084,-444.742694993
924,-0.0814,-181.189312393
925,-0.0792,-37.91457135300001
926,-0.077,113.40419080699999
927,-0.0739,336.603864207
928,-0.0711,492.660483107
929,-0.0679,630.303737207
930,-0.0642,735.103170907
931,-0.0595,822.865879307
932,-0.0505,902.966688907
933,-0.0382,963.6054549070001
934,-0.0228,993.2306451070001
935,0.0037,1015.389839207
936,0.0354,1036.981843207
937,0.0584,1054.045347207
938,0.0894,1082.6155572070002
939,0.1084,1098.659396207
940,0.1089,1115.0370022070001
941,0.108,966.1314131070001
942,0.1049,636.4076949070001
943,0.1018,304.856087507
944,0.0991,95.689189767
945,0.0956,-148.237128293
946,0.093,-318.049092493
947,0.0905,-486.856557893
948,0.0864,-645.3955052929999
949,0.0808,-778.925697993
950,0.0708,-899.0692666929999
951,0.0543,-973.0124809929999
952,0.0307,-1015.505074793
953,-0.0011,-1033.381686793
954,-0.0332,-1048.434223793
955,-0.0651,-1066.154174793
956,-0.0739,-1077.549804793
957,-0.0685,-456.074756593
958,-0.0747,-1110.355656793
959,-0.0796,-1100.1232607929999
960,-0.0882,-1099.4830957929998
961,-0.0995,-1108.4316777929998
962,-0.1061,-1113.174357793
963,-0.1112,-1122.699477793
964,-0.1064,-489.773531793
965,-0.1042,-269.904212493
966,-0.1041,-262.329393793
967,-0.1016,-60.017728323
968,-0.0991,102.378640507
