data_ind,gamma_t,V
111,-0.0152690785396996,272.50614176000005
112,-0.0129122849656477,290.29800832000006
113,-0.0105936851281443,303.12781952000006
114,-0.0084645123645066,312.9272528
115,-0.0054909296152606,324.05921792000004
116,-0.0028797836324322,333.05018272
117,-0.0002449587381102,340.11467424000006
118,0.0031155031620557,347.71443808000004
119,0.0070564741044859,353.28008704000007
120,0.0115286834660188,358.84569152000006
121,0.0146959013289974,363.4484374400001
122,0.0189267489728465,366.6599824000001
123,0.0229880196401975,370.51292896000007
124,0.0265902323259814,374.15210464
125,0.0291528783896564,377.36360512
126,0.0314978312023645,379.71846528
127,0.0326825199630817,381.43112320000006
128,0.0326368742800385,359.19205728000003
129,0.0325912185539407,336.95294688
130,0.0325455728708975,314.71388096000004
131,0.0324999171447997,292.47481504000007
132,0.0324542714617565,270.23570464
133,0.0324241422980316,255.55792736
134,0.0316524841997643,233.58209408
135,0.0308808261014971,211.6062608
136,0.0295515876562824,177.72646752000003
137,0.0292184294068672,155.53544000000002
138,0.0288852611143974,133.34445696
139,0.0285520928219276,111.15347392
140,0.0280534149900623,89.02338400000001
141,0.0275547271151426,66.89333856
142,0.0270560392402228,44.76329312
143,0.026557351365303,22.63322544
144,0.0260586634903832,0.5031684352
145,0.0255599756154634,-21.626887680000003
146,0.0250612877405437,-43.756946464
147,0.0245625998656239,-65.88702304
148,0.0240639220337587,-88.01706848
149,0.0230796725562486,-107.13599584
150,0.0225014637752043,-118.37858272
151,0.0219194185473123,-135.23285536
152,0.0215799030443511,-151.55034336000003
153,0.02104178613717,-169.24426496
154,0.0203623634521192,-187.29300352
155,0.0193189704262171,-205.66319904
156,0.0183481485126738,-223.28208288
157,0.0171107437584926,-241.97449152
158,0.0159989876600988,-254.34776
159,0.0142731188605552,-270.8144784
160,0.0133492683132589,-279.85517184
161,0.0121825264910672,-290.61821984000005
162,0.0108454444202295,-298.90542208000005
163,0.0088277907388976,-309.77606720000006
164,0.007101921939354,-316.34095936000006
165,0.0057648408728217,-321.93774432000004
166,0.0039660253506783,-327.96438400000005
167,0.0018509851734385,-334.63762944
168,-0.000434006184513,-340.12681728
169,-0.0021911926428599,-345.07032448000007
170,-0.0041641607571659,-348.84458592000004
171,-0.0069158512543273,-352.18676864
172,-0.0095949786735736,-356.49999424000004
173,-0.0127121570171324,-359.84222144000006
174,-0.0156345653817917,-364.6944112000001
175,-0.019458287679281,-369.33131776
176,-0.0231597960456476,-372.45821728
177,-0.0259848169100935,-375.8004
178,-0.0293456648652774,-380.86862912
179,-0.0317322461391987,-382.4855216
180,-0.0338999892539316,-384.6421344
181,-0.0337255614820736,-362.41556736
182,-0.0335511337102156,-340.18900032000005
183,-0.0333767059383577,-317.96243328
184,-0.0332022781664997,-295.73582176
185,-0.0330278503946418,-273.50925472
186,-0.0324733633085035,-251.40527456
187,-0.0319188862654198,-229.30124992000003
188,-0.0313643991792815,-207.19726976000004
189,-0.0310465666311477,-185.00183872
190,-0.0307287240399593,-162.80645216000002
191,-0.0304108814487708,-140.61106560000002
192,-0.030093048900637,-118.41563456
193,-0.0297752063094486,-96.220248
194,-0.0293304898098146,-74.06760672000001
195,-0.0288857733101807,-51.91500992
196,-0.0284410467674922,-29.762399776
197,-0.0279963302678583,-7.609789632000001
198,-0.0275516137682243,14.542820512
199,-0.0271068972685904,36.695430656
200,-0.0266621807689565,58.84806304000001
201,-0.0260355745079154,80.91423520000001
202,-0.0254089782899289,102.98040736
203,-0.0247823720288878,125.04657952
204,-0.0237782975616467,146.83742048
205,-0.0227742130513511,168.62830592
206,-0.0219338604597911,185.8265424
207,-0.0209057429198976,206.09354304
208,-0.0196083811299038,229.0702208
209,-0.0183847253174358,244.02693216000003
210,-0.0173073465948521,258.44098752
211,-0.0166955237101453,269.71253088000003
212,-0.0158877708737357,279.90023008000003
213,-0.0144433787647645,290.19632704
214,-0.0130161602791165,301.42258976000005
215,-0.0110565594704498,311.7260704
216,-0.0093906537325514,320.83730912000004
217,-0.0059855088765537,335.5876777600001
218,-0.0020170400506973,345.99955616000005
219,0.0024903099587933,356.41143456
220,0.0055020834316715,363.63552032
221,0.008836192758355,368.51964672
222,0.0132488277244547,373.40377312
223,0.0177840602663618,378.50540672000005
224,0.0223929987857947,381.9782716800001
225,0.0274674831000499,385.45184832000007
226,0.0317086449609475,389.1422204800001
227,0.0376412982455788,391.7464800000001
228,0.0448239502748281,394.2431424
229,0.0514184609420586,397.49921184
230,0.0560518442563268,398.15026560000007
231,0.0618443366713099,401.3209779200001
232,0.0672415445012769,404.03661536
233,0.0734239685531875,407.4033065600001
234,0.0786248748384323,410.01054624000005
235,0.0850773064125907,411.63931488
236,0.0915786376194746,411.9652198400001
237,0.0979080919903626,411.9652198400001
238,0.1011711205939864,412.72542752
239,0.1034772067854894,412.508632
240,0.1033211377173944,390.27939616
241,0.1031650686492995,368.0501158400001
242,0.1030091000117503,345.82088000000005
243,0.1028530309436554,323.59159968
244,0.1023791996288086,301.45083456000003
245,0.1019054687445076,279.31002496
246,0.1014316374296609,257.16925984000005
247,0.1009578061148142,235.02849472000003
248,0.1004279044262754,212.91268288000003
249,0.0998979826516275,190.79687104
250,0.0993795400883588,168.67572160000003
251,0.09886109752509,146.55457216000002
252,0.0983426549618213,124.43342272
253,0.0978242123985525,102.3122288
254,0.0973057698352838,80.19107936
255,0.0967873272720151,58.06992992
256,0.0962688847087463,35.948798272
257,0.0957504421454776,13.827648832
258,0.0952319995822089,-8.293505056
259,0.0947042772365129,-30.410348832
260,0.0941765548908169,-52.52718816
261,0.0936488325451209,-74.64402304
262,0.0928316894526836,-96.58760832
263,0.0920145463602463,-118.53114912
264,0.0911974032678091,-140.47473440000002
265,0.0903802601753718,-162.4182752
266,0.0895631170829345,-184.36186048
267,0.0883856492784567,-205.98180928
268,0.0872081714309243,-227.6017136
269,0.086253227586664,-245.2758416
270,0.0845766199698105,-262.01357664
271,0.08309594230466,-275.88937952000003
272,0.0810473499894045,-289.65607296
273,0.0788757905139332,-303.20379136
274,0.0762245446227979,-315.75742624000003
275,0.0737046719285577,-325.71124960000003
276,0.0705920782394123,-335.77422688
277,0.0673557340317943,-344.96192672
278,0.0644405867955927,-352.1808528
279,0.0614265154718277,-358.63436704000003
280,0.0580668224679199,-365.85324864000006
281,0.0553242952537528,-370.55625248
282,0.0516682317093379,-376.46261824
283,0.0473694126721254,-382.3697401600001
284,0.0433673357684393,-387.94797696
285,0.0381958355469899,-392.92933664
286,0.0328127582948098,-399.0242976
287,0.0263003596417843,-405.46219936000006
288,0.0213813016401312,-410.0508451200001
289,0.017807731745995,-413.0641872000001
290,0.0123318566695423,-416.0774848
291,0.0069380805513235,-417.97873792
292,0.0025708934200919,-419.83021792000005
293,-0.0029886292536102,-421.54438816
294,-0.0074638977295666,-421.88737344
295,-0.0111650244598594,-422.29863552
296,-0.0168948783434584,-424.08108256
297,-0.0216466592281109,-425.38697088
298,-0.0253435879615913,-427.14490944
299,-0.031175027342216,-428.5732512
300,-0.0367334061120021,-429.12262368
301,-0.0429368402340835,-429.0127136
302,-0.0472543795250237,-428.7929824000001
303,-0.0518201529958934,-429.2324892800001
304,-0.059288871391656,-429.67195168000006
305,-0.0653467916960007,-429.86868672
306,-0.0694611499498349,-430.00604096
307,-0.0746311236269889,-430.1433952
308,-0.0809636411295222,-429.91619136
309,-0.0859621296498087,-429.91619136
310,-0.0916816693163592,-430.13667872
311,-0.0962077325494394,-429.4759728
312,-0.1003858742428792,-429.6964601600001
313,-0.1049367639068687,-429.8063257600001
314,-0.1087165679267017,-429.8063257600001
315,-0.1122228995704585,-429.5858384
316,-0.1174699938636936,-431.0171603200001
317,-0.1213995398272393,-431.23764768
318,-0.1260993880766847,-430.57694176
319,-0.1302095081614883,-430.64521856
320,-0.1342253239638329,-430.5761856
321,-0.1382255730315864,-430.64521856
322,-0.1402336817938502,-430.36904224
323,-0.1420702551839736,-429.88727936
324,-0.1444033571922833,-412.21711008000005
325,-0.1463472908358131,-395.99609920000006
326,-0.1481663893109761,-384.52039264
327,-0.1494377395896207,-375.91400192
328,-0.1498112407892635,-357.70709248000003
329,-0.1506090610446986,-332.65844736
330,-0.1516452029851975,-318.41959872000007
331,-0.1524732528349032,-311.71294880000005
332,-0.1524070691052542,-289.47486144000004
333,-0.1523408853756052,-267.23681856
334,-0.1522747016459562,-244.9987312
335,-0.151636565958263,-222.93909760000005
336,-0.1509983298400241,-200.879464
337,-0.1503600937217852,-178.81983040000003
338,-0.1497942680270318,-156.72141024
339,-0.1492285427628242,-134.62303456
340,-0.1486627170680708,-112.52465888
341,-0.1479766760100551,-90.4932256
342,-0.1472905345214936,-68.46179232000001
343,-0.1466044934634779,-46.43031456000001
344,-0.1459184524054622,-24.398890176
345,-0.1452323109169007,-2.3674488896000003
346,-0.144546269858885,19.663994176
347,-0.1438370293448011,41.68102928
348,-0.1431276884001715,63.69807328000001
349,-0.1424184478860876,85.71509504000001
350,-0.1418326365127301,107.80319584
351,-0.1412467247088267,129.89134112000002
352,-0.1406608129049233,151.97944192
353,-0.1397976123642053,173.88833280000003
354,-0.1389343113929415,195.79726816
355,-0.1377436068425339,217.4000032
356,-0.1367441220512336,231.41760832000003
357,-0.1355029009363139,247.76111712
358,-0.133460746219041,266.95681696
359,-0.1314564538175157,284.1844992
360,-0.1295969822629613,297.20437344000004
361,-0.1269827751570985,313.89607168000003
362,-0.1246378223443904,326.50241536000004
363,-0.121970487479826,338.08798752
364,-0.1189262367770632,350.23111648
365,-0.1157308381029473,362.0394
366,-0.1120823972369548,371.0630576
367,-0.1083835402369959,379.75186976
368,-0.103376675809194,388.99819424
369,-0.1006589248106633,395.2364252800001
370,-0.0974546882485214,398.51775936
371,-0.0931692264738935,403.47016256
372,-0.0887264201632398,408.0744208
373,-0.0849767854793499,411.84125408000006
374,-0.0798564646640146,413.93328192000007
375,-0.0757604349847797,414.7706624000001
376,-0.0715379933776098,417.49074784
377,-0.0671738643564963,418.95547424
378,-0.0605388701362742,421.0630700800001
379,-0.0533840976265249,423.63690528
380,-0.0443079080016028,425.76384992
381,-0.0371283090609442,426.88336704000005
382,-0.0286081832817287,426.43567584
383,-0.0228439620653742,426.32358624000005
384,-0.0161444211333988,426.32358624000005
385,-0.0099253339064569,424.08530816000007
386,-0.0057177871535271,423.56342432
387,-0.0012047085857069,423.70375872000005
388,0.00227911155122,424.82545536
389,0.0061589755280889,425.17662496
390,0.0113373532333112,425.17662496
391,0.0151855102825814,425.3162032
392,0.0232683413794938,424.5522592
393,0.0280716732632796,424.27167936000006
394,0.0317815876663255,425.18405312
395,0.0362045388580846,424.20113408
396,0.0413095841874114,423.9910550400001
397,0.0452215246762872,424.36966880000006
398,0.0495699965753183,424.1588336
399,0.0551405977425221,424.08828832000006
400,0.0579816573651242,423.3154928
401,0.0597590872068557,422.753488
402,0.0608601374090726,408.7098620800001
403,0.0616319863253768,400.61499136
404,0.063501079126214,391.80070112
405,0.0645165825895614,383.52613120000007
406,0.0653491618568804,363.77585472
407,0.0666209339438171,352.96676992000005
408,0.0676887617215,339.68041600000004
409,0.0689349541484343,325.83205728
410,0.0696724256889284,307.14187264000003
411,0.070626063936094,293.67065984
412,0.0713387190887334,274.2908128
413,0.0725348669747206,252.65711968
414,0.0732566914361869,227.3902112
415,0.0744536126373764,202.470736
416,0.0753194042861748,186.1205552
417,0.0757269112686085,171.46226016
418,0.0774840943123169,149.47441728
419,0.0773610769368281,127.24108928
420,0.0772380595613394,105.00776128
421,0.0767309656497404,76.06564832000001
422,0.0756700073213867,57.275250240000005
423,0.07436385785864,37.400999104
424,0.0730989552210325,17.345594272000003
425,0.0715819919997027,1.7526418816000002
