data_ind,gamma_t,V
0,0.0,0.0
1,0.000321912386503,44.179639904000005
2,0.0006438250504776,88.3592976
3,0.0009657374369806,132.53892416
4,0.0012876498234837,176.71855072
5,0.0016095624874582,220.89817728000003
6,0.0019314748739613,265.07784832
7,0.0022533875379358,309.25747488
8,0.0025752999244389,353.43710144
9,0.0028972125884135,397.61677248
10,0.0032191238650307,441.79639904
11,0.0035410379163625,485.9760256
12,0.0038629491929798,530.1557856000001
13,0.0041848632443116,574.3351008
14,0.0045067745209288,618.5148608000001
15,0.0048286885722606,662.6946208
16,0.0051505998488779,706.8743808
17,0.0059261270002361,758.6290848000001
18,0.0067188768044523,808.0325760000001
19,0.0076877932318276,845.4384768
20,0.0081282097897254,870.1404448000001
21,0.0094117594176029,888.2028832000001
22,0.0110657500785799,895.1052896
23,0.0130470904565803,895.3815104000001
24,0.0149939605564345,895.3815104000001
25,0.0170786756975854,890.9642016000001
26,0.0184570067978285,883.7855744000001
27,0.0197664001164936,865.8392288
28,0.0210758211823036,890.9642016000001
29,0.0221267775930927,908.3581056
30,0.022902096640864,922.4391392
31,0.0249868117820148,926.0282304
32,0.0270715269231657,927.9608864
33,0.0282258664212487,933.2068576
34,0.0279223404028619,888.9937376
35,0.0276187977361881,844.7806176
36,0.0273152689430868,800.5674976
37,0.027011737375271,756.3543776
38,0.0267082058074552,712.1412576000001
39,0.0264046770143539,667.9285824000001
40,0.0261011454465381,623.7154624000001
41,0.0257976166534368,579.5023424000001
42,0.025494085085621,535.2892224000001
43,0.0254637324837823,530.8679104
44,0.0251602009159665,486.6547904000001
45,0.0248566721228652,442.44180384
46,0.0245531405550494,398.22872832
47,0.0242496117619481,354.0156528
48,0.0239460801941323,309.80257728000004
49,0.023642551401031,265.58954624
50,0.0233390198332152,221.37647072
51,0.0229533289692623,177.32828256000002
52,0.022567640880024,133.28009440000002
53,0.0221819500160711,89.23190624
54,0.0217962591521182,45.183673600000006
55,0.0214105710628799,1.1354952256000002
56,0.021024880198927,-42.912698272
57,0.0206391893349741,-86.96089088000001
58,0.0202535012457358,-131.00907904000002
59,0.0202149299395689,-135.41388896
60,0.0197327206319778,-179.21708128
61,0.0192505113243867,-223.02022912
62,0.0187682992420811,-266.82337696
63,0.018115433894314,-324.31284288
64,0.017073883765656,-382.05557792
65,0.0161449065786926,-429.8736684800001
66,0.015469288572083,-463.7071136
67,0.0145403363575501,-505.6610944
68,0.0130202034731434,-566.5613312
69,0.0114618266988799,-613.0184672000001
70,0.0100640087787527,-665.0444992
71,0.0074836991072966,-728.2452416000001
72,0.0060720464607073,-751.7724928
73,0.0048580034308789,-783.8959488
74,0.0034745418835383,-808.7802848
75,0.0011029373571576,-844.0711616
76,-0.0006475251322539,-864.4309920000001
77,-0.0022850767197458,-887.5054368000001
78,-0.0051931278979118,-920.0816992
79,-0.0083550565730988,-952.3799616
80,-0.0112853576318411,-975.5762816
81,-0.013703723866629,-1001.3186368
82,-0.0162809869015717,-1019.9891168
83,-0.0186287533008003,-1040.9222944
84,-0.0211530525855011,-1058.1778656
85,-0.0235008439571601,-1079.3939360000002
86,-0.0258133104386091,-1092.6894528
87,-0.0267665414049555,-1095.8012736
88,-0.027225506929239,-1096.0841664
89,-0.0269218865705594,-1051.8710464
90,-0.0266182634371653,-1007.6583712
91,-0.0263146403037713,-963.4452512
92,-0.0260110171703772,-919.232576
93,-0.0257073968116976,-875.0194560000001
94,-0.0254037736783036,-830.8067808000002
95,-0.0251001505449095,-786.5936608000001
96,-0.0247965274115154,-742.3809856
97,-0.0244372129835328,-698.2755072000001
98,-0.0240778985555502,-654.1700288000001
99,-0.0237185841275676,-610.0645504
100,-0.0233592724742994,-565.9590720000001
101,-0.0229999580463168,-521.8535936000001
102,-0.0226406436183342,-477.7481152
103,-0.0222813291903516,-433.64254784
104,-0.021922014762369,-389.53706944
105,-0.0215627003343863,-345.43163552
106,-0.0212033859064037,-301.32615712000006
107,-0.0208440714784211,-257.22067872
108,-0.0204847570504385,-213.11520032
109,-0.0201254426224559,-169.00972192
110,-0.0197661281944733,-124.90424352
111,-0.0194068137664906,-80.79876512
112,-0.019047499338508,-36.693282272000005
113,-0.0186881849105254,7.412196128000001
114,-0.018284153183774,51.41812384000001
115,-0.017880118682308,95.42401152
116,-0.0174760841808421,139.42994368
117,-0.0170720496793761,183.43587584
118,-0.0166680151779102,227.44176352
119,-0.0160457660298585,270.78885792000005
120,-0.0154235168818069,314.13595232
121,-0.0148012677337552,357.48304672
122,-0.0140976056877651,400.50899552
123,-0.013393943641775,443.5349443200001
124,-0.0126902843704994,486.5609376000001
125,-0.0114984140841843,541.7583936
126,-0.010271526900968,595.6436896
127,-0.0081358263810086,664.0930720000001
128,-0.0065454294014963,713.6095424
129,-0.0048187023748004,760.9416
130,-0.0020013915748125,813.3706208000001
131,8.884663553658982e-05,852.69272
132,0.0020427786612468,881.0918656
133,0.0045874243723817,911.675424
134,0.0078738600362977,946.2292672
135,0.0109990043214513,970.3592224
136,0.0128457044533945,986.7496576
137,0.0162833731560357,1008.6031264
138,0.0191812627747855,1029.5460896000002
139,0.0217382065754962,1051.3995584000002
140,0.0245508514155927,1060.5050592
141,0.026425947975657,1068.7004992000002
142,0.0277328440512784,1070.0660352
143,0.0280417641146396,1071.2483136
144,0.0277352192068844,1027.040976
145,0.0274286659749858,982.8331936
146,0.0271221127430871,938.6254112
147,0.0268155595111885,894.4176288000001
148,0.0265090062792898,850.2098464000001
149,0.0262024530473912,806.002064
150,0.0258958998154925,761.7947264000001
151,0.0255893465835939,717.5869440000001
152,0.0255586915378755,713.1660768
153,0.0252521383059768,668.9582944
154,0.0249455850740782,624.7505120000001
155,0.0246390318421795,580.5431744
156,0.0243324786102809,536.3353920000001
157,0.0239713300960184,492.23347200000006
158,0.0236101815817559,448.1319968
159,0.0232490302927789,404.03038816
160,0.0228878817785165,359.92877952000003
161,0.022526733264254,315.82712640000005
162,0.022165581975277,271.72551776000006
163,0.0218044334610145,227.62390912
164,0.0214432821720376,183.52225600000003
165,0.0210821336577751,139.42064736
166,0.0207209851435126,95.31903872
167,0.0203598338545357,51.2173856
168,0.0199986853402732,7.11577696
169,0.0196375368260107,-36.98584502400001
170,0.0192932363781496,-81.12209024
171,0.0189489359302885,-125.2583488
172,0.0186046382571418,-169.39456288
173,0.0182603378092807,-213.53082144000004
174,0.0175018973497703,-280.08024064000006
175,0.0162709479845361,-339.98919616
176,0.0156326637614296,-400.6289580800001
177,0.01421934351143,-463.46024960000005
178,0.012851617369979,-539.4423200000001
179,0.0117118506724132,-598.6211808
180,0.009660273946452,-667.2969664000001
181,0.0084605845146957,-724.3060928000001
182,0.0067205166607176,-770.475888
183,0.004980451581454,-807.0460096
184,0.0025557509509501,-855.5016320000001
185,1.696798401231707e-05,-892.9862624000001
186,-0.0025788959544218,-927.2710016
187,-0.0047183215285879,-954.2414496
188,-0.0073141585023467,-978.0120064
189,-0.0099955787699268,-1003.611136
190,-0.0122491130902594,-1021.4391648
191,-0.0147593695449113,-1041.552576
192,-0.0166706012118177,-1058.9237952
193,-0.0192949677999932,-1070.8088512
194,-0.0224042712401064,-1091.3795168
195,-0.0240872854146799,-1101.4364448
196,-0.0259414634021817,-1109.2075456
197,-0.0272251184692099,-1112.8646912000002
198,-0.026583437995564,-1024.501168
199,-0.025941757521918,-936.1380896000002
200,-0.025300077048272,-847.7745664000001
201,-0.024658396574626,-759.4114880000001
202,-0.02401671610098,-671.0479648000002
