data_ind,gamma_t,V
0,0.0,0.0
1,-3.3213636e-05,0.6499997
2,3.955504e-06,-0.8833333
3,1.0299264e-05,-2.3000032999999998
4,-3.0750836e-05,0.0999997
5,3.134554e-06,-0.7000003
6,-1.9854536e-05,-2.3333332999999996
7,-4.254026e-06,0.9499997
8,5.597424000000001e-06,-1.2500033
9,9.926054e-06,-2.2166633
10,-3.4780936e-05,0.9999967000000001
11,6.269114000000001e-06,-1.4000033
12,8.582684e-06,-1.9166633
13,-3.2318136e-05,0.4499997
14,-2.1869636e-05,-1.8833333
15,4.8510840000000004e-06,-1.0833333
16,1.119483e-06,-0.2500003
17,9.851454e-06,-2.2000032999999997
18,-3.1049336000000006e-05,0.1666667
19,-2.7168436e-05,-0.7000003
20,1.0075354000000001e-05,-2.2500033
21,-3.5303336e-05,1.1166667
22,-2.5526636e-05,-1.0666633
23,1.0224564e-05,-2.2833333
24,-3.3586836e-05,0.7333337
25,-2.3586136e-05,-1.5000033
26,-2.2615936e-05,-1.7166633
27,-1.418006e-06,0.31666669999999997
28,-2.2168136e-05,-1.8166633
29,4.403294e-06,-0.9833333
30,-7.4632e-08,0.0166667
31,9.627554e-06,-2.1500033
32,1.49264e-07,-0.0333333
33,-2.6720735999999998e-05,-0.8000003
34,1.0000704e-05,-2.2333333
35,-5.000356e-06,1.1166667
36,4.477924000000001e-06,-1.0000003
37,1.0075354000000001e-05,-2.2500033
38,-3.806236e-06,0.8499997
39,6.343714e-06,-1.4166633
40,-2.1720336e-05,-1.9166633
41,-1.791166e-06,0.3999997
42,7.836384e-06,-1.7500033
43,4.254034e-06,-0.9500003
44,-2.9631336e-05,-0.1500003
45,9.627554e-06,-2.1500033
46,-7.4632e-08,0.0166667
47,-2.7168436e-05,-0.7000003
48,1.0000704e-05,-2.2333333
49,-5.224246e-06,1.1666667
50,4.104764e-06,-0.9166663
51,-2.0451536e-05,-2.2000032999999997
52,-3.4631736e-05,0.9666667
53,-2.4929536e-05,-1.2000033
54,-2.0974036e-05,-2.0833332999999996
55,-3.880866e-06,0.8666667
56,-2.4407136e-05,-1.3166633
57,8.209534e-06,-1.8333333
58,-1.865806e-06,0.4166667
59,-2.2839836e-05,-1.6666633
60,5.074984e-06,-1.1333333
61,-9.702159999999999e-07,0.2166667
62,7.836384e-06,-1.7500033
63,3.7316039999999997e-06,-0.8333333
64,-3.0228436e-05,-0.016666600000000004
65,-2.1794936e-05,-1.9000033
66,-2.9108936e-05,-0.2666663
67,3.7316000000000004e-07,-0.0833333
68,8.582684e-06,-1.9166633
69,7.463190000000001e-07,-0.16666630000000002
70,-2.7989436e-05,-0.5166663
71,-2.0899336e-05,-2.1000032999999996
72,-2.761386e-06,0.6166667
73,-2.7541636e-05,-0.6166663
74,-2.1048636e-05,-2.0666632999999996
75,-3.955505999999999e-06,0.8833337
76,-2.6795336e-05,-0.7833333
77,9.478264e-06,-2.1166633
78,-6.1198359999999996e-06,1.3666667
79,-1.791166e-06,0.3999997
80,-1.2687436e-05,2.8333367000000003
81,-3.4554636e-05,7.7166667
82,-2.5374936e-05,5.6666667
83,-6.1646136e-05,13.7666667
84,-4.7540636e-05,10.6166667
85,-8.0901236e-05,18.066666700000003
86,-7.1422836e-05,15.9499667
87,-9.6573936e-05,21.566666700000003
88,-0.000104410736,23.316666700000003
89,-0.000103589736,23.1333667
90,-0.00013157673600000002,29.3833667
91,-0.00012082973599999999,26.9833667
92,-0.00015187673600000002,33.9166667
93,-0.00014687573600000002,32.7999667
94,-0.000138664736,37.7333667
95,-0.000141947736,38.4666667
96,-0.000126272736,41.7333667
