data_ind,gamma_t,V
144,-0.007599999999999999,-322.421096064
145,-0.008499999999999999,-328.639796764
146,-0.0098,-332.235520364
147,-0.0098,-327.313352964
148,-0.0083,-232.400729264
149,-0.0066,-136.099944464
150,-0.004999999999999999,-51.572251364
151,-0.0036000000000000003,1.8379892150000001
152,-0.002,55.048062166
153,-0.0006999999999999999,109.398737036
154,0.0005,152.654082636
155,0.002,201.853059536
156,0.0033,234.54740843599998
157,0.0049,264.829429436
158,0.0068000000000000005,288.350317436
159,0.0081,302.504144036
160,0.0095,309.07000843599997
161,0.010400000000000001,316.927988536
162,0.0105,312.38972733599996
163,0.0091,228.880423036
164,0.0078,155.749627136
165,0.0063999999999999994,79.82443209600001
166,0.0048000000000000004,6.936345806
167,0.0031,-48.771832724
168,0.0018,-103.006865964
169,0.0004,-158.533373864
170,-0.0007999999999999999,-199.597766264
171,-0.0021,-235.536983064
172,-0.0033,-264.66663046400004
173,-0.0046,-289.740674164
174,-0.005900000000000001,-306.42999736400003
175,-0.007599999999999999,-319.647237264
176,-0.008499999999999999,-328.53148276400003
177,-0.0097,-333.343320564
178,-0.0098,-329.696661964
179,-0.008199999999999999,-230.69282866400002
180,-0.0066,-144.266025764
181,-0.0051,-65.517395264
182,-0.0035,1.9261799200000003
183,-0.0018999999999999998,52.165194786
184,-0.0006000000000000001,106.655016136
185,0.0007999999999999999,159.133212636
186,0.0021000000000000003,201.589704536
187,0.0038,240.235971936
188,0.005600000000000001,271.738177136
189,0.0075,296.331643736
190,0.0092,306.140079536
191,0.0109,320.13066293599996
192,0.0128,323.382366536
193,0.0146,328.375864436
194,0.0165,332.937560036
195,0.0183,335.688772536
196,0.0198,339.248085136
197,0.0202,342.631481836
198,0.020300000000000002,336.79120863599996
199,0.0191,251.318426736
200,0.0174,163.273251736
201,0.016,81.902554706
202,0.013900000000000001,2.4407995149999997
203,0.012400000000000001,-59.012063664
204,0.0114,-100.16802459399999
205,0.0098,-159.207744564
206,0.0081,-204.536501464
207,0.006699999999999999,-232.67671776400002
208,0.005299999999999999,-256.798859164
209,0.0037,-275.942573464
210,0.0021000000000000003,-293.198778464
211,0.0006000000000000001,-307.448395464
212,-0.001,-315.591820364
213,-0.0027,-326.564807364
214,-0.004699999999999999,-334.587615464
215,-0.0066,-344.222373864
216,-0.0084,-345.853477364
217,-0.009899999999999999,-353.704918964
218,-0.0117,-361.484208964
219,-0.0136,-362.308809764
220,-0.015300000000000001,-363.926833564
221,-0.017,-367.313805264
222,-0.0186,-370.263275564
223,-0.0193,-372.910736364
224,-0.0194,-366.593136064
225,-0.018099999999999998,-280.583759664
226,-0.0165,-188.477462964
227,-0.0143,-79.94631377399999
228,-0.0121,3.697612719
229,-0.0107,53.834836245999995
230,-0.0095,102.49667703600001
231,-0.0077,162.117032936
232,-0.006200000000000001,201.760297136
233,-0.0040999999999999995,239.10272453599998
234,-0.0026,258.85934243599996
235,-0.0007999999999999999,280.517714036
236,0.0007,291.438799136
237,0.0025,305.713372836
238,0.0045000000000000005,319.49021313599997
239,0.0063999999999999994,325.318033936
240,0.0082,333.036533436
241,0.0101,339.070354436
242,0.0122,345.762540636
243,0.0138,351.063216136
244,0.015799999999999998,356.28701913599997
245,0.0177,357.276161736
246,0.019200000000000002,360.90758943599997
247,0.0198,366.177593036
248,0.0204,366.983786436
249,0.0205,362.387361036
250,0.0194,278.168620536
251,0.0174,177.49901493599998
252,0.0155,70.114832246
253,0.013300000000000001,-2.159299454
254,0.013300000000000001,-1.4482947769999999
255,0.012,-64.615547204
256,0.0108,-111.60711856399999
257,0.0097,-152.228220864
258,0.0085,-189.494633364
259,0.006699999999999999,-233.380798864
260,0.0051,-261.108987464
261,0.0037,-282.23177076400003
262,0.0019,-300.121038264
263,0.0,-316.097529464
264,-0.0014,-325.86899856400004
265,-0.0031,-337.074510664
266,-0.004699999999999999,-346.52475076400003
267,-0.0069,-351.887263264
268,-0.008199999999999999,-359.400294164
269,-0.01,-366.086963864
270,-0.011899999999999999,-369.797972564
271,-0.014499999999999999,-374.438994064
272,-0.0168,-378.279299464
273,-0.0188,-382.316706064
274,-0.0194,-388.444315964
275,-0.0195,-372.22660846400004
276,-0.018099999999999998,-276.332661964
277,-0.0165,-185.50920546400002
278,-0.0144,-85.826635254
279,-0.012199999999999999,1.581299561
280,-0.010499999999999999,62.021415356
281,-0.0092,117.443040936
282,-0.0077,167.891045136
283,-0.006,208.586850936
284,-0.0043,241.62764513599998
285,-0.0027,266.010689636
286,-0.0009,286.262360136
287,0.0007,301.118291636
288,0.0021999999999999997,312.514135836
289,0.004200000000000001,324.420095536
290,0.0063999999999999994,333.37994953599997
291,0.009300000000000001,343.830246736
292,0.012,354.067620236
293,0.0141,356.538295836
294,0.0172,362.724839336
295,0.0193,366.53108903599997
296,0.022,370.107378936
297,0.0242,374.649574736
298,0.0265,377.220488736
299,0.029,379.681339436
300,0.03,381.903881036
301,0.0303,381.97229263599996
302,0.0304,376.947546936
303,0.028900000000000002,277.256570836
304,0.0271,175.938624336
305,0.0251,84.717587096
306,0.023200000000000002,5.2411071819999995
307,0.0216,-57.656334024
308,0.0205,-103.694117464
309,0.0189,-159.296498764
310,0.0171,-208.239047864
311,0.0154,-244.53527266400002
312,0.0137,-270.015422464
313,0.0119,-291.27024396400003
314,0.0101,-308.535457964
315,0.0085,-320.483533464
316,0.0066,-331.341430764
317,0.0049,-340.372080064
318,0.0029,-349.000249364
319,0.0012000000000000001,-354.607092264
320,-0.0007999999999999999,-361.288319364
321,-0.0027,-367.791953364
322,-0.0054,-373.733787264
323,-0.007899999999999999,-379.070667964
324,-0.010499999999999999,-384.372905564
325,-0.0133,-387.854546264
326,-0.016,-393.317259864
327,-0.0188,-395.210196264
328,-0.0216,-398.19774066400004
329,-0.0247,-401.037607564
330,-0.0272,-402.84422166400003
331,-0.0286,-405.556980764
332,-0.0294,-405.800036964
333,-0.0295,-401.103553464
334,-0.0278,-293.201559764
335,-0.0259,-181.29653116400002
