data_ind,gamma_t,V
0,0.0,0.0
1,0.0003411877986828,22.188203040000005
2,0.0006823755973657,44.37640608000001
3,0.0010235634960889,66.56458688000001
4,0.0013647509946508,88.75281216000002
5,0.0019034690980465,110.86346432000002
6,0.0024421872014421,132.974072
7,0.0029809053048378,155.08472416
8,0.0035196234082335,177.19537632000004
9,0.0040583415116291,199.30602848000004
10,0.0045970596150248,221.41663616
11,0.0055019142714513,243.28972064
12,0.0064067689278779,265.16280512000003
13,0.0073116245847076,287.0358896000001
14,0.008280353982655,309.68523904000006
15,0.0088182697627143,318.451224
16,0.0106737115057368,321.42377792
17,0.0124686348598485,321.25760064
18,0.0153105301436478,321.75617696000006
19,0.0168437380264246,323.08590656
20,0.0183394908147983,328.23824736
21,0.0208822855610811,331.22992768000006
22,0.0232381449724238,333.55689888
23,0.0267971092350217,337.67823776000006
24,0.029111712019944,339.34090016000005
25,0.0313327871132066,341.31532288000005
26,0.0323381722834302,342.97798528000004
27,0.0321895023694548,320.74781536
28,0.0320408224514479,298.51764544
29,0.0318921525374726,276.28747552000004
30,0.0317434826234972,254.0573056
31,0.0315948027054903,231.8270912
32,0.0314461327915149,209.59692128
33,0.0312974628775396,187.36675136
34,0.0311487929635643,165.13658144
35,0.0305819645317062,143.03985152
36,0.0300151260958166,120.9431216
37,0.0294482976639585,98.8463472
38,0.0288814692321005,76.74961728000001
39,0.0283146408002424,54.65288736
40,0.0277478123683844,32.556139648000006
41,0.0271809839365264,10.459396384
42,0.0266141555046683,-11.63734688
43,0.0260125830709776,-33.715920064
44,0.0254110106372868,-55.79451104
45,0.0248094482076276,-77.87309312000001
46,0.0242078757739368,-99.95163072
47,0.0236063033402461,-122.03021280000002
48,0.0230047309065553,-144.10879488000003
49,0.0217228843223819,-170.88370880000002
50,0.0211824265178867,-189.0335504
51,0.0205819145115481,-203.98056512
52,0.0193808804948394,-220.79591776
53,0.0183600290917239,-235.20903904
54,0.0170989308691402,-250.15605376
55,0.015079977230824,-265.70510528000005
56,0.013583003950592,-277.85050272
57,0.0120147819571287,-287.77812736
58,0.0104464999394756,-297.60015648
59,0.0089257610817159,-304.57052832000005
60,0.0059555981060367,-313.01959328000004
61,0.003531947374792,-320.51803168000004
62,0.0002290985267062,-326.74927936
63,-0.0042380319268665,-333.82524672000005
64,-0.0081111647994141,-339.1059568
65,-0.0117624502674577,-343.74771168
66,-0.0153332492994676,-348.40321088
67,-0.0184755256368316,-352.2122112
68,-0.0216654011566661,-354.32839168000004
69,-0.0249981342481019,-357.71416480000005
70,-0.0291401934979796,-360.67684416
71,-0.0316635504108155,-361.52329856000006
72,-0.0337346050458334,-362.15807264
73,-0.0335717294069509,-339.92990432000005
74,-0.0334088437640369,-317.70169152000005
75,-0.0332459581211228,-295.47347872
76,-0.0330830824822403,-273.24526592000007
77,-0.0329201968393262,-251.01705312
78,-0.0325594114428114,-228.83501056000003
79,-0.0321986260462966,-206.65292352
80,-0.0318378406497818,-184.47083648000003
81,-0.031477055253267,-162.28874944
82,-0.0311162698567522,-140.10670688000002
83,-0.0307554844602374,-117.92461984
84,-0.0303947090677543,-95.7425328
85,-0.0300339236712395,-73.56049024000001
