data_ind,gamma_t,V
157,-0.0097,-703.858600959
158,-0.01,-705.598201859
159,-0.0088,-542.934899159
160,-0.0073,-344.348887859
161,-0.0061,-201.684010459
162,-0.004,-14.561726019
163,-0.002,98.169653761
164,0.0004,323.387297241
165,0.0022,464.93703154099995
166,0.0044,601.964853641
167,0.0052,637.830528441
168,0.0056,661.7903443409999
169,0.0068,691.153627341
170,0.0076,709.606189941
171,0.0086,724.9805972409999
172,0.0093,735.238438141
173,0.0102,742.361760541
174,0.0091,566.240663941
175,0.0068,303.419777141
176,0.005,116.317788541
177,0.0031,5.814768182
178,0.0021,-63.832861148999996
179,0.0003,-254.181506059
180,-0.0016,-401.03915905900004
181,-0.0036,-528.151342559
182,-0.0048,-587.621880259
183,-0.005,-576.010384059
184,-0.0038,-407.51267295900004
185,-0.0023,-251.197942459
186,-0.0009,-101.237118459
187,-0.002,-245.993678359
188,-0.0034,-372.56031345900004
189,-0.0044,-495.283302159
190,-0.0051,-600.707324359
191,-0.0065,-654.302449859
192,-0.0072,-676.876960359
193,-0.0081,-686.431552559
194,-0.0091,-699.438567559
195,-0.0099,-708.1892672590001
196,-0.0102,-687.779033859
197,-0.0084,-486.632500959
198,-0.0068,-288.23901195900004
199,-0.0055,-129.436257859
200,-0.0038,-10.415006989
201,-0.0023,56.121780331000004
202,-0.0011,174.905860241
203,0.0004,318.93196634099996
204,0.0013,399.336551141
205,0.0023,473.50430254099996
206,0.0039,569.7511782409999
207,0.005,616.073610841
208,0.0058,652.600977941
209,0.0072,690.8901157409999
210,0.0084,718.454723541
211,0.0092,731.211204241
212,0.0097,738.906973441
213,0.01,743.467312741
214,0.0093,635.970782641
215,0.0078,462.21172304099997
216,0.0064,290.78596584099995
217,0.005,141.199180641
218,0.0038,28.842650041000002
219,0.0024,-21.463197858999997
220,0.001,-170.968333859
221,-0.0007,-308.26055065900005
222,-0.0011,-342.47632205900004
223,-0.0024,-432.52578505900004
224,-0.0035,-496.688508259
225,-0.0046,-561.704787759
226,-0.0058,-614.677888959
227,-0.007,-654.8979984590001
228,-0.008,-686.0569884590001
229,-0.0091,-700.087187159
230,-0.0098,-706.8724548590001
231,-0.01,-714.857148359
232,-0.0081,-460.440654959
233,-0.0061,-221.106490159
234,-0.0048,-74.228670669
235,-0.0037,-4.2373321420000005
236,-0.0016,134.55107654100001
237,0.0001,282.36562814099995
238,0.0006,334.503602941
239,0.0013,395.931954841
240,0.0026,478.258269741
241,0.0038,553.973725041
242,0.0051,619.651382941
243,0.0059,654.905678041
244,0.0073,694.634049041
245,0.0098,744.9713173409999
246,0.0151,775.5669943409999
247,0.0179,784.652760641
248,0.0198,793.049192741
249,0.02,754.718162241
250,0.0189,603.373671741
251,0.017,400.967886541
252,0.0155,236.398302041
253,0.0141,76.951169811
254,0.0127,15.556375601
255,0.0111,-90.558088509
256,0.0098,-220.336014459
257,0.0088,-295.46998955900006
258,0.0076,-375.032136659
259,0.006,-457.989532659
260,0.0045,-521.728345859
261,0.0031,-573.862444159
262,0.0017,-611.051146259
263,0.0002,-641.636898659
264,-0.0017,-672.028448959
265,-0.0041,-702.005181859
266,-0.006,-723.913581859
267,-0.0079,-740.7818403590001
268,-0.0117,-759.203463959
269,-0.0157,-778.528824559
270,-0.0183,-790.083748559
271,-0.0194,-798.555644359
272,-0.0199,-803.6932957590001
273,-0.0183,-547.248388159
274,-0.0155,-214.612198659
275,-0.0134,-24.158481539
276,-0.0109,117.728263941
277,-0.0086,303.11397104099996
278,-0.0062,457.66087484099995
279,-0.0044,538.896698141
280,-0.0024,611.290103241
281,0.0,665.0229901409999
282,0.0029,719.425226641
283,0.0064,760.144165941
284,0.0109,796.8332073409999
285,0.0165,825.960604141
286,0.0183,840.1812833409999
287,0.0195,849.037127341
288,0.0202,850.0678222409999
289,0.019,629.828177041
290,0.0166,377.615635941
291,0.0148,169.11926824100001
292,0.0131,28.670450531
293,0.0112,-71.555361549
294,0.0098,-202.458467659
295,0.0084,-310.559800359
296,0.0066,-422.89960955900006
297,0.0047,-519.103133059
298,0.0024,-591.737205359
299,0.0001,-649.7272272590001
300,-0.0031,-696.456609159
301,-0.0055,-730.472600059
302,-0.0087,-758.661243159
303,-0.0128,-782.472234759
304,-0.0143,-795.1058348590001
305,-0.0166,-807.455895059
306,-0.0184,-819.197276059
307,-0.0196,-824.008048559
308,-0.0198,-828.004426359
309,-0.02,-827.9128547590001
310,-0.0179,-529.844365059
311,-0.0156,-252.60504515899999
312,-0.0133,-38.504448898999996
313,-0.0106,102.630767441
314,-0.0106,100.831693941
315,-0.0089,252.626188941
316,-0.0071,393.60452384099995
317,-0.0057,476.461629041
318,-0.0039,557.923140741
319,-0.0019,629.487276941
320,0.0004,679.9889497409999
321,0.0026,720.981654541
322,0.0067,773.421135941
323,0.0115,814.996126141
324,0.0143,831.6837934409999
325,0.0168,844.721726541
326,0.0266,879.4495269409999
327,0.0288,887.070234541
328,0.0296,895.5936384409999
329,0.0298,892.715942341
330,0.0283,694.9771481409999
331,0.0261,432.39806544099997
332,0.0234,138.352955141
333,0.0208,-13.065458569
334,0.0186,-199.339000059
335,0.0163,-366.25205655900004
336,0.0145,-463.137021659
337,0.0117,-573.1706970590001
338,0.0084,-659.1967131590001
339,0.005,-707.199124559
340,0.0001,-756.008094959
341,-0.0079,-809.352451559
342,-0.0177,-842.189540359
343,-0.023,-858.285907359
344,-0.0275,-870.689318759
345,-0.0293,-879.241847259
346,-0.0299,-887.633461859
347,-0.0265,-465.87874535900005
348,-0.0239,-190.617490459
349,-0.0224,-42.300851959
350,-0.0198,103.849184741
351,-0.0177,285.07325844099995
352,-0.0151,446.458627541
353,-0.0129,555.2946818409999
354,-0.0096,653.236842241
355,-0.0051,738.4808861409999
356,0.0015,806.413401741
357,0.0127,866.082828241
358,0.0269,907.383616341
359,0.0289,918.373904141
360,0.0295,923.534801241
361,0.0298,923.796603841
362,0.0289,803.669784841
363,0.0266,552.720277841
364,0.024,288.52104424099997
365,0.0217,50.686707411
366,0.0204,-4.725919778000001
367,0.0178,-217.309097759
368,0.016,-349.577430459
369,0.0136,-471.279622859
370,0.0111,-573.609971359
371,0.0081,-654.026740859
372,0.0049,-711.379027059
373,0.0007,-760.2235858590001
374,-0.0064,-809.286953759
375,-0.0156,-846.6832713590001
376,-0.0265,-877.487660659
377,-0.0285,-890.216335759
378,-0.0295,-897.1068493590001
379,-0.0296,-898.258640559
380,-0.0261,-458.777667359
381,-0.0232,-162.116628759
382,-0.0216,-18.782716189
383,-0.0195,89.792993751
384,-0.0173,295.180170041
385,-0.0146,463.404647541
386,-0.0115,596.102454941
387,-0.0086,678.401687541
388,-0.0046,748.521993741
389,0.0011,810.335513841
390,0.0083,854.481591641
391,0.0194,892.336200341
392,0.0334,925.3329707409999
393,0.0358,933.529153441
394,0.0389,939.007721641
395,0.0399,949.410534741
396,0.0393,839.179711141
397,0.0357,442.544472241
398,0.0326,145.875512641
399,0.0303,0.118314883
400,0.0291,-100.690154159
401,0.0263,-305.04262855900004
402,0.0243,-439.733019259
403,0.0212,-565.047336459
404,0.0182,-646.864678959
405,0.0146,-711.001469359
406,0.0097,-765.4550335590001
407,0.0033,-811.281949359
408,0.0032,-802.977684459
409,-0.0054,-847.255326659
410,-0.0201,-884.847447159
411,-0.0344,-916.637256859
412,-0.0402,-926.229349359
413,-0.0361,-458.97618705900004
414,-0.0334,-170.287370259
415,-0.0319,-27.004510358999998
416,-0.0298,80.509945281
417,-0.0275,274.755280041
418,-0.0247,451.971213741
419,-0.0217,591.517899741
420,-0.017,717.509524541
421,-0.0103,802.6257874409999
422,-0.0002,866.683246741
423,0.0158,914.7268943409999
424,0.0334,951.946860841
425,0.0385,960.268578641
426,0.0394,977.263250641
427,0.0412,975.336995741
428,0.0405,854.601971841
429,0.0376,564.312189141
430,0.035,278.277566741
431,0.033,81.096841341
432,0.0305,-72.28165631899999
433,0.0278,-261.99040145900005
434,0.0253,-434.91264975900003
435,0.0222,-562.2314430590001
436,0.0188,-659.517890059
437,0.0149,-729.6212438590001
438,0.0099,-781.8992220590001
439,0.0036,-824.120670459
440,-0.0049,-859.3596632590001
441,-0.0164,-887.0407794590001
442,-0.0295,-913.377798759
443,-0.0375,-931.394499159
444,-0.04,-937.348089759
445,-0.0359,-472.879808959
446,-0.0334,-194.58060135899998
447,-0.0317,-34.335493009
448,-0.029,115.603041241
449,-0.0268,317.43792824099995
450,-0.0239,475.51216764099996
451,-0.0209,614.964501041
452,-0.017,709.593226141
453,-0.0115,793.053308141
454,-0.0016,867.2791733409999
455,0.0162,923.989922841
456,0.0352,957.726886141
457,0.0482,980.433778341
458,0.0509,985.919862641
459,0.0503,878.7133519409999
460,0.0474,565.648492241
461,0.0449,313.408206341
462,0.0425,90.84731073100001
463,0.0397,-71.755218449
464,0.0373,-260.050405759
465,0.0342,-451.54449475900003
466,0.0312,-577.566570459
467,0.0282,-659.619204059
468,0.0246,-728.6856096590001
469,0.0199,-783.3350858590001
470,0.0121,-833.558740759
471,0.0011,-876.200367959
472,-0.0145,-912.294316059
473,-0.0267,-931.197414159
474,-0.0432,-954.787242859
475,-0.0472,-963.622305859
476,-0.0501,-969.105168559
477,-0.0455,-458.42476935900004
478,-0.0425,-146.224168459
479,-0.0407,-18.813832208999997
480,-0.0389,92.153353021
481,-0.0366,261.831898341
482,-0.0346,393.28526454099995
483,-0.0328,501.940445541
484,-0.0302,614.658696641
485,-0.0268,703.118657341
486,-0.0216,791.921141641
487,-0.0113,874.705384141
488,0.006,930.611233041
489,0.0275,968.931827741
490,0.0451,990.268001441
491,0.0473,999.438340541
492,0.0482,1008.183554041
493,0.0497,1007.497143041
494,0.0502,1014.906168041
495,0.0495,893.484433141
496,0.0464,573.552603041
497,0.044,327.844796241
498,0.0418,110.95271044100001
499,0.0395,-4.629138404000001
500,0.0381,-139.161450459
501,0.0358,-290.31695195900005
502,0.0336,-436.696581959
503,0.0306,-564.4836374590001
504,0.0277,-659.341063859
505,0.0233,-737.4212757590001
506,0.0175,-805.6059394590001
507,0.0092,-859.1219148590001
508,-0.0029,-896.039378359
509,-0.0188,-927.5026073590001
510,-0.036,-952.101499259
511,-0.0473,-966.936636459
512,-0.0491,-976.762679259
513,-0.05,-988.141094059
514,-0.0454,-463.23978805900003
515,-0.0452,-445.22444875900004
516,-0.0426,-169.488680659
517,-0.0407,-21.298817629
518,-0.0381,144.176426441
519,-0.0349,373.902580641
520,-0.0319,542.497869641
521,-0.0289,656.663533941
522,-0.0247,750.088046141
523,-0.0184,831.639948241
524,-0.0054,907.1513691409999
525,0.0141,953.4935732409999
526,0.038,987.922847041
527,0.0544,1009.192751041
528,0.0595,1015.458391041
529,0.0598,1031.327724041
530,0.0582,798.4991082409999
531,0.055,469.95974804099995
532,0.0526,232.015908441
533,0.0506,57.806904751000005
534,0.0483,-66.768379819
535,0.0458,-249.622061759
536,0.0434,-403.82445265900003
537,0.0408,-537.954305059
538,0.0367,-661.0206405590001
539,0.0321,-751.153930259
540,0.0266,-812.9198268590001
541,0.0182,-864.362675859
542,0.005,-908.966307959
543,-0.0171,-944.786357259
544,-0.0406,-972.630409059
545,-0.055,-992.274221759
546,-0.0585,-999.284404759
547,-0.0595,-1012.4160289590001
548,-0.0598,-1014.9235969590001
549,-0.0548,-472.942057159
550,-0.0515,-146.065129459
551,-0.0497,-18.800227949
552,-0.0475,111.963943841
553,-0.0447,330.48354204099996
554,-0.0421,486.733273941
555,-0.0397,598.240115941
556,-0.0362,699.961574541
557,-0.0325,776.157030041
558,-0.0262,850.694435441
559,-0.0153,914.813002141
560,0.0133,976.7384273409999
561,0.0449,1011.152883041
562,0.0582,1025.027677041
563,0.0589,1043.413702041
564,0.0597,1044.838571041
565,0.0591,947.2463053409999
566,0.0556,580.699854341
567,0.053,302.664531641
568,0.0506,80.115626911
569,0.0478,-85.457461829
570,0.0478,-81.314789299
571,0.0453,-260.213114559
572,0.0431,-401.703265459
573,0.0403,-543.175278259
574,0.0366,-655.381161459
575,0.0318,-754.237977259
576,0.0243,-835.168844559
577,0.0144,-885.791968959
578,-0.0125,-946.517334559
579,-0.0298,-964.929663859
580,-0.0558,-996.1445509590001
581,-0.0592,-1005.012902959
582,-0.0598,-1018.521961959
583,-0.0599,-969.0770774590001
584,-0.0599,-969.0167596590001
585,-0.0599,-968.816809659
586,-0.0598,-942.006975659
587,-0.0561,-564.189140259
588,-0.0533,-259.441705759
589,-0.0506,-38.908089989
590,-0.0493,29.493144451000003
591,-0.047,198.520610741
592,-0.0445,391.02070644099996
593,-0.0414,562.751177141
594,-0.0381,679.558399541
595,-0.0346,758.084129141
596,-0.0305,824.662168241
597,-0.0238,891.406459941
598,-0.0112,946.561316141
599,0.0047,984.338242141
600,0.0306,1012.1577730409999
601,0.0602,1046.1555050410002
602,0.0704,1058.371850041
603,0.0681,787.903482841
604,0.0653,503.97472434099996
605,0.0613,109.331078441
606,0.0581,-86.596888659
607,0.0546,-323.05743725900004
608,0.051,-532.7358484590001
609,0.0469,-665.1060585590001
610,0.042,-764.538705259
611,0.0324,-862.464670459
612,0.0208,-917.359752759
613,0.0014,-956.2860544590001
614,-0.0249,-984.870243359
615,-0.0495,-1009.865430959
616,-0.066,-1027.8147939589999
617,-0.0685,-1036.4247619589999
618,-0.0702,-1041.2100639589999
619,-0.0648,-451.121829859
620,-0.0616,-127.28472415899999
621,-0.0598,-17.084832578999997
622,-0.0577,104.958665641
623,-0.0541,366.95391304099996
624,-0.0514,530.689441341
625,-0.0477,666.130935441
626,-0.0425,783.165422341
627,-0.0339,885.132368041
628,-0.0131,969.799965141
629,0.0128,1006.150938041
630,0.0398,1030.970523041
631,0.0691,1059.447580041
632,0.0692,1062.7915910410002
633,0.0685,950.465629341
634,0.065,591.6647265409999
635,0.0616,253.186804241
636,0.0591,57.003988631
637,0.0572,-63.708619939
638,0.0542,-267.586118159
639,0.0511,-459.959983059
640,0.0484,-579.540142759
641,0.0444,-697.251246859
642,0.0396,-782.424370159
643,0.0331,-853.2488786590001
644,0.0242,-905.184132759
645,0.0047,-954.2435424590001
646,-0.0157,-977.288143459
647,-0.0415,-1000.748092959
648,-0.0696,-1031.617496959
649,-0.0642,-437.747480659
650,-0.064,-413.717071959
651,-0.0609,-116.909440159
652,-0.0594,-19.886077509
653,-0.0563,171.424632641
654,-0.0528,418.88620194099997
655,-0.0497,580.0043865409999
656,-0.0461,702.726681041
657,-0.0403,815.1668607409999
658,-0.033,893.4404173409999
659,-0.0197,957.867018541
660,0.0119,1008.773421041
661,0.0491,1042.1390780410002
662,0.0783,1071.3478750410002
663,0.0791,1091.043662041
664,0.0786,989.265362641
665,0.0747,578.307859941
666,0.0713,246.719019041
667,0.0689,60.277400931
668,0.0666,-74.128168249
669,0.0636,-289.144521859
670,0.0612,-437.356645559
671,0.0573,-602.8341758590001
672,0.0532,-717.297527759
673,0.0474,-806.124375159
674,0.0377,-886.316392159
675,0.0182,-949.7145653590001
676,0.0001,-973.654054359
677,-0.0313,-1001.606488959
678,-0.0603,-1027.2621159589999
679,-0.0784,-1046.5973119589999
680,-0.08,-1061.0721859589999
681,-0.0742,-442.63694815900004
682,-0.0706,-110.044602159
683,-0.0691,-11.682751299
684,-0.067,107.224397041
685,-0.0633,378.93973404099995
686,-0.0586,612.848519241
687,-0.0534,755.521906541
688,-0.0462,866.121675041
689,-0.0366,932.124028741
690,-0.0183,992.7906609409999
691,0.007,1017.3889070409999
692,0.0316,1038.3897280410001
693,0.0558,1058.009796041
694,0.0794,1080.562251041
695,0.0774,832.182848141
696,0.0737,442.53428744099995
697,0.0707,170.500231641
698,0.0684,26.606275871
699,0.0663,-115.778110059
700,0.0631,-325.611875659
701,0.06,-505.343800959
702,0.0566,-630.596382659
703,0.0521,-743.4466327590001
704,0.0454,-835.161454059
705,0.0343,-909.3069355590001
706,0.0209,-952.5740306590001
707,-0.0019,-983.956231959
708,-0.0313,-1006.0653409590001
709,-0.0786,-1047.4051009589998
710,-0.0793,-1071.640084959
711,-0.0741,-511.019072959
712,-0.074,-494.77645095900004
713,-0.0713,-198.859504459
714,-0.0686,-20.688139918999997
715,-0.0661,126.794041641
716,-0.0629,358.41631674099995
717,-0.0598,531.2218804409999
718,-0.0567,655.768860241
719,-0.0516,784.247015141
720,-0.0452,872.896724241
721,-0.0331,949.773561741
722,-0.0162,995.186172841
723,0.0079,1023.4696010409999
724,0.0334,1043.848144041
725,0.0587,1063.2957040410001
726,0.0878,1090.9857530410002
727,0.0882,1103.916465041
728,0.0889,1113.9735050410002
729,0.087,837.607521541
730,0.0836,518.729342041
731,0.0813,284.908774641
732,0.0795,100.404300641
733,0.0762,-76.622344679
734,0.0734,-270.67920515900005
735,0.0704,-439.56479825900004
736,0.0658,-625.640718259
737,0.0596,-767.8806776590001
738,0.0524,-855.0333752590001
739,0.0426,-916.496161959
740,0.029,-957.950698459
741,-0.0023,-994.5552000590001
742,-0.0412,-1022.829401959
743,-0.0881,-1059.4395929589998
744,-0.0896,-1083.986264959
745,-0.0897,-1078.395700959
746,-0.0838,-440.25902975900004
747,-0.0799,-86.448051539
748,-0.0762,123.164596741
749,-0.0728,373.02486314099997
750,-0.0695,547.530892441
751,-0.0651,691.666637641
752,-0.0605,800.9025348409999
753,-0.0499,912.455816541
754,-0.0363,972.5791239409999
755,-0.0092,1018.9048440409999
756,0.0305,1045.6741790410001
757,0.0731,1079.8708800410002
758,0.0902,1096.207193041
759,0.0873,709.778186441
760,0.0829,313.013901441
761,0.08,63.661333661
762,0.0775,-73.257763169
763,0.0735,-350.24153725900004
764,0.0689,-573.0108129590001
765,0.0626,-742.894409159
766,0.0518,-870.262187259
767,0.0389,-935.712831759
768,0.0222,-973.474749359
769,-0.0251,-1011.820141959
770,-0.0893,-1058.895236959
771,-0.0906,-1083.2574029589998
772,-0.0847,-444.91336655900005
773,-0.0846,-427.125753459
774,-0.0815,-126.257265859
775,-0.0795,-13.006437819
776,-0.0774,114.447453241
777,-0.0734,400.564327741
778,-0.0696,582.249117741
779,-0.0649,725.0505229409999
780,-0.0598,822.941399841
781,-0.0514,911.217371641
782,-0.0343,987.211476541
783,-0.0103,1023.996066041
784,0.0314,1051.558235041
785,0.0671,1074.8705480410001
786,0.1013,1094.891173041
787,0.0985,748.271317341
788,0.095,403.54193924099997
789,0.0916,94.658426491
790,0.0894,-4.629876177000001
791,0.0858,-267.17622375900004
792,0.0821,-468.01049125900005
793,0.0773,-649.912075459
794,0.0705,-784.865974559
795,0.06,-885.8761660590001
796,0.044,-952.967766459
797,0.0148,-995.955392359
798,-0.0332,-1018.488203959
799,-0.0695,-1038.138133959
800,-0.0931,-1048.172665959
801,-0.1001,-1051.335741959
802,-0.0945,-451.53746625900004
803,-0.0905,-81.641799039
804,-0.0885,13.973990371
805,-0.0859,157.620337641
806,-0.083,369.49524294099996
807,-0.0794,538.8593091409999
808,-0.076,658.524589141
809,-0.07,785.545274641
810,-0.0616,878.407613041
811,-0.0474,948.7944297409999
812,-0.026,991.2802381409999
813,0.0037,1011.511353041
814,0.0242,1017.883746041
815,0.0513,1029.1274800410001
816,0.0813,1028.094045041
817,0.1001,990.837613641
818,0.0999,903.256042441
819,0.0968,592.857076941
820,0.0933,256.163736741
821,0.0892,20.302488401
822,0.0878,-85.207114779
823,0.0847,-274.76891445900003
824,0.0811,-432.87559255900004
825,0.0779,-549.528966359
826,0.0727,-665.055679459
827,0.065,-764.797713259
828,0.0553,-829.2984708590001
829,0.0407,-873.8307843590001
830,0.023,-900.445982359
831,-0.003,-911.814457359
832,-0.0203,-913.658000459
833,-0.04,-901.011346859
834,-0.0616,-890.444214259
835,-0.076,-837.0888714590001
836,-0.0898,-748.045940859
837,-0.1003,-690.549099059
838,-0.0989,-544.910488359
839,-0.0988,-533.784795359
840,-0.0942,-232.597500959
841,-0.0908,-32.912298258999996
842,-0.0871,83.960823011
843,-0.0827,275.686912841
844,-0.079,385.82466894099997
845,-0.0759,452.732266441
846,-0.0759,449.802018041
847,-0.0697,542.4816266409999
848,-0.0603,626.081467741
849,-0.0421,685.4209478409999
850,-0.015,702.401669141
851,0.0162,676.213084441
852,0.0268,617.384967741
853,0.04,527.238826541
854,0.0399,524.979356841
855,0.0552,418.974728741
856,0.0698,367.26695374099995
857,0.0894,319.716218541
858,0.0895,318.289504341
859,0.1118,259.401967141
860,0.0998,23.198412641
