data_ind,gamma_t,V
145,-0.001748695,-418.73746380800003
146,-0.002883695,-551.710816608
147,-0.003757695,-603.599161408
148,-0.003788695,-601.9855334079999
149,-0.003803695,-600.674455708
150,-0.003819695,-599.665937108
151,-0.003282695,-467.80195750800004
152,-0.002347695,-301.446601008
153,-0.0014586949999999999,-146.63879660799998
154,-0.000982695,-39.685258278
155,-0.000614695,22.540419932000002
156,-0.000538695,31.062411842
157,-0.000323695,63.183771762
158,-1.7546000000000018e-06,135.192090092
159,0.000504305,240.683275592
160,0.001316305,361.604808092
161,0.002206305,485.047645892
162,0.003494305,607.7845197920001
163,0.0037243050000000002,610.961355192
164,0.003770305,609.347722792
165,0.003678305,552.971460392
166,0.002912305,399.77728849199997
167,0.002099305,255.811072292
168,0.001394305,119.963438892
169,0.000857305,16.892708692
170,0.0006583050000000001,-1.8657620679999996
171,0.000367305,-74.126214528
172,0.000213305,-86.883989858
173,-0.00027669500000000003,-175.58331670799998
174,-0.000752695,-268.014167808
175,-0.001702695,-406.030113508
176,-0.002791695,-539.7094257079999
177,-0.003819695,-603.7504410079999
178,-0.003788695,-601.1282900079999
179,-0.003788695,-600.422326108
180,-0.003497695,-517.471564908
181,-0.002608695,-352.12472700800004
182,-0.0017036949999999999,-192.778580108
183,-0.001059695,-68.075094058
184,-0.000691695,13.715868892
185,-0.000583695,26.675348842000002
186,-0.000415695,49.417473382
187,-0.00010869500000000002,107.205663592
188,0.000335305,205.63720559200002
189,0.001041305,321.01188569199996
190,0.001991305,446.92559499199996
191,0.003049305,570.9735421920001
192,0.003709305,610.7596505920001
193,0.003755305,609.347722792
194,0.003801305,608.440054192
195,0.003264305,483.887847692
196,0.002482305,335.988402892
197,0.001777305,194.64433779200002
198,0.001087305,66.411032152
199,0.000826305,2.370021365
200,0.000566305,-29.801763597999997
201,0.000321305,-76.44581084800001
202,4.50781e-05,-125.20774540800001
203,-0.0005066949999999999,-208.10808140799998
204,-0.001150695,-326.558746908
205,-0.002132695,-465.986620408
206,-0.003451695,-591.698629508
207,-0.004141695,-614.390324608
208,-0.004877695,-625.7361766079999
209,-0.005169695,-627.097679308
210,-0.005230695,-623.719134908
211,-0.004770695,-509.352977808
212,-0.003865695,-345.418067708
213,-0.002945695,-187.48385310799998
214,-0.002378695,-64.34356992800001
215,-0.001933695,14.724387482000001
216,-0.001856695,26.826628412
217,-0.001688695,50.224291812
218,-0.001366695,109.92866909199999
219,-0.000829695,207.95680189200002
220,-0.00010969500000000001,323.281052592
221,0.000964305,445.412812692
222,0.002267305,563.560918992
223,0.004659305,642.729730892
224,0.004935305,632.7958111920001
225,0.005043305,623.769559992
226,0.004307305,463.76787419199997
227,0.003525305,318.18803009199996
228,0.002789305,179.062706792
229,0.002115305,53.854961421999995
230,0.0019003050000000001,1.7649075390000002
231,0.0015933050000000002,-39.180998978000005
232,0.001409305,-77.252624838
233,0.0009953050000000001,-133.881016808
234,0.0005513050000000001,-215.873688808
235,-0.000261695,-336.341387008
236,-0.001534695,-470.676238108
237,-0.0032516949999999998,-583.8825971079999
238,-0.005199695,-626.593415608
239,-0.005276695,-622.307207108
240,-0.004985695,-534.414698708
241,-0.004065695,-372.042991508
242,-0.0031306949999999997,-213.049828808
243,-0.002424695,-80.177334988
244,-0.002041695,3.277689878
245,-0.001918695,26.372794152
246,-0.001749695,44.778280732
247,-0.0014896949999999999,93.842774392
248,-0.001014695,188.441942192
249,-0.00024769500000000003,301.597876092
250,0.0007333050000000001,421.863874092
251,0.002175305,538.8017571920001
252,0.0042913050000000005,638.191392792
253,0.004997305,633.148795392
254,0.005012305,602.086379092
255,0.004246305,445.816221892
256,0.003494305,300.690207592
257,0.002728305,162.52298229200002
258,0.002084305,40.945906512
259,0.001930305,1.159798162
260,0.0015473050000000001,-49.467902868
261,0.001378305,-77.20219979800001
262,0.000964305,-145.781553108
263,0.000474305,-227.32038650799998
264,-0.000445695,-352.83069100800003
265,-0.001810695,-484.543391008
266,-0.003635695,-593.715666708
267,-0.005184695,-622.962746008
268,-0.005261695,-620.0380358079999
269,-0.004924695,-524.732908608
270,-0.003958695,-362.058646808
271,-0.003053695,-203.468893208
272,-0.002363695,-74.580048778
273,-0.002025695,7.816028
274,-0.001841695,25.313846072
275,-0.001719695,45.534674122
276,-0.001412695,99.944319892
277,-0.0009526949999999999,194.34178309200001
278,-0.000124695,308.254105892
279,0.0008713050000000001,428.217549292
280,0.002359305,543.995634192
281,0.004644305,641.8220668920001
282,0.005012305,631.1317536920001
283,0.005073305,603.4983068920001
284,0.004307305,446.824740492
285,0.003525305,302.102135392
286,0.002758305,164.035760192
287,0.002130305,41.752720501999995
288,0.001961305,1.664057459
289,0.001608305,-48.005550018
290,0.001440305,-77.756884128
291,0.000964305,-143.51238190799998
292,0.000504305,-226.00931320799998
293,-0.000399695,-350.30939000800004
294,-0.001825695,-481.769960508
295,-0.003681695,-590.538831408
296,-0.0051386949999999995,-621.147409008
297,-0.005261695,-618.172278208
298,-0.005276695,-605.7674826079999
299,-0.004510695,-445.21111250800004
300,-0.003544695,-281.52833210800003
301,-0.002639695,-130.754606508
302,-0.002194695,-30.457302467999998
303,-0.001826695,24.960866342
304,-0.0017656949999999999,33.482858242
305,-0.001581695,65.805922772
306,-0.0011366949999999998,141.697044792
307,-0.000508695,249.457397192
308,0.000365305,368.059337792
309,0.001623305,485.299775492
310,0.003448305,593.110552892
311,0.005027305,633.400924992
312,0.005073305,630.2240851920001
313,0.004874305,553.626999292
314,0.004123305,402.09688479199997
315,0.003326305,259.189612292
316,0.002559305,123.543687892
317,0.002068305,18.506336662000002
318,0.001930305,0.201704608
319,0.001486305,-70.293840308
320,0.001424305,-80.933723928
321,0.0009033050000000001,-168.52367770799998
322,0.000290305,-258.88706200800004
323,-0.0007376949999999999,-390.851891808
324,-0.002301695,-516.160487208
325,-0.004479695,-618.5252580079999
326,-0.005245695,-619.3825014079999
327,-0.005276695,-616.9620506079999
328,-0.004709695,-490.79621170800004
329,-0.003774695,-325.39894870800003
330,-0.002900695,-169.33049170799998
331,-0.002363695,-55.115614118
332,-0.001964695,19.313155092000002
333,-0.001795695,28.490685862
334,-0.001627695,54.712204901999996
335,-0.001305695,116.181489692
336,-0.0007386949999999999,217.991576092
337,0.0001049995,334.223495292
338,0.001301305,452.825435892
339,0.002880305,563.4096438920001
340,0.004935305,634.9137028920001
341,0.005150305,629.518121292
342,0.005180305,626.845545292
343,0.004521305,466.642159292
344,0.003709305,321.062310792
345,0.002942305,181.987416892
346,0.002298305,55.569443922
347,0.002037305,2.319596324
348,0.001746305,-36.659698048
349,0.001455305,-76.19368119800001
350,0.001210305,-129.342678708
351,0.000643305,-212.646424008
352,-0.000200695,-332.206458108
353,-0.001550695,-463.616599108
354,-0.003405695,-574.755495808
355,-0.005107695,-619.4833515079999
356,-0.005215695,-616.0039570079999
357,-0.004985695,-536.179606208
358,-0.004019695,-373.606198908
359,-0.003069695,-214.61303620799998
360,-0.002394695,-81.538837758
361,-0.001964695,2.874280662
362,-0.0017656949999999999,26.524073722
363,-0.001688695,43.971466752
364,-0.001397695,94.195758562
365,-0.000906695,185.567661492
366,-0.00015569500000000002,298.068056592
367,0.0009173050000000001,417.426386092
368,0.002420305,532.044672892
369,0.004644305,632.846236192
370,0.005104305,628.610452792
371,0.004997305,578.688720092
372,0.004184305,424.738154792
373,0.003463305,281.528327592
374,0.0026363050000000002,144.117491292
375,0.002053305,27.986426572
376,0.001961305,2.017037188
377,0.0015473050000000001,-58.342878958
378,0.001455305,-77.50475447800001
379,0.0009653050000000001,-155.91717750799998
380,0.000382305,-241.03625980799998
381,-0.000583695,-368.513172008
382,-0.002071695,-496.847332108
383,-0.004156695,-602.1872336079999
384,-0.006426695,-637.233303708
385,-0.006702695,-649.9406540079999
386,-0.0074846949999999995,-641.620362208
387,-0.007715695,-642.275901108
388,-0.007806695,-639.7546002079999
389,-0.007516695,-549.4416453079999
390,-0.006550695,-389.944223308
391,-0.005630695,-231.051910608
392,-0.004847695,-91.422332428
393,-0.004433695,-5.647711244000001
394,-0.004249695,26.070239462
395,-0.004096695,40.996331552
396,-0.0037906949999999997,88.396767752
397,-0.003253695,174.32266409200002
398,-0.0025326949999999997,282.738555292
399,-0.001397695,397.760246792
400,0.000273305,507.487215792
401,0.002635305,602.1368085920001
402,0.006024305,654.428562592
403,0.006300305,644.7971975920001
404,0.0069443050000000004,662.547149792
405,0.007558305,658.765200592
406,0.007680305,654.831971792
407,0.007527305,582.6219488920001
408,0.006745305,430.990979892
409,0.005917305,287.932432292
410,0.005074305,151.681394092
411,0.004445305,33.382008162
412,0.004277305,1.311073282
413,0.003955305,-53.199427008
414,0.003771305,-75.941551548
415,0.003311305,-149.66435680799998
416,0.002728305,-231.051910608
417,0.001670305,-353.385375308
418,-9.3695e-05,-475.164155708
419,-0.0025166949999999998,-572.335045008
420,-0.005936695,-643.889533508
421,-0.007531695,-643.486124308
422,-0.007668695,-640.8639733079999
423,-0.007408695,-559.930253808
424,-0.006473695,-400.836236508
425,-0.005523695,-241.086684808
426,-0.004679695,-98.582821608
427,-0.004311695,-10.438183458000001
428,-0.004035695,25.616405202
429,-0.003881695,38.727164722
430,-0.003636695,81.992667562
431,-0.003161695,165.69981759200002
432,-0.0023336949999999998,272.70378099199996
433,-0.001183695,387.675047492
434,0.000472305,496.645623092
435,0.002818305,589.429453792
436,0.0063303050000000005,661.135221892
437,0.007404305,655.6892152920001
438,0.007466305,653.067059792
439,0.007236305,549.8450500920001
440,0.006377305,400.483252392
441,0.005518305,258.130668692
442,0.004783305,123.947092692
443,0.004246305,18.758470762
444,0.004047305,0.605109377
445,0.003633305,-68.428078238
446,0.003556305,-78.967111778
447,0.003004305,-163.58193030799998
448,0.002329305,-252.63423700799999
449,0.001072305,-379.203485108
450,-0.0007836949999999999,-497.049036708
451,-0.003374695,-588.773919408
452,-0.007025695,-656.445604208
453,-0.007485695,-642.628885308
454,-0.007577695,-640.258863908
455,-0.007592695,-638.7460816079999
456,-0.007332695,-556.400429808
457,-0.006397695,-397.054287308
458,-0.005400695,-237.909845008
459,-0.004587695,-96.263225238
460,-0.004157695,-8.774125997999999
461,-0.003958695,25.666830242
462,-0.003820695,39.332274102
463,-0.003529695,82.849906592
464,-0.003054695,166.96047029200002
465,-0.002256695,274.61996809199997
466,-0.001106695,387.322067792
467,0.0005953050000000001,496.34306839199996
468,0.003033305,589.933717592
469,0.006438305,662.093315492
470,0.007404305,654.680692292
471,0.007465305,652.411525392
472,0.006837305,501.940354592
473,0.006070305,355.906671792
474,0.005227305,215.823259392
475,0.004491305,86.531005682
476,0.004123305,3.3785399590000003
477,0.003924305,-11.093722327999998
478,0.003586305,-75.739846938
479,0.003372305,-105.541610508
480,0.002805305,-187.181293908
481,0.002007305,-288.688825608
482,0.000489305,-416.36744240800004
483,-0.001550695,-526.296111508
484,-0.004463695,-611.5160439079999
485,-0.007239695,-645.654445508
486,-0.007454695,-640.5109936079999
487,-0.007224695,-570.8726921079999
488,-0.006350695,-412.182084108
489,-0.005415695,-251.77699350799998
490,-0.004510695,-107.003963408
491,-0.004142695,-19.262730058
492,-0.004127695,-21.733605947999997
493,-0.003820695,22.893399662
494,-0.003713695,31.314541492
495,-0.0034836949999999998,63.183771762
496,-0.003115695,136.50316789200002
497,-0.002348695,240.027736792
498,-0.001321695,351.77174289199996
499,0.000150305,463.717449192
500,0.002389305,562.8549550920001
501,0.005395305,642.074196492
502,0.007312305,656.143049592
503,0.007389305,652.512375492
504,0.007450305,634.8128527920001
505,0.006714305,477.786302192
506,0.005932305,332.811567492
507,0.005104305,194.442637592
508,0.004430305,67.92381449199999
509,0.004062305,0.605109377
510,0.003816305,-25.414705048
511,0.003525305,-76.092826668
512,0.003219305,-118.904499708
513,0.0026363050000000002,-199.68694410799998
514,0.001762305,-308.25411040800003
515,0.00018230499999999998,-434.823358508
516,-0.001994695,-540.465819108
517,-0.005000695,-621.399538608
518,-0.007362695,-644.2929427079999
519,-0.007454695,-640.712693708
520,-0.007240695,-564.519017008
521,-0.006335695,-405.777983908
522,-0.005369695,-246.784821108
523,-0.004510695,-102.56647530800001
524,-0.004066695,-12.656925258000001
525,-0.003881695,23.901918262000002
526,-0.003682695,38.676735232
527,-0.003437695,78.361993502
528,-0.002916695,160.35466109200001
529,-0.002226695,267.207344892
530,-0.0010306949999999999,380.564983392
531,0.000687305,489.636413492
532,0.003110305,583.428762892
533,0.006346305,658.160086792
534,0.007373305,654.630267192
535,0.007435305,652.2602458920001
536,0.007481305,650.797892992
537,0.007312305,568.4018161920001
538,0.006408305,417.728940792
539,0.005580305,275.678916192
540,0.004874305,140.184266992
541,0.004230305,26.725773882000002
542,0.004062305,-0.3529841770000002
543,0.003694305,-58.141174348
544,0.003540305,-76.69794049800001
545,0.003050305,-150.824155008
546,0.002406305,-238.313254208
547,0.0012403050000000001,-361.150978208
548,-0.000645695,-480.559737308
549,-0.003145695,-576.0161441079999
550,-0.006580695,-648.1757420079999
551,-0.007408695,-642.1246215079999
552,-0.007531695,-639.7546002079999
553,-0.0068116949999999996,-485.652759708
554,-0.005783695,-321.66742460800003
555,-0.004940695,-167.81771380799998
556,-0.004341695,-54.661779858
557,-0.003881695,19.363580132
558,-0.0037906949999999997,26.524073722
559,-0.003605695,53.653256811999995
560,-0.0032386949999999998,115.878934992
561,-0.002563695,214.159201892
562,-0.001612695,325.34851919199997
563,-0.00015569500000000002,437.899339392
564,0.001868305,540.213685092
565,0.004674305,624.4755238920001
566,0.007312305,657.504547892
567,0.007450305,652.613229992
568,0.007450305,650.848318092
569,0.006975305,519.740731792
570,0.006162305,372.900234992
571,0.005365305,232.413408892
572,0.004629305,100.902413442
573,0.0041083050000000005,12.152661513000002
574,0.003970305,-3.0759852709999995
575,0.003602305,-75.134733118
576,0.003402305,-94.447888218
577,0.002866305,-176.591835308
578,0.002099305,-271.745687508
579,0.0007653050000000001,-399.020899508
580,-0.001366695,-512.126408408
581,-0.004142695,-600.1197714079999
582,-0.007761695,-665.018025608
583,-0.008451695,-665.4718599079999
584,-0.009524695000000001,-669.1529590079999
585,-0.009877695,-668.547845208
586,-0.010015695000000002,-664.211211708
587,-0.009969695,-622.004652408
588,-0.009126695,-467.852382508
589,-0.008145695000000001,-305.581529908
590,-0.007240695,-153.29502650799998
591,-0.006642695,-45.685953698000006
592,-0.006274695,22.842974622
593,-0.006182695,27.583017352000002
594,-0.005967695,57.536060522
595,-0.005523695,124.047947192
596,-0.004817695,222.88289839200002
597,-0.003759695,332.004749092
598,-0.002241695,441.68128849199996
599,4.31042e-05,538.700902692
600,0.003125305,616.810770992
601,0.007021305,676.817707392
602,0.009229304999999998,697.3915107920001
603,0.010103305,689.1720735920001
604,0.010272304999999999,683.120953092
605,0.010303304999999999,671.321271292
606,0.009628304999999998,512.731517792
607,0.008800305,367.60550349199997
608,0.007942304999999998,227.92549579200002
609,0.007282305,97.82642817199999
610,0.0067613050000000004,10.690308662
611,0.006607305,-3.529819528
612,0.006163305,-74.882603468
613,0.006010305,-94.800872388
614,0.005412305,-176.238855608
615,0.004645305,-271.79611690800004
616,0.003127305,-396.80215770800004
617,0.0009033050000000001,-504.310380408
618,-0.002010695,-587.513271208
619,-0.005783695,-650.142358608
620,-0.009494695000000001,-674.498111108
621,-0.009709695,-667.791456208
622,-0.009800695000000002,-665.4718599079999
623,-0.009877695,-667.135917408
624,-0.009969695,-665.522284908
625,-0.009969695,-664.362486808
626,-0.009310695,-515.656227908
627,-0.008329695000000002,-355.452842008
628,-0.007363695,-199.636514608
629,-0.006673695,-73.621955228
630,-0.006228695,7.4630438230000005
631,-0.006059695,26.574498762
632,-0.005906695,44.828710222
633,-0.0056156949999999995,98.078557822
634,-0.005017695,188.441942192
635,-0.004051695,294.992071292
636,-0.002670695,407.089057192
637,-0.0006626949999999999,509.352977792
638,0.002128305,593.715666692
639,0.005778305,659.975423792
640,0.009735305,691.6429494920001
641,0.009934305,683.322657692
642,0.009919305,638.241817792
643,0.009107305,483.83742269199996
644,0.008294304999999998,340.77887509199996
645,0.007543305,202.056960992
646,0.006776305,75.437287802
647,0.006424305,0.5042592969999999
648,0.006193305,-17.649097638
649,0.005795305,-75.235587648
650,0.005550305,-110.180798708
651,0.004967305,-190.963243108
652,0.004016305,-294.689516608
653,0.002437305,-418.334059008
654,0.000136305,-522.514162408
655,-0.002899695,-602.439367708
656,-0.006887695,-661.7403358079999
657,-0.009662695,-673.590442608
658,-0.009816695,-668.850399908
659,-0.009862695000000001,-666.9342127079999
660,-0.009908695,-665.7239895079999
661,-0.009923695000000001,-664.7658960079999
662,-0.009969695,-653.8234532079999
663,-0.009249695,-498.662669108
664,-0.008191695,-337.50118520800004
665,-0.007347695,-183.096790108
666,-0.006596695,-63.385476368
667,-0.006197695,14.976517132000001
668,-0.006013695,26.019809972
669,-0.005921695,47.400436192
670,-0.005553695,106.247569992
671,-0.004909695,199.586089492
672,-0.003959695,308.254105892
673,-0.002456695,419.241723092
674,-0.000416695,518.883488292
675,0.0024663050000000002,602.288083692
676,0.006208305,666.379523992
677,0.009720304999999999,691.0882606920001
678,0.009873304999999999,684.5328808920001
679,0.009950305,653.621748592
680,0.009122304999999999,497.956700792
681,0.008294304999999998,353.738354992
682,0.007543305,214.663461192
683,0.006792305,86.682285252
684,0.006347305,4.286208472
685,0.006178305,-9.076680688
686,0.005764305,-75.18515815800001
687,0.005580305,-102.06221600800001
688,0.005013305,-182.189121508
689,0.0041083050000000005,-282.94025990800003
690,0.002559305,-406.685652408
691,0.000335305,-514.042595508
692,-0.002654695,-596.993356608
693,-0.006457695,-657.756682008
694,-0.009724695,-676.313448108
695,-0.009893695000000001,-671.0187211079999
696,-0.010000695,-671.220421208
697,-0.010046695000000001,-651.100452108
698,-0.009218695,-496.494347908
699,-0.008221695000000001,-335.08073880800004
700,-0.007363695,-180.373784508
701,-0.006627695,-61.973548558000005
702,-0.006228695,15.934615132000001
703,-0.006059695,27.936001532000002
704,-0.005937695,48.106400101999995
705,-0.0056156949999999995,108.01248199199999
706,-0.004924695,200.69545819200002
707,-0.003943695,309.968592892
708,-0.002440695,420.60322589199995
709,-0.000386695,519.539027192
710,0.002450305,602.741917992
711,0.006238305,667.287192492
712,0.009704305,691.390819792
713,0.009858305,685.188419792
714,0.009980304999999998,682.667123292
715,0.009827305,620.391015592
716,0.008969304999999999,467.852382492
717,0.008187304999999999,324.995539492
718,0.007374305,188.49236719200002
719,0.006654305,63.688031062
720,0.006301305,0.806813985
721,0.006086305,-27.583021798
722,0.005795305,-75.18515815800001
723,0.005473305,-119.66088860800001
724,0.004921305,-198.98098020799998
725,0.003893305,-307.74985110800003
726,0.002222305,-430.89012980800004
727,-0.000200695,-532.7002162079999
728,-0.0033756949999999997,-609.952841008
729,-0.007347695,-668.144435908
730,-0.009847695,-675.8091888079999
731,-0.010031695,-671.674255508
732,-0.009862695000000001,-606.372592008
733,-0.008942695,-452.069046908
734,-0.007976695,-291.361401708
735,-0.007102695,-140.68852620799998
736,-0.006504695,-37.819496208000004
737,-0.006167695,24.507032082000002
738,-0.006090695,27.330887702000002
739,-0.005875695,59.704377271999995
740,-0.005477695,131.25886579200002
741,-0.004771695,230.799776492
742,-0.003637695,341.333559392
743,-0.001996695,450.152855392
744,0.000319305,544.4998934920001
745,0.003447305,622.256777692
746,0.007358305,681.406470592
747,0.009766305,688.365259592
748,0.009858305,683.4739372920001
749,0.009934305,682.213288992
750,0.009812304999999999,625.3831923920001
751,0.008984305,472.945409392
752,0.008218304999999999,329.88685739199997
753,0.007420305,192.375170892
754,0.006684305,67.52040527199999
755,0.006270305,0.958093554
756,0.0061013050000000004,-24.507036528
757,0.005749305,-74.580048778
758,0.005427305,-115.929364508
759,0.004890305,-195.85456540799998
760,0.003893305,-302.80810370800003
761,0.002268305,-426.755196408
762,-0.000139695,-529.624226508
763,-0.003237695,-607.8349448079999
764,-0.007178695,-666.228248808
765,-0.010031695,-677.523671308
766,-0.010230695000000001,-672.9853332079999
767,-0.009602695000000001,-540.465819108
768,-0.008651695000000001,-381.623931508
769,-0.007746695,-224.647810408
770,-0.006918695,-88.094213068
771,-0.0064586949999999995,-3.328114919
772,-0.006289695,26.171089542
773,-0.006136695,39.735683312
774,-0.005829695,86.682285252
775,-0.0053086949999999996,171.70051309200002
776,-0.004388695,277.242119092
777,-0.003115695,389.03655029199996
778,-0.001214695,492.964528392
779,0.0014543050000000001,581.109166492
780,0.004919305,648.780851392
781,0.009198304999999999,700.669200692
782,0.009812304999999999,685.692679092
783,0.009904304999999999,682.8688233920001
784,0.009919305,682.414989192
785,0.009965304999999999,680.297097492
786,0.008923305,455.397161892
787,0.007251305,175.129478092
788,0.006362305,1.664057459
789,0.006316305,25.112145912000003
790,0.006132305,-15.430355838
791,0.005825305,-73.521100698
792,0.005657305,-112.147415308
793,0.005074305,-193.988803308
794,0.0041083050000000005,-302.959378908
795,0.002467305,-426.654346308
796,7.4984e-05,-529.775506008
797,-0.003053695,-609.3477272079999
798,-0.007009695,-667.892306308
799,-0.011549695,-709.493751708
800,-0.012776695000000001,-696.181292008
801,-0.013726695,-704.804134008
802,-0.014263695000000002,-708.2331034079999
803,-0.014508695,-707.627989608
804,-0.014784695,-711.561218408
805,-0.015030695,-711.309088708
806,-0.015106695000000002,-707.3254349079999
807,-0.015198695000000002,-704.350299708
808,-0.014448695000000001,-548.080142508
809,-0.013589695,-393.171483608
810,-0.012638695,-238.262829208
811,-0.011733695,-97.826432608
812,-0.011365695,-11.093722327999998
813,-0.011089695,26.070239462
814,-0.010982695,36.205863791999995
815,-0.010706695,76.748361092
816,-0.010185695000000002,158.135919292
817,-0.009311695,261.660488192
818,-0.007961695000000001,371.942136992
819,-0.006075695,474.15563259199996
820,-0.003346695,561.493456692
821,7.355839999999999e-05,630.476214892
822,0.0042913050000000005,683.020102992
823,0.009106304999999999,721.898547292
824,0.013630304999999999,733.093115292
825,0.014612304999999999,737.9340124920001
826,0.014980305,733.496524492
827,0.015271304999999999,732.4375763920001
828,0.015410305,728.958186392
829,0.014750305,569.208630192
830,0.013876304999999999,422.01515369199996
831,0.013033304999999999,281.37705249199996
832,0.012251304999999999,147.647310792
833,0.011561305,33.835842422
834,0.011392304999999998,0.25212964799999993
835,0.011086305,-46.291063068
836,0.010886304999999999,-75.033883038
837,0.010488305,-137.309986308
838,0.009721305,-221.420545608
839,0.008510305,-340.22419070800004
840,0.006501305,-456.859519208
841,0.0038323050000000003,-547.828012908
842,0.000366305,-617.062905108
843,-0.003743695,-668.094010908
844,-0.008466695000000002,-705.7622275079999
845,-0.013619695000000001,-733.2443948079999
846,-0.014831695,-717.1585046079999
847,-0.014907695,-713.124425708
848,-0.014815695,-640.460564108
849,-0.013880695,-489.838118108
850,-0.012930695,-329.685157208
851,-0.012040695,-176.79353990799999
852,-0.011381695,-59.553102158
853,-0.010875695000000001,16.892708692
854,-0.010767695,29.146224732
855,-0.010599695000000001,46.089358462
