data_ind,gamma_t,V
294,0.0003014958235447,-79.47567
295,1.7283881493082744e-05,-104.3806
296,-0.0002669280866614,-129.2856
297,-0.0005511400417645,-154.1906
298,-0.0008353519968676,-179.0956
299,-0.0011195638214565,-204.0006
300,-0.0014037757765596,-228.9055
301,-0.0016879874706342,-253.8105
302,-0.0019721991647089,-278.7155
303,-0.0022564121639258,-303.6205
304,-0.0025406238580005,-328.5254
305,-0.0028248355520751,-353.4304
306,-0.0036902414513181,-381.3484
307,-0.0043057334899504,-394.0026
308,-0.0040372526755416,-369.0874
309,-0.0037687731662751,-344.1721
310,-0.0035002936570086,-319.2569
311,-0.0032318141477421,-294.3417
312,-0.0029633346384755,-269.4265
313,-0.002694855129209,-244.5113
314,-0.0024263756199425,-219.596
315,-0.002157896110676,-194.6808
316,-0.0018794635865309,-169.772
317,-0.0016010310623857,-144.8632
318,-0.0013225998433829,-119.9544
319,-0.0010441670582093,-95.04556
320,-0.0007657347950926,-70.13675
321,-0.0004873025319759,-45.22794
322,-0.0002088702688593,-20.31913
323,6.956195510310623e-05,4.589678
324,0.000347994257374,29.49849
325,0.0006264263899765,54.4073
326,0.0009048586530931,79.31611
327,0.0012340386322109,104.1886
328,0.0015632184808144,129.061
329,0.0018923988514748,153.9334
330,0.0022215792221352,178.8059
331,0.0025507582876533,203.6783
332,0.0028799386583137,228.5508
333,0.0032091190289741,253.4232
334,0.0035382980944923,278.2957
335,0.0038646671887235,303.1703
336,0.0041910349778125,328.0449
337,0.0045174027669015,352.9196
338,0.0048437718611328,377.7942
339,0.0051415217958757,398.4458
340,0.0053687783868441,410.1333
341,0.0059635108326807,419.7547
342,0.0056270347167841,389.8657
343,0.0052905586008874,359.9767
344,0.0049540824849908,330.0877
345,0.0046176063690942,300.1987
346,0.0042811289480553,270.3096
347,0.0039446528321587,240.4206
348,0.003608176716262,210.5316
349,0.0032717006003654,180.6426
350,0.0029352231793265,150.7536
351,0.0025987470634299,120.8645
352,0.0022622709475332,90.97553
353,0.0019257948316366,61.08651
354,0.00158931871574,31.19749
355,0.001252841816758,1.308467
356,0.0009163654398329,-28.58055
357,0.0005798890629078,-58.46957
358,0.0002434126859827,-88.35859
359,-9.306375619942574e-05,-118.2476
360,-0.0004295401983816,-148.1366
361,-0.0006538577394936,-168.0626
362,-0.0009903341164186,-197.9517
363,-0.0013268102323153,-227.8407
364,-0.0016632863482119,-257.7297
365,-0.0019997637692508,-287.6187
366,-0.0023362398851474,-317.5077
367,-0.0027706473505612,-352.3784
368,-0.003177520229705,-366.0905
369,-0.0036861015400678,-382.6073
370,-0.0042557191333855,-394.4496
371,-0.0039339219524928,-364.551
372,-0.0036121247716001,-334.6525
373,-0.0032903275907073,-304.754
374,-0.0029685291046724,-274.8555
375,-0.0026467319237796,-244.957
376,-0.0026145523362046,-241.9672
377,-0.0022927551553119,-212.0687
378,-0.0020031375619942,-185.16
379,-0.0016813390759592,-155.2615
380,-0.0013595418950665,-125.363
381,-0.0009974283476898,-95.49156
382,-0.0006353149308274,-65.62014
383,-0.0002732013834507,-35.74871
384,8.891216392586792e-05,-5.877286
385,0.0004510257113025,23.99414
386,0.0008131392586791,53.86557
387,0.0011752526755416,83.73699
388,0.0015373662229182,113.6084
389,0.001899479248238,143.4798
390,0.0022615935787,173.3513
391,0.0026237066040198,203.2227
392,0.0029858209344818,233.0941
393,0.0033479339598016,262.9655
394,0.0036969694596711,292.8461
395,0.0037318728791438,295.8342
396,0.0040809096841555,325.7147
397,0.0043601383450796,349.6192
398,0.0046653549986948,363.8599
399,0.0049496254241712,385.0039
400,0.0052430305403288,402.7871
401,0.0054362020360219,409.5355
402,0.0056606042808666,414.1572
403,0.0059598133646567,419.8484
404,0.0056883881493082,394.9351
405,0.0054169629339598,370.0217
406,0.005145536413469,345.1084
407,0.0048741111981205,320.195
408,0.0046026846776298,295.2817
409,0.0043312594622813,270.3683
410,0.0040598329417906,245.455
411,0.0037884077264421,220.5416
412,0.0035169812059514,195.6283
413,0.0032455559906029,170.7149
414,0.0029741294701122,145.8016
415,0.0026858300704776,120.8994
416,0.0023975306708431,95.99715
417,0.0021092312712085,71.09493
418,0.001820931871574,46.19271
419,0.0015326324719394,21.29049
420,0.0012443328112764,-3.611727
421,0.0009560332811276,-28.51395
422,0.0006677337509788,-53.41617
423,0.0003794340903158,-78.31839
424,9.113458626990342e-05,-103.2206
425,-0.0001971649699817,-128.1228
426,-0.0004854645001305,-153.025
427,-0.0007737640302793,-177.9273
428,-0.001062063560428,-202.8295
429,-0.0013503628295484,-227.7317
430,-0.0016386622291829,-252.6339
431,-0.0019269616288175,-277.5361
432,-0.0022152623335943,-302.4384
433,-0.0025035617332289,-327.3406
434,-0.0027918611328634,-352.2428
435,-0.0033003850169668,-370.0349
436,-0.0037021521795875,-383.5353
437,-0.0043501631427825,-394.9511
438,-0.0040840002610284,-370.0344
439,-0.0038178386844166,-345.1178
440,-0.0035516771078047,-320.2011
441,-0.0032855155311929,-295.2844
442,-0.003019353954581,-270.3677
443,-0.0027531923779691,-245.451
444,-0.002487029496215,-220.5343
445,-0.0022208679196032,-195.6177
446,-0.001921367789089,-170.7232
447,-0.0016218676585747,-145.8287
448,-0.0013223675280605,-120.9343
449,-0.0010228668754894,-96.03983
450,-0.0007233666144609,-71.14537
451,-0.0004238662229182,-46.25091
452,-0.000124365935787,-21.35645
453,0.0001751344296528,3.538006
454,0.0004746346906812,28.43246
455,0.0007741350822239,53.32692
456,0.0010736353432524,78.22138
457,0.0013731362568519,103.1158
458,0.0016726363873662,128.0103
459,0.0019721365178804,152.9048
460,0.0022875058731401,177.7877
461,0.0026028752283998,202.6707
462,0.0029182445836596,227.5536
463,0.0032336139389193,252.4366
464,0.0035489845993213,277.3195
465,0.003864353954581,302.2025
466,0.0041797233098407,327.0854
467,0.0045369903419472,354.1101
468,0.0048904202558078,378.9511
469,0.0053062150874445,404.5884
470,0.0057220099190811,421.1491
471,0.0066991294701122,439.6207
472,0.0082375737405377,458.4108
473,0.0096512751239885,470.5129
474,0.0106907661185069,476.4047
475,0.0104072304881232,446.4834
476,0.0101236948577394,416.5622
477,0.009840160532498,386.6409
478,0.0095566249021143,356.7197
479,0.0092730892717306,326.7985
480,0.0089895549464891,296.8772
481,0.0087060193161054,266.956
482,0.008422484990864,237.0347
483,0.0080700835291046,207.1565
484,0.0077176820673453,177.2783
485,0.007365280605586,147.4
486,0.0070128804489689,117.5218
487,0.0066604789872096,87.64353
488,0.0063080775254502,57.76528
489,0.0059556760636909,27.88704
490,0.0056032746019316,-1.991205
491,0.0052508744453145,-31.86945
492,0.0045635591229444,-70.95325
493,0.0038179078569564,-113.3799
494,0.0033918193683111,-153.7668
495,0.0022733385539023,-198.6412
496,0.0019005103106238,-233.3168
497,0.0004886902897415,-291.4363
498,-0.0006839150352388,-341.2427
499,-0.0027626233359436,-386.1501
500,-0.0044855820934481,-414.1353
501,-0.0059289297833463,-439.1118
502,-0.007693016183764,-456.7183
503,-0.0097243918037066,-470.6397
504,-0.0097147650743931,-469.9357
505,-0.0093831662751239,-440.0435
506,-0.0090515674758548,-410.1513
507,-0.0087199686765857,-380.2591
508,-0.0083883698773166,-350.3669
509,-0.0083552101279039,-347.3776
510,-0.0080236113286348,-317.4854
511,-0.0076920125293657,-287.5932
512,-0.0073604137300965,-257.701
513,-0.0070288162359697,-227.8088
514,-0.0066972174367005,-197.9165
515,-0.0062888136256852,-168.0802
516,-0.005880411119812,-138.2438
517,-0.0054720073087966,-108.4075
518,-0.0050636034977812,-78.57112
519,-0.0046552009919081,-48.73476
520,-0.0042467971808927,-18.89841
521,-0.0038383946750195,10.93795
522,-0.003396463064474,40.74625
523,-0.0029545327590707,70.55454
524,-0.0025126011485251,100.3628
525,-0.0020706695379796,130.1711
526,-0.0016287392325763,159.9794
527,-0.0011868080135734,189.7877
528,-0.0007448769250848,219.596
529,-0.0003029459671104,249.4043
530,0.0008651079352649,290.6687
531,0.0017173061863743,318.41
532,0.0028284025058731,347.4203
533,0.0036282210910989,367.2125
534,0.0049496815452884,400.8695
535,0.0063364474027669,428.8746
536,0.0072866927695118,444.8083
537,0.0079872853040981,456.7581
538,0.0085784468807099,462.5322
539,0.0098312894805533,469.9765
540,0.0108122853040981,475.4867
541,0.0104978856695379,445.5835
542,0.01018348734012,415.6804
543,0.0098690877055599,385.7773
544,0.0095546880709997,355.8742
545,0.0092402897415818,325.971
546,0.0089258901070216,296.0679
547,0.0086114917776037,266.1648
548,0.0082970921430435,236.2616
549,0.0079826925084834,206.3585
550,0.0076682941790655,176.4554
551,0.0073538945445053,146.5523
552,0.0070394962150874,116.6491
553,0.0067250965805272,86.746
554,0.0064106969459671,56.84287
555,0.0060962986165492,26.93974
556,0.0056029574523623,-2.821166
557,0.0051096162881754,-32.58208
558,0.0046162764291307,-62.34299
559,0.0041229352649438,-92.1039
560,0.0036295941007569,-121.8648
561,0.0031362542417123,-151.6257
562,0.0026429130775254,-181.3866
563,0.0016213912816496,-237.8637
564,0.0005479095536413,-285.9639
565,-0.0004182259201252,-327.8973
566,-0.0020284442704254,-375.5863
567,-0.0027798825371965,-401.0753
568,-0.0038533633516053,-427.3865
569,-0.0050341921169407,-447.1199
570,-0.0066444100756982,-455.3421
571,-0.008009980422866,-463.7067
572,-0.0089541620986687,-470.7779
573,-0.0099403080135734,-476.4027
574,-0.0096391177238318,-446.4916
575,-0.0093379274340903,-416.5805
576,-0.0090367371443487,-386.6694
577,-0.0087355468546071,-356.7583
578,-0.0084343578700078,-326.8471
579,-0.0081331675802662,-296.936
580,-0.0078319772905246,-267.0249
581,-0.007530787000783,-237.1138
582,-0.0072295967110415,-207.2027
583,-0.0068039089010702,-177.3805
584,-0.0063782210910989,-147.5584
585,-0.0059525319759853,-117.7362
586,-0.005526844166014,-87.91403
587,-0.0051011563560428,-58.09186
588,-0.0046754685460715,-28.26969
589,-0.0042497807361002,1.552476
590,-0.0038240916209866,31.37465
591,-0.003453702688593,56.21305
592,-0.0030833124510571,81.05145
593,-0.0027129235186635,105.8899
594,-0.0023425332811276,130.7283
595,-0.001972144348734,155.5667
596,-0.0016017541111981,180.4051
597,-0.0012313647872618,205.2435
598,-0.000860975202297,230.0819
599,0.0003882636387366,280.2679
600,0.0018757478465152,328.9482
601,0.0032956173322892,361.0565
602,0.0048169055077003,401.9687
603,0.0068114852518924,439.5147
604,0.0082989663273296,460.7476
605,0.0106967162620725,475.8601
606,0.0109478034455755,476.8724
607,0.0106861837640302,451.9528
608,0.0104245640824849,427.0333
609,0.0101629430957974,402.1138
610,0.0099013234142521,377.1943
611,0.0096397037327068,352.2748
612,0.0093780840511615,327.3553
613,0.0090943722265726,302.45
614,0.008810661707126,277.5447
615,0.0085269511876794,252.6394
616,0.0082432406682328,227.7341
617,0.0079595301487862,202.8287
618,0.0076758183241973,177.9234
619,0.0073921078047507,153.0181
620,0.007108397285304,128.1128
621,0.0068246867658574,103.2075
622,0.0065409749412685,78.30218
623,0.0062572644218219,53.39686
624,0.0059735539023753,28.49155
625,0.0055634625424171,3.689793
626,0.0051533711824588,-21.11196
627,0.0047432798225006,-45.91372
628,0.0043331884625424,-70.71547
629,0.003950776559645,-95.54318
630,0.0035683646567475,-120.3709
631,0.0031859540589924,-145.1986
632,0.002803542156095,-170.0263
633,0.0024211302531975,-194.854
634,0.0018161628817541,-231.339
635,0.0008935768728791,-278.3102
636,-0.0004631636648394,-325.2814
637,-0.0015485565126598,-371.4213
638,-0.0027967554163403,-413.8201
639,-0.0041535003915426,-440.4232
640,-0.0063039219524928,-459.8215
641,-0.0080653889323936,-468.9244
642,-0.0099754098146698,-480.6281
643,-0.0096016549203863,-450.7651
644,-0.0092279000261028,-420.9021
645,-0.0088541451318193,-391.0391
646,-0.0084803902375358,-361.1761
647,-0.0081066353432524,-331.3131
648,-0.007779449229966,-301.418
649,-0.0074522644218219,-271.523
650,-0.0071250783085356,-241.6279
651,-0.0067978935003915,-211.7328
652,-0.0064707073871051,-181.8377
653,-0.0061435225789611,-151.9427
654,-0.0058163364656747,-122.0476
655,-0.0054891503523884,-92.15252
656,-0.0051619655442443,-62.25745
657,-0.0048347794309579,-32.36237
658,-0.0045075946228138,-2.467298
659,-0.0040581036282954,27.33436
660,-0.0036086139389193,57.13602
661,-0.0031591229444009,86.93768
662,-0.0027096332550247,116.7393
663,-0.0022601422605063,146.541
664,-0.0018106512659879,176.3427
665,-0.0013611615766118,206.1443
666,-0.0001905784390498,252.5767
667,0.0011691632732967,307.7752
668,0.002355321064996,339.3775
669,0.0036804032889584,374.7991
670,0.0051921939441399,411.8208
671,0.0068317462803445,438.7308
672,0.0083222461498303,461.5636
673,0.0103024836857217,477.8727
674,0.012878918037066,492.0616
675,0.0160941399112503,506.2505
676,0.0186831245105716,512.7012
677,0.0200282171756721,516.0674
678,0.0210137431480031,518.1076
679,0.0206970634299138,488.2058
680,0.0203803967632471,458.3041
681,0.0200637170451579,428.4024
682,0.0197470503784912,398.5007
683,0.0194303706604019,368.599
684,0.0191137039937353,338.6972
685,0.0187448838423388,308.8306
686,0.0183760767423649,278.964
687,0.018007269642391,249.0974
688,0.0176384494909945,219.2308
689,0.0172696423910206,189.3642
690,0.0169008352910467,159.4975
691,0.0165320281910728,129.6309
692,0.0161632080396763,99.76432
693,0.0157944009397024,69.8977
694,0.0154255938397285,40.03109
695,0.0150567867397546,10.16447
696,0.014512059514487,-19.54379
697,0.0139673453406421,-49.25205
698,0.0134226311667971,-78.96031
699,0.0128779078569564,-108.6686
700,0.0123331897676846,-138.3768
701,0.0117884703732706,-168.0851
702,0.0111130801357347,-200.81
703,0.0099620425476376,-246.5708
704,0.0091946815452884,-286.454
705,0.0077147755155311,-322.139
706,0.0051934547115635,-367.8998
707,0.0036587366222918,-396.8676
708,0.0015210963194988,-420.7976
709,-0.0012194705037849,-446.8266
710,-0.0043985291046724,-472.016
711,-0.0086738149308274,-491.7477
712,-0.011195135734795,-501.8235
713,-0.0143741973375097,-512.3191
714,-0.0168407073871051,-520.7156
715,-0.0198553249804228,-528.2724
716,-0.0195274732445836,-498.3777
717,-0.0191996215087444,-468.4831
718,-0.0188717697729052,-438.5885
719,-0.0185439310884886,-408.6938
720,-0.0182160793526494,-378.7992
721,-0.0178882276168102,-348.9045
722,-0.017560375880971,-319.0099
723,-0.0171567475854868,-289.1697
724,-0.0167531192900026,-259.3295
725,-0.0163494779430957,-229.4894
726,-0.0159458496476115,-199.6492
727,-0.0155422213521273,-169.809
728,-0.0151385930566431,-139.9688
729,-0.0147349647611589,-110.1287
730,-0.0143313364656747,-80.28851
731,-0.0139276951187679,-50.44834
732,-0.0135240668232837,-20.60817
733,-0.0131204385277995,9.231998
734,-0.0125978478204124,38.96358
735,-0.012075255807883,68.69517
736,-0.0115526637953536,98.42676
737,-0.0110300717828243,128.1583
738,-0.0105074797702949,157.8899
739,-0.0099848877577655,187.6215
740,-0.0094622957452362,217.3531
741,-0.0089397037327068,247.0847
742,-0.0075092913077525,286.6949
743,-0.0063076429130775,326.1403
744,-0.0046940041764552,364.7969
745,-0.0025997024275646,398.9829
746,0.000318582615505,432.643
747,0.0028248734012007,453.9435
748,0.0056791607935264,473.6929
749,0.0084325189245627,490.2555
750,0.0113336113286348,504.2464
751,0.0146510702166536,517.9286
752,0.0173238318976768,525.9527
753,0.0190430044374836,531.5079
754,0.0210845079613677,535.52
755,0.0207430827460193,505.6343
756,0.0204016444792482,475.7485
757,0.0200602062124771,445.8628
758,0.019718767945706,415.9771
759,0.019377329678935,386.0914
760,0.0190359044635865,356.2057
761,0.0186944661968154,326.32
762,0.0183530279300443,296.4342
763,0.0180115896632732,266.5485
764,0.0176701644479248,236.6628
765,0.0173287261811537,206.7771
766,0.0169872879143826,176.8914
767,0.0166458496476115,147.0056
768,0.0163044244322631,117.1199
769,0.0158821717567214,87.29488
770,0.0154599321326024,57.46984
771,0.0150376925084834,27.64479
772,0.0146154528843643,-2.180255
773,0.0141932002088227,-32.0053
774,0.0137709605847037,-61.83035
775,0.0130939571913338,-101.5941
776,0.0122660232315322,-139.6432
777,0.011548482119551,-189.9526
778,0.0101685839206473,-230.5383
779,0.0092854554946489,-277.8884
780,0.0081263416862438,-306.6366
781,0.0067464474027669,-341.7263
782,0.0049377381884625,-374.5872
783,0.0023351644479248,-408.0767
784,-0.000406216523101,-437.8452
785,-0.0027311811537457,-458.8425
786,-0.0065135904463586,-481.1689
787,-0.0097060793526494,-497.382
788,-0.0132802793004437,-512.0005
789,-0.0169932915687809,-522.6321
790,-0.0199775776559644,-531.4031
791,-0.0196338162359697,-501.519
792,-0.0192900678673975,-471.6348
793,-0.0189463064474027,-441.7507
794,-0.0186025580788305,-411.8665
795,-0.0182587966588358,-381.9823
796,-0.0179150482902636,-352.0982
797,-0.0175712868702688,-322.214
798,-0.0172275385016966,-292.3299
799,-0.0168228269381362,-262.4905
800,-0.0164181284259984,-232.6512
801,-0.0160134299138606,-202.8119
802,-0.0156087183503001,-172.9726
803,-0.0152040198381623,-143.1333
804,-0.0147993213260245,-113.294
805,-0.0143946097624641,-83.45465
806,-0.0139899112503262,-53.61533
807,-0.0135852127381884,-23.77601
808,-0.013180501174628,6.063304
809,-0.0126503863221091,35.78706
810,-0.0121202662490211,65.51082
811,-0.0115901461759331,95.23458
812,-0.0110600261028452,124.9583
813,-0.0105299060297572,154.6821
814,-0.009999784651527,184.4059
815,-0.0089651970764813,239.2886
816,-0.0078531284259984,285.3379
817,-0.0059417671626207,331.9196
818,-0.0036828804489689,380.8969
819,-0.0008679608457321,416.0328
820,0.0020512137823022,447.4422
821,0.0044491098929783,464.744
822,0.0082370882276168,486.837
823,0.0116080396763247,507.0668
824,0.0164733359436178,524.6347
825,0.0211301096319498,537.4114
826,0.0253003654398329,548.591
827,0.0279762725137039,556.5764
828,0.0297138736622291,560.5692
829,0.03099969981728,562.9648
830,0.0307050117462803,533.0499
831,0.0304103236752806,503.135
832,0.0301156356042808,473.22
833,0.0298209475332811,443.3051
