data_ind,gamma_t,V
332,0.0413163930876195,208.0136
333,0.0433935978420239,208.5002
334,0.0444975836656225,208.8651
335,0.0439889369823909,199.0946
336,0.0434802664235171,189.3242
337,0.0429716197402855,179.5538
338,0.0424629730570539,169.7834
339,0.04195430249818,160.0129
340,0.0414456558149484,150.2425
341,0.0409370091317169,140.4721
342,0.0404460542994182,130.6858
343,0.0399551233427618,120.8995
344,0.0394641685104631,111.1131
345,0.0387852884977421,101.5259
346,0.0381064084850212,91.93867
347,0.0374275284723003,82.35143
348,0.0367486723352216,72.7642
349,0.0360505724304615,63.20119
350,0.0353524725257015,53.63819
351,0.0346543964965837,44.07518
352,0.0339562965918236,34.51217
353,0.0332582205627059,24.94917
354,0.0325601206579458,15.38616
355,0.031862044628828,5.823155
356,0.031163944724068,-3.739851
357,0.0304658686949502,-13.30286
358,0.0297677687901901,-22.86586
359,0.0288502039815498,-32.09788
360,0.0279326152972672,-41.32991
361,0.0270150504886269,-50.56193
362,0.0260974618043443,-59.79395
363,0.025179896995704,-69.02597
364,0.0242623321870637,-78.258
365,0.0233447458903453,-87.49002
366,0.0224271691438839,-96.72204
367,0.0207727041242068,-105.8129
368,0.0190401944050297,-114.57
369,0.0176659363107691,-121.2018
370,0.0161286123548331,-129.394
371,0.0139390894164291,-136.1232
372,0.0115632361905075,-144.2179
373,0.0088845562556689,-153.9704
374,0.0057151578573903,-160.4541
375,0.0029189930495617,-166.8541
376,-0.0004363841867801,-172.4737
377,-0.0034562427522503,-178.5615
378,-0.0075199964473044,-186.6787
379,-0.0105398330471837,-192.2982
380,-0.0130328416622317,-196.0624
381,-0.0149209274540996,-197.2335
382,-0.0173218524919843,-200.6495
383,-0.0202492282795522,-204.1753
384,-0.0231417766677195,-207.0077
385,-0.0261976201237283,-209.5471
386,-0.030069915043302,-211.7935
387,-0.0331490850018229,-213.8446
388,-0.0354584565018029,-214.9189
389,-0.037231294568363,-215.1143
390,-0.0401238763824295,-217.9467
391,-0.0418267349414533,-220.0954
392,-0.0431330429577718,-222.0488
393,-0.0451391699250949,-223.9045
394,-0.0446412911565337,-209.0502
395,-0.0441434123879725,-194.1958
396,-0.0436455336194112,-179.3415
397,-0.04314765485085,-164.4872
398,-0.0426497760822888,-149.6328
399,-0.0421518973137276,-134.7785
400,-0.0416540185451663,-119.9241
401,-0.0411561159009628,-105.0698
402,-0.0400867258830346,-79.57076
403,-0.039126853436266,-65.11957
404,-0.0381669809894973,-50.66838
405,-0.0372070846670863,-36.21718
406,-0.0362472122203177,-21.76599
407,-0.035287339773549,-7.314793
408,-0.0343274673267804,7.136401
409,-0.0329009215759165,20.89507
410,-0.0314743758250526,34.65373
411,-0.0300478300741887,48.4124
412,-0.0286213081989671,62.17106
413,-0.0271947624481033,75.92973
414,-0.0248556657734788,92.21661
415,-0.0220448341585949,109.7447
416,-0.0192339953810182,122.0144
417,-0.0157055073227788,139.7929
418,-0.0130142711876627,145.3018
419,-0.00846909381671,151.8122
420,-0.0026081966512501,162.8299
421,0.0010997278415535,172.3452
422,0.0050468762422795,179.3564
423,0.008156726401136,184.8652
424,0.0130607499004982,191.1253
425,0.0205961986634892,199.8894
426,0.0269953292080998,203.8958
427,0.0320787638338455,207.6518
428,0.0358464834402126,211.9086
429,0.0403318809780131,214.1622
430,0.0433221141690237,215.4142
431,0.0448727177571985,216.3213
432,0.0440972607714363,201.6772
433,0.043321803785674,187.033
434,0.0425463467999118,172.3889
435,0.0417708898141496,157.7447
436,0.0409954328283873,143.1006
437,0.0402199758426251,128.4564
438,0.0395254095329231,113.7412
439,0.0384985181582616,99.37107
440,0.0374716029079577,85.00094
441,0.0364446876576538,70.6308
442,0.0354177962829922,56.26067
443,0.0343908810326883,41.89053
444,0.0333639657823845,27.52039
445,0.0323370505320806,13.15026
446,0.031310159157419,-1.219876
447,0.0302832439071151,-15.59001
448,0.0289527976164468,-29.51656
449,0.0276223752014208,-43.4431
450,0.0262919289107526,-57.36965
451,0.0249614826200843,-71.2962
452,0.0236310482672372,-85.22274
453,0.0223006091392616,-99.14929
454,0.0217619841995774,-109.019
455,0.0199651917011132,-119.8335
456,0.0185053036157988,-128.297
457,0.0168207982629992,-137.3874
458,0.0139758793936255,-146.948
459,0.012104205718264,-153.5307
460,0.0100453852084188,-159.9567
461,0.0067887046246402,-168.1068
462,0.0034571428639644,-175.0029
463,0.000537344250232,-181.2722
464,-0.00279419506734,-186.6011
465,-0.0066872594081371,-191.9299
466,-0.0108049195283414,-196.9454
467,-0.0144733666016532,-200.3934
468,-0.0170188300028006,-202.1175
469,-0.0197140080064578,-203.6848
470,-0.0233075953909505,-209.1704
471,-0.0271733221213317,-210.9819
472,-0.0315187606440597,-213.8051
473,-0.0339162571397123,-218.1969
474,-0.0365384950561901,-219.2948
475,-0.039348061262033,-218.9811
476,-0.0419328621714084,-221.177
477,-0.044480178322397,-223.5296
478,-0.0451919589701862,-224.3139
479,-0.0446724727453574,-209.4725
480,-0.0441529865205286,-194.6312
481,-0.0436335241713421,-179.7898
482,-0.0431140379465133,-164.9485
483,-0.0425945755973267,-150.1071
484,-0.0420750893724979,-135.2657
485,-0.0415556031476691,-120.4244
486,-0.0410361407984826,-105.583
487,-0.0405166545736538,-90.74164
488,-0.039997168348825,-75.90027
489,-0.038988613467438,-61.50737
490,-0.0379800347104087,-47.11447
491,-0.0369714559533794,-32.72157
492,-0.0359629010719924,-18.32867
493,-0.0349543223149631,-3.935773
494,-0.0339457435579338,10.45713
495,-0.0325257397330559,24.22761
496,-0.0311057120325358,37.99809
497,-0.0296856843320156,51.76857
498,-0.0282656566314954,65.53906
499,-0.0268456289309752,79.30954
500,-0.0249087413262776,91.92654
501,-0.0229718465588872,104.5435
502,-0.0215346833098993,112.135
503,-0.0191425373456827,123.2981
504,-0.0167503889939019,134.4613
505,-0.0143582430296853,145.6244
506,-0.0119660970654686,156.7876
507,-0.0097702112683958,165.2268
508,-0.0079855786345472,168.6679
509,-0.0046705626939746,172.9165
510,-0.0008340709713017,176.2236
511,0.0024006242047918,180.6332
512,0.0065003966937965,183.6253
513,0.0110891471119187,189.6097
514,0.0158283212391267,194.6491
515,0.0213197762661312,200.9484
516,0.0262846468398557,204.2556
517,0.031437583460292,207.8777
518,0.0362896153610152,211.6573
519,0.0410664151128995,214.9644
520,0.046256955869934,217.4841
521,0.0505824104800699,220.1613
522,0.0550959335244817,221.7361
523,0.0576536117042218,222.8385
524,0.0569702191951091,208.1142
525,0.0562868028103541,193.3898
526,0.0556034103012413,178.6654
527,0.0549200177921286,163.941
528,0.0542366252830158,149.2167
529,0.053231938255679,134.819
530,0.0522272273526998,120.4214
531,0.0512225164497206,106.0237
532,0.0502178294223837,91.6261
533,0.0492131185194045,77.22845
534,0.0482084076164253,62.83081
535,0.0472036967134462,48.43317
536,0.0461990096861093,34.03552
537,0.0451942987831301,19.63788
538,0.0441895878801509,5.240236
539,0.043184900852814,-9.157407
540,0.0412765446406465,-26.43758
541,0.0397703974984057,-41.57263
542,0.0381437261139121,-57.71666
543,0.0365773168505449,-71.33818
544,0.0350711458326618,-84.20297
545,0.0335047365692946,-96.8155
546,0.0315768500817382,-107.9145
547,0.0294079628609609,-115.4821
548,0.0277812914764673,-120.2748
549,0.0262751204585842,-122.2928
550,0.0239857328711964,-130.6171
551,0.0205532845840469,-144.2538
552,0.0175365088415084,-151.3588
553,0.014590452751417,-158.8585
554,0.0119272155820081,-167.5424
555,0.0092639569245212,-173.858
556,0.005657990019504,-179.5815
557,0.0026647866985931,-187.2785
558,-0.0004462536610312,-192.8046
559,-0.0036987285504214,-196.9492
560,-0.0065976421848218,-201.2911
561,-0.0119259191346321,-205.3363
562,-0.0176242589895971,-209.6024
563,-0.0209073985601555,-209.9184
564,-0.0243792512073315,-212.4465
565,-0.0281152400851023,-213.5525
566,-0.0318512528385154,-217.0286
567,-0.0339645575640541,-219.7147
568,-0.0359268727277849,-220.8207
569,-0.0388326577720348,-223.1908
570,-0.0421535447330452,-224.6129
571,-0.0455121790845076,-226.5089
572,-0.0484934111583769,-228.247
573,-0.0514746909835308,-229.827
574,-0.0538144084248546,-231.0911
575,-0.0555125634823483,-232.8291
576,-0.057059800604961,-233.3031
577,-0.0591353579400477,-233.3031
578,-0.0585969144552449,-218.4736
579,-0.0580584709704421,-203.6441
580,-0.0575200036099971,-188.8147
581,-0.0569815601251943,-173.9852
582,-0.0564431166403915,-159.1557
583,-0.0559046492799464,-144.3262
584,-0.0553662057951436,-129.4967
585,-0.0548277384346985,-114.6672
586,-0.0542892949498957,-99.83769
587,-0.0537508514650929,-85.0082
588,-0.0528012932957912,-70.54503
589,-0.0518517590021318,-56.08186
590,-0.0509022247084724,-41.61869
591,-0.0499526665391707,-27.15552
592,-0.0493875300862937,-19.12281
593,-0.0477223711664373,-5.842808
594,-0.0460571883709386,7.437198
595,-0.0447486837955299,21.40016
596,-0.0434401792201212,35.36312
597,-0.0421316746447125,49.32607
598,-0.0408231939449461,63.28903
599,-0.0381070053760783,81.32086
600,-0.0352044912948214,98.28395
601,-0.0321205939591282,108.9175
602,-0.0290971736253419,118.7915
603,-0.0241992049888632,134.7419
604,-0.0205710671624205,147.4009
605,-0.0159149683325418,159.5535
606,-0.0128310686092844,168.1617
607,-0.0089610705264984,177.023
608,-0.0040957303427658,182.5271
609,0.0010119380598987,189.3389
610,0.0074060093559091,198.21
611,0.0127028492475233,203.7544
612,0.0174321985479311,207.5562
613,0.0215561594501344,212.1502
614,0.025036953525346,216.5858
615,0.0312040080518216,218.6451
616,0.0382034152196236,220.5461
617,0.0433489265153094,223.7143
618,0.0482674520797952,225.6153
619,0.0518617390206068,228.3083
620,0.0550776925337762,229.1003
621,0.0578017839402402,231.1597
622,0.057164829555371,216.3988
623,0.0565278751705019,201.638
624,0.055890944661275,186.8771
625,0.0552539902764059,172.1163
626,0.0546170358915367,157.3554
627,0.0535787797111477,142.9996
628,0.0525404996551163,128.6438
629,0.0515022434747272,114.288
630,0.0504639634186959,99.93216
631,0.0494257072383068,85.57635
632,0.0483874271822754,71.22054
633,0.0473491710018864,56.86473
634,0.046310890945855,42.50892
635,0.0452726347654659,28.15311
636,0.0438203988235038,14.44168
637,0.0423681628815417,0.7302532
638,0.0409159269395795,-12.98118
639,0.0394636909976174,-26.69261
640,0.0380114550556553,-40.40404
641,0.0366970531966023,-54.35725
642,0.035382627461907,-68.31047
643,0.0343452308046401,-76.66223
644,0.0325449835007373,-86.15452
645,0.0307412264774187,-95.89302
646,0.0287001216941487,-104.6378
647,0.0264216691509272,-111.892
648,0.0239296012361852,-122.028
649,0.0222682576439659,-130.1765
650,0.0204644815201334,-137.1326
651,0.0184470995750374,-145.4799
652,0.0166670725525855,-152.2373
653,0.0142462089658289,-160.1871
654,0.0118609272487691,-167.4646
655,0.0093908058244151,-173.3319
656,0.0069444120133636,-177.6081
657,0.0033342358326116,-185.4643
658,-0.0004184738737202,-193.5194
659,-0.0031023746952572,-195.7072
660,-0.0068075663820451,-201.1767
661,-0.0110115393366725,-204.7567
662,-0.014122955737663,-207.2429
663,-0.0191451923171048,-209.9599
664,-0.0227804832859759,-211.2532
665,-0.0270810427639016,-214.3371
666,-0.0308588856425973,-216.0283
667,-0.0336863108288691,-219.1123
668,-0.0373215922474834,-222.1962
669,-0.041954803886668,-225.2802
670,-0.0459939895458112,-226.9714
671,-0.0490115125959532,-229.16
672,-0.0537160169029997,-231.846
673,-0.0562108066409621,-232.9403
674,-0.0585630587944853,-233.7362
675,-0.059394671290901,-234.1341
676,-0.0588370317897014,-219.317
677,-0.0582793922885017,-204.5
678,-0.0577217527873021,-189.6829
679,-0.0571641132861025,-174.8659
680,-0.0566064737849029,-160.0488
681,-0.0560488342837032,-145.2318
682,-0.0554911947825036,-130.4147
683,-0.054933555281304,-115.5977
684,-0.0543759157801043,-100.7806
685,-0.0538182762789047,-85.96359
686,-0.0528658291568866,-71.50377
687,-0.0519133820348684,-57.04395
688,-0.0509609587884926,-42.58413
689,-0.0500085116664744,-28.1243
690,-0.0493735389599149,-18.48442
691,-0.0477566804644003,-5.100096
692,-0.046139845844528,8.284231
693,-0.0447534111727023,22.11463
694,-0.0433669765008765,35.94503
695,-0.0419805418290508,49.77543
696,-0.0405941071572251,63.60583
697,-0.038379187698123,81.54971
698,-0.0360057100986087,95.17407
699,-0.0334025010690318,107.997
700,-0.0317946436906585,116.4922
701,-0.0299953752880894,121.9419
702,-0.0270476407403454,127.7122
703,-0.024253044562215,138.4514
704,-0.0222240686052255,148.87
705,-0.0181661548922742,159.6092
706,-0.0159075000316352,164.7384
707,-0.0109307990771586,173.7144
708,-0.0051884444756419,180.9273
709,0.0005538888765531,188.7814
710,0.0056454314316623,196.3148
711,0.0100096099460195,201.2837
712,0.015254283946806,206.0923
713,0.025630191609192,216.4535
714,0.0301508295950046,219.3408
715,0.0370083915719937,220.9448
716,0.044134148638766,224.1529
717,0.0503404308455152,226.8798
718,0.0560103706239827,229.1255
719,0.0616420377478679,229.9275
720,0.0647068584453757,231.2107
721,0.0675035318043849,232.0128
722,0.0701469474155691,232.494
723,0.0711813357419081,233.296
724,0.070427366834202,218.6322
725,0.0696734218021382,203.9683
726,0.0689194528944321,189.3045
727,0.0681742224718022,174.6329
728,0.0674289920491723,159.9612
729,0.0666837616265424,145.2895
730,0.0659385312039125,130.6179
731,0.0648382938561526,116.3433
732,0.0637380803840349,102.0686
733,0.0626378430362749,87.79401
734,0.0615376295641573,73.51939
735,0.0604373922163973,59.24476
736,0.0592584607516673,45.08079
737,0.0580795292869372,30.91681
738,0.0569006216978494,16.75283
739,0.0557216902331193,2.588852
740,0.0542082132686971,-11.00593
741,0.0526947601799172,-24.60071
742,0.0511813070911373,-38.19549
743,0.0488572520711522,-61.50572
744,0.0480595191111384,-67.1582
745,0.0456979554571242,-81.11819
746,0.0434343058121192,-93.16624
747,0.0412090243242656,-101.6802
748,0.0391755836221689,-110.3548
749,0.0370654066057694,-117.7443
750,0.0351087022179755,-124.3305
751,0.0333054465831448,-129.953
752,0.031655687452562,-135.736
753,0.030312849703548,-140.7159
754,0.028773634796743,-147.8315
755,0.027381302841273,-155.7719
756,0.0261089698639255,-159.1893
757,0.0234443550699568,-165.0189
758,0.0204386385249246,-170.8806
759,0.0175568867021983,-176.5113
760,0.015328327088659,-180.2114
761,0.0131381857711199,-185.0377
762,0.0102180132648293,-189.7032
763,0.0068751941388163,-194.8512
764,0.0036860577470609,-198.0688
765,0.0004584987616898,-200.6428
766,-0.0047670752027817,-205.63
767,-0.0083020192346949,-208.6867
768,-0.0120290857849439,-212.0651
769,-0.0149492582912346,-212.5477
770,-0.0175620462284961,-213.8348
771,-0.0197137668624708,-216.087
772,-0.0221344298938321,-218.5002
773,-0.0250545976249943,-220.7524
774,-0.0273984216767911,-221.396
775,-0.0320476538719487,-222.5221
776,-0.0348525643275461,-223.0047
777,-0.0370427008699567,-223.4874
778,-0.0395402124311396,-224.6135
779,-0.0424603706120449,-227.0267
780,-0.044112588933783,-232.4965
781,-0.0456110958704927,-234.7488
782,-0.0475706892110031,-235.0705
783,-0.0507598303778869,-235.2314
784,-0.0531804862465556,-235.2314
785,-0.0561775001199751,-237.1619
786,-0.0593691959805833,-241.7788
787,-0.0616050305023268,-244.1946
788,-0.0634080951320191,-245.8052
789,-0.0646342048659036,-247.0131
790,-0.0671585287733721,-245.8052
791,-0.0690818072619676,-244.6979
792,-0.0704040642073322,-243.3894
793,-0.0724715993266113,-242.7854
794,-0.0718622451842232,-228.0041
795,-0.0712529149174774,-213.2228
796,-0.0706435846507315,-198.4415
797,-0.0700342305083434,-183.6602
798,-0.0694249002415976,-168.8789
799,-0.0688155460992094,-154.0976
800,-0.0681417038470106,-139.3655
801,-0.0674678377191694,-124.6335
802,-0.0667939715913282,-109.9014
803,-0.0661201293391293,-95.1693
804,-0.0652422219723238,-80.62695
805,-0.0643643146055182,-66.0846
806,-0.063486431114355,-51.54225
807,-0.0626085237475494,-36.9999
808,-0.0612324511044752,-23.15136
809,-0.059856378461401,-9.302826
810,-0.0584803058183268,4.545713
811,-0.0571042331752527,18.39425
812,-0.0557281605321785,32.24279
813,-0.0543520878891043,46.09133
814,-0.0535311478047898,55.2296
815,-0.0514333861223784,67.38705
816,-0.0493356483156092,79.54449
817,-0.0472378866331977,91.70194
818,-0.0451401249507863,103.8594
819,-0.0419684607540548,105.5973
820,-0.0393855698960621,113.5064
821,-0.0367255607134901,123.9981
822,-0.0339113387574017,134.0056
823,-0.0310586053903082,145.95
824,-0.0289383051015801,153.6977
825,-0.0276661392537286,158.54
826,-0.0246977283997661,162.8981
827,-0.0203800429236296,170.4844
828,-0.0159081613869265,177.5864
