Radial elongation [mm],Load [kN]
-0.031762232999999994,10.62349987
-0.031966509,10.63608074
-0.032187604999999994,10.64602184
-0.032384624,10.6603756
-0.032629868,10.67011833
-0.032834073,10.68269062
-0.03308787,10.69572353
-0.03327289,10.70447063
-0.033518769999999996,10.71855831
-0.03373122,10.73003674
-0.033940656,10.73932076
-0.034191627999999995,10.75017071
-0.034393322999999996,10.7634201
-0.034613885999999996,10.77354145
-0.034827588,10.78341675
-0.035081794,10.79270935
-0.035284222999999997,10.80311108
-0.035490249999999994,10.81868362
-0.035742592999999996,10.83041096
-0.035933321,10.83703804
-0.036166684,10.84708309
-0.036401041999999995,10.85856915
-0.036589758,10.8687067
-0.036819082999999996,10.87978649
-0.037041847999999995,10.88882923
-0.037242552,10.8982811
-0.03751914,10.91257191
-0.037704114999999996,10.92332268
-0.037915990999999996,10.92811489
-0.038151355,10.94005013
-0.038354447,10.95005131
-0.038565611,10.9598217
-0.038758611,10.96806335
-0.038991463999999997,10.97772217
-0.039207329,10.98486614
-0.039425188,10.99563694
-0.039578855999999996,11.00339603
-0.039799553999999994,11.01488113
-0.040035387,11.02255917
-0.040225491999999995,11.03019047
-0.040427854,11.04312229
-0.040649295999999994,11.05378532
-0.040822767999999995,11.0637846
-0.041040765,11.07199287
-0.041244743,11.08145714
-0.041493591999999996,11.09423447
-0.041695611,11.10231113
-0.041898031999999995,11.10929203
-0.042125364,11.11586857
-0.042320144999999997,11.12754917
-0.042549990999999995,11.13280106
-0.042731494999999994,11.1411581
-0.042954561999999995,11.14764309
-0.043145579999999996,11.15653515
-0.043360196999999996,11.16584682
-0.043581933999999996,11.17766762
-0.043749750999999996,11.18437958
-0.043988281,11.19283772
-0.044184816999999994,11.19917679
-0.044386998999999996,11.21190929
-0.044591898,11.22249889
-0.04479845,11.23039341
-0.045025885999999994,11.2385416
-0.045241298,11.24800301
-0.04543546,11.25616264
-0.045681298999999995,11.26189899
-0.045886429,11.26671982
-0.046078758,11.27409554
-0.046277482999999994,11.28430176
-0.046492152999999994,11.29392433
-0.046702032,11.29973221
-0.046912909999999995,11.30616379
-0.047105716,11.31745148
-0.047348496999999996,11.32208347
-0.047574729999999996,11.33095551
-0.047789704999999995,11.33929825
-0.048028072,11.34368324
-0.048207336999999996,11.35324192
-0.048419842,11.36085796
-0.048672550999999994,11.36809158
-0.048828409999999996,11.37851238
-0.049039768,11.38226223
-0.049258765999999995,11.38967991
-0.049456885,11.40197849
-0.049636697,11.41160965
-0.049830039,11.41566372
-0.050052848999999996,11.42077541
-0.050218122,11.43155098
-0.050432913999999995,11.44063282
-0.050623671999999995,11.44488907
-0.050818799,11.45081425
-0.051029382,11.45659828
-0.051220333,11.46718693
-0.051422961999999996,11.47311592
-0.051607133,11.47944069
-0.051803250999999995,11.48667431
-0.051996817,11.49798393
-0.052176462,11.50411701
-0.052358013999999994,11.51189137
-0.052576603,11.51583385
-0.052792491,11.52510452
-0.052979824999999994,11.53238392
-0.053184871999999994,11.53901291
-0.053368514,11.54641151
-0.05357418,11.54973412
-0.053768852,11.55863571
-0.053948950999999995,11.5636692
-0.054164514999999996,11.57687092
-0.054370602,11.57881165
-0.054554088,11.58791542
-0.054742705999999995,11.59430599
-0.054938478,11.60533333
-0.055143953999999995,11.61272812
-0.055331912999999996,11.62004757
-0.055502479,11.62103081
-0.055739966999999994,11.63048935
-0.055929137,11.63568115
-0.056094022,11.64152336
-0.056295396,11.64722729
-0.056466894,11.65469933
-0.056650558,11.65985394
-0.056831398,11.66864491
-0.057009408,11.67613411
-0.057207072,11.6821804
-0.057411570999999995,11.68828297
-0.057593973,11.69622707
-0.057796055,11.70095062
-0.057986331999999995,11.70912838
-0.058174964999999995,11.71429539
-0.058354237999999996,11.72086239
-0.058528115,11.72913837
-0.058724945,11.73728752
-0.058919755,11.74398518
-0.059123673999999994,11.74886513
-0.059325693,11.75233173
-0.059541189999999994,11.75756073
-0.059687332999999995,11.76497364
-0.059890785999999994,11.77202988
-0.060072523999999995,11.7769413
-0.060286598,11.78485489
-0.060435012999999996,11.7886219
-0.060648218999999996,11.79788589
-0.060794467,11.80534077
-0.06099254,11.8123951
-0.061145944,11.81598282
-0.061356151,11.8238821
-0.061540295999999994,11.8281374
-0.061727615,11.83829689
-0.061880538,11.84271431
-0.062079032,11.84592342
-0.06225516,11.85461044
-0.062457656,11.85817909
-0.062642095,11.86597061
-0.062802409,11.87231827
-0.063024079,11.87912369
-0.063206134,11.88583279
-0.063385551,11.88780022
-0.06355231,11.89563274
-0.063760815,11.89998436
-0.063933534,11.90924549
-0.064107468,11.91134739
-0.06430776199999999,11.91886806
-0.064503556,11.92525864
-0.0647056,11.93077755
-0.06485740599999999,11.93777943
-0.065029351,11.94260025
-0.065219393,11.94440651
-0.06539051,11.95416164
-0.065581275,11.95990467
-0.06572655399999999,11.96494675
-0.065913563,11.97325611
-0.066102487,11.97841263
-0.066298788,11.97930908
-0.066463535,11.9876318
-0.06666637,11.99569511
-0.066834544,12.00311184
-0.067018931,12.00581169
-0.067230789,12.00981617
-0.06740961699999999,12.01422882
-0.067585242,12.01989937
-0.067751785,12.02657509
-0.06794109699999999,12.03158855
-0.068131489,12.04034233
-0.06826642699999999,12.04513073
-0.068475833,12.04743385
-0.068643039,12.05756187
-0.068773446,12.06189442
-0.06901968,12.0657959
-0.069171717,12.07004833
-0.069319864,12.07875156
-0.069520389,12.08605671
-0.06971672699999999,12.0908289
-0.069883791,12.09601784
-0.070055229,12.10064411
-0.070226809,12.10315037
-0.07041360199999999,12.10747147
-0.070629758,12.11462498
-0.070766327,12.12077236
-0.07098505399999999,12.12507248
-0.071159442,12.12971115
-0.071315949,12.13703632
-0.07149620899999999,12.14150238
-0.071675775,12.14685345
-0.07187057799999999,12.15463924
-0.072010902,12.1562624
-0.07217552299999999,12.16497135
-0.072388103,12.16734982
-0.072560003,12.17386246
-0.072735307,12.17758274
-0.072905732,12.18464184
-0.073103329,12.18703365
-0.0732728,12.1938858
-0.073431072,12.20330524
-0.073616286,12.20650005
-0.073774037,12.21053314
-0.073924651,12.21743774
-0.074098413,12.22197247
-0.074307626,12.22881699
-0.07446929599999999,12.23220444
-0.07465161099999999,12.23814774
-0.074849559,12.24210358
-0.075020885,12.2443409
-0.07518496899999999,12.24978256
-0.07538109,12.25503731
-0.075539072,12.26075745
-0.075721612,12.26803303
-0.075887305,12.27097034
-0.07606302,12.2772007
-0.076237587,12.28630543
-0.076418897,12.29417324
-0.076635597,12.2941246
-0.076765535,12.29790592
-0.076972519,12.30056286
-0.077151468,12.30538464
-0.077308146,12.3118372
-0.077481096,12.31771183
-0.077658062,12.32173443
-0.077836876,12.32673931
-0.078000774,12.33106041
-0.078171758,12.33620548
-0.07834369499999999,12.33996391
-0.078525243,12.34746742
-0.07870250699999999,12.34835052
-0.078884994,12.35810089
-0.079032121,12.36195946
-0.079251183,12.36413002
-0.079408248,12.37110233
-0.079558482,12.37635994
-0.079740067,12.38064098
-0.079876987,12.386796
-0.08004002,12.39393044
-0.080201936,12.39839363
-0.08039078599999999,12.40104961
-0.080539179,12.40531063
-0.080694621,12.40765095
-0.080899601,12.41245937
-0.08104573699999999,12.42098045
-0.08123623299999999,12.42730427
-0.08141886999999999,12.43243694
-0.08161139299999999,12.43465519
-0.081791063,12.43917942
-0.081937743,12.44507027
-0.082166193,12.44906044
-0.08235695,12.45442677
-0.08251995399999999,12.45762539
-0.082703603,12.46164417
-0.082882693,12.46665573
-0.083123011,12.47010803
-0.083285314,12.47584057
-0.083459651,12.48183346
-0.08362853299999999,12.48714256
-0.083824327,12.48908424
-0.083994811,12.49390984
-0.084161264,12.49953747
-0.084369262,12.50549221
-0.084506852,12.5082407
-0.084692297,12.51567745
-0.084872124,12.52287579
-0.085048927,12.52844524
-0.085215007,12.52980709
-0.085412172,12.53158283
-0.085576718,12.53613377
-0.085753662,12.53970146
-0.085947683,12.54668713
-0.08613971399999999,12.55039406
-0.08631465299999999,12.5529232
-0.08651922399999999,12.55933285
-0.086707254,12.56015587
-0.086902892,12.56882572
-0.087071312,12.5759449
-0.087300797,12.57927608
-0.08749080199999999,12.58405972
-0.087711108,12.58672714
-0.087857177,12.59230423
-0.088095514,12.59842682
-0.08825820499999999,12.60347939
-0.08846369899999999,12.60396576
-0.088656907,12.60934544
-0.088808154,12.61537361
-0.089031135,12.61786652
-0.089230982,12.62605095
-0.089431917,12.62962627
-0.089650651,12.63018227
-0.089841676,12.63455296
-0.090038074,12.63785458
-0.090224942,12.64343166
-0.09042604,12.6505146
-0.09062429999999999,12.65772343
-0.090813687,12.65726757
-0.09099855,12.6648531
-0.091175144,12.66947842
-0.09138832799999999,12.67342663
-0.09160204,12.67671108
-0.091773604,12.68347359
-0.091985939,12.68608475
-0.09216630199999999,12.6876812
-0.092375231,12.69260788
-0.092575533,12.70166683
-0.092758862,12.70136547
-0.09294422499999999,12.70531464
-0.09315103799999999,12.71029663
-0.09334809799999999,12.71442986
-0.093508144,12.72330284
-0.09372696,12.72574997
-0.093897102,12.7284174
-0.094129776,12.73248196
-0.09427127,12.73576736
-0.094482501,12.74002266
-0.09463474699999999,12.74409199
-0.094790948,12.74905205
-0.094980036,12.75141048
-0.095159409,12.75325871
-0.09535644,12.76095486
-0.09550709,12.76400566
-0.09569855499999999,12.76984501
-0.095851777,12.77329254
-0.096048122,12.77686691
-0.096207691,12.78037453
-0.09638435199999999,12.78625679
-0.09654623,12.79310513
-0.096769152,12.79692936
-0.096919855,12.79822731
-0.097114047,12.8018837
-0.097252151,12.80686951
-0.09746292699999999,12.81200886
-0.09758610799999999,12.81770325
-0.09779732399999999,12.8215313
-0.097975192,12.82634735
-0.098108259,12.82811356
-0.09833502499999999,12.83290291
-0.098496032,12.8385067
-0.098675979,12.84260654
-0.098828298,12.84278488
-0.098998775,12.84881687
-0.099186016,12.85009575
-0.099369561,12.85674
-0.099541327,12.86118221
-0.099696842,12.86587238
-0.099931461,12.86869335
-0.100048264,12.87305927
-0.100224008,12.87737656
-0.10041412499999999,12.8820219
-0.10056235399999999,12.88751984
-0.100766366,12.88750267
-0.100907241,12.89193916
-0.101102067,12.89448833
-0.10126099499999999,12.90326977
-0.101414358,12.90438271
-0.101590378,12.91125679
-0.101719645,12.91512966
-0.101924983,12.91732025
-0.102068325,12.92251015
-0.102280503,12.92467499
-0.102503476,12.92875957
-0.102642295,12.93233967
-0.102810738,12.93503094
-0.102974703,12.93785
-0.103146148,12.94629288
-0.103332428,12.94856453
-0.10349269,12.95220089
-0.1036593,12.95566463
-0.103819502,12.95980358
-0.103987028,12.96057415
-0.104145905,12.96697807
-0.104352204,12.97032547
-0.104497639,12.97563171
-0.104678032,12.97846413
-0.10481425899999999,12.98060226
-0.105002051,12.98729515
-0.105146167,12.99412441
-0.105344077,12.99875832
-0.10550574,13.00308228
-0.105687303,13.00438881
-0.105852505,13.00532913
-0.105987606,13.01050568
-0.106192333,13.01486397
-0.10635495,13.01632309
-0.10651343099999999,13.02005959
-0.10669865199999999,13.02243233
-0.106887629,13.02769852
-0.107047898,13.03352165
-0.10723712099999999,13.04099274
-0.107382839,13.0402832
-0.10755851599999999,13.04590321
-0.107727108,13.04997635
-0.107894351,13.05170631
-0.108057959,13.05830574
-0.108248179,13.06114101
-0.108417971,13.06437302
-0.108591249,13.06597233
-0.108757434,13.07367992
-0.108931509,13.07313919
-0.109119338,13.07956123
-0.109265847,13.08335209
-0.109436122,13.08698463
-0.109629398,13.09075165
-0.109776167,13.09522724
-0.10995139699999999,13.10013103
-0.110124638,13.09819984
-0.110271764,13.10328007
-0.11042429299999999,13.10022545
-0.110617918,13.10469913
-0.110739013,13.11270714
-0.110933465,13.11824131
-0.11109556,13.12472057
-0.111270805,13.12999249
-0.11144351699999999,13.13256168
-0.111629379,13.1356802
-0.111795505,13.13968754
-0.111980503,13.14138031
-0.1121321,13.14793587
-0.112280456,13.14811325
-0.112460671,13.15151882
-0.112627914,13.15676975
-0.112792251,13.16134357
-0.113001747,13.16372967
-0.11313488099999999,13.16430855
-0.113298794,13.16694069
-0.113474039,13.17336369
-0.11364637799999999,13.17599487
-0.113857103,13.18285179
-0.11399991599999999,13.18775749
-0.11418400499999999,13.18995762
-0.114346666,13.18946838
-0.11450400699999999,13.19456291
-0.114681301,13.20012474
-0.11485464599999999,13.20205784
-0.115016696,13.20601559
-0.11518563799999999,13.20981216
-0.115377752,13.21291828
-0.115543192,13.21545315
-0.115730611,13.22144508
-0.11587262699999999,13.2252779
-0.11606891999999999,13.22899055
-0.116208082,13.23063183
-0.116411512,13.23397446
-0.116570277,13.23695946
-0.116750417,13.24067402
-0.11693643499999999,13.24523067
-0.11711519,13.2490797
-0.117272829,13.25129128
-0.117469279,13.25645542
-0.11762260399999999,13.2649498
-0.117815194,13.26245975
-0.117994485,13.26536369
-0.118165357,13.26753616
-0.118322832,13.27142334
-0.11851258299999999,13.27497864
-0.118705069,13.2793417
-0.118832519,13.28248215
-0.119014544,13.28462791
-0.11917106599999999,13.28684425
-0.119366025,13.29125214
-0.119512459,13.29509449
-0.119719853,13.29841614
-0.119879497,13.30478096
-0.120056753,13.30628586
-0.120216703,13.30787945
-0.120409755,13.31569672
-0.120587935,13.31902981
-0.12074889,13.31963634
-0.12092750299999999,13.3267355
-0.121109625,13.32800484
-0.12128747,13.32842541
-0.121441973,13.33687878
-0.121620489,13.33875751
-0.121813109,13.33734131
-0.12197696899999999,13.34092522
-0.122145896,13.34504223
-0.122327199,13.34881115
-0.122512755,13.35218906
-0.122723346,13.35466766
-0.122863722,13.36037922
-0.123045673,13.36409283
-0.123216902,13.36839485
-0.123430429,13.37013245
-0.123595861,13.37310028
-0.123796967,13.37790585
-0.12393963799999999,13.37823009
-0.124136364,13.3826437
-0.124320557,13.38630867
-0.124528085,13.38900948
-0.124733408,13.3913784
-0.12490823599999999,13.39162064
-0.125080971,13.39836407
-0.125245941,13.4030695
-0.125420896,13.40914249
-0.125602392,13.41305065
-0.125815896,13.41517448
-0.12597849700000002,13.41596794
-0.12617060300000002,13.42164326
-0.126364378,13.42250061
-0.126576764,13.42762566
-0.12678667700000001,13.42945862
-0.12694892100000002,13.43055344
-0.12717735500000002,13.43331337
-0.127369998,13.43676567
-0.127541614,13.44444847
-0.12776709900000002,13.44588947
-0.12792636200000002,13.44935322
-0.128129405,13.45137596
-0.128310797,13.45481491
-0.128511173,13.46243382
-0.128720266,13.46268368
-0.12894275600000002,13.46402931
-0.129126964,13.46706963
-0.129331244,13.47050858
-0.129550604,13.47594833
-0.129763169,13.47828197
-0.130009634,13.48272133
-0.130208982,13.48382568
-0.13044318300000002,13.48436069
-0.130671946,13.48858738
-0.13089521,13.48938084
-0.131049988,13.49716854
-0.131245357,13.49739838
-0.131435973,13.50076389
-0.131627349,13.50376129
-0.13180814400000002,13.51013088
-0.13198926800000002,13.51242924
-0.132168961,13.51212502
-0.132372511,13.51598835
-0.132550044,13.52197933
-0.13273837900000002,13.52626419
-0.13293497,13.52758503
-0.133101789,13.53297615
-0.133256493,13.53545856
-0.13339051400000002,13.5369873
-0.133589802,13.53798676
-0.133777467,13.54194927
-0.133927969,13.54723263
-0.13411362200000002,13.54914093
-0.13429193,13.55099678
-0.134462608,13.55092525
-0.13464203200000002,13.55560207
-0.134795559,13.56404495
-0.134977502,13.56690025
-0.13518263200000002,13.56752205
-0.135347126,13.57312393
-0.135534612,13.57302761
-0.13570573700000002,13.57786179
-0.13586203500000002,13.58301067
-0.136057062,13.58632469
-0.136206625,13.58735943
-0.13638269700000002,13.58591938
-0.136570839,13.59160805
-0.136735944,13.59810257
-0.13690575700000002,13.6000433
-0.13708877300000002,13.60122967
-0.13725651600000002,13.60091591
-0.13744433,13.60284328
-0.13760179,13.60606098
-0.137775329,13.61033916
-0.13796043200000002,13.61501884
-0.138103215,13.61942005
-0.13827892900000002,13.62208176
-0.138466728,13.62526131
-0.13861015200000001,13.62860203
-0.13877993600000002,13.63130474
-0.138965142,13.63595772
-0.139131007,13.63959312
-0.139296008,13.64109707
-0.13949855900000002,13.64243889
-0.13964085,13.64509201
-0.139816029,13.64904213
-0.13999450000000002,13.65243816
-0.14018349100000002,13.65385151
-0.14035628500000003,13.65590668
-0.14050388100000002,13.66180992
-0.14069035400000002,13.66210651
-0.140865219,13.66689682
-0.141042454,13.67239475
-0.141227347,13.67267036
-0.141409887,13.6756382
-0.14157476800000002,13.67856312
-0.141744582,13.68202114
-0.141949458,13.68878078
-0.142091197,13.68728828
-0.14229839800000002,13.6874609
-0.142458884,13.6909523
-0.14261105400000001,13.69252014
-0.142786039,13.69634724
-0.142994491,13.70201492
-0.143144769,13.70395756
-0.14330899500000002,13.707057
-0.1434824,13.71202183
-0.143653986,13.71080685
-0.143826944,13.71618557
-0.143984718,13.71959496
-0.144171757,13.72388458
-0.144358692,13.72199154
-0.14454692400000002,13.72581959
-0.144716812,13.72972012
-0.144891647,13.73496437
-0.14504998700000002,13.7357893
-0.145234091,13.7394886
-0.145407153,13.74154568
-0.145608006,13.74154663
-0.145781604,13.74521446
-0.145922137,13.75002575
-0.14610931000000002,13.75550652
-0.14627148,13.75816822
-0.14648060300000001,13.75694561
-0.146623788,13.76134205
-0.14681260100000001,13.76270294
-0.147025642,13.76761532
-0.14722710600000002,13.7697649
-0.14740112200000002,13.77079868
-0.147571055,13.77701187
-0.147751702,13.77636814
-0.14795216700000002,13.78095722
-0.14810709400000002,13.78421116
-0.148322118,13.78952789
-0.14852435700000002,13.79191399
-0.148701293,13.79347038
-0.148875741,13.794981
-0.14903271,13.7999115
-0.14921252200000001,13.79973602
-0.14938853400000002,13.80244255
-0.14957102900000002,13.80871391
-0.149774922,13.80651951
-0.14991172900000002,13.809618
-0.15009492400000002,13.81507206
-0.150252101,13.81799221
-0.15041880100000002,13.82179356
-0.150602756,13.82274342
-0.150803072,13.82490635
-0.150945661,13.82628059
-0.15114529200000001,13.82952213
-0.15133948400000002,13.83479023
-0.151506422,13.84040928
-0.15168879700000001,13.84088326
-0.151887504,13.84302902
-0.152078462,13.84497547
-0.15225945200000002,13.84698868
-0.152467696,13.8535862
-0.15259338700000002,13.85438824
-0.15280121300000002,13.8555069
-0.152971355,13.85804653
-0.153160853,13.86085224
-0.153331873,13.86370945
-0.153512014,13.86601257
-0.15372057,13.86822224
-0.153878642,13.86963654
-0.15406639600000002,13.87096882
-0.15423779,13.87274837
-0.154376907,13.8772316
-0.154559088,13.88239288
-0.15473282100000002,13.88554573
-0.15494473,13.88973808
-0.155126584,13.89006615
-0.15525418300000002,13.8916378
-0.15546625600000002,13.89407063
-0.15564364,13.89774895
-0.155820487,13.90205765
-0.155961392,13.90162945
-0.15616506100000002,13.90363693
-0.15632530800000002,13.90535641
-0.156513167,13.90963364
-0.156673518,13.91321659
-0.15686802300000002,13.91549683
-0.157027928,13.91829777
-0.157183451,13.9203949
-0.157368166,13.92565536
-0.157545326,13.93106842
-0.157705215,13.93386555
-0.157844213,13.93416595
-0.15793818,13.93442059
-0.15811085500000002,13.93466473
-0.15827581100000002,13.93888569
-0.158535731,13.94245911
-0.158768383,13.94585228
-0.15893342900000001,13.94614506
-0.15917777800000002,13.95041561
-0.159399537,13.95158672
-0.15962008900000002,13.9558239
-0.159921316,13.96001148
-0.16015632200000002,13.96259785
-0.16049112100000001,13.96531105
-0.16070847000000002,13.96438789
-0.16094133000000002,13.96436977
-0.161154655,13.97159481
-0.16138738200000002,13.97262955
-0.16157807200000002,13.97437286
-0.161783901,13.97764492
-0.16198953800000002,13.97864723
-0.16218837900000002,13.98084927
-0.16239397,13.98596954
-0.16254891200000002,13.98839951
-0.16278166800000002,13.99116993
-0.16294392700000002,13.99155426
-0.163129089,13.99308109
-0.16332837700000002,13.99775696
-0.163495687,14.00290871
-0.163693903,14.00258541
-0.163861004,14.00952625
-0.164081884,14.00862217
-0.16424475400000002,14.01128101
-0.164453191,14.0150547
-0.164621694,14.01649284
-0.16482996700000002,14.02134132
-0.164984701,14.02097225
-0.165172053,14.02200603
-0.165368122,14.02699852
-0.165540872,14.02578735
-0.16570778,14.03191376
-0.16588386700000002,14.0348835
-0.166093034,14.03974915
-0.166258139,14.03947639
-0.16642167900000002,14.04135323
-0.166573209,14.04399872
-0.16674211400000002,14.04931259
-0.16695774900000002,14.05115891
-0.16710680500000002,14.05256176
-0.167276067,14.05397034
-0.167449189,14.05598927
-0.167624188,14.05630589
-0.167781544,14.06194592
-0.167962146,14.06430817
-0.168121231,14.06881523
-0.16829986600000002,14.06787872
-0.16850368400000001,14.07282257
-0.16866428900000002,14.07443905
-0.168813241,14.07830143
-0.169016717,14.08256149
-0.169158322,14.08159161
-0.16933926700000002,14.08264637
-0.169536961,14.08446026
-0.16972109400000002,14.08519077
-0.16987100000000002,14.09044838
-0.17006684600000002,14.09327507
-0.170237137,14.09747219
-0.17040718900000001,14.0975399
-0.170580206,14.09928131
-0.170758752,14.09988403
-0.170910371,14.10806751
-0.171094147,14.10848618
-0.171313462,14.11029148
-0.17151006800000002,14.11406708
-0.171711666,14.11568069
-0.171922711,14.11459064
-0.17211738000000001,14.12013149
-0.172300888,14.12501907
-0.172527326,14.12807941
-0.172681687,14.12805557
-0.172919301,14.12657166
-0.17308024800000002,14.12966442
-0.173260552,14.13568783
-0.173474295,14.1355381
-0.173642812,14.13989639
-0.173863483,14.14067364
-0.17399060500000002,14.1422987
-0.17425215000000002,14.14686871
-0.17445358400000002,14.14780521
-0.174612982,14.14988518
-0.174841357,14.15523529
-0.175008235,14.15336227
-0.17519600500000002,14.15730095
-0.175369052,14.15730286
-0.175570217,14.16195297
-0.17573948,14.1635294
-0.175917027,14.16868114
-0.176112605,14.16756821
-0.17630098500000002,14.17369843
-0.176471767,14.1742363
-0.176680846,14.17824364
-0.176847009,14.18215561
-0.17702255900000002,14.18238926
-0.177232367,14.18369484
-0.177404595,14.18569279
-0.177583439,14.18684769
-0.177732212,14.19294834
-0.17792624,14.19067955
-0.178123904,14.19544983
