Radial elongation [mm],Load [kN]
-0.028451405,7.511426926
-0.028782159,7.517861843
-0.029078174000000002,7.523842812
-0.029426537,7.534508705
-0.029715573000000002,7.540222645
-0.029986966,7.544338703
-0.030317714,7.549081326
-0.030591806,7.560225964
-0.030912852,7.564303875
-0.031182283,7.571591854
-0.031477230999999994,7.581466675
-0.031769778,7.589352131
-0.032076634,7.599170685
-0.032351028,7.606018543
-0.032660916,7.613040924
-0.032975006999999994,7.619616985
-0.03325342,7.624984741
-0.033567986999999994,7.631696224
-0.033898353,7.63313055
-0.034194193,7.636256695
-0.034501999,7.641691208
-0.03478932,7.648843765
-0.03506127,7.653681755
-0.035357168999999994,7.658582211
-0.035678039999999994,7.662803173
-0.035943723999999996,7.671514034
-0.036211401,7.677673817
-0.036507754999999996,7.685282707
-0.036791282999999994,7.690162182
-0.037106383,7.693593979
-0.037391085,7.698239803
-0.037684577999999996,7.704915047
-0.03799263,7.709647179
-0.038264255999999996,7.716536522
-0.038558038999999995,7.720355034
-0.038818527,7.722821712
-0.039071275999999995,7.727955341
-0.039331998,7.735610962
-0.039624162,7.738123417
-0.039832471999999994,7.746081352
-0.040122020999999994,7.753851891
-0.040373086999999995,7.763394833
-0.040620032,7.77144146
-0.040906392,7.776138306
-0.041160038999999995,7.77829504
-0.041426780999999996,7.78391552
-0.041676267999999995,7.791828632
-0.041933070999999995,7.797645092
-0.042198084,7.802164555
-0.042443408999999994,7.809037209
-0.042734492,7.817232132
-0.042986593999999996,7.82322073
-0.043229039,7.829893589
-0.043521358999999996,7.834969044
-0.043773275,7.838904381
-0.044034122999999994,7.842280865
-0.044278815,7.849482536
-0.044537468999999996,7.857169151
-0.044780957999999996,7.862897396
-0.045024018,7.868962288
-0.045281808,7.870691299
-0.045482541999999994,7.873551846
-0.045750233999999994,7.880074024
-0.045990009,7.885809898
-0.046235609,7.893363476
-0.046496521,7.899601936
-0.046746636999999994,7.902047157
-0.046972933999999994,7.909193039
-0.047204151,7.914826393
-0.047472521,7.918127537
-0.047741353,7.924407482
-0.047978568,7.930725098
-0.048236853999999996,7.932774544
-0.048440698,7.940962791
-0.048696356999999996,7.943732262
-0.048974423999999996,7.946752071
-0.049191419,7.947300911
-0.049417897999999995,7.955964565
-0.049685943999999996,7.960848808
-0.049971494,7.965206146
-0.050192557,7.969240189
-0.050440008999999994,7.974693775
-0.050642084,7.97712183
-0.050918701999999996,7.979513168
-0.051194273,7.98673296
-0.0514757,7.991312981
-0.051706232,7.993126869
-0.051936383999999995,7.99985981
-0.052215673,8.003445625
-0.052455010999999996,8.009737968
-0.052716095,8.012004852
-0.052899189,8.014539719
-0.053200237,8.017474174
-0.05342751,8.023014069
-0.053644373999999995,8.02609539
-0.053893833999999995,8.032430649
-0.054135552999999996,8.035886765
-0.05437003,8.03945446
-0.054611172,8.037215233
-0.054833397,8.043987274
-0.055061973,8.049053192
-0.05531751,8.052607536
-0.055525317,8.054545403
-0.055782973,8.059002876
-0.056045982999999994,8.060956955
-0.056265699999999995,8.065297127
-0.056492037999999994,8.067808151
-0.056756115999999995,8.073257446
-0.056975926999999996,8.071925163
-0.057226440999999996,8.074189186
-0.05744341,8.07706356
-0.057672604999999995,8.081110001
-0.057920925,8.085015297
-0.058161123999999995,8.089325905
-0.058375435999999996,8.092536926
-0.058607022999999994,8.094609261
-0.058847535,8.097791672
-0.059083935,8.102621078
-0.059324864,8.106679916
-0.059566221999999995,8.111424446
-0.059833117,8.112000465
-0.060071374999999996,8.119879723
-0.060330536,8.118778229
-0.060564915999999996,8.121463776
-0.06080145,8.12458992
-0.061025465999999993,8.132167816
-0.061271454999999996,8.13214016
-0.061565133999999994,8.133717537
-0.061769875999999994,8.139307976
-0.061991777,8.142896652
-0.062237199,8.142825127
-0.06246496,8.142686844
-0.06269730200000001,8.14804554
-0.062920738,8.151203156
-0.063141588,8.154729843
-0.06337666900000001,8.158239365
-0.06360415700000001,8.16130352
-0.063864629,8.169159889
-0.064081531,8.168810844
-0.06432802600000001,8.173369408
-0.06452326800000001,8.175017357
-0.064807828,8.17800808
-0.065003741,8.182544708
-0.065251138,8.185276031
-0.065443579,8.186095238
-0.065667454,8.189689636
-0.065921273,8.190149307
-0.066098865,8.196838379
-0.066372323,8.197605133
-0.066591788,8.203277588
-0.066834133,8.201446533
-0.06707504,8.20359993
-0.06730854900000001,8.205438614
-0.067489881,8.207845688
-0.06769951,8.214918137
-0.06788527600000001,8.219169617
-0.068138037,8.221208572
-0.068347398,8.223967552
-0.068593453,8.226746559
-0.068827819,8.229113579
-0.069064501,8.233560562
-0.069262426,8.232622147
-0.069503139,8.234671593
-0.069713521,8.237084389
-0.069911811,8.238726616
-0.07015331400000001,8.242394447
-0.070374716,8.247751236
-0.07062928,8.252504349
-0.070780854,8.254059792
-0.07106960200000001,8.254709244
-0.071264114,8.255737305
-0.071513902,8.258936882
-0.071734141,8.262117386
-0.07196669600000001,8.267271996
-0.072144594,8.265636444
-0.072399113,8.267725945
-0.072634104,8.272889137
-0.072868678,8.274791718
-0.073100146,8.27682972
-0.07330532000000001,8.279081345
-0.07355773,8.279559135
-0.07376555700000001,8.284786224
-0.07398748000000001,8.286540031
-0.074235882,8.290231705
-0.074466776,8.293866158
-0.07469674500000001,8.293175697
-0.07492913600000001,8.294746399
-0.07513022,8.29706955
-0.075373012,8.300105095
-0.07556940200000001,8.303979874
-0.075821664,8.310249329
-0.076051246,8.311107635
-0.076292473,8.315412521
-0.07649030100000001,8.314879417
-0.076749932,8.318264008
-0.07698843200000001,8.318144798
-0.07723711800000001,8.32327652
-0.07743394,8.326107979
-0.07768459200000001,8.326703072
-0.077893216,8.328180313
-0.07812332000000001,8.332006454
-0.078351501,8.336191177
-0.078584376,8.338423729
-0.078844037,8.341495514
-0.079069499,8.343696594
-0.07928431400000001,8.34599781
-0.07948276,8.351614952
-0.079752285,8.352460861
-0.07994891300000001,8.352991104
-0.08015277600000001,8.355067253
-0.080349002,8.355031967
-0.080613549,8.356574059
-0.08078059900000001,8.361614227
-0.081038017,8.365595818
-0.081259828,8.366812706
-0.081474583,8.36844635
-0.081691425,8.370686531
-0.081926103,8.370130539
-0.08214592500000001,8.376322746
-0.082357648,8.374639511
-0.082593348,8.379840851
-0.082792688,8.381908417
-0.083032455,8.380815506
-0.08321360800000001,8.384888649
-0.083479892,8.385995865
-0.08365816200000001,8.391505241
-0.08392121200000001,8.394475937
-0.08416082300000001,8.398339272
-0.08436199600000001,8.396590233
-0.08460309,8.395340919
-0.08480641600000001,8.400583267
-0.085052561,8.404304504
-0.085269626,8.406908989
-0.08551275300000001,8.407849312
-0.085713964,8.407969475
-0.085924055,8.411072731
-0.08617105700000001,8.411714554
-0.086389389,8.416582108
-0.086596723,8.420777321
-0.08683652,8.423460007
-0.08703572600000001,8.424006462
-0.087278966,8.4243536
-0.087494496,8.424715042
-0.087721932,8.428861618
-0.087941724,8.432751656
-0.088125858,8.43454361
-0.088369433,8.432727814
-0.088534023,8.435853958
-0.08877926700000001,8.435505867
-0.088989284,8.442037582
-0.089210052,8.44035244
-0.089394528,8.441121101
-0.089614767,8.445382118
-0.08979379,8.4453125
-0.09003863100000001,8.447058678
-0.09023394800000001,8.45053196
-0.09046613,8.451621056
-0.090707097,8.455089569
-0.090907704,8.455219269
-0.09110489100000001,8.456542015
-0.09128161900000001,8.458665848
-0.09153931900000001,8.462281227
-0.091762464,8.463793755
-0.091976586,8.468505859
-0.092213299,8.469265938
-0.092391733,8.470730782
-0.092636566,8.474238396
-0.092818629,8.476508141
-0.093057785,8.479381561
-0.093273479,8.48333168
-0.09352133800000001,8.484689713
-0.0937302,8.485754967
-0.093958918,8.484677315
-0.094164174,8.484688759
-0.09435542300000001,8.483044624
-0.09456734700000001,8.490029335
-0.094808984,8.492497444
-0.094978567,8.493210793
-0.095188114,8.493682861
-0.095405709,8.496949196
-0.095609445,8.499440193
-0.095850024,8.502963066
-0.096075702,8.504745483
-0.09630841400000001,8.506259918
-0.096517633,8.505940437
-0.096739981,8.508876801
-0.096954565,8.514505386
-0.097172122,8.518018723
-0.097396437,8.518287659
-0.0976055,8.519975662
-0.097806733,8.523615837
-0.098023329,8.521194458
-0.098251383,8.522779465
-0.098440859,8.528347969
-0.098681587,8.528154373
-0.09889410800000001,8.529964447
-0.09911536,8.531905174
-0.099331978,8.533183098
-0.099534142,8.535609245
-0.09977087700000001,8.539615631
-0.099988516,8.539868355
-0.10020912,8.540248871
-0.100419808,8.543276787
-0.100618202,8.547162056
-0.100844707,8.547927856
-0.10101784400000001,8.550118446
-0.10126386200000001,8.550310135
-0.101478856,8.552376747
-0.10169531,8.55315876
-0.101906996,8.554736137
-0.102069851,8.553881645
-0.10231011000000001,8.557274818
-0.102511774,8.562664986
-0.10273918800000001,8.562333107
-0.102931808,8.567178726
-0.10314851600000001,8.563493729
-0.10333002000000001,8.565524101
-0.103555772,8.56595993
-0.10374781100000001,8.575031281
-0.10397318300000001,8.572393417
-0.104204561,8.576656342
-0.104434836,8.578328133
-0.104643497,8.579936981
-0.104829382,8.580159187
-0.105055619,8.583566666
-0.105272721,8.584039688
-0.10550582,8.58965683
-0.105721544,8.587581635
-0.10593962300000001,8.587756157
-0.106140833,8.590798378
-0.106335912,8.595132828
-0.10655539800000001,8.594624519
-0.106763918,8.596743584
-0.10699164500000001,8.601799965
-0.107167978,8.598148346
-0.10738850700000001,8.598768234
-0.10759840500000001,8.601009369
-0.107784379,8.602664948
-0.107988391,8.608631134
-0.10819799000000001,8.612088203
-0.108420375,8.611525536
-0.108600598,8.612356186
-0.10883725000000001,8.613707542
-0.109027978,8.616231918
-0.109232802,8.618581772
-0.109436843,8.618703842
-0.109655548,8.619972229
-0.109892819,8.615122795
-0.110049087,8.617254257
-0.11026993,8.618143082
-0.110467489,8.618911743
-0.110634628,8.620175362
-0.110825743,8.623191833
-0.111039336,8.628712654
-0.111250233,8.632458687
-0.11144867900000001,8.633275986
-0.11169150800000001,8.637111664
-0.11186588900000001,8.636033058
-0.11207083200000001,8.642138481
-0.112285126,8.64147377
-0.112512048,8.64161396
-0.112685274,8.638998985
-0.112909812,8.643015862
-0.11310238,8.64538002
-0.113335218,8.650801659
-0.11353463300000001,8.652801514
-0.113744173,8.652387619
-0.11394172500000001,8.652523994
-0.11414233900000001,8.653964996
-0.11434337800000001,8.659516335
-0.11456746200000001,8.659039497
-0.11480050900000001,8.658158302
-0.115012396,8.660094261
-0.115226593,8.663262367
-0.11542819800000001,8.663955688
-0.11559899500000001,8.668061256
-0.115849625,8.667655945
-0.116035398,8.670034409
-0.11624021400000001,8.671260834
-0.116451811,8.674674034
-0.11664031,8.675438881
-0.116851803,8.675485611
-0.117061514,8.67814064
-0.117256332,8.677124977
-0.117459114,8.67832756
-0.117678422,8.677891731
-0.11788322400000001,8.680426598
-0.118041437,8.678977013
-0.118240501,8.680902481
-0.118438679,8.682869911
-0.118683036,8.686021805
-0.118912164,8.687636375
-0.119103316,8.687800407
-0.119265411,8.69086647
-0.119474273,8.693758011
-0.11969358100000001,8.692763329
-0.119870636,8.692379951
-0.120080355,8.694355011
-0.120296474,8.695821762
-0.12047226300000001,8.700509071
-0.120699186,8.701032639
-0.120915223,8.702535629
-0.12108326300000001,8.704825401
-0.121285613,8.704237938
-0.121511805,8.707097054
-0.121697019,8.706406593
-0.121926326,8.709211349
-0.122071776,8.710310936
-0.122308131,8.712126732
-0.122505139,8.711115837
-0.122731041,8.715581894
-0.122894529,8.717927933
-0.12311406800000001,8.716222763
-0.123334419,8.718442917
-0.12349850300000001,8.719827652
-0.123719219,8.719782829
-0.123904097,8.720334053
-0.124069053,8.723682404
-0.124267261,8.725223541
-0.12443533100000001,8.724760056
-0.12461219300000001,8.726149559
-0.124848347,8.728505135
-0.12506009199999998,8.728327751
-0.125234868,8.730341911
-0.12543828399999998,8.732402802
-0.12566201,8.732749939
-0.125858526,8.735206604
-0.126038622,8.734480858
-0.126259725,8.737066269
-0.126435663,8.738078117
-0.126643549,8.741132736
-0.12684775499999998,8.742577553
-0.12704839899999998,8.745859146
-0.127244901,8.744764328
-0.12740738299999999,8.74519062
-0.127623345,8.747955322
-0.12779359099999998,8.750677109
-0.127989616,8.74942112
-0.12817278099999999,8.751244545
-0.128324266,8.75290966
-0.128543835,8.755187988
-0.128735985,8.758543968
-0.12892253299999998,8.758008003
-0.129141967,8.760068893
-0.129337024,8.760299683
-0.129529711,8.762799263
-0.129733082,8.764819145
-0.12995285899999998,8.763214111
-0.13013256699999998,8.764780045
-0.130322944,8.767871857
-0.130546357,8.767141342
-0.13077093299999998,8.771003723
-0.13097041399999998,8.769892693
-0.131151151,8.768839836
-0.131343688,8.770763397
-0.131542664,8.773915291
-0.131740834,8.774266243
-0.131911587,8.776442528
-0.13214231599999998,8.776203156
-0.132331859,8.777755737
-0.13256015999999998,8.780506134
-0.132761951,8.785375595
-0.13294382,8.786186218
-0.13315908199999998,8.788405418
-0.133350219,8.785052299
-0.13357139699999998,8.786726952
-0.13376387499999998,8.786004066
-0.133961942,8.789055824
-0.134122412,8.791680336
-0.13434142999999998,8.79526329
-0.134556602,8.79473114
-0.13475083899999998,8.79255867
-0.13496988599999998,8.797934532
-0.135136123,8.797280312
-0.13532931699999998,8.798953056
-0.135533135,8.800434113
-0.135693039,8.799081802
-0.135865714,8.801340103
-0.13604509399999998,8.803923607
-0.136241417,8.804823875
-0.13645037599999998,8.80512619
-0.13662328899999998,8.808091164
-0.136852007,8.806428909
-0.13704086399999998,8.807522774
-0.13724088299999998,8.81094265
-0.137422304,8.811214447
-0.137588318,8.812522888
-0.13778987099999998,8.817389488
-0.13800702599999998,8.815093994
-0.138187926,8.814357758
-0.138381075,8.81685257
-0.138582598,8.819074631
-0.13878069399999998,8.823169708
-0.13898518299999998,8.819693565
-0.13917153699999998,8.824538231
-0.13938521899999998,8.822800636
-0.13957255699999999,8.824530602
-0.139778297,8.827197075
-0.13998075899999998,8.826428413
-0.140175428,8.82968235
-0.140426423,8.830180168
-0.1405822,8.830204964
-0.14078981799999998,8.829612732
-0.140996616,8.831927299
-0.141189929,8.833695412
-0.14140082499999998,8.837305069
-0.14159083,8.840274811
-0.14181999499999998,8.840082169
-0.141995828,8.838220596
-0.142184343,8.841888428
-0.142401751,8.840231895
-0.14258584,8.846277237
-0.142804291,8.847780228
-0.143006842,8.849161148
-0.14320771,8.848855019
-0.143379803,8.848573685
-0.143590595,8.848171234
-0.143771972,8.851395607
-0.14397201999999998,8.854026794
-0.14418172399999998,8.855220795
-0.144375186,8.855309486
-0.14458591799999998,8.853738785
-0.14477532699999998,8.856917381
-0.14498461399999998,8.856590271
-0.145184453,8.859168053
-0.145389821,8.861492157
-0.14557933399999998,8.86020565
-0.145791348,8.861532211
-0.14594712399999998,8.865707397
-0.146162402,8.862468719
-0.14632105399999998,8.867965698
-0.146536123,8.868069649
-0.14675524399999998,8.86979866
-0.14694828899999998,8.870913506
-0.14714097599999998,8.869648933
-0.14733127799999998,8.87069416
-0.147558685,8.870196342
-0.147749375,8.875468254
-0.14795630799999998,8.874212265
-0.148148697,8.874240875
-0.148329775,8.875703812
-0.148530986,8.875463486
-0.14870369,8.879189491
-0.14890162199999998,8.881233215
-0.1491228,8.883876801
-0.149300109,8.885145187
-0.149516921,8.884321213
-0.149707164,8.88416481
-0.14990010499999998,8.883146286
-0.150068294,8.885361671
-0.15028967999999998,8.889740944
-0.150484915,8.890352249
-0.150707509,8.891021729
-0.15089176199999998,8.891755104
-0.151063587,8.888658524
-0.151275586,8.8913517
-0.15146872,8.89188385
-0.151660185,8.895677567
-0.151854451,8.896114349
-0.152032267,8.899459839
-0.152263086,8.898485184
-0.152421321,8.900260925
-0.152642172,8.899532318
-0.152800943,8.903076172
-0.153023149,8.902909279
-0.15322029199999998,8.902154922
-0.153420236,8.905982018
-0.153614264,8.905163765
-0.153798412,8.905026436
-0.15399728299999998,8.909171104
-0.15422413799999998,8.911196709
-0.154400538,8.913723946
-0.154603507,8.914491653
-0.15481514799999999,8.912649155
-0.154985975,8.912283897
-0.155171122,8.917983055
-0.155378189,8.912709236
-0.15557649299999998,8.915014267
-0.15578436399999998,8.916449547
-0.155998375,8.918731689
-0.15618212099999998,8.920921326
-0.15634448399999998,8.919532776
-0.156539123,8.920674324
-0.156731512,8.920825005
-0.156933304,8.921367645
-0.15712822599999998,8.926588058
-0.15732644099999998,8.930048943
-0.1575309,8.929508209
-0.15773705699999999,8.924013138
-0.157938894,8.92459774
-0.158104326,8.927827835
-0.15832197299999998,8.928764343
-0.15851015899999998,8.929935455
-0.15872795499999998,8.93337822
-0.158910941,8.934257507
-0.15911493799999998,8.936638832
-0.15927370999999999,8.936873436
-0.15953778799999999,8.934267998
-0.159697648,8.937819481
-0.15991577099999998,8.938783646
-0.16011188499999998,8.938445091
-0.160279762,8.940608978
-0.16050901599999998,8.942066193
-0.160696279,8.945093155
-0.16092611399999998,8.946158409
-0.161105808,8.946218491
-0.161334391,8.948877335
-0.16150985299999998,8.946014404
-0.161689918,8.946900368
-0.161901425,8.949738503
-0.162094261,8.953257561
-0.16228553199999998,8.949669838
-0.162513461,8.95569706
-0.162671338,8.953507423
-0.162907954,8.955117226
-0.163065459,8.956666946
-0.163234349,8.955582619
-0.163467344,8.95778656
-0.163647737,8.960822105
-0.16383736899999998,8.961997032
-0.16403852,8.962169647
-0.16424272499999998,8.963878632
-0.16448254499999998,8.964288712
-0.164666723,8.963141441
-0.164861392,8.96498394
-0.165090885,8.965953827
-0.16526987699999998,8.96606636
-0.165486317,8.968545914
-0.165664058,8.968463898
-0.16586341999999998,8.969679832
-0.16608321299999998,8.974059105
-0.16625479899999998,8.974768639
-0.166450407,8.977017403
-0.16665207899999998,8.975250244
-0.16687044099999998,8.975452423
-0.16704624499999998,8.976969719
-0.167221497,8.975774765
-0.167453359,8.979125977
-0.16764001099999998,8.980772972
-0.167860131,8.980856895
-0.168023642,8.98071003
-0.16821218599999999,8.981958389
-0.16843615099999998,8.984851837
-0.168595459,8.983477592
-0.168827962,8.989291191
-0.169004868,8.989518166
-0.16921425999999998,8.991474152
-0.16940614199999998,8.98868084
-0.169631507,8.990818024
-0.16983237499999998,8.986036301
-0.17002421199999998,8.99023056
-0.170206781,8.991738319
-0.17041858599999998,8.994107246
-0.170586999,8.996953964
-0.17082942599999998,8.99973011
-0.17097976399999998,8.998241425
-0.171203207,8.998342514
-0.171392094,9.001041412
-0.171569537,9.001055717
-0.17180317199999998,9.001791
-0.17195434499999998,9.001589775
-0.17216532999999998,9.002640724
-0.17235447099999998,9.003958702
-0.17255839299999998,9.004152298
-0.172753524,9.008907318
-0.17297563999999999,9.010508537
-0.173194196,9.008171082
-0.173379328,9.011667252
-0.173577036,9.007536888
-0.173760917,9.012705803
-0.17401277599999998,9.012737274
-0.174176272,9.014431953
-0.174380805,9.015901566
-0.174602594,9.016123772
-0.174799289,9.015835762
-0.17501327,9.015976906
-0.175174277,9.016989708
-0.175396647,9.018196106
-0.17558458,9.020088196
-0.17578719199999998,9.020625114
-0.176005583,9.020685196
-0.176217671,9.022908211
-0.17641628899999998,9.022069931
-0.176603805,9.023470879
-0.176814895,9.027477264
-0.177012216,9.031798363
-0.177203204,9.02856636
-0.177422326,9.029049873
-0.177619856,9.02853775
-0.17782352499999998,9.029575348
-0.178023349,9.031092644
-0.178228493,9.034172058
-0.178412866,9.036190033
-0.17860690799999998,9.033576012
-0.17881402,9.035695076
-0.17902871599999998,9.038425446
-0.179213132,9.035064697
-0.179395284,9.040555954
-0.17959814899999998,9.037507057
-0.17981256099999998,9.041057587
-0.179973375,9.040086746
-0.180148329,9.042921066
-0.180362459,9.041417122
-0.180553462,9.040961266
-0.180714097,9.044955254
-0.18090478699999998,9.04758358
-0.18113796,9.04718399
-0.181305464,9.049185753
-0.181523557,9.047621727
-0.181726362,9.047558784
-0.181919109,9.050127029
-0.18213486299999998,9.05475235
-0.182334479,9.053876877
-0.182536106,9.055403709
-0.182758178,9.054541588
-0.18291934899999998,9.053441048
-0.183121826,9.056677818
-0.18330599,9.058215141
-0.18355065199999998,9.056806564
-0.183765243,9.060399055
-0.18394408699999998,9.059215546
-0.18412620899999999,9.062124252
-0.18438502699999998,9.061020851
-0.184524115,9.062358856
-0.184730973,9.059771538
-0.184930082,9.064771652
-0.18511587,9.066555977
-0.18534953499999998,9.066823959
-0.18553430899999998,9.069021225
-0.18575819899999998,9.067536354
-0.185943912,9.069976807
-0.18614995099999998,9.069979668
-0.186355259,9.070635796
-0.18658034099999998,9.07407093
-0.186752375,9.07217598
-0.186964642,9.073209763
-0.187145646,9.074863434
-0.18735323399999998,9.076156616
-0.187548991,9.076859474
-0.187746267,9.0776968
-0.18798704,9.079734802
-0.18816931099999998,9.080546379
-0.18836289199999998,9.079585075
-0.188601892,9.080029488
-0.188796576,9.08113575
-0.18900267399999998,9.08429718
-0.189172085,9.083727837
-0.189376946,9.085944176
-0.189615499,9.087732315
-0.189812507,9.086194992
-0.189985793,9.086152077
-0.19020579399999998,9.08934021
-0.190402027,9.089738846
-0.19059264299999998,9.091471672
-0.19079316699999999,9.091617584
-0.19100895099999998,9.093010902
-0.191208314,9.095346451
-0.191442918,9.095259666
-0.19163086599999998,9.093732834
-0.191832062,9.093492508
-0.192025792,9.096325874
-0.19225789199999999,9.100340843
-0.192463364,9.100617409
-0.192629154,9.098332405
-0.19285855799999999,9.098427773
-0.19307682999999998,9.098472595
-0.19327965,9.103856087
-0.193478148,9.104072571
-0.193693753,9.103569031
-0.193905305,9.105861664
-0.19408499799999998,9.105788231
-0.19428842899999998,9.104215622
-0.194481309,9.108446121
-0.194703515,9.106730461
-0.194910969,9.112065315
-0.19513836099999998,9.110747337
-0.195342835,9.112793922
-0.195577483,9.110622406
-0.19573676199999998,9.114690781
-0.195966866,9.111934662
-0.19614182,9.114295006
-0.196380686,9.114263535
-0.196586605,9.113907814
-0.196780603,9.115947723
-0.19704267,9.11692524
-0.19718461799999998,9.116765976
-0.197409,9.115250587
-0.197594266,9.118457794
-0.197831716,9.121151924
-0.19802583299999998,9.119859695
-0.19819531899999998,9.12055397
-0.198406797,9.121458054
-0.198583122,9.121536255
-0.198808085,9.122615814
-0.199016269,9.125748634
-0.199225258,9.128030777
-0.19938489399999998,9.129735947
-0.19963881,9.128340721
-0.199837502,9.130533218
-0.200037311,9.130943298
-0.20025786399999998,9.134178162
-0.200451087,9.130703926
-0.200705271,9.133868217
-0.200872373,9.135115623
-0.20108142099999998,9.134088516
-0.201295133,9.135136604
-0.201503571,9.134777069
-0.201709997,9.134490013
-0.20191849399999998,9.138530731
-0.20208891799999998,9.139593124
-0.20230158799999998,9.141082764
-0.20251741599999998,9.138806343
-0.20268229699999998,9.142176628
-0.202946763,9.141429901
-0.203157823,9.142079353
-0.20330568699999998,9.145484924
-0.20352948799999998,9.14769268
-0.203694369,9.148931503
-0.203916516,9.145496368
