Radial elongation [mm],Load [kN]
-0.005385588,12.18365765
-0.005407642,12.33268166
-0.005477715,12.48619843
-0.005545006,12.62773991
-0.005681916,12.77718544
-0.005741383,12.92248535
-0.005736813,13.07920837
-0.005739635,13.22757053
-0.005856355000000001,13.37675381
-0.005902277,13.52501297
-0.006019111000000001,13.67094135
-0.006035208,13.81619072
-0.006041519,13.97038937
-0.0060921740000000005,14.11439419
-0.006134235,14.25939369
-0.006233167,14.40519428
-0.0063374040000000005,14.55025673
-0.006318275,14.69428921
-0.006325819,14.83830166
-0.006231918,14.98317719
-0.006101409,15.12819099
-0.006037753,15.27287865
-0.006008861,15.4171381
-0.006011972,15.55831814
-0.006014646,15.69859505
-0.005965613,15.84228039
-0.005879011,15.98307896
-0.005869226,16.11785316
-0.0059148510000000005,16.25999451
-0.005923346,16.40430832
-0.005937225,16.54650879
-0.005905897,16.68992805
-0.005885296,16.83234787
-0.0058685280000000005,16.97654915
-0.005885651,17.11704636
-0.005955205,17.25966644
-0.00592055,17.40269852
-0.005907416,17.54684639
-0.005791224,17.68162537
-0.005727365,17.8195076
-0.005692476,17.95939827
-0.005674901,18.09744835
-0.005634094,18.23156357
-0.0055456590000000005,18.36964226
-0.0054994300000000005,18.50732422
-0.005425714,18.64365768
-0.005425802,18.7847023
-0.005369482,18.9237957
-0.005368636,19.06256104
-0.005393514,19.19952583
-0.0052832980000000005,19.33462715
-0.005194195,19.47097778
-0.005158519,19.60534096
-0.005116637,19.74078178
-0.005063445000000001,19.87175751
-0.005056387,20.0006485
-0.004975038,20.13681412
-0.004891167,20.27861595
-0.0048632860000000005,20.40909195
-0.004792614000000001,20.53720665
-0.004740981,20.66973305
-0.004765549,20.80503464
-0.00472044,20.93492126
-0.0047011250000000004,21.06584549
-0.004559475,21.19773102
-0.0045900080000000005,21.32440758
-0.004637527,21.4518261
-0.004664754,21.58294106
-0.0046201390000000005,21.71292686
-0.004681409,21.84346581
-0.004639553,21.97397995
-0.004616121,22.10298729
-0.004648025,22.22798157
-0.0047262120000000005,22.3551693
-0.0047852300000000006,22.47911453
-0.004788967,22.59804535
-0.0047293100000000005,22.72537804
-0.004671044,22.84836388
-0.004668524,22.97358894
-0.00464876,23.09847069
-0.004657756,23.22142982
-0.004633639,23.34033394
-0.00458975,23.45554161
-0.004445373,23.57812881
-0.0043536880000000005,23.69752312
-0.004281519,23.81541252
-0.0043516660000000006,23.93683052
-0.0042625630000000005,24.05810547
-0.00413511,24.17532921
-0.004094095,24.28953743
-0.00398975,24.40128517
-0.003965711,24.52030945
-0.0038936060000000004,24.63809204
-0.0037981200000000003,24.75581932
-0.003685825,24.86681557
-0.0035542330000000004,24.97938728
-0.003357436,25.09388542
-0.003194178,25.20768929
-0.00319145,25.31608772
-0.0032019410000000002,25.42780685
-0.003147234,25.53615952
-0.003069206,25.64559174
-0.0029462390000000002,25.75272179
-0.0028207930000000003,25.857687
-0.002884115,25.96776962
-0.0028094950000000004,26.06881332
-0.002836069,26.17675972
-0.0027758540000000003,26.28477859
-0.002614397,26.39122963
-0.002508507,26.50163841
-0.002468974,26.61510849
-0.0024081280000000003,26.71269226
-0.0022661110000000003,26.81438828
-0.0020772560000000004,26.91861343
-0.001643889,27.01927185
-0.001251356,27.11938667
-0.000512617,27.21994019
0.001075907,27.33345604
0.001442973,27.44445419
0.001786753,27.56482506
0.0026356989999999996,27.67910004
0.003583875,27.78522873
0.004377286,27.85598373
0.005004293999999999,27.87418556
0.005353645,27.82467079
0.0055690489999999995,27.74042511
0.005743847,27.64494896
0.006037331,27.54295921
0.0061612609999999995,27.44680405
0.006317065,27.3608799
0.006276009,27.29100418
0.006305107,27.23742867
0.006336604,27.19773293
0.006410964,27.17632675
0.006461232,27.16576195
0.006534664,27.16919136
0.006554122,27.18579865
0.0064192599999999995,27.21306992
0.006415985,27.25028229
0.006453443,27.30024147
0.006504296,27.40291214
0.006579342,27.50645638
0.006617411,27.58627319
0.006632023,27.64960289
0.006650612,27.69396591
0.00673172,27.72459793
0.0069292469999999995,27.74428749
0.007133296,27.75528908
0.007268066,27.77076721
0.007376599,27.78121185
0.0074162379999999995,27.7895031
0.007439902,27.79974556
0.007699793999999999,27.81835938
0.007840169,27.83929253
0.007972151,27.86473274
0.008044239,27.88700294
0.008093938,27.91515732
0.008287367,27.94410324
0.00842113,27.96776962
0.008641563,27.9871273
0.008839388,28.00763702
0.008863303,28.03312683
0.008968316,28.06054688
0.008991483,28.08395195
0.009071942,28.1003437
0.009280913,28.11637688
0.009437972,28.12924194
0.00960315,28.14486504
0.009565946,28.16802216
0.009595948,28.18886948
0.009724103,28.21137047
0.00988621,28.23496056
0.010065945,28.25569916
0.010254004,28.28145027
0.010424123,28.31204414
0.010617543,28.34025383
0.010892238,28.36458397
0.011193111,28.3930378
0.011495457,28.42089272
0.011746208,28.4503727
0.012002081999999999,28.47084427
0.012204277,28.49502563
0.01240794,28.51350784
0.012677065999999999,28.53253365
0.012932619,28.55509758
0.01317075,28.57967377
0.013353325,28.6118145
0.013530481,28.63355255
0.013785475,28.65540123
0.013957304,28.67836189
0.014245058,28.70110703
0.01443421,28.72387505
0.014642327,28.74740791
0.014741468,28.7627449
0.014906899,28.78461647
0.015024775,28.8021698
0.015276846,28.82300186
0.015447724999999999,28.84718513
0.015639899999999998,28.8620739
0.015722490999999998,28.89052773
0.015888721,28.91682434
0.015994434,28.93542099
0.016202417,28.9560585
0.016467775,28.97439194
0.016517286,28.99072647
0.016666679,29.01455879
0.016824695,29.0427494
0.016918999,29.06897545
0.017182183,29.09125519
0.017372322,29.11656189
0.017450856,29.14067078
0.017670049,29.16698265
0.017784471,29.19358635
0.017881126,29.21481705
0.018072043,29.24043846
0.018270104,29.26643944
0.018478336,29.29555511
0.018656901,29.31347466
0.018828018,29.33605003
0.018985352,29.353405
0.019101324,29.3694706
0.019279985,29.38620758
0.019465903,29.40012169
0.019692745,29.41993141
0.019844389,29.44298363
0.019964546,29.45789528
0.020087235,29.47853088
0.020248924,29.5052433
0.02050669,29.52943611
0.020693931999999998,29.55726814
0.020876788,29.5773735
0.021032598,29.59934998
0.02115332,29.62418175
0.021314716,29.64831161
0.021533752,29.67007828
0.021761548,29.69140244
0.021963373,29.71473122
0.022078174,29.73003578
0.022203107,29.75691795
0.022369456,29.77908707
0.022631815,29.80329895
0.022853921,29.8255806
0.022860358,29.84237099
0.023045088,29.86173439
0.023140189,29.8842907
0.023296914,29.90405083
0.023377214,29.92402649
0.02366712,29.94530106
0.023913317,29.9669342
0.024024627,29.98890114
0.024204979,30.01124573
0.024338153,30.03415298
0.024463814,30.06059647
0.024673855,30.08708191
0.02491384,30.10899734
0.025139434999999998,30.12869072
0.025316049,30.14610291
0.025493799,30.16360664
0.0256407,30.18880653
0.025799444,30.2088356
0.026019721,30.22580719
0.026254345,30.25237465
0.026474435,30.27433586
0.026620903,30.28993988
0.026754769,30.3086853
0.026969892999999998,30.33027649
0.027211935,30.34631348
0.027468633,30.36606407
0.027780651,30.37799072
0.02787916,30.39888954
0.028177215,30.42108917
0.028373577,30.44439697
0.028666923,30.46242332
0.028831747,30.47995758
0.029042261,30.49458504
0.029218393,30.51482964
0.029411477,30.53536987
0.02954066,30.55299759
0.029783726,30.57181931
0.029983849,30.59635162
0.030240054,30.61611938
0.030381671,30.63940811
0.030575786,30.66007233
0.030691578,30.68445015
0.030906914,30.70349693
0.031081645,30.72227478
0.031311909,30.73488235
0.031464452,30.74915123
0.031681179,30.76806831
0.031765437,30.78918648
0.031918226,30.81100273
0.032103902,30.83275414
0.03230341,30.84995079
0.032470664,30.8658905
0.032673037,30.87923813
0.032816088,30.89611244
0.032916563,30.9147625
0.033079645,30.9330101
0.033287706,30.9491272
0.033516983,30.96983719
0.033711797,30.99435806
0.033864638,31.01698303
0.034041843,31.03863144
0.034214495,31.05759811
0.034542492,31.08148193
0.034828084,31.1010704
0.035119048,31.11676025
0.035313743,31.13111496
0.03555107,31.1456852
0.03568879,31.15706825
0.035922463,31.17657661
0.036180551,31.19229698
0.036337777,31.2111454
0.036526872,31.23494911
0.036752446,31.25639153
0.036925322,31.27783585
0.037169951,31.2913456
0.037462103,31.30688095
0.03774426,31.32352448
0.03792956,31.3458786
0.038201696,31.36712074
0.038418195,31.38644791
0.038673548,31.4004879
0.038900712999999996,31.41395378
0.039126223,31.42832947
0.039313915,31.4459362
0.039539813,31.46399689
0.039651351,31.48644447
0.039851377,31.50749207
0.040001641,31.5231781
0.040216798,31.5384655
0.040400351,31.55942345
0.040567259,31.57827759
0.040672688,31.59313583
0.040821383,31.60349274
0.040995675,31.61835098
0.041202756,31.63315773
0.041364825,31.65135193
0.041539176,31.66806984
0.04159916,31.69354248
0.041752743,31.70919609
0.041880371,31.72702217
0.042067556,31.74859428
0.042195825,31.76371002
0.042389358,31.78039169
0.042576595,31.80454826
0.042675989,31.82845116
0.042832615,31.84352493
0.042948204,31.8604126
0.043177786,31.87433434
0.043398319,31.89144707
0.043592642,31.90817642
0.043707433,31.92291069
0.043802953,31.93348885
0.043969909,31.94331932
0.044109846,31.95357513
0.044332045,31.97049332
0.044429398,31.98911476
0.044601845,32.00550461
0.044749467,32.02098083
0.044847494,32.04208374
0.045037930999999996,32.06162643
0.045245203,32.08203506
0.045389804,32.10091782
0.04552996,32.12454605
0.045673723,32.14328766
0.045777629,32.1599884
0.045952423,32.1698494
0.046122844,32.18588638
0.046306076,32.20325851
0.046499907,32.21644211
0.046614258,32.23516846
0.046665183,32.25073624
0.046914688,32.26270676
0.047023299,32.27603149
0.047242152,32.28735352
0.047419748,32.29669952
0.047573736,32.3144455
0.047665744,32.32921982
0.047817698,32.3455162
0.047952386,32.36317444
0.048161338,32.38553619
0.048316328,32.40644836
0.048463105,32.42105484
0.048625468,32.43648911
0.048785178,32.45915985
0.048971041,32.47773361
0.049154895,32.49185562
0.049338473,32.50498962
0.049478347,32.51867676
0.04968142,32.52845383
0.049824791,32.54602051
0.049906237,32.55950546
0.050098909,32.56696701
0.050334955,32.58312988
0.050457543,32.60077667
0.050608078,32.61257553
0.050725749,32.62742233
0.050913608,32.63682175
0.051077435,32.64996338
0.051218706,32.65856934
0.051420087,32.68128204
0.051617222,32.69722748
0.051687984,32.71463394
0.051830532,32.73028946
0.052037733,32.74591064
0.052104699,32.7608757
0.052341221,32.7742424
0.052536739,32.78747559
0.052603776,32.80639267
0.052812295,32.82373047
0.052894602,32.84229279
0.053064822,32.85747147
0.053249551,32.87591553
0.0534714,32.88628769
0.053619566,32.90096283
0.053793448,32.90963745
0.053882586,32.92076874
0.054110567,32.92901993
0.054336666,32.9422493
0.05447718,32.95274353
0.054640798,32.96942139
0.054733826,32.98175049
0.054949584,33.00056076
0.055108296,33.01871109
0.055257032,33.0354805
0.055433514,33.05020905
0.055572274,33.07105255
0.055693692,33.08703232
0.055875106,33.09767914
0.056042256,33.10870361
0.056174109,33.12504959
0.05640165,33.13597488
0.056585787,33.14300156
0.056712827,33.14939499
0.056945598,33.16419601
0.057027964,33.17850876
0.057198887999999996,33.19636917
0.057352836,33.21258545
0.057523707,33.23499298
0.057697488,33.24839783
0.057888689,33.2629509
0.058057478,33.27257919
0.058172433,33.28149033
0.058347421,33.29297256
0.058474793,33.30464554
0.058626151,33.31622696
0.058813801,33.33001709
0.058907601,33.34286118
0.059079858,33.35325623
0.059196497,33.36386108
0.059408257,33.38075256
0.059544826,33.3913269
0.059744234,33.40656662
0.059851883,33.41794205
0.059895328,33.42972946
0.060007817,33.44298935
0.060207593,33.45808792
0.060243188,33.46884918
0.060426372,33.48217392
0.060556939,33.49310303
0.06071846,33.51010513
0.060800078,33.52161407
0.060929073,33.54120636
0.06109258,33.55635834
0.061299941,33.56672668
0.061388089,33.57399368
0.061508896,33.58414078
0.061605627,33.59194565
0.061723004,33.60354233
0.061863201,33.61207199
0.062049853,33.62797546
0.062146174,33.64477539
0.062266982,33.66051483
0.062412573,33.6735878
0.06250179,33.68699265
0.062658797,33.69291687
0.062802332,33.70682907
0.062946985,33.7201004
0.063026885,33.72686386
0.063147368,33.73731995
0.063192258,33.74599457
0.063375431,33.75323486
0.063453103,33.76052094
0.063659633,33.77517319
0.063716377,33.79209137
0.06378525,33.81229401
0.063920515,33.82901764
0.063967372,33.84339523
0.064075144,33.85026169
0.064182522,33.86116791
0.064309808,33.87006378
0.064326445,33.87885284
0.06444853,33.88490677
0.064473043,33.89477921
0.064586947,33.90568542
0.064731533,33.91815186
0.06487755,33.93028259
0.06492694,33.94491959
0.065048414,33.95555878
0.06517117,33.96219635
0.065262223,33.97045517
0.06538313899999999,33.97806549
0.06547557,33.98207855
0.065631213,33.98984528
0.065767514,34.00946808
0.065788711,34.0288353
0.065888139,34.05198669
0.066051798,34.06822205
0.06617889,34.07889938
0.066390248,34.0841217
0.066484997,34.09195328
0.066510419,34.10099792
0.066617402,34.11008072
0.066736388,34.12343597
0.066845226,34.13721085
0.06700618,34.14633179
0.067127603,34.15682602
0.067211846,34.16553497
0.067271205,34.17796707
0.067324916,34.19395828
0.067514996,34.20746994
0.067545148,34.21651459
0.06775749,34.23150635
0.067876148,34.24248505
0.067931185,34.25419617
0.068025681,34.2653389
0.068164865,34.27978897
0.068302529,34.28987885
0.068407933,34.30868149
0.068623471,34.32006836
0.068698423,34.33408356
0.068829271,34.34489822
0.068884613,34.36036301
0.069074372,34.36821365
0.069198193,34.38028717
0.069328482,34.38792038
0.069448183,34.39754486
0.069542209,34.41217804
0.069638918,34.42629242
0.069780866,34.43503189
0.069900843,34.45016098
0.070065843,34.45441437
0.07017144,34.47045135
0.07029211,34.48387527
0.070369753,34.49469376
0.070485877,34.50872421
0.070698644,34.52287292
0.070806453,34.53456116
0.070913056,34.54361343
0.07106247,34.55780792
0.071082266,34.56916046
0.071150305,34.58106232
0.071286226,34.59267807
0.071393336,34.59929657
0.071518736,34.6085434
0.071632887,34.62071991
0.071732732,34.63048553
0.071946646,34.63735199
0.071988861,34.65517044
0.072112935,34.6675148
0.072274225,34.67953873
0.072380791,34.68711853
0.072496774,34.70205307
0.072509686,34.71749115
0.072701203,34.73767471
0.072827848,34.74715805
0.072948935,34.75902939
0.073092724,34.77113342
0.073176707,34.77892303
0.073273676,34.78320313
0.073348949,34.79222488
0.07351192299999999,34.79735947
0.073643739,34.80803299
0.073805998,34.81971741
0.073888289,34.84090424
0.07404633099999999,34.85561752
0.07411841499999999,34.87267303
0.074288199,34.88341141
0.074268545,34.89188385
0.074391904,34.8983078
0.074485498,34.90467072
0.074588495,34.90852737
0.074701118,34.9212532
0.074778477,34.93364334
0.074926751,34.94713593
0.075041006,34.96196747
0.075234773,34.98090744
0.075324158,34.99315643
0.075444462,35.00664139
0.075575637,35.02056503
0.075716736,35.02436447
0.075889687,35.03178406
0.076066444,35.04029083
0.076210203,35.04571152
0.076392079,35.0550499
0.076396497,35.0630722
0.076553951,35.07344055
0.076723056,35.08400726
0.076887222,35.09728622
0.076953033,35.1067009
0.077094855,35.11959076
0.077250669,35.12840271
0.077344792,35.14315414
0.077474723,35.15612411
0.077580007,35.16996384
0.077693934,35.17953873
0.077822479,35.18781662
0.07786187,35.19081497
0.077994587,35.20042419
0.078068408,35.21062088
0.078232686,35.22144699
0.078328113,35.22924042
0.078414673,35.24552536
0.078496764,35.25683975
0.078597898,35.26409531
0.078716981,35.27481842
0.078843454,35.28414917
0.07893532,35.29559708
0.079065072,35.30734634
0.079144733,35.32119751
0.079279164,35.33266449
0.07939645099999999,35.3431778
0.079492549,35.35168839
0.079609136,35.3598671
0.079725126,35.36730194
0.079804922,35.37325668
0.079903881,35.39404678
0.079988936,35.40145111
0.080132233,35.41379929
0.080261039,35.42360687
0.080350334,35.43471527
0.08049302,35.44216919
0.080561208,35.45330811
0.080712917,35.45721817
0.080720203,35.46910477
0.080866563,35.47856522
0.081003869,35.49132156
0.081119063,35.5017395
0.081214773,35.51655197
0.081321413,35.5302887
0.081397506,35.54104614
0.0815383,35.54756927
0.081672522,35.55593491
0.081779512,35.564991
0.081940571,35.56949234
0.08202482999999999,35.58137131
0.081086101,35.59324646
0.081155399,35.59952927
0.081197115,35.60821152
0.081296983,35.61885834
0.081396716,35.62996292
0.081516469,35.63983536
0.081593084,35.64929581
0.081733773,35.66344833
0.081831711,35.67152023
0.081987495,35.68367767
0.082057776,35.68795013
0.082218336,35.69696045
0.082326407,35.70902634
0.082434664,35.72269821
0.082568454,35.73553467
0.082685063,35.75276184
0.082888926,35.75888824
0.083079355,35.77017975
0.083136591,35.77807617
0.083274091,35.78322983
0.083447153,35.79705811
0.083557906,35.80737686
0.083784642,35.81486511
0.083905602,35.82658005
0.084050814,35.8357048
0.084159764,35.84268951
0.084288532,35.85385895
0.084418307,35.86000824
0.084546002,35.87103653
0.084598529,35.87934875
0.084779108,35.890728
0.084922435,35.89798355
0.085040929,35.91582108
0.085129539,35.92490005
0.085293645,35.93680191
0.085413116,35.94631195
0.085576663,35.95763397
0.085641677,35.96291351
0.085772241,35.97654724
0.085942099,35.98301697
0.086048061,35.99235916
0.086171771,36.00421524
0.086322839,36.01388168
0.086404207,36.02329254
0.086518014,36.03116989
0.086671481,36.03370285
0.086724999,36.03785706
0.086900505,36.04737854
0.087024639,36.05994415
0.087136666,36.07316208
0.087207625,36.07987976
0.087312082,36.0900116
0.087390753,36.10476303
0.087499867,36.11186981
0.087630975,36.11698151
0.087738911,36.12095642
0.087827379,36.1337204
0.087955656,36.13930511
0.088001887,36.15028763
0.088124471,36.16043472
0.088236275,36.16949081
0.088358606,36.17761993
0.088465447,36.18553162
0.088550674,36.19551468
0.088623578,36.20772171
0.088716941,36.21440506
0.088838609,36.22776031
0.088909666,36.23814011
0.089013817,36.2478714
0.089131127,36.2541275
0.089251431,36.26506042
0.089276271,36.27222061
0.089471573,36.28417969
0.089551846,36.2937088
0.089665281,36.30306625
0.089744421,36.30799103
0.089846688,36.31794357
0.089909831,36.32566071
0.090030829,36.33784103
0.090114752,36.34884644
0.090319144,36.35808182
0.090426894,36.36301804
0.09046782,36.37259674
0.090552563,36.38176346
0.090653332,36.38889694
0.090801584,36.3997612
0.090979563,36.41189194
0.09104854799999999,36.42079926
0.091178673,36.43564224
0.091289001,36.44566727
0.091418745,36.45689774
0.091521623,36.46421051
0.091682906,36.47055054
0.091762009,36.47771835
0.091875228,36.48638153
0.091946805,36.49820709
0.092057901,36.51272964
0.092173906,36.52225494
0.092395293,36.52911758
0.092490303,36.5355835
0.092595423,36.54114151
0.092763493,36.54365158
0.092852654,36.55808258
0.093002791,36.56663132
0.09314915,36.57548523
0.093238118,36.58384323
0.093362684,36.59750748
0.093528511,36.60876846
0.093624609,36.62200928
0.093769322,36.62736511
0.093821953,36.63797379
0.094024362,36.63877869
0.094095665,36.64392853
0.094249132,36.65599823
0.094366754,36.66523361
0.094463462,36.67788696
0.094603965,36.68843079
0.094681481,36.69506073
0.094857948,36.70371246
0.094919572,36.70985413
0.095023731,36.71418381
0.095184381,36.72164917
0.095273087,36.73241806
0.095323103,36.74198151
0.095489869,36.75506592
0.09559081,36.76125336
0.095739322,36.76914978
0.095811936,36.77474213
0.095876376,36.78085327
0.095933671,36.78820801
0.096111449,36.79860687
0.096202651,36.80706787
0.096268492,36.81739044
0.096394653,36.82952881
0.096515464,36.84070969
0.096612739,36.84691238
0.096722031,36.85443497
0.096832531,36.86096191
0.096923316,36.86403656
0.097061748,36.8704567
0.097173559,36.88018417
0.097267377,36.89117432
0.097335058,36.9066124
0.097493792,36.91521835
0.097601178,36.9257164
0.097667763,36.93454742
0.097820247,36.93894196
0.097872982,36.94055176
0.097998577,36.94699478
0.098130616,36.95261765
0.098237986,36.95921707
0.098317231,36.96539688
0.098429578,36.97285461
0.09855512,36.98120499
0.098668317,36.98960876
0.098781715,37.00168991
0.098848561,37.00996017
0.098987999,37.01741791
0.099101717,37.02388763
0.099224056,37.03513336
0.099252494,37.04403305
0.099339905,37.05342102
0.099468315,37.06801224
0.099564152,37.07791138
0.099770861,37.08400345
0.099890175,37.08798599
0.099924701,37.09856033
0.100094254,37.0997963
0.100206057,37.1085968
0.100357952,37.12405777
0.100444751,37.13255692
0.100530344,37.14027786
0.100662889,37.14997101
0.100754688,37.15380859
0.100824545,37.16163635
0.100939112,37.1673584
0.101044195,37.17406082
0.101157042,37.18588257
0.101236264,37.19625473
0.101341473,37.21213913
0.101430068,37.22396088
0.101546014,37.23167419
0.101657825,37.24186325
0.101798797,37.24337387
0.101878005,37.24795151
0.101963232,37.24856949
0.102016608,37.25653076
0.10215308,37.26062012
0.102266605,37.26995087
0.102358679,37.27798843
0.102437968,37.28726578
0.102502326,37.29730606
0.102640102,37.31673431
0.10271621,37.32424927
0.10287144299999999,37.33730316
0.102903123,37.3376236
0.103054712,37.34289551
0.103135871,37.34456253
0.10324456,37.34881592
0.103337484,37.35543823
0.103465142,37.36281204
0.103543105,37.37147141
0.103711622,37.37798309
0.103820952,37.3884697
0.103850799,37.40184402
0.104023891,37.40995026
0.104165124,37.42165375
0.104224274,37.42904663
0.104329268,37.4352951
0.104446138,37.44401932
0.104578684,37.45035934
0.104621383,37.45610809
0.104771743,37.46873474
0.10488979,37.47258759
0.104959095,37.48253632
0.105172189,37.49287796
0.10518344,37.50179672
0.10533824,37.51200104
0.105429979,37.51967239
0.105577873,37.52339172
0.105701948,37.52965164
0.105810518,37.53891754
0.105886596,37.55164719
0.105941559,37.55931473
0.106031144,37.56913757
0.106176617,37.57516479
0.10632422,37.58069992
0.106394852,37.58545303
0.106485257,37.59499741
0.106640438,37.60230255
0.106638635,37.60776138
0.10676829,37.61410141
0.106867681,37.62286758
0.106975334,37.62781143
0.107051442,37.63438797
0.107214334,37.63989258
0.107252444,37.64860916
0.107343877,37.65346909
0.107405248,37.65974808
0.107521015,37.66683578
0.107614452,37.67374039
0.107693756,37.68228912
0.107789601,37.69096756
0.107822644,37.69655609
0.107881153,37.70886993
0.108048993,37.71804428
0.108116353,37.72780991
0.108186732,37.73517227
0.108298848,37.73518753
0.108353923,37.74012375
0.108404497,37.74939346
0.10853743,37.7504158
0.108625809,37.76551056
0.108762259,37.77638626
0.108888345,37.78222275
0.108915637,37.78575897
0.109046052,37.79672241
0.10914767,37.80282974
0.10930943,37.81733704
0.109425666,37.82843399
0.109569626,37.83443451
0.109629656,37.83863449
0.109758588,37.84058762
0.109841602,37.84536743
0.109985272,37.85568619
0.110079552,37.86077499
0.11022904,37.87112045
0.110285612,37.87677383
0.110427948,37.88615036
0.110598298,37.89213562
0.110653552,37.90316772
0.110741402,37.90146255
0.110849778,37.91229248
0.110975357,37.92137146
0.111044275,37.93159866
0.111151414,37.93611908
0.11128317,37.94425583
0.111354942,37.94545746
0.111542771,37.95327377
0.11164518699999999,37.956707
0.111724684,37.95820999
0.111781614,37.96579361
0.111892583,37.9760437
0.112026291,37.9822197
0.112222465,37.99531174
0.112262043,38.00291824
0.112438569,38.00947189
0.112511727,38.01227951
0.112594659,38.01979065
0.112697499,38.02376556
0.112820113,38.03534698
0.112895871,38.0481987
0.113078634,38.06158066
0.113148088,38.06866837
0.113256658,38.07457352
0.113300788,38.07312775
0.11346213,38.07608414
0.113608594,38.07859039
0.113712805,38.0894165
0.113753582,38.09278488
0.113869431,38.10065079
0.114004987,38.1086235
0.114120389,38.12416458
0.114265191,38.13009644
0.114373068,38.13948441
0.114445435,38.1446991
0.114515173,38.14685059
0.114655802,38.15167618
0.114783021,38.15497208
0.114919382,38.16160965
0.114974345,38.1701622
0.115094128,38.18105698
0.115282515,38.19712448
0.115315276,38.20272064
0.115358325,38.2081337
0.115538115,38.2116127
0.115662331,38.21855545
0.115715208,38.2206192
0.115885707,38.23011017
0.116004395,38.23856354
0.116088586,38.24283981
0.116263422,38.25054932
0.116357262,38.26192474
0.116510051,38.2718811
0.116602311,38.27955627
0.116706418,38.2864151
0.116780805,38.29758072
0.116989466,38.29964447
0.117062713,38.30366516
0.117242644,38.30342484
0.117330769,38.30280685
0.117466065,38.30707169
0.117528202,38.31594467
0.117655801,38.32823944
0.11776113,38.34276199
0.117868135,38.35074997
0.117963711,38.36262512
0.118082533,38.36973572
0.118197801,38.3761673
0.118312644,38.38212585
0.118431198,38.38638687
0.118553395,38.39159775
0.118617351,38.39849854
0.118713769,38.40424728
0.11883712,38.40981293
0.11892769,38.41295624
0.119000325,38.41849899
0.119163918,38.42435837
0.119288685,38.4308815
0.119398879,38.43949509
0.119482266,38.450737
0.11961856,38.45635605
0.119723576,38.46488953
0.119816492,38.46716309
0.119926626,38.47325134
0.120015609,38.4768486
0.120188216,38.47798538
0.120205226,38.48097229
0.120347331,38.48779297
0.120474646,38.49817657
0.120588201,38.50667191
0.120707827,38.51400757
0.120843174,38.51821899
0.12094848799999999,38.52058792
0.120985674,38.52694321
0.121097194,38.53704071
0.121217194,38.54318237
0.121383476,38.54290009
0.121536965,38.55487442
0.121627542,38.55687332
0.121690544,38.56374741
0.121812681,38.57478333
0.121868233,38.58433533
0.122114549,38.58640289
0.122167731,38.59656525
0.122252318,38.60387802
0.122373628,38.61263275
0.122506256,38.61832428
0.122628758,38.62413788
0.122775177,38.63237
0.122854824,38.64260483
0.122991907,38.64496231
0.123094434,38.6509819
0.123186896,38.65114212
0.123246739,38.6571312
0.123398083,38.65789032
0.123528572,38.66950607
0.123594525,38.67325592
0.123717959,38.68651581
0.123745131,38.69173431
0.123834687,38.69635773
0.124028558,38.70206833
0.124084907,38.71115875
