Radial elongation [mm],Load [kN]
-0.001384646000000045,0.855492771
-0.0014506579999999936,0.867671072
-0.001456052000000041,0.879759252
-0.001395643000000002,0.89406693
-0.0015462340000000352,0.903381646
-0.0014630850000000306,0.91286689
-0.0014443700000000281,0.927209437
-0.001441449000000039,0.944335878
-0.0015464130000000242,0.955676019
-0.0016181769999999984,0.966836452
-0.0016117990000000249,0.980660439
-0.0015822050000000032,0.991291702
-0.001598358000000022,1.005970597
-0.0010915100000000177,1.018036246
-0.001660287000000038,1.029472828
-0.0016159709999999938,1.041766763
-0.0016597810000000268,1.052386403
-0.0016780200000000023,1.064629436
-0.0016570390000000268,1.080084801
-0.0017345550000000265,1.094310284
-0.001784086000000018,1.105036855
-0.001813471000000011,1.117251039
-0.0018609170000000175,1.126466036
-0.0017685000000000062,1.138985872
-0.0018957850000000387,1.148747563
-0.0018459560000000375,1.162982464
-0.0018660719999999964,1.173786521
-0.0018102530000000394,1.186906815
-0.0015339850000000155,1.19624722
-0.001962006000000016,1.207130194
-0.0019379260000000342,1.218126178
-0.002045870000000005,1.232076168
-0.0018904800000000277,1.241475582
-0.0019693970000000394,1.255633354
-0.0021091400000000093,1.267289758
-0.0021367970000000236,1.277681589
-0.002065837000000015,1.289698958
-0.002224176999999994,1.302140832
-0.0022138360000000246,1.314836264
-0.0022286770000000122,1.325953484
-0.0021978020000000265,1.337605953
-0.0021502380000000265,1.350011826
-0.00221437200000002,1.359494686
-0.002234817,1.370171785
-0.0021526510000000054,1.384597421
-0.002176135999999995,1.392475724
-0.002201288999999995,1.40469873
-0.0021241600000000416,1.416545987
-0.0022254590000000407,1.426930547
-0.00219020200000003,1.438341856
-0.002309501000000047,1.449498892
-0.002278209000000031,1.460313797
-0.0023447270000000464,1.469152927
-0.00239741800000004,1.480345845
-0.002485663000000027,1.491967082
-0.0024825039999999965,1.504867315
-0.002444594999999994,1.515279174
-0.0024688540000000203,1.526864409
-0.0025301580000000046,1.535549998
-0.002523750000000047,1.545538783
-0.002509326000000034,1.558522224
-0.002442598000000018,1.567587852
-0.002513348999999998,1.578593373
-0.0025248830000000333,1.593692064
-0.0024659929999999997,1.602608681
-0.0025421979999999955,1.611873627
-0.0024952590000000274,1.623702407
-0.0025390090000000365,1.63892889
-0.0026246900000000406,1.644490242
-0.002621412000000045,1.658237815
-0.0019372109999999942,1.669175863
-0.0019775330000000313,1.682585955
-0.0018633900000000203,1.691771388
-0.0017901660000000374,1.700283289
-0.0021319690000000113,1.712299466
-0.0021814700000000187,1.72128284
-0.0021145340000000012,1.733454466
-0.0022133290000000416,1.744118452
-0.0022071300000000016,1.754315257
-0.0022016170000000446,1.765695691
-0.002128214000000017,1.77987957
-0.002169520000000036,1.789669394
-0.002173185000000022,1.798771858
-0.002199441000000024,1.809200287
-0.002224743000000029,1.824387431
-0.0022319550000000077,1.833967328
-0.002175032999999993,1.847013354
-0.002235711000000029,1.857001662
-0.002145290000000022,1.867388487
-0.002215445000000038,1.875828981
-0.0022751690000000213,1.886963129
-0.0023800429999999984,1.897171855
-0.002282202000000011,1.909427404
-0.00224775100000002,1.918338776
-0.002228021999999996,1.93086803
-0.002341300000000046,1.941685915
-0.0022961790000000093,1.952448845
-0.002495974000000012,1.962231755
-0.0024443860000000206,1.972820997
-0.002364904000000001,1.981123924
-0.0024148230000000104,1.993061185
-0.0024507049999999975,2.002974749
-0.0024310050000000416,2.017006874
-0.0023147760000000184,2.024456263
-0.002367139000000018,2.036195517
-0.002352327000000043,2.04781127
-0.002326012000000044,2.054630518
-0.0024145839999999974,2.066798687
-0.0024656650000000058,2.079486847
-0.0024593170000000164,2.086650848
-0.0025295909999999977,2.098332167
-0.002620727000000045,2.110603333
-0.0026154820000000023,2.12083149
-0.002624899000000014,2.129322052
-0.002672732000000011,2.139934301
-0.0026323500000000055,2.14983654
-0.002630234000000009,2.162384272
-0.0027751619999999977,2.171725988
-0.0027286410000000316,2.187546968
-0.0027954880000000126,2.195034981
-0.0028125640000000174,2.207036018
-0.002913325999999994,2.214806318
-0.0029664930000000145,2.227217674
-0.002860844000000029,2.237323761
-0.0027037560000000016,2.247728825
-0.0028392080000000375,2.260901213
-0.0029052200000000417,2.26556468
-0.003093153000000015,2.277974367
-0.002960533000000043,2.287429094
-0.0028868020000000216,2.298544645
-0.00276404600000002,2.3067348
-0.002973019999999993,2.316950321
-0.0029728710000000436,2.328922272
-0.0029862820000000068,2.339164734
-0.0029419960000000023,2.349554777
-0.0031444730000000365,2.359241962
-0.002972096000000035,2.367278337
-0.0031375290000000278,2.378448248
-0.0030727390000000465,2.388258934
-0.003135979000000011,2.40004468
-0.0030673740000000116,2.408599138
-0.003101200000000026,2.419806004
-0.003073572999999996,2.429513931
-0.0030967290000000203,2.441882849
-0.0031101410000000107,2.44973278
-0.003258020000000028,2.45821166
-0.0030983690000000452,2.468146801
-0.00300589200000001,2.480238914
-0.003504246000000044,2.490654469
-0.0028446020000000294,2.501730204
-0.003030926000000045,2.51205802
-0.0029594300000000406,2.523853302
-0.0033374130000000113,2.531143904
-0.0030225220000000275,2.543375015
-0.0030493440000000094,2.551939726
-0.003236860000000008,2.5618608
-0.003171742000000033,2.573936462
-0.003406107000000047,2.584161758
-0.0031686419999999993,2.59309268
-0.0031932890000000436,2.601483822
-0.0032549199999999945,2.607430935
-0.003204554000000026,2.616048336
-0.0037532750000000004,2.625781775
-0.003314793000000038,2.636897087
-0.0033614339999999965,2.646931171
-0.0035172400000000326,2.656705856
-0.0034711660000000255,2.668068886
-0.003987520999999994,2.675446987
-0.0033660229999999958,2.68463707
-0.003625780000000023,2.696835279
-0.003928780999999992,2.706688404
-0.003727406000000044,2.715978861
-0.003522038000000005,2.725914478
-0.0039055050000000313,2.736241341
-0.0036013420000000074,2.74652791
-0.0037685930000000423,2.754464149
-0.003717363000000029,2.763167143
-0.0036385360000000255,2.772159576
-0.0037595029999999974,2.782354116
-0.0035359260000000226,2.79188633
-0.004268557000000006,2.803766012
-0.004151940000000021,2.812311172
-0.003948420000000008,2.825543642
-0.003700167000000032,2.83326292
-0.004456669000000024,2.841839552
-0.004378766000000034,2.851376057
-0.0037720200000000426,2.860020399
-0.0038255750000000255,2.871312141
-0.004207402000000027,2.877667904
-0.0038101370000000467,2.887490034
-0.004081309000000033,2.897984266
-0.0039269630000000055,2.905671358
-0.003911704000000016,2.915653706
-0.004366428000000033,2.925998926
-0.0038679840000000465,2.935276031
-0.004079878000000037,2.94267416
-0.003982036999999994,2.955653191
-0.004012227000000035,2.966482401
-0.003986806000000009,2.976418495
-0.0039782520000000154,2.982967138
-0.0039985180000000065,2.993320704
-0.004701197000000046,3.001434803
-0.004001826000000042,3.009597301
-0.004049628999999999,3.0199368
-0.004034668000000019,3.029826641
-0.004204242999999996,3.039486647
-0.0046851039999999955,3.048272371
-0.004598379000000041,3.054854155
-0.004599005000000045,3.063762426
-0.004405171000000041,3.072484255
-0.004198550999999995,3.08412385
-0.004231334000000031,3.091217756
-0.004658014000000044,3.101656914
-0.0047397319999999965,3.111394644
-0.004706800000000011,3.118313789
-0.004770904999999992,3.128735304
-0.0047909320000000255,3.137472153
-0.004810809999999999,3.144515991
-0.0048144160000000435,3.15386343
-0.0048972070000000145,3.164555788
-0.004774690000000026,3.173044682
-0.004947662000000019,3.181865215
-0.004920721000000017,3.191744566
-0.004954457000000023,3.199594259
-0.004985660000000003,3.211622238
-0.005039543000000035,3.216921568
-0.005082220000000026,3.225156069
-0.004999012000000025,3.235106945
-0.005114347000000019,3.242388248
-0.005184323000000046,3.253268957
-0.005202800000000007,3.261065006
-0.005259453999999997,3.268685818
-0.0052273570000000436,3.279275179
-0.0052610640000000375,3.288749933
-0.005311459000000018,3.293567419
-0.005319953000000044,3.304110527
-0.005385756000000019,3.311422825
-0.005374104000000046,3.319355011
-0.005444616000000013,3.334680319
-0.005480587000000037,3.340843201
-0.005431980000000003,3.350794315
-0.005539447000000031,3.359212875
-0.005504370000000036,3.366637468
-0.005524397000000014,3.375311852
-0.005580097000000006,3.38435626
-0.00553384400000001,3.389512777
-0.005694568000000011,3.401147366
-0.005691707000000046,3.410410643
-0.005690038000000008,3.419809818
-0.005729467000000044,3.428220987
-0.005802572000000006,3.434984684
-0.005821883999999999,3.442432642
-0.005946368000000035,3.451467037
-0.0059020520000000465,3.461327553
-0.005703360000000046,3.466365337
-0.00591793700000004,3.477420092
-0.005881607000000011,3.486231327
-0.005920410000000043,3.494716883
-0.0059072970000000335,3.501986504
-0.006017774000000031,3.509603024
-0.0059156720000000385,3.519507647
-0.005945234999999993,3.528645039
-0.005827188000000039,3.533209085
-0.005893230000000027,3.546286821
-0.005925417000000044,3.553899527
-0.0059338510000000455,3.561708689
-0.005849152999999996,3.56714797
-0.005918533000000004,3.578181267
-0.005920351000000046,3.588410139
-0.005945146000000012,3.591772318
-0.005984723999999997,3.604891539
-0.006040513000000025,3.611379385
-0.006066561000000026,3.621073723
-0.006087542000000001,3.626793385
-0.006105870000000013,3.636698961
-0.006140679000000038,3.645127773
-0.006079555000000014,3.653391123
-0.006043613000000003,3.660574198
-0.006071240000000033,3.665782452
-0.006116390000000027,3.675875425
-0.006154180000000009,3.684638739
-0.006117463000000045,3.690090179
-0.006075113999999993,3.698199272
-0.006207854000000013,3.709887266
-0.006185472000000025,3.716191053
-0.006151139999999999,3.724956989
-0.006324857000000017,3.733367682
-0.006262481000000042,3.73879385
-0.006588489000000031,3.746541977
-0.00657025,3.753976583
-0.006599575000000024,3.763796806
-0.006537616000000024,3.77173543
-0.00662890100000002,3.780727148
-0.006589919,3.78875041
-0.006612867000000022,3.794231892
-0.00660502900000004,3.80578804
-0.0066622199999999965,3.809904337
-0.006612569000000013,3.818665266
-0.006653607000000006,3.828166962
-0.00673311900000001,3.833250046
-0.006623685000000046,3.842241764
-0.006802529000000002,3.849446535
-0.006837130000000025,3.856221437
-0.006810963000000003,3.863965034
-0.006606370000000028,3.873974562
-0.006988138000000033,3.879621506
-0.007113218000000032,3.88707304
-0.007190347000000041,3.893647432
-0.007198632000000038,3.899174213
-0.007202476000000013,3.910667419
-0.007036895000000043,3.916872978
-0.007312297999999995,3.926222563
-0.007349998000000024,3.937562943
-0.007394551999999999,3.941320181
-0.007472783000000038,3.949340343
-0.007626593000000015,3.957172155
-0.007587165000000007,3.964378834
-0.007614076000000025,3.970542431
-0.007674605000000001,3.978783846
-0.007568628000000022,3.986239433
-0.0076559480000000235,3.994861603
-0.007677466000000022,4.00158596
-0.007706404,4.01099205
-0.007730781999999992,4.017607212
-0.007758439000000006,4.021532536
-0.007781982000000021,4.03022337
-0.007858604000000047,4.033998013
-0.007802844000000031,4.040446281
-0.007900745000000042,4.049317837
-0.007816702000000009,4.056694984
-0.007971971999999994,4.066309452
-0.007976234000000026,4.076271534
-0.007973969000000025,4.079746723
-0.007139891000000009,4.085836887
-0.007702112000000039,4.095419884
-0.008014887999999998,4.102762699
-0.008157700000000045,4.106611729
-0.008087665000000022,4.117679119
-0.008052468000000035,4.126772881
-0.00808638300000003,4.133906841
-0.007862270000000005,4.142251015
-0.008127987000000003,4.146921158
-0.008211821000000008,4.152300358
-0.008263022000000009,4.159378052
-0.008211821000000008,4.16697216
-0.008329748999999997,4.170917988
-0.00839293000000002,4.177704811
-0.008392811,4.190867901
-0.008418709000000024,4.198828697
-0.008387177999999995,4.203719616
-0.008547068000000047,4.210599899
-0.008568376000000044,4.217197418
-0.008599371000000022,4.221739292
-0.008549362000000005,4.227337837
-0.00869789700000001,4.238441944
-0.008725017000000002,4.243497372
-0.00882554000000002,4.249374866
-0.008794486000000046,4.257588863
-0.008953719999999998,4.265345097
-0.009011954000000044,4.274482727
-0.009060442000000002,4.280341625
-0.008939832000000036,4.284371376
-0.009085178000000027,4.293270111
-0.009081662000000046,4.301136494
-0.009063542000000036,4.306321621
-0.008969694000000028,4.312068462
-0.009094566000000026,4.319910526
-0.009164064999999999,4.32660675
-0.009220838000000009,4.330636978
-0.009249180999999995,4.341283321
-0.009277791000000035,4.34616375
-0.00928223100000003,4.353610992
-0.009323776000000006,4.35938549
-0.009337246000000021,4.366939545
-0.009292573000000026,4.374541283
-0.009504914000000031,4.377254963
-0.009497344000000019,4.384962082
-0.009421289,4.390276432
-0.009451984999999996,4.396835804
-0.009511947999999992,4.407362461
-0.00947132700000003,4.414328575
-0.009528518000000041,4.420844555
-0.009614765999999997,4.423697472
-0.009532392,4.431752682
-0.009672940000000019,4.43827343
-0.009580909999999998,4.442061901
-0.009728134,4.451760292
-0.00977122800000002,4.454992771
-0.009653985000000032,4.463316441
-0.009173452999999998,4.470579624
-0.009327978000000015,4.477945805
-0.00974118700000004,4.482686043
-0.009253084999999994,4.490361691
-0.009425908000000038,4.495184898
-0.009316713000000032,4.502518177
-0.009439379000000025,4.509334087
-0.009538740000000046,4.515067577
-0.009500712000000022,4.521782398
-0.009498090000000015,4.530957699
-0.009471834000000012,4.534645081
-0.009589553000000028,4.541597843
-0.009691804999999998,4.546832085
-0.00974381000000002,4.552449703
-0.00978434100000003,4.560791016
-0.009779036000000019,4.56603241
-0.009719610000000045,4.570675373
-0.009961902999999994,4.577488422
-0.009606510000000013,4.584125042
-0.009813130000000003,4.589974403
-0.009764165000000047,4.599205971
-0.009940714000000017,4.604281902
-0.009951144000000023,4.607598782
-0.009966612000000041,4.616107464
-0.01006111500000001,4.618889809
-0.009950429000000038,4.624757767
-0.01011946800000002,4.632425308
-0.010196954000000036,4.636330128
-0.009906858000000018,4.643084526
-0.009424716,4.6504879
-0.009642780000000017,4.655362129
-0.010237902000000021,4.665721416
-0.010232478000000045,4.673351288
-0.010593176000000037,4.67714119
-0.011624187000000008,4.68287611
-0.011470407000000016,4.685928822
-0.01005664500000003,4.693328381
-0.010151118000000015,4.697683811
-0.01144325700000004,4.706923008
-0.011153310000000027,4.70891428
-0.011254609000000027,4.715664387
-0.011302978000000019,4.722397804
-0.01120275300000001,4.726901531
-0.011182666000000008,4.733896732
-0.010911524000000006,4.737944603
-0.011099607000000011,4.745109081
-0.011146456000000027,4.747482777
-0.010645956000000012,4.752737522
-0.01070281900000003,4.758272648
-0.011389881000000046,4.766025066
-0.011252165000000036,4.773606777
-0.010886937000000041,4.778458118
-0.011028916,4.785043716
-0.010951638000000041,4.787599564
-0.011116563999999995,4.796329975
-0.011713237000000043,4.803080082
-0.011629164000000025,4.807681084
-0.010975659000000026,4.813510895
-0.011121660000000033,4.820451736
-0.011089742000000014,4.825358868
-0.011204809000000038,4.830186844
-0.011822015000000019,4.832468987
-0.011642158000000014,4.837090969
-0.011236221000000046,4.845105648
-0.011303723000000043,4.852908611
-0.01203492300000003,4.852635384
-0.011463910000000022,4.860686302
-0.011468917000000023,4.866592407
-0.011453568999999997,4.873864651
-0.01148954000000002,4.877959251
-0.011538356000000027,4.884590149
-0.01172709500000002,4.890218735
-0.011668025999999998,4.892769337
-0.012167484000000006,4.898116112
-0.011596560000000034,4.906866074
-0.011916906000000005,4.909965515
-0.011846930000000033,4.917655945
-0.012101233000000045,4.922780991
-0.011876196000000006,4.924602509
-0.012154906999999993,4.931473732
-0.012341291000000032,4.939024448
-0.012428224000000043,4.939555168
-0.012409240000000044,4.948613167
-0.012418717000000024,4.952956676
-0.012493699999999996,4.960439682
-0.012522429000000002,4.959518433
-0.01254466200000004,4.966937065
-0.012584984000000021,4.970767975
-0.012505054000000015,4.980940819
-0.012548268000000029,4.980649948
-0.012172341000000031,4.987727165
-0.011517763000000014,4.992745399
-0.011649191000000003,4.996516705
-0.012954354000000001,5.005213737
-0.012888312000000013,5.005462646
-0.012957662000000036,5.011759758
-0.01291775700000003,5.015111446
-0.012932270999999995,5.020038128
-0.012925774000000001,5.02644825
-0.01309990900000002,5.031284332
-0.013099968000000017,5.037970066
-0.013129622000000007,5.043593884
-0.013157934000000038,5.046905041
-0.013229817000000033,5.051331997
-0.01317125600000002,5.057394981
-0.013212681000000004,5.062977314
-0.01335340700000004,5.067941189
-0.013346553000000039,5.073118687
-0.013361216000000009,5.075360298
-0.013338387000000007,5.079990864
-0.013258040000000026,5.086318016
-0.01336780200000004,5.091759682
-0.013332903000000007,5.099002361
-0.013340741000000045,5.100958824
-0.013366133000000002,5.108361244
-0.013325870000000017,5.111324787
-0.013328820000000019,5.11511898
-0.013385773000000045,5.1167593
-0.013356923999999992,5.12256813
-0.013439864000000024,5.127343178
-0.013660103000000035,5.131382465
-0.013494790000000034,5.136108875
-0.013554782000000043,5.140257835
-0.013581514000000017,5.144718647
-0.013583898000000039,5.149486065
-0.013777912000000003,5.155995369
-0.013748616000000047,5.159273624
-0.013678223000000045,5.163733006
-0.013737798000000023,5.168486118
-0.013770490999999996,5.172963619
-0.013931185000000013,5.174236298
-0.014146924000000005,5.180342674
-0.014158308000000008,5.18467617
-0.014109492000000001,5.188652515
-0.013892233000000032,5.1930089
-0.013925880000000002,5.198109627
-0.013201505000000002,5.202334881
-0.014113069000000034,5.205536366
-0.014074385000000023,5.209928989
-0.014127761000000016,5.217526913
-0.014173329000000012,5.223849773
-0.014189631000000036,5.226488113
-0.014235228000000044,5.229814053
-0.014317632000000025,5.235433578
-0.014239728000000007,5.240244389
-0.01429849900000002,5.243849277
-0.01428684600000002,5.245483875
-0.014314383000000042,5.251466751
-0.014398306999999999,5.255822182
-0.014355719000000045,5.2597332
-0.014410555000000047,5.264062881
-0.014505535000000014,5.268291473
-0.014567047,5.274165154
-0.014466941000000011,5.276378632
-0.014605224000000028,5.28012991
-0.014642328000000038,5.282549858
-0.014670283000000006,5.288228035
-0.014686644000000026,5.29423666
-0.01484602700000004,5.299315929
-0.014745265000000007,5.301236629
-0.014768392000000019,5.304150581
-0.014788418999999997,5.305280685
-0.014929891000000028,5.311621666
-0.014950007000000043,5.311823845
-0.014975011000000038,5.316912651
-0.014964402000000043,5.321856976
-0.015036344000000035,5.326097965
-0.015104890000000037,5.331999302
-0.01509472700000003,5.338122845
-0.01511272800000002,5.338314056
-0.015293777000000008,5.343812943
-0.015278726999999992,5.346064091
-0.015491903000000029,5.349649429
-0.015315622000000029,5.350645542
-0.015430896999999999,5.353606701
-0.015465260000000036,5.35867691
-0.015474319000000014,5.362379074
-0.015497744000000035,5.367176056
-0.015600502000000016,5.3722229
-0.014365643000000039,5.377770901
-0.014522612000000046,5.379216671
-0.015098184000000014,5.384395599
-0.015860766000000026,5.388270855
-0.01579883700000001,5.389532566
-0.015842318000000022,5.395476818
-0.015841663000000006,5.398857117
-0.015911370000000036,5.402584553
-0.01601740700000004,5.407954693
-0.01603707700000001,5.410542011
-0.016059339000000006,5.413064957
-0.016163677000000043,5.415998459
-0.016232520000000028,5.419757843
-0.01618558200000003,5.419618607
-0.01619613200000003,5.423735619
-0.01631993100000001,5.42939949
-0.016580969,5.433697701
-0.016585439000000035,5.43624258
-0.016618341000000036,5.44111681
-0.01671251600000001,5.446053982
-0.01673415300000003,5.446414948
-0.016799509000000046,5.45083046
-0.016770512000000015,5.45498991
-0.01689165800000003,5.458460808
-0.016936421000000035,5.464595795
-0.016980529000000022,5.466017246
-0.017038882000000033,5.468400478
-0.017115086,5.473216057
-0.017067701000000046,5.47506094
-0.016816168999999992,5.479155064
-0.01657462100000001,5.485026836
-0.017315924000000038,5.485736847
-0.017278820000000028,5.490220547
-0.01731386800000001,5.491419315
-0.017257482000000046,5.494173527
-0.01738172800000004,5.501414299
-0.017456680000000002,5.501895428
-0.01640656600000001,5.507750988
-0.01612633499999999,5.509387016
-0.016186267000000032,5.51015234
-0.016600877000000014,5.515246868
-0.016625643000000023,5.519490719
-0.017925650000000015,5.522082329
-0.018009275000000047,5.523868561
-0.017975509,5.525975704
-0.018042415000000034,5.530857086
-0.01798823500000002,5.535685062
-0.018102555999999992,5.537212372
-0.018135548,5.538985729
-0.018189520000000015,5.542657852
-0.018226206000000023,5.54628706
-0.018322587,5.546910763
-0.018349021999999993,5.552332878
-0.018400848000000025,5.559377193
-0.018303722000000022,5.559547901
-0.01842388500000003,5.562588692
-0.01843592500000002,5.565131187
-0.018442302999999993,5.566240311
-0.018433243000000044,5.567957878
-0.018534481000000047,5.573226929
-0.018312364999999997,5.574580669
-0.018443495000000032,5.579614162
-0.018690615999999993,5.57975626
-0.01874241200000004,5.586815357
-0.018788844000000027,5.588341236
-0.018856376000000008,5.590327263
-0.018884182000000027,5.595271111
-0.018995613000000022,5.595249653
-0.019030093999999997,5.600892544
-0.019083738000000017,5.602716923
-0.018992275000000003,5.604178429
-0.01917782400000001,5.612794876
-0.01920789500000003,5.611961365
-0.019247949000000042,5.615936279
-0.01923275000000002,5.618878841
-0.019312173000000044,5.621762276
-0.019448787000000023,5.621636868
-0.019390106000000018,5.626061916
-0.019330084000000025,5.626980305
-0.019507885000000003,5.629966259
-0.019613534000000044,5.633542061
-0.01965594300000001,5.63431406
-0.01960626200000004,5.637326717
-0.01979240800000004,5.641891479
-0.019732684,5.641670227
-0.019399971000000016,5.645543575
-0.019610404999999997,5.647797585
-0.019577146000000045,5.650563717
-0.019705176000000046,5.652663231
-0.019766808000000025,5.656559944
-0.019792467000000036,5.659747124
-0.019804388000000006,5.659588337
-0.019791990000000037,5.665433884
-0.019799559999999994,5.667198181
-0.019817114000000025,5.667824745
-0.01991182600000002,5.668856621
-0.02011698500000003,5.671782494
-0.02011501800000004,5.679148674
-0.020150482999999997,5.677246571
-0.020227194000000004,5.683708191
-0.020266294000000018,5.683458328
-0.02017697700000004,5.686064243
-0.020192116000000038,5.691318989
-0.02024078400000001,5.68715477
-0.02037859000000003,5.69419384
-0.020436555000000023,5.694087505
-0.020424575,5.697419643
-0.02049377600000002,5.699500561
-0.02055659900000001,5.702222347
-0.02048999100000004,5.70507431
-0.02049616000000004,5.706556797
-0.020628959000000002,5.708787441
-0.020777046999999993,5.711390018
-0.02066752300000002,5.7141819
-0.020709723000000013,5.717907906
-0.020598292000000018,5.71977663
-0.020705461000000036,5.724016666
-0.020929307000000008,5.72262907
-0.02102467400000002,5.725231647
-0.02098158,5.727910995
-0.020974636000000046,5.730246544
-0.021041065000000025,5.731011391
-0.02116346400000002,5.733626366
-0.02125868200000003,5.732056141
-0.021300286,5.736554623
-0.02127945400000003,5.73640728
-0.021273971000000003,5.742285728
-0.021317393000000018,5.742447853
-0.02139872300000001,5.745639324
-0.021392882000000002,5.745031834
-0.021396041000000032,5.74979496
-0.021470845000000016,5.751184464
-0.02159589500000003,5.753436565
-0.02159655100000002,5.756408215
-0.02159693800000001,5.759719372
-0.02159693800000001,5.759197235
-0.02174416200000001,5.761848927
-0.021640450000000033,5.765338421
-0.021748900000000015,5.766322136
-0.021893084000000007,5.765182495
-0.02199196800000003,5.767874241
-0.022033721000000006,5.772141933
-0.02208238800000001,5.774933338
-0.022166818000000033,5.77520895
-0.022218525000000044,5.779060841
-0.022326469000000015,5.778029442
-0.022278905000000016,5.781112194
-0.022302955000000013,5.784056187
-0.022506534999999994,5.787051678
-0.022483081000000016,5.785755634
-0.022537410000000035,5.787863255
-0.022591233000000044,5.790767193
-0.022586644000000045,5.794912815
-0.022664756000000008,5.796352863
-0.022672473999999998,5.799277782
-0.022685677000000015,5.797782421
-0.022758066999999993,5.799044609
-0.022740452999999994,5.803140163
-0.022925377000000025,5.807629108
-0.02291074400000004,5.806319714
-0.02297583200000003,5.809001923
-0.022998214000000017,5.807787418
-0.023092568000000036,5.812088013
-0.023086905000000046,5.813511372
-0.02321094300000004,5.814567089
-0.023124635000000004,5.815701008
-0.023157477000000037,5.822032928
-0.023282230000000015,5.819674492
-0.02332419200000002,5.823619366
-0.023381560999999995,5.824058056
-0.02345120900000003,5.826901436
-0.023429215000000003,5.82583189
-0.023612410000000028,5.829610348
-0.023650587,5.831254005
-0.023655713000000023,5.834560871
-0.023824990000000046,5.836865425
-0.02370443900000002,5.838834286
-0.023642838,5.839336872
-0.023781627000000027,5.837859631
-0.023825735000000015,5.842000008
-0.023822308000000014,5.845451832
-0.023896903000000025,5.844184875
-0.023896664000000012,5.843914032
-0.023921788,5.844791889
-0.02406364700000002,5.847821236
-0.02406197800000004,5.848407745
-0.02408281000000001,5.85129118
-0.023979366000000002,5.850286961
-0.023969114000000014,5.852798939
-0.02406197800000004,5.856146812
-0.024072885000000044,5.860275269
-0.024115264000000025,5.861794949
-0.024185866,5.86188364
-0.02419275000000004,5.861798286
-0.024258584000000027,5.866531849
-0.024269432000000035,5.865673542
-0.024287641000000026,5.867348671
-0.024426311000000034,5.869070053
-0.024298608,5.871935844
-0.024402648000000027,5.874620438
-0.024448842000000026,5.876410484
-0.024490058000000037,5.875798702
-0.024601549,5.87844038
-0.024653614000000046,5.87765646
-0.024599910000000003,5.881985664
-0.024728000000000028,5.882394791
-0.024734318000000033,5.884972572
-0.024818390999999995,5.884133816
-0.024769396,5.885411739
-0.024886757000000037,5.88714695
-0.02488824700000003,5.887417793
-0.024933487000000032,5.888724804
-0.025002330000000017,5.888056755
-0.02510267500000002,5.890187263
-0.025121987000000012,5.893385887
-0.025104253999999993,5.893502712
-0.02518361800000002,5.894016743
-0.025158881999999994,5.895877838
-0.025149733000000007,5.898200989
-0.025273949000000018,5.896165848
-0.025415242000000005,5.899978161
-0.025363356000000004,5.904439926
-0.02540668800000001,5.901402473
-0.025425523000000005,5.904401302
-0.02550309900000003,5.903709888
-0.02552276800000003,5.906192303
-0.025613099000000028,5.907511711
