Radial elongation [mm],Load [kN]
-0.0009305104000000001,1.841122866
-0.0009697394000000001,1.861198664
-0.0009880864,1.882874608
-0.0010091473999999999,1.907402515
-0.0010461954,1.924333334
-0.0010714874,1.943438053
-0.0010597363999999998,1.96564424
-0.0010938273999999998,1.986859083
-0.0010817183999999999,2.011399269
-0.0011395204,2.032071352
-0.0011640714,2.049365044
-0.0011810674,2.07153511
-0.0012330784,2.091803312
-0.0012390413999999999,2.113339186
-0.0012271214,2.135092974
-0.0012971074,2.158936977
-0.0012881163999999999,2.177698612
-0.0013100663999999998,2.195782423
-0.0013433834,2.217978954
-0.0013432184,2.238097668
-0.0014097234,2.260320902
-0.0013826583999999999,2.281423807
-0.0014281354,2.300995827
-0.0014461863999999998,2.321677685
-0.0014401724,2.344429731
-0.0014687233999999998,2.367224693
-0.0014707583999999999,2.384260893
-0.0014898614,2.405856133
-0.0015391953999999998,2.423258305
-0.0015161104,2.44194746
-0.0015235913999999998,2.465265036
-0.0015509804,2.484306335
-0.0015918943999999999,2.509515524
-0.0016359503999999999,2.525941849
-0.0016184364,2.548866034
-0.0016724843999999998,2.569326401
-0.0016775184,2.587912083
-0.0016817003999999999,2.61078167
-0.0017129323999999998,2.632352114
-0.0016975774,2.652155161
-0.0017400663999999999,2.673061848
-0.0017490764,2.694452047
-0.0017882044,2.711606741
-0.0018076334,2.733946562
-0.0018567333999999999,2.75469017
-0.0018612534,2.773502827
-0.0018661104,2.794882059
-0.0018742084,2.817919016
-0.0018732204,2.837549925
-0.0019005354,2.861252069
-0.0019154794,2.880540848
-0.0019099943999999998,2.901045084
-0.0019285724,2.920972824
-0.0019530913999999998,2.942865133
-0.0019777474,2.963897943
-0.0019914794,2.983584404
-0.0020015174,3.007274866
-0.0020418254,3.025108337
-0.0020533494,3.046241999
-0.0020492264,3.067630529
-0.0020802864,3.08577013
-0.0020528674,3.10775733
-0.0020790604,3.128362894
-0.0020697464,3.147532701
-0.0020933474,3.167594433
-0.0020486773999999998,3.188910007
-0.0021177004,3.210735321
-0.0020876424,3.227948666
-0.0021319024,3.250045776
-0.0021023694,3.270543575
-0.0021624924,3.28997016
-0.0021574484,3.313316822
-0.0021753934,3.335051775
-0.0021975124,3.355202436
-0.0021816314,3.375854731
-0.0021996104,3.396127701
-0.0022240884,3.417838812
-0.0022321474,3.441893816
-0.0022281734,3.458599567
-0.0022423694,3.484146833
-0.0022426284,3.498818874
-0.0022660194,3.52187705
-0.0022534653999999998,3.540932655
-0.0022593614,3.560943604
-0.0021959694,3.583085299
-0.0019927694,3.601874828
-0.0017703124,3.622565031
-0.0016928843999999999,3.642099619
-0.0016395933999999999,3.665290356
-0.0016384414,3.687613249
-0.0015961004,3.705833912
-0.0015817474,3.724457741
-0.0015719654,3.74301362
-0.0015085474,3.761711836
-0.0014950864,3.787881136
-0.0014742744,3.806399584
-0.0014514973999999999,3.826943398
-0.0015042804,3.847578764
-0.0014855994,3.869637966
-0.0015131404,3.893024921
-0.0015503784,3.913113832
-0.0015342494,3.932745934
-0.0014625034,3.951602936
-0.0014542843999999998,3.970939636
-0.0014377924,3.993582487
-0.0014480863999999998,4.014684677
-0.0014633253999999998,4.033157825
-0.0014674663999999999,4.054727077
-0.0014600764,4.074261665
-0.0014994114,4.091176987
-0.0015276894,4.114694118
-0.0015458893999999999,4.136396885
-0.0015873184,4.156792164
-0.0016273594,4.181157589
-0.0016682084,4.199044704
-0.0016569074,4.221665382
-0.0016757724,4.239166737
-0.0016877673999999999,4.260621071
-0.0017136783999999999,4.281428814
-0.0017558524,4.302669048
-0.0017884154,4.322988033
-0.0018159154,4.342623234
-0.0018422464,4.363820076
-0.0019175143999999999,4.387156963
-0.0019318124,4.405052185
-0.0019407364,4.427620888
-0.0019239853999999997,4.447321415
-0.0020015974,4.464472771
-0.0020166544,4.48542881
-0.0020549414,4.505537987
-0.0020809144,4.524999619
-0.0021360783999999997,4.542007446
-0.0021692694,4.558454037
-0.0021532053999999998,4.580811501
-0.0022129794,4.604321957
-0.0022095654,4.621954441
-0.0022346944,4.643255234
-0.0022943064,4.663197517
-0.0023101324,4.683841228
-0.0023029824,4.70318079
-0.0023235384,4.72390461
-0.0023954253999999998,4.743937016
-0.0024085264,4.764633179
-0.0024042064,4.781992912
-0.0024430263999999998,4.806851864
-0.0024470994,4.824532509
-0.0024780454,4.846391678
-0.0025051103999999998,4.867184639
-0.0025052894,4.886799335
-0.0025403224,4.905042648
-0.0025479634,4.927419662
-0.0025810594,4.948725224
-0.0026222643999999997,4.967051029
-0.0026663044,4.986674309
-0.0026786474,5.005304337
-0.0026690904,5.025315762
-0.0026675024,5.047075748
-0.0027330794,5.067881107
-0.0027225814,5.087667465
-0.0027563714,5.107551575
-0.0027784834,5.123712063
-0.0028434424,5.145164967
-0.0028062724,5.164824963
-0.0028623574,5.184043884
-0.0028949104,5.203217506
-0.0028549694,5.223627567
-0.0029064264,5.243697166
-0.0028974684,5.261950493
-0.0029603074,5.281302452
-0.0029692984,5.303479671
-0.0029834474,5.325931072
-0.0030147844,5.343408585
-0.0030226384,5.362330437
-0.0030524524,5.38063097
-0.0030588314,5.399184704
-0.0030936724,5.421070576
-0.0030904404,5.442013264
-0.0030941554,5.461410046
-0.0031527854,5.480861664
-0.0031685224,5.49917078
-0.0031853084,5.522655964
-0.0031867284,5.541622162
-0.0032432354,5.558559895
-0.0032837424,5.580160141
-0.0032649834,5.598680973
-0.0032724994,5.61778307
-0.0032885884,5.636657238
-0.0032956984,5.653532505
-0.0033258134,5.675382614
-0.0033494734,5.69490099
-0.0033545524,5.710727692
-0.0033892464,5.728470802
-0.0034029014,5.747496128
-0.0034380184,5.767632484
-0.0034315404,5.785985947
-0.0034667954,5.807488441
-0.0034688874,5.825778484
-0.0034865774,5.842592239
-0.0035430034,5.864894867
-0.0035832133999999997,5.882987499
-0.0035735514,5.900916576
-0.0036085013999999998,5.919354916
-0.0036237604,5.937937737
-0.0036115464,5.954794407
-0.0036425344,5.978494167
-0.0036595204,5.994541168
-0.0037089054,6.014898777
-0.0037019844,6.028648853
-0.0037138824,6.048756123
-0.0037413553999999997,6.067768097
-0.0037867473999999997,6.091406822
-0.0037703814,6.108614922
-0.0038060794,6.127855301
-0.0038258084,6.146944046
-0.0038361224,6.163475513
-0.0038789363999999996,6.180777073
-0.0038571344,6.199383259
-0.0039244764,6.220843792
-0.0039258714,6.239070415
-0.0039461194,6.253916264
-0.0039446054,6.273628235
-0.0039902534,6.29281044
-0.0040005194,6.311477184
-0.0040405364,6.330625534
-0.0040585034,6.346846104
-0.0040662734,6.362691402
-0.0040985384,6.378740788
-0.0041355504,6.396984577
-0.0041226094,6.418412209
-0.0041541393999999995,6.435951233
-0.0041639344,6.453110218
-0.0041885414,6.47226429
-0.0042213304,6.48782444
-0.0042399253999999996,6.508207321
-0.0042645504,6.526147842
-0.0043215164,6.539640903
-0.0043291423999999995,6.562983036
-0.0043383464,6.581744671
-0.0043572914,6.59772253
-0.0044127663999999995,6.61206007
-0.0044024284,6.627087116
-0.0044540174,6.648417473
-0.0044482344,6.663063526
-0.0044896024,6.682124138
-0.0045213514,6.698736668
-0.0044864904,6.716364861
-0.0045672114,6.732509136
-0.0045882214,6.750458241
-0.0046213543999999995,6.771206379
-0.0046330644,6.787925243
-0.0046897664,6.802870274
-0.0046568824,6.820621014
-0.0047169054,6.837384701
-0.0047267404,6.856220245
-0.0047605834,6.874433517
-0.0047933294,6.888841152
-0.0048072544,6.905721664
-0.0048193674,6.923399448
-0.0048469984,6.935959339
-0.0048836684,6.952567101
-0.0049309233999999995,6.972837925
-0.0049137274,6.992381573
-0.0049494044,7.008559704
-0.0049614694,7.021792889
-0.0050190904,7.041688442
-0.0050477694,7.055731773
-0.0050312214,7.074321747
-0.0051055264,7.090990543
-0.0051281694,7.106523991
-0.0051516904,7.12719059
-0.0051426323999999995,7.141945839
-0.0052025154,7.159069538
-0.0052122784,7.175555706
-0.0052417743999999995,7.191764355
-0.0052650994,7.211084366
-0.0053330054,7.228003025
-0.0053127224,7.241479397
-0.0053737944,7.260654926
-0.0054141054,7.273147106
-0.0053868144,7.287251472
-0.0054669314,7.308989048
-0.0054805394,7.321898937
-0.0055177434,7.337712765
-0.0055500874,7.352600574
-0.0055981634,7.370072842
-0.0055804313999999995,7.385811329
-0.0056171904,7.400720596
-0.0056565734,7.41665411
-0.0056885324,7.433092117
-0.0056962784,7.449522495
-0.0057168264,7.465339661
-0.0057658844,7.47921896
-0.0057903854,7.495639324
-0.0058092834,7.508974075
-0.0058207344,7.525339603
-0.0058478734,7.542122364
-0.0059039044,7.559527397
-0.0059112894,7.572388649
-0.0059787284,7.589484692
-0.0059890694,7.603345394
-0.0059912554,7.616789818
-0.0060187254,7.633191586
-0.0060308864,7.647790432
-0.0060780344,7.662006855
-0.0060795284,7.675512314
-0.0061233254,7.692794323
-0.0061482294,7.706760406
-0.0061580374,7.724283218
-0.0061956504,7.737774849
-0.0061994874,7.757438183
-0.0062870694,7.772027969
-0.0062789674,7.786072254
-0.0063402294,7.801300049
-0.0063426804,7.812385082
-0.0063857684,7.828747272
-0.0063926394,7.845366001
-0.0064589124,7.858939648
-0.0064683424,7.87502718
-0.0065085954,7.889206409
-0.0065257273999999995,7.900527
-0.0065647304,7.913623333
-0.0066023364,7.924700737
-0.0066110294,7.940299511
-0.0066258204,7.955357552
-0.0066972594,7.97328043
-0.0067005564,7.984588146
-0.0067238333999999995,7.999932766
-0.0067644524,8.010704994
-0.0068316124,8.024370193
-0.0068332274,8.035313606
-0.0068661214,8.054079056
-0.0068978634,8.067865372
-0.0069371544,8.082403183
-0.0069600944,8.095580101
-0.0069765454,8.108417511
-0.0070044384,8.123867989
-0.0070462894,8.139475822
-0.0070628774,8.15332222
-0.0071022144,8.165099144
-0.0071422434,8.178399086
-0.0071767244,8.193065643
-0.0071970003999999995,8.202821732
-0.0072175794,8.216884613
-0.0072697894,8.226424217
-0.0072939844,8.24067688
-0.0073035444,8.251649857
-0.0073093713999999995,8.26677227
-0.0073809824,8.280900955
-0.0074126144,8.297748566
-0.0074105124,8.306834221
-0.0074501024,8.321764946
-0.0074895924,8.335271835
-0.0075409614,8.34880352
-0.0075566413999999995,8.359778404
-0.0075959374,8.373771667
-0.0076127884,8.386444092
-0.0076372084,8.398570061
-0.0076758634,8.40879631
-0.0077123144,8.423920631
-0.0077459644,8.435180664
-0.007804943399999999,8.448311806
-0.007804571400000001,8.455368996
-0.007822527400000001,8.471401215
-0.007888165400000001,8.481498718
-0.007899275400000001,8.495889664
-0.0079551724,8.503779411
-0.0080058034,8.520358086
-0.0080473364,8.529691696
-0.0080641984,8.540363312
-0.0080882764,8.548100471
-0.008108282400000002,8.563804626
-0.0081715564,8.574292183
-0.0082127364,8.58738327
-0.0082675594,8.598854065
-0.008299250400000001,8.612557411
-0.0083255854,8.621718407
-0.008358978400000001,8.63462162
-0.0084165704,8.64238739
-0.008395801400000001,8.655121803
-0.008462850400000001,8.666531563
-0.0085046814,8.675979614
-0.008574977400000001,8.688622475
-0.0085787894,8.701395988
-0.008659440400000001,8.709166527
-0.008664733400000001,8.72038269
-0.0087204624,8.72677803
-0.008758924400000001,8.735736847
-0.0088134074,8.746357918
-0.0088431194,8.759638786
-0.0088875214,8.767534256
-0.0089314274,8.77685833
-0.008971311400000001,8.786789894
-0.008985875400000001,8.7987957
-0.0090370594,8.806740761
-0.009105127400000001,8.815464973
-0.009130965400000001,8.823656082
-0.0091810764,8.830883026
-0.0091825354,8.840709686
-0.009213893400000001,8.849009514
-0.0092674264,8.857660294
-0.009316481400000002,8.868914604
-0.0093712034,8.877984047
-0.0093959364,8.888278961
-0.009476864400000002,8.897857666
-0.0095000154,8.906822205
-0.0095438854,8.915886879
-0.0095805864,8.926722527
-0.009629710400000002,8.935419083
-0.0096838384,8.944005966
-0.0097077854,8.952048302
-0.0097337974,8.962972641
-0.0098287614,8.973340034
-0.009838919400000002,8.980360031
-0.009884589400000001,8.98836422
-0.0099173494,8.993293762
-0.0099728444,9.002877235
-0.0099790354,9.010881424
-0.0100154104,9.017550468
-0.010053544400000001,9.026929855
-0.010124115400000001,9.038608551
-0.0101439304,9.045256615
-0.0102152184,9.054018021
-0.010255058400000001,9.061181068
-0.010276875400000001,9.066404343
-0.010352067400000001,9.075156212
-0.0103645444,9.087399483
-0.0104291194,9.093912125
-0.0104538684,9.098817825
-0.010517703400000002,9.106172562
-0.010558930400000001,9.114089012
-0.0106071054,9.121123314
-0.0106521614,9.127951622
-0.0107088114,9.138700485
-0.0107241694,9.142288208
-0.010767016400000001,9.149605751
-0.0107999914,9.156869888
-0.0108639614,9.164112091
-0.0109557314,9.172114372
-0.0109551434,9.18185997
-0.0109754164,9.186511993
-0.011051433400000001,9.191839218
-0.0110942734,9.195500374
-0.011131539400000001,9.203952789
-0.011195373400000002,9.209791183
-0.0112466244,9.214661598
-0.0113041644,9.217411995
-0.011331381400000002,9.225489616
-0.0113886994,9.234954834
-0.0114352674,9.23842907
-0.011511388400000001,9.24609375
-0.0115278224,9.252384186
-0.0115917564,9.25518322
-0.0116390954,9.261460304
-0.011677100400000001,9.264486313
-0.011739125400000001,9.273151398
-0.0117379744,9.275658607
-0.011829712400000001,9.281228065
-0.0118620384,9.284544945
-0.0119232564,9.291589737
-0.0119554924,9.294991493
-0.0120083354,9.300330162
-0.0120460024,9.302757263
-0.012103926400000001,9.311422348
-0.012137147400000001,9.314049721
-0.012183788400000001,9.318604469
-0.0122387784,9.323174477
-0.0122878684,9.329350471
-0.0123474654,9.333607674
-0.0123750464,9.335324287
-0.0124304114,9.3390522
-0.0124393144,9.345294952
-0.0124924614,9.347298622
-0.012537271400000001,9.348371506
-0.012585717400000002,9.354217529
-0.0126341114,9.36070919
-0.0126862784,9.363207817
-0.012689632400000001,9.369915009
-0.012736302400000002,9.37424469
-0.0127843954,9.379126549
-0.0128449784,9.382733345
-0.0128904824,9.389378548
-0.012956569400000001,9.391561508
-0.012998613400000001,9.398767471
-0.0130417814,9.398216248
-0.0130898894,9.402982712
-0.0131431354,9.409542084
-0.013188621400000001,9.414868355
-0.013252377400000001,9.412940979
-0.0132934564,9.417981148
-0.013308671400000001,9.420215607
-0.0133955314,9.423244476
-0.0134143174,9.425257683
-0.0134727374,9.425697327
-0.0135152384,9.431946754
-0.0135701994,9.432947159
-0.013565533400000001,9.435894012
-0.013624484400000001,9.441397667
-0.013692742400000001,9.445240974
-0.013748205400000001,9.450235367
-0.0137487814,9.454107285
-0.0138413714,9.454524994
-0.013851595400000001,9.461846352
-0.013934414400000001,9.46408844
-0.013988829400000001,9.467427254
-0.0140042954,9.470953941
-0.0140750634,9.476201057
-0.0141196544,9.478125572
-0.014185287400000001,9.479911804
-0.0141935094,9.482566833
-0.0142655074,9.486462593
-0.014328928400000001,9.48789978
-0.014362726400000001,9.492878914
-0.0143994124,9.497023582
-0.014462279400000002,9.498364449
-0.0144977014,9.503702164
-0.0145767524,9.506808281
-0.0146031574,9.512253761
-0.014674870400000001,9.511474609
-0.0146715634,9.516131401
-0.014724125400000001,9.517489433
-0.014820109400000002,9.519696236
-0.0148672474,9.5227108
-0.0149061854,9.526515007
-0.0149221704,9.530751228
-0.015013536400000001,9.528886795
-0.0150485984,9.532866478
-0.0150982534,9.535860062
-0.0151464274,9.540802002
-0.015196702400000001,9.540754318
-0.015272524400000001,9.547999382
-0.015311809400000001,9.548845291
-0.0153571274,9.553282738
-0.015411099400000001,9.558450699
-0.0154734694,9.562508583
-0.0155230604,9.566446304
-0.015541224400000001,9.567892075
-0.015609159400000001,9.574455261
-0.0156803334,9.574907303
-0.0157294934,9.575401306
-0.0157335934,9.583159447
-0.015777336399999998,9.582917213
-0.0158295164,9.588024139
-0.0158889534,9.588048935
-0.0159003484,9.59303093
-0.0159969864,9.597669601
-0.016032900399999998,9.600288391
-0.0160666714,9.602706909
-0.0161227844,9.608386993
-0.016147512399999998,9.610538483
-0.016205042399999998,9.615241051
-0.016241967399999998,9.612364769
-0.0163242174,9.615864754
-0.016357495399999998,9.621944427
-0.0164079234,9.621754646
-0.0164627574,9.625763893
-0.0164963634,9.629911423
-0.0165684794,9.633849144
-0.0166029704,9.635481834
-0.0166397854,9.638328552
-0.016688214399999998,9.638178825
-0.0167293074,9.639864922
-0.0167931334,9.641116142
-0.0168217004,9.64156723
-0.0168603024,9.646404266
-0.0169295124,9.647191048
-0.0169737074,9.65111351
-0.017014795399999998,9.655470848
-0.0170324854,9.658866882
-0.017098532399999998,9.66191864
-0.017158146399999998,9.66663456
-0.0171973964,9.671159744
-0.0172597164,9.672633171
-0.0173264494,9.67797184
-0.0173550744,9.680663109
-0.0174046214,9.68212986
-0.0174590104,9.688211441
-0.0174775044,9.690288544
-0.017517847399999998,9.693814278
-0.017584770399999998,9.692166328
-0.0176214404,9.696294785
-0.0176871604,9.69989109
-0.0177085764,9.705347061
-0.0177747284,9.704244614
-0.0178305404,9.708362579
-0.017852594399999998,9.709073067
-0.0179142664,9.711567879
-0.0179525884,9.711807251
-0.018022482399999998,9.717802048
-0.0180483284,9.718988419
-0.018104269399999998,9.724050522
-0.0181557324,9.72405529
-0.018192028399999997,9.727341652
-0.0182188054,9.727581024
-0.0182650234,9.733887672
-0.0183419614,9.735449791
-0.0183562764,9.737035751
-0.0183896154,9.74109745
-0.0184557624,9.744719505
-0.0185209434,9.745257378
-0.0185629254,9.749822617
-0.018593195399999998,9.752307892
-0.0186422514,9.757111549
-0.0186779734,9.756139755
-0.0187414934,9.759375572
-0.0187950944,9.759979248
-0.0188237834,9.766274452
-0.018866385399999998,9.768393517
-0.0189387304,9.771697998
-0.0189794964,9.774855614
-0.019026293399999998,9.777525902
-0.019084160399999998,9.781815529
-0.0191562284,9.782421112
-0.0192156704,9.78609848
-0.0192362434,9.793073654
-0.0192867734,9.792432785
-0.0193475574,9.794939041
-0.0193734274,9.795174599
-0.019456510399999998,9.80129528
-0.0194837294,9.802035332
-0.0195265404,9.802963257
-0.0195999714,9.804885864
-0.0196437364,9.807870865
-0.0196788514,9.806903839
-0.019681430399999998,9.807682991
-0.0197633874,9.809925079
-0.0197880394,9.811964035
-0.0198548374,9.813463211
-0.0198959144,9.817275047
-0.0199547684,9.821768761
-0.019993912399999998,9.826055527
-0.0200165784,9.827648163
-0.0200514524,9.830694199
-0.0201374974,9.834943771
-0.020154241399999998,9.835161209
-0.0202066354,9.836975098
-0.0202511224,9.842543602
-0.0203197484,9.843236923
-0.0203754594,9.846713066
-0.0204534264,9.848441124
-0.0204766464,9.851174355
-0.0205393294,9.85406971
-0.0206094384,9.854903221
-0.020631450399999997,9.858364105
-0.020683779399999998,9.86115551
-0.020734084399999998,9.866106033
-0.0208022314,9.86805439
-0.0208217064,9.868496895
-0.0208681504,9.871333122
-0.020940614399999998,9.870685577
-0.0209716104,9.877076149
-0.021000716399999998,9.880238533
-0.0210323164,9.883318901
-0.0211186664,9.884585381
-0.0211676334,9.890507698
-0.021194049399999998,9.88941288
-0.021232135399999998,9.891792297
-0.0213210504,9.890566826
-0.0213144004,9.895885468
-0.0214005364,9.895411491
-0.0214223894,9.898898125
-0.0214957184,9.901444435
-0.0215077264,9.90282917
-0.0215850204,9.905324936
-0.0216352894,9.908115387
-0.0216569434,9.907396317
-0.021713956399999998,9.91021347
-0.021764499399999998,9.914090157
-0.0218059044,9.914262772
-0.0218477284,9.920229912
-0.021913360399999998,9.921236992
-0.0219383064,9.925798416
-0.0220061464,9.929800034
-0.022046409399999998,9.931123734
-0.0220767474,9.936360359
-0.022161628399999998,9.939437866
-0.0221872264,9.943512917
-0.022245293399999998,9.943609238
-0.0223118694,9.948026657
-0.0223404684,9.950798988
-0.0223536204,9.95343399
-0.0224342734,9.952482224
-0.0224874574,9.953692436
-0.022525587399999998,9.956158638
-0.0225644724,9.958969116
-0.022583085399999998,9.961909294
-0.0226567494,9.963651657
-0.022698362399999998,9.963385582
-0.0227527984,9.968520164
-0.022780300399999998,9.9683218
-0.0228250694,9.972202301
-0.0228499054,9.971714973
-0.022889462399999998,9.977531433
-0.022953083399999998,9.977901459
-0.0230047754,9.980773926
-0.023059574399999998,9.984363556
-0.0230589034,9.986755371
-0.0231358294,9.988811493
-0.023157674399999998,9.992951393
-0.023221922399999997,9.99471283
-0.0232476834,10.00316048
-0.0233112404,10.00051785
-0.023329125399999998,10.0030117
-0.0234190684,10.00538063
-0.0234029974,10.00962353
-0.0234740744,10.01047611
-0.0234993994,10.01524925
-0.023588379399999998,10.01526833
-0.0236117914,10.01819801
-0.0236653704,10.02141953
-0.0236903204,10.02440548
-0.0237405094,10.02584362
-0.023790612399999998,10.03039455
-0.0238100134,10.03260708
-0.0238905344,10.03720856
-0.023919725399999998,10.03887939
-0.0239433254,10.04334831
-0.0240246164,10.04532909
-0.0240737234,10.05109406
-0.0240694314,10.05423927
-0.0241427304,10.05584621
-0.0241957714,10.05932331
-0.0242520694,10.06033325
-0.0243112254,10.06077576
-0.0243326774,10.0638113
-0.0244077444,10.06632233
-0.0244553474,10.06877995
-0.0244741804,10.071455
-0.0245288824,10.07388878
-0.0245686914,10.07324219
-0.0246234234,10.07678986
-0.024644000399999998,10.08068848
-0.0247037814,10.0823431
-0.024764280399999998,10.08595371
-0.024785110399999997,10.08959866
-0.0248452454,10.09082127
-0.0248814094,10.09488773
-0.0249252034,10.09789371
-0.024993301399999997,10.09773064
-0.025005494399999998,10.10357571
-0.025073386399999998,10.10707092
-0.0251117384,10.10850525
-0.025171987399999998,10.1089077
-0.0251900864,10.11172009
-0.0252479624,10.11248493
-0.0252713334,10.11626148
-0.0253189764,10.1191206
-0.0254057384,10.11920357
-0.0254137404,10.12491322
-0.0254292034,10.12340736
-0.0254560484,10.12783813
-0.0255300324,10.13171768
-0.0255645844,10.13088894
-0.0256188804,10.13323689
-0.0256410314,10.13806343
-0.0257068534,10.13920689
-0.0257464404,10.14327908
-0.0257761434,10.14484024
-0.025840518399999998,10.15033245
-0.0258686854,10.1544714
-0.0259516234,10.15554523
-0.0259901544,10.15841484
-0.025996518399999998,10.16243172
-0.026097170399999998,10.16236496
-0.026093393399999998,10.16642952
-0.0261454294,10.1687355
-0.0261858044,10.16988754
-0.0262384224,10.17328262
-0.026298803399999997,10.17611217
-0.026308215399999998,10.1781683
-0.0263976114,10.18043137
-0.0263942364,10.18290806
-0.0264510094,10.18261051
-0.026482665399999997,10.18633842
-0.0265508364,10.1883297
-0.0265413254,10.19050598
-0.0266214304,10.19488049
-0.0266558564,10.19800377
-0.0266967524,10.20238972
-0.0266978794,10.20257568
-0.026772951399999998,10.2036171
-0.026797834399999998,10.20342827
-0.026835195399999998,10.20750904
-0.0269066054,10.21372604
-0.0269482594,10.21562386
-0.0269993964,10.21754169
-0.027037737399999998,10.22278976
-0.0270908754,10.22424507
-0.0271270104,10.22791672
-0.0271956954,10.23050213
-0.0271832804,10.23273659
-0.0272658774,10.23706913
-0.0272906804,10.23791027
-0.0273486654,10.23869419
-0.0273507434,10.24143219
-0.0273955494,10.24372768
-0.0274470964,10.24624348
-0.0275010204,10.2496233
-0.0275344174,10.25178909
-0.027560017399999998,10.25205326
-0.0276388034,10.2575922
-0.0276546004,10.26288128
-0.0277272454,10.26582718
-0.0277809384,10.26808262
-0.0277800364,10.26797485
-0.0278543304,10.27094746
-0.0278836484,10.27472019
-0.0279114094,10.27737427
-0.0280017794,10.27838612
-0.0280198804,10.28154755
-0.0280515584,10.28444386
-0.028124192399999998,10.28569794
-0.028142680399999998,10.28822708
-0.0281471144,10.28981304
-0.0282317884,10.29240227
-0.0282728774,10.29488468
-0.0282982844,10.29418564
-0.028340965399999998,10.29953861
-0.028379248399999998,10.30386257
-0.0284233014,10.30147934
-0.0284472214,10.30648899
-0.0284819024,10.30809975
-0.0285688394,10.31228256
-0.0286003174,10.31078434
-0.028632854399999998,10.3159914
-0.0286510154,10.31936836
-0.0286957994,10.32516479
-0.028745330399999998,10.32734966
-0.0288023904,10.32642174
-0.0288118884,10.3308897
-0.0288701484,10.33293438
-0.0289205924,10.33585167
-0.028984449399999997,10.33885098
-0.0289916294,10.34174919
-0.0290573014,10.3423872
-0.0290661994,10.3451643
-0.0291488014,10.34557056
-0.0291633884,10.34857464
-0.0292357184,10.35136032
-0.0292474064,10.35693169
-0.029311291399999998,10.35837364
-0.0293316484,10.3613472
-0.0293839994,10.36307812
-0.029425890399999998,10.36362362
-0.0294888164,10.36901188
-0.0295162684,10.36987305
-0.0295681854,10.37248039
-0.0295913944,10.37373638
-0.029628987399999997,10.37786579
-0.0296572794,10.38012028
-0.029723217399999998,10.38197327
-0.029749966399999998,10.38454056
-0.0298132124,10.38498974
-0.029822755399999998,10.38453865
-0.0298710234,10.38613319
-0.0298922804,10.38824463
-0.0299522294,10.39141273
-0.0299639264,10.39562416
