Radial elongation [mm],Load [kN]
-0.003966783,9.28868866
-0.0040582479999999995,9.363050461
-0.004178578,9.439869881
-0.004255821999999999,9.51766777
-0.004225888,9.58612442
-0.004324542,9.65780735
-0.00434417,9.731984138
-0.004346772,9.811184883
-0.004396908,9.886408806
-0.004446884999999999,9.958724976
-0.004470475,10.0328474
-0.004535592999999999,10.10523033
-0.004505143,10.18607807
-0.004541056,10.26000214
-0.004595078,10.33211803
-0.0046123779999999994,10.40792847
-0.004672674,10.47842026
-0.004748822999999999,10.55307674
-0.0048081669999999995,10.63007259
-0.0048233569999999995,10.70264435
-0.0048508169999999995,10.77951527
-0.004829172,10.85252571
-0.004913946999999999,10.92547798
-0.004921117,10.99927998
-0.004916223999999999,11.07334232
-0.004947422999999999,11.14867687
-0.004971008,11.22859478
-0.004940244,11.29673862
-0.004902294999999999,11.37167835
-0.004920852,11.4513483
-0.004986856,11.52517796
-0.004989247,11.59518242
-0.00498351,11.67056084
-0.005021637999999999,11.74113274
-0.005057918999999999,11.80797195
-0.005051432999999999,11.88015461
-0.005035893,11.9545784
-0.005050611,12.0204916
-0.005106304999999999,12.09777355
-0.0051007909999999995,12.17283058
-0.005182811,12.24700737
-0.005190742999999999,12.32522392
-0.005307933999999999,12.39821815
-0.005304352,12.46293068
-0.005297003,12.53499508
-0.005365299,12.60580826
-0.00544256,12.68305206
-0.005458269,12.75451374
-0.005468928,12.83130169
-0.005468603,12.89853668
-0.005521076999999999,12.97255135
-0.005526542999999999,13.04722786
-0.005533710999999999,13.11971474
-0.005539707,13.18624973
-0.005511869,13.25745487
-0.005485385999999999,13.32405567
-0.0054264149999999995,13.39738274
-0.005442781,13.47089958
-0.005518199,13.54152775
-0.005456241999999999,13.62106037
-0.005514359,13.69224548
-0.0055845619999999995,13.76456833
-0.005691946999999999,13.84253883
-0.005661861,13.9173708
-0.005645051999999999,13.99045181
-0.005681265,14.06044483
-0.005626587999999999,14.12387466
-0.005654215999999999,14.19310951
-0.005657972999999999,14.26531124
-0.005631377999999999,14.33365059
-0.005609792999999999,14.40961647
-0.005565369999999999,14.48155689
-0.005494041999999999,14.5520134
-0.005507051999999999,14.61811543
-0.005473034999999999,14.68701458
-0.005446782999999999,14.75713158
-0.0054428309999999995,14.82939243
-0.005351079,14.89499283
-0.005346221999999999,14.96931934
-0.005351859,15.04268551
-0.005331361,15.11172962
-0.005210088999999999,15.1819849
-0.004999503999999999,15.25369167
-0.001615933,15.31603432
-0.001765431,15.38802338
-0.0019716350000000002,15.45289421
-0.002024708,15.52770615
-0.002040295,15.5956316
-0.002049436,15.66695786
-0.00216096,15.73314095
-0.00217928,15.80641079
-0.002233358,15.87678051
-0.002143371,15.94508553
-0.002203775,16.02256012
-0.002226018,16.09482956
-0.002243722,16.16364098
-0.002256225,16.22991562
-0.00223705,16.30206871
-0.00226827,16.37895012
-0.002320554,16.44935989
-0.002303119,16.51936913
-0.00232161,16.58727455
-0.002315799,16.65954971
-0.002351072,16.73186684
-0.002331623,16.80266953
-0.002371437,16.87144089
-0.002393969,16.94211006
-0.002405989,17.01299858
-0.002462686,17.08286285
-0.002420347,17.15232849
-0.0024355740000000002,17.22644615
-0.002401539,17.29778862
-0.002402034,17.36561203
-0.002360615,17.43299866
-0.002350425,17.50665283
-0.002284855,17.57756615
-0.002315096,17.64555168
-0.002340199,17.71352577
-0.002363595,17.78053856
-0.002306025,17.84796143
-0.002337055,17.92247963
-0.0024253820000000002,17.99063683
-0.002337182,18.05816841
-0.0023966820000000002,18.13356209
-0.002458049,18.20038795
-0.002435414,18.26826477
-0.002449219,18.33941841
-0.0024733900000000002,18.41092682
-0.002555439,18.48483849
-0.002535161,18.55080795
-0.002513253,18.61986351
-0.00248182,18.69701195
-0.002520389,18.76560211
-0.00255808,18.83407784
-0.002529316,18.90484619
-0.002572203,18.96713257
-0.002538966,19.0377121
-0.002531315,19.11375046
-0.002576103,19.19038582
-0.002516795,19.25174713
-0.002622187,19.32148552
-0.002493544,19.38896561
-0.002569493,19.45596504
-0.002530343,19.52734184
-0.002553625,19.59608078
-0.0025089080000000002,19.66300964
-0.002513403,19.73575592
-0.00251461,19.79978561
-0.002474351,19.87288475
-0.002544181,19.94376183
-0.002595211,20.01772499
-0.002533033,20.09034729
-0.002571996,20.16352844
-0.002574738,20.23287392
-0.0025688160000000002,20.30526352
-0.002579512,20.37699699
-0.002588713,20.44593239
-0.002584402,20.51363373
-0.002570812,20.58889198
-0.00253359,20.65733147
-0.002581745,20.72890282
-0.002549147,20.80125809
-0.002537104,20.86687851
-0.00254018,20.93098259
-0.002550021,21.00276756
-0.002505061,21.07275009
-0.002523364,21.14216614
-0.002540574,21.20493126
-0.002513355,21.27080917
-0.002478044,21.34008217
-0.002426222,21.41736221
-0.002428328,21.48270226
-0.002388211,21.55706787
-0.0023789510000000002,21.62144852
-0.00242925,21.68818665
-0.002434094,21.75292206
-0.002405451,21.82873535
-0.002474094,21.89486122
-0.0024191160000000002,21.96538353
-0.002370784,22.03430367
-0.002374808,22.10877419
-0.002411458,22.17746353
-0.0024493790000000002,22.2489357
-0.00239282,22.31723595
-0.002339965,22.38415146
-0.002312197,22.44477654
-0.00226333,22.51184273
-0.002319129,22.58224869
-0.002265788,22.6487999
-0.002195216,22.71729851
-0.00218778,22.78548241
-0.002268981,22.84789085
-0.002225344,22.91809845
-0.002235177,22.9882946
-0.002229659,23.05495071
-0.002149883,23.11863708
-0.002179547,23.19215775
-0.00213684,23.25353432
-0.002182306,23.32064056
-0.002102415,23.38270187
-0.002085965,23.45345688
-0.002156215,23.52145767
-0.002141222,23.58599663
-0.002166932,23.64919472
-0.002167445,23.71236801
-0.00210766,23.77615547
-0.002053456,23.84092712
-0.002040987,23.90460777
-0.002058,23.97258377
-0.002103448,24.03541183
-0.0020465740000000002,24.1055088
-0.002088156,24.16567421
-0.002012412,24.22614288
-0.0019991,24.29063797
-0.0019908260000000002,24.35222054
-0.002003173,24.41192627
-0.002020967,24.47213173
-0.001977362,24.53466797
-0.0019391080000000002,24.59749413
-0.001961411,24.65777969
-0.001997112,24.72310448
-0.002058917,24.78218651
-0.0020052110000000002,24.84729958
-0.0019282790000000002,24.90449524
-0.001950435,24.96460152
-0.00196111,25.02414894
-0.001956182,25.08791542
-0.001929633,25.14591789
-0.001921897,25.20814896
-0.00195883,25.27031326
-0.001944116,25.33435249
-0.001898239,25.39053535
-0.0019322100000000002,25.45184135
-0.0018626430000000002,25.50695801
-0.0018608460000000002,25.56244087
-0.001893082,25.62195778
-0.001823042,25.6858139
-0.001796885,25.74145699
-0.0018009810000000001,25.80238724
-0.00173108,25.85745811
-0.00171802,25.91904068
-0.001810754,25.97492599
-0.001678962,26.03695679
-0.001618821,26.09053421
-0.0015034620000000001,26.14394188
-0.001058668,26.19959641
-0.00034484299999999995,26.25916862
-0.000233482,26.31276894
-0.00028136999999999997,26.37234497
-0.000163913,26.42498779
-0.00015976000000000003,26.48070145
-0.00013905799999999998,26.53069305
-0.00016179499999999998,26.58552361
-0.00013136200000000002,26.63907814
-9.371800000000001e-05,26.69859123
-6.290899999999999e-05,26.75289154
-1.7334000000000007e-05,26.80265427
1.132499999999999e-05,26.85929871
9.689999999999997e-06,26.91928291
3.5622999999999994e-05,26.97245979
1.3660000000000001e-05,27.02791405
1.6507999999999985e-05,27.08065033
2.0430999999999995e-05,27.13600159
2.7470999999999995e-05,27.18330956
7.8387e-05,27.22932625
0.00011728699999999999,27.27718735
0.000115287,27.32777786
0.000109987,27.37423706
9.9287e-05,27.42159653
0.000187087,27.46903038
0.00026095700000000003,27.5242424
0.0003457,27.57428551
0.00038285,27.61704636
0.000427732,27.66129112
0.000442041,27.70657921
0.000480015,27.74584389
0.000474384,27.78891182
0.000538625,27.82549095
0.000586453,27.86867142
0.000577993,27.9053669
0.000555664,27.94608879
0.000587481,27.98005486
0.000593974,28.01991463
0.000646448,28.04805756
0.0006568359999999999,28.08573723
0.000467023,28.11311722
0.000475835,28.14005661
0.000516852,28.16919136
0.000563389,28.1963253
0.000627301,28.22558975
0.000690111,28.25508881
0.0007185,28.28995323
0.000699006,28.31661224
0.0007732269999999999,28.33670998
0.00081425,28.36073303
0.0008131039999999999,28.37521553
0.0008363859999999999,28.38560486
0.0008667939999999999,28.39502907
0.000923834,28.39979744
0.000965208,28.40075493
0.001001269,28.40863991
0.001043167,28.41335678
0.001066328,28.4139843
0.001078479,28.41374207
0.001174361,28.41635132
0.001200517,28.41377449
0.0012542109999999999,28.42050362
0.001333226,28.4224968
0.001378435,28.43061638
0.001466631,28.44261742
0.001554613,28.4546299
0.001464974,28.46713066
0.001489902,28.48686981
0.001561956,28.5000248
0.001558149,28.51962662
0.001664355,28.53594589
0.001732949,28.55430412
0.001822979,28.56753922
0.001925529,28.58244705
0.002048022,28.59132576
0.002105761,28.59887123
0.00218024,28.60341263
0.002196153,28.60493851
0.0022909,28.60894966
0.002298903,28.61153221
0.002379883,28.61243629
0.0023957,28.61029053
0.002410414,28.60408211
0.00254183,28.60093689
0.002568814,28.59679794
0.002639026,28.59261322
0.002732807,28.58118629
0.002775021,28.57431984
0.002823094,28.55805779
0.002866531,28.545084
0.002869347,28.53577614
0.003004337,28.52876091
0.002987395,28.5266037
0.003029491,28.52705002
0.003071456,28.53046417
0.00324664,28.53967285
0.0032599729999999998,28.55838203
0.003350641,28.58259392
0.003386252,28.60032463
0.003411096,28.62311172
0.003404276,28.64213943
0.003496984,28.65747643
0.003574091,28.67044449
0.003674647,28.68562126
0.0037525699999999998,28.6972084
0.003811709,28.70685577
0.003901979,28.71476746
0.004025936,28.72623253
0.004126591000000001,28.7308979
0.004329465,28.73653603
0.004424992,28.73839569
0.004568325000000001,28.73206329
0.004697247000000001,28.72947311
0.004803774,28.7270565
0.004888084,28.72069168
0.004911742,28.71632576
0.005059203000000001,28.70980453
0.005063735000000001,28.70965767
0.005227649,28.70200348
0.005247259000000001,28.69767761
0.005350546,28.69379997
0.005413813000000001,28.69310188
0.005357545,28.68839264
0.005449026,28.69079971
0.0055514580000000004,28.68363953
0.0055761280000000005,28.68533516
0.005583437,28.68144989
0.005651112000000001,28.68100548
0.005656968,28.67555237
0.005716843,28.66941643
0.0057633730000000005,28.6634407
0.005830065000000001,28.65691757
0.0058395980000000005,28.64731598
0.005924489000000001,28.64936447
0.005950556,28.64552689
0.005967308,28.64486504
0.005993901,28.64847946
0.006028887,28.65662575
0.006090835,28.66647339
0.006060772000000001,28.68605232
0.006144162000000001,28.70157242
0.006125738,28.72577667
0.0061698180000000005,28.75091934
0.00618139,28.7729969
0.006235338,28.7901516
0.0062793200000000006,28.81141281
0.006340809,28.82858849
0.006336261,28.84795761
0.006364924,28.86453819
0.006392292000000001,28.8873291
0.006480279,28.90678787
0.006588326,28.91942596
0.006598850000000001,28.9317627
0.006689077000000001,28.94762039
0.006806037,28.95986938
0.006825894000000001,28.97716522
0.0068503620000000005,28.99354553
0.0068059950000000004,29.01303291
0.006909574000000001,29.02251816
0.0069735710000000005,29.03780746
0.007020661,29.0484848
0.007092542,29.05887032
0.007193412000000001,29.07217979
0.007231009,29.08713722
0.007316963,29.09894943
0.0073357710000000005,29.11646271
0.0074050190000000005,29.12470627
0.0074979140000000005,29.13673592
0.007544830000000001,29.14701653
0.007577858000000001,29.15411949
0.007641262,29.16581917
0.007786058,29.17868042
0.007840062,29.19343758
0.007930188,29.20519257
0.007911673,29.21774864
0.007942176,29.23304749
0.00799039,29.24477386
0.008113928000000001,29.25580025
0.008198647,29.26383591
0.008227217,29.27737236
0.00838881,29.28595161
0.008473561000000001,29.29902458
0.008474949,29.31027985
0.008605007,29.3238163
0.008714383000000001,29.34219551
0.008745093,29.36140823
0.008802683,29.36739731
0.008851771,29.37693024
0.008903336,29.38609886
0.009004452,29.39998245
0.008985078,29.40826416
0.009068955,29.41823578
0.009103151,29.42753983
0.009124710000000001,29.441782
0.009207426000000001,29.44877434
0.009275346,29.46153259
0.009333482,29.47520065
0.00943336,29.48813057
0.009528286,29.4994812
0.00958264,29.51536751
0.009648448,29.52684402
0.009655968000000001,29.54060745
0.009651244,29.56009483
0.009752992,29.57593536
0.009873718,29.59143639
0.009937175000000001,29.60832977
0.010025689,29.61709213
0.01007482,29.62620926
0.010111235,29.63229179
0.010255465,29.6398468
0.010248569,29.64816475
0.010231003,29.66399574
0.010352424,29.67250633
0.010428675,29.6848259
0.01049463,29.69192886
0.010572113000000001,29.70132637
0.010644253000000001,29.712677
0.010656937,29.72577858
0.010706052,29.73519325
0.010766038,29.74842453
0.010852572,29.76280212
0.010921096,29.77928352
0.010996046,29.79007721
0.011011921000000001,29.80183411
0.011111291,29.81082916
0.011192273,29.82377815
0.011230764,29.83843231
0.011288201000000001,29.85355186
0.011265373,29.86667633
0.011385123,29.88289833
0.01145552,29.89002609
0.011571084,29.89776039
0.011631289000000001,29.90766716
0.011668139000000001,29.91747665
0.011730649000000001,29.92268944
0.01176693,29.93196869
0.01181443,29.93917465
0.011914794000000001,29.94622803
0.011923163,29.95061493
0.012003796,29.95627022
0.012081330000000001,29.96042442
0.01211382,29.9687233
0.012169870000000001,29.97621346
0.012224004,29.98771858
0.012309048000000001,29.99740791
0.012337597,30.01269913
0.012431387,30.02811623
0.012437938,30.04570198
0.012513902,30.05830956
0.012590894,30.07421112
0.012694918000000001,30.08505058
0.012730835000000001,30.09139061
0.012818497,30.10055351
0.012882812,30.11429405
0.012959591000000001,30.12088013
0.012993447,30.13485909
0.012997874,30.14662361
0.013148061,30.16510582
0.013265999,30.17632294
0.013389866,30.18668175
0.01342873,30.20127106
0.013450054000000001,30.212677
0.013545075,30.22441483
0.013671873000000001,30.23767281
0.013773752,30.24813843
0.013827790000000001,30.25617218
0.01390895,30.26834297
0.013954344,30.27942848
0.01404363,30.28829002
0.014117045,30.30170441
0.014149980000000001,30.31310463
0.014159275,30.32723618
0.014197762000000001,30.34391975
0.014258374,30.35904884
0.014345129,30.37065125
0.014484196000000001,30.37995529
0.014553476000000001,30.38559341
0.01460813,30.39448738
0.014658835,30.40385818
0.014756448,30.4176712
0.014849253,30.42576408
0.014923269000000001,30.43390656
0.015022577,30.44390106
0.015059737,30.45894623
0.015208554,30.47006416
0.015217271000000001,30.47946548
0.015350067,30.49698639
0.015364421,30.50758743
0.015369937,30.51469803
0.015508119,30.51869583
0.015547528,30.52495575
0.015556151,30.53374863
0.01562079,30.547472
0.015643353,30.55824089
0.015703749,30.57329941
0.015789618,30.59449387
0.015880908,30.60135651
0.015918122,30.60979843
0.015969031999999998,30.61196709
0.016089147999999998,30.62319946
0.016071607999999998,30.62794113
0.016183396,30.63870239
0.016219386,30.65090561
0.016332611,30.661623
0.016340725,30.67049599
0.01642082,30.67935753
0.016521916999999997,30.68964386
0.016566589,30.70096016
0.016674453,30.71489143
0.016741450999999997,30.73128319
0.016774917,30.74184799
0.01682491,30.75364304
0.0168763,30.76659584
0.016886728,30.77967834
0.016967244,30.78729248
0.017068636999999998,30.80023193
0.017111972,30.80862617
0.01724986,30.82180023
0.017312665999999997,30.83421898
0.017335320999999997,30.84451485
0.017344841,30.84807777
0.017444728,30.85582352
0.017517455999999997,30.86745262
0.017580552,30.87283516
0.017608593999999998,30.88117981
0.017591027,30.89393234
0.017721371,30.90580559
0.017761345999999997,30.91769218
0.017806466,30.93276787
0.017871774,30.94359779
0.01792133,30.95041466
0.018000725,30.96187592
0.018114079999999998,30.97105217
0.018166770999999998,30.98158836
0.018190847,30.98940277
0.018257083,31.00080299
0.018337660999999998,31.00994873
0.018394759,31.01665306
0.018470564999999998,31.02970314
0.018476839999999998,31.04103661
0.018610386,31.04920197
0.018676662,31.06064987
0.018662801,31.06607056
0.018807748,31.07405281
0.018866423,31.08361244
0.018955913999999997,31.09933472
0.01898084,31.11646652
0.019019397,31.12775421
0.019119357,31.13814354
0.019171162999999998,31.14922523
0.019257451999999998,31.15899467
0.019247149999999998,31.16892242
0.019268326,31.18009377
0.019382010999999998,31.1877594
0.019450098,31.19718933
0.019453987,31.21160889
0.019497944,31.22003746
0.019557355999999998,31.22719765
0.019617455,31.23592758
0.019666131,31.2409687
0.019702397,31.24664116
0.01978828,31.2603035
0.01989635,31.26573944
0.019972023999999998,31.27832794
0.020014103,31.28382301
0.020017848999999997,31.2944622
0.020187201,31.29781914
0.020171545,31.31410027
0.020184759,31.32355118
0.020292815999999998,31.33168221
0.020329088999999998,31.34103584
0.020405924,31.35440636
0.020480441,31.36257362
0.020472753,31.37352943
0.020575832,31.38526154
0.020620997999999998,31.39567947
0.020760838,31.41000748
0.020820125999999998,31.42439079
0.020865768,31.43585205
0.020894065,31.44203568
0.020952395999999998,31.44655991
0.020954749999999998,31.45337296
0.021057938999999998,31.45787048
0.021125748,31.46583557
0.021149194,31.47658157
0.021214638999999997,31.48927498
0.021349711,31.49361038
0.021472093999999997,31.50493431
0.021508038,31.52145958
0.021593809,31.53366089
0.021609042,31.54730034
0.021673552,31.56046677
0.021728810999999997,31.57030296
0.021807472999999997,31.58566856
0.021836019999999998,31.59514046
0.021891658999999997,31.60650444
0.021907909,31.6116333
0.021994656999999997,31.62413597
0.022045217,31.63237572
0.022136619,31.63793945
0.022239441,31.64044571
0.022249178999999997,31.64865112
0.022315537,31.6510582
0.022435205,31.6618557
0.022440158999999998,31.67350769
0.022611147999999998,31.68582153
0.022634060999999997,31.69719887
0.02267025,31.71188164
0.02271552,31.71876907
0.022724641,31.72906685
0.022877987,31.73875999
0.02295595,31.74702644
0.022951576999999997,31.75148582
0.023036197999999997,31.76494598
0.023107001,31.77222061
0.023152448,31.78634071
0.023193095,31.79125023
0.023270156,31.80334854
0.023342245999999997,31.81262398
0.023358425,31.82650948
0.023473375999999997,31.83802032
0.023549998,31.84694672
0.023630354,31.85426521
0.023644849,31.8592186
0.023723036,31.86453438
0.023743682999999998,31.87420273
0.023913376,31.87703514
0.023909837,31.88942337
0.024076082999999998,31.89474487
0.024052386999999998,31.90030098
0.024156933,31.90958595
0.024204940999999997,31.92290688
0.024333411,31.93243027
0.024336683999999997,31.95083237
0.024362789,31.96144676
0.024501885999999997,31.97005081
0.024612182,31.97987938
0.024628010999999998,31.98805618
0.024668299999999997,31.99248123
0.02474647,32.00151825
0.024765864,32.00922775
0.024862884999999998,32.01786804
0.024945521,32.02781677
0.02502208,32.03335571
0.025052353,32.04361343
0.025119291,32.05249023
0.025211654,32.05795288
0.025259932,32.07177734
0.025319869999999998,32.08065033
0.025393987,32.09194565
0.025429325,32.10580444
0.025475117999999998,32.11780548
0.025625717,32.128479
0.025727088999999998,32.14259338
0.025718414999999998,32.14987564
0.025779463,32.15747452
0.025859397,32.16675186
0.025927353,32.17354965
0.026023736,32.18173218
0.026057182999999998,32.19369507
0.026168986999999998,32.19989777
0.026175801999999998,32.2085228
0.026259781,32.21774292
0.026398296999999998,32.23094177
0.026431316,32.23832703
0.026572896,32.25174713
0.026648548999999997,32.26078033
0.026732233999999997,32.27150345
0.026881002999999997,32.27967072
0.027080504,32.28766632
0.027323807999999998,32.29248428
0.027519999,32.30175781
0.0277845,32.31229782
0.028102318999999997,32.32074356
0.028314581,32.32779312
0.028380673,32.33834457
0.028492385,32.3422966
0.028578054,32.35240555
0.028589686,32.36050797
0.028711976,32.36964798
0.028803624,32.37757111
0.028802992,32.38573456
0.028867249999999997,32.39392853
0.028904614999999998,32.40139389
0.028961869999999997,32.41316223
0.029060559,32.42623901
0.029140258,32.43643188
0.029139096,32.44580841
0.029194566999999998,32.45423889
0.029291933,32.46247101
0.029350646999999997,32.47134781
0.029402313,32.4815979
0.029415695,32.48823547
0.029444673999999997,32.4916153
0.029559109,32.49422455
0.029644618999999997,32.50029373
0.029697042,32.50512695
0.029749045,32.514328
0.029786932999999998,32.52571487
0.029802315,32.54312515
0.029868022999999997,32.55916977
0.029932004999999998,32.57383728
0.029958053999999998,32.58614349
0.030003692999999998,32.6020813
0.029998768,32.61004639
0.030070313999999997,32.61989975
0.030158518,32.62600708
0.030197032999999998,32.63438034
0.030279686,32.63782501
0.030403515,32.63897324
0.030435187,32.64078522
0.030617455,32.64978027
0.030606569,32.65784073
0.030759337999999997,32.66525269
0.030768572999999997,32.6780777
0.030770803,32.68690109
0.030813987999999997,32.69431686
0.03085988,32.70468521
0.030940961,32.7129364
0.030976920999999998,32.71896362
0.031021978,32.72969055
0.03101157,32.73570251
0.031069873999999997,32.74287415
0.031150209999999998,32.74639511
0.031183219999999998,32.75749588
0.0312181,32.76796341
0.031290285,32.7773819
0.031335443,32.78491974
0.031443927,32.79460907
0.031458109000000005,32.80145264
0.031483825,32.81052017
0.031544339000000005,32.81986237
0.031587734,32.82739258
0.031708527,32.8360939
0.031807568,32.85056686
0.031872235,32.86164856
0.031992651000000004,32.86562729
0.031975303000000004,32.87438202
0.032142356000000004,32.87870026
0.032177873,32.88435745
0.032154098,32.89567184
0.032246049,32.9065361
0.032313168,32.91152191
0.032374940000000005,32.92311096
0.032444402000000004,32.92910767
0.032444812,32.93975067
0.032478708,32.94457245
0.03262037,32.9529686
0.03261799,32.9593277
0.032712266000000004,32.96700287
0.032736614000000004,32.97705078
0.032750733000000004,32.9900856
0.032806553,32.99376678
0.032835252,33.00148773
0.032916695,33.01116562
0.032944295000000005,33.02058411
0.033035446,33.03172302
0.033111151000000005,33.04547119
0.033109422,33.0522995
0.033150937000000005,33.05847931
0.033259306,33.06867981
0.033381857,33.07927704
0.033389605,33.0867157
0.033396877000000005,33.09892273
0.033520244000000005,33.10409927
0.033622399000000004,33.11051178
0.033631049,33.11652374
0.033671647,33.13067245
0.033744141000000005,33.13672638
0.033743679000000006,33.14024353
0.033812862,33.14914703
0.033829011,33.15487289
0.033898413,33.15426254
0.033961422000000005,33.15982437
0.033980824,33.16589737
0.034075774,33.17625809
0.034164019000000004,33.18727493
0.034187354,33.20197678
0.034240741000000005,33.21631622
0.034276720000000004,33.22879791
0.034357957,33.23711014
0.034413576,33.24287415
0.034437067,33.24766922
0.034562651,33.25325012
0.034658461,33.25642014
0.03464292,33.25967789
0.034604247000000005,33.26858902
0.0347098,33.27891541
0.034777164,33.29021072
0.034844547000000003,33.29782867
0.034900754,33.30601883
0.034972302000000004,33.31631851
0.035041175,33.32151413
0.035061419,33.33264923
0.035136535,33.33979034
0.035170659,33.34961319
0.035130165000000005,33.3549614
0.035288129,33.36545181
0.035316083000000005,33.36791229
0.035417121,33.3752861
0.035459801,33.38264084
0.035483602,33.38798904
0.035556711000000005,33.39555359
0.03560961,33.40841293
0.035685163,33.41722488
0.035716336,33.42412949
0.035733562,33.43503571
0.0358916,33.44146729
0.035925872000000005,33.442173
0.036013476,33.45249939
0.036068335,33.45978546
0.036110405000000005,33.46858215
0.036131084,33.47510529
0.036161616,33.48270798
0.036283053,33.48428345
0.036355592,33.49564362
0.036381598,33.50521851
0.036446124,33.5115242
0.036523103,33.51910782
0.036541316000000004,33.53276825
0.036583725000000004,33.53873062
0.036689028000000005,33.54543304
0.036696665,33.55620193
0.036747139000000005,33.56790543
0.036798563,33.57661057
0.036944735,33.58295059
0.036911856,33.58865356
0.037039838000000005,33.59112549
0.037047796,33.59339523
0.037079766,33.59857178
0.037152413,33.60474777
0.037199676,33.61521149
0.037229873000000004,33.62388611
0.037264052,33.63438034
0.037380710000000004,33.64321899
0.037410792000000005,33.65014267
0.037492737000000005,33.65627289
0.037540558,33.66371536
0.037573829,33.66996765
0.037639998,33.68227386
0.037653785,33.69430161
0.037741456,33.70827866
0.037836898,33.71716309
0.037823803,33.72561646
0.037827126,33.73022461
0.03790136,33.73788452
0.037911582,33.74082565
0.038035381,33.7489357
0.038123592000000005,33.75349426
0.038039833,33.76305771
0.038131699000000005,33.7711525
0.038203962,33.77853012
0.038281262,33.78403473
0.038316849,33.79236603
0.038355969000000004,33.79567337
0.038363456000000004,33.80517197
0.038428999000000005,33.81119919
0.038523975,33.81800842
0.038644347,33.8302269
0.038649857,33.83424377
0.038749426000000003,33.83825302
0.038741544,33.84946442
0.038833774,33.85869217
0.038924634,33.87274551
0.039039883000000004,33.87860489
0.039101466,33.88982391
0.039059456,33.89397049
0.039171636,33.9020462
0.039332352,33.91183472
0.039324723,33.92092896
0.039345681,33.92281723
0.039397020000000005,33.92713547
0.039433829000000004,33.92460251
0.039498754000000004,33.92817688
0.039616465000000003,33.92934799
0.03967636,33.93947983
0.039721012,33.95011139
0.039764844,33.96228409
0.039842371,33.97345734
