Radial elongation [mm],Load [kN]
-0.007141886,19.61342049
-0.007113863000000001,19.67657661
-0.007060979,19.7412529
-0.007039541000000001,19.80732155
-0.007055514000000001,19.87465668
-0.006892281,19.94298172
-0.005191348,20.00623131
-0.004802008,20.07045174
-0.004641427,20.1316185
-0.004754724,20.18877029
-0.0048674650000000005,20.2503376
-0.004887913000000001,20.31535721
-0.004889957,20.38282394
-0.004906838,20.45036888
-0.0048319850000000004,20.5126915
-0.004888218000000001,20.57671165
-0.004944466000000001,20.63793564
-0.004906856,20.70113182
-0.004959755000000001,20.75919342
-0.004925151,20.82241821
-0.0049598030000000005,20.883255
-0.005008351,20.94477081
-0.00494211,21.00828552
-0.005014145,21.07258987
-0.005037359,21.12529755
-0.005029041000000001,21.18589211
-0.005035666,21.2413826
-0.0049999300000000005,21.30240822
-0.005045676000000001,21.35949516
-0.005109483000000001,21.4152565
-0.005041198,21.4734211
-0.005128445000000001,21.52759743
-0.0051401170000000005,21.58039665
-0.005113689,21.63278008
-0.005113126,21.69153214
-0.005157701000000001,21.74700356
-0.0051896170000000005,21.8021431
-0.0051767900000000006,21.85892296
-0.005178108000000001,21.91532516
-0.005231798,21.97045326
-0.005223041,22.02508926
-0.005232241,22.08326912
-0.005244764000000001,22.13195038
-0.005183463,22.18853378
-0.005234077,22.24354553
-0.005276019000000001,22.30202866
-0.0052537370000000005,22.36089325
-0.005196457000000001,22.41467476
-0.005243042000000001,22.47052574
-0.005181611,22.52485275
-0.005234649,22.58054543
-0.005226705,22.63391304
-0.005182232,22.68749809
-0.005248596,22.74927139
-0.005198083,22.80107498
-0.005159765,22.85909462
-0.00524139,22.91307449
-0.0052027490000000004,22.96297073
-0.005176105,23.01840782
-0.005193576,23.07001495
-0.005263741000000001,23.11979103
-0.00521819,23.17237091
-0.0052190990000000005,23.22325516
-0.005206329,23.27427292
-0.005211083,23.32683754
-0.005146258,23.38057709
-0.005226795,23.42687416
-0.0051871370000000005,23.48476601
-0.005151139,23.53855896
-0.005178047000000001,23.59088135
-0.005178722,23.64278793
-0.005147990000000001,23.68871307
-0.005184773,23.73946762
-0.0051679970000000006,23.78333664
-0.005106976,23.83192444
-0.00522753,23.88812256
-0.005158597,23.93926048
-0.005172792000000001,23.98890877
-0.0051064000000000005,24.03975105
-0.005074185,24.08850861
-0.005141624,24.13526535
-0.005109143,24.17992401
-0.0051104620000000005,24.22978783
-0.005091881,24.27840614
-0.005067748,24.31656647
-0.005028255000000001,24.35387611
-0.00508837,24.39325905
-0.005122764,24.4325695
-0.005069782,24.47818756
-0.0050835540000000005,24.51972389
-0.004956033,24.55849266
-0.005012600000000001,24.60227394
-0.0049876470000000004,24.64079857
-0.004936647000000001,24.68504333
-0.004985706,24.72494698
-0.004978288,24.77144814
-0.004968862,24.81116295
-0.0049434810000000004,24.8534832
-0.004909509,24.89230728
-0.0049492270000000005,24.92913055
-0.004962832,24.96978951
-0.004953009,25.00990677
-0.0049522970000000005,25.05261612
-0.004915173,25.09100533
-0.0048982800000000005,25.13262749
-0.004881318,25.16872787
-0.0048328780000000005,25.2042923
-0.0047462630000000006,25.24022484
-0.004762476000000001,25.26982689
-0.004725630000000001,25.30037117
-0.004655689,25.33054924
-0.0045747470000000005,25.36423302
-0.004526261,25.39571571
-0.0044312100000000005,25.42864037
-0.004371634,25.46158791
-0.004376231,25.48899651
-0.004336515,25.51704597
-0.004266425,25.54393387
-0.004152074,25.55553627
-0.003603948,25.51277351
-0.003118408,25.44222641
-0.002782475,25.35450935
-0.002431692,25.23928833
-0.0020366209999999997,25.09691048
-0.0013778150000000001,24.92234993
-0.000795234,24.75528145
-0.00028897799999999996,24.60539055
6.7156e-05,24.47278595
0.000207419,24.36475372
0.000364409,24.28312492
0.000501995,24.21793365
0.000508361,24.17972374
0.000595312,24.15617371
0.000694183,24.14831543
0.0006818260000000001,24.14523697
0.000769687,24.14946938
0.000765906,24.15450096
0.0007716110000000001,24.16572952
0.000803921,24.18076134
0.000915682,24.2011795
0.0009323690000000001,24.22468567
0.0009196230000000001,24.25020981
0.001002317,24.27798653
0.000966694,24.30814362
0.001071048,24.33534241
0.001105766,24.36577415
0.0011221859999999998,24.39424515
0.001210362,24.42441559
0.001364388,24.45045471
0.00141705,24.47298622
0.001426861,24.49132729
0.0015046929999999999,24.51003265
0.0016180839999999999,24.52097511
0.001713418,24.53347778
0.001802359,24.53852654
0.0018572089999999999,24.5407753
0.001981193,24.5402565
0.0020357310000000003,24.54088783
0.002219626,24.53662682
0.0022509830000000002,24.53418159
0.002357903,24.53136444
0.00247198,24.52893066
0.002572989,24.52738571
0.002661929,24.52804947
0.00271653,24.53125954
0.002831173,24.53603554
0.002890817,24.5449028
0.003028603,24.5549984
0.003070417,24.56546783
0.003232928,24.5731945
0.003328106,24.58042908
0.003403428,24.58690453
0.003510353,24.59274483
0.003642807,24.59498215
0.003737507,24.59892082
0.003813008,24.59762764
0.003926822,24.6000843
0.003973483,24.59475708
0.004066559,24.59775352
0.0040970089999999995,24.59675026
0.004184993,24.59373856
0.004290955,24.59313774
0.004350232,24.59690666
0.00443572,24.60449219
0.004485805,24.60892105
0.0045886849999999995,24.61615372
0.004587201,24.62273788
0.004686231,24.62925911
0.004777122,24.63427162
0.004865861,24.63894844
0.004970469999999999,24.64071465
0.005030122,24.63460541
0.005068695,24.63033104
0.005153019,24.62748718
0.005277787,24.6262989
0.005321854,24.62560844
0.005372943999999999,24.62862587
0.0054574129999999995,24.6310463
0.005463455999999999,24.63145256
0.005600481,24.63887596
0.0056464359999999995,24.64312553
0.005664175,24.65339661
0.005782697,24.66285515
0.005818957,24.67578316
0.00590394,24.68496513
0.0060087989999999996,24.68745422
0.006051778,24.69534492
0.006141066,24.6982708
0.0063250089999999995,24.70448303
0.00631232,24.70928764
0.006386844,24.71087837
0.006439401,24.7123661
0.006525962,24.71606255
0.006648816,24.71518517
0.006655648,24.71561623
0.006792002,24.71419144
0.006852585,24.71567917
0.0070037,24.71608162
0.007073937,24.71917343
0.007125259,24.71793938
0.0072231629999999995,24.71902847
0.0072805349999999994,24.7173996
0.007365323,24.7178154
0.00747561,24.72275543
0.00758035,24.72751045
0.007606997999999999,24.73284721
0.0076954169999999995,24.7415638
0.007747055,24.74529457
0.007784630999999999,24.74975395
0.007932735,24.75714684
0.007932962,24.76589394
0.00806275,24.768013
0.008175299,24.76759338
0.008235279,24.77099419
0.008331246,24.77049255
0.008460296,24.76988029
0.008547643,24.76714516
0.008657887000000001,24.76270866
0.00874456,24.75360107
0.008928166000000001,24.74222565
0.009015581,24.73361969
0.009209329,24.72403526
0.009300722,24.71793747
0.009412696,24.70594025
0.009487958000000001,24.70126343
0.009628468000000001,24.69362068
0.009676674000000001,24.69100952
0.009828296,24.68750954
0.009863078,24.6885891
0.009903092,24.68479729
0.010008884000000001,24.68787193
0.010180126000000001,24.69256973
0.010290293,24.69738579
0.01036258,24.70757484
0.010424373,24.71731567
0.010496506000000001,24.71959114
0.010520449000000001,24.72151947
0.010626759000000001,24.71622467
0.010647274,24.70413971
0.01073368,24.69227791
0.010797010000000001,24.68326378
0.010865175000000001,24.67317009
0.010952622,24.66441154
0.010940526,24.65647316
0.01101815,24.65290833
0.011086173000000001,24.64818001
0.011143336,24.65284348
0.011222888,24.65445328
0.011248628,24.66868401
0.011288995000000001,24.6811657
0.011293979,24.70262337
0.011398069,24.72371483
0.011449,24.74620819
0.011501688000000001,24.76920891
0.011555801000000001,24.78079224
0.011660419,24.78898048
0.011698393000000001,24.79426575
0.011776717,24.79829788
0.011810888,24.80049706
0.011921999,24.80346107
0.012009411000000001,24.80620766
0.012084101,24.81548309
0.012125729,24.81918716
0.01220103,24.82177162
0.012270633000000001,24.83406258
0.012357429000000001,24.84010315
0.012423918,24.84460258
0.012478484,24.84700775
0.012574599,24.85232925
0.012610833,24.8517189
0.012643403000000001,24.85564423
0.012725862000000001,24.85924149
0.012814784000000001,24.86616898
0.012883136,24.87202263
0.012970788,24.87878227
0.012959248000000001,24.88256645
0.013121429,24.8868618
0.013093213000000001,24.89506721
0.013169909,24.89853668
0.013151916000000001,24.90386009
0.013280397000000001,24.91235733
0.013393368000000001,24.91751862
0.013393897,24.92001724
0.013467176,24.92118073
0.013496983,24.91923714
0.013525081000000001,24.92152786
0.013649639,24.92263603
0.013667044,24.92539406
0.013815693,24.92463493
0.013835684000000001,24.92767715
0.013856792,24.92939377
0.013861599,24.92984581
0.013991273,24.93221283
0.014033867,24.93483734
0.014150058,24.9383316
0.014158806000000001,24.94128227
0.014198089,24.94447517
0.014268645,24.94722557
0.014264642000000001,24.95113182
0.014372897,24.96253204
0.014356713,24.96525764
0.014492423,24.9754715
0.014515403000000001,24.98240089
0.014613083,24.98867416
0.014624718,24.99741554
0.014703403,25.00543404
0.014752524000000001,25.01424599
0.01482726,25.01887321
0.014847849,25.02742577
0.014888372,25.0335865
0.014984004,25.03811836
0.015019866,25.04410744
0.015055475,25.04797745
0.015138483000000001,25.05368423
0.015249749,25.05633354
0.015269237,25.06055069
0.015355334,25.06388855
0.015368952,25.07068062
0.015426137000000001,25.07530594
0.015491566,25.08229828
0.015560571,25.08978844
0.015540317000000001,25.09358215
0.015671844,25.10249519
0.01567446,25.10885048
0.015718224,25.11344719
0.015845735,25.1220932
0.015889835,25.12990761
0.015964028,25.13259888
0.015997003,25.13669586
0.016078231000000002,25.14380455
0.016103006,25.14706612
0.016223105,25.15273476
0.016258732,25.15605164
0.016363957000000002,25.16161156
0.016415237,25.1645298
0.016491788,25.16966438
0.016583615,25.17179871
0.016663111,25.17395782
0.016714594,25.1779747
0.016802792,25.18281364
0.01689007,25.18644714
0.016927645,25.19654274
0.016924486,25.20376587
0.017057496000000002,25.2093792
0.017095209,25.2168808
0.017202762,25.22252846
0.017227990000000002,25.22636032
0.017249859,25.23036575
0.01734217,25.2353344
0.017427961000000002,25.23662186
0.017499161,25.2418766
0.017535341,25.24788666
0.017568254000000002,25.25574875
0.017635659,25.2644825
0.017738704,25.27449989
0.017829197,25.28718567
0.017811811,25.29884529
0.017895759,25.30783653
0.018049571,25.30995941
0.018056056,25.31513786
0.018163458,25.32143784
0.018275686,25.32284164
0.018335254000000002,25.32690048
0.018378104,25.33585167
0.018435634,25.33469963
0.018519179,25.3368187
0.018612441,25.3435154
0.018674281,25.34540176
0.018751168000000002,25.35301399
0.018778871,25.35962868
0.01884403,25.36623573
0.018915686,25.37155724
0.019016514,25.37817764
0.019125822,25.38822937
0.019172623,25.39256096
0.019230374,25.39897346
0.019267444,25.40439034
0.019283372,25.40592194
0.01941497,25.41079521
0.019537982,25.42026329
0.019557961000000002,25.42705917
0.019583654,25.43308449
0.019647508,25.43968773
0.019730807,25.44659042
0.019748417,25.45516014
0.019854656000000002,25.46121025
0.019932979,25.46366501
0.020057185,25.4664402
0.020002502000000002,25.4695816
0.020099428,25.4718647
0.020120348,25.47862053
0.020212253,25.4823513
0.020309090000000002,25.4899559
0.020338117,25.4978714
0.020424385,25.50815392
0.020479725,25.51658249
0.020469972,25.52264595
0.020573133,25.5313797
0.020655907,25.53871918
0.020718907,25.54810524
0.020840295000000002,25.55609131
0.020906136000000002,25.56210899
0.020961557000000002,25.56720543
0.021059318,25.56681252
0.021102286,25.5701828
0.021186364,25.57168388
0.021284646,25.57452774
0.021295485,25.58216858
0.021411811,25.58689499
0.021482416,25.59509659
0.021549459,25.60459709
0.021658818,25.61804008
0.021742755,25.62845421
0.021839238,25.63666153
0.021921157,25.64533043
0.021959103,25.6504097
0.022067326,25.65805435
0.022155124,25.66333008
0.022316565,25.66213226
0.022321547,25.66871071
0.022423171000000002,25.66835213
0.022516557,25.67437744
0.022585706,25.68165016
0.022640721,25.68587875
0.022671959000000002,25.6966114
0.022686896,25.7008152
0.022801091,25.71012115
0.02284556,25.7193985
0.022935386000000002,25.72778893
0.022989641,25.73767281
0.023056778,25.74331474
0.023110133,25.74689865
0.023215740000000002,25.74630165
0.023201718,25.75243759
0.023305618,25.75742912
0.023364781,25.76268196
0.023459089,25.77148056
0.023509036,25.78328896
0.023553123000000002,25.78722954
0.023627345,25.79353333
0.023614605,25.79714203
0.023728126000000002,25.80220032
0.023717753,25.80761337
0.023847616000000002,25.81452942
0.023897839,25.82030106
0.023952697000000002,25.82365227
0.023962335,25.82646179
0.024012589,25.83078384
0.024099101,25.83520699
0.024098811,25.84165573
0.024180109,25.84785652
0.02425876,25.85477829
0.024227883000000002,25.86623573
0.024344195,25.87707901
0.024340358,25.88092995
0.024426483,25.89004326
0.024444829,25.89416695
0.024529903000000002,25.90112114
0.024619744,25.90653992
0.024673956,25.91590881
0.024686088000000002,25.92625046
0.024756624,25.93336105
0.024801464000000002,25.94169807
0.024802764,25.95104599
0.024856825,25.95778084
0.024996676,25.96261406
0.025004216,25.96787262
0.025049341,25.96846581
0.025060992,25.97805595
0.025142583,25.98386955
0.025239655,25.98593521
0.025312285,25.99167824
0.025367432000000002,25.99614906
0.025432055000000002,25.99771309
0.025391702000000002,26.00486183
0.025507138000000002,26.01163483
0.0255249,26.01524162
0.025627113,26.02100945
0.025669218,26.02523422
0.025727413,26.03332329
0.025722598,26.03611565
0.025753789,26.04328537
0.025830342,26.05026054
0.025945064,26.0569191
0.025934269,26.06258011
0.026008534,26.07032585
0.026097395,26.08296585
0.026034367,26.0958252
0.026148832,26.10133553
0.026137357,26.106987
0.026295408,26.1082325
0.026345572,26.1146965
0.02634506,26.1181469
0.026424331000000002,26.12393379
0.026444149,26.12735939
0.026560138,26.13712311
0.02656336,26.14845848
0.026616697,26.15425873
0.026670462,26.16219711
0.026764762,26.17299652
0.026816393,26.18332291
0.02679422,26.1891613
0.026866452,26.19393921
0.026960314,26.19506073
0.027005409,26.19945145
0.027099612000000002,26.20018959
0.027087352000000002,26.20674896
0.027147111,26.21038437
0.027164656,26.21552849
0.027272983,26.22332382
0.027289639,26.23169518
0.027328445,26.24665451
0.027370906,26.25358009
0.02747199,26.26741028
0.027489946,26.27447128
0.027517035000000002,26.27907181
0.02756583,26.28313637
0.027635706,26.29052353
0.027753386,26.29568863
0.027820564,26.30125237
0.027799171,26.30699158
0.027891488,26.31318092
0.027912035,26.31440353
0.028020772,26.32170677
0.02802026,26.33076096
0.028032855,26.3402977
0.02812479,26.34525681
0.028165108,26.35415268
0.028247245,26.36151886
0.028284079,26.37305641
0.028365954000000002,26.37901878
0.028453355,26.38208961
0.028545008,26.38459015
0.028607833,26.38701248
0.028600945,26.38806725
0.028673383,26.38947868
0.028733532,26.3925705
0.028732329,26.40086365
0.028821607,26.40616798
0.028911122,26.41222954
0.028931065,26.41809845
0.02909639,26.43165588
0.029096157,26.43785477
0.029123072,26.44289017
0.029201657,26.44911766
0.029354862,26.45583153
0.029411272000000002,26.46011543
0.029465233,26.46435928
0.029544919,26.46584702
0.029537004000000002,26.47635841
0.029672985,26.4859066
0.029677826,26.49450493
0.029782823,26.50340462
0.029856319,26.5140934
0.029919335000000002,26.52051926
0.029986554000000002,26.52180862
0.030056731,26.53092194
0.030113381,26.53623199
0.030238691,26.54192162
0.030326775,26.55115891
0.030351694000000002,26.55918694
0.030473691,26.56442642
0.030578908000000002,26.57323074
0.030642873,26.57783127
0.030648733,26.58252144
0.030731943,26.58557701
0.030806432,26.58851624
0.030855116000000002,26.59549141
0.030950657,26.60396767
0.030993775,26.61162567
0.031050916,26.61673164
0.031080569,26.62556839
0.031133436,26.63062286
0.03119485,26.6380558
0.031222741000000002,26.64405441
0.031335776999999995,26.65052414
0.031320727,26.65935707
0.031444053,26.66722679
0.031416527,26.67746162
0.031533583,26.6838131
0.031529981,26.686903
0.031593139,26.68969536
0.031680142999999994,26.69111252
0.031711081999999995,26.69651985
0.031770075999999994,26.70024109
0.03185353,26.70133781
0.031813206999999996,26.70830727
0.031906096999999994,26.71405411
0.031945995,26.72293091
0.032022628,26.73125648
0.032095748,26.74058914
0.032159968,26.75280952
0.032166561999999996,26.7580204
0.032233389999999994,26.76478577
0.032272111,26.77067757
0.032285954,26.7767067
0.032381644999999994,26.7815094
0.032400819,26.78730583
0.032544689999999994,26.78753281
0.032608933,26.79356384
0.032571654,26.79659271
0.032659306,26.80063057
0.032686542,26.80397606
0.03275664,26.80950165
0.032834823,26.81490707
0.032860833,26.82152176
0.032819639,26.83205795
0.032907849999999995,26.83755302
0.03297761,26.84721184
0.033012214,26.85120392
0.03318192,26.85620117
0.033142819,26.86574936
0.033200485999999994,26.86669731
0.033268544,26.87515831
0.033346379999999995,26.88283157
0.033346559,26.89273834
0.033395355999999994,26.89933014
0.033512573,26.90762711
0.033560796999999996,26.91078186
0.033597739999999994,26.92161369
0.033598906,26.92338943
0.033703742999999994,26.92899132
0.033791421999999995,26.92948723
0.033844321,26.93484688
0.033903058,26.93711853
0.033984484999999995,26.94309044
0.034011911,26.94347191
0.034180788999999996,26.95106506
0.034177623,26.95720863
0.034307315,26.96630859
0.034373628999999996,26.97049904
0.034476082,26.98011589
0.034552253,26.98875427
0.034662930999999994,26.99296379
0.034694830999999995,26.99811745
0.034723758,27.00301933
0.034871640999999995,27.01112938
0.034897992999999995,27.02036476
0.034997637,27.02590752
0.035044252,27.03313446
0.035155821,27.03667259
0.035182497,27.04307556
0.035256262,27.04661942
0.035356702999999996,27.04967499
0.035395095999999994,27.05007172
0.035464181,27.05547714
0.035532316999999994,27.06138802
0.035621194999999994,27.0671711
0.035638211999999996,27.0739193
0.035695715999999995,27.07953453
0.035731086999999995,27.08620834
0.035836195999999994,27.09285164
0.035822665999999996,27.09886551
0.035948231,27.10703468
0.035955715,27.11239815
0.036061271,27.11629486
0.036105118,27.11439896
0.036117776,27.12180328
0.036147906,27.1291275
0.036203192999999995,27.13541222
0.036252098999999996,27.14152908
0.036336533,27.14827347
0.036376560999999995,27.15545845
0.036444376,27.15939713
0.03646127,27.16645432
0.036494116,27.17308426
0.036554554999999996,27.1791153
0.036689251,27.18479538
0.036709911,27.19252396
0.036742305999999995,27.19923782
0.036839848999999994,27.20474625
0.036857254,27.21325684
0.036849162,27.22075653
0.036916937,27.22797775
0.036957695,27.23941422
0.037055536,27.24075508
0.037144932,27.24192047
0.037109113,27.24569893
0.037178176,27.25016785
0.037236656,27.25590897
0.037343311,27.26416588
0.037405482,27.27342987
0.037418059,27.27997017
0.037532455,27.28492165
0.037494009999999994,27.29122162
0.037560610999999994,27.29430008
0.037635671999999995,27.29780579
0.037728453999999995,27.30831909
0.037739019,27.31315422
0.037812667999999994,27.32047272
0.037885084,27.32627296
0.037917196,27.33602142
0.03796777,27.33967209
0.038049931999999995,27.34467697
0.038109432,27.34943008
0.038218172999999994,27.35163307
0.038292164999999996,27.35282135
0.03834243,27.35633659
0.038415062,27.36003113
0.038529051999999994,27.36637688
0.038631762,27.36909485
0.038795473999999996,27.37686348
0.038819058999999996,27.38241577
0.038970589,27.38924026
0.039144988,27.39291954
0.039396578999999994,27.40407372
0.039589772999999995,27.40785027
0.039772428,27.41374207
0.039923234999999994,27.41774559
0.039966075999999996,27.42665291
0.040045766999999996,27.43433952
0.040076728,27.44049263
0.040151993999999996,27.44141197
0.040258313,27.44769478
0.040222632999999994,27.45199966
0.040339006999999996,27.4593792
0.040387126999999995,27.46608925
0.04043006,27.4752388
0.040473363,27.48514175
0.040529298,27.49323654
0.040555875,27.4987812
0.040611381999999994,27.50079346
0.040635006999999994,27.49909592
0.040755456999999995,27.5053997
0.040775209,27.5024147
0.040749176,27.50718307
0.040817874,27.50713158
0.040856017999999994,27.51140404
0.040887809,27.51579285
0.040957033,27.52382469
