Radial elongation [mm],Load [kN]
-0.001857205,5.739871979
-0.0018377,5.758814335
-0.001881614,5.778702736
-0.001900914,5.799405575
-0.0019193060000000002,5.816581726
-0.001884698,5.831813812
-0.001942805,5.852528095
-0.001984091,5.874882221
-0.0019773359999999997,5.892465591
-0.0020076079999999997,5.911757469
-0.002022614,5.929978848
-0.002010849,5.949195862
-0.002056422,5.97048378
-0.002084469,5.991244316
-0.002076245,6.012568474
-0.002100659,6.026022911
-0.002102007,6.044182301
-0.0021244019999999996,6.064899921
-0.0021175979999999996,6.083070755
-0.0021579959999999997,6.107526302
-0.002160857,6.125768661
-0.002208215,6.144584656
-0.002229471,6.160634995
-0.002281867,6.176633835
-0.002287969,6.197278976
-0.002320053,6.211345673
-0.0023131059999999997,6.235351563
-0.002350597,6.251400948
-0.002343792,6.270658493
-0.002386555,6.287518024
-0.002391338,6.305406094
-0.002432649,6.325747967
-0.0024113489999999997,6.342604637
-0.0024670089999999996,6.361301422
-0.0024736999999999997,6.379390717
-0.002460305,6.396538258
-0.0025187219999999997,6.415317059
-0.002512656,6.428861618
-0.002546091,6.452596188
-0.0025811659999999998,6.471952915
-0.002577553,6.488825321
-0.002623038,6.506646156
-0.0026395679999999997,6.521567345
-0.0026795409999999997,6.54024601
-0.0027083769999999997,6.560570717
-0.002730004,6.576539516
-0.0027867,6.595932961
-0.0027630289999999997,6.614970684
-0.00280547,6.629558563
-0.0028236869999999996,6.64686203
-0.0028714599999999997,6.663977623
-0.002861013,6.683419704
-0.0028865339999999996,6.703724861
-0.0029312569999999996,6.72119236
-0.00298062,6.739086628
-0.0029998909999999998,6.758944988
-0.003039287,6.776625156
-0.003032881,6.793923378
-0.003095284,6.813001633
-0.003109007,6.829738617
-0.003135171,6.849575996
-0.0031613319999999998,6.863976955
-0.00314753,6.881105423
-0.0032019319999999998,6.900648117
-0.00324282,6.918460846
-0.0032898629999999996,6.939245224
-0.0032725579999999996,6.954255581
-0.0032972189999999997,6.971033096
-0.0033464299999999996,6.988882542
-0.003362928,7.008627415
-0.003372993,7.026384354
-0.003428389,7.046056271
-0.0034593889999999998,7.064773083
-0.003441423,7.083068371
-0.0034826669999999996,7.099852562
-0.003516295,7.118879318
-0.003534302,7.130497932
-0.0035913169999999997,7.149948597
-0.003610094,7.165487289
-0.003663138,7.187617302
-0.003741417,7.201282501
-0.003769578,7.217587471
-0.003788507,7.235254765
-0.0037976269999999996,7.25322485
-0.0038459189999999997,7.269470692
-0.003895225,7.282171249
-0.003886542,7.299973011
-0.0039583150000000004,7.317844391
-0.003969854,7.335454941
-0.004007132,7.351870537
-0.00406426,7.371503353
-0.004083159,7.387249947
-0.004118841,7.402689934
-0.00413405,7.420541763
-0.004187196000000001,7.435423374
-0.004225283,7.45316124
-0.004239698,7.467818737
-0.004266422000000001,7.483673096
-0.004318916,7.501603603
-0.004377105,7.518820286
-0.004375197,7.534807682
-0.004409906,7.552669525
-0.004449471,7.570248127
-0.004491612,7.588376045
-0.004503224,7.605978966
-0.004555291,7.619520664
-0.004579536,7.636762142
-0.0045989410000000005,7.649749756
-0.004625448,7.667850971
-0.0046800060000000004,7.68416214
-0.004698637,7.701298237
-0.004724119000000001,7.721114635
-0.004765297,7.735938549
-0.004771213,7.754407406
-0.004811163,7.775454521
-0.004842899,7.787866116
-0.004889457,7.803438187
-0.004921836000000001,7.822207928
-0.004960913,7.840731144
-0.004945001,7.856458187
-0.005013195000000001,7.873570919
-0.005032574000000001,7.889647484
-0.005069631000000001,7.907168865
-0.0050794510000000005,7.922430515
-0.005140203,7.942147255
-0.005182006,7.955010414
-0.005224741000000001,7.973029613
-0.005231194000000001,7.988821983
-0.0052600270000000005,8.003316879
-0.005302859,8.023234367
-0.0053243890000000006,8.03668499
-0.005378655,8.053852081
-0.005378742000000001,8.071403503
-0.00538282,8.085842133
-0.005430428,8.102614403
-0.005490044,8.121052742
-0.005540922,8.138584137
-0.005559686,8.153138161
-0.005577924000000001,8.171620369
-0.005652119000000001,8.18388176
-0.005673801,8.196432114
-0.0057205780000000005,8.212473869
-0.005725394,8.22736454
-0.005743134,8.241635323
-0.005784734000000001,8.25987339
-0.005819966,8.271324158
-0.005858731,8.288186073
-0.0059260020000000005,8.303878784
-0.005958784,8.315677643
-0.0060035,8.331894875
-0.0060281910000000005,8.350349426
-0.006035952000000001,8.358841896
-0.006072565,8.376056671
-0.006112259,8.387383461
-0.006153983,8.402607918
-0.006194010000000001,8.415577888
-0.006242183,8.431156158
-0.006255241,8.446531296
-0.006312702,8.464324951
-0.0063294530000000005,8.478233337
-0.006355929000000001,8.492583275
-0.006389713,8.505478859
-0.006452112,8.519021988
-0.006466143000000001,8.526893616
-0.006529573,8.537391663
-0.0065216200000000005,8.550034523
-0.006551007,8.563134193
-0.006617399,8.575810432
-0.006645986,8.586501122
-0.006653852,8.601154327
-0.006708545000000001,8.614307404
-0.006742615,8.624427795
-0.006781526,8.638355255
-0.006814738,8.652296066
-0.006852796,8.664740562
-0.00687832,8.679586411
-0.0069176540000000005,8.691729546
-0.006958408,8.703551292
-0.006996715000000001,8.71744442
-0.0070257,8.728736877
-0.007060431,8.743229866
-0.007069129,8.752560616
-0.007136889,8.766569138
-0.0071627950000000004,8.777178764
-0.007193253,8.78865242
-0.007238095,8.801285744
-0.0072576820000000005,8.809872627
-0.007308208,8.819882393
-0.007347351,8.829838753
-0.007431284000000001,8.841346741
-0.0074588530000000005,8.848889351
-0.007489755,8.85795784
-0.007512001,8.868554115
-0.007560552,8.877088547
-0.0076110100000000005,8.889925003
-0.007660986,8.891757011
-0.007679425,8.902746201
-0.007740309,8.908626556
-0.0077404760000000005,8.915435791
-0.007811362,8.9249506
-0.007823274,8.933008194
-0.007876240999999999,8.942352295
-0.007895600999999999,8.950052261
-0.007950332,8.962921143
-0.007964005,8.973332405
-0.008018955,8.980421066
-0.008046513,8.986719131
-0.008123858,8.998604774
-0.008102866,9.004863739
-0.008188717,9.016310692
-0.008215179999999999,9.027013779
-0.008249932,9.033504486
-0.008300762,9.044788361
-0.008368505,9.049607277
-0.008413378999999999,9.05964756
-0.008472065999999999,9.066093445
-0.008473247,9.072508812
-0.008541506999999999,9.077050209
-0.008549111,9.084519386
-0.008598791,9.092416763
-0.008659196,9.099413872
-0.008702418,9.107788086
-0.008722648999999999,9.111261368
-0.008762849,9.116581917
-0.008823956999999999,9.127007484
-0.008913929999999999,9.133404732
-0.008926604999999999,9.140061378
-0.008952008999999999,9.151098251
-0.009012165999999999,9.158535957
-0.009081249,9.167606354
-0.009124828,9.173857689
-0.009159216999999999,9.182959557
-0.0091846,9.188959122
-0.009255161999999999,9.193694115
-0.009319435999999999,9.20083046
-0.009399920999999999,9.207502365
-0.0094267,9.214708328
-0.009477773,9.221299171
-0.009541184,9.229719162
-0.009567477,9.240142822
-0.009645616,9.247052193
-0.009695647,9.255552292
-0.009761335,9.264192581
-0.009808387,9.269442558
-0.009891744,9.27740097
-0.009954345,9.287042618
-0.010022950999999999,9.291753769
-0.010087149,9.296546936
-0.010130594,9.304545403
-0.010209257,9.310936928
-0.010217958,9.318027496
-0.010289370999999999,9.322379112
-0.010333674999999999,9.323334694
-0.010377978999999999,9.32856369
-0.010431771999999999,9.333789825
-0.010474265,9.342293739
-0.010551904999999999,9.347770691
-0.010629913,9.353642464
-0.010666423999999999,9.36171627
-0.010748922999999999,9.367746353
-0.010824298999999999,9.371593475
-0.010893182999999999,9.378479004
-0.010957103,9.388628006
-0.011028693,9.391537666
-0.011125916999999999,9.397751808
-0.011193768,9.40418148
-0.011259346,9.41222477
-0.011366046,9.412778854
-0.01143834,9.420659065
-0.011515158999999999,9.421988487
-0.011613502999999999,9.426098824
-0.011712222,9.425239563
-0.01177661,9.431254387
-0.011860176,9.435289383
-0.011935040999999999,9.441018105
-0.012010215,9.445905685
-0.012093610999999999,9.450769424
-0.012132908,9.45539856
-0.012240293999999999,9.457037926
-0.012284899,9.459386826
-0.012364402,9.464717865
-0.01244487,9.466448784
-0.012467965,9.469591141
-0.012588139,9.472045898
-0.012632562,9.478754044
-0.012730054999999999,9.478487968
-0.01278929,9.481267929
-0.012871777,9.485019684
-0.012933201,9.493495941
-0.012964326,9.493830681
-0.013067106,9.499204636
-0.013126912,9.499079704
-0.013186535,9.504752159
-0.013239556,9.506264687
-0.013310311,9.512063026
-0.013376391,9.515189171
-0.013433378,9.521615028
-0.013501654,9.527915955
-0.01356233,9.536472321
-0.013625291999999999,9.540499687
-0.01371296,9.550206184
-0.013778917,9.552285194
-0.013874883,9.558525085
-0.013926928,9.561022758
-0.013984139,9.566038132
-0.014068147,9.568707466
-0.014136277999999999,9.573254585
-0.014228692,9.577572823
-0.014267224,9.582791328
-0.014353593,9.586781502
-0.014402893,9.592215538
-0.014456649,9.594512939
-0.014518762,9.59754467
-0.014569183999999999,9.60024929
-0.014633661999999999,9.604380608
-0.014696329,9.607857704
-0.014731849,9.615204811
-0.014796369,9.615094185
-0.014874964999999999,9.619322777
-0.014926069,9.622992516
-0.015005684,9.631355286
-0.015044297,9.632044792
-0.015083435,9.639368057
-0.015185631,9.638595581
-0.015228551,9.649559975
-0.015277549999999999,9.65221405
-0.015344366,9.654139519
-0.015432976,9.658488274
-0.015468183,9.664905548
-0.015543704,9.665431023
-0.015620519999999999,9.665868759
-0.015664003,9.669216156
-0.015717366,9.675421715
-0.015787188,9.674559593
-0.015849473,9.675198555
-0.015894044,9.679567337
-0.015957914,9.680029869
-0.015998233,9.681521416
-0.016078083,9.68563652
-0.016117073,9.689891815
-0.016166057,9.691204071
-0.016214564,9.689528465
-0.016291374,9.696657181
-0.016307382999999998,9.697798729
-0.016363594,9.699812889
-0.016390870999999998,9.703050613
-0.016462532999999998,9.706187248
-0.016523778,9.707143784
-0.016610497,9.711427689
-0.016660219,9.714056015
-0.016718676,9.71654129
-0.016776379,9.718267441
-0.016851203,9.717528343
-0.016950872999999998,9.719208717
-0.017005155,9.715208054
-0.017097391,9.710157394
-0.017162842,9.708870888
-0.017210316,9.704929352
-0.017255401,9.701895714
-0.017314628999999998,9.700910568
-0.01737279,9.699022293
-0.017411127,9.696122169
-0.017463687999999998,9.699783325
-0.017495332,9.701079369
-0.017544103,9.703950882
-0.01761798,9.709908485
-0.017645403,9.713850021
-0.017698620999999998,9.718034744
-0.017711455,9.721664429
-0.017793569,9.726935387
-0.017831037,9.734628677
-0.017881356,9.737246513
-0.017933121,9.743477821
-0.018006405,9.746807098
-0.018063014,9.753145218
-0.018113102,9.756685257
-0.018147628,9.759664536
-0.018176906,9.761693001
-0.018257166999999998,9.768673897
-0.018303407,9.771740913
-0.018340928,9.772784233
-0.018407003999999998,9.776362419
-0.018443938,9.781111717
-0.018499022,9.785593987
-0.01854923,9.789607048
-0.018603529,9.789670944
-0.018639778,9.793901443
-0.018712435,9.794698715
-0.018767636,9.798977852
-0.018791314,9.800193787
-0.018842249999999998,9.803066254
-0.018903101999999998,9.802002907
-0.018943856999999998,9.799176216
-0.018996339,9.799881935
-0.019042901,9.800573349
-0.019129221999999998,9.800238609
-0.019184483,9.800373077
-0.019232703,9.801099777
-0.019274966,9.800905228
-0.019312454,9.800861359
-0.019360159999999998,9.802031517
-0.01941175,9.806816101
-0.019425753,9.812081337
-0.019525714,9.815624237
-0.019556525999999998,9.820402145
-0.019564794,9.826357841
-0.019641983999999998,9.830655098
-0.01967714,9.830821991
-0.019720304,9.834055901
-0.019761552999999998,9.837105751
-0.019798549,9.843569756
-0.019848311,9.845434189
-0.019896151,9.850475311
-0.019968252,9.854848862
-0.019982176,9.855967522
-0.020052403,9.858063698
-0.020084444,9.861341476
-0.020123732999999998,9.863780975
-0.020164737,9.866444588
-0.020223425,9.871506691
-0.020268084,9.873681068
-0.020329559,9.874210358
-0.020382959,9.878433228
-0.020418890999999998,9.878875732
-0.020490346,9.882238388
-0.020492431999999998,9.88594532
-0.020547526,9.887278557
-0.020573302999999998,9.89095974
-0.020609235,9.894690514
-0.020684845,9.897789001
-0.02073968,9.903285027
-0.020795542,9.903981209
-0.020833973,9.905052185
-0.020873956,9.905921936
-0.020952876,9.909463882
-0.020999682999999998,9.909906387
-0.021029362,9.913352966
-0.021089471999999998,9.915466309
-0.021125208,9.91944313
-0.02114205,9.923647881
-0.021220362,9.923953056
-0.021219272,9.926333427
-0.021277118,9.92956543
-0.02135084,9.931625366
-0.021382626,9.934456825
-0.021441998,9.93653965
-0.021476147,9.94093132
-0.021541163,9.940838814
-0.021584073,9.94639492
-0.021596193,9.946842194
-0.021679755,9.948170662
-0.021718206,9.952475548
-0.021766577999999998,9.957582474
-0.021806406,9.960885048
-0.021858185,9.963999748
-0.021906202,9.96788311
-0.021976128,9.971276283
-0.022010224,9.976475716
-0.022053394,9.979259491
-0.022094743,9.980380058
-0.022130588,9.984711647
-0.022223772,9.990322113
-0.022255458,9.987434387
-0.022325946,9.994013786
-0.022367572,9.991924286
-0.022417528,9.992725372
-0.022445645,9.994761467
-0.022521272,9.996754646
-0.022537816,9.999027252
-0.022608655999999998,10.00085735
-0.022651690999999998,10.00138855
-0.022663736,10.00610447
-0.022743465,10.00312805
-0.022798843,10.00806522
-0.022842091999999998,10.01228905
-0.022850856,10.01372337
-0.022947881,10.01450443
-0.022963945,10.01963615
-0.023020044,10.02131462
-0.023103006,10.02494812
-0.023119143999999998,10.02681828
-0.023185681,10.03067875
-0.023228727,10.03295231
-0.023245951,10.03596115
-0.023341503,10.03816414
-0.023352822,10.04288101
-0.023427536,10.04414082
-0.023497594,10.04563141
-0.023553651999999998,10.04425621
-0.023612736999999998,10.04881859
-0.023650946,10.04794216
-0.023717984,10.04879189
-0.023774919999999998,10.05004787
-0.023817088,10.05270386
-0.023842938,10.05365181
-0.023928117,10.05792809
-0.023941679,10.05920506
-0.023979693,10.05956078
-0.024055511999999998,10.0606184
-0.024098697999999998,10.06345177
-0.024141954,10.06552505
-0.024175033,10.06953907
-0.024237517,10.07219601
-0.024289981999999998,10.07631016
-0.024350260999999998,10.07741833
-0.024411804999999998,10.07762146
-0.024477802,10.08079624
-0.024529148,10.07952499
-0.024600432999999998,10.07660294
-0.024641251,10.08238983
-0.024710994,10.07891273
-0.024724999,10.07995224
-0.024782580999999998,10.08054638
-0.024811092,10.0855341
-0.024901205,10.08359432
-0.024962204999999998,10.08368206
-0.024988318,10.08705902
-0.025064956,10.09082794
-0.025092289,10.09099483
-0.025139035,10.09117603
-0.025204764,10.09319305
-0.025273340999999998,10.09703636
-0.025325246,10.09770584
-0.025365501,10.09975338
-0.025412590999999998,10.10233212
-0.025440715,10.1074934
-0.025496592,10.10905647
-0.025506898,10.1078949
-0.025543193999999998,10.11314011
-0.025605926,10.11761379
-0.025678927,10.12003517
-0.025729101,10.12377167
-0.025783118,10.1256628
-0.025842009,10.13143444
-0.025872469,10.13135433
-0.025900681999999998,10.13189125
-0.025950874999999998,10.1343441
-0.02598978,10.13752174
-0.026042204,10.1380806
-0.026077931,10.13674831
-0.026138358,10.14050293
-0.026133462,10.14751244
-0.026218461999999998,10.1482954
-0.02626021,10.14948463
-0.026332643,10.15571404
-0.026387557,10.1623106
-0.0264174,10.16320038
-0.02645486,10.16309071
-0.026498448,10.16520309
-0.026586763,10.16889381
-0.026594858,10.17120934
-0.026658654,10.17182541
-0.026729087999999998,10.17471504
-0.026764411,10.17818928
-0.026786396,10.17930794
-0.026861079,10.18323517
-0.026893476,10.18568802
-0.02700381,10.18908596
-0.027016572,10.19223309
-0.027054098999999998,10.19285774
-0.027110321,10.19252396
-0.027158819,10.19645882
-0.02722287,10.19755745
-0.027274869,10.20089722
-0.027318189,10.20216751
-0.02733778,10.20486927
-0.027411945,10.20592785
-0.027441799,10.20802784
-0.027531456,10.21362495
-0.027582492,10.21395683
-0.027597135,10.2156744
-0.027672679999999998,10.21976471
-0.027700218999999998,10.22199535
-0.027776455,10.22761536
-0.027816897,10.22636986
-0.027875669,10.22756958
-0.027879096,10.229249
-0.027972424,10.22930813
-0.028005395,10.23436451
-0.028020694999999998,10.23886776
-0.028098726,10.23905087
-0.028141427,10.24130821
-0.028200561,10.24283791
-0.028269008999999998,10.24891281
-0.028330391,10.24954796
-0.028346782,10.25176907
-0.028395388,10.25352669
-0.0284188,10.25679493
-0.028485154,10.25755024
-0.028548132,10.26211452
-0.028559051,10.26103401
-0.028617397,10.26877785
-0.028670980999999998,10.26708412
-0.028731098,10.27024937
-0.028785619999999998,10.2725687
-0.028832644,10.2781868
-0.02886148,10.27661991
-0.028896479,10.27821445
-0.02896538,10.27765751
-0.028998971,10.27803707
-0.029028555,10.28025913
-0.02907836,10.28636646
-0.029145494,10.28813171
-0.029186414,10.29025459
-0.029242932,10.29120636
-0.029260911,10.29601479
-0.029322907,10.29797935
-0.02936062,10.30056858
-0.029416706,10.30420399
-0.029447881,10.30692482
-0.02952088,10.30822372
-0.029556062,10.30985928
-0.029615814,10.31440544
-0.029649679999999998,10.31628227
-0.029712350999999998,10.31975269
-0.029761798,10.31977367
-0.029777199,10.32349586
-0.029841138,10.32225227
-0.029898961999999998,10.32718658
-0.029976199999999998,10.33031368
-0.030015748,10.33132553
-0.029993169,10.33696747
-0.030100045,10.33740902
-0.030139513,10.34030533
-0.030193704999999998,10.34185791
-0.030216034,10.34433651
-0.030279793,10.34450436
-0.030288080999999998,10.34913063
-0.030374566,10.35007763
-0.030411329,10.35354519
-0.030426005,10.35702038
-0.030515755999999998,10.35921288
-0.03055725,10.36018944
-0.030587279999999998,10.36193848
-0.030615614,10.36409855
-0.030678221999999998,10.36628628
-0.030747896,10.36707973
-0.030770785999999998,10.37014389
-0.030811088,10.37315083
-0.030866321,10.37983799
-0.030924717,10.37879562
-0.030954063,10.38098907
-0.031017766999999998,10.37981987
-0.031069699,10.38370228
-0.03109369,10.38589478
-0.031165311,10.3875103
-0.031162729,10.39176178
-0.031240959999999998,10.39360905
-0.031292418,10.39554501
-0.031319381,10.39900208
-0.03138026,10.39987087
-0.031433066,10.40588856
-0.031481033,10.40562725
-0.031533906,10.4075222
-0.031568305,10.41175652
-0.031607279,10.41459179
-0.031659579,10.41567898
-0.031697137,10.41679287
-0.031747,10.41887856
-0.031816492,10.41908073
-0.031858066,10.42499828
-0.031892785,10.42643356
-0.03193585,10.4312458
-0.032018995,10.43127632
-0.032049125,10.43502331
-0.032091768,10.43641758
-0.032107392,10.43911552
-0.032167235,10.44170094
-0.032197261,10.44803143
-0.032271398,10.44626141
-0.03231634,10.45016193
-0.032369496,10.45305824
-0.032395107,10.45219135
-0.032453848,10.45529461
-0.032478818,10.45766544
-0.032542316,10.46087742
-0.032544559,10.46264362
-0.032637274,10.46637726
-0.032651169,10.46763897
-0.032699721,10.47066402
-0.032762149,10.46897125
-0.032810857,10.47069931
-0.032841144,10.47050381
-0.032884491,10.47310734
-0.032948860999999996,10.47475719
-0.032991519,10.47529984
-0.033035883,10.47958565
-0.033062568,10.48283482
-0.03314683,10.4862709
-0.033158833,10.48497295
-0.033233324,10.49303532
-0.033288667,10.49529839
-0.033313142,10.49907494
-0.033367211,10.50139904
-0.033391198,10.50443554
-0.03343529,10.50771904
-0.033480582,10.50554848
-0.033546493999999996,10.50989437
-0.033598503,10.51217175
-0.033653801,10.51516247
-0.033701056,10.51254654
-0.033752879,10.52033043
-0.033775078,10.52017498
-0.033812550999999996,10.52088928
-0.033906983,10.52318573
-0.033921652999999996,10.52642918
-0.033950789,10.53129578
-0.034048812,10.53150845
-0.034040807,10.53485489
-0.034112228,10.53582859
-0.034142939,10.53782558
-0.034239003,10.54228497
-0.034264436,10.54346657
-0.034318188,10.54459476
-0.034345148,10.54619789
-0.034409476,10.55032158
-0.034425044,10.55112076
-0.034501703,10.55523491
-0.034532966,10.55774975
-0.034584904,10.5618124
-0.034653319,10.56065845
-0.034670947,10.56491661
