Radial elongation [mm],Load [kN]
-0.003115281,4.612911701
-0.003250615,4.675080299
-0.003352868,4.730884075
-0.0034639510000000003,4.793414593
-0.003558093,4.857908726
-0.003638614,4.920947075
-0.003775857,4.981316566
-0.0039066019999999995,5.041751385
-0.004004842999999999,5.10316658
-0.0041772499999999995,5.16116333
-0.0042919049999999995,5.219939232
-0.004426780999999999,5.283982277
-0.004584367999999999,5.341792107
-0.004742263,5.400359631
-0.004896042999999999,5.457794189
-0.0050596999999999994,5.515583992
-0.005222037,5.571761131
-0.005407591999999999,5.628729343
-0.005546802,5.687927246
-0.005756051999999999,5.745990753
-0.005947961,5.804140568
-0.006185784,5.857096672
-0.0063761469999999995,5.916127205
-0.006582187,5.972867489
-0.006815735999999999,6.031952858
-0.00706752,6.084298611
-0.007261841999999999,6.139921665
-0.007543418,6.194078445
-0.007785335,6.250529289
-0.008054768,6.301024914
-0.008344004,6.351573467
-0.008637006000000001,6.403661728
-0.008958519,6.454164982
-0.009318702,6.500122547
-0.00969674,6.547739506
-0.010075613,6.594567776
-0.010589379000000001,6.634121895
-0.011077239000000001,6.673734188
-0.011566458,6.701635838
-0.012110516,6.73053503
-0.012682064,6.75229311
-0.013187668000000001,6.768511295
-0.013646834,6.784823895
-0.014050792000000001,6.799627304
-0.014389033,6.815917015
-0.014773859,6.830749512
-0.015093855,6.849029541
-0.015464153000000001,6.869706631
-0.015794829,6.888517857
-0.016153555,6.907738686
-0.016485701999999998,6.921728611
-0.016843743999999997,6.942013264
-0.017193429,6.955941677
-0.017504999,6.970877647
-0.017833929999999998,6.98574543
-0.018164614,7.001494884
-0.018445356,7.013919353
-0.018761462,7.027195454
-0.019039415,7.039253712
-0.019324441999999997,7.054121971
-0.019645881,7.066351891
-0.019940932999999997,7.083095551
-0.020215998,7.098407269
-0.020526888,7.10847044
-0.020866908,7.122463226
-0.021094024,7.134682655
-0.021400057,7.149449825
-0.021701055,7.161352634
-0.021993707999999997,7.171991348
-0.022280972,7.183355331
-0.022564115,7.191615105
-0.022829402,7.209708691
-0.023146298,7.221520424
-0.023413917,7.231906891
-0.023666233,7.244268894
-0.023953704,7.256109238
-0.024169164,7.269339085
-0.02447601,7.281008244
-0.024737343,7.292402267
-0.025006770999999997,7.304099083
-0.025308261,7.312050343
-0.025549523999999997,7.321837902
-0.025834961,7.335449696
-0.026046932,7.343632221
-0.026330844,7.351639748
-0.026547282999999998,7.362328529
-0.026821677,7.374839783
-0.027088894,7.385259628
-0.027335655,7.394738197
-0.027599646,7.405815601
-0.02783764,7.41742754
-0.028101208,7.430395603
-0.028336980999999997,7.438114166
-0.028632506999999998,7.452102184
-0.028867582,7.460269928
-0.029148662,7.465290546
-0.029373799,7.476171494
-0.029620656999999998,7.485675812
-0.029866519999999997,7.496892929
-0.03012708,7.503567696
-0.030349972,7.514946938
-0.030613314,7.527827263
-0.030826780999999998,7.536117077
-0.031085722,7.547145844
-0.031343933000000004,7.553535461
-0.031598203000000005,7.564314842
-0.031860013,7.572926044
-0.032120239,7.583836555
-0.032359395,7.59353447
-0.032583296000000005,7.601296902
-0.03286203,7.60899353
-0.03308652,7.617984295
-0.033325803,7.62711525
-0.033569556,7.633754253
-0.033782717000000004,7.641372204
-0.034058213000000004,7.649437428
-0.034272697000000005,7.661849499
-0.034526974,7.667488098
-0.034759462000000005,7.67781496
-0.035016649000000004,7.684244633
-0.035282649,7.694416523
-0.035477553,7.703049183
-0.035726585000000005,7.708392143
-0.035952803000000005,7.713719368
-0.036202371000000004,7.721251011
-0.036430124,7.732432842
-0.036688495,7.740696907
-0.036936633,7.750011444
-0.037156567,7.756402493
-0.037396584000000004,7.7641716
-0.037717659,7.774300575
-0.038016081,7.778419495
-0.038256064,7.783097267
-0.038469721000000005,7.791625977
-0.038693234,7.799869061
-0.038906638,7.807114124
-0.039146569,7.813137054
-0.039401885000000005,7.821558475
-0.039618619,7.832643986
-0.03989207,7.836185932
-0.040073425,7.842027664
-0.040328354000000004,7.849867821
-0.040552963000000004,7.857772827
-0.040786255,7.863885403
-0.041029416,7.870093822
-0.041252855000000005,7.8746171
-0.041461658000000005,7.881257057
-0.041732758,7.889051914
-0.041919779000000004,7.894699097
-0.042187307,7.900366783
-0.042400308000000005,7.906581879
-0.042626523,7.915706635
-0.042849753000000004,7.923170567
-0.043087181,7.928196907
-0.043333992,7.935468197
-0.043536164,7.937853813
-0.043813277000000005,7.942043304
-0.044036422000000006,7.94901228
-0.04424037,7.955291748
-0.044461422,7.960362911
-0.04470687,7.967545033
-0.044951707,7.972705841
-0.045143474,7.981369495
-0.045372326000000004,7.986301422
-0.045633089,7.989485741
-0.045867521,7.995436192
-0.046111986,7.997453213
-0.046308801000000004,8.005524635
-0.046527490000000005,8.009765625
-0.04678534,8.011598587
-0.047020707,8.020558357
-0.047207434,8.023260117
-0.04743598,8.029058456
-0.047701258,8.037025452
-0.047905188,8.039774895
-0.048103087,8.048959732
-0.048353922,8.052599907
-0.048583597,8.056572914
-0.04883296,8.061691284
-0.049014647,8.067372322
-0.049284607,8.068291664
-0.049490478000000004,8.074819565
-0.049708117,8.0792799
-0.049941748,8.085260391
-0.050156623000000004,8.089085579
-0.050386943000000003,8.092794418
-0.050610855,8.09823513
-0.050819162,8.104290962
-0.051080756000000005,8.105191231
-0.051277623,8.108891487
-0.051540792,8.11911869
-0.051726684,8.11877346
-0.051964346,8.1252985
-0.052164234000000004,8.126535416
-0.052407656000000004,8.130493164
-0.052602559,8.134936333
-0.052860014000000004,8.141594887
-0.053066567,8.144190788
-0.053287204000000005,8.147485733
-0.053554572,8.152028084
-0.053811271,8.153345108
-0.054064672,8.162410736
-0.054225307,8.162586212
-0.054480609,8.167593002
-0.054657914,8.17077446
-0.054871295,8.174856186
-0.055090137000000004,8.178044319
-0.055287845,8.182210922
-0.055518117000000006,8.182104111
-0.055728622000000005,8.185221672
-0.055905398,8.18821907
-0.056133457000000005,8.192072868
-0.056339964,8.19585228
-0.056531858000000004,8.201817513
-0.056776002,8.209641457
-0.056943618,8.209246635
-0.057157729000000004,8.216157913
-0.057421796000000004,8.217457771
-0.057599202,8.224416733
-0.057818115,8.227626801
-0.058036648,8.229696274
-0.058240932,8.234098434
-0.058436289,8.238431931
-0.058673788000000004,8.241379738
-0.058905721,8.246714592
-0.059107266000000006,8.247907639
-0.059333015,8.251685143
-0.059530854,8.253998756
-0.059734188,8.25634861
-0.059971888,8.261361122
-0.060166337,8.264641762
-0.060382064,8.268977165
-0.060603555,8.272072792
-0.060807291,8.273417473
-0.061045844,8.271585464
-0.061191384,8.279046059
-0.061431795000000004,8.281349182
-0.061637729,8.285838127
-0.061787985000000004,8.286447525
-0.062020723,8.289597511
-0.062216032000000004,8.292714119
-0.062409803,8.299032211
-0.062655605,8.304124832
-0.062852062,8.309597969
-0.063037261,8.312017441
-0.063281849,8.314600945
-0.063450925,8.31761837
-0.063674092,8.32039547
-0.063902982,8.325174332
-0.064100266,8.322650909
-0.064334184,8.329512596
-0.064525731,8.33134079
-0.06472887100000001,8.33439064
-0.06492956700000001,8.336655617
-0.065131627,8.340134621
-0.065326184,8.343848228
-0.065535024,8.344769478
-0.065722816,8.349283218
-0.065926999,8.353308678
-0.066135161,8.357253075
-0.066349044,8.359766006
-0.066555277,8.361335754
-0.066759646,8.362226486
-0.066948012,8.368314743
-0.067171469,8.372104645
-0.06736178,8.376836777
-0.067594953,8.380300522
-0.067781419,8.381883621
-0.06801478600000001,8.384215355
-0.068206295,8.3872118
-0.068407171,8.388997078
-0.068577938,8.388566971
-0.068807229,8.393435478
-0.068970479,8.396178246
-0.069175765,8.397781372
-0.06938231,8.40135479
-0.069606312,8.406886101
-0.069785066,8.409038544
-0.070021264,8.410139084
-0.07022558200000001,8.414262772
-0.070415333,8.414889336
-0.070613802,8.420433044
-0.070845559,8.425473213
-0.071040995,8.427147865
-0.07120794800000001,8.429144859
-0.0714169,8.43204689
-0.071612403,8.433662415
-0.07183231400000001,8.437088013
-0.072015271,8.440115929
-0.072230347,8.4401474
-0.072431408,8.443983078
-0.07263132900000001,8.447147369
-0.072787181,8.451599121
-0.073051848,8.453120232
-0.073237754,8.45995903
-0.073446967,8.459302902
-0.073611729,8.460842133
-0.073840342,8.461914063
-0.074052557,8.465445518
-0.074257977,8.468917847
-0.074449942,8.469846725
-0.074668281,8.471383095
-0.07487838000000001,8.471747398
-0.07509286,8.474075317
-0.075256735,8.479379654
-0.075444102,8.481846809
-0.07567326,8.486265182
-0.075856358,8.487657547
-0.076071598,8.488777161
-0.076293156,8.490643501
-0.076484285,8.491295815
-0.076652393,8.497392654
-0.076880328,8.500997543
-0.077073611,8.504293442
-0.077276751,8.506189346
-0.077486709,8.507498741
-0.077706926,8.510345459
-0.077894852,8.510950089
-0.078118429,8.517063141
-0.078268431,8.517523766
-0.078539789,8.519954681
-0.078710906,8.519875526
-0.07889434000000001,8.521961212
-0.07910571300000001,8.528211594
-0.079295725,8.529354095
-0.079499051,8.531896591
-0.07969071,8.534377098
-0.079872869,8.537314415
-0.080101907,8.536626816
-0.080280997,8.539090157
-0.080486633,8.54343605
-0.080677487,8.54611969
-0.08095789,8.548156738
-0.08121313200000001,8.549514771
-0.081465349,8.553730011
-0.081631929,8.555697441
-0.081820928,8.558024406
-0.081983969,8.559461594
-0.082177736,8.562514305
-0.08235012700000001,8.563640594
-0.082518257,8.5647192
-0.082736559,8.568868637
-0.082905896,8.569746017
-0.083088726,8.575145721
-0.083301462,8.57830143
-0.083502099,8.57854557
-0.083665162,8.580084801
-0.083849512,8.584228516
-0.084052429,8.589506149
-0.084245324,8.587140083
-0.084465608,8.589199066
-0.084615834,8.594079971
-0.084832355,8.594816208
-0.085022606,8.596934319
-0.08518932,8.60101223
-0.085393332,8.603919029
-0.085579366,8.607206345
-0.08577071900000001,8.605523109
-0.085953519,8.603832245
-0.08611179100000001,8.608735085
-0.08634014400000001,8.610311508
-0.086520873,8.615563393
-0.086740255,8.615933418
-0.08693171300000001,8.621025085
-0.087088652,8.619848251
-0.08729492900000001,8.620397568
-0.08747772100000001,8.621870995
-0.08766754,8.626457214
-0.087890737,8.627675056
-0.08806604900000001,8.634462357
-0.088239737,8.633633614
-0.088450208,8.633152962
-0.088645659,8.637798309
-0.088853478,8.638913155
-0.089003131,8.64172554
-0.089238413,8.644329071
-0.089436471,8.648591995
-0.089621969,8.646945953
-0.089805044,8.648590088
-0.089979969,8.65212059
-0.09017544200000001,8.653199196
-0.090385251,8.656472206
-0.090596288,8.658035278
-0.090786323,8.659415245
-0.090988673,8.661038399
-0.091211036,8.665589333
-0.091425441,8.667416573
-0.091662534,8.668219566
-0.091886118,8.670534134
-0.092042454,8.671948433
-0.09225671,8.673476219
-0.09241084000000001,8.67340374
-0.09259919800000001,8.678666115
-0.092768349,8.679944038
-0.09298081,8.683879852
-0.093153901,8.683597565
-0.093343757,8.685181618
-0.093536072,8.68797493
-0.093739115,8.688719749
-0.09390918200000001,8.688755989
-0.094105102,8.69126606
-0.094304428,8.69143486
-0.094487086,8.694210052
-0.094658136,8.695268631
-0.09484531,8.697460175
-0.095035166,8.699530602
-0.095228091,8.700628281
-0.095425844,8.704076767
-0.095594794,8.70464325
-0.095779628,8.708420753
-0.095987558,8.711531639
-0.09619826100000001,8.7117033
-0.096374095,8.71499157
-0.096569143,8.714518547
-0.096822858,8.718190193
-0.09699814,8.718619347
-0.097182684,8.718221664
-0.097374633,8.721240044
-0.097533233,8.724545479
-0.09773100900000001,8.723546028
-0.097920187,8.728338242
-0.098105542,8.730324745
-0.09827742,8.730934143
-0.098459855,8.733829498
-0.098626636,8.733364105
-0.098855808,8.734425545
-0.099029526,8.735568047
-0.099237032,8.739425659
-0.099408053,8.738653183
-0.09960638000000001,8.739991188
-0.099811442,8.743029594
-0.100070089,8.7433424
-0.100280777,8.747472763
-0.100441553,8.748615265
-0.10061608300000001,8.751665115
-0.100769468,8.75094986
-0.10097352400000001,8.752886772
-0.10119354,8.752996445
-0.101327427,8.752873421
-0.101569034,8.760444641
-0.101703949,8.758131981
-0.101922423,8.758981705
-0.102113128,8.761852264
-0.102277465,8.764011383
-0.102487594,8.769708633
-0.102667987,8.768903732
-0.102868021,8.772187233
-0.103052609,8.772819519
-0.103239022,8.771055222
-0.103398345,8.771196365
-0.103595428,8.774869919
-0.103758819,8.776852608
-0.103927456,8.779289246
-0.104128294,8.780185699
-0.104310095,8.780714989
-0.10451400300000001,8.781785011
-0.104641855,8.784789085
-0.10485135,8.787117958
-0.105055012,8.790259361
-0.10524386200000001,8.79004097
-0.105416484,8.791988373
-0.105619341,8.790206909
-0.105788693,8.791357994
-0.105943941,8.796081543
-0.106157124,8.800230026
-0.106378742,8.799782753
-0.106551871,8.800195694
-0.10673257,8.798598289
-0.106902458,8.801860809
-0.107099809,8.80625248
-0.10727153,8.809640884
-0.107462809,8.809497833
-0.107639097,8.809305191
-0.107831419,8.808734894
-0.108010083,8.812908173
-0.10824877000000001,8.815803528
-0.10838864000000001,8.817528725
-0.108618572,8.819499969
-0.10880192400000001,8.819115639
-0.108973049,8.820994377
-0.109150641,8.822737694
-0.10933347,8.822540283
-0.109544061,8.825227737
-0.109681055,8.829229355
-0.10989803100000001,8.827581406
-0.110093318,8.831374168
-0.11026682,8.833129883
-0.110451043,8.834030151
-0.110618562,8.832924843
-0.110815063,8.837760925
-0.11104153800000001,8.841064453
-0.111217491,8.841383934
-0.11138516700000001,8.842144012
-0.111590549,8.843060493
-0.111763798,8.843964577
-0.111949138,8.846055984
-0.11209841100000001,8.849030495
-0.112330042,8.852160454
-0.11254286000000001,8.850772858
-0.112675831,8.849626541
-0.112878725,8.854816437
-0.113054507,8.852592468
-0.113252327,8.855639458
-0.113428086,8.855404854
-0.113631174,8.859736443
-0.113820449,8.859057426
-0.114002489,8.863669395
-0.114195094,8.864522934
-0.114392623,8.865686417
-0.11456751800000001,8.867481232
-0.114744209,8.868749619
-0.114910476,8.867964745
-0.115076609,8.869190216
-0.115288995,8.871842384
-0.115499638,8.874321938
-0.115669042,8.877710342
-0.115870334,8.877696991
-0.116071127,8.881094933
-0.116222441,8.881865501
-0.116435833,8.881371498
-0.116599731,8.882734299
-0.116776146,8.884070396
-0.11697534500000001,8.889226913
-0.117180519,8.889009476
-0.117356896,8.889196396
-0.117565073,8.890278816
-0.117733352,8.891091347
-0.117912009,8.892095566
-0.11808978,8.894691467
-0.118308015,8.900400162
-0.118508309,8.897625923
-0.118662365,8.902197838
-0.118829951,8.90032959
-0.119045101,8.901971817
-0.11923945,8.905619621
-0.119445249,8.906103134
-0.119596519,8.907436371
-0.119804487,8.91146946
-0.12000124200000001,8.910407066
-0.120183252,8.910262108
-0.12036074000000001,8.911525726
-0.120556645,8.912834167
-0.12075574,8.916360855
-0.120941654,8.919411659
-0.12106976700000001,8.918129921
-0.121264793,8.920322418
-0.121453404,8.922001839
-0.121643484,8.923652649
-0.121834576,8.92656517
-0.122010045,8.9263134
-0.122211978,8.928472519
-0.122405246,8.928236961
-0.12259339500000001,8.928132057
-0.12274172900000001,8.929714203
-0.122951657,8.93303299
-0.123125084,8.934695244
-0.123329595,8.939810753
-0.12352059,8.938463211
-0.123683549,8.938778877
-0.12389946,8.939290047
-0.124073714,8.941537857
-0.124248356,8.943541527
-0.124459527,8.943943024
-0.124611251,8.949245453
-0.12478964000000001,8.947459221
-0.12499299600000001,8.950522423
-0.125196368,8.95121479
-0.125352651,8.954357147
-0.125569135,8.955354691
-0.125748381,8.955064774
-0.125983134,8.955685616
-0.126140446,8.955093384
-0.126287073,8.959581375
-0.126504064,8.956207275
-0.126677722,8.957484245
-0.126862645,8.960857391
-0.127036765,8.964223862
-0.127234325,8.965475082
-0.127430037,8.966117859
-0.127624691,8.969659805
-0.127784997,8.973301888
-0.127994105,8.970862389
-0.128176481,8.971471786
-0.128388658,8.971336365
-0.128544986,8.973192215
-0.128740683,8.972019196
-0.128941417,8.97659874
-0.129058361,8.980060577
-0.129301578,8.980144501
-0.129444018,8.983068466
-0.129658207,8.984884262
-0.129856885,8.984751701
-0.130029991,8.988718987
-0.130230829,8.989663124
-0.130396694,8.991769791
-0.13061136,8.991147995
-0.130768463,8.99294281
-0.130963057,8.993955612
-0.131160215,8.992492676
-0.131322548,8.996657372
-0.131487608,8.997244835
-0.131714791,8.999235153
-0.13187854,9.002925873
-0.13207005,9.001795769
-0.132281706,9.001072884
-0.132451043,9.003051758
-0.132645443,9.002506256
-0.132825166,9.004532814
-0.133013293,9.00919342
-0.133214653,9.006361008
-0.133397698,9.008289337
-0.133598238,9.012881279
-0.133788049,9.012658119
-0.133951083,9.012191772
-0.134141773,9.014842987
-0.134348467,9.016679764
-0.134528309,9.015615463
-0.134696022,9.017418861
-0.134889692,9.016163826
-0.135060251,9.019680977
-0.135274738,9.023164749
-0.135463178,9.024015427
-0.135658413,9.028251648
-0.13585712,9.025001526
-0.13602829,9.026578903
-0.136208162,9.028585434
-0.136410564,9.032504082
-0.136589929,9.033574104
-0.136791319,9.036313057
-0.136981756,9.034042358
-0.13713988700000002,9.033307076
-0.137339801,9.035283089
-0.13750343,9.036242485
-0.137704387,9.037372589
-0.13790723700000002,9.040866852
-0.138102442,9.041490555
-0.13825132,9.041874886
-0.138450846,9.042741776
-0.138610646,9.047165871
-0.138825432,9.045240402
-0.138997138,9.049844742
-0.139184982,9.051922798
-0.139356345,9.051077843
-0.139582306,9.053059578
-0.13975326700000001,9.055294991
-0.139910951,9.056070328
-0.14012159400000002,9.057506561
-0.140333489,9.057079315
-0.140517637,9.059650421
-0.140706182,9.059708595
-0.140913934,9.057563782
-0.141064093,9.060918808
-0.141276747,9.064990997
-0.141448945,9.066415787
-0.141641453,9.070755005
-0.141845822,9.07046032
-0.14203462,9.071511269
-0.14221032,9.07155323
-0.142392606,9.070034027
-0.142565027,9.07116127
-0.142758891,9.072967529
-0.142941922,9.074150085
-0.143128142,9.074471474
-0.14334099,9.07463932
-0.143471181,9.077260971
-0.143700197,9.082300186
-0.14388594,9.081967354
-0.144066632,9.084643364
-0.144258246,9.085467339
-0.144440725,9.086249352
-0.144642621,9.087212563
-0.144834667,9.087553024
-0.144998983,9.088216782
-0.145197883,9.088189125
-0.145365864,9.090687752
-0.145576909,9.093309402
-0.145763859,9.093284607
-0.145940065,9.094963074
-0.146156788,9.096743584
-0.14632003,9.097826958
-0.14650701,9.102036476
-0.14670597,9.098974228
-0.146927103,9.09970665
-0.147116512,9.099790573
-0.147277117,9.103165627
-0.147441641,9.105074883
-0.14767015,9.108016014
-0.147848219,9.106035233
-0.14803724000000001,9.108857155
-0.148209035,9.107039452
-0.148409113,9.106978416
-0.14855638100000002,9.111303329
-0.148787051,9.116143227
-0.148943499,9.112851143
-0.149164766,9.114732742
-0.149324775,9.115757942
-0.149553627,9.113902092
-0.149750918,9.117926598
-0.14990668000000001,9.118442535
-0.150099829,9.122953415
-0.15027605,9.122237206
-0.15045224100000001,9.124727249
-0.15064291700000002,9.124667168
-0.150835648,9.125119209
-0.151022568,9.126412392
-0.151192188,9.129645348
-0.151397094,9.131147385
-0.151576862,9.130597115
-0.15176889300000002,9.132330894
-0.151943728,9.130723
-0.152126938,9.131682396
-0.152337253,9.133481979
-0.15251784000000002,9.136003494
-0.15270635500000002,9.137462616
-0.152853429,9.140036583
-0.153063789,9.138874054
-0.153247252,9.139780998
-0.153461635,9.143009186
-0.153636217,9.141170502
-0.153813154,9.145618439
-0.15400613800000001,9.144268036
-0.15418227,9.148504257
-0.15434657,9.148774147
-0.154532582,9.14695549
-0.154718533,9.14906311
-0.154902756,9.147610664
-0.155109584,9.152978897
-0.155290321,9.1544981
-0.155494496,9.152184486
-0.155681029,9.154967308
-0.155857354,9.156535149
-0.156062841,9.154067039
-0.156225041,9.158099174
-0.156411082,9.16092205
-0.156629786,9.159358978
-0.156801358,9.161606789
-0.156978056,9.161383629
-0.15718545,9.160904884
-0.157341898,9.163345337
-0.157550231,9.163146019
-0.157757178,9.166867256
-0.15791913900000001,9.166016579
-0.158104345,9.171159744
-0.158295319,9.169566154
-0.158484876,9.17185688
-0.158648267,9.170502663
-0.158875331,9.172102928
-0.159081727,9.175261497
-0.159221754,9.175285339
-0.159406543,9.178537369
-0.159617558,9.17592144
-0.159774482,9.17798233
-0.159973815,9.181227684
-0.160187349,9.181790352
-0.16036762300000001,9.181648254
-0.160558119,9.182648659
-0.1607631,9.182161331
-0.160911709,9.182250977
-0.161120191,9.185458183
-0.1613148,9.185344696
-0.161494255,9.187829018
-0.161671355,9.191789627
-0.161863402,9.189814568
-0.162066624,9.194231987
-0.162235945,9.193615913
-0.162442774,9.196371078
-0.16261521,9.198265076
-0.162808493,9.197868347
-0.163016826,9.198234558
-0.163158998,9.198493004
-0.163395181,9.198403358
-0.163553193,9.201076508
-0.163728252,9.201169968
-0.163927659,9.206039429
-0.164138183,9.20697403
-0.164301738,9.203168869
-0.164515048,9.204338074
-0.164690405,9.203008652
-0.164879888,9.20678997
-0.16503937500000002,9.2088871
-0.165242061,9.209568977
-0.165429667,9.212115288
-0.165626258,9.212651253
-0.165829688,9.21377182
-0.165976867,9.215730667
-0.166171268,9.214452744
-0.166395724,9.220061302
-0.166583836,9.219369888
-0.166772604,9.219238281
-0.166972354,9.221179008
-0.167182088,9.219539642
-0.167354867,9.219450951
-0.16754528900000001,9.220890999
-0.167725503,9.224263191
-0.167891949,9.226621628
-0.168079183,9.226787567
-0.168253452,9.227881432
-0.168482393,9.227550507
-0.16867201,9.227121353
-0.168827951,9.229219437
-0.169053286,9.232632637
-0.169218704,9.234976768
-0.16944322,9.23479557
-0.169610977,9.235286713
-0.169785485,9.235671997
-0.169989616,9.239377975
-0.170184851,9.237212181
-0.170391142,9.240376472
-0.170551404,9.239197731
-0.170775801,9.24379158
-0.170968503,9.244196892
-0.17114453,9.242724419
-0.171338141,9.243481636
-0.171527356,9.246362686
-0.171717152,9.243963242
-0.171874195,9.24659729
-0.172083288,9.247758865
-0.172257334,9.250507355
-0.172448918,9.249064445
-0.17262198,9.251479149
-0.172850952,9.253696442
-0.173014879,9.256833076
-0.173234239,9.254273415
-0.173392341,9.254542351
-0.173604384,9.253769875
-0.173807114,9.257152557
-0.173982754,9.258909225
-0.174159348,9.262722015
-0.17438657600000002,9.261083603
-0.174563959,9.261685371
-0.17475448600000001,9.261668205
-0.174941599,9.261909485
-0.175128475,9.265766144
-0.175334364,9.266439438
-0.17550206200000001,9.269130707
-0.17571564,9.27111721
-0.175899357,9.270374298
-0.176117763,9.271855354
-0.176292181,9.270030022
-0.176491126,9.271314621
-0.176658168,9.272169113
-0.176845461,9.275042534
-0.177046984,9.275933266
-0.177232221,9.273832321
-0.177398264,9.273848534
-0.177624285,9.276284218
-0.177777156,9.27866745
-0.17797631,9.278700829
-0.178176522,9.28172493
-0.178379118,9.279657364
-0.178582028,9.281373024
-0.17873396,9.280913353
-0.178919867,9.284449577
-0.179141134,9.283301353
-0.179327175,9.286613464
-0.179518551,9.289878845
-0.179709569,9.287874222
-0.179902136,9.288333893
-0.180108398,9.289282799
-0.180302754,9.292649269
-0.180474713,9.295138359
-0.180685058,9.29216671
-0.18086268,9.294403076
-0.181064695,9.29340744
-0.181264132,9.294456482
-0.181417882,9.297125816
-0.181654111,9.297038078
-0.181834161,9.301261902
-0.182018831,9.302565575
-0.182242259,9.301011086
-0.182395443,9.300311089
-0.182611898,9.30137825
-0.182790473,9.304386139
-0.182960898,9.305537224
-0.18316833700000001,9.305462837
-0.183373943,9.307359695
-0.183557928,9.310006142
-0.183728248,9.307560921
-0.183930501,9.312716484
-0.184140995,9.312330246
-0.184332773,9.312669754
-0.184543759,9.313184738
-0.18470852100000001,9.312112808
-0.184912846,9.311993599
-0.185100913,9.312553406
-0.185295492,9.313236237
-0.185478166,9.318515778
-0.185678542,9.318380356
-0.185889542,9.317938805
-0.186055452,9.318575859
-0.186278626,9.320711136
-0.186431646,9.319393158
-0.186662287,9.320537567
-0.186804801,9.322554588
-0.187007517,9.32243824
-0.187202692,9.325249672
-0.187362656,9.322779655
-0.18760027,9.324585915
-0.187768251,9.325098991
-0.187984929,9.328712463
-0.188170984,9.328867912
-0.188342258,9.330269814
-0.1885335,9.333105087
-0.188741103,9.332966805
-0.188967392,9.330989838
-0.189128011,9.334832191
-0.18931295,9.336870193
-0.189540863,9.334615707
-0.189731181,9.33570385
-0.1899205,9.332586288
-0.190104276,9.338018417
-0.190297723,9.336850166
-0.190504804,9.338445663
-0.190689683,9.341812134
-0.19085367,9.340232849
-0.191072404,9.34278965
-0.191251934,9.343166351
-0.191453934,9.344395638
-0.19162505900000001,9.345635414
-0.191845402,9.347167969
-0.192040086,9.346632957
-0.192236334,9.347588539
-0.19241637,9.34741497
-0.19264610100000001,9.348793983
-0.192843303,9.350920677
-0.193217516,9.350131035
-0.193505332,9.351122856
-0.193647742,9.354734421
-0.19383426,9.356403351
-0.194027394,9.35703373
-0.19420445,9.35655117
-0.194362119,9.358758926
-0.194544166,9.357203484
-0.194718286,9.357637405
-0.19489184,9.360221863
-0.195067316,9.363370895
-0.195266888,9.363210678
-0.195433453,9.364554405
-0.195627719,9.361053467
-0.195817977,9.363391876
-0.196011156,9.365194321
-0.196174741,9.367160797
-0.196362987,9.368613243
-0.196538881,9.368550301
-0.196778238,9.369753838
-0.196959704,9.370791435
-0.197151572,9.371671677
-0.197351247,9.368405342
-0.197535068,9.372326851
-0.197720438,9.371033669
-0.197926283,9.372737885
-0.198102176,9.374148369
-0.198292926,9.375113487
-0.198504776,9.376978874
-0.19866325,9.375603676
