Radial elongation [mm],Load [kN]
0.013950663,34.08522797
0.014108093,34.10412598
0.014349731,34.12697983
0.014489804,34.15145111
0.014677231,34.16996384
0.014890171,34.19406128
0.015080303,34.21500778
0.015215422,34.22779083
0.015389797,34.24444199
0.015551942000000001,34.26595306
0.015691328999999997,34.28829956
0.015907551,34.31001282
0.016106652,34.33769989
0.016210255,34.36376953
0.016439970999999998,34.38327026
0.016551264,34.40756607
0.016750247,34.43579865
0.016926023999999998,34.4591713
0.017064363,34.47754669
0.017250447,34.50466919
0.017423338,34.51935959
0.017582311,34.53928757
0.017804109,34.55371857
0.017948787999999997,34.5777626
0.018158926,34.59455109
0.018326325999999997,34.61714554
0.018469272,34.64440536
0.018622054,34.67042923
0.018808956999999998,34.68863678
0.018963946,34.70888519
0.019082433,34.72431183
0.019194454,34.7449913
0.019424076999999998,34.77083969
0.019605451,34.79563141
0.019670213,34.82213211
0.019818625,34.84988403
0.020015159999999997,34.8740654
0.020168018,34.89492035
0.020339371999999998,34.91607666
0.020511478,34.93622971
0.020646843999999998,34.95160675
0.020808821999999998,34.96334457
0.020954644999999997,34.97520447
0.021083841,34.99416351
0.021238801999999998,35.01703262
0.021333548999999997,35.0369606
0.021554886,35.06197739
0.021681185999999998,35.08332062
0.021854788,35.10517502
0.021998273,35.12608337
0.022147469,35.14255142
0.022273511,35.15970993
0.022506976999999997,35.17625427
0.022631371999999997,35.1930275
0.022678928999999997,35.21072388
0.022825753999999997,35.23465729
0.023010845999999998,35.25717163
0.023085255,35.27503204
0.023228605,35.29521561
0.023435628,35.31455612
0.023553888,35.3285408
0.023682929999999998,35.3416748
0.023816374999999997,35.35643768
0.024000599999999997,35.37034607
0.024171232999999997,35.38472748
0.024260658999999997,35.40257263
0.024422216,35.42230606
0.024563967,35.44113159
0.024674350999999997,35.45757294
0.024892013999999997,35.47434998
0.024980345999999997,35.48963547
0.025068227,35.50331116
0.025228874999999998,35.51677704
0.025361888,35.53556824
0.025453490999999998,35.55696106
0.025634522,35.57149506
0.025715054999999997,35.59176254
0.025859381999999997,35.61471939
0.025986298999999997,35.63484573
0.026166313,35.65919495
0.026247777,35.68514252
0.026383819,35.70175552
0.026560054,35.71831512
0.026602308999999998,35.73414612
0.026774856,35.74664307
0.026893256999999997,35.75853729
0.027095427999999998,35.77726364
0.027170114,35.79800797
0.02734101,35.81547928
0.027473392,35.82868195
0.027575255,35.84058762
0.027707595999999998,35.85046387
0.027801171,35.86127853
0.027882887,35.87258911
0.028049783999999998,35.88518906
0.028140865999999997,35.90153503
0.028198755,35.92175674
0.028346457,35.94228745
0.02841409,35.96936798
0.028503299,35.98533249
0.028623001999999998,35.99539948
0.028784572999999997,36.00331497
0.028846555,36.00667953
0.028977361,36.012043
0.029102498999999997,36.01777267
0.029182167999999998,36.01860046
0.029285877999999998,36.02601242
0.029362724,36.04574966
0.029531305999999997,36.06173325
0.029606558999999998,36.08295059
0.029677578,36.10951614
0.029820773999999998,36.13724136
0.029912499999999998,36.16235733
0.029929505999999998,36.18196869
0.030142322,36.1975975
0.030206306,36.20796204
0.030267614999999998,36.22543716
0.030413610999999997,36.24679565
0.030519855999999998,36.26859283
0.030630031999999998,36.29088974
0.030723805,36.31298065
0.030822864,36.33657837
0.030988412,36.35717773
0.031065311999999998,36.37720871
0.031190243,36.39527893
0.031298884,36.40972137
0.03143216,36.42420197
0.031479005000000004,36.44182205
0.031639681,36.4644165
0.031724714,36.47798157
0.031819843,36.49915695
0.031984724,36.51654816
0.032093283,36.53367233
0.032195151000000005,36.54592514
0.032258146,36.56377792
0.03236847,36.58056641
0.032504119000000005,36.59989548
0.032640104,36.62166214
0.032755543000000005,36.64456177
0.032906108,36.66344833
0.032948539,36.6801796
0.033049435,36.69553757
0.033241589,36.70809174
0.033335675,36.71856689
0.033442568,36.73428726
0.033555556,36.74241638
0.033619501,36.75143433
0.033761151,36.75638962
0.033856903,36.76708603
0.03400423,36.77576828
0.034121998,36.78892517
0.034236964,36.80012894
0.034312975,36.81561661
0.034388941,36.8312645
0.034617823,36.84229279
0.034629718000000004,36.85115433
0.034753025,36.86602783
0.034859907,36.87397385
0.034939654,36.88808441
0.035057236,36.90152359
0.035065200000000005,36.91651154
0.035177361000000004,36.9311142
0.035285868000000005,36.94785309
0.035367057,36.96589661
0.035493806,36.99056625
0.035557427,37.01905823
0.035691865,37.04159927
0.035771672000000004,37.05415726
0.035879098000000005,37.06790161
0.036082194000000005,37.08036423
0.036111679,37.09003448
0.03618512,37.09561157
0.036377933,37.10551453
0.036469154000000004,37.11329269
0.036617831,37.12554169
0.036669117,37.1432991
0.036773317,37.16529083
0.036835086,37.18786621
0.036978491,37.20940018
0.037074209000000004,37.22868347
0.037179377,37.24556732
0.037277047,37.25655365
0.037365511000000004,37.26828766
0.037486237,37.27918243
0.037562102,37.29335785
0.03763276,37.30771255
0.037762992,37.32426453
0.037832231,37.34064484
0.03790782,37.35786438
0.038034808,37.37526703
0.038116433000000005,37.38889313
0.038277217,37.38814926
0.038368941000000004,37.39585876
0.038470105000000004,37.40667343
0.038540952,37.41383743
0.038678706,37.42329025
0.038762525,37.43925095
0.038856574000000005,37.45101166
0.03890701,37.47063065
0.039044701,37.48339462
0.039148804,37.49311066
0.039251808,37.50128937
0.039293938,37.50860977
0.039479446,37.51166534
0.039522093,37.51157761
0.039583851,37.50738525
0.039727107000000005,37.50524902
0.039781049,37.5080452
0.039879039000000005,37.51377869
0.039996043,37.52144241
0.040074013,37.53145599
0.040083938,37.54802704
0.040198084,37.56259918
0.040331055000000005,37.57759476
0.040375956000000005,37.60506058
0.040498611000000004,37.62500381
0.040502034,37.64780426
0.040586937000000003,37.66854095
0.040774357000000004,37.6860466
0.040829297,37.7063446
0.040988781,37.72887039
0.041101177,37.74991989
0.041141283,37.77032471
0.041260641,37.78631592
0.041379653,37.80298996
0.041488633000000004,37.81394196
0.041643482,37.82725143
0.041705799,37.84115219
0.041832395,37.85306168
0.041923937,37.8651619
0.04202845,37.88253403
0.042157822000000005,37.89668274
0.042244416,37.91172409
0.042350553,37.92652512
0.042528805,37.94155502
0.042642422,37.960392
0.042696700000000004,37.97898483
0.042846874,37.99738693
0.042951130000000004,38.01247406
0.043045223,38.02517319
0.043124721000000005,38.03645325
0.043267291,38.04297256
0.043299657000000005,38.05561066
0.043429859,38.06986618
0.043552328,38.08233643
0.043659982,38.09581375
0.043747723,38.10710526
0.043817159,38.12142181
0.043953494,38.14024734
0.044023793,38.15583038
0.044104617,38.16542435
0.044237919,38.17787552
0.044367172,38.19135284
0.044412736,38.2038765
0.044526052,38.21932602
0.044641853,38.23299408
0.044763081,38.24411774
0.044819743,38.26028824
0.044925206,38.27840805
0.045001980000000004,38.29144669
0.045120698,38.30399704
0.045252126000000004,38.31509399
0.045364023,38.33222198
0.045433518,38.34378052
0.045487654,38.35783386
0.045611456,38.3686142
0.045740731,38.37963486
0.045837574,38.38558197
0.045941491,38.39602661
0.046071984,38.41137314
0.046116006,38.43007278
0.046264533000000004,38.44402313
0.046318647000000004,38.46075058
0.046449002,38.47616577
0.046575755,38.48971939
0.046679788,38.50379562
0.046760358,38.51560211
0.046891813000000004,38.52407455
0.046915975,38.53697205
0.047068507,38.54903793
0.047128238,38.56417465
0.047289700000000004,38.57795334
0.047450248,38.58952713
0.047554005,38.6035347
0.047584802,38.61679459
0.047611520000000004,38.63151169
0.047769666,38.64748764
0.047872965,38.65743256
0.048030794,38.66967773
0.048124951,38.68181229
0.048180294,38.6986351
0.048213996,38.71481323
0.048379172000000005,38.72769928
0.048470691,38.74557495
0.04858001,38.76314926
0.048668396,38.77817154
0.048799228,38.79405975
0.048907023,38.80881882
0.048990719,38.81410217
0.049057711000000004,38.8193779
0.049199451000000005,38.82689285
0.049293094,38.83605576
0.04937594,38.8478775
0.049458713,38.86018372
0.049641867,38.8731842
0.049666625,38.88868332
0.049714305,38.90456009
0.049858798,38.91753006
0.049980469,38.92994308
0.050026562000000004,38.94319916
0.050152004,38.95636368
0.050242659,38.97216797
0.050311633,38.97976685
0.050430022000000005,38.99035645
0.050542619000000004,38.99884415
0.050526656,39.01182175
0.050695781,39.02630997
0.050723154,39.04102707
0.050922931000000005,39.05940628
0.050918870000000005,39.07013321
0.051001542000000004,39.0776825
0.05110354,39.08220673
0.051181183000000005,39.08891678
0.051312126,39.0962944
0.051375684000000005,39.10753632
0.051524107,39.12561417
0.051603075000000005,39.13847733
0.051674705,39.1493187
0.051766582,39.15591431
0.051869691,39.16246796
0.052004107,39.17188263
0.052121401000000005,39.18244934
0.052201398,39.18447113
0.0522484,39.18592072
0.052385599000000005,39.18678665
0.052408245,39.20015717
0.052519962,39.20788193
0.052607917000000004,39.21534729
0.052733701,39.22309113
0.05276873,39.23100662
0.052882966000000003,39.23813629
0.052972570000000004,39.25032425
0.053035744,39.25678253
0.053123582,39.26315689
0.053214126,39.27288055
0.05331615,39.2831459
0.053373743,39.29381561
0.053445056000000005,39.31105042
0.053518731,39.3250885
0.053654906,39.33979797
0.053748697000000005,39.36022949
0.053826962,39.38572693
0.053899914,39.40123749
0.053995263,39.41428375
0.054055319000000004,39.42183685
0.054112733,39.43336487
0.054311596000000004,39.43519211
0.054361239,39.44373322
0.054498442,39.44830322
0.054570727,39.45454025
0.054706898000000004,39.46251297
0.054707233,39.47605515
0.054772266,39.49050903
0.054865007,39.50386429
0.055038415,39.52062607
0.055122927,39.5401001
0.055211176,39.55388641
0.055279818,39.56518173
0.055335179000000005,39.57500458
0.055437364,39.58838272
0.055557680000000005,39.60201263
0.055641312000000005,39.61416245
0.055783019,39.62565613
0.055845902,39.63595581
0.055890281,39.64672089
0.056029465,39.65921783
0.056101043,39.66633224
0.056198556000000004,39.67743301
0.056314413,39.68683243
0.056384228,39.69636917
0.056466189,39.71037674
0.0566068,39.73268509
0.056616348000000004,39.75003815
0.056737565000000004,39.76616287
0.056850545,39.7810173
0.056966398,39.79701614
0.057075307,39.80416489
0.057145592,39.81785583
0.057323318000000005,39.82468796
0.057381958000000004,39.82973099
0.057476435,39.83690643
0.057550341000000005,39.84403229
0.057731834,39.84959412
0.057793819,39.86235046
0.057862558,39.86884689
0.057966996,39.87646103
0.058065292000000004,39.88729858
0.058168687000000004,39.90040588
0.058268994000000005,39.9152298
0.058359962,39.93041229
0.058515884000000004,39.94510651
0.05858776,39.96139526
0.05863427,39.96853256
0.058772516000000004,39.98143005
0.058852222,39.9903183
0.058941301,40.00016403
0.059065227000000005,40.00998688
0.059138574,40.01585388
0.059231423000000005,40.02029419
0.059319534,40.02846909
0.059324507,40.03533936
0.059434843,40.04378128
0.059483767,40.04988098
0.059642826,40.0677681
0.059770774,40.08313751
0.059858486,40.0982933
0.059915528,40.10739136
0.059923936000000004,40.12562561
0.060141698,40.14245224
0.060173624,40.15781021
0.060331535,40.16558838
0.060420189,40.17566681
0.060537521000000004,40.1827774
0.060557157,40.19571304
0.060661085000000003,40.20737839
0.060717065,40.21488953
0.060775876,40.22196198
0.06089985,40.23190689
0.060991608,40.2366066
0.061069142,40.24695587
0.061226279,40.2574501
0.061267674,40.26781082
0.061338727,40.28213882
0.061419193000000004,40.29556274
0.061601047,40.301754
0.06160038,40.31051254
0.061783597,40.31832886
0.061876562,40.33059311
0.061959349000000004,40.33998489
0.062042665000000004,40.3485527
0.062097553,40.359272
0.062178701,40.36682129
0.062233024000000005,40.37109756
0.062372275000000005,40.37640381
0.062483948000000004,40.39136505
0.062503223,40.40593719
0.062543232,40.4172554
0.062692266,40.43356323
0.062780712,40.44179916
0.062875305,40.45310211
0.06296394400000001,40.4634285
0.062981863,40.46976089
0.063071881,40.48387527
0.063205522,40.49615097
0.063332472,40.5059433
0.063489024,40.50986099
0.063554768,40.51903915
0.063542608,40.52802658
0.063699659,40.53162384
0.063768003,40.54452133
0.063849893,40.55147171
0.063997876,40.56379318
0.064112503,40.57800674
0.064195548,40.59543991
0.064316128,40.60495377
0.06436744700000001,40.60914993
0.064410102,40.61817551
0.064488162,40.62418365
0.064597581,40.62953186
0.064779666,40.63615799
0.06489030700000001,40.6484375
0.064928208,40.66111755
0.065092396,40.67000198
0.065246042,40.67559814
0.065327917,40.68551254
0.065376129,40.68824768
0.065537181,40.6925087
0.065692183,40.7021637
0.065831896,40.71471405
0.065882605,40.72639847
0.065995012,40.73957825
0.066022713,40.74840164
0.06616862500000001,40.76218033
0.066272538,40.77036285
0.06638797,40.7757225
0.066455003,40.77933884
0.066524204,40.78237915
0.066692759,40.78364944
0.066774015,40.78736496
0.066860032,40.79109955
0.066944372,40.79653549
0.067002703,40.80479813
0.067073044,40.81361389
0.06707774500000001,40.82238007
0.067111749,40.83111954
0.067244064,40.84155273
0.067285251,40.84884262
0.067437079,40.8560257
0.067520108,40.86468124
0.067587275,40.87301254
0.067692641,40.88130569
0.06772955900000001,40.89093399
0.06788541000000001,40.90156555
0.067922693,40.90907669
0.068045464,40.91563797
0.068077188,40.92259216
0.068130274,40.92429733
0.06826942800000001,40.92078781
0.068313364,40.91678619
0.06836905,40.91371918
0.06841404400000001,40.91143799
0.068443086,40.90704346
0.068576414,40.90399933
0.06859782,40.90831757
0.068655934,40.92401123
0.06870435600000001,40.9413681
0.068805378,40.96235275
0.068863418,40.98716354
0.06894305,41.01469421
0.069015194,41.03253174
0.069133181,41.04681396
0.069170881,41.06378555
0.069265519,41.08193588
0.069335085,41.09943008
0.069398482,41.1125679
0.069498245,41.12678909
0.06961861700000001,41.13784409
0.069682557,41.14729309
0.069782969,41.15559387
0.069846276,41.16604996
0.069967587,41.17593765
0.07006258900000001,41.17982483
0.070170123,41.18561554
0.07025099900000001,41.19551086
0.070350845,41.21004486
0.070443612,41.22665405
0.07051437,41.23752975
0.07063089,41.24468613
0.07074380300000001,41.25035477
0.070885908,41.25834274
0.070947256,41.26461029
0.071034264,41.27017975
0.071147505,41.27923203
0.07122444,41.28236389
0.071310487,41.29088593
0.071402479,41.29754257
0.071482662,41.30750275
0.071574528,41.32315445
0.071678225,41.33720779
0.071775485,41.34492111
0.071801398,41.35543823
0.071900357,41.36562729
0.07199222200000001,41.37203979
0.072078865,41.37827301
0.072131042,41.38491821
0.072234806,41.39240265
0.072344009,41.4008255
0.07240809200000001,41.41102982
0.07248062300000001,41.4230957
0.072627958,41.43315125
0.072732386,41.44252014
0.072787594,41.45185471
0.072867606,41.46559906
0.072950457,41.47410583
0.073029381,41.48329163
0.07327112200000001,41.49462509
0.073304925,41.50369263
0.073374342,41.51101685
0.073491272,41.51987076
0.073556412,41.52807236
0.07366648,41.52910233
0.073782873,41.53746414
0.073798236,41.5496521
0.073874008,41.55848312
0.07406156900000001,41.56997299
0.074069906,41.57720947
0.074207615,41.58694458
0.074370396,41.59452057
0.074423459,41.59924316
0.074529123,41.60428238
0.074675214,41.6128006
0.074734506,41.61657715
0.074831385,41.62666321
0.07497348300000001,41.63546371
0.074994963,41.64673233
0.075149406,41.66157913
0.075240959,41.67100906
0.075327326,41.67924881
0.075457547,41.68697357
0.07553548,41.69808578
0.075662349,41.70905685
0.075722095,41.71435165
0.075826656,41.72621918
0.075912085,41.72801971
0.076052059,41.73316574
0.07615598700000001,41.74115372
0.076224078,41.75294495
0.076357868,41.76371765
0.076444816,41.77214432
0.076505211,41.78309631
0.076580864,41.78861237
0.076695424,41.79637527
0.076792818,41.80431366
0.076968488,41.81110764
0.077037927,41.8208046
0.077102427,41.83124924
0.077247624,41.84122467
0.077377823,41.85117722
0.077568759,41.86628342
0.0777446,41.87542725
0.077889096,41.88621521
0.078066599,41.89959335
0.078303304,41.91199875
0.078526896,41.92050934
0.078745101,41.92098618
0.078935717,41.92317581
0.079117496,41.93003845
0.079253722,41.93625259
0.079353746,41.9421463
0.079510611,41.95203781
0.079598975,41.96166992
0.079779152,41.96956253
0.07998899,41.98498917
0.080071476,41.99510193
0.080077235,42.00201797
0.080244836,42.00887299
0.080294643,42.01668549
0.080451314,42.01948166
0.080610682,42.0250206
0.080718387,42.03376389
0.080894325,42.04290771
0.081031803,42.05222702
0.081141498,42.06217957
0.081237983,42.06891632
0.08145636,42.07628632
0.08158734100000001,42.08860779
0.081702385,42.09888458
0.08180688,42.11026382
0.08192971,42.11970901
0.081994552,42.12508774
0.082090225,42.13699722
0.082230229,42.14247894
0.082274419,42.14771271
0.082438369,42.15765381
0.08256523,42.16541672
0.082641211,42.17699051
0.082715143,42.18854904
0.082892109,42.20005035
0.082953345,42.20638275
0.08310163400000001,42.21268463
0.08316375000000001,42.21841431
0.083296467,42.22439575
0.083428759,42.2289505
0.08354586,42.23484039
0.083668869,42.23851395
0.083780255,42.24288177
0.08393173300000001,42.25429153
0.084045176,42.26528168
0.08417527,42.27714157
0.084337261,42.28712082
0.08446138,42.29849243
0.084702816,42.3047905
0.084933233,42.3125267
0.08521284600000001,42.31988907
0.085474085,42.32857132
0.085601043,42.33913422
0.085719619,42.34873581
0.08586835500000001,42.35806274
0.086022359,42.36194992
0.086127457,42.36991119
0.086247895,42.37890625
0.086355422,42.38494492
0.086440329,42.38976288
0.086579066,42.39876175
0.086684104,42.40609741
0.086752948,42.40921402
0.086804074,42.41468048
0.086991381,42.42132187
0.087078613,42.42601776
0.08713512500000001,42.43503189
0.08725076600000001,42.45170975
0.087325488,42.46440887
0.087428514,42.47607422
0.087503027,42.48413849
0.087605324,42.49876022
0.087769915,42.51349258
0.087892954,42.51922607
0.087929253,42.52381516
0.088082854,42.52996826
0.08816331300000001,42.53260422
0.088272635,42.52854919
0.088407826,42.53282928
0.088534955,42.53490067
0.088599932,42.5401001
0.088670295,42.55359268
0.088831742,42.56874466
0.088967201,42.58292007
0.089073759,42.59275818
0.089166243,42.60338974
0.089306671,42.61064911
0.08945009500000001,42.61643982
0.089552876,42.62383652
0.089665499,42.62990189
0.089737442,42.63968658
0.089918938,42.65302277
0.090013963,42.66249847
0.090116445,42.6694603
0.090178807,42.67454529
0.090295736,42.67656326
0.090447363,42.67950439
0.090571817,42.68439102
0.090683382,42.68540192
0.090724621,42.68836594
0.090828236,42.69733429
0.090948765,42.7069664
0.091000419,42.7208786
0.091096465,42.73055649
0.091169711,42.73840714
0.09129746700000001,42.74790192
0.091466476,42.75959778
0.091486309,42.77231598
0.091565203,42.7748909
0.091692154,42.78264236
0.091796521,42.78855133
0.09198363500000001,42.79562378
0.091997307,42.79594803
0.092110064,42.80462265
0.092216675,42.81386566
0.092274387,42.82587433
0.092457373,42.83520126
0.092504654,42.84408569
0.092658248,42.85435486
0.092783634,42.85834885
0.092962567,42.86758804
0.093154412,42.87639618
0.09335078000000001,42.8866539
0.093453903,42.89170456
0.093553338,42.8993187
0.093711805,42.90291214
0.093836453,42.91031265
0.09393030100000001,42.91651917
0.094061878,42.92383575
0.094213296,42.9285965
0.094290551,42.93704987
0.094413039,42.94718933
0.094519582,42.96146011
0.094614666,42.96944046
0.094718259,42.97904205
0.094820526,42.98457336
0.094960723,42.99104309
0.095017646,42.99698257
0.095067125,43.00311279
0.095180165,43.01045227
0.095326092,43.01926422
0.095450063,43.02373886
0.095658098,43.03521729
0.095694576,43.04603958
0.095820826,43.0585556
0.095897313,43.06407547
0.096061278,43.06616211
0.096235927,43.06887436
0.096405577,43.0777626
0.096510124,43.08405304
0.096618127,43.0884552
0.096733462,43.09448242
0.0968487,43.09843826
0.097024966,43.10046005
0.09710458300000001,43.11105347
0.097282592,43.11840439
0.097424444,43.13031769
0.097592276,43.1471405
0.097661395,43.16556931
0.09780236,43.17018127
