Radial elongation [mm],Load [kN]
-0.006915721,21.86476326
-0.0068471389999999995,21.98931694
-0.0067113879999999996,22.11426735
-0.006626035,22.23556137
-0.006513848,22.35524559
-0.006447383,22.47631836
-0.006456343,22.59609795
-0.006437735,22.71938324
-0.006352696,22.84506226
-0.006290179,22.95951843
-0.0061954079999999995,23.08950233
-0.0062061569999999995,23.203228
-0.006233619,23.32570267
-0.0060626709999999995,23.45205498
-0.006085158,23.57099533
-0.006009588,23.68537712
-0.0059513909999999995,23.80330086
-0.005942628,23.91887665
-0.005899561,24.03123856
-0.005835501,24.13863182
-0.005772207,24.25839233
-0.005769761,24.38248062
-0.005659257,24.49325371
-0.0056947379999999995,24.60924149
-0.005600763,24.72472763
-0.0055672479999999995,24.84213638
-0.005452414,24.95588493
-0.005436727,25.06725693
-0.005387866,25.18048477
-0.005184029,25.2906208
-0.004966859,25.39777756
-0.004592584,25.50431633
-0.004159518,25.62184143
-0.0026103759999999998,25.72015381
0.001466836,25.73415756
0.00523747,25.54989052
0.006941293,24.94264984
0.007815586,24.05325317
0.008438656999999999,22.92106628
0.008973344,22.14883041
0.009276060999999999,21.65446663
0.009508197,21.34916687
0.009551169,21.18369293
0.009601855999999999,21.11935806
0.009610138999999998,21.10370636
0.009606185,21.11363792
0.009550162999999999,21.14376259
0.009556598,21.18414307
0.009548424,21.24196815
0.009466558,21.30163574
0.009400453999999999,21.3851757
0.009420468999999999,21.47120094
0.009365554,21.57106972
0.009260732999999998,21.68091202
0.009211074999999999,21.79534912
0.009148255999999999,21.91172409
0.009118438999999999,22.05553436
0.009024121,22.22361183
0.008959966,22.38846016
0.008745672999999999,22.54231262
0.008747785,22.6972847
0.008662769999999998,22.84436417
0.008594458999999999,22.97987175
0.008501785,23.10794449
0.008415783,23.24376106
0.008335180999999999,23.3717823
0.008263283,23.49131393
0.008235633,23.60396004
0.008231065,23.70672989
0.008175936,23.80381012
0.008167187,23.8897686
0.00819929,23.96532249
0.008259293,24.01598358
0.008361707,24.06339455
0.00836141,24.08953857
0.008493088,24.11009026
0.008503436999999999,24.12236404
0.008634523,24.11960411
0.008738267,24.11626816
0.008851597999999999,24.10968399
0.008919512999999999,24.10750198
0.009038503,24.1105442
0.009171398999999998,24.12007332
0.009323086,24.13086891
0.009363053,24.14491653
0.009437095999999999,24.16957664
0.009602412999999999,24.18811035
0.009715781,24.21132088
0.009913034999999999,24.22765732
0.010037094,24.24340439
0.01016831,24.25380516
0.010256234,24.26338196
0.010458862,24.27030373
0.010563322,24.28056335
0.010690529999999998,24.2858963
0.010831404999999999,24.29504967
0.01100514,24.30805969
0.011137474,24.32026291
0.011276132999999999,24.32837677
0.01145153,24.33394814
0.011593493,24.3407135
0.011740358,24.34055138
0.011920308999999999,24.3468647
0.012108098999999999,24.35381508
0.012265571,24.3673172
0.012477334,24.38574028
0.012743724,24.39882469
0.012911253,24.41437531
0.01310921,24.42028427
0.013196399999999999,24.42844772
0.013369069999999999,24.44150352
0.013428507,24.45416641
0.013517029,24.47138405
0.013603561,24.49205017
0.013727775,24.51318359
0.013806694,24.53152466
0.013956676999999999,24.54312897
0.014065201999999999,24.56348228
0.014171973,24.58353424
0.014271141,24.59837914
0.01437952,24.61567116
0.014444938999999999,24.62630081
0.014563393999999999,24.63963699
0.014685644,24.65105057
0.014789943,24.66518974
0.014863368,24.67667007
0.015001137,24.6907692
0.015106969999999999,24.70638657
0.015251191999999998,24.71920013
0.015239836,24.73498726
0.015368505999999999,24.75817108
0.015509427,24.76983643
0.015609454,24.78411293
0.015726737,24.79670906
0.015736147000000002,24.80995941
0.015907400000000002,24.82910538
0.015938155000000002,24.84597015
0.016101935,24.86227608
0.016180341,24.87812996
0.016292582,24.89347458
0.016392510000000002,24.91616821
0.016513304,24.9326725
0.016551088000000002,24.94532776
0.016720633000000002,24.95671654
0.016860127000000003,24.9734478
0.016969086,24.99371529
0.017074873,25.01034355
0.01717851,25.02360725
0.017310989000000002,25.04179764
0.017384113,25.06232834
0.017510879,25.08402824
0.017624508,25.10320854
0.017782803,25.11921692
0.017878638000000002,25.13524628
0.018087263000000003,25.1473484
0.018163190000000003,25.15634727
0.018317078,25.16762352
0.018431044,25.1843605
0.018577662,25.19958305
0.018656069,25.22098732
0.018821099,25.23718452
0.018914865,25.26278496
0.019064625,25.27616692
0.019132334,25.28990364
0.019333881,25.30729294
0.019434496000000002,25.33004761
0.019581630000000003,25.34701538
0.019728433,25.36324501
0.019801418,25.37627792
0.020000653,25.3886261
0.020062924,25.39913177
0.020208576000000002,25.41387749
0.020355419,25.43215752
0.020497159,25.44695282
0.020604679,25.46476555
0.020685208,25.48404694
0.020796656,25.49662018
0.020958937,25.50683403
0.021068371000000002,25.5180397
0.021232997,25.53004074
0.021327104,25.54425049
0.02143848,25.55506134
0.021636241,25.56720543
0.0217614,25.579916
0.021904445,25.5974102
0.022038198000000002,25.61914635
0.022150119,25.63587189
0.022302226,25.65300179
0.022473511,25.67346001
0.022624589,25.69348907
0.022822459,25.70072365
0.022950546000000002,25.71276665
0.023089002,25.72252846
0.023291032,25.73536491
0.023386856,25.75158882
0.023599646000000002,25.77106667
0.023675063,25.78868294
0.023858979000000002,25.79660797
0.023933272000000002,25.81086159
0.024125463,25.81438065
0.024245373,25.82570267
0.024371536000000003,25.83752823
0.024458300000000002,25.84778023
0.024622291,25.86267662
0.024696487,25.88190651
0.024815952000000002,25.89865875
0.024916601,25.91343307
0.025051293000000002,25.92501831
0.025183047,25.93433952
0.025274583,25.95115662
0.025438271000000002,25.9593792
0.025534301000000002,25.97239113
0.025677207,25.98319244
0.025763239,25.99925613
0.025880621,26.01062965
0.025931195,26.02040672
0.026078561,26.03243256
0.026208037,26.04278374
0.026290803,26.05570412
0.026390231,26.07349968
0.026519655,26.08559227
0.026636765,26.10125732
0.026700172,26.11426544
0.026769756000000002,26.12862015
0.026903139,26.14279747
0.026995468,26.15653419
0.027116909,26.16605568
0.027236928,26.17627144
0.027427933,26.18022919
0.027533486,26.19281197
0.027627622,26.20518684
0.027754706,26.22247124
0.027872252,26.23904228
0.027980923,26.25218964
0.028175577,26.26140785
0.028315946,26.28078079
0.028391051,26.29495811
0.028578938,26.3115921
0.02864311,26.32232285
0.028822622000000003,26.33539772
0.02897773,26.34201622
0.029043351000000002,26.35759354
0.029245463,26.36870766
0.029321826000000002,26.38079834
0.029540868,26.38965034
0.029663946,26.40075302
0.029725012000000002,26.41198158
0.029882350000000002,26.41779518
0.030054818,26.42008591
0.030064033,26.42103386
0.030276069000000003,26.42486
0.030338184,26.43554115
0.030511496000000003,26.44811821
0.030588129000000002,26.46455002
0.030678992000000002,26.4839592
0.030847955,26.50063324
0.030960688,26.51959801
0.031115116,26.53704071
0.031237933000000002,26.54933929
0.031328035000000004,26.56437111
0.031385695,26.572752
0.031534874000000004,26.58792877
0.031647951,26.59692001
0.031783053,26.60716438
0.031886854,26.61743546
0.031941586,26.63664818
0.032087674000000004,26.64516449
0.032200967000000004,26.66151047
0.032281921,26.67330551
0.032462117,26.68772507
0.032521972,26.69841385
0.032624648,26.71143723
0.032661003,26.72158813
0.03283449,26.73882103
0.032899314,26.74460602
0.033021149,26.75434685
0.03309843,26.76353073
0.033189886,26.77598
0.033369959,26.7857933
0.033430693000000004,26.79771996
0.033553195,26.81018829
0.033661951,26.83014297
0.033761543,26.83869934
0.03379867,26.85002708
0.033987478,26.85668945
0.034062323,26.8681221
0.03416551,26.88012314
0.034311843,26.89266205
0.034409483,26.90318108
0.034504709,26.91308403
0.034595748,26.92234039
0.034707514,26.93374634
0.034816646,26.94433022
0.034984701,26.95914268
0.035031364,26.96836662
0.035174401,26.97970963
0.035321408,26.98960114
0.035366015,27.00361824
0.035499332,27.01164246
0.035597460000000004,27.02230453
0.03566818,27.0280323
0.035793924,27.0393486
0.035905984,27.04834366
0.036015705,27.06184387
0.036097159000000004,27.07502556
0.036279363,27.09136963
0.036346478,27.11087418
0.036463627,27.12174225
0.036563263,27.13014221
0.036692173,27.14127541
0.036841435,27.14785767
0.036956889,27.15645599
0.036999018,27.16816521
0.037108735000000004,27.183815
0.037283515,27.198349
0.037352004,27.20487595
0.037554761,27.21286011
0.037657664,27.22331047
0.037783881,27.23815536
0.03796696,27.24872589
0.038120632,27.25217247
0.038396918,27.26060867
0.038532947,27.2688427
0.038605143,27.27929688
0.038786848,27.29538345
0.038936009,27.31080437
0.039070026,27.32503319
0.039177545,27.33763123
0.039258161,27.34633636
0.039400746,27.36031151
0.039457751,27.36891556
0.039563847,27.3775444
0.039739953,27.38644028
0.03974889,27.39694214
0.039870353000000004,27.40380478
0.039980565,27.4158802
0.039999602,27.42284203
0.040189562,27.43387222
0.040265800000000004,27.4415226
0.040360876000000004,27.45949364
0.040438858,27.47427368
0.040558816000000004,27.48528099
0.040682138,27.49296379
0.040757646,27.50313759
0.040857916,27.50850868
0.04094432,27.51566124
0.041074426000000004,27.5222435
0.041128968,27.53063583
0.041239147000000004,27.53755379
0.041339864000000004,27.55109978
0.041420055000000004,27.56321716
0.041564626,27.58068848
0.04163858,27.58978081
0.041707461,27.60210991
0.041806736000000004,27.60873985
0.041937010000000004,27.62438202
0.042045881,27.63313293
0.042096418000000004,27.64751434
0.042208412,27.65785789
0.042325248,27.6666584
0.042421085000000004,27.67476273
0.042529387,27.68233109
0.042687089000000004,27.68925476
0.042771013000000004,27.70110321
0.042821312,27.70615387
0.042926503,27.71970177
0.04300267,27.73410416
0.043104068,27.74762154
0.043185287,27.75884628
0.043392313,27.76958847
0.043493227,27.78113556
0.043582407000000004,27.79131889
0.043721766,27.79774284
0.043841117,27.81018829
0.043965952,27.81581497
0.044090853,27.82571983
0.04420155,27.83560371
0.044349768,27.84301567
0.04443184,27.85095215
0.044552074000000004,27.86469078
0.044635737,27.87179184
0.044794143,27.88061142
0.044857823,27.88765526
0.044984167,27.90310669
0.045123574,27.9186554
0.045261302,27.9330101
0.045370643,27.93881607
0.045511116000000004,27.94743156
0.04563338,27.94924355
0.045763177,27.96079254
0.045865142,27.96793747
0.046003071,27.98333168
0.046092381,27.99207878
0.046202035,28.00452423
0.046309249000000004,28.01280785
0.04641137,28.02103996
0.046546419,28.03024292
0.046605011,28.04196358
0.04676167,28.04806328
0.046862655,28.05540657
0.046908015000000004,28.05658913
0.047054366,28.06784439
0.047171489000000004,28.0755024
0.04722871,28.09140205
0.047310879,28.10497665
0.047416573000000004,28.11607361
0.047468380000000004,28.12276649
0.047659767,28.13634491
0.047716339,28.14591599
0.047854033000000004,28.15786171
0.047939782,28.16707993
0.048056194,28.17640495
0.048133732,28.18200874
0.048209188,28.19213295
0.048285925,28.19886589
0.04842496,28.20356941
0.048478783000000004,28.21853447
0.048597698,28.23795509
0.048659274,28.24497223
0.048770421,28.25227737
0.048840434,28.25704765
0.04895356,28.26859474
0.049005934,28.28051186
0.049080116,28.29288483
0.049228140000000004,28.30256271
0.049289012,28.31348038
0.049426281,28.31241226
0.049510219,28.32239914
0.049593774,28.32743263
0.049725448,28.33338165
0.049781651,28.34433746
0.049882443,28.35235023
0.049870824,28.36326599
0.050076039,28.37191963
0.050129307,28.38217735
0.050242593,28.39544868
0.050390747,28.40636063
0.05040664,28.41896439
0.050503691,28.42488098
0.05063731,28.43596077
0.050709062,28.44236565
0.050843173,28.44517517
0.050964256,28.45544052
0.051029776,28.46895218
0.051156716,28.47439003
0.051239529,28.48441124
0.051389204,28.49082756
0.05143289,28.49985123
0.051580251,28.50791168
0.051710365,28.51872253
0.051808966,28.52705002
0.051932049,28.53207588
0.052047414,28.54175377
0.052084849,28.55283737
0.052275409,28.56331635
0.052288097,28.57528687
0.052411002,28.58586311
0.052515042,28.59913826
0.052640827,28.60267639
0.052736846000000004,28.60852432
0.052805585,28.61535454
0.052941551,28.61958313
0.053019338,28.62421417
0.053131645,28.63614464
0.053188727,28.64778137
0.053291892,28.65951729
0.053422955,28.66843987
0.053409618,28.68112564
0.053538726,28.69484901
0.053637789,28.70445061
0.053692044,28.71425247
0.053811175,28.72187805
0.053900608,28.72886658
0.053973642,28.73972511
0.054084473,28.7439518
0.054248979,28.74850845
0.054290407,28.75198364
0.054315345,28.75938225
0.054470488000000004,28.76987648
0.054547862,28.78454208
0.054577355,28.79945755
0.054708456,28.81694412
0.054817257,28.83051872
0.054918652,28.83622169
0.054978167,28.84042549
0.055068952000000004,28.84231758
0.055134502,28.84893036
0.055251339000000003,28.84804344
0.05534991,28.85675812
0.055408408,28.86342812
0.055451312,28.87133789
0.055561629,28.88822937
0.055704777000000004,28.90481758
0.055785318,28.91504097
0.055848886,28.9246769
0.055897889,28.9356041
0.05605488,28.944067
0.056092502,28.95109558
0.056166125000000004,28.95367622
0.056295493,28.96338463
0.056378772,28.97510529
0.056473543,28.98615074
0.05656526,28.99446487
0.056611476,29.00175667
0.056762965,29.01223946
0.056802929,29.01283646
0.056907051,29.02036476
0.057022021,29.02649879
0.057136019,29.03175735
0.057170374,29.03831482
0.057302331,29.04234695
0.057398864,29.0531292
0.057387722,29.06336784
0.057522447000000004,29.06510544
0.057639123,29.07817078
0.057744329000000004,29.09349251
0.057818999,29.10631561
0.057834973,29.12145042
0.057988514,29.1314888
0.058084373,29.13973808
0.058153533,29.14656448
0.058330496,29.15322304
0.058394787000000004,29.15864563
0.058488616,29.16422081
0.058646673,29.17353821
0.058722203,29.18144608
0.058783588,29.18589592
0.05891321,29.19362068
0.058976234,29.20099831
0.059087788,29.20567131
0.059150589,29.2175293
0.059228295,29.22618866
0.05932139,29.23487663
0.059441020000000004,29.24122047
0.059550625,29.24892235
0.059636139,29.2588253
0.059687276000000004,29.2725811
0.059767128,29.28107452
0.059896776,29.29076767
0.059988984,29.30250168
0.060114932,29.31358337
0.060138677,29.32238197
0.060335347000000004,29.32512665
0.060352218,29.33407974
0.060467311,29.33703423
0.060547271,29.34223557
0.060640552,29.35046005
0.060686969,29.3601265
0.060857848,29.37288284
0.06090893,29.38110733
0.060949688,29.39155769
0.061052409,29.39916611
0.061196481000000004,29.40426445
0.061292150000000004,29.4091568
0.061340195,29.41545486
0.061416262,29.42490387
0.061489628,29.43540001
0.061678209,29.44497681
0.061746293,29.45439339
0.061833394,29.4603138
0.061912478,29.4711647
0.062033662,29.48103142
0.062134379,29.48601723
0.062262186000000004,29.49033928
0.062319768,29.50111771
0.062439901,29.50780678
0.062524193,29.51930428
0.062619158,29.52843475
0.062694476,29.53886223
0.062811316,29.54168892
0.062922546,29.54853439
0.062999458,29.55649567
0.063066268,29.56532478
0.063187488,29.56990242
0.06323588,29.57821465
0.063314834,29.58633614
0.063419038,29.59429359
0.063560696,29.60151482
0.06360305200000001,29.60614967
0.063631171,29.61927986
0.063786985,29.63738823
0.063829743,29.64795494
0.063936831,29.65270042
0.06399686,29.65734673
0.064116635,29.6596508
0.064165094,29.66126442
0.06428207600000001,29.6680069
0.064416618,29.67733383
0.06449096,29.68667221
0.064639242,29.69636154
0.064667308,29.70515251
0.064722196,29.71378517
0.064812743,29.73050117
0.064859287,29.74172401
0.064958313,29.74508095
0.065082491,29.74928856
0.065197603,29.74984932
0.065291599,29.75425148
0.06533889600000001,29.76298904
0.065409244,29.76882935
0.065564984,29.77767181
0.065616914,29.78542519
0.06573113900000001,29.79643822
0.065767856,29.81332588
0.06589463500000001,29.82474709
0.065969207,29.837677
0.066043818,29.84390831
0.066193053,29.84781075
0.06623073,29.85333824
0.066379913,29.8530159
0.066456878,29.85910034
0.06648712700000001,29.86367416
0.06655971100000001,29.86885452
0.066685737,29.87581253
0.06681081,29.88956833
0.066952401,29.90354538
0.06703815,29.91309357
0.0671376,29.91570663
0.067248532,29.92353821
0.067336538,29.92667389
0.06741985,29.93234253
0.067575962,29.93609238
0.067629033,29.94607353
0.067720615,29.95757103
0.067840659,29.9653492
0.067984969,29.97092628
0.068015644,29.97734261
0.068106652,29.98200035
0.068172486,30.00048828
0.06827137,30.01227379
0.068429657,30.02337074
0.068522834,30.02770042
0.068603256,30.03482628
0.068681204,30.04103851
0.068828025,30.04577255
0.068971739,30.04760551
0.068966941,30.05457687
0.069100932,30.06341553
0.06916237,30.0751133
0.069206447,30.08182526
0.069336959,30.08880424
0.069454887,30.09223557
0.069495351,30.09981918
0.069555887,30.10683441
0.06962783,30.11776352
0.069750995,30.12459373
0.069842392,30.1353302
0.06988833900000001,30.14406204
0.069954955,30.15105629
0.070015692,30.15584183
0.070193344,30.16571236
0.070259513,30.16841316
0.070280776,30.17850685
0.070384809,30.18501663
0.070583136,30.19503784
0.07055083,30.20439148
0.0706601,30.2129364
0.070751363,30.21450806
0.070833267,30.22642517
0.070897781,30.2340641
0.070961655,30.24310112
0.071093486,30.24995232
0.071192996,30.25760841
0.071286314,30.26285934
0.071373404,30.26393127
0.071470671,30.26975822
0.071476349,30.28503609
0.07164409100000001,30.28997612
0.071667516,30.29461479
0.07175229600000001,30.29831886
0.07187418,30.30664825
0.07194087,30.31173515
0.07200843900000001,30.32012367
0.07213425700000001,30.33191109
0.07224998,30.33824348
0.072321192,30.3378067
0.07244941,30.34464455
0.072459431,30.348032
0.072559179,30.35531044
0.072647021,30.36095047
0.072710731,30.37662697
0.072821074,30.38451958
0.072951951,30.39109802
0.072994844,30.40123558
0.073068441,30.4122982
0.073138409,30.42142105
0.073207409,30.43279839
0.073399694,30.43724632
0.073468083,30.44365883
0.073586279,30.45512962
0.073689216,30.46689034
0.073822633,30.46942329
0.073881553,30.47821999
0.073993371,30.4819622
0.07407485800000001,30.48327446
0.07410921300000001,30.48639297
0.074182541,30.49030495
0.07429319,30.49529076
0.074393601,30.50424385
0.074421228,30.51335907
0.074558922,30.52630234
0.074603425,30.53441238
0.074719005,30.54582214
0.074755431,30.54569626
0.074878791,30.55380821
0.074984373,30.55917168
0.07509514,30.5666523
0.075107583,30.56800652
0.075251066,30.57609367
0.07534396,30.58125877
0.075414033,30.594841
0.075473816,30.60317421
0.075646871,30.61409569
0.075669632,30.62045288
0.075717577,30.62156487
0.07583952100000001,30.63093758
0.075921417,30.63999557
0.075962664,30.64191055
0.076119245,30.64595795
0.07617592200000001,30.64971733
0.076272802,30.66029358
0.076357947,30.66921234
0.076407858,30.68416405
0.076537826,30.6938858
0.076570184,30.70200539
0.076662944,30.70959282
0.076782898,30.71338463
0.07687802,30.7125206
0.076912926,30.71909142
0.077034579,30.7213707
0.077105881,30.72829437
0.077103631,30.7351265
0.077253156,30.73995209
0.077303731,30.7453289
0.077417874,30.75532913
0.077506744,30.75918007
0.077566237,30.76930809
0.077652612,30.77045822
0.077825622,30.77851295
0.077818656,30.78708458
0.077948311,30.79969025
0.077996732,30.81116486
0.078068734,30.8244915
0.07818702,30.8352623
0.078273104,30.84895325
0.078354255,30.85325623
0.078527601,30.85511017
0.078649865,30.85315323
0.07868828,30.85233688
0.078757906,30.85407066
0.078867444,30.85423851
0.078993575,30.85625076
0.079062627,30.86707115
0.079148517,30.87036896
0.079232053,30.88000488
0.07929578500000001,30.888834
0.079469302,30.90446854
0.079482087,30.91595268
0.07959846500000001,30.92538834
0.07968326,30.93383789
0.079734595,30.94355011
0.079895617,30.94780159
0.08001715,30.95162582
0.080064693,30.95378113
0.080201426,30.95677948
0.08027614,30.95462418
0.08042102400000001,30.95855904
0.08043413,30.96905899
0.080529885,30.97957993
0.080597432,30.98662949
0.080698081,31.00133514
0.080760651,31.01300049
0.08082147,31.02794075
0.0808924,31.03100014
0.080959023,31.03614426
0.081052282,31.0363369
0.081157819,31.04149055
0.081198909,31.03756714
0.081337453,31.04314995
0.081422911,31.04279518
0.081414969,31.05431747
0.081577287,31.06492805
0.081552082,31.07464218
0.081709669,31.08465195
0.081759797,31.09560966
0.081815922,31.10186005
0.081904844,31.1050148
0.082035759,31.10455704
0.082038605,31.11029434
0.082149097,31.1116066
0.082228304,31.11441994
0.08231365,31.12027168
0.082342268,31.13319397
0.082484105,31.13975716
0.082571291,31.15293694
0.082654663,31.16083336
0.082745501,31.1743927
0.082814821,31.17788696
0.082901151,31.18685722
0.083049857,31.18996048
0.083122433,31.19512939
0.083163747,31.20325851
0.08330381,31.20989037
0.08331746,31.21242905
0.083409407,31.21749878
0.083493211,31.2165432
0.083561898,31.22216606
0.083612018,31.2237606
0.083754928,31.22990227
0.083805406,31.2353611
0.083928288,31.25183868
0.08392720000000001,31.26618385
0.084054747,31.27701378
0.084156492,31.28390121
0.084293665,31.29221916
0.084371843,31.2944622
0.084485897,31.30042267
0.084543453,31.30375099
0.084620291,31.30587387
0.084710763,31.306036
0.084843428,31.30520248
0.084938073,31.30955887
0.085033202,31.32196236
0.085116715,31.33092308
0.085264296,31.34531212
0.085350835,31.34961891
0.085378126,31.35597229
0.085518764,31.36135101
0.085641706,31.36515999
0.08569465700000001,31.37205696
0.085811229,31.37628365
0.085853324,31.38161659
0.085966819,31.39329529
0.086015047,31.40001678
0.08614164,31.40617752
0.086244122,31.4124279
0.086358898,31.4148922
0.086392769,31.42204857
0.086498664,31.42757797
0.086633311,31.4366684
0.086702013,31.44512558
0.086744742,31.44747925
0.086833366,31.45624542
0.08696209,31.46016693
0.087049299,31.46963692
0.087151223,31.47360229
0.087224187,31.48186111
0.087317192,31.4850769
0.087370844,31.48689842
0.087438614,31.4895916
0.087523357,31.499506
0.087601462,31.50501633
0.087710784,31.51441765
0.08786540600000001,31.52301216
0.087930598,31.52772331
0.087909498,31.53294373
0.088131704,31.53595734
0.088196912,31.5415287
0.088257001,31.55321693
0.088353046,31.5603447
0.0884,31.56641579
0.088514709,31.57282639
0.088639983,31.58022881
0.088743621,31.58834457
0.088827656,31.59362221
0.088914038,31.59452629
0.08898961600000001,31.59467316
0.089094536,31.59447861
0.089219027,31.60161018
0.089250864,31.60752869
0.089375467,31.61267662
0.089492218,31.62134933
0.089594127,31.63447571
0.089700529,31.64693069
0.089774774,31.65350151
0.089811863,31.6560688
0.089931578,31.66022873
0.090017059,31.66394806
0.090095417,31.67222404
0.090218359,31.67425728
0.090286189,31.68337059
0.090419942,31.6878643
0.090547592,31.68997765
0.09063629200000001,31.69604683
0.090680071,31.69986725
0.090704502,31.70531464
0.09081933,31.71345329
0.090878138,31.7190609
0.090954335,31.72924232
0.091048778,31.73584747
0.091141597,31.74279404
0.091218517,31.75323486
0.091233091,31.76082611
0.091334463,31.76684189
0.091460877,31.77059174
0.091549994,31.77530479
0.091595867,31.77784538
0.091732063,31.78240204
0.091791705,31.78588104
0.091899284,31.78619957
0.092005604,31.78730583
0.092068688,31.79460907
0.092129522,31.8033638
0.092208401,31.81042099
0.092305386,31.82131958
0.092339137,31.82821083
0.09242586900000001,31.83566856
0.092548506,31.84113503
0.092637756,31.84732628
0.092627966,31.85029411
0.092811429,31.85374641
0.092834101,31.85655785
0.092917637,31.85839272
0.092985713,31.86107826
0.093085432,31.87033653
0.093147629,31.87421989
0.093236343,31.88489914
0.093276375,31.89662933
0.093335235,31.90813065
0.093461276,31.91574669
0.093585,31.91901588
0.093616189,31.92012215
0.093720385,31.9210434
0.093785034,31.92565918
0.093924695,31.93327332
