Radial elongation [mm],Load [kN]
-0.032775491000000004,9.205748558
-0.032980248000000004,9.216631889
-0.033219848,9.226378441
-0.03341756,9.23896122
-0.033629793,9.248607635
-0.03383762,9.255152702
-0.034061447,9.264814377
-0.03427042,9.273993492
-0.034479871,9.282115936
-0.03466573,9.289943695
-0.034879461,9.297604561
-0.035098132000000004,9.311192513
-0.035263944,9.320245743
-0.035486962000000004,9.33264637
-0.035723861,9.341845512
-0.035922218,9.350915909
-0.036143917,9.358275414
-0.036332182,9.369227409
-0.03654442,9.379057884
-0.036762412,9.383955002
-0.036982003,9.395681381
-0.037185244,9.403482437
-0.037344467,9.412685394
-0.037565343,9.420117378
-0.037784289,9.431583405
-0.037987057,9.444889069
-0.038180467,9.453104973
-0.038403049,9.459375381
-0.038593821,9.468630791
-0.038767692,9.48167038
-0.039010826,9.485109329
-0.039194304,9.496253014
-0.039395328,9.50438118
-0.039585035,9.516716957
-0.039811302,9.525219917
-0.039970226,9.532949448
-0.040236428,9.539746284
-0.040432032,9.550251961
-0.040636882,9.557108879
-0.040842078000000004,9.563117027
-0.041057996,9.573818207
-0.041254032,9.583584785
-0.041467838,9.591907501
-0.041656937,9.602407455
-0.041847154000000004,9.610951424
-0.042060099000000004,9.618681908
-0.042276647,9.625301361
-0.042472549,9.634555817
-0.042639624,9.642601013
-0.042844966,9.651848793
-0.043058883,9.656537056
-0.043260954000000004,9.670371056
-0.043483265,9.678133965
-0.043652497,9.685284615
-0.043828677,9.693946838
-0.044046324,9.700538635
-0.044252150000000004,9.709140778
-0.044479891,9.718738556
-0.044663828,9.72587204
-0.044859785,9.729439735
-0.045034654,9.737707138
-0.045252867,9.748430252
-0.045441549,9.756531715
-0.045644328,9.767319679
-0.04584511,9.773863792
-0.046039332,9.786037445
-0.046243965,9.79619503
-0.046466529,9.80079937
-0.046656988,9.806827545
-0.046838403,9.815675735
-0.047021098000000004,9.816690445
-0.047235928,9.827444077
-0.047402583,9.836715698
-0.047603238,9.845631599
-0.047811579,9.847797394
-0.048009645000000004,9.860647202
-0.048201181,9.868779182
-0.048395615,9.874647141
-0.04859462,9.88273716
-0.048783190000000004,9.890529633
-0.048991624000000004,9.899843216
-0.049194109,9.909043312
-0.049393225,9.915342331
-0.049570899,9.920742989
-0.049793545,9.929247856
-0.049954083,9.93487072
-0.050151825000000004,9.941663742
-0.050334517,9.95261097
-0.050500642,9.957461357
-0.050732232,9.961381912
-0.050898485,9.971065521
-0.051084176,9.979598999
-0.051303297,9.989104271
-0.051491763,9.993850708
-0.051682047,10.00121212
-0.051857505,10.00911999
-0.052031088,10.01861954
-0.052237291,10.02642536
-0.052418541,10.03085041
-0.052599165,10.03784847
-0.052794512,10.04274654
-0.052972931,10.0548048
-0.053190477,10.06035709
-0.053356733,10.06589985
-0.053557601,10.0694437
-0.053714644,10.07773876
-0.053899608,10.08414268
-0.054088488000000004,10.09350967
-0.054271091,10.10211849
-0.05443763,10.10879612
-0.054678686000000004,10.11431408
-0.054848987,10.12319756
-0.055047575,10.12998772
-0.055220786,10.13926983
-0.055420115,10.14157581
-0.055585742,10.14940453
-0.055764001,10.15833092
-0.055974413,10.16507912
-0.056127999,10.17080116
-0.056320265,10.17709351
-0.056503516000000004,10.18296814
-0.056693405,10.19082737
-0.056862831,10.19599724
-0.057079926,10.20788956
-0.057265524,10.21344662
-0.057437651,10.21643925
-0.057607755000000004,10.22510719
-0.057817343,10.23314381
-0.058009691,10.23641205
-0.058154635,10.24213982
-0.058360237,10.24551773
-0.058527667,10.25243568
-0.058706648,10.26297092
-0.058896653,10.27177429
-0.059078488,10.27338505
-0.059308145,10.28119278
-0.059482876000000004,10.2854147
-0.059660408,10.28959084
-0.059801437,10.29852104
-0.060041074,10.30833244
-0.060203824,10.31114388
-0.060373764,10.31626415
-0.060556959,10.32458305
-0.060739081,10.33213615
-0.060961496000000004,10.34014797
-0.061129115,10.34567738
-0.061308626,10.35090351
-0.061493337,10.35587215
-0.061670575,10.36327934
-0.061845127,10.36995983
-0.062034663000000004,10.37316322
-0.062216345,10.37900257
-0.062388144,10.38102531
-0.062572114,10.38838673
-0.062760845,10.39789963
-0.062931731,10.40607262
-0.063097209,10.41106701
-0.063319884,10.41680431
-0.063505642,10.42239475
-0.063704811,10.42986584
-0.06385412,10.43289566
-0.064055994,10.43955994
-0.064201988,10.44535637
-0.064407028,10.44952869
-0.064599536,10.45421982
-0.064763985,10.46312046
-0.064927764,10.47071552
-0.065106444,10.47587585
-0.06525974,10.47793388
-0.065475009,10.48450184
-0.065621219,10.49216366
-0.065824278,10.49921608
-0.065992713,10.50459957
-0.066171504,10.50948811
-0.066371344,10.51480675
-0.066527776,10.52180672
-0.066746361,10.52846909
-0.06693127,10.53745365
-0.06707491,10.53958988
-0.067230075,10.54408455
-0.067421935,10.54875278
-0.067612544,10.55472755
-0.067789934,10.56303692
-0.068003982,10.56510067
-0.068164952,10.57064533
-0.068345055,10.57567406
-0.068499259,10.58668041
-0.068691656,10.59401035
-0.068912104,10.5975523
-0.069084756,10.60106182
-0.069273263,10.60524273
-0.069441855,10.61280918
-0.069615297,10.61746597
-0.069804609,10.62327576
-0.069988601,10.62622261
-0.070139415,10.63039112
-0.070350006,10.63701916
-0.07047466200000001,10.64323616
-0.070671633,10.65055084
-0.070836618,10.65416718
-0.071065128,10.65762997
-0.071222454,10.66523266
-0.071423411,10.67038441
-0.071602188,10.67691422
-0.071747169,10.68139839
-0.071955614,10.68528843
-0.072110697,10.69043732
-0.072293557,10.69419384
-0.072505072,10.69923019
-0.07263948,10.70801353
-0.07283251,10.71286011
-0.07301262,10.71808529
-0.073202751,10.72374535
-0.073346361,10.72905636
-0.073554165,10.73493195
-0.073722511,10.73991203
-0.073922969,10.74782944
-0.074105978,10.75006008
-0.074268393,10.75416756
-0.074432701,10.75773907
-0.074605018,10.76151276
-0.074804157,10.76794434
-0.074952401,10.77389431
-0.07514929000000001,10.77891731
-0.075333714,10.78512955
-0.075515121,10.79314423
-0.075686864,10.79661655
-0.075867556,10.8040247
-0.07605890900000001,10.80404758
-0.07622882,10.8088026
-0.076417535,10.8137598
-0.076578222,10.8213768
-0.076774753,10.82585144
-0.076963618,10.82968712
-0.077090956,10.83420181
-0.077296242,10.83575535
-0.07747326,10.84218216
-0.077635921,10.85060596
-0.077810727,10.85460854
-0.078014791,10.85841179
-0.07818512600000001,10.86212921
-0.078334719,10.8648634
-0.078541614,10.87341213
-0.078727782,10.87563324
-0.078880712,10.87925339
-0.079065278,10.88809204
-0.079203263,10.89405537
-0.079397596,10.89872837
-0.079600118,10.90377331
-0.07978075700000001,10.90780163
-0.079949751,10.91242313
-0.080111548,10.91333961
-0.080326795,10.91521358
-0.080464564,10.92244148
-0.080642305,10.93160057
-0.080842688,10.93668747
-0.081009649,10.93979263
-0.081173606,10.94426918
-0.08133652,10.94950962
-0.081485592,10.95415783
-0.081683464,10.95835209
-0.081849858,10.96350193
-0.082013495,10.96824646
-0.082230069,10.97264481
-0.082379296,10.97389507
-0.082515739,10.98192024
-0.082706377,10.98536587
-0.082870655,10.98879623
-0.083039388,10.99302006
-0.083228096,10.99782562
-0.08335264,11.00527
-0.083551712,11.00837803
-0.083726629,11.01428127
-0.083890915,11.01739216
-0.084061615,11.02035141
-0.084236964,11.02476215
-0.084416397,11.03039169
-0.084589012,11.03600216
-0.084741577,11.04026985
-0.084940664,11.04170704
-0.085101448,11.04692459
-0.085309788,11.05168438
-0.085415169,11.0588131
-0.085610531,11.063344
-0.085776709,11.06648731
-0.085977383,11.06976032
-0.086150102,11.07710743
-0.086287089,11.08080196
-0.086475976,11.08676624
-0.086662233,11.09140873
-0.086829454,11.09285545
-0.08699698,11.09760094
-0.087158024,11.09663677
-0.08733260600000001,11.10476971
-0.087518625,11.11020184
-0.08771712300000001,11.11482525
-0.087863259,11.11994553
-0.088038601,11.12281036
-0.088235162,11.13028431
-0.088385224,11.13295937
-0.08855249700000001,11.1349411
-0.088716671,11.13782406
-0.08893732,11.14250565
-0.089090094,11.14559078
-0.089235738,11.14974499
-0.089416556,11.15474224
-0.08958216000000001,11.15935135
-0.089782826,11.16471195
-0.089928694,11.1658535
-0.090130158,11.17263699
-0.090279937,11.17926979
-0.090485237,11.18227482
-0.090635016,11.18712425
-0.090794399,11.19235229
-0.091012388,11.19375992
-0.091146685,11.19727325
-0.091329239,11.20211887
-0.091495313,11.20448017
-0.091658443,11.21081257
-0.09184379100000001,11.21213913
-0.091988504,11.21593666
-0.092176683,11.22065067
-0.092334412,11.22690678
-0.092516698,11.22861576
-0.092706777,11.23582363
-0.092857905,11.23960876
-0.0930093,11.24119186
-0.093208961,11.24591541
-0.093367785,11.25054455
-0.093548097,11.25391865
-0.093723818,11.25793076
-0.09389691,11.26335526
-0.09407074,11.26603699
-0.094248161,11.27152252
-0.09440881,11.27994061
-0.094612717,11.27745056
-0.094779797,11.28190899
-0.094919219,11.28355217
-0.095081858,11.28774834
-0.095261328,11.29228497
-0.095438301,11.2964592
-0.095618859,11.30317307
-0.095768571,11.30832958
-0.09594085,11.3124361
-0.096105635,11.31244087
-0.096289798,11.31642246
-0.096453652,11.3253603
-0.096638337,11.32611465
-0.096817747,11.33045864
-0.09699013100000001,11.33112049
-0.097129352,11.33515835
-0.097319364,11.34031296
-0.097478248,11.34400082
-0.097663522,11.34744835
-0.097832784,11.35355568
-0.097992196,11.35809803
-0.09817902,11.36138535
-0.098324932,11.36211205
-0.098508254,11.37020016
-0.098702408,11.37576008
-0.098848149,11.37392235
-0.099021777,11.37663746
-0.099196829,11.3793993
-0.099360764,11.38272095
-0.099540159,11.39004421
-0.099677704,11.39337826
-0.099854998,11.39659691
-0.099999547,11.39641285
-0.100207142,11.40058041
-0.100340165,11.40878391
-0.100529514,11.41555309
-0.100694932,11.41836452
-0.100851044,11.41932678
-0.101040348,11.42302513
-0.10123264,11.42769623
-0.101363487,11.43311024
-0.101555437,11.43616009
-0.101712942,11.44137859
-0.101883165,11.43907356
-0.102065094,11.44320774
-0.102229848,11.44837856
-0.102389492,11.45222855
-0.102574162,11.4566412
-0.102740966,11.4580574
-0.102919102,11.46353912
-0.103086427,11.46393776
-0.10326861600000001,11.47002029
-0.103403657,11.47365379
-0.103598788,11.48147011
-0.103766791,11.48432922
-0.103936627,11.48642349
-0.104099333,11.48787308
-0.104238652,11.49296188
-0.104455061,11.49560642
-0.104621216,11.5007782
-0.104777314,11.50178623
-0.1049513,11.5063448
-0.105130836,11.51126766
-0.105277054,11.51526451
-0.105463944,11.51775742
-0.1056334,11.51973438
-0.105812974,11.52472496
-0.105991199,11.52924824
-0.106118291,11.52799606
-0.106306806,11.53272533
-0.106451161,11.53658772
-0.106651589,11.53989124
-0.106789447,11.54414463
-0.10699618600000001,11.54741096
-0.107168272,11.54978848
-0.10732035300000001,11.55503273
-0.107483208,11.56038952
-0.107661411,11.56348228
-0.10784214,11.56649017
-0.108036749,11.56927299
-0.108190939,11.5727129
-0.108361482,11.5759449
-0.108525149,11.57956696
-0.108703561,11.58429241
-0.108876712,11.58902454
-0.109048232,11.58747387
-0.109186634,11.59209538
-0.109397679,11.59682178
-0.109560735,11.60114956
-0.109755337,11.60539627
-0.109886914,11.60726357
-0.110117808,11.6101141
-0.110283881,11.61182404
-0.11043565,11.61418915
-0.110600561,11.61853218
-0.110793635,11.62370586
-0.110955417,11.62384415
-0.111123875,11.62706375
-0.111306555,11.63090706
-0.111461185,11.63838482
-0.111663498,11.64067459
-0.111840464,11.6437397
-0.11203099,11.64349079
-0.112196252,11.64758015
-0.11235109,11.65184689
-0.112530969,11.65458775
-0.112679906,11.658144
-0.112875029,11.66168308
-0.113065496,11.66252041
-0.113237887,11.66676044
-0.113383733,11.66924381
-0.113585666,11.67660427
-0.113755449,11.67927742
-0.113962568,11.68218422
-0.114109583,11.68375206
-0.114294126,11.68534756
-0.114489861,11.69073105
-0.11467579,11.69565296
-0.114848062,11.69639778
-0.115013577,11.70104694
-0.115194209,11.70504093
-0.115371339,11.707057
-0.115555741,11.71137714
-0.115717232,11.71490002
-0.11590191,11.7195406
-0.116052352,11.72170162
-0.11625500700000001,11.72124958
-0.11641723600000001,11.72495747
-0.11660023,11.72907162
-0.116774753,11.73321247
-0.116945781,11.73763943
-0.117114261,11.73677444
-0.117278151,11.7409277
-0.117478885,11.74483299
-0.117617838,11.75373936
-0.117818668,11.75395012
-0.117987901,11.75569248
-0.118162043,11.75759888
-0.11835441000000001,11.7566843
-0.118485249,11.76165867
-0.118674591,11.77035618
-0.118854292,11.77061462
-0.119042247,11.77362061
-0.119198456,11.77198124
-0.119377315,11.77738094
-0.11952009,11.78052807
-0.119714096,11.78637028
-0.119893506,11.78970814
-0.120034583,11.7933054
-0.120195791,11.79210377
-0.12034674000000001,11.79629707
-0.120526805,11.80172062
-0.12070726600000001,11.80733013
-0.120874353,11.80982876
-0.121071338,11.81168365
-0.121241756,11.81269264
-0.121415771,11.81935596
-0.121585749,11.8213501
-0.121751815,11.8261137
-0.121941872,11.82880783
-0.122136734,11.83188057
-0.122292779,11.83041477
-0.122444182,11.8351593
-0.122645475,11.84055996
-0.122775927,11.84445763
-0.122971378,11.84426594
-0.123160481,11.84397697
-0.123297199,11.84797478
-0.123488948,11.84841919
-0.123656466,11.8543644
-0.123814568,11.85577297
-0.124011025,11.86050987
-0.124172576,11.86475468
-0.124357365,11.86376858
-0.124512568,11.86567783
-0.124667473,11.86792183
-0.124832481,11.87545776
-0.125000901,11.87846756
-0.12519145699999998,11.88029003
-0.125368751,11.88439274
-0.125498585,11.88723755
-0.12567964899999998,11.8894558
-0.125851787,11.89530087
-0.12603061599999998,11.89773941
-0.12621603099999998,11.90228176
-0.126371287,11.90174866
-0.126532711,11.90279961
-0.126715891,11.90805054
-0.12685997,11.91082001
-0.127060033,11.91307259
-0.127217017,11.91533756
-0.12736879999999998,11.91721439
-0.12756107,11.92095566
-0.127716891,11.92223167
-0.12786098599999998,11.92799759
-0.12804540199999997,11.93042564
-0.128192477,11.93527508
-0.128412686,11.9334774
-0.128578372,11.93867016
-0.12874533999999999,11.94091511
-0.12889307,11.94982624
-0.129084192,11.95099926
-0.12925905699999998,11.95062447
-0.12940872399999997,11.95347786
-0.129592098,11.95333862
-0.129771597,11.95679283
-0.12993081599999998,11.95980072
-0.130083911,11.96143055
-0.13026370799999998,11.96732616
-0.130434625,11.9671936
-0.130597196,11.9699688
-0.13075431399999998,11.97721481
-0.13094037,11.9792614
-0.13111168899999998,11.98175526
-0.131306432,11.98541832
-0.131472401,11.98937321
-0.131653525,11.98771095
-0.13179234399999998,11.98954868
-0.13197738699999997,11.99320698
-0.132147081,11.99878216
-0.13231615,12.002038
-0.13250242899999998,12.0055418
-0.132679619,12.00344753
-0.132848538,12.00527287
-0.13304277499999997,12.00752068
-0.133165233,12.01008987
-0.133347831,12.01814842
-0.133539267,12.02050495
-0.133692078,12.02381516
-0.13388118899999998,12.02452278
-0.13405578599999998,12.02843571
-0.13423144099999998,12.03197765
-0.134363137,12.03807163
-0.134573795,12.03694534
-0.13473998699999998,12.03888702
-0.134915985,12.04049873
-0.13507098699999998,12.04071045
-0.135261424,12.04599476
-0.13543478399999997,12.04578114
-0.13561231599999998,12.05029392
-0.13579530299999998,12.05300903
-0.13591536099999998,12.05544186
-0.13608810999999998,12.0597229
-0.136297963,12.06490517
-0.136449896,12.06931019
-0.13664465399999998,12.07060242
-0.136817328,12.07226372
-0.13700128299999997,12.07131386
-0.137161232,12.07610035
-0.13733062899999998,12.07523441
-0.13748910299999997,12.08200836
-0.137702741,12.08386612
-0.13790049399999998,12.08909893
-0.138037093,12.0889101
-0.138204254,12.08878899
-0.138383351,12.09180737
-0.138540856,12.09581661
-0.138706438,12.09726238
-0.13889112299999998,12.1023922
-0.139084093,12.10471058
-0.13922386599999997,12.10334778
-0.13938770399999997,12.10560894
-0.13956507299999998,12.10951424
-0.139734216,12.11154366
-0.13992431,12.11717319
-0.140110098,12.12090874
-0.14027280299999997,12.12199211
-0.14045698199999998,12.12297249
-0.14061739299999998,12.12470341
-0.14080484899999998,12.12644196
-0.14096019399999998,12.13169003
-0.14112836799999998,12.13269997
-0.141319372,12.13642406
-0.14147105,12.13766193
-0.14168199099999998,12.1416626
-0.14185453199999998,12.14650631
-0.14202580599999998,12.14906216
-0.142137147,12.15224361
-0.142326496,12.15181255
-0.142540656,12.15185356
-0.142689027,12.15455055
-0.142855413,12.15770721
-0.143046133,12.16377354
-0.14322838899999998,12.16703415
-0.14337219999999998,12.16901875
-0.143545501,12.16566086
-0.14374110799999998,12.17198086
-0.14390825499999998,12.17188835
-0.144078873,12.17802429
-0.14421577,12.17978191
-0.14439363,12.18117905
-0.144574649,12.18514729
-0.144761912,12.18545628
-0.144912727,12.18711281
-0.145101227,12.19182491
-0.145290024,12.19493961
-0.14542265999999998,12.19844723
-0.14559035699999998,12.19644642
-0.14576929,12.19886208
-0.145974852,12.2029829
-0.146119647,12.20358181
-0.14630100899999998,12.20489407
-0.14648172999999998,12.21260548
-0.14663643399999998,12.21299458
-0.146829136,12.21177292
-0.14696010199999998,12.21663094
-0.147181235,12.2192688
-0.1473215,12.22283745
-0.14750783899999997,12.22718048
-0.147670276,12.22697163
-0.14785481199999997,12.22823143
-0.147989653,12.22946644
-0.148186154,12.23172188
-0.14835272,12.23473167
-0.14853993799999998,12.24044895
-0.14869814299999998,12.24219608
-0.14886840399999998,12.24406242
-0.149052985,12.24546909
-0.149231769,12.24607563
-0.14939471299999998,12.24864388
-0.14957316899999998,12.2529974
-0.14971364299999998,12.2551012
-0.149937309,12.25620079
-0.150101624,12.25752449
-0.150260918,12.25841522
-0.15045405199999998,12.26087666
-0.15063754499999998,12.26716995
-0.150803216,12.26911736
-0.150971643,12.267416
-0.15112599,12.27108765
-0.151301257,12.27198601
-0.151503481,12.27688694
-0.151679911,12.2823658
-0.151848785,12.281394
-0.15202295,12.28402805
-0.152206175,12.28486538
-0.152381979,12.28821564
-0.15255992799999998,12.2918911
-0.15270806099999998,12.29380608
-0.15289212,12.29767799
-0.153089754,12.29504204
-0.153241627,12.29833126
-0.15342588,12.3010006
-0.153628297,12.30460358
-0.153781391,12.30813503
-0.153952919,12.31071854
-0.154140122,12.31163692
-0.15432692299999998,12.31436729
-0.154511131,12.31488705
-0.15469291,12.31565094
-0.154877923,12.31914902
-0.15505208799999998,12.32046318
-0.155252747,12.32394695
-0.15542700099999998,12.32519245
-0.15562090999999997,12.33058453
-0.15580423899999998,12.33089447
-0.155984781,12.33451748
-0.156149931,12.3351984
-0.156322472,12.33940887
-0.15650584499999998,12.33955574
-0.15670742799999998,12.33988476
-0.15686299599999998,12.34739876
-0.15704729399999998,12.34726143
-0.157211162,12.35222626
-0.15738481999999998,12.35698986
-0.15755740499999998,12.3559103
-0.15776052299999999,12.3552742
-0.15792105299999998,12.35694027
-0.158120043,12.36076069
-0.158280186,12.36395741
-0.158476509,12.36826897
-0.158594288,12.37021255
-0.158786408,12.37156487
-0.15895996199999998,12.37157154
-0.159139134,12.37300682
-0.15932925799999997,12.37554169
-0.159514151,12.37770748
-0.15966165799999998,12.38197803
-0.15986327099999997,12.38413048
-0.160046093,12.38400459
-0.16021624899999998,12.38372231
-0.160355173,12.38924026
-0.16054257,12.39312935
-0.16075020299999998,12.39608479
-0.160915591,12.39957047
-0.161081396,12.39777565
-0.16124429499999998,12.39646053
-0.161435164,12.39929104
-0.16162949,12.4025259
-0.161784179,12.40703773
-0.161980025,12.40918827
-0.16216034399999998,12.41039467
-0.162346311,12.41162395
-0.16252208499999998,12.41617203
-0.16268435799999997,12.41860008
-0.16285251799999997,12.41975784
-0.163078226,12.42091656
-0.163200892,12.42414474
-0.163387291,12.42168236
-0.163584284,12.42411041
-0.16373839199999998,12.42770958
-0.163955621,12.43148422
-0.164110906,12.43199444
-0.16426841199999997,12.4361515
-0.164452158,12.43472004
-0.16464122399999997,12.43869305
-0.164808877,12.44213486
-0.16502525599999998,12.4420805
-0.165150516,12.44630241
-0.165350996,12.44603634
-0.16553822899999998,12.44622231
-0.165706046,12.44885063
-0.16589458999999998,12.44974041
-0.16607105,12.45406246
-0.166244767,12.453269
-0.16642538399999998,12.45867062
-0.16660238,12.46313858
-0.16675315,12.46266651
-0.166961215,12.46230221
-0.167119585,12.46535397
-0.167294122,12.46688366
-0.167468436,12.47251987
-0.16765234599999998,12.47411633
-0.16782640599999998,12.47666645
-0.168013729,12.47749138
-0.168207891,12.47923374
-0.16838135599999998,12.48125839
-0.16856691999999998,12.48354244
-0.168747343,12.48810387
-0.168956376,12.49154568
-0.16910853199999998,12.48797798
-0.169290684,12.48805809
-0.169477559,12.49412537
-0.169621892,12.49667263
-0.16980559399999998,12.49775982
-0.16999899599999999,12.49665833
-0.17015705199999998,12.49906635
-0.170358307,12.50079536
-0.17054561499999998,12.50407124
-0.17069623599999997,12.50656033
-0.170880399,12.50853348
-0.17106113599999997,12.5124979
-0.171244986,12.5129118
-0.171416037,12.51377392
-0.171602703,12.5152607
-0.171777136,12.51860332
-0.171964295,12.52216816
-0.17218007899999999,12.52144814
-0.172352068,12.52171516
-0.17254594699999998,12.52603245
-0.17270762499999998,12.52734661
-0.172867723,12.52956963
-0.17306945499999998,12.53070164
-0.17325717899999998,12.53492451
-0.173429645,12.53483868
-0.173635192,12.53677845
-0.173794858,12.5365572
-0.17399131499999998,12.54102898
-0.17414044599999998,12.54074097
-0.17434952399999998,12.54348564
-0.174493499,12.54640579
-0.174703695,12.55077553
-0.17488738099999998,12.54985332
-0.175054408,12.5537262
-0.17524247599999998,12.5566082
-0.17546652999999998,12.55527115
-0.17561001299999998,12.55486774
-0.17581967199999998,12.56019211
