Radial elongation [mm],Load [kN]
-0.00329459158,4.741738796
-0.00334812658,4.758514404
-0.00331941458,4.778515339
-0.00333572358,4.795950413
-0.00339655158,4.814916134
-0.00335769758,4.834694862
-0.00342334858,4.855469704
-0.00340882358,4.873094082
-0.00341151358,4.895069599
-0.0034640665800000003,4.909955978
-0.00342876258,4.932598114
-0.00348708758,4.951307297
-0.0034839225800000003,4.971290588
-0.00350194158,4.987572193
-0.0035261375800000002,5.007278919
-0.00351451658,5.025624275
-0.00355817058,5.040948868
-0.00357621258,5.063551426
-0.00357599558,5.086201191
-0.00358704758,5.103787899
-0.0036021895800000003,5.122713566
-0.0035992045800000002,5.1454072
-0.0036262895800000003,5.162216663
-0.00365188058,5.181395531
-0.00365327758,5.200803757
-0.00363074858,5.218881607
-0.00365837358,5.239847183
-0.00367628558,5.259980202
-0.00368772158,5.279172421
-0.00372171358,5.298724174
-0.00373954758,5.320338249
-0.0037385525800000003,5.334550381
-0.00373995458,5.356957436
-0.00378640958,5.372714996
-0.0037905335800000003,5.392957211
-0.00379622658,5.4132061
-0.00379448558,5.430609703
-0.00384773058,5.451248646
-0.00384980258,5.469902992
-0.00385338758,5.486812592
-0.00387511458,5.506153107
-0.00387419658,5.525518894
-0.00392059458,5.544514179
-0.00392036058,5.563724518
-0.0039453475799999995,5.581215858
-0.00395691958,5.598686695
-0.00396032158,5.621021748
-0.00399584758,5.636971951
-0.00399895558,5.655508995
-0.00403351058,5.674203873
-0.0040519065799999995,5.692372322
-0.00406019658,5.713855743
-0.004045422579999999,5.734365463
-0.00408683358,5.749409199
-0.004112317579999999,5.769236565
-0.00411642258,5.78773737
-0.00414368358,5.809153557
-0.00414087258,5.826388836
-0.0041568985799999994,5.846274853
-0.00420751058,5.861978531
-0.00425437358,5.879237175
-0.004262691579999999,5.898378849
-0.0042644775799999994,5.915332794
-0.00429623558,5.932568073
-0.004360498579999999,5.95199728
-0.0043745265799999995,5.969737053
-0.0043844945799999995,5.987597942
-0.0043934985799999994,6.006532192
-0.00444162158,6.026109695
-0.004448494579999999,6.046033859
-0.00449602458,6.063205242
-0.00449673758,6.083727837
-0.00451839958,6.09715271
-0.0045447935799999995,6.120066166
-0.004601127579999999,6.135195732
-0.00462509658,6.155297279
-0.00464817358,6.167890549
-0.00466502958,6.186097145
-0.0047257255799999995,6.205537796
-0.00473340858,6.220877171
-0.00479048458,6.236664295
-0.004838523579999999,6.255897999
-0.00486653258,6.26992321
-0.00488554958,6.287196636
-0.00494347958,6.303944588
-0.004955238579999999,6.322125912
-0.00500358358,6.339870453
-0.00499936258,6.360377789
-0.005066340579999999,6.379217625
-0.00510065758,6.390692711
-0.0051614515799999995,6.408383369
-0.00516484358,6.422878265
-0.005222620579999999,6.441370964
-0.005263599579999999,6.453914642
-0.00526302058,6.474374294
-0.00528608058,6.490461826
-0.005350588579999999,6.502131462
-0.0053726745799999994,6.513796806
-0.00539694858,6.530789375
-0.005423997579999999,6.548966408
-0.00544711458,6.563648701
-0.0055110405799999995,6.577309608
-0.0054866635799999995,6.594639778
-0.005560265579999999,6.609683514
-0.005590408579999999,6.624848366
-0.00559733958,6.637277603
-0.00559731358,6.654200077
-0.005672814579999999,6.670464516
-0.00571183358,6.687024593
-0.00572633658,6.699485779
-0.005728777579999999,6.716762543
-0.00576561758,6.732120514
-0.00578807358,6.741793156
-0.0058386915799999994,6.760313988
-0.00583308358,6.779546738
-0.00587050258,6.791616917
-0.0059410515799999996,6.803452969
-0.00599009158,6.820314407
-0.00603353358,6.834128857
-0.00606448558,6.850172043
-0.006092307579999999,6.866109371
-0.00616503958,6.8824687
-0.0061879245799999994,6.897399426
-0.00624301858,6.907758236
-0.006279710579999999,6.926078796
-0.006289833579999999,6.936826229
-0.0063460565799999995,6.953029633
-0.006369848579999999,6.969497204
-0.006404071579999999,6.982659817
-0.0064128295799999995,6.99505043
-0.00646366558,7.008152962
-0.00652010658,7.02407074
-0.00654951458,7.036062717
-0.00657847358,7.042926788
-0.00660617258,7.059172153
-0.00665318758,7.072861671
-0.0066776295799999994,7.088346958
-0.006721146579999999,7.099376202
-0.00677186658,7.112714291
-0.006803150579999999,7.12366581
-0.0068368805799999995,7.133236885
-0.00686445658,7.142484665
-0.006910561579999999,7.154014587
-0.006937749579999999,7.170870781
-0.006958163579999999,7.187245369
-0.007011445579999999,7.199233532
-0.00705511158,7.212749481
-0.00707517758,7.222156525
-0.007111554579999999,7.234981537
-0.007141972579999999,7.244602203
-0.00719131058,7.254861832
-0.00721481558,7.264228821
-0.0072715105799999995,7.276506424
-0.00727233758,7.286837578
-0.00730287658,7.297093868
-0.00737402158,7.30855608
-0.0074004145799999995,7.320617676
-0.00744785058,7.330940723
-0.0074753675799999995,7.340239525
-0.00751022458,7.350190163
-0.00752619358,7.362191677
-0.00761158058,7.373654842
-0.00764490258,7.385221958
-0.0076473005799999995,7.395838261
-0.00767391258,7.404734135
-0.00774605758,7.414308071
-0.00779655658,7.424197674
-0.007839795580000001,7.432319164
-0.00785006358,7.442033291
-0.007876193580000001,7.453125477
-0.00797019258,7.461595535
-0.00797080358,7.469851017
-0.00804884258,7.479420185
-0.00807885058,7.492081165
-0.00812516758,7.49924469
-0.008156893580000001,7.509516716
-0.00824448558,7.520096302
-0.00827737158,7.53072834
-0.00831112558,7.542687416
-0.00832733658,7.55274725
-0.008355675580000001,7.5645504
-0.00842213158,7.569447041
-0.008498502580000001,7.578896523
-0.008521463580000001,7.586170197
-0.00855808658,7.59571743
-0.00863964658,7.606403828
-0.00868017358,7.613944054
-0.00871544858,7.622447968
-0.00876748858,7.633665562
-0.00882923558,7.641372681
-0.008831989580000001,7.650233746
-0.008912056580000001,7.656929493
-0.00896032758,7.665169716
-0.009014579580000001,7.671217918
-0.00908734158,7.680449963
-0.00913012858,7.685147285
-0.00917367958,7.690260887
-0.00924822858,7.694489956
-0.00929534158,7.703793049
-0.00934474658,7.710744381
-0.009397625580000001,7.71677494
-0.00947858058,7.719874859
-0.009558838580000001,7.727428913
-0.009615033580000001,7.72862196
-0.00966637058,7.733601093
-0.00972925858,7.737700462
-0.00981122758,7.741623878
-0.00988857858,7.746343613
-0.009941333580000001,7.750839233
-0.01003138358,7.75311327
-0.01012267558,7.755129814
-0.01015544858,7.752878189
-0.010251912580000001,7.756243229
-0.01034537158,7.753185749
-0.01042248458,7.74854517
-0.01049125558,7.746126175
-0.010590841580000001,7.740986824
-0.01067291258,7.73431015
-0.01075800658,7.732061863
-0.010833169580000001,7.727061749
-0.01090907458,7.720386505
-0.01101203058,7.71534729
-0.01105809458,7.713633537
-0.01112245258,7.711242676
-0.01116652358,7.708848953
-0.01126026658,7.705922127
-0.01128421658,7.703175545
-0.011347180580000001,7.706148624
-0.011377488580000001,7.708918571
-0.011453883580000001,7.710613251
-0.011529325580000001,7.715513706
-0.011565545580000001,7.718881607
-0.01158037158,7.724124432
-0.01166253058,7.728116512
-0.01167819858,7.732720852
-0.01178063558,7.733789921
-0.01178512058,7.743083477
-0.01187170058,7.745473385
-0.011937771580000001,7.750408649
-0.01195835558,7.753696442
-0.011984534580000001,7.758964539
-0.012078663580000001,7.763879299
-0.01211305158,7.76817131
-0.012187583580000001,7.774134159
-0.012223427580000001,7.776493073
-0.01227006358,7.77966547
-0.012342116580000001,7.785197258
-0.01239382958,7.787901402
-0.01247174858,7.794016838
-0.01249568058,7.796071053
-0.01257505058,7.796577454
-0.01260999158,7.800226212
-0.012684826580000001,7.806640625
-0.01271586458,7.809370041
-0.01279339558,7.811524868
-0.01286996758,7.814071655
-0.01289692658,7.81850481
-0.01295532658,7.823475838
-0.01299556758,7.8282547
-0.013057127580000001,7.829512119
-0.01309514258,7.831949711
-0.013144305580000001,7.839040279
-0.01320713658,7.843113899
-0.01327916758,7.847240448
-0.013320844580000001,7.85269928
-0.01336473958,7.855301857
-0.013450178580000001,7.858833313
-0.013481346580000001,7.859803677
-0.01355796358,7.864023685
-0.01360975358,7.868196011
-0.01363772958,7.872655869
-0.013704318580000001,7.875641346
-0.01375554658,7.8773489
-0.01383150658,7.880431175
-0.013850131580000001,7.88465023
-0.013908053580000001,7.884305954
-0.01397745758,7.891537189
-0.01402696258,7.892448425
-0.01407221158,7.896463871
-0.01413378658,7.897992611
-0.01418558858,7.901072502
-0.01425048858,7.906647682
-0.014333175580000001,7.911873341
-0.01437287658,7.913486481
-0.014408670580000001,7.916160107
-0.01447211258,7.921316147
-0.01452771758,7.923998833
-0.01456383958,7.921735287
-0.01460429058,7.931009769
-0.01466675358,7.928855896
-0.01472083358,7.934735775
-0.01477464858,7.941372871
-0.01483701558,7.945715427
-0.01487654558,7.948967934
-0.014950349580000001,7.951346397
-0.01500899558,7.955748558
-0.015055120580000001,7.960684299
-0.01512574858,7.963304996
-0.015210312580000001,7.965352058
-0.01526047258,7.969407558
-0.01533509358,7.974812031
-0.01539779858,7.976610184
-0.01544517058,7.978823662
-0.015511713580000001,7.981305122
-0.015569731580000001,7.985344887
-0.01566140458,7.987537861
-0.01566391758,7.987437725
-0.01572946958,7.993866444
-0.01578561558,7.99484539
-0.01582726058,7.998154163
-0.015879572579999997,8.002297401
-0.015929936579999998,8.003632545
-0.01600754158,8.00711441
-0.01607257258,8.008703232
-0.01611518058,8.011487007
-0.01616706058,8.014710426
-0.01624249358,8.019666672
-0.016293679579999998,8.022784233
-0.01630143558,8.026780128
-0.016414276579999998,8.030154228
-0.01644465858,8.034238815
-0.016473579579999998,8.036326408
-0.01654530958,8.038783073
-0.01662390258,8.041389465
-0.01665306158,8.048048019
-0.01671985458,8.050308228
-0.01678400758,8.051368713
-0.016833421579999997,8.054534912
-0.016865816579999998,8.05709362
-0.01692691758,8.05758667
-0.01698080758,8.062743187
-0.01703147658,8.064322472
-0.017081034579999998,8.067537308
-0.01713671458,8.070628166
-0.017180980579999998,8.071753502
-0.01722424958,8.075753212
-0.01727539558,8.082847595
-0.017315848579999998,8.08234787
-0.017378947579999998,8.085335732
-0.017427844579999997,8.091439247
-0.017484095579999998,8.092833519
-0.017528469579999997,8.092513084
-0.01760683858,8.095168114
-0.017633707579999998,8.09901619
-0.01770323258,8.101173401
-0.017737054579999998,8.100981712
-0.01778956458,8.105953217
-0.01785936158,8.108773232
-0.01787136758,8.110971451
-0.01795565658,8.11293602
-0.017994445579999997,8.115454674
-0.01803767558,8.124546051
-0.018102306579999998,8.125308037
-0.018146582579999997,8.129432678
-0.018232823579999998,8.128533363
-0.01823857758,8.130504608
-0.01829878958,8.134259224
-0.01833382158,8.135374069
-0.018413825579999998,8.141476631
-0.01845334358,8.143136024
-0.018522557579999998,8.144761086
-0.018551065579999998,8.146988869
-0.018610612579999998,8.150099754
-0.01865080458,8.151585579
-0.018732239579999997,8.15540123
-0.01878763058,8.157308578
-0.018844035579999998,8.159836769
-0.01892617458,8.16607666
-0.01894142758,8.165613174
-0.01899262458,8.167980194
-0.01907495158,8.169303894
-0.01909131658,8.172851563
-0.01914562558,8.176070213
-0.01919362458,8.179834366
-0.01924516158,8.186220169
-0.01929333158,8.186548233
-0.01934908858,8.190505981
-0.019398310579999998,8.193294525
-0.01944751258,8.194970131
-0.01948930458,8.197585106
-0.01956727858,8.201136589
-0.019606969579999998,8.203587532
-0.01965727058,8.206066132
-0.01969687358,8.206980705
-0.01974024558,8.209783554
-0.01979945858,8.214406013
-0.01982786458,8.219056129
-0.019907209579999998,8.220513344
-0.01993165658,8.222459793
-0.020019316579999998,8.224511147
-0.02004388058,8.227470398
-0.02012194458,8.232273102
-0.02017195858,8.235710144
-0.02019596558,8.240273476
-0.02028307758,8.241763115
-0.020329154579999998,8.242048264
-0.02037761058,8.24289608
-0.02041737658,8.243251801
-0.020508791579999998,8.242667198
-0.02053722858,8.24691391
-0.02058225558,8.249538422
-0.02063207458,8.252069473
-0.020679471579999997,8.254002571
-0.02074213458,8.25645256
-0.02078581858,8.25916481
-0.020840789579999998,8.261230469
-0.02088072258,8.264641762
-0.020923900579999998,8.270285606
-0.020993935579999998,8.271688461
-0.02104208758,8.273713112
-0.021111744579999998,8.277683258
-0.021163606579999997,8.279539108
-0.02120716558,8.284749985
-0.021264032579999998,8.284151077
-0.02128637458,8.28766346
-0.021358772579999998,8.290254593
-0.02139278258,8.292302132
-0.021448574579999997,8.292096138
-0.021515813579999998,8.295828819
-0.021543840579999998,8.299237251
-0.021612555579999998,8.301397324
-0.02163223458,8.302905083
-0.021726488579999998,8.30728817
-0.021788698579999998,8.308338165
-0.02182051858,8.312240601
-0.02186405758,8.31666851
-0.021900740579999998,8.318276405
-0.02196507458,8.32162571
-0.02200497958,8.32434082
-0.02203329758,8.326275826
-0.02209572558,8.330015182
-0.022154723579999997,8.33200264
-0.022200395579999997,8.334010124
-0.02225672758,8.339838028
-0.022298342579999998,8.342164993
-0.02236127558,8.343818665
-0.022401920579999998,8.345366478
-0.022445675579999998,8.348696709
-0.022523191579999997,8.349012375
-0.022578974579999998,8.350990295
-0.02262252858,8.354719162
-0.02265618458,8.360293388
-0.022740603579999998,8.361076355
-0.02278042458,8.362006187
-0.02284282558,8.363222122
-0.02287493358,8.367172241
-0.02294076358,8.36853981
-0.02298386858,8.371186256
-0.023035069579999998,8.373427391
-0.02309692558,8.376952171
-0.02315154258,8.378996849
-0.02319199358,8.378376961
-0.02328677958,8.382458687
-0.02327096158,8.386464119
-0.023342936579999998,8.39000988
-0.023403228579999998,8.390256882
-0.023451023579999997,8.393005371
-0.02350479458,8.393474579
-0.023544278579999998,8.39730835
-0.023607588579999998,8.401213646
-0.02364698858,8.401987076
-0.02371377558,8.404681206
-0.023770312579999998,8.406785965
-0.023828501579999998,8.40746212
-0.02385185758,8.41121006
-0.023899057579999997,8.411655426
-0.023969505579999998,8.415147781
-0.024016403579999998,8.414199829
-0.02406700258,8.420837402
-0.02410239458,8.421859741
-0.02416754958,8.424769402
-0.02422547658,8.428153992
-0.02427538758,8.430750847
-0.024326908579999997,8.428969383
-0.02436267658,8.434789658
-0.02444739158,8.438041687
-0.024471827579999997,8.438809395
-0.02454300658,8.439348221
-0.02461967158,8.443979263
-0.024644761579999997,8.444854736
-0.024686121579999998,8.450159073
-0.02473422758,8.449666023
-0.024806198579999997,8.455716133
-0.02482367558,8.458371162
-0.02489467958,8.456076622
-0.02493580358,8.460492134
-0.025002471579999998,8.461882591
-0.025046964579999997,8.466053009
-0.025098634579999998,8.47063446
-0.02516524458,8.471622467
-0.025215757579999998,8.47582531
-0.02526490158,8.47627449
-0.02531893658,8.480140686
-0.02537656158,8.48093605
-0.02545511458,8.484527588
-0.02550354358,8.486804962
-0.02554912258,8.486553192
-0.02560577258,8.490667343
-0.02567680858,8.490357399
-0.02571924858,8.491278648
-0.025760012579999998,8.498708725
-0.02582936058,8.497909546
-0.02587934858,8.500886917
-0.025960763579999997,8.505095482
-0.02600617958,8.50609684
-0.02609637658,8.508041382
-0.026143866579999998,8.511896133
-0.02620925658,8.515761375
-0.02630546658,8.517409325
-0.02634931658,8.519087791
-0.02640126058,8.519079208
-0.026486924579999998,8.522627831
-0.02651178558,8.524841309
-0.026587846579999998,8.524365425
-0.02662867558,8.527303696
-0.026678926579999998,8.533845901
-0.026735897579999997,8.533805847
-0.02677781658,8.535202026
-0.026819608579999998,8.539205551
-0.02690048958,8.539708138
-0.026937627579999998,8.544010162
-0.026990267579999998,8.550994873
-0.02703399358,8.553209305
-0.027133268579999998,8.555793762
-0.02715467558,8.558374405
-0.027196356579999997,8.564126015
-0.02724402358,8.568048477
-0.02730798458,8.567485809
-0.02738535558,8.569547653
-0.02744668258,8.573041916
-0.02748240658,8.574184418
-0.02755803758,8.573892593
-0.027611597579999998,8.575798035
-0.02764250658,8.577438354
-0.027703587579999998,8.579550743
-0.027764379579999998,8.581201553
-0.027797634579999998,8.581880569
-0.02787744558,8.58600235
-0.027934440579999997,8.582761765
-0.02798906858,8.587542534
-0.02801491058,8.590846062
-0.028085791579999998,8.596722603
-0.02814871158,8.594671249
-0.02819772358,8.594717979
-0.02824926258,8.599201202
-0.028304477579999997,8.602205276
-0.028355105579999998,8.604515076
-0.02840728758,8.608131409
-0.02846183358,8.611189842
-0.02851457458,8.614810944
-0.02856505358,8.615570068
-0.028593623579999998,8.618213654
-0.02866997658,8.619503021
-0.02871639958,8.622275352
-0.02878522258,8.621664047
-0.02882352558,8.627904892
-0.02889313058,8.627666473
-0.02893479458,8.631101608
-0.028976337579999997,8.6304636
-0.02905322358,8.633255959
-0.02905709958,8.634428024
-0.029149032579999998,8.641928673
-0.029190809579999998,8.638647079
-0.02926511958,8.639930725
-0.029288909579999998,8.64053154
-0.02932974658,8.647820473
-0.02938570358,8.651576042
-0.02944624358,8.654520035
-0.02948166758,8.657607079
-0.029572968579999998,8.662549973
-0.02962276458,8.664195061
-0.02970358258,8.667634964
-0.02972843758,8.672495842
-0.029783117579999997,8.675595284
-0.02983593858,8.674809456
-0.02986328058,8.675467491
-0.029920172579999998,8.674838066
-0.02999768558,8.680145264
-0.03003089758,8.679916382
-0.03008558858,8.685822487
-0.03013132058,8.685447693
-0.03018527758,8.690353394
-0.03022985058,8.692949295
-0.03029309458,8.694943428
-0.03035852058,8.694647789
-0.030434846579999997,8.698244095
-0.03047055458,8.701461792
-0.03051900458,8.702131271
-0.03056511558,8.706020355
-0.03063937358,8.710806847
-0.030680845579999998,8.710656166
-0.03072442958,8.712445259
-0.03075007258,8.713586807
-0.03083715358,8.71465683
-0.030879999579999998,8.720290184
-0.03094346558,8.7208004
-0.030932690579999998,8.723798752
-0.03106105058,8.724701881
-0.03107215058,8.724833488
-0.03112659758,8.727053642
-0.03120253358,8.727992058
-0.03123035958,8.727582932
-0.03126839858,8.730233192
-0.03131316858,8.733351707
-0.031356151580000005,8.735020638
-0.03142353458,8.739361763
-0.031463331580000004,8.740577698
-0.03152840458,8.744062424
-0.03157346658,8.74797821
-0.031606352580000004,8.750884056
-0.03165592558,8.750906944
-0.03169186358,8.755624771
-0.031774918580000006,8.759946823
-0.03181487258,8.762051582
-0.03186421058,8.762273788
-0.03190077358,8.765628815
-0.03195581858,8.767113686
-0.03202590658,8.771378517
-0.03205820458,8.772809029
-0.03214533558,8.775069237
-0.032175454580000006,8.775057793
-0.03224431658,8.776576996
-0.032273865580000005,8.776512146
-0.032320770580000005,8.780186653
-0.03236789158,8.781827927
-0.03241877958,8.784650803
-0.032474468580000006,8.787888527
-0.03251175458,8.790970802
-0.03256941858,8.789897919
-0.03262286158,8.793540001
-0.03264175258,8.79404068
-0.032702415580000005,8.798252106
-0.032722703580000005,8.802632332
-0.032791598580000005,8.802988052
-0.03283926358,8.80840683
-0.03290910158,8.808835983
-0.03294414158,8.809991837
-0.03300281958,8.813462257
-0.033029600580000006,8.81602478
-0.03309818658,8.81991291
-0.03313049558,8.819558144
-0.03318821158,8.824661255
-0.03322872458,8.826461792
-0.03328435458,8.830511093
-0.03332925858,8.832708359
-0.03339616858,8.833620071
-0.033464743580000005,8.836405754
-0.03350978658,8.838430405
-0.03355620358,8.842346191
-0.03361644858,8.840644836
-0.03370224958,8.843544006
-0.033758021580000006,8.847213745
-0.03381397858,8.848391533
-0.033928862580000003,8.853973389
-0.03400697158,8.854130745
-0.03412088658,8.854722977
-0.03420243658,8.858136177
-0.034224643580000005,8.859695435
-0.03431084258,8.860228539
-0.034393108580000005,8.862693787
-0.034411880580000005,8.867361069
-0.03446316658,8.864304543
-0.034505794580000006,8.86756134
-0.03456329058,8.872309685
-0.03459978758,8.876281738
-0.034653156580000004,8.873963356
-0.03472928258,8.877108574
-0.034752789580000006,8.879312515
-0.034791204580000006,8.881393433
-0.03483024558,8.884727478
-0.03488046258,8.88336277
-0.03491759558,8.885688782
-0.03497277858,8.88658905
-0.035022023580000006,8.890201569
-0.03506101258,8.893737793
-0.03510216158,8.895212173
-0.03515981058,8.896352768
-0.03515893858,8.898720741
-0.035250353580000005,8.901865959
-0.035274147580000005,8.904354095
-0.035310122580000006,8.904781342
-0.03535707258,8.911213875
-0.03538757158,8.91119957
-0.03546215558,8.914319038
-0.03549643158,8.917816162
-0.03553049958,8.917980194
-0.035599912580000004,8.920395851
-0.035662158580000006,8.921819687
-0.03567867258,8.923099518
-0.035715683580000004,8.922269821
-0.035765039580000005,8.926923752
-0.03580570558,8.928870201
-0.035846627580000005,8.930448532
-0.03586142458,8.933255196
-0.03593066658,8.932274818
-0.035984586580000005,8.937486649
-0.03603316058,8.940774918
-0.036069392580000005,8.94194603
-0.03613943158,8.945724487
