Radial elongation [mm],Load [kN]
-0.004073917999999999,8.392734528
-0.004120518,8.463848114
-0.004156406,8.530890465
-0.004195298,8.603590012
-0.004214158,8.676083565
-0.004240799999999999,8.740722656
-0.004250518,8.812244415
-0.004268368999999999,8.885163307
-0.0041915599999999996,8.956802368
-0.004260516,9.023534775
-0.004259285,9.09436512
-0.004287498,9.162988663
-0.004340149,9.228808403
-0.004308857,9.298103333
-0.004339002,9.367380142
-0.004361657,9.434673309
-0.004380121999999999,9.505393028
-0.004472726,9.571235657
-0.0045268389999999995,9.641627312
-0.004545085999999999,9.710632324
-0.004578932,9.775244713
-0.00457018,9.847719193
-0.004564693999999999,9.920545578
-0.004651059999999999,9.990480423
-0.004639753,10.06330204
-0.004619892,10.13052177
-0.0046467769999999995,10.19877338
-0.0046925859999999995,10.27310181
-0.004698987999999999,10.33928776
-0.004728172,10.40944099
-0.004826380999999999,10.48576736
-0.004822986,10.55695438
-0.004837373,10.62749195
-0.00482888,10.69826031
-0.004946814999999999,10.7634201
-0.004938771,10.83558846
-0.004995615,10.9036808
-0.004906277,10.97453117
-0.004916904,11.04947758
-0.004959794,11.12077904
-0.004960516,11.18875599
-0.004985774,11.25701618
-0.005042337,11.32924271
-0.005096142,11.39952469
-0.005098431,11.47142029
-0.005169635,11.54700279
-0.005262358,11.61554337
-0.0052231709999999995,11.68475246
-0.005295640999999999,11.75610256
-0.005301731,11.82868385
-0.00531263,11.90019798
-0.00531087,11.97067547
-0.005361129,12.04057026
-0.005336184,12.11271381
-0.005396789,12.18125916
-0.005442731,12.25223255
-0.005501418,12.32815933
-0.005463214,12.38839245
-0.005481934999999999,12.45984936
-0.005551113,12.52619457
-0.005550315,12.59169865
-0.0055350289999999995,12.67029381
-0.005512293,12.74368286
-0.005559634999999999,12.81464863
-0.0056364169999999995,12.88297367
-0.005642826,12.95346928
-0.005637751999999999,13.02268219
-0.0057218469999999995,13.09143639
-0.005696227,13.16038704
-0.005707319,13.23517418
-0.005734797,13.30660725
-0.005796557,13.3690834
-0.0057074429999999995,13.43558979
-0.005682301999999999,13.50083828
-0.005701644,13.56500912
-0.005759563,13.63263226
-0.005802246,13.69519329
-0.005876474,13.7579937
-0.005878403,13.82601738
-0.0058884029999999995,13.89555264
-0.0059343059999999994,13.96680641
-0.005953864,14.03471184
-0.006004119,14.10513496
-0.006032366,14.16884995
-0.006068454,14.23214912
-0.0060478419999999995,14.29303551
-0.006088489999999999,14.36081123
-0.006026758,14.42130566
-0.006049962,14.48975945
-0.005991082,14.55470562
-0.006045048999999999,14.61926842
-0.006030542999999999,14.68846035
-0.006054912,14.7587738
-0.006092195999999999,14.82503986
-0.0060998,14.89006519
-0.006176374,14.95469475
-0.006152218,15.01979733
-0.006179863999999999,15.08290863
-0.006166283,15.14597511
-0.006226654999999999,15.20888901
-0.006221282,15.27050972
-0.006257423999999999,15.33449936
-0.006278521,15.39960575
-0.006293865,15.46935081
-0.006321634,15.53756809
-0.006304196,15.60592461
-0.006371292,15.6778059
-0.006397809,15.73670006
-0.0063892509999999994,15.79666615
-0.006335971,15.86276054
-0.00635797,15.92770195
-0.006340442,15.99116135
-0.006327284,16.06049538
-0.0064120589999999995,16.12137032
-0.006390466,16.18428802
-0.006376845999999999,16.25495529
-0.006444656,16.32037926
-0.006541297,16.38492203
-0.006538856,16.44986916
-0.006547829,16.51451302
-0.006484864,16.57859612
-0.006548918,16.63913536
-0.0065268259999999995,16.70417213
-0.006558362999999999,16.76754189
-0.006598136,16.82801056
-0.006629522,16.89256859
-0.006721942,16.96339607
-0.006685429,17.03095055
-0.0066235,17.09432983
-0.006718013,17.16464424
-0.006674836,17.23021889
-0.006682693,17.29112625
-0.006659303,17.35749626
-0.0065974219999999995,17.41958809
-0.006614427,17.4814682
-0.006621630999999999,17.54636955
-0.006600527,17.61044884
-0.006679587999999999,17.67570114
-0.006716835,17.73711014
-0.006688548999999999,17.80131721
-0.006719951,17.86008453
-0.006810327,17.92160416
-0.006821596,17.98338509
-0.0067960089999999996,18.04574776
-0.006792080999999999,18.11237335
-0.006756692999999999,18.17419052
-0.00681702,18.23944855
-0.006809341,18.30649757
-0.006866768,18.37023926
-0.006916817,18.43315506
-0.006907076999999999,18.49687958
-0.006846092999999999,18.56598282
-0.006882987,18.63053322
-0.006948337,18.69589043
-0.006973481,18.75600433
-0.00697438,18.81917953
-0.00693376,18.88090324
-0.007059961,18.94567108
-0.006999743,19.0033989
-0.006979416,19.06787682
-0.007062555999999999,19.12709999
-0.007022814,19.18388176
-0.007015871999999999,19.24638367
-0.007063242,19.31388092
-0.0071158589999999996,19.380373
-0.007069712,19.44095421
-0.007093967,19.50232124
-0.007081992,19.56336021
-0.007068749,19.62878609
-0.007059447,19.69610786
-0.007072385,19.76073265
-0.007138846,19.81779671
-0.007203121,19.87865448
-0.007201091,19.93702316
-0.007252956,19.99198151
-0.007202348,20.05395317
-0.007240714,20.11008835
-0.007232331,20.17040253
-0.007234493,20.2276268
-0.007225375,20.28882217
-0.007224691,20.34799385
-0.0072426339999999995,20.40509796
-0.007255661,20.46850967
-0.0073257339999999995,20.52599716
-0.007297455,20.58655357
-0.007344710999999999,20.64364624
-0.0073918809999999995,20.7012558
-0.0073277329999999995,20.76717758
-0.0073638969999999995,20.82907104
-0.007375316,20.88393402
-0.0073616639999999995,20.94295502
-0.007408962999999999,20.99958992
-0.0074857909999999995,21.05713463
-0.007432179,21.11270332
-0.007468493,21.17334175
-0.007515788,21.22571754
-0.007500117,21.28126907
-0.00756849,21.34147453
-0.0075683569999999995,21.39304924
-0.007555297,21.44699097
-0.007544917999999999,21.5019455
-0.007537826,21.55784988
-0.0076005199999999995,21.61151314
-0.007562033,21.66130638
-0.007606557,21.71338844
-0.007597158,21.77157402
-0.007624019,21.82857513
-0.007605392999999999,21.87962341
-0.007656657999999999,21.93190765
-0.007653480999999999,21.98867798
-0.007688645,22.04623413
-0.0076544429999999995,22.1022625
-0.0076644569999999995,22.15429688
-0.007657720999999999,22.20227432
-0.007684878,22.24894905
-0.007722375,22.30094147
-0.007721937,22.348032
-0.00777204,22.39841843
-0.007757628,22.44821739
-0.007785497,22.50322914
-0.007785235,22.55144119
-0.007770465,22.59735489
-0.007742929999999999,22.65344048
-0.0077624569999999995,22.70893669
-0.0077489049999999995,22.75925446
-0.007842987000000001,22.80714989
-0.007846416,22.85443306
-0.00783749,22.90353012
-0.007885106000000001,22.95033836
-0.007865168,22.9995575
-0.007806538,23.05148697
-0.007847991,23.0981636
-0.007949915,23.14149284
-0.007924437000000001,23.19175911
-0.007942834000000001,23.24340057
-0.007935909000000001,23.29324341
-0.007876725000000001,23.33934975
-0.007925007000000001,23.39413834
-0.007899122,23.44085884
-0.007986461,23.48601723
-0.007988529000000001,23.5327301
-0.007937184,23.57629967
-0.007890881,23.62339211
-0.008004043,23.66862488
-0.007995197,23.71658707
-0.007928331,23.76525497
-0.007966579000000001,23.81294823
-0.007993704,23.85481834
-0.00794979,23.89675331
-0.008011190000000001,23.94635963
-0.008057287,23.99818039
-0.008011500000000001,24.04689407
-0.008099283,24.093153
-0.008077124,24.13932228
-0.008095081,24.18286896
-0.008060525,24.23282814
-0.008069370000000001,24.27222824
-0.008049736,24.30967522
-0.008053689000000001,24.35027122
-0.00801868,24.39458275
-0.007966756,24.43749428
-0.008004174000000001,24.48058701
-0.008012101,24.51666069
-0.008098263000000001,24.55075264
-0.008066659,24.58722878
-0.00806344,24.62679482
-0.008069133000000001,24.65719414
-0.008079033000000001,24.69314957
-0.008086163,24.72400093
-0.008088614000000001,24.75671577
-0.008023211,24.7881813
-0.007945325000000001,24.82085037
-0.007986487,24.8527317
-0.007963938,24.88387108
-0.008055894000000001,24.90988541
-0.008005583,24.93843651
-0.008000679,24.96397591
-0.007941811,24.99136543
-0.008036264000000001,25.01454735
-0.007995385,25.03385162
-0.008076039,25.05722618
-0.007977562,25.08034515
-0.007950853,25.10826683
-0.007988417000000001,25.1356163
-0.008023838,25.15312195
-0.008022579,25.17293739
-0.008013179,25.19747543
-0.008037434000000001,25.22139549
-0.008036503,25.2480545
-0.008008914,25.27192688
-0.008053859,25.29406357
-0.008049595000000001,25.30099297
-0.007982206,25.2948761
-0.008007578000000001,25.28762245
-0.007996192000000001,25.2779808
-0.007961855,25.2749157
-0.007929244,25.27295876
-0.007947982000000001,25.2724514
-0.007924764,25.28057289
-0.007944953000000001,25.29831314
-0.007913574000000001,25.32134628
-0.007991036,25.35344505
-0.007971752,25.3854847
-0.008065228,25.41456223
-0.008039932000000001,25.43879318
-0.008071065,25.46365547
-0.008086746,25.4934063
-0.008041651,25.51448631
-0.008048268,25.53681183
-0.008087493000000001,25.56161499
-0.007996518000000001,25.57788658
-0.007947021,25.60107803
-0.007956081,25.62833595
-0.007967273,25.64638901
-0.007971725,25.66415977
-0.007993883,25.68559456
-0.007972529,25.70356941
-0.008001225,25.71870232
-0.007942501000000001,25.73384094
-0.007956155000000001,25.74940109
-0.007990491,25.75815773
-0.008031177,25.76782227
-0.008045469000000001,25.77118111
-0.008038249,25.7780323
-0.007991896,25.7851696
-0.008034374,25.79673958
-0.008050120000000001,25.80479622
-0.008061554,25.81293297
-0.008021377000000001,25.82298851
-0.00798195,25.83392715
-0.007937107,25.83891678
-0.007922848000000001,25.84217644
-0.007923132000000001,25.84944534
-0.007957382,25.85097504
-0.007888537000000001,25.85219193
-0.007938556000000001,25.85642815
-0.007881991000000001,25.86318016
-0.00796459,25.87760544
-0.007900043,25.8901062
-0.007944459000000001,25.91348267
-0.007974964000000001,25.93413162
-0.008034477,25.9516201
-0.007972347000000001,25.97011185
-0.007974318000000001,25.9902153
-0.008005046,26.00513268
-0.007997936,26.02349091
-0.007941867,26.04470634
-0.007963040000000001,26.05951118
-0.007921982000000001,26.07316589
-0.007846245,26.08969879
-0.007817767,26.10382271
-0.007886384,26.11351013
-0.007880136000000001,26.12628746
-0.007906326,26.14120483
-0.007899436000000001,26.15570641
-0.00782787,26.17568588
-0.007828455,26.19273376
-0.007872561,26.20790672
-0.007827755,26.22049713
-0.007845014,26.22983551
-0.007752096,26.24582672
-0.0077805769999999995,26.26179314
-0.0077530509999999995,26.28044319
-0.00777295,26.29516411
-0.007770585,26.30573463
-0.0077693039999999994,26.32224274
-0.007756105,26.33905983
-0.007693752999999999,26.34653473
-0.007725086,26.35638809
-0.007745417,26.36903763
-0.00759181,26.38012314
-0.007579206,26.39311981
-0.0075318699999999995,26.40185738
-0.007462982999999999,26.4125843
-0.007446291999999999,26.42280197
-0.007334376,26.42983055
-0.006664806,26.44067001
-0.006463941,26.44936943
-0.0064678059999999996,26.46176529
-0.006370519,26.47301483
-0.006381881999999999,26.48511887
-0.006332527,26.49181175
-0.006332727,26.50385666
-0.006270037,26.51383591
-0.006223312999999999,26.51711845
-0.006224632999999999,26.52788544
-0.0062505189999999995,26.53683853
-0.0062903149999999994,26.54414177
-0.006282627999999999,26.5523777
-0.006294796,26.56324196
-0.0062264799999999995,26.57076263
-0.006216945,26.57821274
-0.006195432999999999,26.58235168
-0.006159263999999999,26.58668518
-0.0061600299999999995,26.58983994
-0.006104030999999999,26.59819794
-0.006025455,26.60776901
-0.006060744999999999,26.61706734
-0.00609148,26.62505913
-0.006137068,26.63156319
-0.0061282509999999995,26.6403389
-0.00610768,26.65582085
-0.006072785,26.67057037
-0.0061048429999999996,26.67844772
-0.006103109,26.68517303
-0.006090176,26.6944809
-0.0060804809999999996,26.70598793
-0.0060425439999999995,26.7199707
-0.006063176,26.73283958
-0.006033418,26.74881172
-0.0060583419999999995,26.76216698
-0.006067243,26.77468491
-0.00602944,26.78789139
-0.005987966999999999,26.79940796
-0.006004901,26.80862617
-0.006031239999999999,26.81473351
-0.006018524999999999,26.82065964
-0.006060268,26.82686996
-0.006047469,26.83386421
-0.006023629,26.83951378
-0.00600031,26.85195541
-0.0060348369999999995,26.86075401
-0.005986458,26.87331581
-0.006038648,26.87861061
-0.005949856,26.88763237
-0.006005035,26.89761734
-0.005937558,26.90921783
-0.005935617999999999,26.92000389
-0.0059518489999999995,26.93226624
-0.005968484,26.94553757
-0.00594255,26.95556831
-0.005890515999999999,26.96687126
-0.005890462,26.97653198
-0.005809284,26.98619652
-0.00590106,26.99381638
-0.005843981999999999,27.00513077
-0.005859492,27.01435089
-0.005877347,27.02099419
-0.005834374999999999,27.03347397
-0.005802412,27.04887581
-0.005847962999999999,27.0579834
-0.00592071,27.06594467
-0.005759146,27.07538223
-0.005724455999999999,27.07790184
-0.005691252999999999,27.08420753
-0.005642739999999999,27.09286499
-0.005631334,27.10078239
-0.005576932,27.11510849
-0.00558044,27.12700272
-0.0055514399999999995,27.1439724
-0.005573105,27.15983009
-0.005540939,27.17886925
-0.005553728,27.19186974
-0.005508257999999999,27.20273781
-0.005458205999999999,27.20797539
-0.005458643,27.21622276
-0.005423664999999999,27.22437286
-0.005414369,27.22930908
-0.00543399,27.2342186
-0.005417857,27.24328423
-0.005346971,27.25459862
-0.005362673,27.26646042
-0.00526136,27.28025627
-0.005200868,27.29410172
-0.005208043,27.30525017
-0.005206021999999999,27.31737709
-0.0051808919999999994,27.32740593
-0.005126611,27.33414268
-0.0050321639999999996,27.34353828
-0.005008774,27.35705566
-0.004976652999999999,27.37199593
-0.004961571,27.37759399
-0.004896752,27.38815117
-0.004830796,27.40029144
-0.004731722,27.40195847
-0.004682855,27.41096878
-0.0046422189999999995,27.41699219
-0.004639791,27.42542839
-0.0046512079999999996,27.43330765
-0.004579405,27.43985748
-0.004528562999999999,27.44352341
-0.004520237999999999,27.45296097
-0.00442887,27.4605484
-0.004425462,27.47019958
-0.004359028,27.48137093
-0.004300042,27.49758148
-0.004236099,27.51137352
-0.004160415,27.52433968
-0.00424614,27.53523445
-0.00422948,27.54703903
-0.00417891,27.55545425
-0.004093906,27.56521034
-0.003980142,27.57463074
-0.00389348,27.58495903
-0.003789525,27.59082031
-0.003659017,27.59388542
-0.003634913,27.59864426
-0.003488309,27.60530663
-0.003417878,27.61866379
-0.003270802,27.6314621
-0.0032197410000000004,27.6426754
-0.003137706,27.65315437
-0.003143311,27.6629715
-0.003064621,27.67486954
-0.002995652,27.68481445
-0.003029274,27.6955471
-0.002956868,27.70759392
-0.002883982,27.71449852
-0.0028345700000000002,27.72300148
-0.002784206,27.73715401
-0.002665185,27.75100708
-0.00266255,27.76273727
-0.0026393320000000003,27.76999664
-0.0025489370000000003,27.78146172
-0.002489021,27.79028702
-0.002398406,27.80397606
-0.0023734620000000002,27.81556511
-0.0023444430000000003,27.82851601
-0.0023040810000000004,27.8396759
-0.002265228,27.85263634
-0.002186206,27.86296654
-0.002059574,27.86907959
-0.0020094690000000003,27.88552856
-0.001849503,27.89882278
-0.001829182,27.90860558
-0.001757575,27.9233036
-0.0017183329999999998,27.93677139
-0.0015810339999999998,27.94340897
-0.001604316,27.95526123
-0.0014950859999999999,27.96514893
-0.001402137,27.96833801
-0.0013414059999999998,27.97932434
-0.001271218,27.9901123
-0.0011735229999999999,27.9981308
-0.00107701,28.01283836
-0.0009093710000000001,28.02832985
-0.000897412,28.03427505
-0.000887491,28.04931259
-0.000861971,28.0629921
-0.0007418100000000001,28.07499886
-0.0006054680000000001,28.08119774
-0.000571759,28.09150505
-0.00043563,28.09594536
-0.000414396,28.1023674
-0.000324477,28.11039162
-0.000219315,28.11833382
-0.00013739,28.12549782
-8.03e-05,28.13699913
-6.35e-05,28.14549828
1.65e-05,28.15654373
3.53e-05,28.16454506
0.000104509,28.18000412
0.000200674,28.19029236
0.0002751,28.20248222
0.00026262100000000005,28.21545792
0.000318388,28.22296906
0.000394977,28.23521614
0.0004918829999999999,28.24567986
0.000535847,28.2562809
0.0006749869999999999,28.26330757
0.00076854,28.27317238
0.000755575,28.28316879
0.000765259,28.29112244
0.0007859249999999999,28.29936981
0.000914109,28.31164551
0.0009448589999999999,28.32393074
0.001063839,28.34133911
0.001063383,28.35349464
0.001131483,28.36572838
0.001186171,28.38497734
0.0012361520000000001,28.39355659
0.0012872670000000001,28.4002552
0.001368476,28.41018867
0.001468053,28.41773415
0.001587569,28.42458153
0.001649325,28.43836021
0.001720345,28.45377159
0.0017574440000000002,28.46549606
0.0018273640000000002,28.47710991
0.001910156,28.492239
0.00197622,28.49864197
0.002042006,28.51588631
0.002123098,28.52699471
0.002155992,28.53714371
0.002211702,28.53942108
0.002224199,28.54602623
0.002251173,28.55011559
0.002347695,28.5567646
0.00248367,28.56417084
0.002539381,28.57363701
0.00265263,28.58804321
0.002638832,28.59647942
0.0027420979999999997,28.60735321
0.0028204389999999997,28.61577415
0.0028352069999999997,28.61898422
0.002950135,28.63487244
0.002994944,28.64818764
0.003057429,28.65551376
0.003143319,28.66512871
0.003195504,28.67486572
0.003326086,28.6841526
0.0033311599999999997,28.69122696
0.0033593499999999997,28.69790459
0.003436704,28.70364761
0.003476216,28.70866013
0.003557704,28.71704483
0.003646037,28.72244644
0.0037276239999999997,28.72726059
0.003732384,28.73182106
0.003877608,28.74358749
0.003864634,28.7544651
0.0038864789999999995,28.77582359
0.004039122,28.79322815
0.004104748,28.8086586
0.00421596,28.81622124
0.0042514860000000005,28.82502174
0.004377763000000001,28.8331852
0.004467558,28.83776093
0.004489058000000001,28.84243393
0.004497522,28.85033035
0.004569517,28.85342789
0.004621846000000001,28.85625267
0.0047192760000000005,28.86232948
0.0048421620000000005,28.87096786
0.0048731830000000005,28.87533188
0.004879291,28.88491631
0.004941485000000001,28.89411163
0.004969007,28.90689087
0.004988827,28.91384888
0.005068726,28.93410492
0.005142741,28.94640732
0.005127269,28.96117401
0.005161258,28.9712677
0.0052570030000000005,28.97898102
0.0053596600000000005,28.98313904
0.005488848,28.99125862
0.005486408,28.99654388
0.005530411000000001,29.00083733
0.005539307,29.00474358
0.005575887000000001,29.01509285
0.005688228,29.02348137
0.00575029,29.0346241
0.005741885,29.04890633
0.005841965,29.06662369
0.005904098,29.07624435
0.005887771,29.08861542
0.006006564000000001,29.10251808
0.006097352,29.11998367
0.0061936280000000005,29.13069153
0.006234246000000001,29.14548874
0.006289908,29.15554619
0.006366685,29.16242409
0.006374704,29.16838455
0.006465831,29.17327309
0.006514524000000001,29.18377686
0.006606191,29.1934166
0.006661263000000001,29.20196533
0.006679086,29.21149063
0.006776889,29.2171917
0.006857922000000001,29.22745514
0.006979745,29.23859978
0.007032735,29.24982071
0.007050593,29.25778389
0.007126652000000001,29.27474022
0.007162313,29.28612709
0.007254203,29.2985363
0.007349312,29.3026104
0.007395522,29.31179237
0.007415209,29.31505966
0.007379481,29.32605362
0.0075210780000000005,29.33230019
0.007601302,29.34430504
0.007652656,29.35404968
0.007732382,29.36439514
0.007797010000000001,29.36834717
0.007878650999999999,29.37981796
0.007928698,29.39359474
0.007927413,29.40550995
0.008011747999999999,29.41610909
0.008098257,29.42671967
0.008114739,29.43022346
0.00819265,29.44112778
0.00832926,29.45027733
0.008363878,29.46520042
0.008417619,29.47667694
0.008487316,29.48948288
0.008539949,29.49473763
0.008614591999999999,29.50199509
0.008644493999999999,29.50679398
0.008800519,29.51555061
0.008818862,29.52149391
0.00887371,29.53234291
0.008970157,29.54229927
0.008978548999999999,29.54636192
0.009114523,29.55303955
0.00917234,29.56288528
0.009242,29.57175064
0.009264554999999999,29.57766342
0.009284861,29.58665276
0.009276541999999999,29.604599
0.009360835999999999,29.61737633
0.009461332999999999,29.63478279
0.009508955,29.64989662
0.00965885,29.65774727
0.009688809999999999,29.66202545
0.009702242,29.67047501
0.009736738,29.6751194
0.009865964999999999,29.68219948
0.009936074999999999,29.68564987
0.010032081,29.68971252
0.010082973,29.69704056
0.0100631,29.70342445
0.010147715,29.71267128
0.010166801999999999,29.72158051
0.010245532,29.72830391
0.010271628,29.73787117
0.01025157,29.74733925
0.010412606,29.75924492
0.010451806,29.77236748
0.010517712,29.78386497
0.010623081,29.7910347
0.010685413999999999,29.80084229
0.010707912,29.80831718
0.010742085,29.82109833
0.010869259,29.8349762
0.010959822,29.84875488
0.011025997,29.85277367
0.011004079,29.86475563
0.0109953,29.87026978
0.011108155,29.87945938
0.011137966999999999,29.88328552
0.011275101999999999,29.89237022
0.011301384,29.89598465
0.011425003,29.90493584
0.011481876,29.91176796
0.011535113999999999,29.92255974
0.011590454,29.92619514
0.011711688999999999,29.93596268
0.011746007999999999,29.94156456
0.011742937,29.95678711
0.011783056,29.96464157
0.011848104,29.97912979
0.011915638,29.99100494
0.011966817999999999,30.00047493
0.012082743,30.00569916
0.012087048,30.01404572
0.012166982,30.02044487
0.012260432,30.03281784
0.012299704,30.03968239
0.012281924999999999,30.05369568
0.012491874,30.05739403
0.012482726999999999,30.06850624
0.012445238999999999,30.07788467
0.012512259999999999,30.08581924
0.012612069,30.09084892
0.012758160999999999,30.10297775
0.012766178999999999,30.11142921
0.012901735,30.12149239
0.012956515,30.13150406
0.013028030999999999,30.14332581
0.013044962,30.1524334
0.013099731,30.16099739
0.01311117,30.16748047
0.013146167,30.17708015
0.013196692999999999,30.18447113
0.013259650999999999,30.1940403
0.013341839,30.20428658
0.013409293,30.2126503
0.013522382999999999,30.21517563
0.013515356999999999,30.22268105
0.013611487,30.23244858
0.013738024,30.24545097
0.013775011,30.26046562
0.013832691,30.2758522
0.013894008999999999,30.28914833
0.013900342,30.30674934
0.013909504,30.31680107
0.014017385,30.3202858
0.014086844999999999,30.32189178
0.014234031999999999,30.32363319
0.014286575,30.32190323
0.014333452,30.32663727
0.014351201999999999,30.32754135
0.014372336,30.3353138
0.014467937,30.33678436
0.014586993999999999,30.34650421
0.014606998999999999,30.35112762
0.014649862,30.35795021
0.014762741999999999,30.36532784
0.014752672,30.37435722
0.014801851999999999,30.38310432
0.014917207,30.39417267
0.015009393999999999,30.40345573
0.015032391999999999,30.41518974
0.015036661,30.42598724
0.01514653,30.4391098
0.015170791,30.45144463
0.015238702,30.46129799
0.015359592,30.4709568
0.015320888,30.47818565
0.015365176999999999,30.48506165
0.015418910999999999,30.49097443
0.015513082999999999,30.49592209
0.015509720999999999,30.50214577
0.015638823,30.5056076
0.015651209000000003,30.50683022
0.015724298,30.50964737
0.015773298,30.51948738
0.015895153000000002,30.52724457
0.015983207000000003,30.54010963
0.015984992,30.55047417
0.016000191,30.55814743
0.016097143,30.56860352
0.016101260000000003,30.58033943
0.016163929,30.59344101
0.016313354000000002,30.60762787
0.016359801,30.61555481
0.016443709,30.61715889
0.01643402,30.62317085
0.016489016000000002,30.6280098
0.016472463,30.63625908
0.016574336000000002,30.64554977
0.016617416,30.65239525
0.016689411,30.65880775
0.016771576,30.66256714
0.016831391,30.67366028
0.016863465,30.6828804
0.016988766000000002,30.69389725
0.016997624000000003,30.70199776
0.016985264,30.71257401
0.017072581,30.71935844
0.017081764000000003,30.7247467
0.017251594000000002,30.73465347
0.017272912,30.74275017
0.017306218,30.74829865
0.017413750000000002,30.75264168
0.017439773000000002,30.75388527
0.017470943000000003,30.75797081
0.017569294000000003,30.76836586
0.017682852000000002,30.77982903
0.017681386,30.78967667
0.017747402000000002,30.80443001
0.017838957000000003,30.81023026
0.017835496000000003,30.82248116
0.017943157,30.83183289
0.018003086,30.83814049
0.018029014,30.84404182
0.018131927000000003,30.84936714
0.01811984,30.84952354
0.018164374,30.85951042
0.018293561,30.86810303
0.01833434,30.87473106
0.018401578000000002,30.87911034
0.018404946000000002,30.88971138
0.018458897000000002,30.89216423
0.018557452000000002,30.90285492
0.018680725000000002,30.91075706
0.018755505000000002,30.92049026
0.018791514000000002,30.92913818
0.018857543,30.93699837
0.018835623000000003,30.94198036
0.018914919000000002,30.9445076
0.018966649000000002,30.95235443
0.019063749,30.95978737
0.01907089,30.96597099
0.019176573000000002,30.97633362
0.019178962,30.98677635
0.019260617,30.99902916
0.019323323,31.00942802
0.019449061,31.02233124
0.019445721000000003,31.0270195
0.019433830000000003,31.0345459
0.019522889,31.03791046
0.019601628000000003,31.05039024
0.019699341000000002,31.05137444
0.019786960000000003,31.05810165
0.019901468000000002,31.06759262
0.019930124,31.07450676
0.019957665,31.08483505
0.020038076000000002,31.09326363
0.020085761,31.10033989
0.020121027,31.10951233
0.020180263,31.11446381
0.020237753,31.12320328
0.02032751,31.12807465
0.020395111,31.13479424
0.020481259,31.1421051
0.020518478,31.15392685
0.020632360000000002,31.16132164
0.020667836000000002,31.17360306
0.020805618,31.18529129
0.020848816000000003,31.19534302
