Radial elongation [mm],Load [kN]
-0.10419739680000001,12.62483788
-0.10438277480000001,12.62993908
-0.1045974558,12.63555622
-0.1047685728,12.63959694
-0.1049769578,12.64629745
-0.10516188180000001,12.64812469
-0.1053366568,12.64629364
-0.1055418088,12.65274811
-0.1057348458,12.65771008
-0.1059353118,12.66240883
-0.10611866980000001,12.66451454
-0.1063212068,12.66895008
-0.1064828848,12.67105007
-0.1066862408,12.67233181
-0.1068562628,12.67812538
-0.10703907780000001,12.68489647
-0.1072283518,12.69202137
-0.1074167328,12.69407272
-0.1076190608,12.69712353
-0.1078001548,12.7007246
-0.1079696628,12.70372391
-0.1081757758,12.71152973
-0.10836909580000001,12.71349812
-0.1085421128,12.72046471
-0.1087154728,12.72236538
-0.1089050308,12.72759724
-0.1091119858,12.73311329
-0.1092972888,12.73485851
-0.1094915998,12.73744297
-0.1096708388,12.74181557
-0.10987526780000001,12.74241352
-0.1100484718,12.7478199
-0.1102657378,12.75461483
-0.11041666480000001,12.75836182
-0.11059713980000001,12.76104069
-0.11078834380000001,12.76537228
-0.11094181880000001,12.76623249
-0.1111789708,12.77007484
-0.11135249480000001,12.77500629
-0.1115398838,12.7790966
-0.1117279288,12.78326416
-0.1119305478,12.78741455
-0.11209176380000001,12.79231071
-0.1122853298,12.79936886
-0.1125000848,12.80160809
-0.11267987480000001,12.80791473
-0.1128745808,12.80991554
-0.1130456608,12.81174946
-0.1132555288,12.81361485
-0.1134328228,12.81653023
-0.11360916380000001,12.81895733
-0.11378127980000001,12.82201004
-0.1139922428,12.82322788
-0.11414478580000001,12.82806969
-0.1143416148,12.82988262
-0.11453544980000001,12.83560181
-0.11472312180000001,12.8451643
-0.1149358808,12.84856892
-0.1151012388,12.85126114
-0.1153125448,12.85520554
-0.1155222788,12.85653687
-0.11570376780000001,12.85795593
-0.1159318968,12.86329269
-0.1160874058,12.86677837
-0.1164025348,12.86868477
-0.11686481380000001,12.87330723
-0.11705791780000001,12.8755188
-0.11729024980000001,12.88136959
-0.1174451178,12.88066101
-0.1176565048,12.88761711
-0.1178204628,12.89019299
-0.1180058778,12.89272118
-0.1182237398,12.89588451
-0.1183704418,12.90429497
-0.1185594708,12.90758324
-0.11873370280000001,12.91207695
-0.1189424678,12.91535187
-0.11909430380000001,12.91355133
-0.1192791378,12.91780663
-0.1194969848,12.92162418
-0.1196780268,12.92880821
-0.1198523628,12.93273735
-0.1200444168,12.93329525
-0.1201910658,12.93537521
-0.1203924408,12.94181633
-0.12057672280000001,12.94566631
-0.1207575258,12.94784737
-0.1209335388,12.9537077
-0.12113158980000001,12.9501133
-0.1212968668,12.95897484
-0.1214899188,12.96181583
-0.1216823068,12.96949673
-0.1218711568,12.97586155
-0.12205415780000001,12.97515965
-0.12223080380000001,12.97368813
-0.1224150938,12.97720623
-0.12259317780000001,12.98291588
-0.1227727448,12.99252892
-0.1229581518,12.99343109
-0.1231490438,12.99696732
-0.1233461258,12.99849319
-0.1234838208,13.00131512
-0.1237124708,13.00357151
-0.1238735748,13.01062679
-0.1240815728,13.0161047
-0.1242270158,13.01714993
-0.1243949968,13.01898289
-0.1245865588,13.0211916
-0.1248050468,13.0223875
-0.1249841368,13.03054905
-0.1251697158,13.03272152
-0.12532392779999998,13.03653145
-0.1254949778,13.03911781
-0.12569077879999999,13.04061222
-0.1258961618,13.04770088
-0.1260936768,13.05328465
-0.1262775718,13.05446625
-0.1264158848,13.05400944
-0.12659392379999998,13.0593729
-0.1267765668,13.0615387
-0.1269670788,13.0648489
-0.12713800979999998,13.07041264
-0.1273502318,13.07563019
-0.1275029988,13.07946968
-0.12768772879999998,13.08022976
-0.1278812348,13.0843811
-0.1280669038,13.08876801
-0.1282479378,13.09105587
-0.12842797379999998,13.09332466
-0.12860595279999998,13.09783077
-0.1287802068,13.09883595
-0.1289940238,13.10270023
-0.1291265248,13.10732269
-0.1293330848,13.11345768
-0.12948831079999998,13.11479855
-0.1296808478,13.11973667
-0.1298540888,13.12122536
-0.1300391168,13.12433624
-0.1302135648,13.12923241
-0.1304267858,13.13441563
-0.1305781518,13.13571835
-0.13077812479999998,13.13632679
-0.1309525878,13.13521671
-0.13113563379999998,13.14239597
-0.1313092178,13.14594269
-0.1314582138,13.15017033
-0.13164118579999998,13.15410137
-0.1318325018,13.15578938
-0.13200930379999998,13.15891933
-0.1321754968,13.15948296
-0.13236350379999998,13.16384888
-0.1325665918,13.16879749
-0.13270763179999998,13.17217445
-0.1329287498,13.17437363
-0.13308111479999998,13.17180157
-0.13323763579999998,13.17919445
-0.1334258528,13.18060112
-0.1335898398,13.18539906
-0.13377391379999998,13.19080925
-0.1339814278,13.19392586
-0.13415061579999998,13.19415951
-0.1343335268,13.19693756
-0.13451657279999998,13.20105362
-0.13465980279999998,13.20463371
-0.1348308828,13.20879173
-0.1350357448,13.21200657
-0.13525145379999998,13.21245193
-0.13539070479999998,13.21753311
-0.1355678048,13.22158813
-0.1357657528,13.224226
-0.1359221698,13.2262907
-0.1360937118,13.232234
-0.13630280479999998,13.2325592
-0.1364528598,13.23527908
-0.1366503298,13.23924828
-0.1368372058,13.24316883
-0.1369975118,13.24391937
-0.13719724679999998,13.24736881
-0.1373479728,13.25342846
-0.1375462918,13.2588644
-0.1377267598,13.26081467
-0.13792060879999998,13.26374722
-0.13812499379999998,13.26596451
-0.1383297798,13.26832676
-0.1385376368,13.27161598
-0.1387214128,13.27587223
-0.1389137718,13.27876663
-0.13912067379999998,13.28311062
-0.1392585548,13.28230667
-0.1394686758,13.28671455
-0.13964446479999998,13.28963089
-0.1398313698,13.29222012
-0.1399890248,13.29654217
-0.1402017538,13.29735565
-0.14038807779999998,13.29940701
-0.1405413958,13.30222988
-0.1407149348,13.3041029
-0.14088729679999998,13.31230164
-0.1410855268,13.31464767
-0.1412534778,13.31709576
-0.1414228438,13.31975746
-0.14163387479999998,13.32130718
-0.1417823348,13.32411003
-0.1419688968,13.32853222
-0.1421318418,13.32859707
-0.1423146938,13.33265305
-0.1425063368,13.3323288
-0.1426889958,13.33989906
-0.14286888279999999,13.34242249
-0.1430538958,13.34926796
-0.14323647879999998,13.35109425
-0.1434221928,13.35441589
-0.1436137468,13.35527134
-0.1437697918,13.35923576
-0.1439840708,13.36170006
-0.1441122798,13.36475849
-0.14430618879999998,13.36578369
-0.14447630079999998,13.36767197
-0.14466319079999998,13.37194252
-0.1448216348,13.3773613
-0.14500266879999998,13.38201332
-0.1452028218,13.38774204
-0.14536953579999998,13.38905525
-0.1455780928,13.39249134
-0.1457209198,13.39101696
-0.1459500698,13.39942169
-0.1460922418,13.39858246
-0.1462895038,13.40146255
-0.1464525968,13.40288258
-0.1466279988,13.40683937
-0.1468023718,13.40797329
-0.1469832418,13.41396618
-0.1471559468,13.42011738
-0.14734326879999998,13.42119312
-0.14750905979999998,13.42296219
-0.1476959648,13.42600536
-0.1478828848,13.43004608
-0.1480541288,13.43143463
-0.14826876579999998,13.43710995
-0.14844288579999998,13.43967247
-0.14859843879999998,13.44300079
-0.14876427379999999,13.43939972
-0.1489447418,13.44501019
-0.14914289679999998,13.45004272
-0.1492975418,13.45068836
-0.1494955778,13.45638084
-0.14964737579999998,13.45867252
-0.14981970779999998,13.45867062
-0.14999878979999998,13.46196079
-0.1501916408,13.46586514
-0.15035582179999998,13.46969223
-0.1505486278,13.47232819
-0.1507231358,13.47562981
-0.1509172228,13.47895145
-0.1510898238,13.48125744
-0.1512730038,13.4841814
-0.1514536648,13.48694611
-0.1516053438,13.48816681
-0.15179265179999998,13.49228191
-0.1519739088,13.49462318
-0.1521576258,13.49723721
-0.15232208979999998,13.50098228
-0.15248339479999998,13.50086784
-0.1526764548,13.50798416
-0.15283784879999998,13.51083183
-0.1530638248,13.51284504
-0.1532304498,13.51387501
-0.1533940498,13.51607513
-0.15360050479999998,13.51991272
-0.1537454338,13.52115917
-0.1539599058,13.52666092
-0.15410587779999999,13.52975368
-0.1542682858,13.53272533
-0.1544980168,13.53674984
-0.15460779379999998,13.53762341
-0.15481421979999999,13.53999996
-0.1549952838,13.54506493
-0.15518682279999998,13.54833317
-0.15535709879999998,13.54998589
-0.15554652179999998,13.55111217
-0.1557388068,13.55418491
-0.1559063258,13.55786133
-0.15606159579999998,13.56107044
-0.15626329779999998,13.5652895
-0.1564349588,13.56767559
-0.1566101968,13.56811333
-0.15679135079999998,13.57012272
-0.15694954079999998,13.5718956
-0.15713643179999998,13.57567883
-0.1573294308,13.57776546
-0.1575157108,13.58006382
-0.1576814858,13.58298779
-0.1578251628,13.58508873
-0.1580353588,13.58910847
-0.15820865979999998,13.59270191
-0.15840620379999998,13.59669399
-0.1585853458,13.60291672
-0.1587815198,13.6037569
-0.1589622258,13.60197735
-0.1590995548,13.60346413
-0.15930183879999998,13.6077919
-0.15947975779999998,13.60824203
-0.1596289188,13.61318398
-0.1598100428,13.62068939
-0.1600253638,13.6203022
-0.1601936728,13.62040234
-0.1603750798,13.62515736
-0.1605650988,13.62800121
-0.16075517879999998,13.63103867
-0.16094300779999998,13.63538742
-0.1611123148,13.63597488
-0.1613019168,13.63363266
-0.1614683328,13.63861465
-0.16167180879999998,13.64038944
-0.1618603078,13.64247704
-0.1620188718,13.64681435
-0.1621927678,13.64913845
-0.16239555779999998,13.65417194
-0.16257161479999999,13.65666294
-0.16277105179999998,13.6628561
-0.1629268588,13.66161442
-0.1631114688,13.66837502
-0.16331203879999998,13.6692543
-0.1634631818,13.66713238
-0.1636332038,13.67096615
-0.16383460779999998,13.67421722
-0.16398592879999999,13.67627239
-0.1641780048,13.68105888
-0.16434710379999998,13.67997265
-0.16449553379999998,13.68594551
-0.1647045968,13.68773746
-0.1649067168,13.68663502
-0.16506682979999998,13.69286633
-0.1652567448,13.69758034
-0.1654316698,13.70243931
-0.16559826479999998,13.70186806
-0.1657806998,13.70494175
-0.1659482038,13.70869732
-0.1661297738,13.70872879
-0.1663115978,13.71384239
-0.1665065348,13.71752357
-0.1666761248,13.72184277
-0.1668365208,13.72075462
-0.1670209678,13.72168159
-0.1671868178,13.72674084
-0.1673762858,13.72942829
-0.16754653179999998,13.73523521
-0.16774231779999998,13.73778439
-0.1679144118,13.73912239
-0.1680848808,13.739151
-0.1682979968,13.74118996
-0.16848204179999998,13.74472141
-0.1686378478,13.74955273
-0.16883318779999998,13.75203896
-0.1690137598,13.75558472
-0.1691943318,13.75683689
-0.1693530288,13.75535011
-0.16952993579999998,13.75845146
-0.1697325018,13.76175785
-0.1698871018,13.76491261
-0.1700810108,13.76766396
-0.17024544479999998,13.77349281
-0.1704479968,13.77000713
-0.1706116408,13.77358723
-0.17080475979999998,13.77690792
-0.1709512678,13.77869701
-0.1711543558,13.78517437
-0.1712963938,13.78690052
-0.1714805868,13.79027653
-0.1716646468,13.78957367
-0.17183635279999998,13.79174614
-0.1720000568,13.7941637
-0.1721945768,13.7974577
-0.17235769979999999,13.79907799
-0.1725155478,13.80165005
-0.17268433279999998,13.80287361
-0.17288686979999998,13.80821896
-0.17307806579999999,13.80853748
-0.17324624079999998,13.81335926
-0.1734162778,13.81622601
-0.17361213879999998,13.8227663
-0.1737741438,13.82040119
-0.1739597228,13.82443142
-0.17415252979999998,13.82576466
-0.1742980838,13.82946014
-0.1745068638,13.82863808
-0.17465401279999998,13.83408451
-0.1748715698,13.83590984
-0.17503309879999998,13.83841038
-0.17524840579999998,13.8387661
-0.1754151048,13.84183311
-0.17561498879999998,13.84695721
-0.1757946818,13.84891129
-0.17593992379999998,13.8510685
-0.17613992679999999,13.85112286
-0.17631495579999998,13.85420895
-0.17648321979999998,13.85723877
-0.17664890579999998,13.86069679
-0.1768357968,13.86319351
-0.1770577638,13.86538219
-0.1772165358,13.86641598
-0.1773483218,13.8678894
-0.17760544179999999,13.86818314
-0.17776291679999998,13.87253094
-0.17795031379999998,13.87801552
-0.1780922918,13.87822533
-0.17833847379999998,13.8810358
-0.1784976038,13.88305569
-0.1786527248,13.88560295
-0.17883505579999998,13.89029026
-0.1790123498,13.89252281
-0.1791895238,13.89303493
-0.1793842228,13.89470387
-0.17956521179999999,13.89510155
-0.1797414188,13.89769363
-0.1799002648,13.90355015
-0.18012275379999998,13.90664482
-0.1802963228,13.9094038
-0.18043660279999998,13.91073322
-0.1806293788,13.90909863
-0.18080498879999998,13.91322613
-0.18100664579999998,13.91705132
-0.18116118579999999,13.92212105
-0.1813418178,13.92160511
-0.18154055479999998,13.92709351
-0.1817032908,13.92641354
-0.1819064078,13.92744637
-0.18207486579999999,13.93031502
-0.1822509228,13.93306065
-0.1824013208,13.93589592
-0.1826151818,13.94140434
-0.1828001648,13.94365406
-0.1829908848,13.946702
-0.1831544098,13.94578362
-0.1833386038,13.94365406
-0.18351919079999998,13.94578266
-0.18369252079999998,13.94734669
-0.1838828088,13.95332432
-0.18405168379999998,13.95481777
-0.1842304528,13.9551754
-0.18438605079999998,13.96039867
-0.1845880208,13.96009159
-0.1847834498,13.96540737
-0.1849574358,13.96796036
-0.18515402679999998,13.97172165
-0.1853003708,13.97255135
-0.18549194079999998,13.9730072
-0.1856621268,13.97648335
-0.1858275298,13.97763538
-0.1860376808,13.98217297
-0.1861992538,13.98775578
-0.1864063208,13.98821735
-0.1865762388,13.98851681
