Radial elongation [mm],Load [kN]
0.028902037000000002,35.51600266
0.029037008000000003,35.53745651
0.029172122,35.55713654
0.029301280000000002,35.57883072
0.029455177000000003,35.59495163
0.02963599,35.6147728
0.029796239000000002,35.62895966
0.029937423,35.64368057
0.030121233,35.6529274
0.030361753000000002,35.66218567
0.030599316,35.67120743
0.030863110000000003,35.68180466
0.031105645,35.69445801
0.031337935,35.70798874
0.031561217999999995,35.71382523
0.031750515,35.7266922
0.031924236,35.73815536
0.031995157999999996,35.75013733
0.03215656,35.76153946
0.032345194,35.78142166
0.032500784,35.79581833
0.032634221,35.81407547
0.032743759,35.83035278
0.032893501,35.84498978
0.032991311999999995,35.86320496
0.033099698999999996,35.87988663
0.033299293,35.89972687
0.033513173,35.91376495
0.033566422,35.93747711
0.033778804999999995,35.97052002
0.033888839,35.99270248
0.034074455,36.02116394
0.034173667,36.03816223
0.034334506,36.05892944
0.034468278,36.07651901
0.034614,36.09273911
0.034727726,36.11157608
0.034848343,36.12691498
0.035020052999999995,36.1405983
0.035131051999999996,36.1579895
0.035283867,36.17190933
0.035412356,36.18918228
0.035500347,36.21651077
0.035652693,36.24144363
0.035860762,36.25933838
0.035979673,36.27705765
0.036092341,36.2918396
0.036295286999999996,36.30117035
0.036451272,36.30771255
0.036544621,36.32579803
0.036762869999999996,36.33968353
0.036943975,36.35694885
0.037020015999999996,36.37138748
0.03718277,36.38154984
0.037303574,36.38994598
0.037482805,36.40023804
0.03755299,36.41252136
0.03769559,36.4327774
0.037833105,36.45445251
0.037926864,36.47686005
0.038071673,36.49907684
0.038224800999999996,36.51991653
0.038353633,36.53987122
0.038480546,36.56166458
0.038573637,36.57822418
0.038667578,36.59282684
0.038816790999999996,36.61035538
0.038883867999999995,36.62730408
0.039089123999999996,36.64358521
0.039115164,36.658638
0.039317041,36.66786194
0.039426412,36.67805862
0.039526308999999996,36.68460846
0.039624925,36.70080566
0.039745803999999996,36.72034454
0.039856508,36.74494934
0.039993506,36.76739883
0.040114354,36.79240036
0.040198955,36.81015015
0.040336113,36.82696915
0.040503762,36.84303665
0.04067536,36.85789871
0.040839005,36.87488937
0.040969043999999996,36.88773346
0.041095930999999995,36.89735031
0.041238608999999996,36.90700531
0.041346803,36.91220856
0.041496794,36.92897034
0.04160808,36.94567871
0.041673991,36.9602623
0.041846159,36.96950531
0.042026769,36.97708893
0.042168092,36.98218536
0.042304351999999996,36.99008179
0.04246249,36.99262238
0.042543544999999995,37.01006317
0.042733415999999996,37.01947403
0.04281976,37.04111862
0.04292782,37.06441498
0.043086636,37.09657288
0.043150939,37.12398911
0.043308615,37.15302658
0.043476748999999995,37.16247177
0.043650675,37.17269135
0.043790914,37.18653488
0.043934162,37.2004776
0.044022183,37.21630859
0.044224928999999996,37.23154449
0.044276739999999995,37.24563599
0.044471506,37.25903702
0.044623863,37.27399063
0.044766381,37.28797531
0.044919349,37.29777908
0.045007518999999996,37.31681824
0.045094799,37.32399368
0.045282166,37.3441391
0.04546038,37.35844803
0.045585006,37.37607193
0.045700608999999996,37.39390945
0.045807618,37.41189194
0.045972428999999995,37.42480087
0.046134058,37.43567657
0.046263944,37.44358444
0.046477761,37.45655441
0.046552233,37.47238922
0.046749348999999996,37.48644257
0.04693792,37.49887848
0.047138974,37.51458359
0.047278825,37.52969742
0.047402802,37.54626846
0.047577303,37.56041718
0.047725330999999996,37.57398987
0.047880138999999995,37.58111572
0.048025808999999996,37.5998497
0.048157992999999996,37.61166382
0.048248581,37.62657547
0.048377245,37.63639069
0.048556599,37.64577866
0.048612531,37.65773773
0.048746325,37.67444229
0.048904473999999996,37.6888504
0.049061026,37.70441437
0.049178976,37.71654892
0.04928096,37.73306656
0.049392744999999995,37.74742508
0.049496281999999996,37.76506805
0.049569577,37.78071976
0.049762959999999995,37.79318237
0.049864016,37.80738068
0.049955841,37.8266716
0.050036341,37.839077
0.050116970999999996,37.84658051
0.050256538999999996,37.85811615
0.050364699,37.8751297
0.050506319,37.88851166
0.050569377,37.90301514
0.050706206999999996,37.9161377
0.050804663,37.93147659
0.050968981999999996,37.94557571
0.050975031999999997,37.965271
0.051112022,37.97904968
0.051236193,37.9966774
0.051322896,38.00989532
0.051426738,38.02295685
0.051582649,38.03623581
0.051628235,38.05980301
0.051807466999999996,38.07339096
0.051963735,38.08512497
0.052039380999999996,38.09937668
0.052141296999999996,38.11791992
0.052345939,38.13298798
0.052555259,38.14453888
0.052627347,38.15221786
0.052794803,38.16532898
0.052892159,38.17495346
0.053045194,38.1905632
0.053065287999999995,38.20709229
0.053237408,38.21911621
0.053377162,38.23417282
0.053382866,38.2514267
0.053469017,38.25614548
0.053595632,38.27185822
0.053730268,38.28129959
0.053868099999999995,38.29560852
0.054011307,38.30564499
0.054062678999999995,38.3249321
0.054115212999999995,38.33158493
0.054256122,38.34647369
0.054431598,38.35869217
0.054552335,38.37770081
0.054609615,38.38870239
0.054711613,38.40074158
0.054807257,38.41183853
0.054886262,38.41967773
0.055026423,38.42872238
0.055136621,38.44476318
0.055227521,38.46205902
0.055404838,38.48191452
0.055452626,38.50014496
0.055643409,38.5153389
0.055745322,38.52953339
0.055844854,38.5481987
0.055935554,38.55861664
0.056066721,38.56769562
0.056207667999999995,38.57143021
0.056316978999999996,38.58480072
0.056508951,38.59289932
0.056602823999999996,38.59933853
0.056712056999999996,38.611866
0.056788082999999996,38.6247406
0.056897818999999995,38.64012527
0.056956085999999996,38.65644836
0.057040557,38.67295837
0.057195237999999995,38.69199371
0.057275678999999996,38.70676804
0.057404551,38.72337723
0.057569246,38.73410416
0.057671968,38.75012207
0.057808514,38.75823975
0.058012496,38.77245331
0.058052655,38.78139877
0.058160312,38.7934227
0.058262668,38.80748367
0.058396734,38.81994629
0.058497283,38.82728958
0.058581235999999995,38.84435272
0.058610189,38.85630417
0.058809193999999995,38.8710556
0.058936715,38.88494492
0.059112886999999996,38.89748764
0.059193402,38.90746689
0.059296574,38.92478943
0.05940251,38.93969727
0.059541462999999996,38.94996262
0.059633730999999995,38.95952988
0.059741314,38.97016907
0.059840858,38.98139191
0.060023217999999996,38.9914856
0.060197996999999996,39.0018425
0.060253862,39.01722717
0.060412321,39.02396011
0.06051607,39.0373497
0.060691323,39.05127716
0.060749802,39.06597137
0.060919534,39.07978821
0.061020378,39.09609604
0.061147045,39.10646057
0.061329212,39.11468887
0.061429094,39.11746597
0.061504672999999996,39.12757111
0.061614371,39.1372757
0.061730597,39.15309525
0.061793197,39.16635132
0.061875863999999996,39.18945313
0.06199038,39.20392609
0.062198896,39.21942902
0.062286670999999995,39.22793961
0.0624662,39.24225998
0.062576666,39.25070953
0.062678523,39.26572037
0.062775053,39.27444839
0.062887825,39.28960037
0.062954597,39.30140686
0.063103534,39.3155365
0.063265852,39.32890701
0.063342608,39.34634781
0.063483454,39.35691452
0.063622653,39.36994171
0.063804179,39.37765503
0.063799105,39.38485336
0.063988886,39.39229965
0.064092867,39.40447235
0.064173713,39.41047668
0.06426878999999999,39.4194603
0.064374826,39.42676544
0.064514249,39.43740463
0.064631946,39.44704819
0.064770281,39.46601105
0.064903587,39.47871399
0.064978525,39.49863434
0.06517174099999999,39.51363373
0.065311275,39.52947998
0.065436177,39.53997421
0.065541751,39.55344772
0.06568475,39.56168365
0.065826133,39.57355118
0.065971218,39.5769577
0.066058933,39.58895111
0.066222474,39.59631729
0.066341392,39.60746384
0.066452019,39.6176033
0.066567607,39.63467407
0.06667076,39.64575195
0.066743649,39.65880966
0.06682600799999999,39.66947556
0.067077599,39.67824173
0.067134551,39.68692017
0.067307055,39.69772339
0.067490354,39.70845795
0.067564115,39.72161102
0.067670039,39.73077774
0.067815177,39.7449913
0.067897789,39.75754547
0.068001613,39.77071381
0.068166449,39.77484131
0.068250201,39.78163528
0.0684143,39.78619766
0.06851006999999999,39.7949028
0.068640709,39.80271149
0.068697326,39.81565857
0.068838119,39.83080292
0.068922653,39.85702133
0.069003746,39.87475204
0.069095641,39.8936615
0.069247119,39.90481186
0.069364205,39.91399384
0.069489918,39.924366
0.069540225,39.93122101
0.069705985,39.93619537
0.06975759499999999,39.94053268
0.069900423,39.94812775
0.07000435099999999,39.95835114
0.070043042,39.96718597
0.070185922,39.98157883
0.070343718,39.99393463
0.07041756,40.0117836
0.070590861,40.02385712
0.070589088,40.03750229
0.070744186,40.04633713
0.070840031,40.05812454
0.07093524899999999,40.06687927
0.070956781,40.0764389
0.071095638,40.08194733
0.071245424,40.09122849
0.071347281,40.10006714
0.071473866,40.11457062
0.071531772,40.121521
0.07165613,40.13693619
0.071785107,40.152565
0.07182098099999999,40.16897202
0.071983769,40.18213654
0.072072602,40.19125366
0.072215192,40.19412613
0.072257198,40.20610428
0.07233198,40.21440887
0.07243917799999999,40.22688293
0.072574876,40.23325348
0.07271789,40.23950195
0.07276564099999999,40.25169754
0.072922229,40.26780701
0.073071189,40.27973175
0.073112011,40.29860687
0.073231019,40.30900955
0.07335847599999999,40.31942368
0.073489129,40.3246727
0.073584899,40.33863449
0.073654815,40.34640884
0.073768414,40.35887909
0.073844857,40.36901093
0.073930591,40.37983704
0.074013307,40.38870621
0.074168257,40.40069199
0.074226476,40.41268158
0.074337788,40.42015839
0.07449829499999999,40.42612076
0.074583426,40.43291473
0.074668735,40.4408989
0.07472825799999999,40.44729996
0.074888304,40.45669937
0.074924133,40.472332
0.07507831599999999,40.48236465
0.075187295,40.49810028
0.075308986,40.50935745
0.075312107,40.52732849
0.075533941,40.53939056
0.075587056,40.54760361
0.075664483,40.55696487
0.075710609,40.56147003
0.075869098,40.56543732
0.076017364,40.57382202
0.076117307,40.58269119
0.076191589,40.59137344
0.07632669,40.59592056
0.076325923,40.61017609
0.076449662,40.61772156
0.076561696,40.62726974
0.076708577,40.64352036
0.076825328,40.6527977
0.076911762,40.66218567
0.077037982,40.68146133
0.077187702,40.68376923
0.07721588,40.69552994
0.077333696,40.70439529
0.077398017,40.71142197
0.07747443,40.72029495
0.077561177,40.728405
0.077658429,40.73419189
0.07781489899999999,40.74673462
0.077862508,40.75418091
0.077942408,40.76607895
0.07813519199999999,40.77708054
0.078251831,40.79253006
0.078322149,40.80636215
0.07847501999999999,40.82252502
0.078566417,40.82939911
0.078686893,40.84445572
0.078854024,40.85021973
0.07895185,40.85520554
0.079094462,40.86161804
0.079148195,40.87346649
0.079300485,40.8769455
0.079490564,40.89097214
0.079681106,40.90375137
0.07997106699999999,40.91436386
0.080196797,40.92032623
0.080557853,40.92951965
0.080756068,40.93660736
0.080903738,40.95006943
0.081045277,40.95828629
0.081138938,40.96760941
0.081327408,40.97504425
0.081400863,40.98179626
0.081488303,40.98903656
0.08157002099999999,41.00337219
0.081633187,41.01721573
0.081734098,41.03738785
0.08183819,41.04298401
0.081931002,41.04915237
0.08202634,41.05506516
0.082075253,41.06487656
0.082217916,41.0743103
0.08229161,41.08753967
0.08233565799999999,41.09874725
0.082395531,41.10903931
0.082552775,41.1185379
0.082573823,41.13330841
0.08276058,41.13900757
0.08285398,41.15035629
0.082967765,41.15549088
0.083046443,41.16291046
0.08315924499999999,41.16555405
0.08322555499999999,41.17491913
0.083367407,41.18462372
0.083497583,41.19263077
0.083561778,41.2010994
0.08360358999999999,41.21790695
0.08368766999999999,41.22945786
0.083786822,41.24040985
0.083883337,41.24191666
0.083975054,41.24798584
0.084026113,41.25140762
0.084146894,41.26097107
0.084244661,41.27050781
0.084290452,41.28556442
0.084394402,41.2964592
0.084497295,41.30954742
0.084594883,41.31005478
0.084740571,41.31634521
0.08478688399999999,41.32234573
0.08488543999999999,41.3323822
0.084932468,41.3410759
0.08503314099999999,41.35613251
0.08512444,41.36513138
0.08526186599999999,41.3752327
0.085297554,41.38540649
0.085450023,41.39636993
0.085481882,41.4043541
0.085586816,41.41587067
0.085625834,41.42616272
0.085776664,41.43792343
0.085892699,41.44665527
0.08599922,41.45530701
0.086102664,41.45843506
0.086155384,41.4666748
0.086197778,41.47189331
0.086240381,41.48609924
0.08636038,41.49512863
0.086487613,41.50830841
0.086582243,41.51244736
0.086712263,41.52255249
0.086830474,41.53042984
0.086970135,41.54293823
0.08706544299999999,41.55134964
0.087271593,41.5642662
0.087375551,41.57324982
0.087472967,41.58362579
0.087559521,41.59132767
0.087655022,41.60169601
0.08777367999999999,41.60491943
0.087873928,41.61684418
0.087976239,41.62314224
0.088047787,41.62806702
0.088160179,41.63373947
0.088309101,41.64036179
0.088413372,41.64789963
0.08847482499999999,41.66386414
0.088629946,41.67736053
0.0886847,41.69365692
0.088806398,41.70518112
0.088926695,41.71866226
0.088986091,41.72097015
0.089102395,41.72874451
0.08924584099999999,41.73652267
0.089347228,41.74412918
0.089356467,41.74804688
0.089490503,41.75762177
0.08962970199999999,41.76699829
0.089687325,41.78164673
0.089816413,41.79100037
0.089883066,41.80300522
0.089998185,41.81064224
0.090070597,41.82396317
0.09021759,41.83555603
0.090266354,41.84162521
0.090345621,41.84643936
0.090445153,41.85610962
0.09060686,41.85831451
0.090825252,41.86828232
0.090799495,41.8717308
0.09090543499999999,41.88924408
0.090910293,41.89491653
0.090994469,41.9042511
0.091083414,41.91296005
0.091249413,41.92547989
0.091300346,41.93750763
0.091374553,41.94555664
0.091483049,41.95293045
0.09162493,41.95923233
0.091650702,41.96881104
0.091766856,41.98219681
0.091874979,41.98630142
0.091962121,41.9943924
0.092043794,42.00138855
0.092242859,42.01405716
0.092193439,42.01640701
0.092334143,42.02614212
0.092414014,42.03278732
0.092495732,42.04159927
0.092667617,42.04765701
0.092671141,42.05705261
0.092804677,42.06415558
0.092929333,42.07148361
0.093053132,42.08256149
0.093149855,42.08934402
0.09323427,42.09529495
0.09328813799999999,42.10967255
0.093419633,42.11867905
0.093463741,42.13379669
0.093576952,42.14461136
0.093642406,42.15387726
0.093734659,42.15850449
0.093854144,42.16130829
0.093943707,42.16619492
0.0940703,42.17777634
0.094130963,42.18466568
0.094254478,42.19173813
0.094373352,42.2007637
0.094469413,42.21289444
0.094575517,42.22148514
0.094647213,42.23162079
0.094728656,42.23883057
0.094817809,42.24524307
0.094922989,42.25656128
0.094916328,42.26289368
0.095099143,42.26751709
0.095265112,42.27814102
0.095303081,42.28262711
0.09542828,42.29032516
0.095554672,42.29899979
0.095635444,42.31027985
0.095667272,42.32032394
0.095787577,42.33501053
0.095928982,42.34617233
0.096052289,42.3535881
0.096159495,42.35641098
0.096300363,42.36678314
0.096527099,42.36637115
0.097233638,42.37210083
0.098577305,42.37358475
0.099135637,42.38335037
0.099421657,42.39557266
0.099540792,42.41293716
0.09964809499999999,42.42498398
0.09978596099999999,42.43897629
0.099831737,42.4461937
0.099953584,42.45695114
0.100123748,42.45740891
0.100193105,42.4682045
0.100260406,42.47587204
0.100367605,42.47989273
0.10041623499999999,42.48099899
0.100474618,42.48852539
0.100545488,42.49076462
0.100699417,42.49825287
0.100736573,42.50006485
0.100867085,42.51060867
0.100888788,42.5149765
0.100943699,42.52867508
0.101028546,42.53610229
0.101149052,42.54525757
0.101213738,42.55651855
0.101264938,42.57065964
0.10135667699999999,42.58849716
0.101442925,42.59998322
0.10150353599999999,42.60367966
0.101588547,42.60959244
0.10160013999999999,42.61157608
0.10170908199999999,42.61610031
0.101794213,42.61932373
0.10188238299999999,42.62860107
0.101947516,42.63734055
0.102080389,42.65222168
0.102102965,42.65764618
0.102252066,42.66433716
0.102302156,42.67020416
0.102392882,42.67955399
0.10246957799999999,42.69017029
0.102522596,42.70191574
0.102616511,42.71154785
0.10270559,42.71840668
0.102763325,42.72475052
0.102933362,42.73732758
0.10298904,42.74318314
0.103100143,42.75114441
0.10316921,42.75063705
0.10319171099999999,42.75866318
0.103272184,42.76734161
0.10330747,42.77716446
0.103355884,42.78368378
0.103500135,42.78958893
0.103585384,42.79357529
0.103631027,42.80155945
0.103709228,42.80434799
0.103789076,42.81453705
0.103892572,42.82258606
0.104020364,42.83113098
0.104058474,42.8387146
0.10415849099999999,42.84919739
0.104287527,42.85268784
0.104399137,42.85908127
0.104489527,42.86616135
0.104562483,42.87975311
0.104562476,42.88716507
0.104700937,42.90104294
0.104814611,42.90665436
0.104875601,42.91121292
0.104942686,42.91767883
0.10504391,42.92887115
0.10518037499999999,42.93755341
0.105248376,42.94869232
0.10533403599999999,42.95519638
0.105420284,42.96070862
0.10546147,42.96561432
0.105625338,42.97619629
0.105691127,42.98029709
0.105787284,42.98863602
0.105955824,42.99112701
0.106059678,42.99778366
0.106192335,43.00309372
0.106325149,43.00751495
0.106383331,43.01478195
0.106550492,43.02300262
0.10667239099999999,43.03184509
0.106830015,43.04843521
0.106849745,43.05586243
0.107049636,43.06880951
0.107190296,43.07500458
0.107334457,43.08262634
0.107447944,43.09500885
0.107554935,43.10467911
0.107756607,43.10440445
0.107827276,43.10873413
0.107973665,43.11455917
0.108068175,43.12333298
0.108196191,43.12975693
0.108310245,43.13628006
0.108424909,43.13735962
0.108498662,43.14279938
0.108586222,43.15142822
0.108695767,43.15952301
0.108840577,43.16666031
0.108927808,43.18091965
0.10908602099999999,43.19351578
0.109188117,43.20139694
