Radial elongation [mm],Load [kN]
-0.03383415645,7.914963245
-0.033985739449999997,7.918664455
-0.03415840645,7.923547268
-0.03429616745,7.93325758
-0.03443602645,7.939582348
-0.034582161449999996,7.943120956
-0.034740870449999996,7.945411205
-0.03489019145,7.955471992
-0.03506868045,7.968045712
-0.03519668945,7.973274708
-0.03539866745,7.97663784
-0.03551057445,7.981258392
-0.03566845645,7.985209942
-0.035866544449999996,7.991934299
-0.03599022445,7.998904705
-0.03614631045,8.003522873
-0.036306866449999996,8.006263733
-0.03644820445,8.013422966
-0.03662954045,8.016869545
-0.036766806449999995,8.026307106
-0.03690244745,8.02878952
-0.037033931449999995,8.03483963
-0.037166697449999994,8.039980888
-0.03732638945,8.046955109
-0.03750316945,8.054988861
-0.037667674449999994,8.062874794
-0.03780741745,8.064988136
-0.03798612345,8.073624611
-0.03810073945,8.076310158
-0.03827020645,8.084154129
-0.03843394445,8.088925362
-0.03856824045,8.101173401
-0.03874950945,8.103175163
-0.03890158745,8.107732773
-0.039069553449999996,8.110546112
-0.03921280545,8.119226456
-0.03934284445,8.125713348
-0.039501634449999996,8.130426407
-0.03968761645,8.134719849
-0.03981327045,8.140964508
-0.04000133745,8.148715019
-0.04015413045,8.1540308
-0.04030979145,8.158862114
-0.04046159745,8.162823677
-0.040661097449999996,8.169219971
-0.04081341745,8.172889709
-0.04098532445,8.178424835
-0.04119066245,8.187378883
-0.041535572449999995,8.194133759
-0.042402481449999994,8.196529388
-0.04296068645,8.201389313
-0.04334257345,8.207493782
-0.04357555645,8.216641426
-0.04381279445,8.222729683
-0.04400771645,8.226818085
-0.044254110449999995,8.229135513
-0.044403420449999995,8.236340523
-0.04467386145,8.243012428
-0.044821144449999996,8.245977402
-0.044982240449999995,8.251646042
-0.04514983045,8.254148483
-0.04533129345,8.263477325
-0.045482651449999995,8.269516945
-0.045646195449999996,8.276027679
-0.045828291449999996,8.278826714
-0.04601881745,8.283553123
-0.04617789845,8.287049294
-0.046316878449999994,8.294850349
-0.04649163545,8.299463272
-0.04669188445,8.305749893
-0.046814357449999996,8.309089661
-0.04702385245,8.318637848
-0.04715270345,8.320664406
-0.04733614745,8.327400208
-0.047494755449999995,8.3303442
-0.04765158245,8.336631775
-0.04781181145,8.338339806
-0.04796727545,8.345721245
-0.04811603345,8.351239204
-0.048282039449999994,8.355529785
-0.048449275449999996,8.358657837
-0.048576371449999996,8.365995407
-0.04876365645,8.371200562
-0.04891381945,8.378119469
-0.049075899449999995,8.383812904
-0.04923312445,8.387238503
-0.04938325045,8.391778946
-0.04955634645,8.396698952
-0.04971671245,8.402326584
-0.049859569449999995,8.407349586
-0.050077048449999995,8.411268234
-0.05021282745,8.419356346
-0.05035791645,8.419503212
-0.050558657449999996,8.42661953
-0.05070759145,8.433240891
-0.05086873645,8.440500259
-0.05103005645,8.44396019
-0.05121445745,8.447662354
-0.05138326945,8.449802399
-0.05154821045,8.458873749
-0.05168743545,8.462817192
-0.05183948745,8.469136238
-0.05199837045,8.47490406
-0.052153115449999995,8.479269028
-0.052299698449999994,8.480918884
-0.05246957845,8.488103867
-0.05265264745,8.494558334
-0.05280297345,8.496037483
-0.052950960449999994,8.50180912
-0.05310454745,8.505850792
-0.053253204449999994,8.510818481
-0.05342195345,8.515896797
-0.053570435449999995,8.521704674
-0.05374519645,8.525083542
-0.05389493845,8.531352043
-0.05406679345,8.533239365
-0.05421435945,8.541621208
-0.05438701945,8.545333862
-0.05454469945,8.550599098
-0.054689375449999994,8.553782463
-0.054862344449999996,8.561384201
-0.05504206345,8.566965103
-0.055147518449999995,8.570493698
-0.055329458449999994,8.578372955
-0.05543943245,8.582841873
-0.055602011449999995,8.584712982
-0.055736043449999995,8.58881855
-0.05589774045,8.595546722
-0.05600685345,8.600100517
-0.05619717145,8.602355957
-0.056345460449999996,8.606040955
-0.05647774145,8.611602783
-0.05662457745,8.621822357
-0.05678238845,8.626051903
-0.05690128845,8.629676819
-0.057095555449999995,8.635965347
-0.057215874449999995,8.639030457
-0.057391302449999994,8.642251968
-0.05752841845,8.645191193
-0.057659847449999996,8.651722908
-0.05780999845,8.657189369
-0.05794257845,8.659612656
-0.058090676449999996,8.665811539
-0.05825489545,8.67294693
-0.058405195449999996,8.679192543
-0.058609252449999996,8.680809021
-0.058733542449999995,8.680228233
-0.05886935945,8.684437752
-0.05903655745,8.689393997
-0.059174512449999994,8.697893143
-0.05932122945,8.699567795
-0.059440174449999994,8.703137398
-0.05960894545,8.707980156
-0.059740175449999995,8.710542679
-0.059878361449999994,8.715103149
-0.060022247449999996,8.723862648
-0.060141043449999994,8.728283882
-0.060355027449999994,8.730098724
-0.06046492345,8.733866692
-0.060627439449999994,8.737477303
-0.060766769449999994,8.744294167
-0.060917524449999996,8.750669479
-0.06106420345,8.753263474
-0.061199018449999996,8.761838913
-0.06136133245,8.764142036
-0.06151731445,8.765159607
-0.06163655745,8.773686409
-0.061824934449999994,8.77675724
-0.06197863545,8.781440735
-0.062121809449999996,8.783071518
-0.06232214145,8.788212776
-0.062430055449999994,8.792673111
-0.06258542245,8.802159309
-0.06274615345,8.803477287
-0.06292024345,8.807181358
-0.06306316845,8.808656693
-0.06322476445,8.810775757
-0.06336689144999999,8.815711021
-0.06356556845,8.821854591
-0.06368520244999999,8.825901031
-0.06384555345,8.833299637
-0.06399016245,8.835531235
-0.06413535145,8.842290878
-0.06427557145,8.847393036
-0.06445255244999999,8.852033615
-0.06461150345,8.858772278
-0.06476884445,8.861053467
-0.06492436844999999,8.86260128
-0.06509921845,8.863177299
-0.06524750744999999,8.867494583
-0.06541027245,8.872789383
-0.06554358545,8.878000259
-0.06570483145,8.881801605
-0.06588541845,8.887931824
-0.06600033645,8.891788483
-0.06613919245,8.894441605
-0.06630849945,8.902907372
-0.06644197645,8.906451225
-0.06661831744999999,8.909044266
-0.06674752545,8.913755417
-0.06690871144999999,8.919378281
-0.06703838845,8.925447464
-0.06721340245,8.927387238
-0.06733007845,8.933867455
-0.06748303145,8.932010651
-0.06761555545,8.938131332
-0.06777424444999999,8.941254616
-0.06791930745,8.948613167
-0.06806796144999999,8.953083038
-0.06822885745,8.955658913
-0.06838471545,8.960755348
-0.06855374745,8.962041855
-0.06865110345,8.968584061
-0.06878445444999999,8.973582268
-0.06895184644999999,8.979596138
-0.06910563345,8.984761238
-0.06927473945,8.987988472
-0.06944000845,8.990118027
-0.06958271645,8.991127968
-0.06973879945,8.994448662
-0.06990286044999999,9.002542496
-0.07003092144999999,9.006103516
-0.07015502544999999,9.009327888
-0.07032954044999999,9.01179409
-0.07046329344999999,9.014594078
-0.07061123244999999,9.023311615
-0.07072785645,9.027715683
-0.07091378545,9.031635284
-0.07106455545,9.03482151
-0.07122613644999999,9.038570404
-0.07136496245,9.039346695
-0.07152294445,9.046016693
-0.07164272045,9.048853874
-0.07180471845,9.054318428
-0.07198324145,9.05909729
-0.07208376545,9.060278893
-0.07224598645,9.06631279
-0.07239585544999999,9.07217598
-0.07254765345,9.078351021
-0.07265895744999999,9.078809738
-0.07285336545,9.083699226
-0.07297478745,9.086510658
-0.07310099245,9.086645126
-0.07324577245,9.089941978
-0.07339137144999999,9.097048759
-0.07351610944999999,9.099304199
-0.07370811845,9.105552673
-0.07386218844999999,9.108610153
-0.07399948845,9.11085701
-0.07414379844999999,9.112529755
-0.07429110344999999,9.120643616
-0.07443826045,9.124420166
-0.07460329845,9.129159927
-0.07475713045,9.132699966
-0.07492161644999999,9.136776924
-0.07509923145,9.142213821
-0.07519868845,9.14248085
-0.07533010945,9.14828968
-0.07547743045,9.153885841
-0.07561510145,9.1561203
-0.07578953445,9.160367966
-0.07591977845,9.163614273
-0.07606417045,9.16560173
-0.07617013245,9.167826653
-0.07633228745,9.176104546
-0.07645991545,9.181221962
-0.07662899945,9.183854103
-0.07675458645,9.187592506
-0.07690550545,9.190052986
-0.07705108945,9.194842339
-0.07719888645,9.198689461
-0.07733186445,9.203834534
-0.07749152345,9.206708908
-0.07762181145,9.209178925
-0.07778988145,9.212771416
-0.07793504845,9.216696739
-0.07808055145,9.220070839
-0.07822548744999999,9.223739624
-0.07833031644999999,9.228760719
-0.07849317145,9.229091644
-0.07863935945,9.234539032
-0.07878749944999999,9.240574837
-0.07893914845,9.245757103
-0.07904947645,9.245584488
-0.07919421944999999,9.24889183
-0.07934633745,9.253295898
-0.07946447445,9.256734848
-0.07959794345,9.26294136
-0.07977052144999999,9.268544197
-0.07992194745,9.270542145
-0.08007362644999999,9.27136898
-0.08021588745,9.273759842
-0.08036286545,9.276741028
-0.08050627345,9.280912399
-0.08067492544999999,9.287676811
-0.08081197845,9.291540146
-0.08095640845,9.292422295
-0.08110787145,9.3001194
-0.08125489344999999,9.30424881
-0.08139783245,9.305019379
-0.08153814245,9.311448097
-0.08171355845,9.312893867
-0.08187155545,9.318117142
-0.08201865244999999,9.320028305
-0.08215367145,9.322855949
-0.08229527745,9.325204849
-0.08246183544999999,9.330943108
-0.08257407045,9.337821007
-0.08271785945,9.340149879
-0.08289999645,9.342084885
-0.08304214644999999,9.344035149
-0.08321207844999999,9.349444389
-0.08335652345,9.354314804
-0.08344734545,9.357694626
-0.08363086844999999,9.361527443
-0.08377371844999999,9.361674309
-0.08394992444999999,9.363340378
-0.08408118945,9.371074677
-0.08422692945,9.375775337
-0.08436221745,9.379170418
-0.08450327945,9.380505562
-0.08464800645,9.381127357
-0.08479517845,9.38548851
-0.08494636544999999,9.391336441
-0.08508484145,9.399571419
-0.08524284644999999,9.398306847
-0.08543796245,9.401255608
-0.08556072545,9.406349182
-0.08571268744999999,9.408426285
-0.08587902944999999,9.411732674
-0.08599921445,9.416572571
-0.08615058045,9.421728134
-0.08628786445,9.423978806
-0.08642592445,9.424494743
-0.08660287544999999,9.42997551
-0.08673520544999999,9.431602478
-0.08686903245,9.434537888
-0.08702386345,9.438939095
-0.08718452745,9.44437027
-0.08731763145,9.449735641
-0.08746831245,9.452141762
-0.08759965844999999,9.450673103
-0.08772687045,9.453398705
-0.08786969744999999,9.459968567
-0.08801654145,9.46578598
-0.08813981045,9.468301773
-0.08832344545,9.470159531
-0.08844696845,9.474847794
-0.08860443644999999,9.478830338
-0.08876654645,9.483578682
-0.08890262345,9.486927986
-0.08905670945,9.489686966
-0.08920064745,9.492613792
-0.08932510845,9.493766785
-0.08948227145,9.496030807
-0.08960089945,9.500909805
-0.08976489445,9.5047369
-0.08990706645,9.509048462
-0.09007187344999999,9.511309624
-0.09017965345,9.513017654
-0.09033670445,9.515720367
-0.09046925744999999,9.51833725
-0.09061144445,9.524095535
-0.09074651545,9.526805878
-0.09086986745,9.532565117
-0.09105912745,9.535353661
-0.09120295345,9.534491539
-0.09135551844999999,9.538261414
-0.09148463745,9.542489052
-0.09162879844999999,9.546854019
-0.09176159745,9.548970222
-0.09191631645,9.550758362
-0.09207276345,9.55618763
-0.09222288545,9.558755875
-0.09233849645,9.563480377
-0.09250984445,9.567824364
-0.09264665945,9.570887566
-0.09277651545,9.574433327
-0.09293581645,9.573945999
-0.09304428245,9.576400757
-0.09321152545,9.578351021
-0.09334108345,9.585107803
-0.09350674745,9.590496063
-0.09361850645,9.593401909
-0.09377907345,9.594119072
-0.09393175845,9.594619751
-0.09407515244999999,9.599416733
-0.09419380245,9.60073185
-0.09436927145,9.606218338
-0.09451878244999999,9.612195015
-0.09467040145,9.611776352
-0.09480524145,9.613241196
-0.09492506945,9.614884377
-0.09506864945,9.622412682
-0.09521745245,9.624295235
-0.09534105044999999,9.629487991
-0.09548624744999999,9.631139755
-0.09564547344999999,9.635420799
-0.09579414245,9.638516426
-0.09596566945,9.642327309
-0.09608526645,9.646895409
-0.09621687345,9.649640083
-0.09638179245,9.652506828
-0.09649773045,9.652266502
-0.09666622545,9.655833244
-0.09679234145,9.659781456
-0.09696741545,9.663221359
-0.09712626145,9.663702011
-0.09727496045,9.66742897
-0.09739743345,9.670316696
-0.09751863945,9.674843788
-0.09769476345,9.677369118
-0.09781535144999999,9.681974411
-0.09795016145,9.686086655
-0.09812825345,9.689549446
-0.09826572345,9.691699982
-0.09838151345,9.690818787
-0.09851193544999999,9.69202137
-0.09869537645,9.697587013
-0.09878379945,9.702136993
-0.09894920245,9.708902359
-0.09909151645,9.709752083
-0.09924684545,9.715324402
-0.09937512244999999,9.716173172
-0.09953649445,9.716370583
-0.09968515644999999,9.722483635
-0.09985662345,9.719684601
-0.09995818245,9.726864815
-0.10013548444999999,9.730444908
-0.10028591845,9.732726097
-0.10040511345,9.736382484
-0.10058370344999999,9.741559029
-0.10073274545,9.742111206
-0.10086696745,9.74696064
-0.10095905645,9.746356964
-0.10114868845,9.747696877
-0.10131316744999999,9.752075195
-0.10144490145,9.756403923
-0.10159562645,9.759177208
-0.10169994945,9.762410164
-0.10187428544999999,9.765900612
-0.10200714445,9.764686584
-0.10219367744999999,9.769649506
-0.10230851345,9.77014637
-0.10246903545,9.777578354
-0.10256395645,9.78101635
-0.10270568145,9.781431198
-0.10285697245,9.782184601
-0.10298603145,9.784944534
-0.10313294245,9.789007187
-0.10328046345,9.793031693
-0.10339903945,9.798249245
-0.10354630745,9.802157402
-0.10373208845,9.80302906
-0.10387423045,9.804011345
-0.10402459744999999,9.803336143
-0.10415630145,9.807750702
-0.10433033245,9.814609528
-0.10443918545,9.819400787
-0.10462957045,9.821894646
-0.10477493045,9.823485374
-0.10491617145,9.825835228
-0.10503800345,9.832066536
-0.10517851345,9.832751274
-0.10532178145,9.835249901
-0.10545136945,9.833997726
-0.10559924044999999,9.840112686
-0.10573710644999999,9.841524124
-0.10589791244999999,9.844730377
-0.10603041345,9.848727226
-0.10617514844999999,9.85303688
-0.10637363945,9.85411644
-0.10652528045,9.85572052
-0.10666442745,9.857323647
-0.10679827744999999,9.859628677
-0.10694345945,9.865487099
-0.10708981145,9.870241165
-0.10719110244999999,9.869087219
-0.10735012745,9.873309135
-0.10749679145,9.87424469
-0.10760593545,9.879833221
-0.10776972944999999,9.883963585
-0.10789434745,9.888338089
-0.10802982145,9.89089489
-0.10822466844999999,9.891858101
-0.10833369344999999,9.891263008
-0.10847902445,9.894601822
-0.10863809445,9.899161339
-0.10876671345,9.902619362
-0.10888473844999999,9.904524803
-0.10898817445,9.906668663
-0.10915359945,9.909544945
-0.10928831345,9.913101196
-0.10945755345,9.911915779
-0.10956116845,9.91758728
-0.10972521545,9.91987133
-0.10985152545,9.924752235
-0.10999092545,9.923992157
-0.11015473445,9.9278965
-0.11027356345,9.93127346
-0.11042064545,9.93702507
-0.11058697245,9.937240601
-0.11069507245,9.942895889
-0.11082933945,9.943307877
-0.11096681744999999,9.943325043
-0.11110917645,9.946936607
-0.11124094745,9.950212479
-0.11138147945,9.952098846
-0.11153934245,9.95669651
-0.11170296545,9.95654583
-0.11181618445,9.961709023
-0.11199379044999999,9.962319374
-0.11211092145,9.966134071
-0.11225262444999999,9.968043327
-0.11240627045,9.973866463
-0.11254044045,9.973530769
-0.11268013145,9.974433899
-0.11279840845,9.97713089
-0.11293174445,9.982579231
-0.11310345845,9.988510132
-0.11327231844999999,9.990875244
-0.11337062845,9.993884087
-0.11352588345,9.994651794
-0.11369085445,9.995545387
-0.11383487445,9.998028755
-0.11395143145,10.00216961
-0.11413511045,10.00247574
-0.11426007845,10.00809288
-0.11442183845,10.00836658
-0.11456231944999999,10.00980949
-0.11473021045,10.01433563
-0.11486790445,10.01807022
-0.11501822745,10.02124786
-0.11516545145,10.02603531
-0.11529512045,10.02512074
-0.11547211645,10.0258112
-0.11560932645,10.0287838
-0.11572672545,10.03044033
-0.11586248245,10.03618526
-0.11603225845,10.03980446
-0.11617881945,10.04151344
-0.11632751044999999,10.04330254
-0.11645317245,10.04400921
-0.11660968645,10.04746628
-0.11677023945,10.05106068
-0.11690139945,10.05179882
-0.11706391145,10.055089
-0.11720220845,10.05839062
-0.11737813144999999,10.05981827
-0.11750370345,10.05897236
-0.11761422545,10.06514835
-0.11776079345,10.07099152
-0.11790967845,10.0749054
-0.11811163445,10.07561398
-0.11820189745,10.07537842
-0.11834715444999999,10.07868481
-0.11847936445,10.07938766
-0.11863343544999999,10.08601856
-0.11875979745,10.08716583
-0.11889924945,10.08932495
-0.11903243645,10.09253597
-0.11916824545,10.09258652
-0.11930467345,10.09612465
-0.11946073345,10.0984478
-0.11956209845,10.10250854
-0.11968664244999999,10.10445499
-0.11982725645,10.10760784
-0.11999558045,10.10927486
-0.12012551845,10.11115074
-0.12029069745,10.11254406
-0.12041680645,10.11704063
-0.12059775845,10.11952972
-0.12074935545,10.12238979
-0.12088803345,10.12222004
-0.12102981745,10.12686348
-0.12117921645,10.12697983
-0.12131393844999999,10.13400459
-0.12148846845,10.13576412
-0.12164981044999999,10.1386652
-0.12178265445,10.13877678
-0.12193887845,10.14084244
-0.12205916045,10.14163971
-0.12218495545,10.15071297
-0.12235490345,10.14927292
-0.12248387345,10.15238667
-0.12265421544999999,10.15340233
-0.12281432145,10.15417194
-0.12291601445,10.15714836
-0.12307877945,10.16087627
-0.12322110045,10.16197777
-0.12339008744999999,10.16485023
-0.12351665745,10.16725159
-0.12365599845,10.16845703
-0.12381472545,10.17310619
-0.12395607844999999,10.17765236
-0.12410954545,10.17646217
-0.12429211444999999,10.17976284
-0.12439530445,10.18152332
-0.12452921445,10.18479538
-0.12467692945,10.18809128
-0.12482147045,10.18878269
-0.12498245545,10.19207859
-0.12511959044999998,10.19677544
-0.12527621645,10.19918919
-0.12541989345,10.19998837
-0.12556547845,10.20277309
-0.12568280945,10.20827675
-0.12585917945,10.20755768
-0.12596093945,10.20593452
-0.12612401845,10.21185493
-0.12625961845,10.21291637
-0.12641454645,10.21583462
-0.12655482545,10.2207222
-0.12671160045,10.22257423
-0.12685132945,10.22604084
-0.12699347145,10.22320366
-0.12713571745,10.22691441
-0.12728060145,10.22732258
-0.12738336045,10.22852516
-0.12751852845,10.23166275
-0.12767876044999998,10.23857784
-0.12781935345,10.23890305
-0.12800703345,10.24034595
-0.12810937445,10.24270058
-0.12823134045,10.24832821
-0.12840020045,10.24767971
-0.12851522245,10.25229359
-0.12867307045,10.25107861
-0.12880336644999998,10.25357437
-0.12892527245,10.25421524
-0.12909098845,10.26192665
-0.12924420244999998,10.26312256
-0.12935457545,10.26402664
-0.12953277845,10.26644516
-0.12967645545,10.26751137
-0.12981384345,10.26778793
-0.12993530344999998,10.26953793
-0.13007467344999998,10.27353096
-0.13018871245,10.27822971
-0.13033766445,10.28225803
-0.13047366745,10.2829504
-0.13059828545,10.28312016
-0.13075659544999998,10.28590584
-0.13091769244999998,10.28736877
-0.13102790144999998,10.29003525
-0.13115378645,10.29495525
-0.13130127745,10.29824924
-0.13146243345,10.29833794
-0.13159740845,10.29885101
-0.13172391945,10.30197334
-0.13189644444999998,10.30378819
-0.13201996045,10.30510998
-0.13217350245,10.31040668
-0.13232094945,10.31216049
-0.13247484845,10.3132534
-0.13259688845,10.3117857
-0.13274826944999998,10.31726742
-0.13288014545,10.31887913
-0.13305194045,10.32031727
-0.13315705345,10.32169056
-0.13332427445,10.32204533
-0.13348553445,10.32400894
-0.13358787545,10.32757092
-0.13374697545,10.33237839
-0.13388850645,10.33572483
-0.13406216445,10.33679771
-0.13419649845,10.33728027
-0.13436799645,10.33943367
-0.13449128845,10.34178352
-0.13462219545,10.3449297
-0.13477354645,10.34621048
-0.13491556945,10.34998131
-0.13507586145,10.35277367
-0.13518539945,10.35212994
-0.13534016245,10.3553381
-0.13545992345,10.35723591
-0.13558317144999998,10.3589735
-0.13576402645,10.36124134
-0.13590213045,10.36568642
-0.13604530045,10.3666153
-0.13621085245,10.36956596
-0.13631694845,10.36858082
-0.13644918144999998,10.37479782
-0.13663589345,10.37748337
-0.13675702445,10.38270664
-0.13690767545,10.38071728
-0.13707368945,10.38512516
-0.13719967845,10.38683987
-0.13734901845,10.38645458
-0.13747952245,10.39044285
-0.13763044145,10.39278793
-0.13777583245,10.39424229
-0.13792798845,10.39214706
-0.13803932945,10.39512634
-0.13819586645,10.39858913
-0.13831322745,10.40066528
-0.13843258645,10.40228081
-0.13858274545,10.40314579
-0.13873256144999999,10.40758419
-0.13890000545,10.41021252
-0.13903457845,10.41272736
-0.13916454545,10.41374397
-0.13930034045,10.41688538
-0.13940898445,10.41782761
-0.13957484945,10.41929054
-0.13971578445,10.42117405
-0.13984864345,10.42076397
-0.14000795145,10.42625809
-0.14011804145,10.42843437
-0.14026994345,10.43254852
