Radial elongation [mm],Load [kN]
-0.0004226807,1.553139687
-0.0004288247,1.570732355
-0.0004314067,1.591809869
-0.0004092087,1.611130595
-0.0004350907,1.630877972
-0.0004388227,1.651076317
-0.0004531937,1.671260238
-0.00042938869999999997,1.689549327
-0.00044974770000000004,1.713186026
-0.0004329687,1.730237246
-0.0004358047,1.750890255
-0.0004124757,1.76799798
-0.0004779307,1.790230751
-0.00044779270000000005,1.808422208
-0.0004218477,1.829380989
-0.0004459047,1.851841569
-0.0004389897,1.867865562
-0.0004784457,1.884710073
-0.0004922437,1.905443668
-0.0004618637,1.924998522
-0.0005092777,1.944878101
-0.0004859177,1.96603632
-0.00048546669999999996,1.98488605
-0.0004823577,2.00316143
-0.0004905387,2.024000168
-0.0005024897,2.043367624
-0.0005180317,2.063323736
-0.0005017357,2.081781149
-0.0005380767,2.104126453
-0.0005136617,2.122512341
-0.0004924136999999999,2.14156127
-0.0005235637,2.164649248
-0.0005292057,2.188566446
-0.00048362670000000004,2.204291821
-0.0004934077,2.2259655
-0.0005021827,2.247361422
-0.0005169797,2.266391277
-0.0005094877,2.284706593
-0.0005055227,2.306668043
-0.0005023747,2.325876236
-0.0005261327,2.345869541
-0.0005174147,2.365473509
-0.0005171017,2.38687849
-0.0005147947,2.407456636
-0.0005220537,2.424537897
-0.0005262587,2.439859152
-0.0005205707,2.462549686
-0.0005128497,2.479255438
-0.0005265947,2.501110792
-0.0005375157,2.518750668
-0.0005135507,2.540288925
-0.0005129387,2.556326151
-0.0005163107,2.577556372
-0.0005252607,2.598162174
-0.0005221737,2.61982584
-0.0005096457,2.63954854
-0.0005427827,2.657539845
-0.0005343637,2.678078651
-0.0005266747,2.697547913
-0.0005141727,2.714375496
-0.0005246617,2.739583492
-0.0005231987,2.757072449
-0.0005285877,2.775674582
-0.0005203977,2.794812679
-0.0005188247,2.811481953
-0.0005385427,2.83280158
-0.0005479657,2.853137016
-0.0005553277,2.873207331
-0.0005911757,2.891348362
-0.0005786217,2.91297102
-0.0005448577,2.931712389
-0.0005662197,2.951418877
-0.0005542527,2.969768047
-0.0005614257,2.989859581
-0.0005934647,3.010163546
-0.0005734837,3.026993513
-0.0006229557,3.048061609
-0.0005972347,3.064876556
-0.0006056837,3.089676857
-0.0006198227,3.108158112
-0.0006155637,3.130219221
-0.0006337387,3.149455786
-0.0006332327,3.167470455
-0.0006133127,3.192421436
-0.0006514377,3.211891413
-0.0006364437,3.229969263
-0.0006304577,3.247013092
-0.0006455357,3.263540983
-0.0006364127,3.284698248
-0.0006522497,3.303282499
-0.0006615757,3.323153019
-0.0006420737,3.342249155
-0.0006674567,3.36011219
-0.0006776097,3.379279137
-0.0006584207,3.397964716
-0.0006432647,3.419182539
-0.0006866937,3.440755844
-0.0006780727,3.458460093
-0.0006821087,3.47740674
-0.0007240567,3.496511221
-0.0007011057,3.517906427
-0.0006767057,3.538492203
-0.0007033917,3.556880236
-0.0006877757,3.579742908
-0.0006757527,3.596644163
-0.0007003657,3.614690542
-0.0007035667,3.636362791
-0.0006795307,3.654857874
-0.0006956227,3.677240849
-0.0007174656999999999,3.69538188
-0.0007387297,3.715138197
-0.0006880857,3.736875534
-0.0007451217,3.754712105
-0.0007431947,3.772852182
-0.0007301947,3.791882992
-0.0007400907,3.810309649
-0.0007462907,3.832028866
-0.0007440447,3.852087498
-0.0007610817,3.873359919
-0.0007641767,3.890403271
-0.0007526707,3.908510208
-0.0007776397,3.930692196
-0.0007616637,3.949386597
-0.0007835727,3.96903038
-0.0007564407,3.984470129
-0.0007738727,4.003453732
-0.0007903457,4.023388386
-0.0008267307,4.04296875
-0.0008326307,4.059743881
-0.0008344397,4.081885815
-0.0008309347,4.098352909
-0.0008262537,4.117465019
-0.0008173087,4.138772011
-0.0008339077,4.157020569
-0.0008583467,4.178159237
-0.0008751867,4.197927475
-0.0008806697,4.218487263
-0.0009321237,4.233498573
-0.0009316137,4.253445625
-0.0009114327,4.270541668
-0.0009110457,4.290848732
-0.0009109327,4.310274124
-0.0009428797,4.329554558
-0.0009426477,4.346582413
-0.0009137027,4.361813545
-0.0009759486999999999,4.381503105
-0.0009812057,4.402309895
-0.0009812377,4.425163746
-0.0010136127,4.441661358
-0.0010033227,4.459094524
-0.0010320617,4.478994846
-0.0010100627,4.497983932
-0.0010109267,4.51772356
-0.0010580527,4.538091183
-0.0010643687,4.555447102
-0.0010923577,4.57490015
-0.0010786317,4.592782974
-0.0010779967,4.611516476
-0.0010598137,4.633727074
-0.0010947267,4.652909279
-0.0011274487,4.665852547
-0.0011385127,4.685228825
-0.0011460447,4.702973843
-0.0011409357,4.724144459
-0.0011509907,4.738679886
-0.0011546157,4.75791502
-0.0011868687,4.776952267
-0.0011932957,4.79617691
-0.0012285027,4.811355114
-0.0012256547,4.829051495
-0.0012325237,4.849602222
-0.0012437837,4.869719028
-0.0012360017,4.887782097
-0.0012608566999999999,4.90766716
-0.0012449257,4.926129818
-0.0012606487,4.944834232
-0.0012716697,4.96272707
-0.0012954587,4.983221531
-0.0013033127,5.001993179
-0.0012907637,5.019200325
-0.0013242927,5.03798151
-0.0013260277,5.051990986
-0.0013290607,5.066893101
-0.0013536947,5.086874008
-0.0013700197,5.106100559
-0.0013736657,5.124033928
-0.0013829167,5.140503407
-0.0013977567,5.156406879
-0.0014114487,5.175086021
-0.0014319567,5.191292286
-0.0014454126999999999,5.212140083
-0.0014591367,5.224212646
-0.0014521927,5.242524147
-0.0014821747,5.263412952
-0.0014588437,5.279804707
-0.0014727497,5.298057556
-0.0014926927,5.31893158
-0.0015134187,5.332456112
-0.0015295527,5.349998951
-0.0015374347,5.366765022
-0.0015452067,5.384312153
-0.0016055737,5.400737286
-0.0016062267,5.419883728
-0.0015805427,5.439060211
-0.0016270867,5.454359055
-0.0016695297,5.472236156
-0.0016641717,5.488480091
-0.0016822397,5.505692959
-0.0016973107,5.527765274
-0.0017220037,5.541243553
-0.0017276447,5.557723522
-0.0017604087,5.575908661
-0.0017839127,5.59287405
-0.0017769327,5.606594563
-0.0017955727,5.62607193
-0.0018149037,5.642513752
-0.0018155527,5.658222198
-0.0018362687,5.673193455
-0.0018468457,5.684515476
-0.0018644487,5.706178188
-0.0019172747,5.72271204
-0.0019163366999999998,5.737134933
-0.0019286436999999999,5.75549984
-0.0019530467,5.771546364
-0.0019994277,5.785330772
-0.0020044167000000004,5.799692154
-0.0020246637,5.818334579
-0.0020257637,5.836752892
-0.0020647277000000004,5.851307392
-0.0021057967000000003,5.868938923
-0.0021080247000000002,5.88616991
-0.0021375837,5.901398182
-0.0021407537000000003,5.91519165
-0.0021694667000000003,5.934165001
-0.0021620317000000003,5.949946404
-0.0022436437000000003,5.965867043
-0.0022402047000000002,5.977924347
-0.0022380897,5.994026184
-0.0022783967,6.007187366
-0.0023169237,6.023422718
-0.0023312667,6.037764549
-0.0023494457,6.056680679
-0.0023972177000000003,6.070646763
-0.0024445967,6.084280491
-0.0024285037,6.099298954
-0.0024594207,6.114871025
-0.0024615467,6.130997658
-0.0025124477000000004,6.147734165
-0.0025198607000000003,6.163033962
-0.0025516357000000003,6.178924561
-0.0025777187000000003,6.191718578
-0.0026066107000000003,6.208588123
-0.0026078687000000004,6.219498158
-0.0026518717000000003,6.233857155
-0.0027012627,6.248062134
-0.0027289997000000004,6.265871525
-0.0027445377000000003,6.274811745
-0.0027918407,6.293092251
-0.0027716547000000004,6.302658558
-0.0028145787,6.318901539
-0.0028564797,6.329833984
-0.0028709967,6.349068165
-0.0029199967,6.361104965
-0.0029140107,6.373111725
-0.0029397597000000004,6.383150101
-0.0029599847000000004,6.398110867
-0.0029889817,6.410572529
-0.0030237887,6.423753262
-0.0030273697,6.436526299
-0.0030404137000000003,6.450538158
-0.0031052117000000003,6.465375423
-0.0031533317000000003,6.480620861
-0.0031437417,6.493368149
-0.0031703897000000003,6.507318497
-0.0032137547000000003,6.516890526
-0.0032471217,6.529839039
-0.0032765107,6.540406227
-0.0033106007,6.553994179
-0.0032982557,6.567096233
-0.0033588267000000003,6.580981255
-0.0033482197,6.591151714
-0.0034206347000000003,6.6036129
-0.0034504817000000003,6.6147995
-0.0034780277,6.62727356
-0.0035330647,6.639118671
-0.0035563417000000004,6.652404785
-0.0035682307,6.665163517
-0.0036054507000000003,6.675131321
-0.0036305377000000003,6.686358452
-0.0036615197,6.700355053
-0.0037020067,6.712972164
-0.0037384177,6.727236271
-0.0037421367000000003,6.738317966
-0.0037724207,6.749204636
-0.0038488967000000003,6.759179115
-0.0038568307,6.770776749
-0.0038886287,6.781088829
-0.0039270456999999995,6.790462494
-0.0039557776999999995,6.798884392
-0.0039855157,6.813566208
-0.0039711517,6.822862148
-0.0040174467,6.831205845
-0.0040822066999999995,6.845352173
-0.0041066517,6.856431484
-0.004149607699999999,6.865652561
-0.0041673327,6.878069401
-0.004203123699999999,6.886926651
-0.0042380827,6.896732807
-0.0042496157,6.906416416
-0.0043131527,6.919134617
-0.0043549917,6.926718712
-0.0043642297,6.938236713
-0.0044062527,6.949948311
-0.0044437787,6.961933613
-0.0045065877,6.972239971
-0.0044971157,6.979888916
-0.0045551817,6.988790512
-0.0045580807,6.999601841
-0.0046185537,7.008230686
-0.0046641317,7.016219139
-0.004701097699999999,7.02920723
-0.0046995087,7.038984299
-0.0047281927,7.047697544
-0.0048025637,7.056743145
-0.0048359187,7.064218998
-0.0048689887,7.073981285
-0.0049290396999999994,7.081939697
-0.0049654077,7.091067791
-0.0050028207,7.098855495
-0.0050252267,7.108931065
-0.0050909477,7.116574764
-0.0051191837,7.126385212
-0.0051352047,7.135643959
-0.0051926127,7.142602921
-0.0052326957,7.149490356
-0.0052659257,7.154886723
-0.0053041387,7.165168762
-0.0053609177,7.170264244
-0.005395539699999999,7.178076744
-0.0054371897,7.186748505
-0.005489027699999999,7.193171024
-0.0055353187,7.202522278
-0.0055620677,7.211103439
-0.0056132527,7.218331814
-0.0056452817,7.227983952
-0.0056666957,7.233910084
-0.0057444927,7.240317345
-0.0057805237,7.250093937
-0.0058496877,7.253875732
-0.0058636737,7.258426666
-0.0059415737,7.266109467
-0.0059893387,7.272094727
-0.0060361907,7.281418324
-0.0060863116999999994,7.289795399
-0.006113781699999999,7.293711185
-0.0061715707,7.29996109
-0.006224598699999999,7.308680058
-0.0062584237,7.312040806
-0.0063013697,7.315755367
-0.0063548206999999995,7.320987225
-0.0063893677,7.328856468
-0.006471301699999999,7.33217907
-0.0064953267,7.333298683
-0.0065393807,7.337931633
-0.0065523537,7.344943523
-0.0066338086999999995,7.350953102
-0.0066435756999999995,7.356562614
-0.0067170356999999995,7.361212254
-0.0067478167,7.369337082
-0.0068257427,7.373500824
-0.0068393497,7.377906799
-0.0068853837,7.382422447
-0.006962438699999999,7.383780479
-0.0069861467,7.392428398
-0.007067547699999999,7.396437168
-0.0070927767,7.397608757
-0.0071351717,7.403391361
-0.0072018117,7.406549931
-0.0072459197,7.411334515
-0.0073090347,7.416161537
-0.0073478297,7.424860001
-0.007403892699999999,7.424218655
-0.0074598736999999995,7.43035984
-0.0074902586999999994,7.435749054
-0.0075732437,7.439447403
-0.0076213767,7.443418503
-0.007668476699999999,7.444397449
-0.0077229696999999995,7.44763422
-0.0077909927,7.454013824
-0.007820584700000001,7.45636034
-0.007895268700000001,7.459510326
-0.0079700437,7.463017464
-0.0080075857,7.4677248
-0.008038783700000001,7.469878674
-0.008100674700000001,7.471169949
-0.008162980700000001,7.477087975
-0.0082006917,7.479806423
-0.0082294607,7.485460758
-0.008329146700000001,7.488461018
-0.0083786577,7.491347313
-0.008436646700000001,7.49695158
-0.0084825847,7.498025894
-0.0085191477,7.502110004
-0.0085825767,7.506451607
-0.0086393857,7.512395382
-0.0087065777,7.515278816
-0.008745374700000001,7.521332264
-0.008799776700000001,7.523591518
-0.008850033700000001,7.528061867
-0.008897283700000001,7.530228138
-0.008977824700000001,7.535946846
-0.0090046117,7.537619591
-0.009063147700000001,7.541883945
-0.0091101107,7.542599678
-0.009180317700000001,7.545407295
-0.0092375657,7.553637505
-0.009272280700000001,7.556269646
-0.0093235307,7.558514595
-0.0093662017,7.564544678
-0.009436678700000001,7.571384907
-0.0094617017,7.575781345
-0.009526912700000001,7.578501701
-0.0095786377,7.581347942
-0.0096358927,7.585235119
-0.009684585700000001,7.590442657
-0.0097384697,7.593502998
-0.009734476700000001,7.596382618
-0.0098202557,7.602191925
-0.0098767907,7.608019352
-0.0099454947,7.610487461
-0.0099824257,7.61552
-0.0100418907,7.620518684
-0.010091498700000002,7.624269962
-0.0101302017,7.630696297
-0.010188129700000001,7.631835461
-0.0102629637,7.633151531
-0.010306917700000001,7.637508869
-0.0103497837,7.644662857
-0.0104156157,7.645407677
-0.010491711700000001,7.649605751
-0.0105320007,7.650403023
-0.0105533877,7.656037331
-0.0106222417,7.660733223
-0.010683773700000001,7.66051054
-0.0107271397,7.666892052
-0.0107781687,7.669764042
-0.0108311867,7.672758579
-0.010912757700000001,7.675678253
-0.0109362347,7.679339886
-0.0109811547,7.685780048
-0.011008109700000001,7.687891483
-0.0110562917,7.692303181
-0.011162935700000001,7.697592735
-0.0111794257,7.69986105
-0.0112596137,7.704421043
-0.011315468700000001,7.712059498
-0.0113560447,7.711720467
-0.0114188927,7.717722893
-0.0114497087,7.719378948
-0.0115346827,7.723048687
-0.0115701117,7.725304604
-0.0116156867,7.72973156
-0.0116833787,7.733881474
-0.011728811700000001,7.735629082
-0.0117974707,7.739795208
-0.0118609217,7.744905949
-0.011893294700000001,7.745806694
-0.0119216617,7.748329639
-0.011993223700000001,7.74981451
-0.012012500700000001,7.75402689
-0.0120829227,7.758209705
-0.0121371637,7.764592171
-0.0122119537,7.765006542
-0.012260922700000001,7.770862103
-0.012287255700000001,7.771045685
-0.012346845700000001,7.775743484
-0.0124158867,7.778642178
-0.0124483087,7.782326221
-0.0125117677,7.786730289
-0.012565902700000001,7.787784576
-0.012623863700000001,7.791314602
-0.012653729700000001,7.796419621
-0.0127192767,7.798597336
-0.0127763657,7.80447197
-0.0128095567,7.805985451
-0.0128678607,7.808190346
-0.012926022700000001,7.814162254
-0.0129455717,7.817533493
-0.0130423677,7.82454443
-0.0130732477,7.830561161
-0.0131022407,7.831250668
-0.0131581417,7.836353302
-0.0132106137,7.842682362
-0.0132987707,7.844125748
-0.0133207097,7.84871006
-0.0133851247,7.849262714
-0.013423360700000001,7.850847244
-0.013489209700000001,7.855769634
-0.0135365267,7.858986378
-0.0135878657,7.862793446
-0.013627725700000001,7.866183758
-0.013672563700000001,7.871646404
-0.0137401047,7.875414371
-0.0137713687,7.874129772
-0.013818208700000001,7.879601479
-0.013906160700000001,7.883561134
-0.013923335700000001,7.884844303
-0.0139807907,7.889999866
-0.0140268067,7.895722389
-0.0140547137,7.896736145
-0.0141510327,7.901225567
-0.0141731897,7.905739784
-0.014218615700000001,7.910576344
-0.0142968147,7.91435194
-0.0143306347,7.917324543
-0.0143948827,7.916847706
-0.0144436417,7.91993618
-0.014475450700000001,7.921211243
-0.0145377227,7.924471855
-0.0145535937,7.928122044
-0.014631619700000001,7.932340622
-0.0146533207,7.934009075
-0.014726281700000001,7.937932491
-0.0147643557,7.939332485
-0.0148197107,7.945735455
-0.014869669700000001,7.944424152
-0.014923165700000001,7.953071117
-0.014979278700000001,7.954407692
-0.0150394627,7.961390018
-0.0150683837,7.961799622
-0.0151300157,7.966880798
-0.015175996700000001,7.971639633
-0.015219737700000001,7.975963116
-0.0153112647,7.976107597
-0.0153481267,7.978975296
-0.0153975267,7.982512951
-0.0154407087,7.987347126
-0.0154840367,7.98987627
-0.015546857700000001,7.993775368
-0.015588082700000002,7.993830681
-0.0156227057,7.997960091
-0.0156983027,7.999437332
-0.0157582447,8.005403519
-0.0157830197,8.007000923
-0.0158410187,8.009190559
-0.0158856317,8.01015377
-0.015942201700000002,8.016835213
-0.0160119967,8.019809723
-0.016071195700000002,8.02203083
-0.0160879817,8.024150848
-0.0161555827,8.02836132
-0.016204916700000002,8.032069206
-0.0162236197,8.034041405
-0.0162807227,8.038938522
-0.0163514397,8.044372559
-0.016384296700000002,8.046386719
-0.0164361397,8.051165581
-0.0164763277,8.050621033
-0.016527304700000002,8.053466797
-0.0165821037,8.059332848
-0.0166046067,8.060310364
-0.0166569077,8.065325737
-0.0167371617,8.070742607
-0.0167847937,8.073437691
-0.0168165537,8.078169823
-0.0168926857,8.078263283
-0.016939355700000002,8.085103989
-0.0169528317,8.088176727
-0.0170242157,8.092188835
-0.0170909997,8.094971657
-0.0171367737,8.096453667
-0.017165719700000002,8.098033905
-0.0172440027,8.104031563
-0.0172542597,8.10776329
-0.0173051517,8.110033035
-0.0173698917,8.111800194
-0.0174056207,8.114447594
-0.017454997700000002,8.1151371
-0.0175160027,8.120563507
-0.0175622037,8.122678757
-0.0175984177,8.127121925
-0.0176315797,8.128761292
-0.0176647737,8.128609657
-0.0177232727,8.13010025
-0.0177683877,8.135034561
-0.0178280367,8.13830471
-0.0178694007,8.140160561
-0.0179124237,8.14157486
-0.0179765347,8.149803162
-0.018025171700000002,8.151281357
-0.0180744107,8.155215263
-0.0181341697,8.159679413
-0.0181736167,8.16343689
-0.0181887997,8.167715073
-0.0182606417,8.170845032
-0.0182959987,8.171897888
-0.0183469937,8.174895287
-0.0184072617,8.17735672
-0.0184328117,8.180130005
-0.0185185207,8.180916786
-0.0185442447,8.183398247
-0.0185727987,8.187155724
-0.0186404927,8.190797806
-0.0186848217,8.194026947
-0.0187666327,8.198939323
-0.0187831657,8.201762199
-0.018845687700000002,8.202356339
-0.0188986127,8.205779076
-0.018935997700000002,8.210039139
-0.0189795367,8.213332176
-0.019054973700000002,8.214588165
-0.019080989700000002,8.217230797
-0.019102398700000002,8.221540451
-0.0191961797,8.223069191
-0.0192125797,8.227170944
-0.0192814927,8.23026371
-0.0193641747,8.233112335
-0.0193750717,8.238576889
-0.0194396197,8.240009308
-0.0194643237,8.24355793
-0.019531541700000002,8.244422913
-0.0195737677,8.247211456
-0.0196319567,8.251992226
-0.0196841127,8.253501892
-0.0197064697,8.257606506
-0.019763797700000002,8.259473801
-0.0198137097,8.265462875
-0.0198606087,8.266787529
-0.0199444637,8.267532349
-0.0199672367,8.27338028
-0.0200149797,8.274876595
-0.0200589717,8.278942108
-0.0201186247,8.281110764
-0.020162092700000002,8.282711029
-0.0202014847,8.28512764
-0.0202631997,8.284555435
-0.0202919977,8.291284561
-0.0203608227,8.293198586
-0.0203949647,8.29557991
-0.0204225987,8.300011635
-0.020468377700000002,8.302545547
-0.0205330107,8.306993484
-0.0206033427,8.305891037
-0.020655442700000002,8.308642387
-0.0206632547,8.3138237
-0.0207223597,8.31286335
-0.020793777700000002,8.319523811
-0.0208331837,8.320367813
-0.0208954017,8.325724602
-0.0209534757,8.324350357
-0.0209589157,8.325160027
-0.0210492727,8.332061768
-0.021066597700000002,8.334924698
-0.0211434237,8.33617878
-0.0211853247,8.34146595
-0.021236854700000002,8.343575478
-0.0212721867,8.34783268
-0.0213490747,8.351549149
-0.021371497700000002,8.352778435
-0.0214339207,8.357247353
-0.0214637397,8.357621193
-0.0215271527,8.360551834
-0.021551285700000002,8.361774445
-0.0215936997,8.357890129
-0.0216548147,8.367491722
-0.0217097747,8.368488312
-0.0218076057,8.377459526
-0.021839477700000002,8.377240181
-0.0219059167,8.380689621
-0.0219268447,8.379748344
-0.021956772700000002,8.385634422
-0.021996459700000002,8.384814262
-0.0220573807,8.387783051
-0.0221276347,8.391346931
-0.0221730197,8.39347744
-0.0221873957,8.396568298
-0.0222340657,8.400902748
-0.0223166837,8.400472641
-0.0223695717,8.407115936
-0.022370905700000002,8.408380508
-0.0224619907,8.411040306
-0.0225218207,8.413613319
-0.0225306517,8.413560867
-0.0225744257,8.419692993
-0.0226501367,8.421138763
-0.0226970567,8.426883698
-0.022705402700000002,8.430319786
-0.0228044997,8.429837227
-0.022806633700000002,8.432826042
-0.0228750807,8.435540199
-0.0229419067,8.436986923
-0.0229913547,8.438617706
-0.0230172987,8.443267822
-0.0230756077,8.445366859
-0.023112832700000002,8.450827599
-0.0231845237,8.454083443
-0.0232319487,8.458900452
-0.0232679147,8.459933281
-0.0233259767,8.460422516
-0.0233863017,8.463721275
-0.0234227257,8.465341568
-0.0234641587,8.465863228
-0.0235172717,8.469693184
-0.023575453700000002,8.473097801
-0.0236250057,8.473993301
-0.0236710357,8.475831985
-0.0236938917,8.475928307
-0.0237683627,8.482428551
-0.0237882367,8.483532906
-0.023857376700000002,8.485735893
-0.023891348700000002,8.4880476
-0.0239715727,8.492486954
-0.0239730637,8.492282867
-0.0240463227,8.496834755
-0.0240772167,8.499774933
-0.0241346407,8.500533104
-0.0242078537,8.50539875
-0.0242575137,8.507120132
-0.0242942537,8.509785652
-0.024355914700000002,8.513143539
-0.0243983587,8.517273903
-0.024431689700000002,8.514647484
-0.0244809397,8.521055222
-0.024509817700000002,8.52368927
-0.0245439077,8.524282455
-0.0246282097,8.526151657
-0.0246477747,8.527609825
-0.0247279337,8.53194046
-0.0247684877,8.533396721
-0.0247797937,8.533634186
-0.0248258997,8.537685394
-0.0248656557,8.539245605
-0.0249639927,8.541941643
-0.0249856007,8.5451231
-0.0250490987,8.550509453
-0.0250966927,8.551943779
-0.0251146987,8.555812836
-0.0251764657,8.557950974
-0.025232358700000002,8.561092377
-0.0252716697,8.563514709
-0.0253304607,8.564663887
-0.0254011977,8.569688797
-0.025413485700000002,8.572399139
-0.0254890017,8.574712753
-0.0255364147,8.576491356
-0.0255790247,8.579739571
-0.025611551700000002,8.581651688
-0.0256390337,8.583348274
-0.025726493700000002,8.584222794
-0.0257471437,8.586929321
-0.025805827700000002,8.588857651
-0.025835304700000002,8.589159012
-0.025921943700000002,8.591574669
-0.0259603657,8.596315384
-0.0259840717,8.598658562
-0.0260611887,8.600050926
-0.0261023627,8.601353645
-0.0261376097,8.60291481
-0.0261910877,8.606699944
-0.0262025357,8.608291626
-0.026253281700000002,8.612794876
-0.0263107817,8.615732193
-0.0263785147,8.619190216
-0.0263911977,8.621013641
-0.0264696037,8.626029968
-0.0264978337,8.626961708
-0.0265385027,8.629784584
-0.0265991267,8.63181591
-0.0266443867,8.634508133
-0.026680935700000002,8.637797356
-0.0267521797,8.637722969
-0.0267873227,8.640790939
-0.0268504047,8.642715454
-0.0268861097,8.645154953
-0.0269011507,8.648244858
-0.0269558227,8.652353287
-0.0270128887,8.651413918
-0.027062843700000002,8.657579422
-0.0271122087,8.655770302
-0.027171042700000002,8.660031319
-0.0272096807,8.662055016
-0.0272323517,8.66466713
-0.027293708700000002,8.662822723
-0.0273553937,8.670791626
-0.0274085987,8.6746912
-0.027416402700000002,8.675425529
-0.0274917177,8.679150581
-0.0275450337,8.68239212
-0.0276101607,8.684469223
-0.027662704700000002,8.687601089
-0.0276915397,8.687123299
-0.0277696277,8.690271378
-0.0277853227,8.689604759
-0.0278496507,8.693749428
-0.0278639387,8.695845604
-0.0279341627,8.698534012
-0.0279699217,8.701462746
-0.0280131147,8.704108238
-0.0280642407,8.706524849
-0.0280954607,8.708668709
-0.0281906637,8.711639404
-0.0282137547,8.712776184
-0.0282468897,8.715186119
-0.0282870087,8.719321251
-0.0283266687,8.718474388
-0.0284003457,8.719546318
-0.0284228297,8.721425056
-0.0284521787,8.723617554
-0.028537402700000002,8.727357864
-0.0285686357,8.72849369
-0.0285735197,8.732967377
-0.0286649197,8.737339973
-0.0287003447,8.737030029
-0.0287518567,8.742148399
-0.028794726700000002,8.74338913
-0.0288322707,8.743175507
-0.0289113047,8.746932983
-0.0289608057,8.750463486
-0.0289616797,8.752589226
-0.0290192747,8.753778458
-0.0290832897,8.753082275
-0.0291090917,8.754657745
-0.0291805387,8.759602547
-0.029210804700000002,8.763813019
-0.0292623557,8.763447762
-0.0292854967,8.767414093
-0.0293405487,8.770976067
-0.0293956407,8.773255348
-0.0294229957,8.776918411
-0.0294972127,8.779756546
-0.0295244407,8.782680511
-0.0296033737,8.784930229
-0.029632961700000002,8.786419868
-0.029691130700000002,8.786322594
-0.0297320097,8.78991127
-0.0297702187,8.793353081
-0.0298233267,8.793707848
-0.0298728817,8.796284676
-0.0299143147,8.796965599
-0.0299697397,8.799664497
-0.0299996387,8.79726696
-0.0300564237,8.800762177
-0.0301021347,8.807214737
-0.030162577700000002,8.809387207
-0.0302227087,8.80878067
-0.0302558847,8.812927246
-0.0302759617,8.816953659
-0.0303363917,8.817836761
-0.0303365837,8.821705818
-0.0304232677,8.824994087
-0.0304750527,8.826465607
-0.030499017700000002,8.827003479
-0.0305845387,8.828440666
-0.030612839700000002,8.830210686
-0.0306621537,8.831506729
-0.0307004367,8.835870743
-0.0307526297,8.835968018
-0.030777914700000002,8.838724136
-0.030834397700000002,8.841643333
-0.0308852167,8.84552002
-0.0309354927,8.846025467
-0.0309609167,8.846055984
-0.0310339527,8.846756935
-0.031029649700000002,8.849908829
-0.0311162387,8.85383606
-0.031167950700000002,8.854582787
-0.0312179797,8.857627869
-0.031268680699999996,8.862761497
-0.0312867377,8.864073753
-0.031342862699999995,8.86749649
-0.031412439699999996,8.868624687
-0.031434270699999996,8.870408058
-0.0314594827,8.871417999
-0.0315139687,8.876319885
-0.031568946699999996,8.875499725
-0.0315974677,8.877939224
