Radial elongation [mm],Load [kN]
-0.0006481897,1.358400226
-0.0006893947,1.381026268
-0.0007440567,1.402450442
-0.0007266697,1.422025919
-0.0007955177000000001,1.447846293
-0.0008144727,1.469952106
-0.0008153887,1.488427401
-0.0008646827,1.506168842
-0.0009142237,1.527269721
-0.0008974217,1.549443722
-0.0009587597,1.571046829
-0.0009709687,1.593187571
-0.0010538937,1.616864443
-0.0010180787,1.638043404
-0.0010486536999999999,1.659904838
-0.0010619816999999998,1.679138184
-0.0010788997,1.703391075
-0.0011010116999999999,1.721854568
-0.0011175816999999999,1.741008997
-0.0011339766999999999,1.764601827
-0.0011156017,1.785665989
-0.0011647797,1.80933845
-0.0011546597,1.830115795
-0.0011519556999999999,1.853176355
-0.0011768367,1.870345473
-0.0011517476999999999,1.894581676
-0.0012449287,1.914208531
-0.0012502176999999999,1.938127398
-0.0012634096999999999,1.956972361
-0.0012925286999999998,1.978531122
-0.0013139487,2.001600266
-0.0013184097,2.023456573
-0.0013282756999999999,2.043774843
-0.0014165557,2.063011408
-0.0014130437,2.084028721
-0.0014766057,2.109656811
-0.0015048716999999999,2.131635904
-0.0015355256999999998,2.151715517
-0.0016019847,2.17129755
-0.0016602696999999998,2.194146633
-0.0017361206999999999,2.213129044
-0.0020099927,2.23313427
-0.0022105267000000002,2.255614758
-0.0024931347,2.273348331
-0.0026143467000000003,2.295333862
-0.0026745807,2.319292307
-0.0026693527,2.34043169
-0.0026231757,2.360958338
-0.0025726387,2.380359888
-0.0026136777000000003,2.401707411
-0.0026154897,2.422646046
-0.0026027847,2.446957111
-0.0026246797000000002,2.469735622
-0.0026305497,2.490944862
-0.0026060507,2.512526512
-0.0026259977,2.536915064
-0.0026138007,2.558374882
-0.0026831177000000003,2.580866575
-0.0026715267000000003,2.599074364
-0.0026614897,2.618279457
-0.0027065797,2.640105724
-0.0027010777000000003,2.66224885
-0.0027229097,2.681937456
-0.0027229837000000002,2.703128815
-0.0026966077,2.722413778
-0.0027012927000000003,2.743745565
-0.0027288467000000003,2.76654911
-0.0027197287,2.785322428
-0.0027481287,2.805480003
-0.0027746827000000003,2.829535961
-0.0027839147,2.848504543
-0.0027949627,2.872473717
-0.0028134067000000003,2.893808126
-0.0028151037,2.911178589
-0.0028122097,2.932513952
-0.0028188247,2.957300901
-0.0028627867,2.978185654
-0.0029108077000000003,2.996557713
-0.0029168197,3.018489599
-0.0029395497000000003,3.041617632
-0.0029303797,3.057844877
-0.0029656057000000003,3.08123827
-0.0029973527000000002,3.10282445
-0.0030429797,3.123971462
-0.0030742497,3.14161396
-0.0031341307,3.162616968
-0.0031948437,3.186150789
-0.0032237117,3.211129189
-0.0032641767,3.230583668
-0.0033092997,3.249701977
-0.0033297007000000003,3.272695303
-0.0034087717,3.295104265
-0.0034269417,3.316161156
-0.0034369937,3.336771727
-0.0034435427,3.357705832
-0.0034550407,3.381971598
-0.0034794147,3.402358532
-0.0034771597000000003,3.423282623
-0.0035355607000000003,3.444047928
-0.0035341387000000003,3.466845989
-0.0035585237000000003,3.487580299
-0.0035568647,3.508097172
-0.0035700377,3.53007102
-0.0035869927,3.549107075
-0.0036139117000000003,3.568337679
-0.0036496737000000002,3.58860898
-0.0036759197,3.611905098
-0.0036483487000000003,3.630203724
-0.0037126127,3.6511693
-0.0037311257000000003,3.668879032
-0.0037667917,3.686533689
-0.0037450947000000003,3.714398146
-0.0038063987,3.7343328
-0.0038367417,3.754846096
-0.0038494587000000003,3.775451899
-0.0039269677,3.798942566
-0.0039025547,3.819463015
-0.0039623237,3.840112925
-0.0039475827,3.85811758
-0.0039731537,3.880227327
-0.004012627699999999,3.896063566
-0.004027298699999999,3.923128605
-0.0040735686999999994,3.942299366
-0.0041447847,3.963662148
-0.0041285337,3.982526779
-0.0041489186999999995,4.003568172
-0.0041780967,4.024162769
-0.0041827157,4.043973923
-0.0041692846999999995,4.064536572
-0.0041848577,4.086432457
-0.0042273887,4.110481739
-0.0042313407,4.131514549
-0.0042537736999999996,4.151838779
-0.0042945796999999996,4.173214912
-0.0043409817,4.193053722
-0.004349033699999999,4.218221664
-0.0044130237,4.238400936
-0.0044601927,4.261980057
-0.0044882227,4.2777071
-0.004503759699999999,4.295677662
-0.0045384317,4.317656517
-0.0045543697,4.340451241
-0.0045825616999999996,4.362085342
-0.0046348527,4.381507397
-0.0046163177,4.402383804
-0.0046464007,4.425457478
-0.0046585347,4.445888042
-0.0047004937,4.469225883
-0.0047034137,4.487107277
-0.0047295427,4.508535862
-0.0047788217,4.528899193
-0.0048140727,4.549723148
-0.004827292699999999,4.568072796
-0.0048724727,4.593989849
-0.0048924256999999995,4.612644196
-0.0049563437,4.632408619
-0.0049719796999999994,4.654826164
-0.0050256897,4.677419662
-0.0050520886999999995,4.698791504
-0.005029488699999999,4.718257427
-0.0051053756999999995,4.739339828
-0.0051095676999999996,4.759632587
-0.005129935699999999,4.780835152
-0.005154203699999999,4.803136349
-0.0051931297,4.821773529
-0.0052350507,4.843225956
-0.0052005987,4.85998106
-0.005265076699999999,4.883666515
-0.005303341699999999,4.90318203
-0.0053474857,4.923236847
-0.0053337667,4.944792747
-0.0053739007,4.965738773
-0.0053999786999999995,4.988972187
-0.0054211907,5.01263237
-0.0054485097,5.028892517
-0.0055036967,5.049427509
-0.0054926227,5.067873001
-0.0055374497,5.089234352
-0.0055585507,5.10760498
-0.005611999699999999,5.130862236
-0.0056084907,5.149535656
-0.005640301699999999,5.172380447
-0.0056780477,5.192086697
-0.0056646097,5.212570667
-0.0056898387,5.233213425
-0.0057184346999999995,5.253370762
-0.005708018699999999,5.275477409
-0.0057558007,5.294292927
-0.0057132916999999995,5.314917088
-0.0057517956999999995,5.333231926
-0.0057667247,5.353166103
-0.0057907307,5.374914169
-0.0057820897,5.396957397
-0.0058172647,5.41771698
-0.0058434357,5.439126968
-0.005859371699999999,5.457559109
-0.005841706699999999,5.479094982
-0.0059029317,5.500995636
-0.005901243699999999,5.524004936
-0.0059128487,5.541344643
-0.0059208247,5.560796261
-0.005987667699999999,5.581335545
-0.0059805977,5.602118492
-0.0060055767,5.624786854
-0.006019858699999999,5.640765667
-0.0060415827,5.663266659
-0.0060810186999999995,5.683760166
-0.0060969137,5.705192566
-0.0060582857,5.727525711
-0.0061389567,5.746366501
-0.0061107637,5.76570034
-0.0061388327,5.785340786
-0.0061381457,5.806415081
-0.0061684177,5.829751968
-0.0062180487,5.851302147
-0.0062112187,5.871242523
-0.006234103699999999,5.891637802
-0.0062557357,5.913113117
-0.0063113677,5.934645653
-0.006333001699999999,5.959866524
-0.006349455699999999,5.974678993
-0.0063736667,5.995741844
-0.006403050699999999,6.019680977
-0.0064146427,6.039139271
-0.0064614437,6.056844711
-0.0064994497,6.073237896
-0.0065107677,6.093107224
-0.0065355097,6.111613274
-0.006548337699999999,6.131090164
-0.0065937706999999995,6.153036118
-0.0066051556999999995,6.170123577
-0.0066706447,6.189958572
-0.0066855067,6.210002422
-0.0067216496999999995,6.233396053
-0.006778616699999999,6.257315636
-0.0068921977,6.273069382
-0.006958933699999999,6.291752815
-0.007003292699999999,6.312939644
-0.0070520557,6.334614754
-0.0070987157,6.35406208
-0.0071149427,6.372600555
-0.007155701699999999,6.39191246
-0.0072055837,6.408705711
-0.0072400686999999995,6.428677559
-0.0072799777,6.450898647
-0.0073124537,6.470354557
-0.0073927507,6.48632431
-0.007428676699999999,6.506305218
-0.0074716007,6.527673244
-0.0075075247,6.547602177
-0.007557206699999999,6.56770134
-0.0075882957,6.588788033
-0.0076391897,6.603281498
-0.0076908467,6.626469612
-0.0077079817,6.644749641
-0.0077296597,6.666279316
-0.0077684157,6.683707714
-0.0078511207,6.702674389
-0.007888551700000001,6.721405029
-0.0078939287,6.739031315
-0.007946721700000001,6.759503841
-0.0080059417,6.778433323
-0.008060937700000001,6.794935703
-0.0080902277,6.813277245
-0.0081335467,6.831942081
-0.0081652087,6.852602005
-0.008187305700000001,6.872431278
-0.0082568347,6.889643192
-0.0083013307,6.909319401
-0.0083554587,6.927183151
-0.0083852097,6.946753502
-0.0084024427,6.966702938
-0.0084524327,6.985897541
-0.008520117700000001,7.001081944
-0.0085247537,7.021385193
-0.0085631327,7.03797102
-0.0086054527,7.053367138
-0.0086196307,7.073025703
-0.0086911707,7.093530178
-0.0087003127,7.110255718
-0.0087365147,7.129208565
-0.0088090467,7.146737576
-0.008826639700000001,7.163650036
-0.0088552327,7.183842659
-0.0088902557,7.201693535
-0.0089135687,7.222452164
-0.0089295107,7.239786148
-0.0089874307,7.256970882
-0.0090396807,7.280003071
-0.009051952700000001,7.294551849
-0.0091024767,7.312526226
-0.0091501527,7.327215195
-0.0091730247,7.344996452
-0.0091976807,7.359498501
-0.0092304527,7.382831573
-0.009317261700000001,7.40117836
-0.0093096667,7.418748379
-0.0093661607,7.433689117
-0.009370042700000001,7.451105595
-0.0094597447,7.47277689
-0.0094650207,7.490424633
-0.0095055387,7.50459671
-0.0095600567,7.524366379
-0.0095852787,7.541358471
-0.009654707700000001,7.559125423
-0.0096739437,7.575192451
-0.0096987267,7.591435909
-0.009751746700000001,7.608886719
-0.0097760847,7.630710602
-0.0098323327,7.647684574
-0.0098529997,7.663252354
-0.009908266700000001,7.68084383
-0.0099236817,7.69682312
-0.0099588087,7.714982033
-0.0100212127,7.731245518
-0.0100563037,7.751997471
-0.0100980537,7.771132469
-0.0101322357,7.785097599
-0.0101777247,7.806720257
-0.0101847407,7.825491428
-0.0102242727,7.842888832
-0.0102489977,7.854358673
-0.0103042917,7.874052525
-0.0103272617,7.893392563
-0.0104075137,7.91186285
-0.0103897637,7.928524494
-0.010431739700000001,7.945709229
-0.010501740700000001,7.959853172
-0.010542291700000001,7.98007679
-0.0106185587,7.996012211
-0.0106534877,8.011870384
-0.0107154077,8.030374527
-0.0107404577,8.044156075
-0.010821000700000001,8.063753128
-0.0108496857,8.082296371
-0.0109058147,8.098016739
-0.0109788047,8.115073204
-0.0110473797,8.1323843
-0.011074870700000001,8.150777817
-0.011119771700000001,8.168161392
-0.0111764497,8.183547974
-0.0112389227,8.200032234
-0.0112714917,8.217395782
-0.0113078377,8.236040115
-0.0113591127,8.251184464
-0.0113870737,8.264567375
-0.011441437700000001,8.283399582
-0.0114808437,8.295897484
-0.011540915700000001,8.31618309
-0.011571467700000001,8.328557014
-0.0116213037,8.346540451
-0.0116505097,8.363192558
-0.0116884137,8.378081322
-0.0117535477,8.393378258
-0.0117992957,8.410416603
-0.0118326857,8.426309586
-0.0118937287,8.442391396
-0.0119530157,8.45943737
-0.0119868447,8.475114822
-0.0120136817,8.491109848
-0.012027934700000001,8.507650375
-0.0120857627,8.523974419
-0.0121298667,8.537940979
-0.0121664857,8.553365707
-0.012191036700000001,8.567189217
-0.0122384237,8.581733704
-0.0122798357,8.597465515
-0.0123341057,8.613883018
-0.012372525700000001,8.628312111
-0.0124270427,8.64247036
-0.0124398267,8.658723831
-0.0125095707,8.675501823
-0.012553233700000001,8.688521385
-0.012592347700000001,8.703737259
-0.0126263577,8.718420982
-0.012652447700000001,8.732060432
-0.012743554700000001,8.750411034
-0.0127630157,8.764223099
-0.012831504700000001,8.78110981
-0.0128427407,8.79429245
-0.012879898700000001,8.809786797
-0.0129623737,8.826383591
-0.0130012867,8.843717575
-0.0130343837,8.861682892
-0.0130808047,8.877218246
-0.013119979700000001,8.889683723
-0.0131431307,8.905018806
-0.0131858397,8.917937279
-0.0132438047,8.932573318
-0.0132937277,8.950637817
-0.0133263797,8.966279984
-0.0133802807,8.977930069
-0.013424372700000001,8.995178223
-0.0135074057,9.009820938
-0.0135161827,9.020199776
-0.0135723287,9.038189888
-0.0136482157,9.055312157
-0.0136713517,9.067090988
-0.0137326037,9.079330444
-0.0137929557,9.095291138
-0.0138633257,9.10773468
-0.0139014917,9.122807503
-0.013951480700000001,9.137765884
-0.0139915257,9.152076721
-0.0140403707,9.172628403
-0.0140720687,9.181837082
-0.014135606700000001,9.195734024
-0.0141398537,9.209727287
-0.0142045447,9.221320152
-0.014277819700000001,9.23482132
-0.0143144997,9.250434875
-0.014388720700000001,9.266500473
-0.0144266067,9.279699326
-0.0144594977,9.29406929
-0.0144953977,9.307243347
-0.014580541700000001,9.324174881
-0.014622104700000001,9.336728096
-0.014675247700000001,9.349204063
-0.0147475667,9.363770485
-0.014796850700000001,9.374783516
-0.0148570247,9.388834
-0.0148845487,9.401471138
-0.0149557157,9.418605804
-0.015008857700000001,9.427053452
-0.0150568787,9.44119072
-0.0151223897,9.452478409
-0.0151463527,9.465486526
-0.0152441377,9.47496891
-0.0153070557,9.488446236
-0.0153488827,9.49997139
-0.0154517097,9.515453339
-0.015530886700000001,9.525826454
-0.0155684477,9.536301613
-0.015673970699999998,9.545706749
-0.015773145699999998,9.554726601
-0.0158645377,9.564288139
-0.0159360097,9.572663307
-0.0160327977,9.580766678
-0.0161239807,9.588425636
-0.016216525699999998,9.601942062
-0.016283705699999998,9.610899925
-0.0163815267,9.618821144
-0.0164434467,9.627739906
-0.016511006699999997,9.638721466
-0.0165744497,9.643982887
-0.0166538467,9.652023315
-0.0167323317,9.659913063
-0.0168149417,9.671205521
-0.0168665107,9.676683426
-0.0169450027,9.683505058
-0.017013175699999997,9.693928719
-0.0171025567,9.699155807
-0.0171687227,9.706486702
-0.0172585527,9.713254929
-0.0173111707,9.722538948
-0.017398478699999997,9.727333069
-0.0174728087,9.734312057
-0.0175658727,9.737019539
-0.0176318007,9.74147892
-0.0176796407,9.746612549
-0.017760341699999998,9.752120018
-0.0178111807,9.756570816
-0.0179096667,9.762452126
-0.017970161699999997,9.764101028
-0.018106458699999998,9.768046379
-0.0182134597,9.770754814
-0.018350822699999998,9.770709991
-0.0184118507,9.768834114
-0.018521100699999998,9.770003319
-0.018602393699999997,9.770483017
-0.0187033587,9.769732475
-0.0187549797,9.77063942
-0.0188615787,9.767101288
-0.0189181847,9.765679359
-0.0190041377,9.764057159
-0.019067367699999997,9.764492035
-0.0191260877,9.768894196
-0.0191777557,9.770726204
-0.0192692387,9.775517464
-0.019347199699999998,9.780631065
-0.0194194467,9.785647392
-0.019468659699999998,9.795369148
-0.0195237747,9.800319672
-0.0196245587,9.804970741
-0.019690515699999998,9.813173294
-0.0197975357,9.813892365
-0.0198565237,9.824666023
-0.0199246017,9.829660416
-0.0200508537,9.831865311
-0.020085856699999998,9.83825779
-0.020191967699999997,9.839936256
-0.020251553699999997,9.84516716
-0.020350016699999997,9.852201462
-0.0204036737,9.85355854
-0.0204583757,9.857801437
-0.0205669587,9.861076355
-0.0206234677,9.866944313
-0.0206802637,9.870749474
-0.0207930617,9.875324249
-0.020862955699999998,9.878520966
-0.020922075699999997,9.886472702
-0.020991766699999997,9.89238739
-0.021054779699999998,9.896319389
-0.0211471637,9.902400017
-0.0212293847,9.904092789
-0.0213179927,9.907279015
-0.0213730377,9.913506508
-0.0214666887,9.917542458
-0.0215259197,9.922426224
-0.0215956787,9.927485466
-0.0216973687,9.932415962
-0.0217617177,9.935089111
-0.021819837699999997,9.940980911
-0.0219036117,9.944760323
-0.0220019037,9.949498177
-0.0220506377,9.951169014
-0.022167259699999997,9.958283424
-0.0222089607,9.964409828
-0.0223012457,9.968869209
-0.0224185867,9.971281052
-0.022471189699999998,9.974384308
-0.0225323677,9.978645325
-0.0226459577,9.981351852
-0.0226836167,9.988463402
-0.0227948387,9.991937637
-0.0228329077,9.993626595
-0.0229174607,9.996864319
-0.0229626077,9.998913765
-0.0230440387,10.00198364
-0.0231334697,10.00648117
-0.023184694699999998,10.00780106
-0.023273356699999997,10.01177502
-0.0232929567,10.01803207
-0.0233769437,10.02159595
-0.0234337407,10.0226841
-0.023527640699999998,10.02966309
-0.0236009157,10.0324955
-0.023661784699999997,10.03629589
-0.023709458699999998,10.03987408
-0.0237945837,10.04107094
-0.0238718167,10.0466156
-0.0239165477,10.05229187
-0.0240277817,10.05652714
-0.0240587837,10.05935192
-0.024119367699999998,10.06231308
-0.0241821667,10.06611156
-0.0242706667,10.07515812
-0.0243348347,10.07763481
-0.0243904067,10.08142185
-0.0244653167,10.08544159
-0.0245255957,10.08945942
-0.024568114699999997,10.09053993
-0.0246295877,10.09152031
-0.0247132557,10.09757996
-0.0247658207,10.09932327
-0.0248387677,10.10279751
-0.024916531699999998,10.10420227
-0.0249537917,10.11161232
-0.025014612699999998,10.11369896
-0.0251138157,10.11536026
-0.0251545277,10.11910725
-0.0252118647,10.12373447
-0.0252706147,10.13035393
-0.0253440157,10.13444233
-0.025410171699999998,10.13870811
-0.025480950699999998,10.14081955
-0.0255752527,10.14573765
-0.0256164467,10.14704704
-0.0256959817,10.15127659
-0.0257700287,10.15490818
-0.025807417699999998,10.15483475
-0.025915398699999998,10.15752697
-0.0259712467,10.16164398
-0.0260300957,10.15958786
-0.026114178699999997,10.16362667
-0.0261639487,10.16866493
-0.026269973699999997,10.16936207
-0.0263410007,10.17277336
-0.026374533699999998,10.18066978
-0.0264649647,10.18012238
-0.0265595637,10.18665791
-0.026597495699999998,10.18923378
-0.0266820937,10.19264698
-0.0267421157,10.19425297
-0.0267923677,10.20014763
-0.026887802699999998,10.19981289
-0.0269302077,10.20394897
-0.027036182699999998,10.20418739
-0.027117389699999998,10.20877266
-0.027161150699999997,10.20912361
-0.027238666699999997,10.20571423
-0.027323240699999998,10.20900822
-0.0273905287,10.21085548
-0.027428623699999998,10.20956898
-0.027506582699999997,10.21419716
-0.0275820027,10.21626759
-0.027648607699999998,10.2161808
-0.0277153907,10.2189455
-0.0277610287,10.22258854
-0.027831481699999997,10.22448921
-0.0279003917,10.22647953
-0.0279078797,10.22521973
-0.0279987207,10.23073959
-0.028099125699999998,10.23110199
-0.0281288197,10.23518276
-0.0282119377,10.23937511
-0.0282857907,10.24531937
-0.0283644627,10.24683189
-0.028436008699999998,10.25086689
-0.0285045167,10.25348091
-0.0285777467,10.25538445
-0.0286292057,10.25717449
-0.0287157927,10.25872517
-0.028778347699999998,10.26226425
-0.0288473387,10.26462936
-0.0289006177,10.26801109
-0.0290070697,10.26906967
-0.029075668699999998,10.26829624
-0.029178606699999998,10.2724514
-0.029241371699999998,10.27735519
-0.0293209517,10.27805233
-0.0293922087,10.27720833
-0.0294470037,10.27722168
-0.0295455227,10.2784853
-0.0296136587,10.27937508
-0.0297117347,10.28169441
-0.029775060699999998,10.28363132
-0.029878658699999998,10.28198624
-0.0299901777,10.28151703
-0.030055461699999998,10.28145981
-0.030095167699999998,10.28100681
-0.0301708617,10.27759838
-0.0302661397,10.27719307
-0.0303496127,10.27426338
-0.0303774437,10.27739143
-0.0304345787,10.2771492
-0.030537962699999997,10.27733994
-0.0305706937,10.27787209
-0.0306554847,10.28143501
-0.030674746699999998,10.28215981
-0.030756514699999998,10.28645611
-0.030792727699999998,10.28902912
-0.030868904699999998,10.2907753
-0.030936678699999998,10.29341888
-0.0309870057,10.29675674
-0.031053697699999997,10.3007679
-0.031144637699999998,10.30302811
-0.0311620547,10.30779362
-0.031247319699999998,10.30843735
-0.0313109997,10.31025696
-0.031381552699999996,10.31343079
-0.0314606297,10.31441593
-0.0315357017,10.31755161
-0.0316047427,10.31816769
-0.031627306699999996,10.31853867
-0.0317192767,10.31902885
-0.0317640357,10.32036304
-0.0318544447,10.31799603
-0.0319230617,10.32101345
-0.0320053677,10.32230091
-0.0320666187,10.32384014
-0.0321306087,10.3245945
-0.032193658699999995,10.32973194
-0.0322238267,10.3283186
-0.0323155277,10.33199978
-0.032346209699999996,10.33435822
-0.032424108699999996,10.33907413
-0.0325087217,10.33998966
-0.032581722699999996,10.34302425
-0.032598847699999996,10.34082985
-0.0327017547,10.34523392
-0.0327402487,10.34761715
-0.0328170307,10.35044289
-0.0328937977,10.35117245
-0.0329506117,10.35467243
-0.0330020957,10.35364628
-0.0330905937,10.35813713
-0.0331470497,10.3578825
-0.0332382227,10.35859108
-0.0332942697,10.35953808
-0.0333661937,10.36265469
-0.0334000827,10.36311436
-0.0334690607,10.36317158
-0.0335237957,10.36774826
-0.0335845037,10.37141418
-0.0336673767,10.3702507
-0.0337442107,10.37244701
-0.033768696699999996,10.3752327
-0.0338461457,10.37899685
-0.0339097097,10.38020897
-0.033949540699999996,10.38303471
-0.034044800699999996,10.3816576
-0.0341143627,10.38092041
-0.0342013407,10.3844614
-0.0342400207,10.38070965
-0.0343198047,10.38467121
-0.0343983827,10.38786411
-0.0344552337,10.38422298
-0.0345365237,10.3881979
-0.0345953537,10.38700676
-0.0346692037,10.38759518
-0.0347591587,10.38765717
-0.034841416699999996,10.38704491
-0.0348795857,10.38526154
-0.0349485257,10.38684654
-0.0349745617,10.3862009
-0.035059446699999997,10.38356876
-0.035116845699999996,10.38459206
-0.0351687687,10.38577652
-0.0352874897,10.38771439
-0.0353012437,10.3886404
-0.0354116647,10.3894701
-0.0354401677,10.39130211
-0.035518554699999996,10.39182568
-0.0356012307,10.39347839
-0.035671042699999995,10.39442635
-0.0357169377,10.39404678
-0.0357960107,10.39921379
-0.0358739477,10.399086
-0.0359124747,10.39970684
-0.0360258877,10.400177
-0.0360443867,10.40282249
-0.036110942699999996,10.40456772
-0.0361888207,10.4051218
-0.0362576037,10.41251945
-0.036336818699999995,10.40903187
-0.0363612047,10.41278267
-0.0364861097,10.41399479
-0.0365592857,10.41311359
-0.0366200417,10.41316509
-0.0366931947,10.41379356
-0.0367411987,10.41517448
-0.0368348077,10.41309452
-0.0368894767,10.41187763
-0.0369531647,10.41490173
-0.037035984699999996,10.41667175
-0.0370659847,10.41553974
-0.0371498817,10.4152813
-0.0371898657,10.41396236
-0.0372565777,10.41467381
-0.0373179227,10.41719151
-0.0373686907,10.41661644
-0.037419514699999996,10.42157269
-0.0375164057,10.42169666
-0.0375565047,10.42407036
-0.0376101227,10.42518616
-0.0376748307,10.42998505
-0.0377460807,10.43338966
-0.037796070699999997,10.43314552
-0.037855276699999996,10.43448353
-0.0379135887,10.43772888
-0.0379819997,10.43874264
-0.0380661167,10.43949413
-0.038105936699999995,10.44006634
-0.038182211699999996,10.44057178
-0.0382314937,10.440238
-0.0383144147,10.44283104
-0.0383402127,10.44340324
-0.0384273957,10.4477644
-0.0384759287,10.44765282
-0.0385277517,10.44666386
-0.0385998697,10.44997787
-0.038652220699999996,10.45670033
-0.038715341699999996,10.45315647
-0.0387870277,10.45713329
-0.038855725699999996,10.4587326
-0.0389063977,10.46341801
-0.0389716197,10.46062374
-0.0390260907,10.46393871
-0.0390853897,10.46262169
-0.0391240097,10.46591377
-0.039200985699999996,10.46586609
-0.039252703699999995,10.46979237
-0.0392723097,10.47062206
-0.0393465667,10.47516823
-0.039420770699999996,10.47549343
-0.0394902397,10.47882271
-0.0395182167,10.47890663
-0.0396134057,10.4814558
-0.0396626607,10.48041153
-0.0397119357,10.4848671
-0.0397509877,10.48970985
-0.0398022667,10.4931879
-0.0398718917,10.49522591
-0.039932993699999995,10.49542332
-0.039979764699999996,10.49472904
-0.0400185047,10.50233841
-0.0401033887,10.50256443
-0.0401574767,10.50536251
-0.040225362699999996,10.50542831
-0.040293043699999996,10.50956726
-0.0403471827,10.51219559
-0.0403852817,10.51359558
-0.040438847699999995,10.51299763
-0.0405173317,10.5138464
-0.0406139917,10.51546955
-0.0406289157,10.51914215
-0.0406957177,10.52181435
-0.0407832397,10.52354527
-0.0407948587,10.5278368
-0.0408877527,10.5274725
-0.0409221557,10.52990913
-0.0409805827,10.5298605
-0.0410485327,10.53323555
-0.0411121157,10.53385067
-0.041185104699999996,10.53637314
-0.0412161817,10.53648853
-0.041304869699999996,10.53704929
-0.0413336247,10.53987789
-0.0413673497,10.53720093
-0.0414048597,10.54341698
-0.041477789699999996,10.54170895
-0.0415333417,10.54393673
-0.0415907857,10.54856205
-0.0416235757,10.55146313
-0.0417096667,10.55180073
-0.0417362957,10.55392838
-0.0418138597,10.55254459
-0.0418326947,10.55822563
-0.0419027077,10.56137753
-0.0419680047,10.56216621
-0.0420340277,10.56556606
-0.0420857087,10.56772518
-0.0421451167,10.56990051
-0.0421916937,10.57268906
-0.0422745587,10.57592869
-0.0423233457,10.57973385
-0.0423933587,10.58238697
-0.042414435699999996,10.58263397
-0.0424899177,10.58696175
-0.0425270847,10.58820915
-0.042589450699999996,10.5865469
-0.042651833699999996,10.59044361
-0.0426915417,10.59186363
-0.042727211699999997,10.59505939
-0.042804727699999996,10.59784508
-0.042831344699999996,10.59996605
-0.0428912177,10.60144901
-0.0429607757,10.60484314
-0.0430324247,10.60650826
-0.0430885837,10.60907078
-0.0431449577,10.61082268
-0.0431759337,10.61027527
-0.0432385227,10.61071396
-0.043304873699999996,10.61425018
-0.0433419407,10.61573887
-0.0433946457,10.61903
-0.0434660897,10.61898422
-0.0435034387,10.62248516
-0.0435652377,10.62452698
-0.0436117557,10.6264925
-0.0436480657,10.63165665
-0.043726620699999996,10.63276196
-0.0437697117,10.63480091
-0.0438352727,10.63638783
-0.0438450627,10.64078617
-0.0439122267,10.64072227
-0.0439638847,10.64130402
-0.0440449697,10.64618397
-0.0440541857,10.64879417
-0.0441361457,10.65103436
-0.0441819227,10.65044117
-0.044223641699999997,10.65351868
-0.0442836187,10.65612221
-0.0443121997,10.65879631
-0.0443979107,10.65992451
-0.044421082699999996,10.66791916
-0.0444904097,10.6677618
-0.0445116257,10.6671381
-0.044591182699999996,10.67306995
-0.044628793699999995,10.67350769
-0.0446680317,10.67710686
