Radial elongation [mm],Load [kN]
-0.0474948861,9.504673958
-0.0477401671,9.512765884
-0.047984270100000004,9.521086693
-0.0481909421,9.529071808
-0.048418643100000006,9.53977108
-0.048636572100000004,9.547420502
-0.048825932100000004,9.556406975
-0.0490495991,9.563484192
-0.049250179100000006,9.569754601
-0.049471007100000006,9.579740524
-0.0496762331,9.587536812
-0.049878085100000004,9.595336914
-0.050089338100000005,9.602672577
-0.0502966991,9.611234665
-0.050501002100000005,9.6167202
-0.050715563100000007,9.626752853
-0.050914695100000004,9.635552406
-0.0511327551,9.644091606
-0.0513475631,9.652689934
-0.051531402100000005,9.662995338
-0.0517378691,9.663985252
-0.051994295100000004,9.670543671
-0.0521870461,9.678244591
-0.052378417100000005,9.689301491
-0.0525835211,9.69521904
-0.0527778621,9.70316124
-0.052995840100000004,9.711493492
-0.053202649100000006,9.722075462
-0.053423186100000006,9.731818199
-0.053626505100000006,9.736837387
-0.0538131461,9.745454788
-0.054044852100000006,9.750387192
-0.0541933271,9.759273529
-0.054461656100000005,9.764842033
-0.054685527100000006,9.77067852
-0.0548558851,9.779624939
-0.055069098100000005,9.787671089
-0.0552285291,9.793886185
-0.055432012100000004,9.80109024
-0.0556452741,9.810558319
-0.055828420100000005,9.818101883
-0.0560223061,9.827021599
-0.056228915100000006,9.83637619
-0.056489570100000004,9.841188431
-0.056671345100000006,9.844263077
-0.0568687821,9.847768784
-0.0570731141,9.857135773
-0.0572863241,9.870276451
-0.057475401100000004,9.879113197
-0.0576898881,9.883846283
-0.057889184100000005,9.886463165
-0.0580734851,9.896169662
-0.0582998931,9.908612251
-0.0585128231,9.910196304
-0.0586970351,9.918018341
-0.0588648931,9.922851563
-0.0590680671,9.930482864
-0.0592656191,9.938533783
-0.059487255100000004,9.945261955
-0.0596942951,9.952777863
-0.0599134501,9.959880829
-0.060102326100000006,9.968645096
-0.060300385100000006,9.977042198
-0.0604625991,9.981555939
-0.060697494100000006,9.98753643
-0.0608743221,9.990768433
-0.0610904561,10.00127125
-0.0612610291,10.00760365
-0.0614519321,10.01587009
-0.0616543161,10.01902103
-0.061840714100000006,10.02218151
-0.062051141100000005,10.02715015
-0.0622523031,10.04215145
-0.0624258981,10.04934597
-0.0626531561,10.05613136
-0.06283838409999999,10.0601244
-0.0630258631,10.06462669
-0.06322912309999999,10.07008839
-0.0634256091,10.07577896
-0.0636163441,10.08646679
-0.0637890711,10.09310341
-0.0640246441,10.09842968
-0.0642019301,10.10604382
-0.0643739861,10.1132822
-0.0645937561,10.12024498
-0.0647648141,10.12687969
-0.0649658311,10.13130951
-0.0651556421,10.13635731
-0.06537648409999999,10.14527035
-0.0655675691,10.15097523
-0.06576936109999999,10.15749359
-0.0659509321,10.16416073
-0.0661447211,10.17005062
-0.0663335711,10.17449093
-0.0665310111,10.17932034
-0.06671737309999999,10.18701267
-0.0669143441,10.19204903
-0.0671047511,10.19754314
-0.0672765761,10.20311928
-0.0674866151,10.21114731
-0.0676436891,10.22066498
-0.0678723691,10.23048973
-0.0680725891,10.23441792
-0.0682793801,10.2414093
-0.0684658151,10.2420187
-0.0686508511,10.24944401
-0.06885671809999999,10.25852203
-0.06909944309999999,10.26189137
-0.0692575221,10.26839066
-0.0694136781,10.2737236
-0.0695998761,10.27984047
-0.0698017941,10.28508759
-0.07001259309999999,10.29045773
-0.07016949509999999,10.2969017
-0.0703572651,10.30166626
-0.0705238151,10.30925083
-0.07078179109999999,10.31816292
-0.0709248571,10.32473946
-0.0711057651,10.33251095
-0.0713001281,10.33261776
-0.07147402509999999,10.33845043
-0.0717085541,10.343894
-0.0718784721,10.35231686
-0.0720709351,10.35877705
-0.0722396021,10.36273384
-0.0724315731,10.36897755
-0.07263113709999999,10.37247658
-0.0728371831,10.37989426
-0.07300128909999999,10.38360691
-0.07317350909999999,10.39082718
-0.07336840909999999,10.396245
-0.0735709681,10.40082645
-0.0737351191,10.40860653
-0.0739023101,10.41490364
-0.0741116201,10.41891479
-0.07424514909999999,10.42563057
-0.0744801621,10.43125439
-0.0746708821,10.43374729
-0.07485933709999999,10.43937016
-0.07501700709999999,10.44861031
-0.0752129721,10.45341492
-0.0754154041,10.45991421
-0.0755775211,10.4647646
-0.07575872709999999,10.47048092
-0.0759240481,10.47573185
-0.0761362031,10.47959137
-0.0763056661,10.48749638
-0.0764897031,10.4980793
-0.0766831871,10.49629784
-0.0768531281,10.5030241
-0.07705181209999999,10.51040649
-0.0772344631,10.51229382
-0.0774061771,10.5167017
-0.0776088621,10.52075386
-0.0777873861,10.52719402
-0.0779565071,10.53312874
-0.07816142009999999,10.53713799
-0.07833869909999999,10.54512501
-0.0785028871,10.55104923
-0.0787161231,10.55362511
-0.07885460009999999,10.55773163
-0.0790286081,10.56279469
-0.0792373361,10.57077122
-0.0794427861,10.57772636
-0.0796574961,10.5810442
-0.0798134001,10.58681774
-0.08000932009999999,10.59052277
-0.0801944151,10.59870243
-0.08037150009999999,10.60163689
-0.0805675921,10.6082449
-0.0807412361,10.61553383
-0.08095953809999999,10.61623573
-0.08110217909999999,10.62011909
-0.0812921391,10.62234211
-0.0814835521,10.63039303
-0.0816553251,10.63619709
-0.0818612661,10.64289665
-0.0820443271,10.64622974
-0.08221753109999999,10.65031242
-0.0823990491,10.65612507
-0.08257829509999999,10.6616993
-0.0827931851,10.66817665
-0.0829784661,10.6724968
-0.0831318291,10.67585373
-0.0833047571,10.68356895
-0.08348746709999999,10.68770123
-0.0836688741,10.69357681
-0.0838676561,10.69672108
-0.0840609311,10.69900894
-0.0842153151,10.70081997
-0.0844056321,10.70631886
-0.08458842509999999,10.71301079
-0.08477962909999999,10.72196579
-0.0849646791,10.72779655
-0.0851522851,10.72891331
-0.0853049321,10.73400021
-0.0855048311,10.73880577
-0.0856922951,10.74349022
-0.0858609541,10.74697018
-0.0860073061,10.75224876
-0.08622595109999999,10.75703716
-0.0864069401,10.7594614
-0.0865430401,10.76341915
-0.08674416809999999,10.77136803
-0.08695145809999999,10.77857876
-0.0871173161,10.78391647
-0.0873101221,10.78835106
-0.0874861641,10.79526424
-0.0876728981,10.79639626
-0.0878256051,10.80207443
-0.0880434301,10.8086586
-0.08822244509999999,10.81195641
-0.0883856131,10.81421185
-0.0886035281,10.81764793
-0.0887583511,10.82156277
-0.0889634731,10.82923412
-0.0891403121,10.83369064
-0.08929648409999999,10.83879089
-0.0894963011,10.84032631
-0.0896766801,10.84614944
-0.08982577309999999,10.84696293
-0.0900014361,10.85553169
-0.0901999411,10.85775661
-0.0903781071,10.8655777
-0.09056388709999999,10.86708736
-0.0907224951,10.86801052
-0.0909247711,10.87619495
-0.0910637241,10.88232422
-0.0912506001,10.88669491
-0.0914710851,10.89222908
-0.09161411409999999,10.8954401
-0.0918008401,10.89825821
-0.0919667501,10.89917469
-0.0921208951,10.90527344
-0.0923025851,10.91017437
-0.09251732509999999,10.91448116
-0.0926725211,10.91926193
-0.09285728809999999,10.92502213
-0.0930511971,10.93021393
-0.09321483409999999,10.93594837
-0.0934071931,10.94087124
-0.0935731321,10.94143772
-0.0937538461,10.94480133
-0.09390862409999999,10.94918537
-0.0940950081,10.95226479
-0.0942892071,10.9603529
-0.0944547291,10.96460438
-0.0946208481,10.97198009
-0.09481286409999999,10.97073078
-0.0949849051,10.97722626
-0.0951932761,10.98070049
-0.0953558621,10.98529243
-0.0955273081,10.98948002
-0.0956735631,10.99236012
-0.0958707791,10.99798775
-0.0960376501,10.99939632
-0.09620274009999999,11.00277138
-0.0963896081,11.00883102
-0.0965609491,11.01457214
-0.09673840709999999,11.01635647
-0.0969269071,11.01968575
-0.0971323271,11.02850151
-0.0972684561,11.02942085
-0.0974553321,11.03311729
-0.09763395209999999,11.03822899
-0.0977931931,11.04097652
-0.0980079641,11.04500198
-0.09812548909999999,11.04960251
-0.0983346941,11.05328941
-0.09847633709999999,11.05884457
-0.0986627651,11.06376648
-0.0988574491,11.06419277
-0.0990577651,11.06748199
-0.0992048841,11.07185078
-0.09939632009999999,11.07562923
-0.0995237021,11.08459091
-0.0997466241,11.08703041
-0.0998991891,11.09332943
-0.1000836651,11.0964222
-0.10030928409999999,11.09775066
-0.1004554121,11.09759235
-0.1006069641,11.10471725
-0.1007858901,11.10726738
-0.1009465691,11.11405849
-0.10111605509999999,11.11838818
-0.1013338211,11.12281895
-0.10147731909999999,11.12626266
-0.1016596201,11.13011456
-0.1018272061,11.13242817
-0.10200374009999999,11.13884735
-0.1021782621,11.1387825
-0.1023602651,11.14374256
-0.1025181951,11.14459324
-0.1027107771,11.15202713
-0.1028710621,11.161376
-0.10305713309999999,11.16556454
-0.10326051909999999,11.16782475
-0.10340988009999999,11.16868114
-0.1036025151,11.17126751
-0.10377483209999999,11.1768446
-0.1039580571,11.17555904
-0.1040989171,11.18345547
-0.1042654831,11.18322849
-0.1044585571,11.18816853
-0.10459657909999999,11.19112682
-0.1047801541,11.19793987
-0.1049158291,11.20058441
-0.10511932709999999,11.20513916
-0.1052892741,11.20946407
-0.1054472791,11.21378994
-0.10563683709999999,11.21241474
-0.1058102561,11.21855831
-0.1059708981,11.2239666
-0.1061494891,11.2266407
-0.1062875111,11.22740936
-0.1064850701,11.23223877
-0.1066391481,11.23470783
-0.1068507301,11.23771763
-0.10701866609999999,11.2446785
-0.1072848231,11.2481432
-0.10750738709999999,11.2523632
-0.10769719009999999,11.25169659
-0.10787120609999999,11.25938892
-0.1081073521,11.26453018
-0.10831120009999999,11.2686367
-0.1084748601,11.27123451
-0.1086876411,11.27320194
-0.1088535871,11.27912617
-0.1090602441,11.2776947
-0.1092380001,11.28447819
-0.1093929281,11.28718758
-0.1095865761,11.29080391
-0.1097406611,11.29380798
-0.1099507671,11.29697037
-0.1101045551,11.30046463
-0.1102974211,11.3070755
-0.11045587209999999,11.30958176
-0.1106141891,11.31476974
-0.11084643109999999,11.31960297
-0.11098400609999999,11.32164383
-0.1111571881,11.32335949
-0.1113252651,11.32792377
-0.1114954891,11.3315115
-0.1117002011,11.33243847
-0.1118385811,11.33771133
-0.1120374891,11.34137154
-0.1121889071,11.34568024
-0.1123346331,11.34649086
-0.1125225361,11.3558445
-0.1126896531,11.35823536
-0.11290881209999999,11.35737801
-0.1130727251,11.36069679
-0.11324067609999999,11.36228085
-0.1133747121,11.3707819
-0.1135673691,11.3748455
-0.11374125809999999,11.38006496
-0.1139296311,11.38036156
-0.1141272131,11.38474941
-0.1142785271,11.3880949
-0.11444933909999999,11.38855076
-0.1145985741,11.39311123
-0.11481875309999999,11.39600563
-0.1149560451,11.39682674
-0.1151506841,11.40244865
-0.11531361309999999,11.40472984
-0.11547444209999999,11.40981483
-0.1156763081,11.41425896
-0.1158371881,11.42071724
-0.1160306871,11.42083645
-0.11619580709999999,11.42284584
-0.1163496241,11.4223175
-0.1165210541,11.42603111
-0.1166686361,11.43290329
-0.1168746141,11.43768597
-0.1170250861,11.4399395
-0.11721015109999999,11.44282722
-0.11737628409999999,11.44468117
-0.11754536809999999,11.44960213
-0.1177029621,11.45185852
-0.1178818961,11.45540333
-0.1180347291,11.45930004
-0.1182096761,11.46326351
-0.1183886911,11.46735382
-0.1185645851,11.47035027
-0.11870327709999999,11.47041512
-0.1189041151,11.47488022
-0.1190739661,11.48021889
-0.1192426251,11.48134899
-0.1194013301,11.48466587
-0.1195688861,11.4864769
-0.1197687031,11.49091911
-0.1199154871,11.49301052
-0.1200615031,11.49572372
-0.1202220631,11.500453
-0.1203957811,11.50163937
-0.1205914481,11.50707054
-0.1207441401,11.51147461
-0.1209141401,11.51506138
-0.1210733891,11.52105808
-0.1212608311,11.52083206
-0.12142894609999999,11.52212811
-0.1216031771,11.52373505
-0.12177333409999999,11.52818012
-0.1219517681,11.53198814
-0.1221048181,11.53776073
-0.1222832371,11.53752708
-0.1224370021,11.54166317
-0.1226129991,11.54419613
-0.12278219509999999,11.54820347
-0.1229496091,11.55120182
-0.1231290861,11.55374718
-0.1232634051,11.55765724
-0.1234620151,11.56377029
-0.1236126211,11.56307983
-0.1237926571,11.5663271
-0.12396000509999999,11.57091331
-0.1241380361,11.57120705
-0.1242777571,11.57576561
-0.1244460661,11.57701111
-0.1246230911,11.58006954
-0.1247618591,11.58150005
-0.1249370291,11.58638096
-0.1250942141,11.59140015
-0.1252830711,11.59387875
-0.1254485491,11.59813499
-0.1256305811,11.59925652
-0.1257744221,11.60160542
-0.1259735461,11.60036182
-0.1261156741,11.60782623
-0.1262713611,11.61274433
-0.1264619471,11.6166029
-0.1266174701,11.61776066
-0.1267946901,11.62202454
-0.1269742941,11.62436962
-0.1271508131,11.62872219
-0.1273342311,11.63366222
-0.12749261609999998,11.6342535
-0.12769014509999999,11.63682079
-0.1278387101,11.63881207
-0.1280332001,11.64152431
-0.1282164251,11.642519
-0.1283509971,11.64651108
-0.1285570801,11.6511879
-0.1287292031,11.65310192
-0.12889843609999999,11.65489769
-0.1290747611,11.65699196
-0.1292341891,11.66086578
-0.1294400041,11.66644669
-0.1295839791,11.66914749
-0.1297563401,11.67116261
-0.1299443331,11.6721487
-0.1301097661,11.67725182
-0.1302722781,11.67883205
-0.1304307371,11.68347263
-0.1306005661,11.6833477
-0.1307907041,11.68891525
-0.13095285909999999,11.69168472
-0.1311255781,11.69326115
-0.1313225861,11.6955862
-0.13149108909999999,11.70091057
-0.1316650751,11.70063591
-0.13182709509999999,11.7049551
-0.1320194241,11.7065506
-0.13217602109999999,11.70924568
-0.1323356871,11.71266365
-0.1325248721,11.71911526
-0.1326969211,11.72107983
-0.1328886991,11.72315979
-0.1330564411,11.72519684
-0.1332440021,11.7277813
-0.13339602309999998,11.73033142
-0.1335554511,11.73024845
-0.1337160261,11.73350906
-0.13390989009999998,11.73933315
-0.1340720441,11.74223137
-0.1342638971,11.74623203
-0.1344263051,11.74743843
-0.1346104981,11.75099468
-0.1347747681,11.75355148
-0.13496890109999998,11.75436115
-0.1351424991,11.75561619
-0.13532937509999998,11.75621033
-0.1354915891,11.76137829
-0.1356219891,11.76686287
-0.1358315741,11.77056789
-0.1360094931,11.77526951
-0.1361690551,11.77635956
-0.1363646631,11.77785397
-0.1365523431,11.78053951
-0.1366999391,11.78310394
-0.1368713771,11.7875042
-0.1370530961,11.78770542
-0.1372137461,11.7918663
-0.13740614909999999,11.79041195
-0.1375555781,11.79301739
-0.1377441671,11.79656982
-0.1379361091,11.80077553
-0.1380854641,11.8043623
-0.1382928281,11.80724239
-0.1384768721,11.80727863
-0.1386549111,11.80935192
-0.1388243381,11.81328487
-0.1390121371,11.81700706
-0.1391842901,11.81747246
-0.1393781391,11.82198524
-0.1395399661,11.82349014
-0.1397170811,11.8288269
-0.1398977281,11.83447266
-0.1400747691,11.83728981
-0.1402662491,11.83886147
-0.14044860909999998,11.84109974
-0.1406090351,11.84021091
-0.1407769261,11.8410635
-0.1409436401,11.84216118
-0.1411364171,11.85041523
-0.1412968581,11.85136414
-0.1415071281,11.85433102
-0.1416493151,11.85626793
-0.1418442961,11.85838032
-0.1420284301,11.86234665
-0.1422029381,11.86590576
-0.1424021361,11.86652184
-0.1425821421,11.87202454
-0.1427761111,11.87298965
-0.1429466541,11.87087345
-0.1430996001,11.87521935
-0.1432950441,11.88045502
-0.1434983701,11.8811264
-0.1436686461,11.88459492
-0.1438192811,11.8827734
-0.1439679951,11.88651943
-0.14416665709999998,11.88980007
-0.1443349511,11.89388084
-0.1445438211,11.89873219
-0.14469724309999998,11.90277195
-0.14487921609999999,11.90102577
-0.1450714561,11.90126324
-0.14522508709999998,11.90624237
-0.1453997731,11.91100025
-0.1455663381,11.91304111
-0.1457279261,11.91178894
-0.1459162171,11.91751957
-0.1461036001,11.91736984
-0.1462687191,11.91959858
-0.1464407381,11.92220402
-0.1466091961,11.92463493
-0.1467558981,11.92915344
-0.14696385909999998,11.93078899
-0.1471046751,11.93238544
-0.14727354909999998,11.93552399
-0.14744297609999998,11.94098759
-0.1476166641,11.93942356
-0.14782185209999998,11.94391632
-0.1479899821,11.94326687
-0.1481723431,11.9472332
-0.1483147531,11.94689751
-0.1485190781,11.95140553
-0.1486634701,11.95455647
-0.14885259609999998,11.96087074
-0.1490119191,11.96192741
-0.1492053811,11.96552372
-0.1493707831,11.96387959
-0.1495203321,11.96750736
-0.1497493181,11.96950912
-0.1498883751,11.9731102
-0.1500724051,11.97476768
-0.15023616809999998,11.97722435
-0.1504107211,11.97627068
-0.1505967911,11.98054028
-0.1507583051,11.98511505
-0.1509177921,11.98594475
-0.15109083909999999,11.99019241
-0.15126311209999999,11.99184895
-0.15145094109999999,11.99273968
-0.1515992971,11.99541664
-0.1517908661,11.99627972
-0.1519690241,11.99985409
-0.1521541121,12.00307369
-0.1522831261,12.00923347
-0.1524802981,12.00802994
-0.1526607211,12.01060295
-0.1528200001,12.01201534
-0.1530199141,12.01267338
-0.1531919481,12.01658916
-0.1533627151,12.01937675
-0.1535470721,12.01896667
-0.1537352591,12.02477837
-0.1538910811,12.02752495
-0.1540976111,12.03134346
-0.1542280111,12.03081036
-0.1544037401,12.03732967
-0.1545964571,12.03652668
-0.1547551241,12.03762627
-0.1549871501,12.03892326
-0.1551290691,12.04225731
-0.1553064971,12.0446701
-0.1554747461,12.05077171
-0.1556266631,12.05334854
-0.1558062821,12.05425644
-0.1559944841,12.0548811
-0.1562002541,12.0560379
-0.1563390431,12.05910492
-0.1565124481,12.06025219
-0.1567187401,12.06437874
-0.1569011451,12.06825542
-0.1570635531,12.06717682
-0.1572311911,12.06925869
-0.1574174251,12.07198334
-0.1575549631,12.07574368
-0.1577226761,12.07730675
-0.1579080011,12.08205414
-0.1580725401,12.08172894
-0.1582252021,12.08274746
-0.1584184561,12.08276367
-0.1586000711,12.08717728
-0.1587314251,12.08897114
-0.1589032951,12.09554768
-0.1591091841,12.0960598
-0.1593114971,12.09897614
-0.15946377209999998,12.09941959
-0.1596233491,12.09969044
-0.1597864271,12.10286427
-0.1599703071,12.10289669
-0.1601416411,12.10810661
-0.1603154181,12.1106329
-0.1604721191,12.11197853
-0.1606699761,12.11454582
-0.1608217451,12.11472034
-0.1609792651,12.12146664
-0.1611808481,12.12246037
-0.1613553851,12.12788582
-0.1615335431,12.12857723
-0.1617014051,12.12739563
-0.1618868501,12.12764168
-0.1620402721,12.13011646
-0.1622418551,12.13199425
-0.1623948901,12.1380682
-0.1625899461,12.14207649
-0.16275280109999998,12.13991833
-0.1629064471,12.14153957
-0.1631092961,12.14565372
-0.1632844001,12.1463747
-0.1634546311,12.15323639
-0.1635868641,12.1525259
-0.1637839171,12.15590954
-0.1639623881,12.15269947
-0.1640908811,12.15509605
-0.1643100021,12.15838432
-0.1644642891,12.16397095
-0.1646314351,12.16691303
-0.1648328091,12.16833782
-0.1649633141,12.1702404
-0.1651589811,12.17253208
-0.1653393741,12.16977882
-0.1654965371,12.17342377
-0.16568341209999998,12.17769051
-0.1658653111,12.18248749
-0.1660227271,12.18371964
-0.1662245631,12.18388748
-0.1663382891,12.18427563
-0.1665489171,12.18961906
-0.1667422891,12.1906147
-0.1668709011,12.19781876
-0.16703080509999998,12.19527817
-0.1672401371,12.20035076
-0.1673942451,12.19810009
-0.1675850991,12.19855785
-0.16771673609999999,12.20137978
-0.1679313271,12.20650673
-0.1681008281,12.20624828
-0.1682894911,12.20875072
-0.16842513709999998,12.20919228
-0.1686096281,12.21180153
-0.1687831221,12.21516991
-0.1689719801,12.22047424
-0.1691325691,12.22024155
-0.1693095651,12.22196007
-0.1694855331,12.22334766
-0.16965145809999999,12.22373867
-0.1698339971,12.2260046
-0.16999020609999999,12.23092365
-0.1701749951,12.22781467
-0.1703603061,12.23024082
-0.1704955041,12.23298931
-0.1707020191,12.23463821
-0.17087245909999998,12.23689175
-0.1710230051,12.23939705
-0.1712275981,12.24230862
-0.1713796201,12.24368191
-0.17155739109999998,12.24380398
-0.1717459201,12.24637127
-0.1719280571,12.2460928
-0.1720550891,12.25139141
-0.1722651961,12.25506496
-0.17244681109999999,12.25683784
-0.1726170421,12.25749779
-0.1727973911,12.25884247
-0.1729322461,12.26119041
-0.17312995509999998,12.2601757
-0.17331683009999999,12.26477718
-0.1734927091,12.26848316
-0.1736762911,12.27095604
-0.1738492791,12.27142811
-0.1740016431,12.27115059
-0.17418848909999998,12.2792387
-0.17436998509999999,12.28251457
-0.1745534781,12.28163052
