Radial elongation [mm],Load [kN]
-0.003810464999999985,2.550094604
-0.0038203889999999796,2.565901518
-0.003843814000000001,2.578003407
-0.0038806200000000013,2.5912745
-0.003839910000000002,2.601812124
-0.0038391649999999777,2.614587545
-0.003842561999999994,2.628261328
-0.0038732879999999748,2.640066147
-0.003906279999999984,2.652271986
-0.003871381000000007,2.666493416
-0.003908931999999976,2.679713726
-0.00394636399999998,2.692039728
-0.004018425999999964,2.708125353
-0.003980963999999976,2.719761372
-0.00401291199999998,2.731439829
-0.004035740999999982,2.743759871
-0.004023372999999997,2.753862858
-0.004047244999999977,2.770866871
-0.0041024089999999735,2.781057358
-0.004045575999999995,2.791628122
-0.004102439000000013,2.806530237
-0.004097669999999998,2.820080757
-0.0041541159999999855,2.832115173
-0.004124134999999973,2.844908237
-0.004145175000000001,2.859171867
-0.004116653999999997,2.875887156
-0.0041722949999999925,2.884733915
-0.004178375000000012,2.894568682
-0.004205226999999978,2.909344673
-0.004195004999999974,2.92543745
-0.004189103999999999,2.936413288
-0.004222481999999972,2.949378967
-0.0042589899999999625,2.96122694
-0.004249125999999992,2.976579428
-0.004277973999999962,2.985118628
-0.004261642999999982,2.992098093
-0.004284977999999995,3.00931716
-0.0042957359999999944,3.024704695
-0.004296034000000004,3.035993099
-0.004332005999999999,3.044990778
-0.004338353999999989,3.058744907
-0.004338353999999989,3.071892977
-0.00433415199999998,3.085444212
-0.004378080000000006,3.10002923
-0.004394799000000005,3.111689329
-0.004402815999999976,3.126108885
-0.004409103999999997,3.133537054
-0.004418462000000012,3.148938417
-0.004413216999999969,3.160745144
-0.004455268000000012,3.175226688
-0.00448626299999999,3.187811136
-0.00444698299999996,3.202671766
-0.004475683000000008,3.212975502
-0.0044847129999999735,3.223262787
-0.0045015509999999925,3.236933231
-0.004561335,3.25323534
-0.004564762,3.2673316
-0.004557221999999972,3.278718472
-0.00454965199999996,3.288160324
-0.004576891999999999,3.301767826
-0.0045683979999999735,3.315529585
-0.004628836999999997,3.328195095
-0.00463867200000001,3.338959694
-0.004627824000000003,3.35230279
-0.004631310999999971,3.368726492
-0.00462484299999999,3.377758265
-0.004667311999999979,3.387183428
-0.004623174999999979,3.400391102
-0.004647671999999992,3.412842751
-0.0046915109999999816,3.425998211
-0.004706054999999987,3.441096544
-0.0047048919999999606,3.451192379
-0.004690586999999968,3.463651419
-0.00472536699999998,3.472858191
-0.004726320000000006,3.488112926
-0.004761725999999966,3.496682167
-0.004722832999999982,3.513739109
-0.004763572999999965,3.524247169
-0.004769741999999966,3.538530588
-0.004836053000000007,3.550264597
-0.0048324759999999745,3.564029455
-0.004849284999999981,3.576092482
-0.004864990999999985,3.590392351
-0.0048884449999999635,3.604030371
-0.004851787999999968,3.615027428
-0.004869014000000005,3.630595684
-0.004894077999999968,3.64247942
-0.00490954499999996,3.654728651
-0.004929393000000004,3.667154551
-0.004890649999999996,3.68046236
-0.00485935799999998,3.691473007
-0.004909724000000004,3.705321789
-0.004938453000000009,3.716268539
-0.004939853999999966,3.72743988
-0.004907249999999974,3.739468098
-0.004923760999999971,3.750535727
-0.00495311599999998,3.765991211
-0.0049984160000000055,3.781227589
-0.005001663999999961,3.791649818
-0.005043505999999975,3.803744555
-0.005064756000000004,3.816383839
-0.005064933999999965,3.827355385
-0.005080729999999978,3.842407942
-0.0051139289999999615,3.853900194
-0.0051231979999999955,3.865376949
-0.005120574999999961,3.879096746
-0.005111515000000011,3.892012596
-0.005106895999999972,3.906705618
-0.0050825479999999645,3.917102098
-0.005110173999999967,3.931435823
-0.005133061999999966,3.940920115
-0.005150704999999978,3.954643726
-0.0051498709999999726,3.965283155
-0.005189239999999984,3.981492519
-0.005128472999999967,3.989372969
-0.005135685000000001,4.003300667
-0.005160182999999985,4.017867565
-0.00518301099999996,4.03059864
-0.005178183000000003,4.040819168
-0.005158514000000003,4.052686691
-0.005176334999999976,4.066338062
-0.005173743000000008,4.081367016
-0.005154341000000007,4.092381001
-0.005206555000000002,4.105750084
-0.0051921010000000045,4.117474556
-0.005200504999999966,4.130962849
-0.005150378000000011,4.143023014
-0.0052509009999999745,4.154345989
-0.005282133999999994,4.166599274
-0.005297094000000002,4.173615932
-0.0052813589999999855,4.19182539
-0.005321770999999975,4.202379704
-0.005323917000000011,4.216158867
-0.005343078999999973,4.226374626
-0.005280285999999967,4.24179554
-0.0054152610000000045,4.251157761
-0.005343437000000006,4.263545036
-0.005374460999999997,4.279223442
-0.005366980999999993,4.289904118
-0.005391419000000008,4.303115368
-0.005385815999999988,4.3158288
-0.005414485999999996,4.327083111
-0.005426257999999962,4.338974476
-0.005415915999999965,4.350530624
-0.005451559999999966,4.363050938
-0.005473970999999966,4.375689507
-0.005426346999999998,4.385298729
-0.005494117999999992,4.397381306
-0.005491226999999987,4.412228584
-0.005513428999999959,4.426214218
-0.005500852999999972,4.434724808
-0.005497097999999978,4.449005127
-0.005511789999999961,4.462882042
-0.005515337000000009,4.474867821
-0.005580484999999968,4.48217535
-0.005603491999999988,4.49875021
-0.005615592000000003,4.509251118
-0.005649893999999989,4.526076794
-0.005680411999999968,4.536179543
-0.005692391999999991,4.551064014
-0.005678713000000002,4.561531067
-0.005752890999999982,4.573699951
-0.005723953000000004,4.586449623
-0.005738407000000001,4.600087643
-0.005732477000000014,4.611406803
-0.005753456999999962,4.624590874
-0.005763858000000011,4.63517046
-0.0058057009999999964,4.651843548
-0.00578489900000001,4.661973
-0.005831091999999982,4.674460411
-0.00581073700000001,4.688868999
-0.005926608999999972,4.699239254
-0.005925475999999985,4.7119627
-0.005945623000000011,4.723528862
-0.00596144799999998,4.736052036
-0.006033092999999989,4.748557091
-0.00602096299999999,4.75955534
-0.006038456999999997,4.77421236
-0.006049274999999965,4.782797813
-0.006085395999999965,4.795385838
-0.006093829999999967,4.808063507
-0.006120979999999998,4.822899342
-0.006110518999999981,4.834670544
-0.006219386999999965,4.848305225
-0.006183891999999969,4.856872082
-0.006199776999999962,4.866622448
-0.006198912999999973,4.881195545
-0.006257026999999971,4.895552158
-0.0062820610000000054,4.906278133
-0.006311415999999959,4.917881012
-0.006302297000000012,4.93248415
-0.006346731999999966,4.941061974
-0.006359665999999986,4.954052448
-0.006385684000000003,4.966780186
-0.0063818689999999845,4.978241444
-0.006442218999999971,4.990415573
-0.006477236999999969,5.001666069
-0.0064696369999999725,5.017368317
-0.0064577459999999864,5.027161598
-0.006492734,5.040932655
-0.006521701999999963,5.049952507
-0.00651472799999997,5.063160896
-0.006511359999999966,5.074183941
-0.006526350999999986,5.086742401
-0.006590425999999983,5.098786831
-0.006629555999999981,5.112370968
-0.006605445999999959,5.125305653
-0.006607741,5.13676405
-0.006682633999999965,5.147240162
-0.006701081999999969,5.163411617
-0.006670862,5.170953274
-0.0067322850000000045,5.178609371
-0.006748794999999974,5.195546627
-0.0067802959999999635,5.20468998
-0.006750374999999975,5.216271877
-0.006805329999999998,5.23080492
-0.00684398399999997,5.240271091
-0.006828367999999974,5.255399704
-0.006849408000000001,5.266338825
-0.006861030999999962,5.277201653
-0.006894797000000008,5.286951065
-0.0069253149999999875,5.299478054
-0.006945818999999964,5.312099457
-0.007006972999999972,5.323545933
-0.007015793999999964,5.335936546
-0.00702098000000001,5.346227646
-0.007052391999999963,5.359755516
-0.007094263999999961,5.369213581
-0.007135928000000014,5.381270409
-0.007135092999999981,5.397658348
-0.007205724999999996,5.40686512
-0.0071835809999999944,5.419194221
-0.007275790000000004,5.43135643
-0.007187544999999962,5.444944859
-0.0072319209999999745,5.456347942
-0.007247179999999964,5.469189167
-0.007313250999999965,5.482712269
-0.007267028000000009,5.49140358
-0.007304339999999965,5.50124073
-0.007318765000000005,5.513352394
-0.007391333,5.524648666
-0.007393747000000006,5.538154125
-0.007361679999999982,5.550572395
-0.007464081000000011,5.561373711
-0.007490932999999977,5.572925091
-0.007481754000000007,5.583686829
-0.007458507999999975,5.594932079
-0.0075595969999999735,5.607152939
-0.0075756909999999955,5.616678238
-0.007569461999999971,5.630480766
-0.007629125999999986,5.641569138
-0.007698982999999993,5.651913166
-0.007685213999999996,5.662776947
-0.007704704999999978,5.673242569
-0.007694274000000001,5.685604095
-0.007764845999999992,5.69849968
-0.007787405999999997,5.710695267
-0.00778859799999998,5.72322607
-0.007854044000000004,5.73774147
-0.007852792999999969,5.741548061
-0.007879972000000013,5.754096985
-0.007901429999999987,5.769021988
-0.007928282000000009,5.781012058
-0.007988243999999978,5.792594433
-0.007981746999999983,5.802265644
-0.008029491,5.814665318
-0.008023469999999977,5.826076508
-0.008122772,5.834443092
-0.008119553000000002,5.850103855
-0.008151560999999974,5.858874321
-0.008143157000000012,5.87196064
-0.008188574999999976,5.882938862
-0.008217633000000002,5.892105103
-0.008214532999999968,5.905934811
-0.00828510499999996,5.913370609
-0.00837799899999997,5.926006317
-0.008325397999999984,5.93782711
-0.008363485000000004,5.952979088
-0.008401602000000008,5.962772369
-0.008432865000000012,5.97387886
-0.008467643999999996,5.982717991
-0.00846236899999997,5.99455452
-0.008539199999999969,6.010313988
-0.008592098999999964,6.016381741
-0.00855383300000001,6.028218269
-0.008627473999999968,6.043321133
-0.008636086999999959,6.047897339
-0.00869816499999998,6.064365387
-0.008697240999999967,6.069638729
-0.008763491999999984,6.082445145
-0.00878646999999999,6.095658779
-0.008791237999999979,6.108417988
-0.008864133999999968,6.117801189
-0.008917927999999964,6.130618572
-0.008896648999999979,6.138463974
-0.008933483999999992,6.150325298
-0.008956014999999984,6.161617756
-0.009059398999999968,6.173924446
-0.009108751999999998,6.183117867
-0.009148150999999993,6.194657326
-0.009175180999999977,6.206441402
-0.009193063000000001,6.215749264
-0.009244858999999994,6.226177692
-0.009240954999999995,6.239103794
-0.009236215999999964,6.248565197
-0.009276479000000004,6.262785912
-0.009355484999999997,6.270573616
-0.00932466999999998,6.283520699
-0.009370922999999975,6.294746399
-0.009426950999999961,6.304409027
-0.00948283099999997,6.312270164
-0.009460418999999998,6.327602863
-0.009504138999999967,6.337015152
-0.009519577000000001,6.349832535
-0.009560673999999991,6.357281208
-0.00959753999999996,6.368272781
-0.009639471999999982,6.379680157
-0.009690284999999965,6.389720917
-0.009716510999999983,6.400998592
-0.009726493999999974,6.417689323
-0.009783684999999986,6.424402237
-0.009804456999999989,6.437725544
-0.009830326,6.448792934
-0.009840457999999996,6.461118698
-0.009837775999999965,6.469893932
-0.009904473999999996,6.481885433
-0.009884477000000003,6.493623734
-0.009952008999999984,6.503768921
-0.009971141999999988,6.51354599
-0.010020225999999965,6.525268078
-0.010071843999999996,6.53472805
-0.010031014999999976,6.546433449
-0.010169505999999995,6.557741165
-0.01016327699999997,6.567389488
-0.010183959999999992,6.578150272
-0.010231106999999962,6.589222431
-0.01031559700000001,6.598126888
-0.01032134899999998,6.614034653
-0.01031184199999996,6.620895386
-0.010292440999999986,6.633484364
-0.01040142799999999,6.642450333
-0.010437876000000013,6.65617609
-0.010491460000000008,6.663321495
-0.010515838999999971,6.674506187
-0.010593593000000012,6.686541557
-0.01061233899999997,6.697826862
-0.010696410999999961,6.705891609
-0.010711848999999996,6.718246937
-0.010778337999999998,6.726362705
-0.010801135999999989,6.737395287
-0.010823696999999965,6.749876499
-0.010822891999999973,6.756382465
-0.01089256999999999,6.767878056
-0.010887800999999975,6.781692028
-0.010890662999999967,6.786949635
-0.010896831999999967,6.800973892
-0.010977833999999964,6.810269833
-0.01101607099999996,6.821405411
-0.01104152199999997,6.833130836
-0.011164753999999999,6.84446764
-0.011117457999999969,6.855277061
-0.011175661999999975,6.867274284
-0.011196643000000006,6.875162125
-0.011218487999999971,6.885290146
-0.011299163000000001,6.897145748
-0.011341422999999962,6.905473709
-0.011422396000000001,6.914755821
-0.011382072999999993,6.927276611
-0.011477112999999983,6.937779427
-0.011505513999999994,6.948153496
-0.011524229999999969,6.958337307
-0.011555671999999961,6.969569683
-0.011608868999999966,6.976184845
-0.01166900999999998,6.988605976
-0.011729627999999992,6.996644497
-0.011699079999999973,7.008149147
-0.011793642999999965,7.017738819
-0.01183405500000001,7.028822422
-0.011857479999999976,7.039273739
-0.011873900999999965,7.050288677
-0.011974900999999982,7.057423115
-0.012032508999999969,7.07179594
-0.012081294999999992,7.08339119
-0.012084185999999997,7.093950272
-0.012144952999999958,7.102516651
-0.012208341999999983,7.110212326
-0.01219117599999997,7.120693207
-0.012240052000000001,7.130737305
-0.012315929000000003,7.142073154
-0.012330173999999972,7.154807568
-0.012357293999999963,7.165122509
-0.012379258999999976,7.171022892
-0.012459903999999966,7.179677486
-0.012522935999999985,7.18892622
-0.012609987999999961,7.19517231
-0.012667804999999976,7.20021677
-0.012740313999999975,7.209183216
-0.012798755999999967,7.21802187
-0.012878506999999983,7.228181839
-0.012929796999999965,7.235092163
-0.012934475999999973,7.241413593
-0.013079583000000006,7.252911568
-0.013123661000000009,7.258020401
-0.01315313600000001,7.268669128
-0.013189434999999972,7.276017189
-0.013247340999999968,7.287182331
-0.013344228000000014,7.291982174
-0.013354360999999981,7.300402164
-0.013452917000000009,7.308979511
-0.013543694999999967,7.314640045
-0.01361522100000001,7.322626591
-0.013640761000000001,7.333669662
-0.013747244999999964,7.337777615
-0.013794868999999987,7.347011089
-0.013843207999999996,7.357366085
-0.013874620000000004,7.363402367
-0.013956575999999998,7.369277954
-0.014036237999999979,7.380897999
-0.014093756999999985,7.387710094
-0.014153867999999958,7.395191193
-0.014203160999999964,7.402720451
-0.01425948699999996,7.407937527
-0.014334499999999972,7.41480732
-0.014349549999999989,7.422324181
-0.014469980999999965,7.430339813
-0.01454892699999999,7.436747074
-0.014618605000000007,7.442397594
-0.014696060999999982,7.446038246
-0.014793186999999985,7.454713821
-0.014870763000000009,7.457103729
-0.014894842999999991,7.459125519
-0.014981925000000007,7.464867592
-0.015123129000000013,7.467427254
-0.015224426999999985,7.473435402
-0.01533397999999997,7.476942539
-0.015443861000000003,7.479989052
-0.015674978000000006,7.479843616
-0.015727818000000005,7.481071949
-0.015841722000000003,7.480128765
-0.01588943599999998,7.478856087
-0.016049176,7.481103897
-0.01609790299999997,7.485595703
-0.01625880599999996,7.488294125
-0.016278981999999997,7.49129343
-0.01632508599999999,7.493158817
-0.01640719199999996,7.497111797
-0.016539960999999992,7.498021126
-0.016565233000000013,7.502304077
-0.016703874000000007,7.506693363
-0.016708581999999972,7.508960247
-0.01672765599999998,7.512739182
-0.016818135999999984,7.516100407
-0.016930013999999993,7.521997452
-0.016952454999999977,7.526790142
-0.017006575999999995,7.528521061
-0.017021536999999975,7.532322884
-0.01720529799999998,7.535484791
-0.017169623999999994,7.539112568
-0.01725247499999999,7.542808533
-0.017281592000000012,7.547358513
-0.01740759599999997,7.550488949
-0.01746636600000001,7.555340767
-0.017539680000000002,7.558192253
-0.017590671999999974,7.564176083
-0.017695605999999975,7.569432735
-0.017714797999999976,7.565319538
-0.017786323999999964,7.570376396
-0.017926692999999994,7.577601433
-0.017962723999999985,7.575916767
-0.018006503000000007,7.578518867
-0.018034576999999996,7.582453251
-0.018125593999999967,7.58630228
-0.018216222000000004,7.586041927
-0.01826483000000001,7.591719627
-0.018338202999999997,7.589646816
-0.018440275999999978,7.593666553
-0.018522590000000005,7.595316887
-0.018620937999999976,7.597539902
-0.01866832399999996,7.598538876
-0.018710552999999963,7.602127075
-0.01876270799999996,7.602795124
-0.018802076,7.605991364
-0.018856019,7.609552383
-0.018923193000000005,7.614740372
-0.01898947299999998,7.617629051
-0.019077449999999996,7.621459007
-0.01909303699999998,7.625244617
-0.019178629000000003,7.625701904
-0.019259899999999996,7.62633419
-0.019296407999999987,7.629035473
-0.019410759,7.631370068
-0.019465803999999975,7.635974407
-0.01950708000000001,7.634563923
-0.01957380799999997,7.638462543
-0.019676446999999986,7.639443398
-0.01971340199999999,7.644290447
-0.019771814,7.640632153
-0.01987829799999996,7.64570713
-0.01988244,7.647258282
-0.02005285000000001,7.653637886
-0.02006807899999996,7.653686523
-0.02012419700000001,7.659023762
-0.020170419999999967,7.659640312
-0.020204871999999985,7.663849831
-0.020310967999999985,7.661912441
-0.02039939199999996,7.664097309
-0.02047771199999998,7.663229942
-0.020537733999999974,7.669414043
-0.02060893199999997,7.66920805
-0.020681381,7.673042297
-0.020734519000000007,7.674958229
-0.020780056999999963,7.679456711
-0.020827620999999963,7.677862167
-0.020943044999999993,7.678900719
-0.020996868000000002,7.682319641
-0.021060168999999962,7.685732365
-0.02112650899999996,7.685504913
-0.021166890999999965,7.688288212
-0.021262227999999994,7.685629368
-0.02131622999999999,7.689185143
-0.021385758999999976,7.684832096
-0.021458491999999996,7.685371876
-0.021515040999999985,7.685096741
-0.021608992999999993,7.687531471
-0.021660163999999982,7.685523033
-0.021742581999999983,7.687512875
-0.021756007999999993,7.690505028
-0.021830722999999996,7.689470768
-0.021902247999999985,7.692148685
-0.021966024999999972,7.695816994
-0.02202238099999998,7.695412636
-0.022075190999999994,7.69534874
-0.022211536999999976,7.700184822
-0.022219001999999988,7.699242592
-0.022276996999999993,7.701590538
-0.022374614999999987,7.703664303
-0.022435664999999994,7.707273006
-0.022492452999999996,7.707553864
-0.022606550999999975,7.707196236
-0.022653936999999985,7.710804462
-0.022674485999999994,7.714169979
-0.022778301999999973,7.715899944
-0.022792755999999997,7.717810154
-0.022881373999999982,7.719237328
-0.02294260199999998,7.719858646
-0.022952466999999976,7.723607063
-0.023003532999999993,7.723894119
-0.023115246999999978,7.727566719
-0.02314081799999998,7.726768017
-0.023224382999999987,7.726419449
-0.02334646899999998,7.730237484
-0.023431851999999975,7.730359554
-0.023451342999999986,7.731796741
-0.023568793999999976,7.735125065
-0.023616432999999992,7.733541012
-0.023610726,7.740160465
-0.023670836999999972,7.73931551
-0.023808195999999976,7.741571426
-0.023862331999999986,7.743569374
-0.023934542999999975,7.741564751
-0.023935138999999994,7.745537281
-0.024012118,7.748282433
-0.024107187999999974,7.751496792
-0.02411007899999998,7.748851776
-0.024158506999999996,7.750491619
-0.02423869099999998,7.750501633
-0.024301931,7.751983643
-0.024316369999999976,7.753874779
-0.024383201999999993,7.755540371
-0.024445995999999998,7.758785248
-0.024528756999999984,7.754421711
-0.024600400999999994,7.76017046
-0.024630054999999984,7.75957346
-0.024697705999999986,7.76240778
-0.024802833999999996,7.76491642
-0.02486659599999999,7.766024113
-0.024898693,7.767710686
-0.024924292999999986,7.771608353
-0.025051026999999976,7.769603252
-0.025130211999999985,7.771963596
-0.025089471999999974,7.774108887
-0.02522580299999999,7.775995255
-0.025273814999999977,7.775266647
-0.025387779,7.777258396
-0.025401591999999973,7.779660702
-0.02551284399999998,7.77887392
-0.025541289999999994,7.777745724
-0.025636195999999972,7.779586792
-0.025641694999999992,7.779821396
-0.025754153999999974,7.78213501
-0.025870531999999974,7.78131485
-0.025974362999999973,7.780406952
-0.025994866999999977,7.781445503
-0.02607574999999998,7.782326698
-0.026112973999999983,7.783557415
-0.02620024999999998,7.782258987
-0.026261448999999992,7.780296326
-0.02633738499999999,7.779366493
-0.026442437999999985,7.776034355
-0.02649122499999998,7.776047707
-0.02650512699999999,7.772891045
-0.02659761899999999,7.772407532
-0.026652693999999977,7.770758629
-0.026721938999999972,7.76899147
-0.02680759099999999,7.766746998
-0.026860474999999995,7.766919136
-0.026903271999999978,7.765800476
-0.02696464899999998,7.76529932
-0.02701467299999999,7.766117096
-0.02710021999999998,7.764346123
-0.027174159999999975,7.767481327
-0.027244611999999974,7.76947403
-0.027253284999999988,7.77180624
-0.027301236999999978,7.770978451
-0.027411236999999977,7.77327776
-0.02744698499999998,7.774150848
-0.027453243999999988,7.77397871
-0.02755005599999999,7.775413513
-0.02761846799999998,7.779522419
-0.027670621999999978,7.781785488
-0.02771116799999998,7.782326221
-0.027776508999999977,7.783441067
-0.027835115999999993,7.785146713
-0.027917503999999982,7.786979198
-0.02801330399999999,7.787829399
-0.02808836099999998,7.786886215
-0.028117998999999977,7.786783218
-0.028197213999999998,7.785527706
-0.028260185999999993,7.785817146
-0.028336360999999977,7.785539627
-0.02839061599999998,7.785942554
-0.028452142999999985,7.787882328
-0.02847617799999999,7.790287495
-0.02856726899999998,7.791345119
-0.028608232999999983,7.791361332
-0.028673961999999997,7.793662548
-0.028688698999999984,7.793156624
-0.02878789599999998,7.790978432
-0.028812035999999985,7.795475006
-0.028889968999999988,7.795930386
-0.028920277999999994,7.794746876
-0.029014810999999974,7.796074867
-0.02905716,7.795432091
-0.029145985999999985,7.799059391
-0.029194354999999977,7.80092144
-0.029280930999999982,7.803023815
-0.029323696999999982,7.802219391
-0.029392524999999975,7.804218769
-0.02938455299999998,7.805006027
-0.02945658499999998,7.804978371
-0.029471307999999974,7.806578159
-0.029548852999999986,7.809385777
-0.029635786999999997,7.810520649
-0.029697596999999992,7.808425426
-0.029740213999999987,7.810049534
-0.029817699999999975,7.807701111
-0.029896541999999998,7.810059547
-0.02996702499999998,7.813860416
-0.029975368999999974,7.811237335
-0.030080258999999998,7.812385082
-0.030153050999999986,7.812050819
-0.030230670999999987,7.813164711
-0.03028276499999999,7.817004204
-0.030308052999999974,7.817371845
-0.030348911999999978,7.817376614
-0.03042487799999999,7.819734573
