Radial elongation [mm],Load [kN]
-0.0019381497000000001,3.42083931
-0.0019661057,3.438627005
-0.0019808377,3.4564116
-0.0019653857,3.471847296
-0.0019867237,3.491578579
-0.0020163246999999997,3.507371902
-0.0020414327,3.52385354
-0.0020281397,3.540189981
-0.0020587406999999997,3.559252262
-0.0020778267,3.575330019
-0.0020951647,3.595937014
-0.0021028097,3.612090349
-0.0020863717,3.629868984
-0.0020912567,3.647131443
-0.0021389196999999998,3.665601492
-0.0021395656999999998,3.680460453
-0.0021572567,3.698027611
-0.0021487777,3.716523647
-0.0021737376999999996,3.733886003
-0.0022115027,3.749588728
-0.0021707777,3.766839504
-0.0021931137,3.78433609
-0.0021947967,3.802271843
-0.0022113727,3.818698645
-0.0022310526999999997,3.836643696
-0.0022450927,3.85150075
-0.0022681466999999998,3.869050503
-0.0022584376999999997,3.885412455
-0.0022765027,3.904271364
-0.0022949656999999997,3.918642998
-0.0022991437,3.936638117
-0.0022946856999999997,3.952500343
-0.0023404006999999997,3.96783638
-0.0023248617,3.987067699
-0.0023479567,4.004957676
-0.0023391566999999996,4.02289772
-0.0023803306999999998,4.043861866
-0.0023862236999999996,4.058365822
-0.0023857226999999996,4.075196743
-0.0024145166999999996,4.089262962
-0.0024588397,4.107971191
-0.0024430286999999997,4.12569046
-0.0024010137,4.145508289
-0.0024470056999999997,4.158303738
-0.0024775477,4.175415516
-0.0024500376999999998,4.190052986
-0.0024826976999999997,4.20716095
-0.0025017196999999997,4.226079464
-0.0025112716999999996,4.245560169
-0.0025255267,4.261514664
-0.0025591777,4.278756142
-0.0025496367,4.292811394
-0.0025485887,4.308728218
-0.0025797727,4.326054096
-0.0026008827,4.342875957
-0.0026122986999999997,4.361782551
-0.0026379136999999998,4.381848335
-0.0026611757,4.392915726
-0.0026821136999999997,4.409781933
-0.0026746147,4.426605225
-0.0026835677,4.445862293
-0.0026865816999999998,4.458372593
-0.0027095366999999996,4.474809647
-0.0027336157,4.490474224
-0.0028051586999999997,4.510064125
-0.0027776006999999997,4.52500248
-0.0028019426999999998,4.54157114
-0.0027855086999999997,4.558788776
-0.0028163877,4.576088905
-0.0028349166999999996,4.591771126
-0.0028581397,4.610043049
-0.0028532577,4.625677586
-0.0028619377,4.64017868
-0.0028877567,4.658044815
-0.0029330386999999996,4.677140236
-0.0029268376999999996,4.693361759
-0.0029462687,4.709391117
-0.0029380557,4.722258091
-0.0029350356999999997,4.741714001
-0.0029575446999999997,4.757696152
-0.0029856136999999996,4.776773453
-0.0029650176999999997,4.794921875
-0.0030127467,4.811889172
-0.0030027147,4.827619076
-0.0030524157,4.841924191
-0.0030254997,4.857652664
-0.0030546466999999996,4.874416351
-0.0030418227,4.887745857
-0.0030758097,4.906919956
-0.0030692086999999997,4.922193527
-0.0030903667,4.940649509
-0.0031293637,4.954801559
-0.0031211557,4.972446918
-0.0031343486999999997,4.991725445
-0.0031527246999999998,5.009183884
-0.0031665467,5.02644968
-0.0031792816999999998,5.039804459
-0.0032108437,5.053801537
-0.0031889496999999998,5.070824623
-0.0032283307,5.087983131
-0.0032246257,5.103771687
-0.0032619127,5.119227409
-0.0032612256999999998,5.137192726
-0.0032803016999999996,5.151851654
-0.0032643407,5.168303013
-0.0032875266999999996,5.185211658
-0.0032963497,5.201881886
-0.0033397686999999997,5.216970444
-0.0033414427,5.231319427
-0.0033765097,5.251233101
-0.0033548896999999996,5.267294407
-0.0033596896999999997,5.282928944
-0.0034200466999999997,5.29923439
-0.0033939686999999996,5.315593243
-0.0034112076999999997,5.333431721
-0.0034629747,5.348899841
-0.0034326546999999996,5.362194061
-0.0034286566999999998,5.379845619
-0.0034604207,5.395605087
-0.0034739877,5.409145355
-0.0035104046999999998,5.427463531
-0.0035234806999999996,5.444903374
-0.0035286247,5.462344646
-0.0035234117,5.474850655
-0.0035444947,5.48870945
-0.0035676456999999997,5.505674839
-0.0035648317,5.51905632
-0.0035931297,5.53621006
-0.0036144457,5.554440498
-0.0036257037,5.569219112
-0.0036227497,5.581967354
-0.0036782896999999998,5.598765373
-0.0036880046999999997,5.612917423
-0.0037004716999999997,5.630703449
-0.0037128996999999998,5.645513058
-0.0037189827,5.661887169
-0.0037632797,5.675954342
-0.0037767877,5.6928792
-0.0037868466999999998,5.708172321
-0.0037941607,5.721361637
-0.0038189337,5.737889767
-0.0038217327,5.756153107
-0.0038319857,5.771861076
-0.0038508757,5.787144184
-0.0038595166999999997,5.800265312
-0.0038790907,5.817295551
-0.0038738286999999995,5.831812859
-0.0039129407,5.845510006
-0.0039361977000000005,5.863806248
-0.0039395077,5.878018379
-0.0039739157,5.894395828
-0.0039786687,5.907530785
-0.003977212700000001,5.923425674
-0.0039733787,5.938138962
-0.0039930267,5.956895828
-0.0040512327,5.971516609
-0.0040160407,5.984169006
-0.0040528537,6.002851963
-0.0040699437,6.01662159
-0.0040781297000000005,6.029193401
-0.0040841057,6.046843052
-0.0041139717,6.057240963
-0.0041117157,6.073723793
-0.0041272697,6.088360786
-0.004133037700000001,6.106635094
-0.004143407700000001,6.117667675
-0.0041568847,6.130992889
-0.0041781337,6.146871567
-0.0042040247000000005,6.166564465
-0.0042094577000000005,6.177961826
-0.0042786417,6.19434166
-0.0042569107,6.206537247
-0.004289149700000001,6.22328949
-0.004284291700000001,6.235550404
-0.0042865317,6.251598835
-0.0043154227,6.265070438
-0.004324573700000001,6.280893803
-0.0043350457,6.296514034
-0.0043427557,6.3156147
-0.004369039700000001,6.328534603
-0.004379572700000001,6.342589855
-0.004393592700000001,6.357462406
-0.0044168217,6.371095181
-0.0044486557,6.386657238
-0.0044424887,6.403254032
-0.0044580747,6.415450096
-0.0045069357,6.430612564
-0.0045131157000000005,6.442777634
-0.0045239597,6.457911968
-0.0045563097,6.470675468
-0.004566985700000001,6.484657764
-0.0045878137,6.499833107
-0.0046369427000000005,6.51447773
-0.0046377237000000005,6.525538445
-0.0046502837000000005,6.541522503
-0.0046680737,6.554241657
-0.0046570377,6.570405483
-0.0047183877,6.581239223
-0.0047280327,6.59614563
-0.0047424307,6.612231255
-0.0047563807,6.622553349
-0.0047935367,6.636215687
-0.0048250907,6.651033401
-0.0048162947,6.665062428
-0.0048649887000000005,6.676073551
-0.0048985477,6.690907001
-0.0049088307,6.70537281
-0.0049195847,6.719361782
-0.0049644247,6.733083248
-0.0050034947000000005,6.745853901
-0.0050207897,6.759964466
-0.0050537307,6.770685673
-0.0050848967,6.787543297
-0.0051206947,6.799399376
-0.0051339737,6.809089184
-0.0051642107000000005,6.822686672
-0.0051802577,6.833693027
-0.0052208627,6.847179413
-0.0052311787,6.860222816
-0.005264034700000001,6.872262478
-0.0053345007000000005,6.883399963
-0.0053223967,6.895176411
-0.0053552577,6.90831995
-0.005423313700000001,6.919320583
-0.005444633700000001,6.937516212
-0.0054807057000000005,6.945235729
-0.0055280537000000005,6.956562996
-0.0055332487,6.964207649
-0.0055714207,6.974989891
-0.005617965700000001,6.985872269
-0.0056629367,6.996998787
-0.0057108667,7.009669781
-0.0057240477,7.019571304
-0.0058194177,7.02844286
-0.0058326067,7.036164284
-0.0059138847,7.046726227
-0.0060006347,7.050562859
-0.0060357707,7.057630062
-0.0060929837,7.065037251
-0.0061709017,7.07135582
-0.0062757877,7.074870586
-0.0063928707,7.071990967
-0.006484747700000001,7.068238258
-0.0066228957,7.058496475
-0.0067387947,7.048391819
-0.0069582407,7.035563469
-0.0071687117,7.01264143
-0.0074200947,6.977647781
-0.0076588367,6.921177864
-0.0078842817,6.851379395
-0.0079867827,6.79140234
-0.0080444147,6.734678268
-0.008013107700000001,6.695291519
-0.0080343017,6.668185234
-0.0080559337,6.651152134
-0.0080680827,6.641102791
-0.0080694997,6.634319782
-0.0080739977,6.633408546
-0.0081019677,6.633789063
-0.0081274607,6.633123398
-0.0081183947,6.635434151
-0.0081328597,6.639418602
-0.0081874707,6.644515991
-0.0082188197,6.655227184
-0.008249819700000001,6.670371532
-0.0082750807,6.68147707
-0.0083723887,6.694538116
-0.0083743857,6.703201294
-0.0084014477,6.715570927
-0.008481373700000001,6.721719742
-0.0084944487,6.727540493
-0.0085654567,6.733860016
-0.008596285700000001,6.741196156
-0.0086510697,6.746912479
-0.0087033247,6.752447605
-0.0087459967,6.753188133
-0.0088113857,6.760560989
-0.0088706867,6.758800983
-0.0089226707,6.760642052
-0.0089683247,6.761107922
-0.0090109217,6.762330532
-0.0090657727,6.765965462
-0.0091200097,6.766869545
-0.0091866837,6.767154217
-0.009230231700000001,6.770098209
-0.0092882977,6.766612053
-0.0093285417,6.770575047
-0.0093505237,6.768728256
-0.0094183707,6.773669243
-0.0094931657,6.770863533
-0.0095405177,6.774323463
-0.0095891197,6.776477814
-0.0096259807,6.775325298
-0.0096778577,6.774403572
-0.0097310907,6.774793625
-0.0098062227,6.774198532
-0.0098446097,6.775238514
-0.009892345700000001,6.771583557
-0.0099338087,6.777541161
-0.0099965337,6.776720047
-0.0100611227,6.777721882
-0.0101041137,6.776492596
-0.0101653887,6.781525612
-0.0102130277,6.780452728
-0.0102598807,6.784573078
-0.0103393527,6.782867908
-0.0103208047,6.782767773
-0.0104141687,6.785257339
-0.0104805347,6.78446722
-0.0105057467,6.784192562
-0.0105643427,6.788021564
-0.0106154787,6.78711319
-0.0106631767,6.788428307
-0.0107221017,6.790425777
-0.0107956117,6.792270184
-0.0108204767,6.794246674
-0.0108477117,6.797270775
-0.0108735377,6.798418045
-0.0109679157,6.80177927
-0.0109879217,6.800486088
-0.0110642737,6.802702427
-0.0111201427,6.802817822
-0.0111617707,6.806303978
-0.0112056997,6.80548811
-0.0112764327,6.806376457
-0.0112963977,6.808158875
-0.0113817637,6.807312489
-0.0114052767,6.809415817
-0.0114591407,6.809361458
-0.0115280417,6.810018063
-0.011568405700000001,6.809467316
-0.011643597700000001,6.814130306
-0.0116769247,6.812703133
-0.0117353297,6.81713295
-0.0117666377,6.817104816
-0.0118226467,6.81948328
-0.0118741977,6.819514751
-0.0119036887,6.821277142
-0.0119140357,6.823346615
-0.0119809957,6.822520733
-0.0120580147,6.826379299
-0.0120982577,6.825083733
-0.0121509857,6.825966358
-0.012180731700000001,6.829077244
-0.012246019700000001,6.829316616
-0.0122596167,6.831907749
-0.0123435637,6.834219933
-0.0123687717,6.835913181
-0.0124243137,6.837551594
-0.0124463817,6.841652393
-0.012543458700000001,6.844676018
-0.0125674467,6.843243599
-0.0125917227,6.842082977
-0.0126843747,6.843955994
-0.0127296697,6.847514629
-0.0127735907,6.847230434
-0.012840762700000001,6.847377777
-0.0128695987,6.847075462
-0.0129287397,6.851037979
-0.0129681267,6.850373268
-0.0130047937,6.853761673
-0.0130672527,6.855222702
-0.0131069837,6.855718613
-0.0131598397,6.856672287
-0.0132024347,6.859760284
-0.0132597767,6.860272884
-0.0133096597,6.863289356
-0.0133765957,6.861957073
-0.0134201137,6.863609314
-0.0134560627,6.865707874
-0.0135106337,6.868436813
-0.0135594127,6.867900848
-0.0135945337,6.868385315
-0.0136357227,6.874210358
-0.0136972867,6.872638226
-0.0137307157,6.874233723
-0.0137630487,6.880061626
-0.013824661700000001,6.880684376
-0.0138654357,6.881817818
-0.0139279227,6.883118153
-0.0139876947,6.883532047
-0.0140135507,6.88419199
-0.014047966700000001,6.888579369
-0.0141185307,6.887027264
-0.0141567597,6.888366222
-0.0141858147,6.888072014
-0.0142149367,6.893554688
-0.0142525837,6.892669201
-0.0143402937,6.893044472
-0.0143665597,6.896724701
-0.0144156987,6.89760828
-0.014464977700000001,6.894868851
-0.0145252417,6.894981384
-0.0145701547,6.900863647
-0.0146121107,6.901703358
-0.0146605587,6.902020454
-0.0147317177,6.905603409
-0.0147521537,6.906378746
-0.0148135247,6.906202793
-0.0148476257,6.909284592
-0.014899515700000001,6.910309792
-0.0149358967,6.910562038
-0.0150080517,6.913672924
-0.0150383927,6.912904739
-0.015087714700000001,6.915621281
-0.0151534517,6.918221474
-0.0151794687,6.919392109
-0.0152432947,6.922102451
-0.0152830777,6.919818878
-0.0153560267,6.923625946
-0.0154043497,6.925831318
-0.0154328537,6.922915936
-0.0154801047,6.923707008
-0.0155139947,6.927200794
-0.0155514557,6.928524971
-0.0155804097,6.927377224
-0.0156332277,6.931475163
-0.0156952927,6.934283733
-0.015740234699999998,6.936213493
-0.0157460797,6.937139034
-0.0157967207,6.936769009
-0.015858532699999997,6.942111015
-0.015902541699999998,6.942214012
-0.015964068699999997,6.946730614
-0.015999264699999998,6.947305679
-0.0160609857,6.950392723
-0.0160912587,6.95183897
-0.0161470417,6.955179691
-0.016179522699999997,6.954188347
-0.016247756699999998,6.960604191
-0.0162730977,6.956249237
-0.0163366407,6.960767746
-0.0163687787,6.959771156
-0.0164338367,6.958781719
-0.0164671297,6.964884281
-0.016530636699999997,6.964087486
-0.0165749317,6.963938236
-0.0165858677,6.967084408
-0.0166379417,6.9719491
-0.0166742927,6.970439911
-0.016740066699999997,6.971705437
-0.016774091699999997,6.97299099
-0.0168179417,6.975872517
-0.016860654699999998,6.976644993
-0.0169061867,6.97967577
-0.0169745607,6.980987549
-0.0169963127,6.980390072
-0.0170791777,6.985503674
-0.0171070527,6.985296726
-0.0171746017,6.989730358
-0.017189310699999998,6.990037918
-0.0172726587,6.994024754
-0.0172954557,6.994736195
-0.017347257699999997,6.997184753
-0.017391683699999997,6.998273373
-0.0174566637,7.002029896
-0.017498939699999997,6.998979568
-0.017564838699999998,7.001894474
-0.0176073647,6.998227596
-0.0176214187,7.003151417
-0.0176621207,7.004275322
-0.017742076699999998,7.007193565
-0.017798764699999997,7.009613037
-0.0177822227,7.008918285
-0.0178577027,7.012953758
-0.0179255737,7.015937328
-0.0179337917,7.015062332
-0.0180208547,7.017550468
-0.018036951699999998,7.015769482
-0.0180894247,7.017936707
-0.0181347467,7.019829273
-0.0181770117,7.021139145
-0.0182308087,7.023645401
-0.018253566699999998,7.026955605
-0.018329124699999998,7.026679993
-0.0183690337,7.02887249
-0.0184211137,7.028331757
-0.0184673647,7.030614853
-0.018535278699999998,7.031229019
-0.0185433827,7.035486698
-0.0186096987,7.036610603
-0.0186463627,7.039727688
-0.0186898337,7.041983604
-0.0187320617,7.043130875
-0.018781879699999997,7.044417858
-0.018840133699999997,7.044063568
-0.018857430699999997,7.047960281
-0.0189419817,7.048986912
-0.018982534699999998,7.046653748
-0.019024323699999998,7.051438808
-0.0190836507,7.050235748
-0.019092125699999997,7.051457882
-0.0191294997,7.053349018
-0.019206393699999998,7.054028511
-0.0192305297,7.055606842
-0.019277250699999998,7.058982372
-0.019352722699999998,7.061379433
-0.0193999537,7.060507298
-0.0194479877,7.064321518
-0.0194785107,7.064487457
-0.0195424407,7.066329479
-0.019572600699999998,7.067679882
-0.019584214699999998,7.071611404
-0.0196624547,7.069419861
-0.0196977777,7.069924355
-0.019759297699999998,7.072075844
-0.0197906847,7.075434208
-0.019851183699999997,7.078652859
-0.0199084447,7.075667858
-0.019914643699999998,7.082726002
-0.0199712087,7.084697247
-0.0200044507,7.083093643
-0.020069833699999998,7.088275433
-0.020094526699999997,7.089714527
-0.0201428437,7.092098713
-0.020209723699999998,7.092241764
-0.0202840917,7.096392632
-0.0203185337,7.097492695
-0.020374431699999997,7.096616745
-0.0203758007,7.098419666
-0.0204273107,7.097270012
-0.0204767337,7.098694324
-0.020496947699999997,7.099690437
-0.020504519699999998,7.100284576
-0.0205751177,7.102072239
-0.020649630699999998,7.10401392
-0.020675694699999997,7.105638981
-0.020726980699999998,7.108266354
-0.020765825699999997,7.107637405
-0.0208302847,7.11094141
-0.0208575167,7.111888885
-0.0209137347,7.112784863
-0.020967760699999997,7.115287781
-0.0210027447,7.117012501
-0.021063651699999998,7.119324684
-0.0210986487,7.122323036
-0.021130699699999998,7.125079155
-0.021198618699999998,7.123857498
-0.021253579699999997,7.125013828
-0.0212786157,7.128098488
-0.0213601397,7.127541065
-0.0213815347,7.126712322
-0.0214390267,7.129666805
-0.021477635699999997,7.132340431
-0.0215258687,7.135631561
-0.021570127699999997,7.137495041
-0.0216238887,7.138152122
-0.0216470247,7.137730122
-0.021677547699999997,7.139558792
-0.0217219517,7.139935493
-0.021772443699999998,7.141787052
-0.021840763699999998,7.144659042
-0.0218704677,7.145881653
-0.021904445699999997,7.148430824
-0.0219691617,7.149869442
-0.022004997699999997,7.152164459
-0.0220496507,7.151432514
-0.022105365699999997,7.152918816
-0.0221496037,7.157128334
-0.0221689177,7.160205841
-0.0222047347,7.159743786
-0.022278574699999998,7.164452553
-0.0223113387,7.161315441
-0.022359622699999998,7.166377068
-0.0224054627,7.166319847
-0.022463597699999997,7.166154861
-0.022489746699999997,7.169616699
-0.0225639807,7.170720577
-0.0225963407,7.173462868
-0.022627580699999997,7.170900822
-0.0226639357,7.174571514
-0.0227261057,7.176864624
-0.0227972007,7.176763535
-0.0228158997,7.178693295
-0.022858906699999997,7.18145895
-0.022908953699999998,7.184243202
-0.0229380337,7.185112953
-0.0230053007,7.184392452
-0.0230531727,7.185823917
-0.023125741699999997,7.190292358
-0.0231117117,7.186669827
-0.023195564699999997,7.188743114
-0.0232084487,7.193400383
-0.023280555699999997,7.194476128
-0.0232993307,7.197318077
-0.0233385767,7.197817802
-0.0233912487,7.199669838
-0.0234361417,7.202842712
-0.023483702699999998,7.204642296
-0.0235341847,7.204586506
-0.023585442699999997,7.205476284
-0.023610325699999997,7.210626602
-0.0236346757,7.207591057
-0.0236926937,7.208568096
-0.0237343407,7.211548328
-0.023809345699999998,7.217627525
-0.023842658699999998,7.212374687
-0.023899728699999997,7.214830399
-0.023936614699999997,7.21524477
-0.0239598117,7.220344067
-0.0240275677,7.219152451
-0.0240540837,7.222910404
-0.024133242699999998,7.222257614
-0.0241358837,7.225915432
-0.0241954307,7.222925186
-0.024202296699999997,7.221927166
-0.024277353699999997,7.226533413
-0.0242980717,7.228532791
-0.0243729187,7.23086834
-0.0244172777,7.234369755
-0.0244412737,7.234960556
-0.024480005699999998,7.2369771
-0.0245036277,7.238052368
-0.024559512699999998,7.238893986
-0.0246246477,7.23903513
-0.024656260699999998,7.244456291
-0.024705553699999997,7.245198727
-0.0247180537,7.246083736
-0.0247705817,7.247199059
-0.024825991699999998,7.248460293
-0.024877991699999998,7.249949932
-0.024933043699999997,7.251718998
-0.0249807737,7.250417233
-0.0249967517,7.25318718
-0.0250474267,7.255339622
-0.025098152699999998,7.255125046
-0.0251437237,7.256720066
-0.0251891517,7.258433819
-0.0252209937,7.258551598
-0.025293022699999997,7.259322166
-0.0252773057,7.261822224
-0.0253364107,7.2628932
-0.0253705287,7.267155647
-0.025454004699999998,7.271776199
-0.0254808347,7.273983002
-0.025558748699999998,7.276709557
-0.0256025717,7.276020527
-0.0256334597,7.275650501
-0.0256674847,7.276888371
-0.025719158699999998,7.276633263
-0.0257332287,7.276783466
-0.0257869347,7.27825737
-0.0258304777,7.2805686
-0.0258933617,7.279779434
-0.025904509699999998,7.279921055
-0.025925511699999997,7.285202503
-0.025977261699999997,7.285655975
-0.026055903699999997,7.289126873
-0.0260560907,7.292838573
-0.026111397699999997,7.296627522
-0.026155540699999997,7.29491806
-0.0261901537,7.296459675
-0.0262332967,7.297339916
-0.026299027699999998,7.298608303
-0.0263450127,7.299962044
-0.026415737699999997,7.303734779
-0.026430027699999997,7.305196762
-0.0264706667,7.304868698
-0.026490410699999998,7.304193974
-0.026577181699999997,7.306231022
-0.026597417699999997,7.306919575
-0.0266296867,7.309014797
-0.026667950699999998,7.312030792
-0.026718131699999998,7.31342411
-0.026771792699999998,7.313563347
-0.0268317537,7.314979076
-0.026848325699999998,7.318554878
-0.026905487699999998,7.317860126
-0.0269336887,7.319194794
-0.027009192699999997,7.321881294
-0.0270990897,7.324734211
-0.027101114699999998,7.327750683
-0.0271535407,7.324774742
-0.0271948627,7.327273846
-0.027246923699999998,7.327641487
-0.0273022317,7.332647324
-0.027315726699999997,7.334320068
-0.0273798647,7.332763672
-0.027418980699999998,7.331800938
-0.0274871327,7.332066059
-0.0274915057,7.334879875
-0.0275517827,7.336580753
-0.027612480699999997,7.33644104
-0.0276712847,7.337368965
-0.027687977699999998,7.341395855
-0.0277515947,7.342093945
-0.027802431699999998,7.345048904
-0.027847412699999997,7.349646568
-0.027875195699999997,7.348821163
-0.0279311277,7.34914732
-0.027958543699999998,7.350986004
-0.0280368667,7.351789474
-0.028081441699999998,7.352960587
-0.0281358637,7.354652405
-0.0281929147,7.358337879
-0.0282112487,7.357715607
-0.0282353087,7.361961842
-0.0282977167,7.361725807
-0.0283162277,7.363451004
-0.0284121707,7.366420269
-0.0284139627,7.365188122
-0.0284413047,7.367375851
-0.0284951847,7.36776495
-0.0285298547,7.367618084
-0.028597267699999998,7.366531372
-0.028614941699999997,7.370271206
-0.0286722577,7.371448517
-0.0287251737,7.372189522
-0.028746293699999998,7.372765064
-0.0288037307,7.377165794
-0.0288279797,7.37954092
-0.0288769467,7.381334305
-0.0288966407,7.381975174
-0.028931488699999997,7.379575253
-0.029002476699999998,7.383877277
-0.0290244557,7.386321068
-0.0290585027,7.386624813
-0.0291455407,7.388402462
-0.029180988699999997,7.390476704
-0.0292157607,7.390230179
-0.0292435977,7.39261961
-0.029273051699999997,7.392659664
-0.0293152667,7.395123959
-0.0293488107,7.394287109
-0.0293843057,7.394783497
-0.0294554247,7.39968586
-0.029481235699999997,7.399248123
-0.0295592657,7.405733585
-0.029563395699999998,7.401447773
-0.029612477699999997,7.405982018
-0.029665551699999997,7.405154705
-0.029657594699999998,7.408399582
-0.029723925699999997,7.406620502
-0.029753723699999998,7.410440445
-0.029793457699999998,7.413243294
-0.0298494567,7.414802074
-0.029911635699999998,7.416810036
-0.029965838699999997,7.420075893
-0.0299823917,7.420463085
-0.0300298127,7.422069073
-0.0300529987,7.421599865
