Radial elongation [mm],Load [kN]
-0.0011505490000000007,0.766543865
-0.0011856259999999952,0.781665623
-0.0011794270000000107,0.792683899
-0.0012570619999999755,0.807221711
-0.001249700999999992,0.81872493
-0.001262753999999977,0.830711007
-0.001277595999999992,0.843923926
-0.0013245940000000123,0.855798483
-0.0013066230000000068,0.865883768
-0.0013190510000000155,0.881602287
-0.0013208089999999784,0.895256937
-0.0013627709999999849,0.907716751
-0.001369328000000003,0.924274266
-0.0013977589999999984,0.93159318
-0.0014208559999999704,0.945078254
-0.001396923999999966,0.957336962
-0.0014351309999999784,0.971241415
-0.0014570949999999638,0.98744458
-0.0014686879999999958,0.997352302
-0.001511961000000006,1.011222243
-0.001504987999999985,1.023218989
-0.0015293659999999765,1.034055471
-0.001563996000000012,1.046100497
-0.0015716849999999893,1.060140371
-0.0015493629999999703,1.072787642
-0.0016341209999999884,1.083102465
-0.0016154949999999668,1.09765172
-0.001642466000000009,1.111135602
-0.0016507510000000059,1.12128067
-0.0016890769999999833,1.133765697
-0.001702248999999989,1.148455501
-0.0017056169999999926,1.159805655
-0.0017036199999999613,1.173867345
-0.001738369999999989,1.190730572
-0.0017256439999999706,1.198152065
-0.0017485319999999693,1.209667802
-0.0017669799999999736,1.224673986
-0.001759440000000001,1.235817075
-0.0017645960000000072,1.248251438
-0.001823216999999988,1.263356328
-0.001805126999999962,1.276924253
-0.001816631000000013,1.288045526
-0.0018420819999999671,1.299764037
-0.0018642249999999971,1.315403342
-0.0018508139999999784,1.326853633
-0.0018763840000000087,1.339612484
-0.0018983779999999784,1.353068113
-0.0018993019999999916,1.365170836
-0.001895457999999961,1.375215888
-0.0018832089999999968,1.391480684
-0.0018960539999999804,1.406542897
-0.0019102689999999645,1.419408441
-0.0019180480000000055,1.432899833
-0.0019311610000000146,1.442268252
-0.0019305649999999952,1.45510006
-0.001960456999999971,1.468120813
-0.001938343000000009,1.484646559
-0.0019484459999999926,1.495211482
-0.001953720999999964,1.50773716
-0.0019748210000000155,1.522814155
-0.001959443000000005,1.536386132
-0.002020060999999962,1.548147082
-0.001997053999999998,1.559451938
-0.002012491000000005,1.574356318
-0.002035498999999996,1.589354873
-0.0020366019999999985,1.597638488
-0.0020365720000000143,1.610938191
-0.0020521880000000103,1.623996496
-0.0020776100000000075,1.637190342
-0.002086788999999978,1.650056601
-0.002125054999999987,1.663291454
-0.002090215999999978,1.675094128
-0.0020996329999999896,1.689823627
-0.0021506249999999616,1.700712562
-0.0021135809999999755,1.712483764
-0.0021419529999999742,1.723046184
-0.002172887999999984,1.737950683
-0.0021480030000000094,1.751065373
-0.0021271709999999833,1.761825204
-0.002169072999999966,1.773611903
-0.0021885930000000164,1.790709853
-0.002191096999999975,1.803295612
-0.0021960739999999923,1.816784978
-0.0022129120000000113,1.828223586
-0.002216547999999985,1.839459181
-0.002202272999999977,1.852440834
-0.0022562740000000026,1.862821341
-0.0022443239999999642,1.876582026
-0.0022525190000000084,1.891658902
-0.0022287970000000046,1.90381968
-0.002221792999999972,1.916352391
-0.0022173529999999775,1.929478049
-0.002235233999999975,1.943760157
-0.0022485560000000127,1.95606041
-0.0022445620000000055,1.968539834
-0.002252280999999967,1.983579993
-0.002265424000000016,1.9981004
-0.002277075999999989,2.010122061
-0.002272039999999975,2.020357609
-0.0022819639999999697,2.034229755
-0.002278477000000001,2.044908047
-0.0022870010000000107,2.059507132
-0.0022984749999999665,2.068698406
-0.0023015439999999887,2.083102226
-0.0022994279999999923,2.096497059
-0.0023274130000000004,2.110112429
-0.002338349999999989,2.123673201
-0.0023500329999999736,2.13787055
-0.002368629000000011,2.147355795
-0.0023537279999999994,2.158733606
-0.0024002489999999654,2.17476368
-0.0024034089999999675,2.1876297
-0.0024213790000000013,2.200823784
-0.002443939999999978,2.212781191
-0.002469122999999962,2.226207972
-0.002452581999999981,2.237370491
-0.0024547580000000013,2.249688148
-0.002478003999999978,2.261005163
-0.0024785999999999975,2.277637959
-0.002501904999999971,2.290888548
-0.0025095049999999675,2.303598642
-0.0025134089999999665,2.314391613
-0.002551376999999966,2.330233574
-0.0025358799999999904,2.343355179
-0.002545715000000004,2.353610992
-0.0025499170000000126,2.366739273
-0.0025927430000000085,2.37686801
-0.002587079999999964,2.39276886
-0.0026125309999999735,2.405338764
-0.0025955139999999655,2.41580677
-0.0025927129999999687,2.430781364
-0.002633213999999995,2.441435575
-0.002635985999999979,2.456070185
-0.002663641999999966,2.468027353
-0.0027279259999999916,2.481025696
-0.002706945000000016,2.490490198
-0.002694576999999976,2.504161358
-0.0027165419999999885,2.519755602
-0.002730220999999977,2.53366971
-0.002752303999999983,2.544919014
-0.0027707819999999717,2.558870077
-0.002778202999999979,2.569169044
-0.0027935209999999655,2.58514452
-0.002769469999999996,2.597412109
-0.002797364999999996,2.609827757
-0.0028051139999999974,2.62108469
-0.0028187339999999894,2.635063171
-0.0028318170000000142,2.649446011
-0.002815365999999986,2.661449194
-0.0028408169999999955,2.674826145
-0.0028319659999999636,2.685356379
-0.002881228999999985,2.698842764
-0.00288411999999999,2.709283113
-0.002867430999999976,2.725614309
-0.002889543999999966,2.73850131
-0.0028899310000000122,2.748579502
-0.0029173789999999977,2.762421608
-0.0028739869999999668,2.774110079
-0.002909333000000014,2.786631823
-0.0029269160000000016,2.798316479
-0.0029455720000000074,2.810006618
-0.002938241000000008,2.823489666
-0.002952038999999962,2.838830709
-0.0029530829999999675,2.85112524
-0.0029527249999999894,2.864920616
-0.0030007959999999723,2.879984379
-0.0029818420000000123,2.887927532
-0.003014892999999963,2.900542259
-0.0030440689999999826,2.914738894
-0.0030360219999999716,2.928158283
-0.003059297999999988,2.939066648
-0.0030669869999999655,2.951072693
-0.003074646000000014,2.965696573
-0.0030967889999999887,2.980167627
-0.003115594999999971,2.993415356
-0.0031051639999999936,3.007608175
-0.0031211079999999836,3.01969409
-0.003156363999999967,3.033091307
-0.003151685000000015,3.044140339
-0.0031496589999999713,3.056958437
-0.0031782690000000113,3.070884943
-0.0031811900000000004,3.083544493
-0.003182978000000003,3.095160246
-0.0031954349999999687,3.106843233
-0.0032232700000000003,3.122049093
-0.0032275920000000013,3.13333559
-0.0032449370000000033,3.147749901
-0.003237783999999966,3.160140514
-0.0032683609999999974,3.171562672
-0.003275603000000016,3.185743093
-0.0032854079999999897,3.196882486
-0.0032781659999999713,3.210876942
-0.00331672999999999,3.220098734
-0.003295153999999967,3.234275341
-0.003331511999999981,3.247736692
-0.0033487379999999622,3.25781703
-0.003336995999999981,3.272029638
-0.003330170999999993,3.283112526
-0.00339943199999998,3.299544334
-0.0033789879999999717,3.309765339
-0.0034080149999999865,3.322972298
-0.0033974649999999884,3.33557415
-0.0034255089999999933,3.346928358
-0.0034070909999999732,3.359204769
-0.0034236910000000065,3.375609636
-0.003477304999999986,3.391844273
-0.003490745999999989,3.399788618
-0.0034801660000000068,3.414824724
-0.0034712849999999906,3.426798344
-0.0034954549999999807,3.435542583
-0.003476054000000006,3.448179483
-0.0035298770000000146,3.460844755
-0.003525793999999971,3.474559784
-0.003513723999999996,3.486017466
-0.0035618550000000027,3.498445511
-0.003553002999999999,3.509170771
-0.0035804509999999845,3.524256229
-0.003562658999999968,3.536978245
-0.0036139189999999655,3.549314737
-0.0036137399999999764,3.562377453
-0.003639697999999969,3.577309847
-0.003652304999999967,3.587501526
-0.0036604699999999712,3.601323128
-0.003671319000000006,3.611815214
-0.003666490999999994,3.629319191
-0.0036818979999999613,3.638006926
-0.003717481999999994,3.651438951
-0.0037121780000000104,3.665237188
-0.003739565999999972,3.674218893
-0.0037621860000000007,3.689889193
-0.0038102269999999994,3.701841354
-0.003769607000000008,3.714185238
-0.003817617999999967,3.726323128
-0.003837704999999969,3.736144304
-0.0038369899999999846,3.753813982
-0.0038786530000000097,3.765657187
-0.0038497450000000155,3.776289463
-0.0038765969999999816,3.787718773
-0.003826796999999993,3.800636292
-0.003908187000000007,3.812288523
-0.0038723350000000045,3.828353882
-0.003905117999999985,3.840084314
-0.003906279999999984,3.848887682
-0.0038934050000000164,3.861849546
-0.003912986000000007,3.871782541
-0.0039050579999999613,3.884323359
-0.003936857000000016,3.897676706
-0.003955751999999979,3.908414125
-0.003947019999999968,3.921489
-0.003933191999999974,3.933988333
-0.003951459999999962,3.946273804
-0.003957420999999961,3.957368135
-0.003961563000000001,3.970371962
-0.003994406000000006,3.982555389
-0.003980606999999969,3.993486881
-0.004006952000000008,4.006289005
-0.004017025000000007,4.021016598
-0.004016071999999982,4.033386707
-0.004001050999999978,4.044910908
-0.004011720999999968,4.057620049
-0.004034280999999973,4.071321011
-0.004034578999999983,4.080124378
-0.004044532999999961,4.093049049
-0.00408351400000001,4.107999325
-0.004109531999999971,4.120156765
-0.004123091999999995,4.132899284
-0.0041337610000000136,4.143780231
-0.004142224999999999,4.154779911
-0.004162579999999971,4.164831161
-0.00415211900000001,4.179136276
-0.004159301999999976,4.191206455
-0.0041975080000000164,4.203017712
-0.0041821899999999745,4.21448946
-0.004232018999999976,4.226921082
-0.0042454299999999945,4.235563755
-0.004266351999999973,4.247673988
-0.00426670899999998,4.259877682
-0.004270732999999971,4.272305965
-0.004356772000000009,4.281999111
-0.004389136999999987,4.294482708
-0.0043624939999999945,4.305571556
-0.004399449,4.318510532
-0.004432172000000012,4.328514099
-0.004425228000000003,4.340415001
-0.004430384000000009,4.354997158
-0.004436492999999986,4.365326405
-0.0044626299999999675,4.378609657
-0.004452615999999965,4.389641762
-0.004489689999999991,4.402164936
-0.004496901999999969,4.411234856
-0.004514932999999999,4.424860001
-0.004528672000000011,4.433877468
-0.004544437000000012,4.447154522
-0.004521667999999979,4.458929539
-0.004541189000000001,4.468265533
-0.004554599999999964,4.476331711
-0.004557966999999996,4.488628864
-0.004535764999999969,4.499916553
-0.004545032999999976,4.509034157
-0.004547507000000006,4.518393993
-0.004549890999999973,4.526897907
-0.004572152999999968,4.535499573
-0.00457394099999997,4.544499874
-0.0045970080000000135,4.554337025
-0.004621982999999996,4.563264847
-0.004619776999999992,4.57620573
-0.004615963000000001,4.584174633
-0.004631131999999982,4.593448162
-0.004642158999999979,4.603670597
-0.004635840999999974,4.613511562
-0.004660726000000004,4.62311697
-0.004668742999999975,4.632929325
-0.00468731,4.641704559
-0.004714728000000001,4.652407169
-0.00473517200000001,4.660151482
-0.004738063000000015,4.67092514
-0.0047526059999999926,4.682537079
-0.004799753999999989,4.69218111
-0.004789739999999987,4.702954292
-0.004808872999999991,4.710452557
-0.004785924999999969,4.723096371
-0.004817277000000009,4.736151695
-0.004820763999999977,4.74623251
-0.004876672999999998,4.754615784
-0.004889458999999985,4.767002106
-0.004902094999999995,4.77363348
-0.0049329100000000126,4.784351349
-0.004940092999999979,4.797232151
-0.004967153000000002,4.803628922
-0.004979789000000012,4.815005302
-0.0050307219999999875,4.821947098
-0.005020588999999964,4.834579468
-0.0050408539999999835,4.84435606
-0.005051077000000015,4.852305412
-0.0051049589999999645,4.863587379
-0.005124509999999971,4.872787476
-0.0051245990000000075,4.885410309
-0.005174457999999993,4.895824432
-0.005159944999999999,4.902709961
-0.005168348999999961,4.915043354
-0.005159079999999983,4.922071457
-0.005197196999999987,4.931865215
-0.005211412999999998,4.944271564
-0.00525447699999998,4.954076767
-0.005268066999999987,4.963102818
-0.005300731000000003,4.977550507
-0.005336791999999979,4.984744549
-0.005340128999999971,4.994718552
-0.0053449569999999835,5.004493237
-0.005387305999999981,5.01638937
-0.0054660739999999874,5.026371956
-0.005428790999999988,5.035695553
-0.005518942999999998,5.047037125
-0.005516856999999986,5.057971954
-0.005572169999999987,5.065999985
-0.005546361,5.076646805
-0.005583734000000007,5.085354328
-0.005599677999999997,5.099594116
-0.005609662000000015,5.109183311
-0.005648940999999963,5.120196342
-0.005683541999999986,5.128447533
-0.005681335999999981,5.141743183
-0.005686462000000003,5.151221275
-0.005699306999999987,5.16417551
-0.005724728000000012,5.172761917
-0.005750447999999964,5.183948517
-0.005788832999999993,5.19280529
-0.005806535999999973,5.201706409
-0.005836814999999995,5.212841988
-0.005851655999999983,5.21959877
-0.005867033999999993,5.232840538
-0.005896807000000004,5.242652416
-0.00590595599999999,5.251907349
-0.005931317999999963,5.263672829
-0.0059608520000000165,5.272947311
-0.005981803000000008,5.28229332
-0.005978435999999976,5.290361881
-0.00600185999999997,5.299358845
-0.006009072000000004,5.310620785
-0.0060085950000000055,5.320573807
-0.006051808999999964,5.329951286
-0.006065696999999981,5.337766647
-0.006080209999999975,5.345543861
-0.006127537000000016,5.356382847
-0.006153791999999991,5.364537239
-0.0061961709999999726,5.372495651
-0.006185651000000014,5.382368565
-0.006215452999999982,5.394906044
-0.0062132480000000045,5.401943684
-0.006258904999999981,5.414191723
-0.006259173000000007,5.419845104
-0.006333470999999979,5.430604935
-0.006365984999999963,5.437941074
-0.006379754000000015,5.445575714
-0.006424158999999985,5.456614494
-0.006453543999999978,5.466925144
-0.00648224399999997,5.475007057
-0.006577431999999994,5.487618446
-0.0065348749999999955,5.494242668
-0.006558120000000001,5.505180359
-0.0065681039999999635,5.512831688
-0.0066040459999999745,5.526177883
-0.006606697999999966,5.533038139
-0.006640107000000006,5.542872429
-0.006692498999999963,5.552770138
-0.006672204000000015,5.564115524
-0.0067403320000000155,5.57301712
-0.006736159999999991,5.583432674
-0.006767749999999961,5.590072632
-0.0067682270000000155,5.599988461
-0.006813466999999962,5.609831333
-0.006797940000000002,5.618040562
-0.006849318999999965,5.630646229
-0.006878316999999967,5.638545036
-0.00689852299999999,5.648917198
-0.006939112999999997,5.653608799
-0.006977736999999984,5.66476202
-0.006977975999999997,5.67261219
-0.007037937999999966,5.681013107
-0.007086992000000014,5.691160679
-0.007118135999999997,5.701541901
-0.007162720000000011,5.709293365
-0.0072003609999999885,5.714930058
-0.007233441000000007,5.727458
-0.007255852000000007,5.734458447
-0.007275134999999988,5.741298676
-0.007319242000000004,5.753732204
-0.007303952999999974,5.759003639
-0.007345498000000006,5.76646471
-0.007364541999999974,5.778049946
-0.0074191989999999874,5.786762714
-0.007449358999999989,5.796815395
-0.007484973000000006,5.805150986
-0.007529736000000009,5.813986778
-0.007541805999999984,5.821052074
-0.007568895999999992,5.829031944
-0.00760734099999999,5.8403759
-0.007622183000000005,5.847923279
-0.007650971999999978,5.85949564
-0.00769963899999998,5.870283604
-0.00771558299999997,5.877645016
-0.0077479480000000045,5.884598255
-0.007782012000000005,5.892663956
-0.00780329099999999,5.903501034
-0.007838874999999967,5.910170555
-0.007863193999999962,5.919256687
-0.007908373999999996,5.927254677
-0.007943749999999972,5.936538696
-0.00796419399999998,5.946455956
-0.007996828000000011,5.956229687
-0.008031666999999965,5.962273121
-0.008066297,5.973248005
-0.008084148000000013,5.980650902
-0.008141129999999996,5.991197109
-0.008142382000000004,6.000991344
-0.008206888999999995,6.010411263
-0.008262247,6.020493984
-0.008266120999999987,6.026857853
-0.008255734999999986,6.036231041
-0.008322283999999985,6.045428753
-0.008334502999999993,6.052546024
-0.008336364999999984,6.061586857
-0.008367867000000001,6.068011761
-0.00840121499999999,6.076156139
-0.008414298999999986,6.081951141
-0.008479669999999995,6.090436935
-0.008488580999999995,6.101314068
-0.008540853999999987,6.109993935
-0.008608877999999986,6.117207527
-0.008587509999999993,6.122521877
-0.008652016999999984,6.132597446
-0.008677884999999996,6.139155865
-0.008722886999999985,6.150480747
-0.00875738299999998,6.161668777
-0.008752436000000002,6.169065475
-0.008803412999999982,6.176279545
-0.008844434999999984,6.187146664
-0.00886788999999999,6.19252634
-0.008880943000000002,6.200016022
-0.008954271999999985,6.21057272
-0.008958622999999999,6.218822002
-0.009020551999999987,6.227093697
-0.009045779999999976,6.235936642
-0.009072661999999981,6.243282795
-0.009112730999999985,6.253862381
-0.009123608999999977,6.26076746
-0.009188398999999986,6.269184113
-0.009208768999999978,6.275858402
-0.009255751999999978,6.28362608
-0.009298875999999984,6.292460918
-0.009320497999999983,6.299446583
-0.009386554999999991,6.306487083
-0.009362220999999976,6.314506531
-0.009441464999999982,6.325605869
-0.009468958,6.333481789
-0.009501844999999981,6.334898472
-0.009529486999999975,6.343798161
-0.009551062999999999,6.352688313
-0.009610339999999995,6.360833645
-0.009636625999999981,6.367865086
-0.009672268999999983,6.374410152
-0.009718879999999985,6.38375473
-0.009765773999999977,6.389928341
-0.009782716999999996,6.397573471
-0.009820192999999977,6.402122021
-0.009835064999999976,6.41027832
-0.009887754999999998,6.421141624
-0.00994218899999999,6.426761627
-0.009983449999999977,6.433891296
-0.010035559999999999,6.440349579
-0.010082066,6.450963974
-0.010096326999999988,6.45676136
-0.010118484999999983,6.467076778
-0.010145738999999987,6.472492218
-0.010151549999999981,6.481012821
-0.010199665999999996,6.483526707
-0.01027789699999998,6.490502834
-0.010285287999999976,6.496783257
-0.010337829999999992,6.507088661
-0.010388254999999985,6.51559782
-0.010427474999999992,6.521376133
-0.010480105999999989,6.528906345
-0.010510235999999978,6.536309242
-0.010555460999999988,6.543903828
-0.010630607999999986,6.547100544
-0.010670721999999994,6.552181721
-0.010719015999999998,6.55987978
-0.010743170999999996,6.563179493
-0.010792016999999987,6.568454742
-0.010813384999999981,6.571787834
-0.010862663999999994,6.583739281
-0.010895624999999992,6.583027363
-0.010921507999999996,6.591069221
-0.010951906999999983,6.601037979
-0.011010095999999997,6.607087135
-0.011033237000000001,6.612833023
-0.011042371999999995,6.617992878
-0.01109623899999998,6.624706745
-0.01116946399999999,6.629712582
-0.011195063999999977,6.6364398
-0.011236428999999992,6.640675545
-0.011255055999999986,6.649129868
-0.011257872000000002,6.656139374
-0.011302157999999979,6.659555435
-0.011340930999999999,6.66296339
-0.011356666999999987,6.67161274
-0.011408880999999982,6.679694653
-0.011476039999999993,6.687243938
-0.01148374399999999,6.691272259
-0.011520772999999984,6.694933891
-0.011547818999999987,6.703668594
-0.011592299,6.708537102
-0.011607318999999977,6.713635445
-0.011671945999999989,6.718824863
-0.011703207999999993,6.724819183
-0.011784165999999985,6.733831406
-0.011819526999999996,6.738136292
-0.011838286999999975,6.744904518
-0.011897831999999997,6.753804207
-0.01195892699999998,6.756483555
-0.012004659,6.75963974
-0.012056752999999976,6.764829159
-0.012123509999999976,6.769053936
-0.012149318999999992,6.772614002
-0.012206465,6.776307106
-0.012267231999999989,6.779756069
-0.012307345999999997,6.783908367
-0.012368961999999983,6.789777756
-0.012426406000000001,6.790994167
-0.01246397199999999,6.796136379
-0.012553155999999982,6.796619892
-0.012583791999999983,6.800666332
-0.012628137999999983,6.80060339
-0.012700393999999976,6.801713943
-0.012745335999999996,6.802870274
-0.012782663,6.809111595
-0.012850045999999976,6.811460972
-0.012917488999999976,6.815701485
-0.01295031599999999,6.815013409
-0.013011620000000002,6.819746017
-0.01304479,6.823254108
-0.013084233,6.828618526
-0.013166352999999992,6.834939957
-0.013186514999999982,6.839756012
-0.01324394399999998,6.843120098
-0.013329878999999989,6.847021103
-0.01328338699999998,6.851700306
-0.013342752999999985,6.859025955
-0.013424381999999985,6.864420414
-0.01346887699999999,6.870321274
-0.01350791799999998,6.874763489
-0.013572052000000001,6.881201744
-0.01362909399999998,6.887312412
-0.01367861099999998,6.890525341
-0.013743683999999978,6.896498203
-0.013769626999999979,6.900475025
-0.013866379999999984,6.904735088
-0.01389159299999998,6.90921402
-0.013918399999999997,6.916346073
-0.013974920000000002,6.920305729
-0.014036863999999982,6.925265312
-0.01408040499999999,6.927331924
-0.014118358999999997,6.931881905
-0.014157443999999991,6.938812733
-0.014272570999999984,6.94022274
-0.014327496999999995,6.945442677
-0.014352455999999986,6.950752735
-0.014411121999999998,6.95268631
-0.01446037,6.954892635
-0.014503597999999979,6.95941925
-0.014578833999999985,6.963146687
-0.014625414999999975,6.963261127
-0.014707356999999976,6.968304634
-0.014750764,6.970071793
-0.014806554,6.975679874
-0.014853998999999979,6.984172344
-0.014904290999999986,6.986914158
-0.014980151999999997,6.990625858
-0.015060797999999986,6.998259068
-0.01510173099999998,6.997132778
-0.015188590000000002,6.998810768
-0.015255942999999994,7.000095367
-0.015313893999999995,7.007268906
-0.015329614999999991,7.009316444
-0.015396579999999993,7.011493206
-0.015443488999999977,7.014059067
-0.015508159999999993,7.01702261
-0.015570313000000002,7.017818928
-0.015647262999999995,7.022665501
-0.015699445999999978,7.025200367
-0.015744238999999993,7.028163433
-0.015802770999999993,7.029847145
-0.015875056999999998,7.03405714
-0.015928640999999993,7.037343979
-0.01600035999999999,7.039708614
-0.016037597999999986,7.043422699
-0.016110688999999984,7.048498631
-0.01616348299999998,7.054321766
-0.016201019999999983,7.053718567
-0.016265138999999984,7.057719707
-0.016347065999999993,7.060085297
-0.016388103999999987,7.062927723
-0.016455024999999984,7.06291008
-0.016522362999999984,7.06771946
-0.016591891999999997,7.071398735
-0.016637236,7.077268124
-0.01671719599999999,7.07916069
-0.016752868999999976,7.08311367
-0.016801222999999976,7.087226868
-0.016834497999999976,7.087600231
-0.016948194,7.093436718
-0.016972094999999993,7.096731186
-0.01707836999999998,7.099983215
-0.01712994299999998,7.104240894
-0.017204388999999987,7.106088161
-0.017252042999999995,7.111078262
-0.01733520699999999,7.113152504
-0.017415299999999995,7.116587162
-0.017465427999999977,7.120762825
-0.017548933999999988,7.121245861
-0.017579555999999996,7.126346588
-0.017667442999999977,7.125043392
-0.017727628999999995,7.131183147
-0.01781654399999999,7.131021976
-0.01788337599999998,7.136117935
-0.017933637000000002,7.137858391
-0.018039867999999987,7.141222477
-0.018103047999999983,7.146510601
-0.018202438999999987,7.147921085
-0.018234595999999992,7.149002552
-0.018338725,7.151933193
-0.018419384999999983,7.152701855
-0.018517852,7.155153751
-0.018585204999999994,7.157871723
-0.01867793499999998,7.158686161
-0.01875753699999999,7.159806728
-0.01882515899999998,7.158145428
-0.018889710999999976,7.158550262
-0.018972515999999995,7.160153866
-0.019051998999999986,7.160524845
-0.01911486699999998,7.164048195
-0.01917703499999998,7.165075302
-0.019257470999999998,7.168712139
-0.01931513899999998,7.167274475
-0.019421458000000003,7.171028614
-0.01950031499999999,7.173906326
-0.019583284999999978,7.176677704
-0.019630909000000002,7.17908144
-0.019707575999999977,7.180110455
-0.019788920999999987,7.180022717
-0.01988954899999998,7.182280064
-0.019974351,7.184340954
-0.020071878999999987,7.185926437
-0.020153388999999994,7.187030792
-0.02029055399999999,7.184859753
-0.020291165,7.184589386
-0.020388677999999993,7.186532021
-0.020490154999999982,7.184741497
-0.020559012999999987,7.184623241
-0.02059064799999999,7.18786335
-0.020661131,7.189619064
-0.02070428499999999,7.190198421
-0.02079199299999998,7.191042423
-0.020849212999999978,7.193264961
-0.02093300199999998,7.193401337
-0.02095720199999998,7.200525761
-0.02104882899999999,7.201130867
-0.02112613599999999,7.203734398
-0.02118171799999999,7.207827568
-0.021259695999999995,7.212129593
-0.021294131999999993,7.212445736
-0.021362751999999985,7.215612411
-0.021475627999999997,7.220620155
-0.021524071999999977,7.222317219
-0.021560057999999993,7.222277164
-0.021655590000000002,7.226098537
-0.021737128999999994,7.224965096
-0.021806150999999996,7.228584766
-0.021864995999999998,7.231310844
-0.021936237999999997,7.23315382
-0.022001400999999976,7.234446526
-0.022060498999999983,7.238816261
-0.02213396199999998,7.239876747
-0.022211357999999987,7.240384579
-0.022269175000000002,7.24143362
-0.022339105999999997,7.245390892
-0.022402316999999977,7.247235775
-0.022472679999999995,7.250262737
-0.02255864499999999,7.251151085
-0.022583201999999997,7.254693985
-0.022666066999999984,7.254686832
-0.022709309999999983,7.258337021
-0.022770791999999984,7.261935234
-0.022866934999999977,7.263835907
-0.022943675999999996,7.267341614
-0.02298589099999998,7.268621445
-0.023082256999999995,7.271613598
-0.023119464999999978,7.271991253
-0.023210286999999996,7.272598743
-0.023275956999999986,7.278545856
-0.023349494,7.278314114
-0.023389592999999986,7.278168201
-0.023460030999999992,7.283133507
-0.023506791,7.283314228
-0.023586095,7.28208971
-0.023666381999999986,7.287578583
-0.023710980999999992,7.290497303
-0.023784875999999983,7.293272018
-0.02382282899999999,7.295176506
-0.02389215,7.296238899
-0.023966461999999994,7.296388149
-0.024022534999999984,7.301082611
-0.02410130199999999,7.301874161
-0.024156570999999988,7.302271366
-0.024201169999999994,7.301976681
-0.024254099,7.305855751
-0.024317815999999992,7.303948879
-0.024387777,7.306647778
-0.024480595999999993,7.305717945
-0.024500488999999986,7.312791824
-0.024569838999999982,7.311564445
-0.02464967999999998,7.313988686
-0.024712548,7.314229965
-0.02475930799999998,7.317014694
-0.02485169499999998,7.317630291
-0.024868994999999977,7.320871353
-0.024935900999999983,7.319706917
-0.025004863999999988,7.323137283
-0.025038674999999982,7.325436592
-0.025106698999999982,7.325094223
-0.02518045899999999,7.327933788
-0.025238930999999992,7.330290318
-0.025299072999999977,7.332467556
-0.02535754499999998,7.330785751
-0.025407299999999994,7.332139015
-0.02546617399999998,7.335403919
-0.025507793,7.333889961
-0.025599837999999986,7.340120316
-0.025657266999999984,7.336035728
-0.02570518899999999,7.34002161
-0.02577808499999998,7.339311123
-0.025884301,7.342955112
-0.025908365999999988,7.343344212
-0.025966837999999992,7.346159458
-0.026065528999999976,7.348359108
-0.026129334999999976,7.347170353
-0.026205196999999986,7.347781658
-0.026264682999999983,7.350197792
-0.026306420999999997,7.351076126
-0.026378258999999987,7.354675293
-0.02642597299999999,7.355563641
-0.026458710999999996,7.355062485
-0.026552513,7.358223915
-0.026625469999999984,7.358056545
-0.026634111999999988,7.362336636
-0.026715875,7.364606857
-0.026777475999999995,7.364765644
-0.026855885999999995,7.367649078
-0.02692091499999999,7.36879015
-0.026994466999999994,7.368871212
-0.027054488999999987,7.372407913
-0.027114421,7.371789455
-0.027198850999999996,7.373000145
