Radial elongation [mm],Load [kN]
-0.003002619,6.580753803
-0.00304153,6.65083313
-0.003075373,6.720922947
-0.003118787,6.786533356
-0.0030720730000000003,6.852210045
-0.0031075300000000003,6.923332214
-0.0031401510000000003,6.997485161
-0.003210315,7.056297302
-0.0031694640000000003,7.121319771
-0.003239047,7.183298588
-0.003272741,7.2561903
-0.003381442,7.325328827
-0.003388907,7.399389267
-0.003465049,7.467904091
-0.003444391,7.536002159
-0.003516052,7.603556156
-0.003522044,7.681082726
-0.0035480760000000003,7.745699883
-0.0035244960000000002,7.814697266
-0.003588571,7.882334709
-0.003649306,7.950156212
-0.003680735,8.017642975
-0.003713711,8.088256836
-0.0037483720000000002,8.155452728
-0.0037576090000000003,8.226501465
-0.003813391,8.295228958
-0.0037778670000000003,8.36403656
-0.003874316,8.437846184
-0.003905121,8.507777214
-0.003940527,8.57404232
-0.004042256,8.648309708
-0.004043908000000001,8.713392258
-0.004030448,8.780519485
-0.004021259,8.845988274
-0.004046038,8.916775703
-0.004107347,8.98398304
-0.00415125,9.049531937
-0.004194823,9.119135857
-0.004301074,9.184053421
-0.00427355,9.244103432
-0.004310016,9.313361168
-0.004293873,9.377637863
-0.004301218,9.449617386
-0.004339426,9.518484116
-0.00446692,9.589925766
-0.004495701,9.662020683
-0.004536946,9.734538078
-0.00453201,9.8018713
-0.004543496,9.86434269
-0.004545319,9.926491737
-0.004592635,9.994897842
-0.0046465840000000005,10.06314564
-0.004667662,10.13447666
-0.004719213,10.20048237
-0.004655275,10.26221371
-0.004678293,10.3328352
-0.004718063,10.40603733
-0.004716809,10.46709824
-0.004820861,10.53944778
-0.004851767,10.60764313
-0.004840464,10.67621803
-0.004900645,10.73818588
-0.004927348,10.81104279
-0.004967669,10.88346004
-0.0049525310000000005,10.94959641
-0.005037852,11.0165863
-0.004973786,11.08863831
-0.004933511,11.15523338
-0.0050083720000000005,11.22144794
-0.00501792,11.29464817
-0.0050965210000000006,11.3665123
-0.005142542,11.43563557
-0.005209053,11.5036459
-0.005259969,11.56523228
-0.005313429000000001,11.63719845
-0.005285073,11.70594215
-0.00529009,11.77717304
-0.005345019,11.83768177
-0.005325972,11.90212822
-0.005489972,11.9746685
-0.005553294,12.04380512
-0.005562285,12.10756874
-0.005583762,12.17647171
-0.00550946,12.23980236
-0.005533575,12.3087492
-0.005543009,12.37835503
-0.005615836,12.44681168
-0.005633770000000001,12.5120306
-0.00568201,12.57866096
-0.005752838000000001,12.64455223
-0.005787805,12.70895481
-0.005804037000000001,12.77343845
-0.005787878,12.84200764
-0.005794635,12.90428829
-0.005705517,12.97200203
-0.005885142,13.0414238
-0.00588687,13.10155869
-0.005961284,13.1691761
-0.005899225,13.2371788
-0.0059580300000000004,13.30351639
-0.0059730930000000005,13.37231922
-0.005918074000000001,13.43772984
-0.00593677,13.50387001
-0.006021838,13.56475258
-0.006067223,13.6374464
-0.006068073,13.70150185
-0.006086967,13.76385117
-0.006064427,13.82170868
-0.006095764,13.88919067
-0.006118272,13.95333958
-0.006023492,14.02336502
-0.0060728050000000006,14.09017754
-0.006071817,14.15514278
-0.006089719,14.21486378
-0.006163068,14.27459812
-0.00616517,14.33794975
-0.006200681,14.40840149
-0.006226467,14.47580719
-0.0062866680000000005,14.53963947
-0.0063156770000000004,14.60112476
-0.006333661,14.66831779
-0.006281237,14.7286396
-0.006327613,14.78960991
-0.006320371,14.856987
-0.0063453780000000005,14.92269802
-0.006338893,14.97918797
-0.0063715,15.04716206
-0.006400045,15.10838509
-0.006432833,15.16609955
-0.006477404,15.23024273
-0.0064861170000000004,15.29669189
-0.006510068,15.3593111
-0.006508425,15.42219639
-0.006554828,15.48111343
-0.006500695,15.54864407
-0.006536855,15.60745144
-0.006519015,15.66782856
-0.006600193,15.72968388
-0.006653092,15.79589939
-0.006575215000000001,15.85816765
-0.006621907,15.92610073
-0.006695124,15.98718166
-0.006692965,16.04055977
-0.006696207,16.10531235
-0.006695765,16.1658783
-0.0066992430000000006,16.2258091
-0.0067136240000000005,16.28588867
-0.006672024,16.34635162
-0.006779824,16.40739441
-0.006817489,16.45984459
-0.006839216,16.5192318
-0.0068658980000000005,16.57843781
-0.006817415,16.64126015
-0.006824238,16.70060921
-0.006893918000000001,16.75676537
-0.006931943,16.81832886
-0.006916286,16.87609291
-0.006934504,16.9333725
-0.006880014,16.99568367
-0.006865121,17.04913139
-0.006889355,17.11279297
-0.006897042,17.16902351
-0.006963086,17.22796631
-0.006919758,17.28555679
-0.006984443,17.33954048
-0.007009653,17.39632416
-0.007034085,17.45579529
-0.007045344,17.51898766
-0.007010952,17.57476807
-0.007143102,17.63003349
-0.007082241,17.68338776
-0.00706541,17.74113846
-0.007082874,17.79972649
-0.007071078000000001,17.85366631
-0.007082138,17.90945625
-0.007082562000000001,17.96205711
-0.0071055730000000004,18.01968956
-0.0071116750000000005,18.07065964
-0.007145678,18.12572479
-0.007217308,18.18117523
-0.007157239,18.23495483
-0.007175039,18.29007912
-0.0071197560000000005,18.34862709
-0.007142713,18.40221786
-0.007144884,18.45651054
-0.007186978,18.51188469
-0.00718948,18.57467842
-0.007279453,18.63207817
-0.0072934720000000005,18.68882942
-0.007254842,18.73983765
-0.00722402,18.7994442
-0.007190809,18.84928894
-0.0071555410000000005,18.90537643
-0.007180601,18.95789909
-0.007199739,19.01470757
-0.007249354,19.06158829
-0.007186693,19.11880875
-0.007251683,19.15991211
-0.007261327000000001,19.21150398
-0.0073152600000000005,19.26363564
-0.007302271,19.31645966
-0.0072697560000000005,19.36887741
-0.007276487,19.42841148
-0.007305389,19.4750576
-0.007259926,19.52390671
-0.007347027,19.57660484
-0.007453005,19.62582779
-0.00745743,19.67300224
-0.007446831,19.73528862
-0.007468219,19.78872299
-0.0074638740000000005,19.84604645
-0.007463776,19.8993988
-0.007437078000000001,19.94812202
-0.007437490000000001,19.99693108
-0.007418653,20.05397034
-0.007523089,20.10072327
-0.0075494180000000004,20.14753342
-0.007478358,20.19562721
-0.007504307,20.25115585
-0.007449154,20.30007172
-0.007516239,20.34859276
-0.0074905810000000005,20.39653397
-0.007525444,20.44709396
-0.007554646,20.49414825
-0.007632604,20.55026436
-0.007671568,20.59754944
-0.00762507,20.64523697
-0.007593188,20.68749809
-0.007602231,20.74205017
-0.007571011,20.78691292
-0.007540163,20.83610153
-0.0076058390000000005,20.8773365
-0.007643378,20.92596054
-0.0076130320000000005,20.97063637
-0.007672849,21.02609825
-0.0076192890000000004,21.07509232
-0.007514467,21.12467003
-0.007623055,21.17287827
-0.007603182,21.22724342
-0.007602437,21.26553726
-0.0076321240000000005,21.31516647
-0.0075366090000000005,21.35601044
-0.00754081,21.40950203
-0.007567914,21.44958115
-0.007604925,21.50055313
-0.007571742,21.54590225
-0.007547341,21.59391212
-0.007579467,21.6360321
-0.007613186,21.68250656
-0.007615318,21.72358322
-0.007596899,21.76848793
-0.007640527,21.80534744
-0.0075577840000000006,21.85865974
-0.007555242,21.90277481
-0.007554591,21.94967651
-0.00759638,21.99634933
-0.007544312,22.04866791
-0.007582373,22.09320641
-0.007581111000000001,22.13928795
-0.007737945,22.1784153
-0.007700119,22.22606087
-0.007696451,22.2684803
-0.007646351,22.31236076
-0.007612812,22.36076355
-0.007617627,22.40889549
-0.007588564,22.45271301
-0.007596726,22.50474167
-0.007622379,22.54749489
-0.007618823,22.5924263
-0.007770395,22.64086914
-0.007790141,22.68883514
-0.00774516,22.72828484
-0.007668451000000001,22.77853775
-0.0075859230000000005,22.81757927
-0.007628839,22.85402489
-0.007594436,22.89191818
-0.0076532300000000004,22.93267632
-0.007685723,22.96837044
-0.007653341,23.00354576
-0.0075815000000000006,23.03695869
-0.007569945,23.07541656
-0.007576101,23.10232735
-0.0076364200000000005,23.1255455
-0.007669983,23.13452339
-0.007668332,23.11860275
-0.007677952,23.07223701
-0.007819191,22.99958229
-0.007758083,22.89040375
-0.007687721,22.75670242
-0.007663175,22.5994339
-0.007560601,22.45100403
-0.007448154,22.32540703
-0.007423732000000001,22.23190689
-0.00740076,22.16355133
-0.007389764,22.11636162
-0.007321206,22.08324432
-0.007268142,22.07325935
-0.007237869,22.0697937
-0.007216974,22.07128334
-0.007237464,22.07888222
-0.007273026,22.09020042
-0.007235954,22.10432434
-0.007250109,22.13052177
-0.007196523,22.15273094
-0.007158473,22.19081688
-0.006995709,22.22554779
-0.0068842980000000005,22.27002144
-0.006758887,22.31678963
-0.006696299,22.37115669
-0.006667734,22.42342949
-0.0065940980000000005,22.47834778
-0.006570445,22.5247879
-0.0064715120000000004,22.57633018
-0.0063621500000000004,22.62099457
-0.0063164480000000005,22.67966652
-0.006207515,22.75548553
-0.006085359,22.8065052
-0.005926256,22.84122658
-0.005782594,22.87677956
-0.005667227,22.90748978
-0.005598522,22.94235802
-0.005481977,22.98077393
-0.005257528,23.02277184
-0.005120858,23.05990601
-0.004911563,23.09440231
-0.004759745,23.13426399
-0.004528517,23.17258644
-0.004320201,23.2060318
-0.004089499,23.24782181
-0.003794374,23.28302002
-0.0035015230000000003,23.3195858
-0.0033428290000000003,23.35475159
-0.0030841870000000004,23.39009476
-0.0027274580000000003,23.42546463
-0.0024889150000000004,23.46307755
-0.00222417,23.49851799
-0.001846618,23.53382111
-0.001466776,23.56978989
-0.001212918,23.60407639
-0.000861741,23.63550949
-0.0006116499999999999,23.66643906
-0.00029108599999999997,23.69410133
6.0447e-05,23.72336197
0.00040198899999999995,23.76123047
0.000700832,23.79657173
0.001123779,23.82932281
0.001398516,23.8608532
0.001741055,23.88778496
0.0020226809999999997,23.90743446
0.0023888029999999997,23.92605591
0.002753421,23.94458771
0.0030095549999999997,23.9612236
0.0033600429999999996,23.97214127
0.003612771,23.97982025
0.003856158,23.98568726
0.004118330999999999,23.98632813
0.004408474,23.98958206
0.00458865,23.99729156
0.004661429,24.01035118
0.004861397,24.01911354
0.005042818,24.03067207
0.005164935,24.04161263
0.005353625,24.05487442
0.005448779999999999,24.06954765
0.00562497,24.0868988
0.005655513,24.09751892
0.005843383,24.11001587
0.006004639,24.12538147
0.006074764,24.14509201
0.006242698,24.16568947
0.006416231,24.17550468
0.006546108,24.18903732
0.006678349,24.2052021
0.0067120999999999995,24.2218132
0.006843422,24.23416138
0.006874158,24.24414825
0.007136711,24.26503563
0.007156043999999999,24.27693558
0.007184233,24.2920742
0.007327709,24.31314087
0.007498718,24.32546234
0.007613913,24.33741951
0.007779654999999999,24.35139465
0.007865828,24.36174965
0.007978885000000002,24.37207794
0.008015913000000001,24.3821125
0.008052322,24.39733315
0.008227999000000001,24.41482353
0.008295140000000001,24.43412399
0.008420207,24.45382118
0.008557433000000001,24.46540451
0.008636604,24.47091866
0.008735125,24.48394012
0.008848321000000001,24.49348259
0.008966905,24.50832939
0.009112412,24.52245903
0.009136748,24.53701591
0.00922996,24.54739189
0.009288169,24.56600571
0.009388527,24.57976723
0.009523483000000001,24.59524345
0.009632084,24.60896492
0.009649280000000001,24.62278175
0.009779446,24.63101768
0.009867234,24.64033508
0.009928496,24.65410423
0.010063985000000001,24.6657505
0.010174771,24.67586327
0.01032945,24.68808937
0.010356921,24.69859123
0.010421793,24.71547508
0.010516055,24.72903061
0.010617380000000001,24.74401665
0.010719548,24.75213814
0.010755901,24.76430321
0.010848645,24.7746315
0.010988235,24.78324318
0.011016251000000001,24.79478073
0.011139096000000001,24.80194283
0.011150427000000001,24.80410767
0.011225296000000001,24.81254387
0.011275987000000001,24.82140541
0.011457127000000001,24.8297596
0.01147189,24.84069824
0.011521185000000001,24.85094452
0.011616965,24.8659935
0.011725491000000001,24.87876511
0.011792450000000001,24.8849144
0.01187612,24.89105034
0.011924704000000001,24.8949585
0.012009834,24.89916039
0.012040789000000001,24.90342522
0.012131382000000001,24.91659164
0.012234483,24.93233109
0.012289541000000001,24.95059204
0.012302672,24.96384239
0.012392502000000001,24.97834015
0.012494744,24.98798752
0.012631574000000001,25.00195122
0.012692898000000001,25.0057373
0.01276842,25.02150345
0.01274983,25.0369072
0.012865431,25.05050087
0.012896052,25.06308174
0.012941629000000001,25.07538986
0.013007157,25.0832119
0.013045507000000001,25.0983181
0.013227493,25.10908699
0.013296497000000001,25.11872482
0.013373753,25.12440109
0.013516315000000001,25.13894653
0.013537095,25.15246201
0.013586047,25.16985321
0.013665960000000001,25.18518829
0.013646689,25.19304276
0.013765163,25.19847107
0.013831643000000001,25.21247101
0.013895766,25.21994781
0.013996953000000001,25.23059082
0.014052533,25.24419975
0.014089127,25.256464
0.014239353000000001,25.26882362
0.014301791000000001,25.28569794
0.014372433,25.30024338
0.014410653,25.30997086
0.014470132,25.31815338
0.014552615000000001,25.33042717
0.014691566000000001,25.33903313
0.014827081,25.35684395
0.014924401,25.3657093
0.014991853000000001,25.38084602
0.015009871000000001,25.38769913
0.015031994,25.40442276
0.01512081,25.41322708
0.01525042,25.42547035
0.015350250000000001,25.43560219
0.015406033000000001,25.44584465
0.015470198000000001,25.45541
0.015520989,25.4682579
0.015579829000000002,25.47986794
0.015654169,25.49961662
0.015783675,25.5036602
0.01588887,25.51403236
0.016005479,25.51818466
0.016050310999999998,25.53055954
0.016034916,25.53696823
0.016137046999999998,25.55231857
0.01627578,25.55756569
0.016365398,25.56888199
0.016380593,25.57199287
0.016467789,25.58034897
0.016490588,25.591959
0.016571634999999998,25.60155678
0.016719431,25.61102295
0.016744267,25.62755203
0.01682432,25.64077568
0.016877820999999998,25.65266037
0.016939996,25.66240692
0.017005486,25.67628098
0.017118151999999998,25.67954254
0.017236069,25.6897316
0.017247020999999998,25.6932621
0.017325563,25.70139694
0.017365699999999998,25.7114563
0.017445778,25.72697449
0.017510604,25.73383522
0.01762495,25.75092888
0.017730018,25.76360321
0.017737464999999997,25.77960014
0.017831682999999997,25.7912674
0.017935655999999998,25.80420303
0.018000109,25.80643082
0.018058329999999997,25.81353188
0.018112114,25.8128376
0.018217772,25.82034492
0.018310009,25.82117081
0.018331503,25.83141136
0.018396407,25.84043312
0.018449169999999997,25.85461235
0.018471094,25.86473465
0.018525695,25.87785912
0.018665618999999998,25.88825989
0.018696755,25.89977837
0.018821039999999997,25.90945435
0.018868914,25.92206001
0.01894586,25.93179703
0.019017842,25.94037628
0.018984074,25.94717407
0.019050420999999998,25.95250511
0.019146144,25.96001244
0.019219939,25.96779251
0.019267514,25.97572708
0.019265624,25.9861908
0.019401475999999997,25.98736
0.019453537,25.99806976
0.019520447,26.00367737
0.019555959999999997,26.01761818
0.019693357999999998,26.0236187
0.019754124999999997,26.0363369
0.019800913,26.04353905
0.019839823,26.05259895
0.019857105,26.06068611
0.019957047,26.06974983
0.020055078,26.07744789
0.020109583,26.08683014
0.020215712,26.0936718
0.020316748,26.10106468
0.020344403,26.11069679
0.020366107999999997,26.12624359
0.020399083999999998,26.13745308
0.020500078999999997,26.15171623
0.020618854,26.15657425
0.020659067,26.16757011
0.020726176,26.17094231
0.020730354,26.179533
0.020814627,26.18691063
0.020907099999999998,26.19377327
0.020985189999999997,26.19848442
0.021053644,26.20475006
0.021093903,26.21039391
0.021160844999999998,26.21661949
0.021140203,26.22049904
0.021231497,26.22490883
0.021292199999999997,26.22854424
0.021376077,26.24059105
0.021355323,26.25161743
0.021466296,26.263937
0.021512436,26.27360153
0.021597788,26.28479004
0.021619739,26.29515839
0.02177567,26.30088043
0.021750975,26.31271172
0.021877246,26.31840134
0.021916975999999998,26.32435608
0.021988291,26.33558846
0.022058078999999998,26.34256363
0.022063179,26.35409737
0.022081325,26.36810112
0.022090924999999997,26.37989807
0.022167606,26.38919067
0.022270843,26.39712143
0.022307644999999997,26.40573692
0.02244119,26.40998268
0.022453114,26.41358757
0.022490054,26.42311668
0.022513375999999998,26.42933083
0.022683164,26.43856812
0.02266168,26.4462738
0.022711135,26.44960785
0.0227977,26.45644379
0.022879086,26.46256828
0.022988190999999998,26.47214508
0.023018748,26.48331261
0.023036296999999997,26.49638557
0.023106335,26.50548935
0.023092684999999998,26.51831818
0.023221718,26.52968025
0.023261598999999997,26.53945541
0.023285838,26.54567909
0.023410186,26.54904938
0.023485456999999998,26.55307961
0.02355908,26.56210709
0.023582562999999997,26.57238388
0.023597283,26.58003044
0.023687773999999998,26.58955002
0.023709051,26.60038757
0.023817595,26.61177063
0.023850989,26.61978912
0.023901442,26.62560272
0.024021372,26.62844849
0.024015653999999997,26.63507271
0.024113366,26.6385746
0.02416363,26.64883041
0.024191398,26.65527153
0.024242889,26.66095161
0.024285287,26.66615105
0.024424905,26.67136383
0.024482675,26.67850113
0.024582221999999997,26.68602943
0.024568871,26.69526863
0.024549837999999997,26.70314217
0.024612117,26.70978165
0.024706094999999997,26.71634674
0.024825900999999997,26.72332764
0.024820744999999998,26.7304554
0.024876995,26.73851395
0.024915721,26.74232674
0.025019482,26.74622536
0.025053138,26.75310516
0.025161094999999998,26.75854874
0.025092675999999998,26.7667141
0.025214938,26.77817726
0.025234642999999998,26.78966522
0.025356517999999998,26.80372047
0.025401508,26.81723404
0.025368549,26.82348251
0.025453025,26.82734871
0.025426272,26.8368721
0.025573383999999998,26.84370041
0.025638315999999998,26.84510803
0.025660752999999998,26.85864067
0.025793689999999998,26.86596489
0.025839887,26.87573433
0.025834318,26.88204575
0.025868245999999998,26.89215088
0.025962731,26.89399338
0.026087693999999998,26.90098
0.026029814,26.90779114
0.026121396999999998,26.9193573
0.026196549,26.92737389
0.026234765,26.93918419
0.026288973,26.9448452
0.026318496,26.95250511
0.026352399999999998,26.95427132
0.026441733999999998,26.95975876
0.026518691,26.96401596
0.026536075,26.96744156
0.026617797,26.97011948
0.026692066,26.97495651
0.026782089999999998,26.98099136
0.026817314,26.99133301
0.026818310999999997,27.0004406
0.026883927999999998,27.01151657
0.026894644,27.02392769
0.026955887999999997,27.03866196
0.027001854,27.04313087
0.027077686,27.05580902
0.027181341999999997,27.05970764
0.027173489,27.06210709
0.027212609,27.06573677
0.027280231999999998,27.07364845
0.027320294,27.08221054
0.027399938,27.08676529
0.027455408,27.09528732
0.027460681,27.10133553
0.027541019,27.10371208
0.027599395999999998,27.11164474
0.027658895,27.1131134
0.027682514999999998,27.11931992
0.027766142,27.12804413
0.027770547,27.13825798
0.027831774,27.14471245
0.027838208,27.15588188
0.027892852,27.16355515
0.027944353999999998,27.16953087
0.028027238,27.17857361
0.028079232,27.18964958
0.028067194,27.18771553
0.0281645,27.19472313
0.028230235,27.19765282
0.028291633,27.20245934
0.028382212,27.20625496
0.028414481999999998,27.21223068
0.028347446,27.2174015
0.028421304999999997,27.22712326
0.028459603,27.23601532
0.028578312999999998,27.25012016
0.028615076,27.25334358
0.028672471999999997,27.26176071
0.028741434,27.26379013
0.028803276,27.2745266
0.028778024,27.28105354
0.028883044,27.2950592
0.028898055,27.29896164
0.028961136999999998,27.30854797
0.029017520999999998,27.31511307
0.029054351,27.3240242
0.029107994999999998,27.32707596
0.029224754999999998,27.33406448
0.029223536999999997,27.34247017
0.029281115,27.3494873
0.029265031,27.35585022
0.029318655,27.36101532
0.029425951,27.366436
0.029471192,27.37131882
0.029557372999999998,27.37859917
0.029592238,27.38406563
0.029622114999999997,27.39275932
0.029701056,27.40296555
0.029669137999999998,27.4048233
0.029759258,27.41156769
0.029828670999999998,27.41638184
0.029871876999999998,27.42549515
0.029953193,27.42958641
0.029950926,27.44106102
0.029981492,27.44825745
0.030084292999999998,27.45479584
0.030182529,27.4625988
0.030118614,27.4743042
0.030203116999999998,27.47798538
0.030221618999999998,27.48682976
0.030270975,27.48869705
0.030314868,27.4965477
0.030357621999999997,27.50022125
0.030434823,27.51018906
0.030489204,27.5053215
0.030504258,27.51581955
0.03053022,27.52002716
0.030634919,27.52962875
0.030734271,27.54071808
0.030787518,27.55426216
0.030825144999999998,27.55755424
0.030805495,27.56673241
0.030785818,27.573246
0.030799942,27.57456398
0.03091694,27.57795715
0.031029904,27.58263969
0.031050243999999998,27.58483315
0.031133311,27.59227943
0.031169729,27.59984589
0.031150108,27.60717583
0.031267132999999996,27.60909081
0.031324156,27.62010574
0.031310778,27.62577248
0.031355921,27.63492393
0.0314169,27.63988495
0.031515565,27.6500206
0.031560174999999996,27.66155815
0.031493593,27.66957855
0.031574719,27.67736816
0.03158002,27.68977547
0.031675089,27.69456291
0.031757992,27.69863319
0.031793524,27.7048893
0.031920831999999996,27.70816422
0.031907923,27.71028328
0.031938214,27.71922684
0.032011806999999996,27.71689796
0.032078437,27.72200203
0.032097495999999996,27.72881508
0.032199036,27.73558044
0.03226288,27.74188232
0.032301374,27.75209045
0.032306167999999996,27.75840187
0.03237329,27.76538849
0.032328453,27.77044296
0.032417126,27.77813911
0.032431427,27.78106499
0.032462015999999996,27.7912178
0.032608047,27.79609108
0.032674968,27.79769707
0.032686379,27.80600929
0.03265427,27.81331253
0.032739937,27.81748199
0.032805309,27.82551765
0.032867093,27.82844162
0.032904345,27.83242226
0.032933435999999996,27.83635902
0.032949712,27.84269524
0.033034112,27.84638405
0.033092417,27.85410118
0.033150271,27.86100197
0.033174656,27.86665344
0.033201914,27.87134361
0.033287205,27.8776474
0.033238929,27.88706779
0.033381604,27.89664841
0.033349484,27.90239334
0.033410892,27.91165733
0.033443302,27.92266273
0.033557206,27.9258194
0.033558792999999996,27.92933655
0.033604201,27.93181801
0.033657934,27.93843269
0.033684082,27.94271851
0.033728324,27.95167542
0.033765562,27.95749092
0.033804767,27.96534729
0.033787712,27.97141075
0.033877767999999996,27.97541809
0.033987179,27.97817039
0.034066058999999996,27.98494911
0.034058854,27.98886299
0.034066848,27.9957428
0.034099862,28.00342178
0.034212387999999996,28.01064491
0.034257314999999997,28.01774025
0.034350306,28.02623558
0.034379948,28.02874756
0.034328207,28.03471184
0.034414995,28.04618263
0.034508305999999996,28.04522514
0.034429539,28.05431175
0.034506541,28.06090736
0.034592345,28.06805992
0.034659911,28.07133102
0.034669354,28.07751846
0.034732647,28.08037949
0.034793424999999996,28.08394814
0.034873127999999996,28.09409332
0.034861613,28.09880447
0.034873351,28.1017189
0.03489501,28.11032867
0.035015143,28.12078857
0.03507635,28.12516785
0.035116735999999996,28.1361618
0.035010543,28.14118195
0.035066228,28.14459038
0.035174238999999996,28.14611244
0.035278708,28.14961052
0.035325262999999996,28.1498127
0.035323553,28.15632057
0.035333725999999996,28.16082573
0.035390567,28.16524887
0.035472285,28.17032051
0.035457004,28.17714882
0.035485029,28.18424988
0.035559505,28.18955612
0.035623814999999996,28.19661713
0.035683848,28.19978333
0.035762063999999996,28.20637131
0.035706188,28.21442795
0.035738517,28.22377586
0.035842575,28.22481728
0.035889193,28.23093987
0.035895511,28.23692131
0.035961319,28.24342728
0.035993211,28.25043869
0.036014844,28.25710869
0.036088291,28.26266479
0.036179125,28.26558876
0.036215309,28.26956749
0.036217142,28.27736473
0.03620166,28.27909851
0.036277123,28.28411865
0.036354721,28.29173279
0.036394931,28.29900169
0.036448892,28.30544853
0.036471907,28.31497955
0.036472242,28.32114029
0.03663753,28.32412338
0.036605239,28.33045006
0.036681909,28.33524513
0.036712049999999996,28.33514404
0.036711535999999996,28.34304237
0.03670815,28.3480587
0.036792744,28.35314369
0.036895744,28.36281013
0.03692282,28.37235832
0.036962118,28.3743
0.037022844,28.38170624
0.036989938,28.38522148
0.03708107,28.38885117
0.037178885,28.3923893
0.037177317,28.39792252
0.037185423,28.39796257
0.037218083,28.40859413
0.03735692,28.41270828
0.037380225999999996,28.42041397
0.037410974,28.43064499
0.037442448999999996,28.4376545
0.037547923999999996,28.44169044
0.037542611,28.45097923
0.037577897,28.45510674
0.037642069,28.46028137
0.037717592,28.46754074
0.037763845,28.47362518
0.037754953,28.47480202
0.037827879,28.48012543
0.037847679,28.48528099
0.037888493,28.4908886
0.037962511,28.49599648
0.038017731,28.49972916
0.03805127,28.5043354
0.038052186,28.51414299
0.038134463,28.51423264
0.038209557,28.52118301
0.038278725,28.52518463
0.038237698,28.53679466
0.038350354999999996,28.54133224
0.038388774,28.5479393
0.038474467,28.55204391
0.038434759,28.55749893
0.038494147,28.56262398
0.038476157999999996,28.56960869
0.038443673,28.57506561
0.038587559,28.5839386
0.038694207,28.58560562
0.038737404999999996,28.59300613
0.038771082,28.59625053
0.038845945,28.59948921
0.038887519,28.60054779
0.038958751,28.61328316
0.038916852,28.61568451
0.0390286,28.61851883
0.039013095,28.62014961
0.039082155,28.62733269
0.039098587,28.62626266
0.039205923999999996,28.6373539
0.039249647,28.64267731
0.039269056,28.65119743
0.039331488,28.65500069
0.039374027,28.66385078
0.039416056,28.66660881
0.039504141,28.6752739
0.039553884,28.68052292
0.039562705999999996,28.68823433
0.039624207,28.6906395
0.039669245,28.69416046
0.039696969,28.69908142
0.039722916,28.70715714
0.039811391,28.71564484
0.039877485,28.72538185
0.039948817,28.72923851
0.039942662999999996,28.73582649
0.039938338,28.73588181
0.040041063,28.74307251
0.040103744999999996,28.74411392
0.040138096,28.74961853
0.040194931999999996,28.75085258
0.040121105,28.75911903
0.040322244,28.76487923
0.040353596,28.77224159
0.040389049999999996,28.77889061
0.040423967,28.78293419
0.040436696,28.78845787
0.040594406,28.79444122
0.040625486,28.79400444
0.040643193,28.79922485
0.04069395,28.80085182
0.040634539,28.80569077
