Radial elongation [mm],Load [kN]
-0.0016624920000000154,2.005520105
-0.001703113000000006,2.018402338
-0.001700340999999994,2.033731699
-0.001736938999999993,2.043932915
-0.001738145999999996,2.058317661
-0.001789644000000007,2.071261406
-0.001772135000000008,2.083547115
-0.001820041999999994,2.09497571
-0.0018336770000000058,2.108466387
-0.001834526000000003,2.127100945
-0.0018611699999999953,2.137867212
-0.001883639999999992,2.149036169
-0.001892060000000001,2.162955523
-0.0019333950000000044,2.177011013
-0.0019366440000000151,2.189102411
-0.0019465830000000017,2.201603413
-0.0019484459999999926,2.21562314
-0.0019680850000000083,2.228932381
-0.0019882019999999945,2.242765427
-0.0020337699999999903,2.253823996
-0.002016544000000009,2.268105984
-0.0020396850000000133,2.280771494
-0.002027079000000015,2.292047501
-0.002074852000000016,2.305268764
-0.0020995729999999935,2.318688154
-0.002091169000000004,2.332131863
-0.0021208669999999985,2.346476793
-0.0021508480000000108,2.356002569
-0.002163678000000002,2.371548891
-0.002175018000000001,2.382889271
-0.0022063999999999973,2.395900011
-0.002217188000000009,2.40952611
-0.0022475720000000032,2.422311068
-0.0022654679999999927,2.438174248
-0.0022920220000000047,2.449745655
-0.0023057009999999933,2.461992025
-0.002305968999999991,2.474420547
-0.002349853000000013,2.4885602
-0.002359016999999991,2.49977994
-0.00238063899999999,2.513750076
-0.002408146,2.527494669
-0.0023967920000000087,2.540754318
-0.0024198890000000084,2.550299883
-0.0024195610000000145,2.566030979
-0.002427101000000015,2.576630354
-0.0024680190000000157,2.590055704
-0.0024939920000000004,2.602806807
-0.002530321000000002,2.618226767
-0.0025334350000000005,2.630793571
-0.002540543000000006,2.644133806
-0.0025813130000000017,2.654382229
-0.002556026000000017,2.670171261
-0.0026017869999999943,2.682496786
-0.002625032999999999,2.696642876
-0.0026278339999999956,2.710449696
-0.0026348680000000124,2.722369432
-0.0026707200000000153,2.735064507
-0.0026642679999999974,2.746849298
-0.0026963949999999903,2.759832144
-0.0027061550000000156,2.775448322
-0.002730666999999992,2.789050817
-0.0027734339999999913,2.8025105
-0.002760290999999998,2.813007355
-0.002786323000000007,2.826672077
-0.0028048599999999924,2.838157654
-0.0028169899999999914,2.850772142
-0.0028429920000000164,2.864960194
-0.002869799000000006,2.877050638
-0.002852916000000011,2.890503883
-0.0028825990000000135,2.901051521
-0.0029095259999999956,2.910956383
-0.002896517000000015,2.92565012
-0.0029351860000000063,2.939120293
-0.002956420000000015,2.953479767
-0.002963631999999994,2.96557641
-0.0030025840000000026,2.979127884
-0.003026768000000013,2.991388083
-0.0030161439999999984,3.005062819
-0.0030565999999999927,3.018298388
-0.00308820600000001,3.031837225
-0.0030786989999999903,3.043945551
-0.0031299439999999956,3.056922436
-0.0031405240000000056,3.066130877
-0.0031295410000000135,3.081115484
-0.0031714140000000113,3.093160152
-0.0032143290000000158,3.106137037
-0.0032363079999999933,3.116443634
-0.003239302999999999,3.128677845
-0.0032506280000000054,3.142895222
-0.0032478270000000087,3.154905796
-0.0032545320000000044,3.167355061
-0.0032850500000000116,3.181137085
-0.003318934999999995,3.191940784
-0.0033277720000000066,3.206188679
-0.00332084299999999,3.218719482
-0.0033383959999999935,3.232245684
-0.0033566200000000046,3.244483232
-0.0033657840000000105,3.257502079
-0.0033937390000000067,3.270629883
-0.003420277999999999,3.282499075
-0.0034137959999999967,3.296223164
-0.003460809000000009,3.310497761
-0.0034719400000000067,3.319926023
-0.003447353000000014,3.334580183
-0.0035129190000000032,3.346385956
-0.0035254799999999975,3.357390165
-0.0035270599999999985,3.374247551
-0.0035547910000000016,3.385359287
-0.0035348530000000045,3.396413088
-0.0035493370000000135,3.410377741
-0.003591402999999993,3.42393446
-0.003585293000000017,3.434769392
-0.003623902000000012,3.445470333
-0.003602786999999996,3.458839893
-0.0036219650000000048,3.469186544
-0.003658443000000011,3.482794046
-0.0036343630000000016,3.492953777
-0.0036291029999999946,3.507380724
-0.0036608419999999975,3.520614624
-0.003684088000000002,3.530587435
-0.003665581000000001,3.544867516
-0.003713145000000001,3.5554142
-0.0036891099999999954,3.568442583
-0.003734617999999995,3.584516287
-0.003726616000000016,3.593497038
-0.00370796000000001,3.60581255
-0.0037501600000000024,3.615989923
-0.003743618000000004,3.631827116
-0.0037604420000000027,3.641904593
-0.0037500410000000095,3.654540539
-0.0037351539999999905,3.666393995
-0.0037809609999999994,3.678306818
-0.0037165430000000166,3.693097353
-0.003736256999999993,3.701027632
-0.0037421129999999914,3.714357853
-0.0037760430000000067,3.725282431
-0.003783628000000011,3.737706184
-0.003801434999999992,3.750390768
-0.003826350000000006,3.758963823
-0.0038283910000000143,3.771730661
-0.0038780569999999903,3.782511473
-0.0038486420000000132,3.796080828
-0.0038468980000000152,3.805297613
-0.003877848000000017,3.816603661
-0.0038789210000000074,3.826313972
-0.003908528999999994,3.835653067
-0.003946572000000009,3.849780798
-0.003939433999999992,3.861985445
-0.003965452000000008,3.869340658
-0.003984660000000001,3.882477522
-0.003997415000000004,3.893460274
-0.004006624000000014,3.907136202
-0.004031225999999999,3.917001009
-0.004020020000000013,3.927647114
-0.0040511629999999965,3.936647415
-0.004095494000000005,3.948826075
-0.004093974,3.960108519
-0.0040937060000000025,3.972405434
-0.004112407000000012,3.985486507
-0.004128798000000017,3.996904373
-0.004151298999999997,4.004470348
-0.004190384999999991,4.015744209
-0.004177882999999993,4.027063847
-0.004200100000000012,4.039784908
-0.004224016999999997,4.050770283
-0.004243060999999992,4.061864376
-0.004264757000000008,4.071340084
-0.004278570000000009,4.082611084
-0.004310815999999995,4.095323086
-0.004280968999999996,4.105719566
-0.004303648999999993,4.116781712
-0.004356219999999994,4.126393795
-0.004361494999999993,4.138938904
-0.004369824999999994,4.147539616
-0.004416539999999997,4.157872677
-0.004381299000000005,4.16967392
-0.004415944000000005,4.17860508
-0.0044416479999999925,4.189329147
-0.004442750999999995,4.199798107
-0.004478842000000011,4.213425159
-0.004488661000000005,4.222281933
-0.004471510000000012,4.233603477
-0.004492103999999997,4.244673729
-0.004505499999999996,4.251681805
-0.0045037710000000175,4.26367569
-0.0045095529999999995,4.27238369
-0.004553034000000011,4.281047344
-0.004572406000000001,4.293276787
-0.0045973059999999955,4.302354336
-0.004611209000000005,4.315637112
-0.004612401000000016,4.321516037
-0.004605053999999997,4.330999374
-0.0046142779999999994,4.343312263
-0.004614740000000006,4.353038788
-0.004657909000000016,4.365094662
-0.004676505999999997,4.378212452
-0.004678547000000005,4.386369705
-0.004678979,4.399595261
-0.0047202550000000065,4.409502029
-0.004705101000000017,4.420181274
-0.004697591000000001,4.428256512
-0.004703461999999992,4.440767765
-0.004747465000000006,4.449791908
-0.004712179000000011,4.461628914
-0.004764393000000006,4.46981144
-0.004734367000000017,4.484820366
-0.004769831000000002,4.489480019
-0.004718303000000007,4.501023769
-0.0047017030000000015,4.508404732
-0.004691644999999994,4.522913456
-0.004680140999999999,4.531310081
-0.004683046999999996,4.542414665
-0.004671080999999994,4.549927711
-0.004677503999999999,4.563700199
-0.004688561000000008,4.572945595
-0.004685102999999996,4.582560539
-0.004712462000000001,4.593246937
-0.00467330199999999,4.602761269
-0.004647582000000011,4.611553669
-0.004624097999999993,4.625001907
-0.004620060000000009,4.632993221
-0.004580631000000002,4.643296719
-0.004599005000000017,4.652452946
-0.004574328000000016,4.663645267
-0.00456242200000001,4.675093174
-0.004561856000000003,4.686711311
-0.004547134000000008,4.696516037
-0.004556626000000008,4.703837872
-0.0045521260000000174,4.714087486
-0.004536211000000012,4.723797321
-0.004527032000000014,4.737172127
-0.004596888999999993,4.743258953
-0.004603654000000013,4.753675938
-0.004613876000000017,4.767073631
-0.004658594000000016,4.773141384
-0.004645794000000009,4.782262325
-0.004686950999999995,4.789485455
-0.0047069630000000084,4.803965569
-0.004718050000000001,4.811387539
-0.004780203000000011,4.820232391
-0.004764959000000013,4.829938412
-0.004835023999999993,4.84472084
-0.004814013000000006,4.851868629
-0.004835127999999994,4.861676216
-0.004892542999999999,4.868614674
-0.004897876999999995,4.879731655
-0.004941240000000013,4.889318943
-0.004932746000000016,4.899855614
-0.0049689860000000086,4.909047604
-0.005017757000000012,4.92032814
-0.0050619990000000115,4.928014755
-0.0050926059999999995,4.93769455
-0.005113214000000005,4.950128078
-0.00511884600000001,4.959267616
-0.005154907000000014,4.967629433
-0.005192741000000001,4.974778175
-0.005187167999999992,4.988345623
-0.005220040000000009,4.997531891
-0.005210965000000012,5.008978844
-0.005241990000000002,5.018145084
-0.005270883000000004,5.027461529
-0.0052436140000000075,5.037181854
-0.00526781300000001,5.046181679
-0.005259811000000003,5.058233738
-0.005208208999999991,5.064948082
-0.005192399000000014,5.076178551
-0.0051816849999999914,5.081818581
-0.005173102000000013,5.090777874
-0.0052010259999999975,5.101825714
-0.005198820999999992,5.109857082
-0.005219533999999998,5.122097015
-0.005228771999999993,5.131822109
-0.005270198000000004,5.141174793
-0.00530725700000001,5.151449203
-0.005312128999999999,5.160769463
-0.005317598000000007,5.168054104
-0.005368903000000008,5.176508904
-0.0054005679999999945,5.18865633
-0.005428582000000015,5.194578171
-0.005434318999999993,5.207598209
-0.0054949970000000015,5.213918686
-0.0054705879999999985,5.224604607
-0.005500853,5.234122276
-0.005541621999999996,5.241671085
-0.005539894000000017,5.253344059
-0.0056113000000000135,5.260426521
-0.005610928000000015,5.271682739
-0.005635752999999993,5.281312943
-0.0056602500000000056,5.291466236
-0.005675330000000006,5.300471783
-0.0056940020000000036,5.308214188
-0.005708827999999999,5.3153615
-0.0057125090000000045,5.325148582
-0.0057468410000000025,5.334540367
-0.005757525000000013,5.34202528
-0.0057597450000000106,5.354989052
-0.005801110999999998,5.36072588
-0.005800171999999992,5.370481491
-0.005847230000000009,5.375690937
-0.005865439,5.388133526
-0.005882694999999993,5.394191742
-0.005908533999999993,5.404459476
-0.005928098999999992,5.413375854
-0.0059286500000000075,5.423871517
-0.005978076999999998,5.43302393
-0.005966215999999996,5.441119671
-0.006043209999999993,5.453520298
-0.006051048000000003,5.461876869
-0.006074071000000014,5.468333721
-0.006097450000000004,5.478734016
-0.006121768999999999,5.487932682
-0.006155803000000015,5.497963905
-0.006166890000000008,5.507404327
-0.006177141999999997,5.51583004
-0.006171925999999994,5.525304317
-0.006181165000000016,5.53253603
-0.006192401000000014,5.542174339
-0.006204024000000002,5.550046444
-0.006197123999999998,5.557198524
-0.006201967000000003,5.566222191
-0.006243272999999994,5.573542595
-0.006266414999999997,5.582453728
-0.006302788000000004,5.592269897
-0.006315677999999991,5.59860611
-0.006352931000000006,5.606976032
-0.00637048400000001,5.614946365
-0.006393849000000007,5.622386932
-0.006411105,5.633124828
-0.006431101999999994,5.641574383
-0.006444633000000005,5.648426056
-0.006508617999999994,5.658821583
-0.006523280999999992,5.669471264
-0.0065303740000000055,5.675237179
-0.006573527999999995,5.68305254
-0.0065751220000000166,5.691538811
-0.0066216580000000025,5.701342106
-0.0066138649999999966,5.707397938
-0.006636768000000015,5.719727516
-0.006636634000000002,5.728732586
-0.00668086100000001,5.735102177
-0.006651908000000012,5.739539623
-0.0066988759999999925,5.74890852
-0.006735906000000014,5.754735947
-0.006726265000000009,5.76411581
-0.006764024000000007,5.773533344
-0.006766453000000006,5.782687187
-0.006825551000000013,5.789257526
-0.006810799000000006,5.797683239
-0.006853550000000014,5.804190636
-0.006862402000000017,5.815458298
-0.006870061000000011,5.822123051
-0.006927876999999999,5.831722736
-0.006915017999999995,5.839452744
-0.006956725999999996,5.849712372
-0.006969391999999991,5.858533382
-0.006988211999999994,5.868402481
-0.007002368000000009,5.876225948
-0.007019116999999991,5.882911205
-0.007007612999999996,5.890649796
-0.007033138999999994,5.900661469
-0.007104396000000013,5.90790987
-0.0070837579999999956,5.914478779
-0.007079631000000003,5.9222579
-0.007094888999999993,5.929135799
-0.007109299000000013,5.935938358
-0.0071361809999999914,5.944097042
-0.007157862000000015,5.954602718
-0.007183267999999993,5.958755016
-0.007216394000000015,5.968838692
-0.007244601000000017,5.975560188
-0.007274836000000007,5.9826231
-0.007295936000000003,5.98971653
-0.007299958999999995,5.996235847
-0.007366523000000014,6.00713253
-0.007393896000000011,6.014108658
-0.0074286900000000156,6.020379066
-0.007456600000000008,6.028561592
-0.007479995000000017,6.034367561
-0.00749988800000001,6.038722992
-0.007524475000000003,6.047615051
-0.007547989000000005,6.055821896
-0.0075965669999999985,6.062583923
-0.007611319000000005,6.070698738
-0.007659554000000013,6.079760551
-0.007675647000000008,6.088308811
-0.0076905479999999915,6.093080997
-0.0077130790000000116,6.100948334
-0.007775544999999995,6.109220982
-0.007827460000000008,6.114991188
-0.007804646999999998,6.12216568
-0.007854566000000007,6.128544331
-0.007917388999999997,6.136875629
-0.007898971000000005,6.144185066
-0.008004873999999995,6.15107584
-0.008004590000000006,6.158858299
-0.008044107999999994,6.165569305
-0.008075951999999997,6.172399044
-0.008087381000000005,6.181345463
-0.008129403000000007,6.187000275
-0.008174344,6.195513725
-0.008200630000000014,6.200905323
-0.008194372000000005,6.209592819
-0.008258715,6.216785431
-0.008276641000000001,6.22277689
-0.008318363999999995,6.230331898
-0.008361011000000002,6.236154079
-0.008384331999999994,6.240606308
-0.008436024000000014,6.247131348
-0.008501425000000007,6.252820015
-0.008506178000000003,6.259607315
-0.00856037400000001,6.26614666
-0.008605225999999994,6.271567345
-0.008630528999999998,6.279527187
-0.008658707000000015,6.288674831
-0.008669540000000003,6.291737556
-0.00870670300000001,6.299320698
-0.00875827600000001,6.305100918
-0.008779317000000009,6.316121101
-0.008828221999999997,6.316987514
-0.00887004999999999,6.32732439
-0.008871733999999992,6.331422329
-0.008933246000000006,6.337286472
-0.008949861000000003,6.342073441
-0.008999526000000008,6.351024151
-0.009049713000000015,6.358003139
-0.00908030500000001,6.360895634
-0.009115933999999992,6.365611553
-0.009166509000000017,6.372985363
-0.00921967600000001,6.376570702
-0.009264186000000008,6.386601925
-0.009305194000000017,6.389317036
-0.009320721000000004,6.39373064
-0.009385302000000012,6.398354053
-0.009375109999999992,6.405508995
-0.009477526000000014,6.406682014
-0.009473710999999996,6.410095215
-0.009503752000000004,6.415950775
-0.009591876999999999,6.423544884
-0.009583950000000008,6.427687645
-0.009631708000000017,6.432548046
-0.009673059000000012,6.439954281
-0.009716390999999991,6.444602013
-0.009726658,6.446751118
-0.009752705,6.453336239
-0.009834840000000011,6.459564686
-0.009844437000000011,6.462955475
-0.009900823000000003,6.469829082
-0.009920016000000004,6.473601818
-0.00997558200000001,6.478625298
-0.010007366000000018,6.484075069
-0.010067194000000002,6.48749733
-0.010107128999999992,6.494718552
-0.010168819999999995,6.498333931
-0.010178446000000008,6.503754616
-0.010230288000000004,6.50938797
-0.010283216000000012,6.513021946
-0.01029329000000001,6.51563406
-0.010352194000000009,6.521540642
-0.010366200999999992,6.526200294
-0.010407134000000012,6.531216145
-0.010449766999999999,6.535252571
-0.01050743400000001,6.538545132
-0.010512590000000016,6.546237469
-0.010586008000000008,6.548419476
-0.010633662000000016,6.554950714
-0.010675847000000016,6.559533596
-0.010697797000000009,6.563990593
-0.01073744900000001,6.567717075
-0.010781154000000015,6.571619034
-0.010799720000000013,6.57645607
-0.010849787999999999,6.581189156
-0.010865299999999994,6.585728645
-0.010912596999999996,6.589993
-0.01093661700000001,6.59403038
-0.010973572000000015,6.602011204
-0.010987386000000016,6.604115009
-0.011023938000000011,6.606118679
-0.011052250000000013,6.615085602
-0.011044919000000014,6.620183945
-0.011087432000000008,6.624179363
-0.011149302,6.629529476
-0.011166513000000017,6.633540154
-0.011217519000000009,6.63916111
-0.011257663000000001,6.641200542
-0.011292189000000008,6.64290905
-0.011323108999999998,6.650537014
-0.011354148000000008,6.653866291
-0.01145164600000001,6.659571648
-0.011452882999999997,6.663307667
-0.011480212000000017,6.667844296
-0.011532827999999995,6.672111034
-0.011524781000000012,6.674030304
-0.011585310000000015,6.678188324
-0.011633098000000008,6.685328007
-0.011656581999999999,6.692272186
-0.01171240200000001,6.694479465
-0.011745214000000004,6.697591305
-0.011796727000000007,6.704102039
-0.011840790000000018,6.706424713
-0.011866584000000013,6.710535049
-0.011892914000000004,6.71361351
-0.011945246999999992,6.718727589
-0.011996612000000018,6.721486092
-0.012040391000000011,6.723811626
-0.012048854999999997,6.726809502
-0.012116982999999998,6.731255531
-0.012150988000000001,6.738110542
-0.012205138000000004,6.740011215
-0.012270152000000006,6.742782116
-0.012286961000000013,6.750676632
-0.012334808000000003,6.753855228
-0.01237834900000001,6.75693512
-0.012436509000000012,6.759588242
-0.012446670999999992,6.765620232
-0.012513071000000014,6.769004345
-0.012525974999999995,6.774419308
-0.012591704000000009,6.776962757
-0.012594102999999995,6.783178806
-0.012638315000000011,6.78525877
-0.012707530999999994,6.790302277
-0.012758553000000006,6.792874813
-0.012795387999999991,6.797987938
-0.012824237000000016,6.800177574
-0.012849211,6.807413578
-0.012937336999999993,6.809009552
-0.012963503000000015,6.812339306
-0.012996882000000015,6.815229416
-0.013075961999999997,6.820413113
-0.013106033000000017,6.823160172
-0.013118892999999993,6.825245857
-0.013194993000000016,6.830502033
-0.013222277000000004,6.838491917
-0.013252555999999999,6.840227127
-0.013322277999999993,6.845931053
-0.013425990999999998,6.846196651
-0.013439148000000012,6.854149818
-0.013477057000000014,6.85612154
-0.013529390000000002,6.859689236
-0.013569235000000013,6.862571716
-0.013620123000000012,6.866362095
-0.013617381000000012,6.869103909
-0.01367776100000001,6.872567177
-0.013705103999999996,6.874883652
-0.013763590999999992,6.879662514
-0.013778999000000014,6.883854389
-0.013852654999999992,6.891251087
-0.013901144000000004,6.891165733
-0.013881280999999995,6.895663261
-0.013998806000000003,6.900780678
-0.014031930999999997,6.90179348
-0.014078437999999999,6.908010483
-0.014161482000000003,6.91250515
-0.014187603999999993,6.91404438
-0.014255181000000006,6.921140671
-0.014299854,6.924138546
-0.014324336999999993,6.926916122
-0.014353170999999998,6.930676937
-0.014444813,6.93314743
-0.014471218000000008,6.933662415
-0.014518097000000008,6.937944889
-0.014586611999999999,6.941430569
-0.014620855000000016,6.948256016
-0.014664098000000014,6.948932648
-0.014703616000000003,6.953550816
-0.014756306999999996,6.957108021
-0.014799118,6.963684559
-0.014873251000000004,6.965937614
-0.014923244000000002,6.97116375
-0.014954984000000004,6.972635746
-0.015036477999999992,6.976664066
-0.015082687000000011,6.981039047
-0.015134751000000002,6.982983589
-0.015194400999999996,6.984372139
-0.015235378999999993,6.989535332
-0.015294835000000007,6.991471291
-0.015339911000000012,6.995610237
-0.015438183999999994,6.997703075
-0.015470667999999993,7.002604008
-0.015527531000000011,7.003862381
-0.015605583000000006,7.005147934
-0.01562891899999999,7.008213997
-0.01569135399999999,7.01141119
-0.01572805599999999,7.014424801
-0.015811889999999995,7.019313335
-0.015877366000000004,7.021178722
-0.01594319899999999,7.022117615
-0.015980228000000013,7.025013447
-0.016013591999999993,7.031190395
-0.016078232999999997,7.031739712
-0.016147807000000014,7.033294678
-0.01618573000000001,7.036563396
-0.016214475000000006,7.04056406
-0.016328379000000004,7.044242382
-0.016376078000000016,7.047826767
-0.016415119000000006,7.050524235
-0.016454531999999994,7.053323269
-0.016517593999999997,7.056394577
-0.016583084999999997,7.059987068
-0.016611337000000004,7.061665535
-0.016663387,7.067758083
-0.016714990000000013,7.069862366
-0.016780719,7.073620796
-0.016851767000000017,7.077094555
-0.016899123000000016,7.082048416
-0.016977994999999996,7.080632687
-0.017028882999999995,7.085620403
-0.017033412999999997,7.086564541
-0.017137125000000003,7.091093063
-0.017143576999999993,7.092726707
-0.01723977900000001,7.097381592
-0.017271742000000007,7.0977211
-0.017334087999999997,7.102565765
-0.017381534000000004,7.101951599
-0.01745548799999999,7.106053829
-0.01748877700000001,7.107548714
-0.017538353000000007,7.110505104
-0.017596632,7.111951828
-0.017678052,7.114416599
-0.01772581000000001,7.116384983
-0.017777472000000016,7.123855591
-0.017842024000000012,7.124016762
-0.017919585000000016,7.127745152
-0.01796081599999999,7.130565643
-0.018004298000000002,7.133749485
-0.01809050100000001,7.136251926
-0.01813435499999999,7.140568733
-0.018211633000000005,7.138921738
-0.018253013000000012,7.143008232
-0.018301977999999997,7.141825199
-0.018347516000000008,7.145920753
-0.018433898000000004,7.14550972
-0.018495245999999993,7.145916462
-0.018568112999999997,7.150549412
-0.018619894999999997,7.152618408
-0.018705009999999994,7.154068947
-0.01872691500000001,7.155752182
-0.01879413399999999,7.158335686
-0.01887556900000001,7.162827015
-0.018902689,7.160775661
-0.018981143000000006,7.165983677
-0.019025385000000006,7.163566113
-0.019054576000000017,7.167767525
-0.019147007999999993,7.170754433
-0.01919710599999999,7.172237873
-0.019243627000000013,7.172989845
-0.019284457000000005,7.176954269
-0.019324317000000008,7.179848194
-0.019406423000000006,7.181940079
-0.019448413999999997,7.182253838
-0.019536002999999996,7.186667442
-0.019594103,7.189081669
-0.01963795700000001,7.193987846
-0.019694729999999994,7.194861889
-0.019779399000000003,7.198522091
-0.019816323999999996,7.199668884
-0.019879117,7.199681282
-0.019971087,7.19962883
-0.020006284000000013,7.20094347
-0.020048766999999995,7.203762531
-0.020113974000000007,7.207289696
-0.020164966000000006,7.208310604
-0.020240411000000014,7.209167004
-0.020306884999999997,7.212552071
-0.020351648,7.213950634
-0.020426258000000003,7.215922356
-0.020462751,7.217170238
-0.020501718000000002,7.219602585
-0.020594014999999993,7.220270157
-0.020659773999999992,7.220983028
-0.020708367000000005,7.22461319
-0.02078601699999999,7.225280285
-0.020833641000000014,7.228034496
-0.020863428000000017,7.226643085
-0.02093715900000001,7.228301048
-0.020996898000000014,7.233902931
-0.021031782,7.234353542
-0.021096736000000005,7.235762596
-0.021144986000000005,7.236708641
-0.021221652000000008,7.238684654
-0.02125497100000001,7.240837097
-0.021291225999999996,7.241685867
-0.021338701000000015,7.246410847
-0.02140373000000001,7.248559475
-0.021455183000000017,7.253073692
-0.021516904000000003,7.253287792
-0.021580755000000007,7.251254559
-0.021622002,7.255012512
-0.021672338000000013,7.258765697
-0.021730974000000014,7.257908821
-0.021765321000000004,7.263852596
-0.021821870999999993,7.261892319
-0.021860182000000006,7.264212608
-0.02193784700000001,7.263767719
-0.02197052499999999,7.268974781
-0.02204461399999999,7.267585754
-0.022087887,7.272005081
-0.022132843000000013,7.273731709
-0.022195771000000003,7.275075912
-0.022257492000000018,7.27624464
-0.02229096,7.281889915
-0.022378920999999996,7.283684254
-0.022476017000000015,7.285273552
-0.022455930000000013,7.285876274
-0.02251325500000001,7.290056229
-0.022596538,7.289810658
-0.022654518000000012,7.294163704
-0.022698639999999992,7.293770313
-0.02275980999999999,7.297427654
-0.022821247000000017,7.298356533
-0.022876694000000003,7.298939228
-0.022925794,7.299076557
-0.022964089999999993,7.301881313
-0.023011788000000005,7.303732395
-0.02310089700000001,7.301659584
-0.023138403000000002,7.304609299
-0.023183926999999993,7.306470871
-0.023245766,7.308616161
-0.023318424000000004,7.308641911
-0.023391260999999997,7.312516212
-0.023427753999999995,7.314010143
-0.023511841000000006,7.313949585
-0.023531019000000014,7.317420959
-0.023576884999999992,7.318182945
-0.023652464000000012,7.317047596
-0.02369979,7.320358276
-0.02375364299999999,7.323209286
-0.02381382800000001,7.321936131
-0.02386189999999999,7.325079918
-0.02394256,7.326528549
-0.024020194999999994,7.328159809
-0.02407595500000001,7.330628872
-0.02410314899999999,7.333155155
-0.024171798999999994,7.333589554
-0.02420562500000001,7.337713242
-0.024266763999999996,7.338801861
-0.024321198000000016,7.337146282
-0.024383157000000016,7.340495586
-0.024455814999999992,7.341424465
-0.024512365000000008,7.340213776
-0.02457393699999999,7.345545769
-0.024603351999999995,7.346874237
-0.024674489999999993,7.349868298
-0.024744495000000005,7.347928524
-0.024805097999999998,7.349831104
-0.024867937000000007,7.35235405
-0.02490046600000001,7.352970123
-0.024959728000000014,7.354233742
-0.025003789999999998,7.35749054
-0.02505843299999999,7.355927944
-0.02513322200000001,7.357818127
-0.02513252199999999,7.360405922
-0.025210216000000008,7.362466812
-0.025284633,7.367802143
-0.025319336999999997,7.367199421
-0.02539308300000001,7.369406223
-0.025423272999999996,7.371094227
-0.025498271000000017,7.371465206
-0.025545895000000013,7.376727581
-0.025565222,7.377073765
-0.025663971000000008,7.381726742
-0.025702133000000016,7.378159046
-0.025780037000000006,7.383615971
-0.025830239000000005,7.38384819
-0.025882914000000007,7.384656429
-0.025945155999999997,7.387622356
-0.025991872,7.39009285
-0.026048898000000015,7.390987396
-0.026121154000000008,7.394826889
-0.026164934,7.393904209
-0.026250332000000015,7.395942211
