Radial elongation [mm],Load [kN]
-0.038788721,7.679857254
-0.039093506,7.679987431
-0.039366331,7.685358524
-0.039673634,7.692185402
-0.039984252,7.700267792
-0.040287043999999994,7.705126286
-0.040579893,7.708557129
-0.040828072,7.71374321
-0.041134153,7.720627785
-0.041401642999999995,7.731422424
-0.041693389,7.734830379
-0.041976593,7.743368626
-0.042248140999999996,7.75093174
-0.042521435999999996,7.757998943
-0.04281541,7.763431072
-0.043127193999999994,7.76552248
-0.043385192999999996,7.773281574
-0.043683573999999996,7.772860527
-0.043964826,7.781778336
-0.044222061,7.787862778
-0.044483032,7.79634285
-0.04473725,7.796201706
-0.045027598999999995,7.804592133
-0.045323037,7.813404083
-0.045580756,7.821975708
-0.045856985999999995,7.827260494
-0.046118348999999996,7.833792686
-0.046398018,7.836965561
-0.046681218,7.843372822
-0.046950053,7.848796844
-0.047173698,7.854765892
-0.047450848,7.85644865
-0.047674316999999994,7.861524582
-0.047960103,7.864908695
-0.048202086,7.876387119
-0.048437315999999994,7.880281448
-0.048703833999999994,7.888067722
-0.04895959,7.895328522
-0.049197926999999995,7.898190022
-0.049454108,7.901964188
-0.049721193,7.908614159
-0.049980848999999994,7.911986351
-0.050216081999999995,7.912948132
-0.050464763999999995,7.920189857
-0.050709818,7.921617031
-0.050964255,7.927663326
-0.051213574,7.929659843
-0.051474992,7.934896469
-0.051715243999999994,7.940937996
-0.051925584999999996,7.947362423
-0.05218884,7.952046394
-0.052446007999999995,7.956979275
-0.052730635,7.960163593
-0.052965413999999995,7.96548748
-0.053227740999999995,7.968542576
-0.053486968999999995,7.973201752
-0.053760356999999995,7.977123737
-0.053982089999999996,7.981077194
-0.054246227999999994,7.987702847
-0.054520227,7.990034103
-0.054757226,7.995305061
-0.055012385999999996,8.000459671
-0.055285114999999996,8.005280495
-0.055543587,8.009558678
-0.055821749999999996,8.010216713
-0.056055307,8.015048027
-0.056296560999999995,8.016745567
-0.056556854,8.020320892
-0.056773386999999995,8.024295807
-0.057034872,8.027469635
-0.057241268,8.031630516
-0.057517674,8.038790703
-0.057725678999999995,8.041525841
-0.057973448,8.044543266
-0.058210268999999995,8.049074173
-0.058403145999999996,8.050905228
-0.058597105999999996,8.055832863
-0.058906976,8.057951927
-0.059133126999999994,8.06434536
-0.059388320999999994,8.06820488
-0.059648561999999995,8.073997498
-0.059895015999999995,8.075643539
-0.060160473,8.075611115
-0.060412318,8.081031799
-0.06064881,8.087497711
-0.060915209,8.088777542
-0.061179019999999994,8.090820313
-0.061452339999999994,8.092690468
-0.061683486999999995,8.09745121
-0.061899498,8.098514557
-0.062141638,8.102893829
-0.062415386999999996,8.104893684
-0.06265145899999999,8.107960701
-0.062868666,8.114074707
-0.063136104,8.114642143
-0.063381102,8.118637085
-0.063616831,8.123042107
-0.063855749,8.12825489
-0.06411136299999999,8.128272057
-0.064365145,8.131654739
-0.064586822,8.135107994
-0.064824443,8.136054039
-0.065084752,8.138183594
-0.065312471,8.143555641
-0.065554377,8.147742271
-0.065829296,8.150036812
-0.066091541,8.153868675
-0.066322993,8.158380508
-0.066581216,8.162999153
-0.066833746,8.163635254
-0.06704946199999999,8.164967537
-0.067254234,8.166841507
-0.067467865,8.172237396
-0.067663375,8.172556877
-0.067903224,8.179566383
-0.06813683,8.185142517
-0.068334732,8.188459396
-0.068556961,8.190319061
-0.068764005,8.189804077
-0.068983343,8.194333076
-0.069228161,8.195690155
-0.069480214,8.201931953
-0.069716204,8.201485634
-0.06995694,8.204360008
-0.070211258,8.209611893
-0.070413265,8.212961197
-0.070677254,8.215999603
-0.070940305,8.217215538
-0.07120784699999999,8.217780113
-0.071416017,8.219662666
-0.071652036,8.223219872
-0.071896326,8.225837708
-0.072142359,8.228684425
-0.072385225,8.233659744
-0.07263626499999999,8.235170364
-0.072881181,8.240598679
-0.073128562,8.240949631
-0.07335971699999999,8.247858047
-0.073605876,8.249806404
-0.073827054,8.251988411
-0.074088525,8.252456665
-0.074318785,8.255692482
-0.074504774,8.256364822
-0.07479027299999999,8.260475159
-0.075025845,8.261677742
-0.075255323,8.263646126
-0.07548504,8.26438427
-0.07574379099999999,8.268152237
-0.07595985799999999,8.272925377
-0.076187689,8.274579048
-0.076405007,8.281555176
-0.076678183,8.286606789
-0.076920841,8.291633606
-0.077132348,8.286804199
-0.077391867,8.290397644
-0.077603716,8.289940834
-0.07780588,8.292854309
-0.078019504,8.297681808
-0.078255828,8.297694206
-0.07848126799999999,8.299503326
-0.078692529,8.301780701
-0.078908797,8.306657791
-0.079052519,8.308115959
-0.07909406299999999,8.312241554
-0.079302702,8.317344666
-0.079562757,8.316911697
-0.079774689,8.323080063
-0.080010209,8.323082924
-0.08025201,8.327177048
-0.08048251599999999,8.326099396
-0.080734495,8.332061768
-0.080973428,8.332807541
-0.0811993,8.337386131
-0.08141211799999999,8.338076591
-0.08163981499999999,8.339826584
-0.081876513,8.344924927
-0.082082134,8.345541954
-0.082305405,8.347447395
-0.082538564,8.353755951
-0.082730453,8.352838516
-0.082953218,8.357844353
-0.083149109,8.359316826
-0.083402354,8.360713005
-0.083556522,8.360814095
-0.083784323,8.365800858
-0.083991367,8.365147591
-0.084243294,8.369270325
-0.08443282199999999,8.369195938
-0.084695179,8.371936798
-0.084889624,8.372718811
-0.085130978,8.375102997
-0.085361946,8.379702568
-0.085564036,8.382012367
-0.085812945,8.387107849
-0.086030547,8.388018608
-0.086276162,8.390228271
-0.08647453399999999,8.393050194
-0.08667032,8.390642166
-0.08687959199999999,8.396839142
-0.087132145,8.399998665
-0.087367494,8.399630547
-0.08754706,8.402101517
-0.087793309,8.404978752
-0.08800162,8.411935806
-0.08826777699999999,8.410758972
-0.088456567,8.411370277
-0.088680763,8.412426949
-0.088877361,8.415668488
-0.08911704599999999,8.41510582
-0.089308295,8.418138504
-0.089534376,8.419716835
-0.089749996,8.426692963
-0.08997306599999999,8.429048538
-0.090203162,8.425928116
-0.09039214599999999,8.430539131
-0.090619195,8.429570198
-0.090822946,8.432886124
-0.091031838,8.438222885
-0.091263343,8.44053936
-0.091458555,8.443241119
-0.09164525899999999,8.443764687
-0.091828469,8.446185112
-0.091993164,8.447704315
-0.092174191,8.453112602
-0.092397522,8.453115463
-0.09258520199999999,8.455633163
-0.092766661,8.459098816
-0.092954438,8.461131096
-0.093167644,8.460251808
-0.093377102,8.467418671
-0.093621675,8.465161324
-0.093808446,8.467686653
-0.09401747199999999,8.470318794
-0.094229456,8.473618507
-0.09441274,8.474173546
-0.09464637599999999,8.476085663
-0.09484693,8.482673645
-0.095073517,8.483154297
-0.095327709,8.483072281
-0.09551684199999999,8.483310699
-0.095760491,8.485746384
-0.095966991,8.490755081
-0.096228812,8.494429588
-0.096416209,8.493789673
-0.09665903099999999,8.495758057
-0.09688143099999999,8.498537064
-0.097092893,8.499428749
-0.097270023,8.498727798
-0.09751109399999999,8.505514145
-0.097727831,8.506772995
-0.09792826,8.509915352
-0.098127063,8.512177467
-0.098350313,8.509569168
-0.09856424899999999,8.512001991
-0.098767456,8.515210152
-0.09901979899999999,8.515878677
-0.09920214499999999,8.518733025
-0.099429432,8.52306366
-0.099666271,8.52285862
-0.099879447,8.526516914
-0.100148778,8.529819489
-0.100368377,8.532543182
-0.100574654,8.531340599
-0.10073905799999999,8.533045769
-0.10095565399999999,8.534996986
-0.101187181,8.539344788
-0.101386968,8.537469864
-0.10158724,8.543181419
-0.10182005499999999,8.54295063
-0.102008078,8.544694901
-0.102242548,8.544011116
-0.102476481,8.546039581
-0.10267444299999999,8.548288345
-0.102849897,8.552912712
-0.103105459,8.552539825
-0.103278819,8.552021027
-0.103532922,8.555884361
-0.10371856,8.560009003
-0.103966352,8.563733101
-0.104191337,8.565440178
-0.10435919099999999,8.567893982
-0.104574535,8.568813324
-0.104726892,8.5694561
-0.104884852,8.569493294
-0.105105754,8.571737289
-0.105326992,8.574881554
-0.1055406,8.575936317
-0.105761696,8.576832771
-0.10597778499999999,8.577043533
-0.106165711,8.578368187
-0.106373284,8.579382896
-0.10658996899999999,8.581744194
-0.106817778,8.585543633
-0.107042518,8.585765839
-0.107228067,8.587572098
-0.107495043,8.587661743
-0.107661981,8.591261864
-0.107871685,8.593748093
-0.108079527,8.596143723
-0.108269732,8.599914551
-0.10849321299999999,8.601531982
-0.10870247699999999,8.599600792
-0.10889102099999999,8.60363102
-0.109080698,8.606508255
-0.109275948,8.605082512
-0.109497767,8.605529785
-0.109695088,8.610425949
-0.109894101,8.607186317
-0.110120121,8.606964111
-0.110271599,8.611987114
-0.110468838,8.613586426
-0.110667538,8.618046761
-0.11089750799999999,8.621358871
-0.11110632499999999,8.622811317
-0.111274991,8.622263908
-0.111481357,8.622703552
-0.111632999,8.624364853
-0.11186663399999999,8.627778053
-0.112083938,8.630172729
-0.112336744,8.632109642
-0.112511288,8.630817413
-0.112759668,8.631367683
-0.112929266,8.629117012
-0.113159146,8.636399269
-0.113333505,8.636851311
-0.11359327699999999,8.639062881
-0.113763411,8.641541481
-0.11394238799999999,8.643108368
-0.114131164,8.640413284
-0.114373963,8.643639565
-0.114563499,8.647861481
-0.114785958,8.649636269
-0.115009848,8.651218414
-0.115246948,8.653121948
-0.11542119499999999,8.652910233
-0.115654331,8.657803535
-0.11587017399999999,8.658758163
-0.11610941999999999,8.661887169
-0.116295543,8.662620544
-0.116524201,8.664663315
-0.11671999499999999,8.662521362
-0.116938051,8.662755966
-0.11711956899999999,8.666326523
-0.11733933199999999,8.669920921
-0.117536012,8.668418884
-0.117739979,8.668829918
-0.11793967,8.67181015
-0.11814256399999999,8.673823357
-0.118285451,8.676535606
-0.118485745,8.679850578
-0.118673485,8.681499481
-0.118897747,8.680223465
-0.11907706,8.680722237
-0.119251858,8.68622303
-0.119217988,8.687270164
-0.119291577,8.687007904
-0.119496901,8.689968109
-0.119691391,8.692525864
-0.119849082,8.692004204
-0.120065857,8.69305706
-0.12027803399999999,8.692155838
-0.120507274,8.693897247
-0.120698761,8.698124886
-0.12091160199999999,8.702472687
-0.121113297,8.704717636
-0.121322867,8.703921318
-0.121519897,8.704442978
-0.121752229,8.705402374
-0.121943664,8.708057404
-0.122133199,8.706789017
-0.122347046,8.71325779
-0.122562792,8.713368416
-0.12278245,8.712495804
-0.122959133,8.715923309
-0.123178314,8.719617844
-0.12340324,8.723121643
-0.123612482,8.719034195
-0.123832207,8.72192955
-0.124035086,8.725078583
-0.124245223,8.723227501
-0.12445144,8.727815628
-0.124638457,8.728718758
-0.124834266,8.73060894
-0.125059169,8.730459213
-0.125290822,8.732441902
-0.125453334,8.733275414
-0.12569297499999998,8.732866287
-0.125893991,8.737189293
-0.12608007699999998,8.74006176
-0.126312774,8.740307808
-0.126515102,8.742580414
-0.12672874,8.745357513
-0.126955297,8.746788979
-0.127124812,8.746320724
-0.127334487,8.747541428
-0.127534863,8.750339508
-0.127753537,8.753726959
-0.12796424,8.754053116
-0.12815186,8.752660751
-0.128384884,8.754881859
-0.128559869,8.756381035
-0.128764015,8.757500648
-0.128920089,8.759519577
-0.129159626,8.761353493
-0.129354995,8.762072563
-0.12954865,8.76244545
-0.129713874,8.762170792
-0.129940387,8.766557693
-0.130145114,8.766452789
-0.130317967,8.767626762
-0.130530905,8.773881912
-0.130752232,8.773541451
-0.130940881,8.773908615
-0.131109308,8.775047302
-0.131334018,8.776221275
-0.13157280899999999,8.781230927
-0.131782245,8.777720451
-0.131980252,8.781165123
-0.13218927,8.781652451
-0.132381599,8.782655716
-0.132547837,8.786681175
-0.132734429,8.785230637
-0.1329717,8.789074898
-0.133175459,8.795248032
-0.133402329,8.791555405
-0.133579683,8.791305542
-0.133789402,8.791481018
-0.134022396,8.793874741
-0.134229075,8.797309875
-0.13442206,8.799704552
-0.13461795099999999,8.799713135
-0.134843465,8.8019104
-0.135026451,8.799440384
-0.135216873,8.805430412
-0.135412272,8.806494713
-0.135620322,8.806612968
-0.13582329099999998,8.807819366
-0.13599545899999999,8.806875229
-0.136186209,8.807304382
-0.136418503,8.810014725
-0.1366059,8.810997009
-0.13680615599999998,8.814223289
-0.136978548,8.816610336
-0.13720819,8.817616463
-0.137410309,8.820012093
-0.137578156,8.818670273
-0.137803268,8.821651459
-0.138006549,8.821971893
-0.138223004,8.821414948
-0.138401698,8.825016022
-0.138553988,8.820988655
-0.138781842,8.826454163
-0.138976898,8.829240799
-0.139180075,8.829367638
-0.13934296,8.832572937
-0.139568117,8.830140114
-0.13975205599999999,8.831130981
-0.139966112,8.83425808
-0.140151065,8.834181786
-0.140349757,8.833707809
-0.140549701,8.838490486
-0.140759911,8.842353821
-0.140953001,8.844387054
-0.141173538,8.842211723
-0.14136992,8.843278885
-0.141562831,8.841794014
-0.141763922,8.845556259
-0.141971614,8.848133087
-0.142144497,8.847316742
-0.142359864,8.850992203
-0.142534297,8.854249001
-0.14276244899999999,8.855345726
-0.142949831,8.856864929
-0.143176433,8.855775833
-0.143390562,8.861990929
-0.14360569,8.859249115
-0.14381354699999999,8.859574318
-0.144009065,8.863181114
-0.144219097,8.862090111
-0.144439038,8.862475395
-0.14463753599999998,8.866129875
-0.144833069,8.865381241
-0.145059358,8.869312286
-0.145277943,8.8700037
-0.145457815,8.868747711
-0.145697247,8.870983124
-0.14590564,8.873365402
-0.146091159,8.87462616
-0.14631671799999998,8.877496719
-0.146498617,8.878350258
-0.14671978,8.878034592
-0.146914419,8.875909805
-0.147135612,8.878160477
-0.147317331,8.880227089
-0.147518795,8.884776115
-0.14771181,8.885118484
-0.147948217,8.884417534
-0.148117688,8.883998871
-0.14833973,8.887116432
-0.14853940499999999,8.887789726
-0.148775157,8.892729759
-0.148962494,8.891633987
-0.149168696,8.897877693
-0.149361592,8.89470005
-0.149581414,8.896435738
-0.149758887,8.895683289
-0.149975743,8.896806717
-0.150168624,8.903190613
-0.15034815299999998,8.902175903
-0.150560182,8.899516106
-0.150780838,8.904579163
-0.150981482,8.905702591
-0.151204254,8.903320313
-0.151382741,8.90600872
-0.151617881,8.909245491
-0.151799735,8.909445763
-0.151990723,8.911541939
-0.152225535,8.913413048
-0.152394261,8.914035797
-0.152635019,8.914304733
-0.152824771,8.917430878
-0.153071087,8.918371201
-0.15325693399999998,8.921474457
-0.153479856,8.918772697
-0.153679665,8.921479225
-0.153910737,8.922597885
-0.154125925,8.925031662
-0.154315051,8.926260948
-0.154524591,8.926663399
-0.154728752,8.926212311
-0.154914644,8.925795555
-0.155137386,8.928414345
-0.155330833,8.931765556
-0.15552512899999998,8.933509827
-0.15573879699999998,8.934440613
-0.155942511,8.932627678
-0.156118777,8.934924126
-0.156302195,8.932086945
-0.15650066399999998,8.934538841
-0.156672265,8.93643856
-0.156873029,8.939225197
-0.157106455,8.942718506
-0.157304477,8.940272331
-0.157497775,8.942066193
-0.15767715499999999,8.947231293
-0.157939982,8.946519852
-0.15819585,8.946725845
-0.158352222,8.948029518
-0.158578124,8.946302414
-0.158764225,8.946746826
-0.158959042,8.949254036
-0.159169015,8.950647354
-0.159377452,8.951420784
-0.159580942,8.957780838
-0.159840535,8.954424858
-0.159992408,8.958297729
-0.160204869,8.955918312
-0.16039704899999999,8.961799622
-0.160603013,8.960085869
-0.160761517,8.96168232
-0.160951834,8.965735435
-0.161157023,8.967381477
-0.161321234,8.964028358
-0.161520999,8.965648651
-0.161709096,8.967092514
-0.161926713,8.968091011
-0.16214157299999998,8.970021248
-0.162323501,8.970110893
-0.162521195,8.970510483
-0.162719544,8.971916199
-0.162931424,8.973662376
-0.163114797,8.975862503
-0.16335486999999999,8.979581833
-0.163570415,8.978590012
-0.163748395,8.977075577
-0.163928922,8.980563164
-0.164123934,8.977610588
-0.164340403,8.978755951
-0.164539572,8.984790802
-0.164744359,8.98570919
-0.16495200599999998,8.98416996
-0.165144589,8.985912323
-0.165386613,8.983821869
-0.165575739,8.987703323
-0.165805917,8.989085197
-0.166010451,8.992145538
-0.166243952,8.994401932
-0.166418608,8.994836807
-0.166606884,8.995347023
-0.166870039,8.994431496
-0.167045649,8.996171951
-0.167247172,8.997582436
-0.167452242,8.996962547
-0.167675924,9.001273155
-0.167874839,9.002784729
-0.16808502,9.003887177
-0.168278124,9.001050949
-0.168507826,9.006658554
-0.168710526,9.006837845
-0.168920051,9.006383896
-0.169114199,9.007068634
-0.169314768,9.010403633
-0.16948108,9.011516571
-0.16968012999999998,9.013011932
-0.169852,9.012434006
-0.16995691899999998,9.016927719
-0.17014553799999999,9.019046783
-0.170343053,9.018040657
-0.170598637,9.01723671
-0.170768362,9.018935204
-0.171009954,9.020282745
-0.171226691,9.023019791
-0.171417784,9.02544117
-0.17164379,9.022767067
-0.17187402799999998,9.021535873
-0.172072168,9.023690224
-0.172264259,9.024440765
-0.172492128,9.026926041
-0.172683757,9.02878952
-0.17291249,9.029549599
-0.173123639,9.029338837
-0.17333258299999998,9.03205204
-0.173557129,9.028116226
-0.173735317,9.031635284
-0.17391199999999998,9.035094261
-0.174170714,9.036208153
-0.174352612,9.037199974
-0.174566146,9.033583641
-0.174765345,9.034806252
-0.174980041,9.035071373
-0.175180685,9.037172318
-0.175389927,9.042181015
-0.175607082,9.047645569
-0.17581170399999999,9.044625282
-0.176000666,9.04575634
-0.176204231,9.046473503
-0.176409375,9.044495583
-0.17662191,9.04551506
-0.17685426399999998,9.046460152
-0.177039381,9.049567223
-0.177238774,9.050325394
-0.177458178,9.052376747
-0.177651461,9.052064896
-0.177843686,9.051100731
-0.178047907,9.055732727
-0.178258266,9.055197716
-0.17844389,9.053587914
-0.178639811,9.05364418
-0.178846013,9.055961609
-0.179035228,9.057024002
-0.179284882,9.063537598
-0.179489087,9.064268112
-0.179715257,9.064624786
-0.179931443,9.06509304
-0.180131074,9.065162659
-0.180311095,9.063717842
-0.180534627,9.067234993
-0.180716287,9.067258835
-0.180915769,9.067234993
-0.18111686,9.069283485
-0.18130775899999999,9.06748867
-0.181501847,9.067606926
-0.181714725,9.065423965
-0.181885164,9.070376396
-0.182113897,9.074910164
-0.18230522799999999,9.076655388
-0.18251301,9.075206757
-0.182720866,9.075082779
-0.182924729,9.074934959
-0.18312072399999998,9.078363419
-0.18331872999999999,9.076348305
-0.183548089,9.078460693
-0.183771934,9.080911636
-0.183945831,9.082330704
-0.184152242,9.081535339
-0.184315573,9.082704544
-0.184528168,9.083610535
-0.184720065,9.082959175
-0.184917938,9.086325645
-0.185131978,9.085654259
-0.185326051,9.086233139
-0.185531896,9.084875107
-0.185733195,9.088748932
-0.185899463,9.089802742
-0.186166387,9.093911171
-0.186322134,9.096002579
-0.186573964,9.094896317
-0.186785158,9.096953392
-0.186975341,9.093274117
-0.18719874,9.095845222
-0.187412571,9.098144531
-0.187636372,9.102252007
-0.18784776,9.100251198
-0.188061427,9.102249146
-0.18825255,9.099980354
-0.188461404,9.101334572
-0.188655224,9.101426125
-0.188854273,9.100967407
-0.189082321,9.10545826
-0.189263832,9.104815483
-0.18948799,9.105184555
-0.18968812699999998,9.107046127
-0.189884957,9.107079506
-0.19007728599999998,9.113388062
-0.190279972,9.111154556
-0.190487351,9.112341881
-0.190692838,9.115416527
-0.190900516,9.116091728
-0.191134702,9.115318298
-0.19133255999999998,9.116332054
-0.191518452,9.11698246
-0.191715878,9.1179142
-0.19193380699999998,9.116585732
-0.19211799999999998,9.118462563
-0.192339685,9.117194176
-0.192575242,9.124747276
-0.192785945,9.12075901
-0.192972105,9.12405777
-0.193212848,9.124215126
-0.193417277,9.129271507
-0.193620782,9.126145363
-0.193839204,9.124106407
-0.194046509,9.126383781
-0.194260474,9.130098343
-0.194416907,9.13038063
-0.194632288,9.130634308
-0.194877382,9.133036613
-0.195048954,9.134019852
-0.195221748,9.134106636
-0.195397448,9.134849548
-0.195586484,9.136498451
-0.195797469,9.13561821
-0.195995953,9.136793137
-0.196189132,9.135957718
-0.196400758,9.13752079
-0.196598064,9.144047737
-0.196799111,9.143323898
-0.196979683,9.142971992
-0.197175827,9.142791748
-0.197379436,9.144978523
-0.197521549,9.145975113
-0.197668012,9.147345543
-0.197922897,9.148889542
-0.198095139,9.148438454
-0.198325913,9.148898125
-0.198508795,9.148376465
-0.198752429,9.15237236
-0.198988821,9.149648666
-0.199192505,9.152443886
-0.199425351,9.154061317
-0.199618202,9.153477669
-0.199800219,9.155682564
-0.200009402,9.157066345
-0.200242843,9.158886909
-0.200476315,9.159913063
-0.200662967,9.159945488
-0.200867083,9.157251358
-0.201106649,9.15825367
-0.201303866,9.159806252
-0.201508325,9.16391468
-0.201713067,9.159937859
-0.20192269599999998,9.1641922
-0.20209242,9.163072586
-0.202356633,9.165616035
-0.202520158,9.165449142
-0.202744719,9.164441109
-0.202953514,9.167870522
-0.203167152,9.168330193
-0.203397777,9.170215607
-0.2035744,9.171648026
-0.203814428,9.170944214
-0.204003211,9.170763969
-0.204221096,9.172700882
-0.204424616,9.173501968
-0.204602715,9.178071022
-0.204830285,9.179087639
-0.205039691,9.1766119
-0.205191176,9.175730705
-0.205408912,9.177520752
-0.20558337499999998,9.17979908
-0.205794152,9.179504395
-0.206037682,9.179533958
-0.206234422,9.181407928
-0.206416186,9.180279732
-0.206649523,9.18344593
-0.206858527,9.184599876
-0.207074504,9.187840462
-0.207257953,9.187135696
-0.20743319,9.187483788
-0.207643416,9.188604355
-0.207829561,9.188072205
-0.208021622,9.188669205
-0.208234038,9.192451477
-0.20845006,9.191486359
-0.208670434,9.192570686
-0.20887572699999998,9.1970644
-0.209112298,9.190109253
-0.209319633,9.191755295
-0.209531661,9.196343422
-0.209748771,9.19740963
-0.20995366199999999,9.196857452
-0.210179131,9.197169304
-0.21036718399999998,9.196614265
-0.210598003,9.197058678
-0.210767712,9.198576927
-0.210976373,9.198701859
-0.21114471199999998,9.200688362
-0.211336236,9.201330185
-0.21154825,9.202067375
-0.211766567,9.202775955
-0.2119832,9.203029633
-0.212215599,9.204482079
-0.212393787,9.203738213
-0.212626662,9.206324577
-0.21280628099999999,9.205769539
-0.213025626,9.204271317
