Radial elongation [mm],Load [kN]
-0.006749079,16.75448227
-0.006702177,16.82833481
-0.006762644,16.8944397
-0.006816684999999999,16.97019196
-0.006840217,17.03721619
-0.00683915,17.11103439
-0.006822021,17.17453384
-0.0068557309999999995,17.24922752
-0.0068279479999999995,17.31845284
-0.006875983,17.38875008
-0.006960106,17.45476913
-0.0069808,17.52643013
-0.007005674,17.59998322
-0.007010639,17.67630196
-0.00698363,17.74936676
-0.007029055,17.82134247
-0.007037017,17.89116096
-0.00701236,17.96599007
-0.007057124,18.03810692
-0.007063011,18.11249542
-0.007044808,18.18150139
-0.007089618,18.25204659
-0.007113232,18.32188034
-0.007154866,18.38882256
-0.007139096,18.45503426
-0.007218934,18.53376389
-0.0072198769999999995,18.60029602
-0.007203267,18.67778969
-0.007268815,18.74671173
-0.007173263,18.81379128
-0.0072641699999999995,18.88930511
-0.007204904,18.96352196
-0.007270823,19.03264046
-0.00737025,19.10385323
-0.007366552,19.17399406
-0.007375494,19.23708534
-0.007305638,19.31042671
-0.00738345,19.38214874
-0.007392168,19.4528923
-0.007436774,19.51679611
-0.0073968689999999995,19.58634377
-0.007441089,19.652071
-0.007438085,19.71714211
-0.00748371,19.78089523
-0.007540977,19.84952164
-0.007517088,19.92175674
-0.007511241,19.9881916
-0.0075529049999999995,20.05426407
-0.0075897709999999995,20.12454796
-0.007568574,20.19460869
-0.007598956,20.26655579
-0.007556245,20.33789444
-0.007655413,20.40649605
-0.007652203,20.47052383
-0.007679454,20.54018974
-0.007666002,20.60637856
-0.007644805,20.68021202
-0.007669608,20.74785805
-0.0077035029999999996,20.81305695
-0.0077045659999999995,20.88008118
-0.007739297,20.94246292
-0.007820429,21.00923538
-0.007757129,21.07785034
-0.007795353999999999,21.14786339
-0.00777149,21.2159729
-0.007854109,21.28475571
-0.007817559,21.35318375
-0.007786084,21.42011261
-0.007856021999999999,21.47799873
-0.007805509,21.54062271
-0.007830446,21.60640144
-0.0077819510000000005,21.67545319
-0.007846707999999999,21.74310493
-0.007888665,21.80780602
-0.00787836,21.87532616
-0.007949955,21.93520355
-0.007908696,21.99631119
-0.007923423,22.05747795
-0.007946386,22.12401962
-0.007959966,22.18925095
-0.007974355,22.25010109
-0.007969427,22.31292915
-0.008022043999999999,22.37189865
-0.008028804,22.44120026
-0.008013820999999999,22.50364304
-0.00796889,22.5702343
-0.008025352,22.6287632
-0.007957226,22.69171333
-0.007980240999999999,22.75231552
-0.008035363,22.81476593
-0.008129434999999999,22.87457275
-0.008023482,22.93726349
-0.008097743,23.0001545
-0.008064601,23.06367302
-0.008052605,23.1246357
-0.008048251,23.18995285
-0.008142321,23.25237656
-0.008136328,23.31435966
-0.008147052,23.37230682
-0.008109307999999999,23.4316349
-0.008126228,23.49261093
-0.008113679,23.55037308
-0.008150985999999999,23.61502075
-0.008159837999999999,23.6728363
-0.008126973,23.73061943
-0.008113809999999999,23.79857826
-0.008128956,23.85894585
-0.008154068,23.91640091
-0.00815445,23.97211075
-0.008146786999999999,24.03443527
-0.008212004,24.09328651
-0.008191812,24.15303421
-0.008126682,24.2148056
-0.008172463999999999,24.27117729
-0.008130947,24.32583046
-0.00814407,24.38343239
-0.008207593,24.4445076
-0.008174952,24.49760246
-0.008146119,24.55523872
-0.008193258,24.61123085
-0.008160585,24.67222786
-0.008185455,24.72699928
-0.008207119,24.7838707
-0.008203793,24.83713913
-0.00815708,24.88595772
-0.008214573,24.94696236
-0.008157167,25.00453949
-0.008192649,25.06185722
-0.008257446,25.11628914
-0.008226083,25.16978455
-0.008264382,25.2320137
-0.008190947,25.29233742
-0.008187072,25.341959
-0.008231676,25.39537621
-0.008252057,25.44544792
-0.008241356,25.50186348
-0.008204859,25.56258583
-0.008202766,25.61777115
-0.008210885,25.66122246
-0.008196601999999999,25.7179184
-0.008232587,25.76820564
-0.008225492,25.82193184
-0.008227739,25.87320709
-0.008251010999999999,25.92380142
-0.008187393,25.98019028
-0.008230073,26.03724289
-0.008226661,26.0884304
-0.008226178,26.13884163
-0.008200746,26.19231606
-0.008251159,26.24142265
-0.008237732,26.29271126
-0.008216386,26.34340477
-0.008270458,26.40025139
-0.008242271,26.45166016
-0.008195941,26.50541115
-0.008255455,26.55342865
-0.008247103,26.60412979
-0.008182788,26.65297318
-0.008185793,26.70034218
-0.008202013,26.7519455
-0.00817174,26.79566574
-0.008224725,26.83927536
-0.008227172999999999,26.89178848
-0.008203377,26.9423008
-0.008206208,26.99042702
-0.008240999,27.03873444
-0.008187788,27.08940315
-0.008110467,27.13942528
-0.00817365,27.18102264
-0.008155029,27.2274704
-0.008192032,27.27998734
-0.008202116,27.32575607
-0.008213024,27.36843491
-0.008174432,27.41992378
-0.008161622,27.46613693
-0.008115333,27.50717545
-0.008181074,27.55203438
-0.008218984,27.59191704
-0.008216954,27.63983536
-0.00821315,27.69053268
-0.008130521,27.73529625
-0.008174815,27.77840805
-0.008187507,27.823246
-0.008116344,27.86519814
-0.008140646999999999,27.90792274
-0.008079616,27.94886589
-0.008142897,27.98804665
-0.008161319,28.02963066
-0.008069462,28.07230759
-0.008039678,28.11299515
-0.00806691,28.15309525
-0.008126054,28.19078445
-0.008117878,28.23135757
-0.008071352,28.27041435
-0.008024176,28.30803299
-0.008033839,28.34662056
-0.008078089,28.38379669
-0.008084678999999999,28.41751099
-0.00807559,28.4528141
-0.008094928999999999,28.49121094
-0.008066219,28.52531052
-0.008012258,28.56275368
-0.007993375,28.59970284
-0.008026685,28.63491058
-0.008037296,28.67000771
-0.008056866,28.70254517
-0.008042178,28.73485565
-0.007995129,28.77120399
-0.008006898,28.81093979
-0.007964553,28.84894562
-0.007993078,28.88077736
-0.007940999,28.91225052
-0.00802339,28.94407845
-0.007968746,28.97120094
-0.008002283,29.00510406
-0.007985484,29.041996
-0.007929606,29.07526588
-0.007919584,29.10526085
-0.007972861999999999,29.14381981
-0.007910171,29.16963577
-0.007899506,29.2005024
-0.007907968999999999,29.23058319
-0.007945436,29.26121902
-0.007898574,29.28873062
-0.007861331,29.31726265
-0.007919343,29.34775162
-0.007887477,29.37487602
-0.007890331,29.39857101
-0.007887235,29.42408562
-0.007923944,29.44639587
-0.007890392999999999,29.46892929
-0.007855536,29.49465561
-0.007852303,29.52079201
-0.007889133999999999,29.54531479
-0.007938816,29.5747261
-0.007914921,29.60238647
-0.007870965,29.6267395
-0.00788858,29.64851189
-0.007892365,29.67908859
-0.007822285,29.70601082
-0.007935358,29.72973251
-0.007883324,29.75073814
-0.007891305999999999,29.77049446
-0.007870618,29.78946114
-0.007832663,29.81969261
-0.007871868,29.84675026
-0.007833903,29.87299919
-0.007892745,29.89484787
-0.007889028,29.91625214
-0.007946032,29.93728447
-0.007843296,29.95689392
-0.007838626999999999,29.97569656
-0.0078682,29.99535179
-0.007850583999999999,30.01417923
-0.007871445999999999,30.03871346
-0.007894082,30.05699921
-0.007886358,30.07207108
-0.007815574,30.09158134
-0.007872907,30.10989761
-0.007843417,30.1329422
-0.007831407,30.15441322
-0.007806252999999999,30.17521858
-0.007793471,30.19145012
-0.0078022939999999995,30.20880318
-0.007879225,30.22352028
-0.00783237,30.2346859
-0.007779861,30.24975204
-0.007828989,30.26886368
-0.007829121999999999,30.29320908
-0.007835315,30.31523895
-0.007800362999999999,30.33795357
-0.007804581,30.36075974
-0.007814316,30.38359642
-0.007719816,30.40566444
-0.007738309,30.42706108
-0.007759709,30.44987679
-0.007718193,30.47014809
-0.007730435,30.48639107
-0.0077918150000000005,30.50541496
-0.0077740249999999995,30.52650261
-0.007785993999999999,30.54832649
-0.0077583389999999995,30.56857872
-0.007750607,30.58770561
-0.007739662,30.60250854
-0.007728408,30.62419319
-0.007705742,30.6414547
-0.007733798,30.6616993
-0.007768479,30.6836586
-0.0077609509999999994,30.70407295
-0.0077104339999999995,30.72263908
-0.007602055,30.74259377
-0.007647752,30.76164246
-0.007609138,30.77775192
-0.007667872,30.79390526
-0.007672021,30.81818008
-0.007599867,30.83279228
-0.0076183959999999995,30.85132408
-0.007661867,30.87423134
-0.007604272,30.89455605
-0.007611726,30.91276741
-0.007634697,30.93524933
-0.00767129,30.95273209
-0.0076539929999999996,30.96576691
-0.007677936,30.97629166
-0.007583699,30.98612404
-0.007549487,31.00358963
-0.0075482119999999995,31.01823425
-0.0075808049999999995,31.03490829
-0.007522537,31.05428314
-0.007592977,31.07464981
-0.007551271,31.09096718
-0.007506893,31.10618973
-0.0074982519999999995,31.12061691
-0.007447253,31.13490868
-0.007515435,31.15496826
-0.007469343,31.16973877
-0.007488018999999999,31.18627739
-0.007395593,31.20158768
-0.007387711,31.21743584
-0.007406695,31.23622704
-0.007355318,31.25721359
-0.007387884999999999,31.27277565
-0.007478614,31.29133415
-0.007336273999999999,31.30597496
-0.007397162,31.31810188
-0.007290542,31.32390213
-0.007264642,31.3378849
-0.007264501,31.35012817
-0.0072483339999999995,31.36134911
-0.007196472,31.37145805
-0.00722916,31.38645172
-0.007167764,31.4033165
-0.007292152,31.42269897
-0.007187759,31.43759155
-0.007151597,31.45254517
-0.0071696089999999995,31.4700737
-0.00717068,31.4859581
-0.007143499,31.49719238
-0.007121935,31.5094223
-0.00710066,31.52503777
-0.00710821,31.54326057
-0.007069988,31.55586433
-0.007073892,31.57195091
-0.007032318,31.58439827
-0.006990339999999999,31.59672165
-0.0069894399999999995,31.61211395
-0.0070105409999999995,31.62610245
-0.006889681999999999,31.63804245
-0.006907092,31.64809799
-0.006873179,31.66024971
-0.006879517,31.67096329
-0.006899628,31.67557907
-0.0068036139999999995,31.68365097
-0.006705559,31.69111443
-0.0066692539999999995,31.70426941
-0.006574706,31.71452904
-0.0064989819999999995,31.72702026
-0.006376789,31.74155998
-0.006230853,31.75928688
-0.006140487,31.77675629
-0.00608383,31.79893303
-0.006058963,31.80677223
-0.006052002,31.81679153
-0.0059845919999999995,31.8298645
-0.005987516,31.84046173
-0.00602262,31.84634399
-0.0059900809999999995,31.85866928
-0.006003334999999999,31.86666489
-0.005937576,31.87854195
-0.005908654,31.88968468
-0.005984886,31.90115166
-0.005943526,31.91263008
-0.005925657,31.92610168
-0.0058901809999999995,31.94312286
-0.005815865,31.95503616
-0.005821041,31.97170639
-0.00584289,31.98739624
-0.0058695299999999995,31.99863815
-0.005866351,32.00925446
-0.00581311,32.0170517
-0.005849739,32.02666855
-0.005733521,32.03488922
-0.0057317209999999995,32.04386902
-0.005705905,32.05427933
-0.0057576419999999994,32.06381226
-0.005748177,32.07623672
-0.005783161,32.08135223
-0.005707329,32.0911293
-0.005722299,32.10812378
-0.005696746999999999,32.12372971
-0.005685129,32.13482285
-0.005708858,32.1511879
-0.005679834,32.16461182
-0.005661251,32.17959595
-0.005666251,32.19074249
-0.005603800999999999,32.20287323
-0.005594371,32.21797562
-0.005604728,32.22345734
-0.00561306,32.23564911
-0.005591312,32.24303436
-0.00561506,32.24982071
-0.005595915,32.2624855
-0.005526744,32.27700043
-0.0054769499999999995,32.28432083
-0.005494886,32.30106354
-0.005477168,32.31146622
-0.0054528879999999995,32.32266617
-0.0054101589999999995,32.33143997
-0.005360898,32.34532547
-0.005367732,32.35745621
-0.00536909,32.36943054
-0.005351206,32.37743759
-0.005271804,32.38850784
-0.005270517,32.39896393
-0.005299049,32.40699768
-0.0052372189999999996,32.41808319
-0.005156326,32.42988586
-0.005114174,32.44512177
-0.005139172,32.46110535
-0.005092559,32.47811127
-0.005060584,32.48501968
-0.004981393,32.49367142
-0.004883475,32.50214386
-0.004840043,32.51105118
-0.00476083,32.51809311
-0.004722472,32.52566528
-0.004734976,32.53788757
-0.004630892,32.54788589
-0.004593747,32.56072235
-0.00450321,32.57409286
-0.004397953,32.58888245
-0.004341927,32.60561371
-0.004294254999999999,32.62071991
-0.0042335509999999995,32.63546371
-0.004235338999999999,32.64907837
-0.004176249,32.66044617
-0.004056712,32.66973877
-0.003974192,32.68523407
-0.0038982139999999997,32.69803238
-0.003880489,32.70698929
-0.0038044629999999997,32.72032547
-0.003715342,32.73445892
-0.0036072649999999997,32.74319077
-0.003484985,32.7541275
-0.00347913,32.77002335
-0.003420654,32.79034424
-0.003364831,32.80802917
-0.0032981649999999996,32.82749939
-0.003207929,32.84996033
-0.003125841,32.86722946
-0.003036773,32.88557053
-0.002971864,32.90126038
-0.002840962,32.91848373
-0.0027157569999999996,32.93191528
-0.0027322609999999997,32.94615936
-0.002551912,32.96052933
-0.002482501,32.9653511
-0.00240401,32.97626495
-0.0023618629999999996,32.98323059
-0.002272102,32.99373245
-0.002185721,33.00064087
-0.002083481,33.00911713
-0.0019939899999999997,33.01778412
-0.0018651450000000001,33.03095627
-0.00182456,33.03948593
-0.001678821,33.05451965
-0.001636551,33.07123947
-0.001600653,33.0892334
-0.001538981,33.11177444
-0.001461688,33.1281395
-0.001354883,33.14522171
-0.001263979,33.16130066
-0.001148917,33.17133331
-0.001072386,33.17881012
-0.000942889,33.18603134
-0.000876798,33.18992233
-0.0008437680000000001,33.19987869
-0.00073839,33.20845413
-0.000699266,33.21478271
-0.000552851,33.22833252
-0.000475158,33.23897934
-0.00037707699999999997,33.25078964
-0.000367672,33.26725388
-0.00028426899999999997,33.28504562
-0.000176479,33.30633545
-8.400000000000001e-06,33.32532501
5.89e-05,33.33607483
0.000139744,33.34521103
0.000270296,33.35283661
0.000297603,33.36387634
0.000390493,33.37378311
0.000525623,33.38398743
0.000618241,33.39199829
0.000714733,33.40066147
0.000745337,33.40893555
0.0008087459999999999,33.42192078
0.0009299719999999999,33.4331665
0.001051436,33.44870758
0.001119084,33.46066284
0.0011571679999999999,33.47425079
0.001306897,33.48780823
0.0013406709999999999,33.5027504
0.001437467,33.51794815
0.0015526679999999999,33.53353882
0.001655133,33.54793167
0.001777626,33.55915451
0.001801295,33.57053757
0.001926147,33.58442688
0.001997191,33.59231186
0.0020564230000000004,33.60470963
0.002157959,33.6199379
0.0022501390000000004,33.62658691
0.0024523960000000003,33.63645554
0.0024330510000000003,33.64953995
0.002582501,33.65960693
0.002646662,33.67182922
0.0027071260000000002,33.68761063
0.002853729,33.69540405
0.002875101,33.70889282
0.003041836,33.7189064
0.003138519,33.73096085
0.0032353660000000004,33.74035263
0.003297495,33.75056839
0.0034261390000000004,33.7611618
0.003577592,33.77141571
0.003610086,33.78068924
0.0037031860000000002,33.7959938
0.003808038,33.80785751
0.003933471,33.82081223
0.003992174,33.83727264
0.004084248,33.85206985
0.0041445710000000005,33.86693573
0.004329536,33.88121414
0.004440101,33.89411545
0.004551159,33.90224838
0.004668584,33.91507721
0.004762952,33.92845917
0.0047988760000000005,33.93926239
0.004888319,33.95399857
0.005019775,33.97447968
0.005166445,33.98483658
0.005234232,33.99107742
0.0053845,34.00090027
0.0054626810000000005,34.01075363
0.005471061,34.01631927
0.005567833,34.0245018
0.005653245,34.0368309
0.005736418,34.04257202
0.005871061,34.05664063
0.005979471,34.06882095
0.006045921,34.07822418
0.006165563,34.090065
0.0062816320000000005,34.10211563
0.006369459,34.1121521
0.00649932,34.12573242
0.006532166,34.13231659
0.006651435,34.13948059
0.0067069980000000005,34.15250397
0.0066947330000000005,34.16240311
0.006823189,34.169384
0.0068791090000000004,34.18332672
0.007013835,34.19698715
0.007050604,34.21101761
0.007095634,34.22274017
0.007157368,34.23020554
0.007228764,34.23841095
0.007358453,34.24565125
0.007430091,34.2497406
0.007508786,34.26148605
0.007566834000000001,34.27060699
0.007632328,34.28142548
0.007722405,34.29328537
0.007725778,34.30619049
0.007841048,34.3174057
0.007874609,34.32597351
0.007973646000000001,34.33742905
0.007997912,34.34873581
0.008081913,34.35808563
0.008110834,34.36931992
0.008209973,34.38143158
0.008277488,34.39204407
0.008328632,34.40326309
0.008434293,34.41360474
0.008462523,34.41985321
0.008482953,34.43028259
0.00849463,34.44246674
0.008657539,34.44805527
0.008737907,34.46167755
0.008810174,34.47676468
0.008859648,34.49238205
0.008886101,34.50551987
0.009015679,34.51759338
0.009053826000000001,34.52918625
0.009134586,34.53907394
0.009195027,34.5450592
0.009315301,34.55260849
0.009377577,34.55682373
0.009429019,34.56358719
0.009504044,34.57659531
0.009576127,34.59106827
0.009586969,34.60783386
0.009612466,34.62482452
0.009716673,34.63847733
0.009789063,34.65222168
0.009906514,34.67009735
0.009988055000000001,34.68003464
0.010008654,34.68483734
0.01008806,34.69324493
0.010164975,34.70193863
0.010310888,34.70559311
0.010380854,34.71320343
0.010415505,34.7208786
0.010553574,34.72993088
0.01055756,34.73973465
0.010655189,34.7563591
0.010790779,34.77052689
0.010818844,34.78456116
0.010936237,34.80227661
0.011059383,34.81985092
0.01108479,34.82943726
0.011233172,34.83903122
0.011331205,34.84315491
0.011424064,34.84883499
0.011487557,34.85518265
0.011588736,34.86255646
0.011669139,34.86907578
0.011769175,34.87905884
0.011749550000000001,34.89022446
0.011930694,34.90097809
0.012006502,34.9119339
0.012055165,34.92460632
0.012179211,34.93751907
0.012269803000000001,34.9472084
0.012310717,34.9529686
0.012378497,34.96208191
0.012411752,34.97255707
0.012577734,34.98136139
0.012586457,34.99284363
0.012662448,35.00122833
0.012809356000000001,35.00462723
0.012816598,35.01324844
0.012908345,35.02319717
0.012978471,35.03490067
0.013066779,35.05233383
0.013177863,35.06927872
0.013199445,35.08250809
0.013266182,35.09348679
0.013324693,35.10270309
0.013429203,35.11188507
0.013527451,35.11869812
0.013545766,35.13031769
0.013614474,35.14094925
0.013728323,35.14358902
0.013807271,35.15130615
0.013817819,35.16085434
0.013897226,35.16662598
0.013940446,35.17720413
0.014045703,35.18416214
0.014114396,35.19717026
0.014234724,35.20703506
0.014180014,35.21652985
0.01428094,35.22576904
0.014397907,35.23656464
0.014438186,35.24981308
0.014507702,35.26364517
0.014606648,35.27965546
0.014612158,35.29076767
0.014690424,35.30168533
0.014726333,35.31295776
0.014789157,35.32258987
0.014897136,35.33454895
0.014999368,35.3393631
0.015037372,35.34507751
0.015121771,35.35449982
0.015164972,35.36207962
0.015178183,35.36557388
0.015260556,35.37820435
0.015368426000000001,35.38867569
0.015407465,35.39567184
0.015514385,35.4098587
0.015528895000000001,35.41983414
0.015663388,35.4319191
0.015720013,35.44608307
0.015735381,35.45823288
0.015807384,35.46990204
0.0158523,35.48266602
0.015970639000000002,35.4917717
0.016062605,35.49882507
0.016075787,35.50411987
0.016181848,35.50629807
0.016272581,35.51123428
0.016336153,35.51800919
0.016451863,35.52832794
0.016429772,35.54186249
0.016555152,35.5545845
0.016609159000000002,35.56156921
0.016708379,35.57612991
0.016734374,35.58156586
0.01676287,35.59219742
0.016894416,35.60256577
0.016951236,35.61267471
0.016982944,35.6219902
0.017075853,35.63037872
0.01713035,35.63703156
0.017218168,35.64592361
0.01727973,35.65818787
0.017390185,35.67316818
0.017437666,35.6782341
0.017517346,35.68754959
0.01754851,35.69636154
0.017687109,35.70928574
0.017637593,35.71863174
0.017787525,35.7278595
0.017889288,35.73513412
0.017874288,35.74502945
0.017963837,35.75049973
0.018005819,35.7573204
0.018138426,35.76542282
0.018132486,35.77628326
0.018298245,35.78549957
0.01838217,35.79801941
0.01844444,35.80396652
0.018475748,35.81433868
0.018520302,35.82461548
0.01858922,35.82683182
0.018638761,35.83577728
0.018746455,35.8466301
0.018756176,35.85455704
0.01885746,35.86286545
0.018922807,35.86809921
0.018975207,35.87761688
0.01899399,35.88583374
0.019105946,35.90109253
0.019181880000000002,35.90553665
0.019295764,35.91396713
0.019346538,35.92073059
0.019347287,35.9316597
0.019444163,35.93727112
0.019511179,35.94653702
0.019567649,35.95611954
0.01971277,35.96656799
0.019696546,35.97796249
0.019745122,35.99124146
0.019817225,35.99993134
0.01987967,36.00782013
0.019944833,36.01730347
0.020029879,36.02704239
0.020089413,36.03409958
0.020136234,36.04722595
0.02023154,36.05752563
0.020289519,36.06522369
0.020300356,36.07227707
0.020414711,36.08166122
0.020522767,36.08649063
0.02053802,36.0955925
0.020643721,36.10131073
0.020725929,36.10881424
0.020752181,36.11185455
0.020813438,36.1229248
0.020920376,36.12968445
0.020956992,36.13883209
0.021022474,36.14785385
0.02106049,36.15730667
0.021199453,36.16283417
0.021268099,36.17615509
0.021319886,36.18457413
0.021339587,36.19369507
0.021432749,36.20672989
0.021495466,36.21860123
0.021529873,36.2313118
0.021492715,36.24434662
0.021624035,36.25286865
0.021731372,36.26557159
0.021773844,36.27409363
0.021850214,36.28352356
0.02196045,36.29117203
0.021977033,36.2974968
0.022066661,36.30827332
0.022121967,36.31793213
0.022154874,36.31762695
0.022195826000000002,36.32141876
0.02225978,36.32763672
0.022390715,36.33174896
0.022423838,36.34265137
0.022413625,36.35029602
0.022463228000000002,36.36348343
0.022555447,36.37543869
0.022594637,36.38845062
0.022675444,36.40443039
0.022752483,36.41491699
0.022822338,36.42279816
0.022817587,36.42909241
0.02291402,36.43758774
0.022866883,36.44193268
0.02298179,36.45136261
0.023050488,36.45381546
0.023142585,36.46151352
0.023225323,36.47453308
0.02326374,36.48242569
0.023252602,36.49214935
0.023337391,36.50168991
0.02338891,36.50783157
0.023517535,36.51152039
0.023549692,36.5201416
0.02355647,36.52666473
0.023606408,36.53458786
0.023637801,36.53717422
0.023739011,36.54818726
0.023788781000000002,36.55278397
0.023842252,36.55719757
0.023876668,36.56569672
0.02396726,36.57275009
0.023957902,36.58465195
0.024085336,36.59789658
0.024105772,36.60982513
0.024144006,36.61917877
0.024109309,36.62807465
0.024260731,36.63445663
0.024368947000000002,36.64163971
0.024295856,36.64871597
0.024337622,36.6566925
0.024440988,36.66477966
0.024529404,36.67256927
0.024570915,36.68000793
0.024623503,36.69298553
0.024685425,36.6991539
0.024693514,36.70769501
0.024738659,36.72087479
0.024771388000000002,36.72714233
0.024854465,36.73617935
0.02494456,36.73936462
0.024992435,36.74364853
0.025016059,36.75466156
0.025049302,36.76369858
0.025103138,36.77316284
0.025146044,36.78101349
0.025164948,36.788311
0.025267362,36.79740143
0.025366913,36.80656433
